province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,吴忠市,25.511,47.111,9.285,5.311,0.408,83.526,-2.103,5.481,298.54,53.735,84719.651,37.454,106.577
宁夏,固原市,22.711,47.698,9.715,14.297,0.411,71.067,-0.719,6.009,294.113,69.002,80819.335,35.905,106.183
宁夏,石嘴山市,23.062,45.617,11.091,13.809,0.751,83.177,-3.894,1.56,298.704,60.004,86323.658,39.013,106.499
宁夏,银川市,20.669,44.802,7.404,12.571,0.607,81.288,-2.778,1.761,299.764,52.927,86558.035,38.287,106.342
安徽,亳州市,36.342,63.836,8.526,19.083,0.671,128.214,-2.28,1.571,304.746,59.995,100228.159,33.44,116.162
安徽,六安市,31.987,54.551,6.19,16.761,0.541,130.071,-3.773,0.93,302.47,63.661,97874.379,31.617,116.209
安徽,合肥市,34.579,58.605,6.611,23.161,0.624,126.251,-4.231,0.919,303.58,64.41,100122.176,31.766,117.359
安徽,安庆市,29.302,51.155,7.347,13.124,0.527,118.619,-4.164,-2.399,302.451,64.461,98250.77,30.557,116.473
安徽,宣城市,29.66,44.315,5.251,12.369,0.445,87.33,-4.154,0.579,301.112,69.685,98234.517,30.676,118.846
安徽,宿州市,36.635,62.577,9.596,26.688,0.702,127.899,-1.383,1.858,304.14,61.678,100202.748,33.844,117.23
安徽,池州市,28.195,44.234,6.748,9.121,0.469,96.215,-4.041,-0.677,302.523,62.498,98394.464,30.296,117.379
安徽,淮北市,37.207,62.639,12.702,24.049,0.721,130.478,-1.732,1.55,304.363,60.926,100242.772,33.722,116.747
安徽,淮南市,39.063,67.847,9.246,24.702,0.719,149.697,-2.871,1.536,304.17,62.141,100277.868,32.463,116.746
安徽,滁州市,36.59,59.135,8.373,27.339,0.604,121.749,-2.739,1.605,303.354,67.23,100048.387,32.55,118.076
安徽,芜湖市,33.189,50.47,6.953,15.818,0.55,105.827,-4.719,-0.064,302.752,66.313,100289.246,31.167,118.162
安徽,蚌埠市,38.292,61.716,10.786,29.579,0.644,137.918,-2.077,1.566,304.103,61.866,100275.089,33.121,117.263
安徽,铜陵市,31.677,51.349,8.553,16.599,0.529,107.583,-4.789,-0.91,303.129,62.739,100122.622,30.883,117.531
安徽,阜阳市,32.534,64.015,7.93,17.586,0.674,129.013,-2.411,1.715,304.709,59.525,100197.175,32.937,115.723
安徽,马鞍山市,35.319,56.195,7.194,18.903,0.676,121.529,-4.288,0.818,302.705,69.844,100311.089,31.622,118.386
安徽,黄山市,27.55,45.555,6.845,8.662,0.512,78.967,-4.337,-0.451,300.862,68.039,96314.329,29.869,118.09
山东,东营市,28.686,46.635,9.694,7.36,0.57,113.261,-2.787,-3.046,301.482,76.212,100584.022,37.57,118.572
山东,临沂市,43.263,74.51,11.047,23.756,0.742,124.516,-0.071,0.609,302.487,71.813,98839.174,35.289,118.27
山东,威海市,23.659,39.045,8.642,10.906,0.534,107.488,2.815,-2.687,300.506,77.988,99898.474,37.148,122.028
山东,德州市,39.059,57.799,7.536,11.909,0.737,100.154,-2.628,-3.337,302.377,75.725,100445.461,37.233,116.679
山东,日照市,41.498,71.497,9.284,22.768,0.696,110.492,0.54,-0.033,301.73,78.052,98947.337,35.566,119.108
山东,枣庄市,41.254,75.146,15.383,25.492,0.735,133.692,-0.336,1.346,303.701,64.312,99508.935,34.925,117.383
山东,泰安市,51.26,79.467,9.717,17.537,0.893,120.842,-0.769,-0.428,302.946,71.015,98734.819,35.993,117.04
山东,济南市,53.227,80.417,9.669,21.832,0.974,98.106,-1.688,-1.376,302.285,73.661,98739.604,36.639,117.254
山东,济宁市,53.79,83.063,12.143,19.593,0.908,126.822,0.038,0.313,303.869,67.275,99920.796,35.375,116.697
山东,淄博市,53.365,80.517,11.467,26.46,1.201,94.58,-1.177,-0.8,301.375,75.503,98172.607,36.623,118.062
山东,滨州市,34.471,52.762,8.839,11.01,0.699,103.549,-2.806,-2.953,301.901,74.099,100529.723,37.516,117.852
山东,潍坊市,39.6,65.722,10.094,19.442,0.816,97.727,0.061,-1.825,301.403,76.478,99509.46,36.53,119.092
山东,烟台市,23.919,44.282,8.813,13.397,0.577,103.785,0.768,-2.167,300.185,77.589,99477.266,37.25,120.789
山东,聊城市,40.685,62.077,5.848,14.704,0.797,102.729,-1.604,-2.793,302.934,75.898,100210.524,36.458,115.863
山东,菏泽市,53.283,83.454,7.152,16.465,0.968,104.939,-0.308,-0.576,303.799,70.062,100066.654,35.134,115.69
山东,青岛市,30.235,56.776,7.902,17.36,0.623,95.92,0.347,-1.14,301.706,77.67,100002.269,36.46,120.172
山西,临汾市,42.436,67.27,12.077,13.425,0.837,113.242,-2.198,1.976,298.63,70.711,89625.271,36.227,111.398
山西,吕梁市,39.299,62.477,12.149,19.165,0.78,96.635,-2.466,1.729,296.716,75.292,87393.167,37.663,111.27
山西,大同市,32.405,52.458,10.781,10.904,0.669,84.093,-1.418,0.949,295.76,68.191,87096.983,39.911,113.713
山西,太原市,29.941,55.388,7.619,27.35,0.824,80.184,-2.475,-0.422,295.154,86.102,87355.999,37.967,112.321
山西,忻州市,35.468,54.671,12.5,12.383,0.694,83.85,-2.107,1.447,294.314,81.878,85967.458,38.877,112.391
山西,晋中市,42.164,61.556,7.959,16.876,0.852,97.838,-1.535,0.681,295.809,85.281,88224.124,37.328,112.997
山西,晋城市,50.038,80.085,8.418,12.714,0.997,125.619,-2.01,2.265,298.21,76.183,90030.71,35.625,112.752
山西,朔州市,27.898,54.959,12.389,17.481,0.945,77.71,-1.587,1.844,295.034,75.409,86445.132,39.619,112.655
山西,运城市,38.522,63.817,9.008,11.68,0.808,122.801,-3.595,2.19,302.209,58.895,93486.837,35.205,111.071
山西,长治市,49.544,72.642,8.582,16.338,1.207,108.027,-1.382,0.894,296.296,83.139,88490.147,36.48,112.915
山西,阳泉市,29.214,43.943,11.411,20.785,0.839,72.757,-2.473,-0.293,295.569,91.355,90049.059,38.031,113.512
广东,东莞市,18.599,33.292,6.386,18.387,0.538,64.059,-6.657,-1.597,302.584,67.117,99972.419,22.931,113.81
广东,中山市,17.572,31.14,6.75,17.909,0.453,63.96,-7.632,-2.197,302.432,73.309,99932.369,22.5,113.383
广东,云浮市,30.015,45.602,8.477,20.249,0.555,88.027,-5.05,-1.928,301.661,71.281,98005.259,22.776,111.818
广东,佛山市,23.609,42.079,8.481,29.911,0.645,77.021,-5.559,-1.351,303.181,65.971,99994.719,23.035,112.979
广东,广州市,20.401,35.002,5.917,20.624,0.5,71.259,-5.718,-0.838,302.537,66.047,99162.073,23.339,113.525
广东,惠州市,18.389,29.598,4.654,10.136,0.405,66.122,-6.063,-0.992,301.32,69.733,98257.829,23.244,114.485
广东,揭阳市,22.032,37.326,9.333,13.156,0.709,66.048,-5.752,-1.477,300.897,75.714,98919.58,23.323,116.123
广东,梅州市,21.233,35.365,6.209,11.087,0.597,72.523,-4.717,0.561,300.236,69.677,96973.344,24.169,116.07
广东,汕头市,19.386,29.726,7.877,10.045,0.46,72.347,-6.028,-1.476,301.415,77.279,100021.681,23.339,116.614
广东,汕尾市,18.945,30.745,5.53,8.485,0.474,64.395,-6.929,-1.599,301.014,75.133,98610.621,23.024,115.527
广东,江门市,20.805,31.812,6.935,16.244,0.397,73.824,-7.338,-3.689,302.196,72.491,99354.45,22.289,112.676
广东,河源市,21.83,35.79,5.45,11.931,0.53,70.917,-4.532,-0.107,300.719,69.098,97119.49,24.021,114.969
广东,深圳市,15.512,27.978,6.158,14.947,0.441,56.134,-8.309,-1.403,302.014,74.204,99500.171,22.667,114.143
广东,清远市,26.333,39.498,5.835,12.279,0.561,75.778,-3.235,-0.881,301.138,72.654,96609.508,24.295,112.871
广东,湛江市,23.385,35.88,9.912,10.119,0.477,74.276,-4.448,-6.31,303.359,66.071,99671.724,21.091,110.163
广东,潮州市,20.968,35.224,7.329,11.001,0.58,69.978,-5.332,-1.072,300.269,75.831,98420.232,23.755,116.754
广东,珠海市,13.942,21.705,4.707,7.853,0.187,59.017,-9.503,-3.752,302.338,77.47,99964.033,22.095,113.317
广东,肇庆市,26.51,41.619,6.421,19.287,0.521,78.163,-4.645,-1.12,302.204,69.968,98139.094,23.505,112.199
广东,茂名市,28.375,40.812,9.522,11.701,0.482,79.667,-5.66,-4.59,302.234,65.774,98005.867,22.013,110.952
广东,阳江市,25.819,35.882,8.283,13.387,0.408,79.003,-6.448,-5.098,301.788,69.914,98511.597,22.042,111.786
广东,韶关市,25.618,38.306,6.442,10.991,0.832,74.379,-3.155,-0.321,300.789,71.71,95880.836,24.785,113.819
广西,北海市,31.854,53.206,11.76,12.903,0.77,79.136,-2.711,-4.147,303.835,67.21,99789.216,21.674,109.37
广西,南宁市,32.81,54.74,9.061,12.942,0.656,69.556,-1.487,-3.906,302.995,62.728,98114.653,23.051,108.469
广西,崇左市,28.461,47.104,7.093,7.558,0.522,66.512,-0.906,-4.047,301.63,69.326,96913.286,22.483,107.291
广西,来宾市,31.959,50.046,8.888,8.402,0.573,72.464,-2.608,-3.225,302.539,62.81,96996.141,23.859,109.417
广西,柳州市,27.809,44.563,9.32,6.343,0.483,71.49,-1.982,-3.891,301.793,64.842,96466.144,24.956,109.372
广西,桂林市,27.189,41.904,9.572,6.122,0.451,78.747,-3.157,-2.905,301.281,64.43,94909.463,25.353,110.513
广西,梧州市,29.277,48.56,9.329,12.294,0.604,72.671,-4.012,-1.843,302.183,68.895,97760.557,23.484,110.996
广西,河池市,25.735,43.42,6.624,4.373,0.477,54.814,-1.589,-3.546,300.008,68.97,94269.047,24.628,107.843
广西,玉林市,34.701,55.772,14.362,13.911,0.729,76.391,-3.51,-3.409,302.561,67.712,98113.891,22.452,110.164
广西,百色市,23.768,37.988,6.261,4.522,0.515,56.243,-0.862,-2.051,298.398,75.177,92301.725,23.981,106.292
广西,贵港市,30.385,52.288,10.694,11.154,0.643,79.806,-3.23,-2.721,303.172,64.187,98561.576,23.322,110.021
广西,贺州市,28.792,45.332,7.665,7.493,0.541,71.44,-3.744,-1.762,301.521,68.62,96052.513,24.364,111.394
广西,钦州市,37.227,62.561,12.019,14.184,0.826,74.862,-2.129,-3.926,303.384,65.331,99143.723,22.173,109.01
广西,防城港市,36.088,54.849,10.221,10.117,0.663,73.636,-0.888,-4.705,302.318,67.726,97655.41,21.88,108.002
新疆,乌鲁木齐市,20.958,30.979,3.429,8.69,0.231,78.171,1.865,-2.593,295.131,39.765,84042.685,43.746,87.818
新疆,五家渠市,20.55,38.91,7.033,18.693,0.363,81.443,1.163,0.05,303.103,29.34,95657.413,44.363,87.517
新疆,伊犁哈萨克自治州,9.376,13.409,2.126,3.486,0.211,73.501,0.689,0.382,291.667,52.722,80425.214,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,11.558,27.891,0.674,1.263,0.179,80.486,-0.884,-0.082,288.86,42.876,70742.74,39.661,75.949
新疆,克拉玛依市,16.831,21.217,2.958,3.66,0.27,76.104,-1.752,-1.426,303.072,28.317,96469.612,45.457,85.207
新疆,北屯市,10.75,10.42,17.882,1.852,0.318,63.972,1.882,-2.682,298.902,33.258,94758.438,47.27,87.868
新疆,博尔塔拉蒙古自治州,11.882,14.372,2.165,2.029,0.177,75.566,0.48,-0.072,295.847,38.313,85944.966,44.714,82.114
新疆,双河市,15.036,17.632,2.628,2.616,0.174,75.506,-0.754,-2.452,303.852,25.446,96889.082,44.87,82.474
新疆,可克达拉市,15.798,32.796,4.858,11.63,0.45,77.05,-2.56,-0.304,301.836,34.954,94009.646,43.918,80.786
新疆,和田地区,16.103,23.025,0.77,0.812,0.103,80.502,-1.796,-0.363,293.087,35.287,73843.168,37.059,80.934
新疆,哈密市,24.96,25.915,1.021,2.044,0.151,70.987,0.28,-4.303,301.614,24.219,87574.192,43.042,93.517
新疆,喀什地区,16.88,28.3,0.972,1.752,0.164,76.612,-1.903,0.14,293.973,36.199,75932.595,38.125,77.178
新疆,图木舒克市,12.803,13.257,1.318,0.998,0.118,68.163,-5.477,-1.125,304.873,20.188,88382.038,39.892,79.182
新疆,塔城地区,11.66,13.647,2.631,2.115,0.2,71.025,-0.198,-0.733,297.463,36.383,89141.334,45.642,84.789
新疆,巴音郭楞蒙古自治州,26.068,26.702,0.817,0.527,0.106,78.899,-4.101,-1.616,296.582,28.696,78843.895,39.463,87.481
新疆,新星市,12.52,23.03,2.6,17.31,0.47,79.165,0.42,-0.705,306.985,14.17,91571.165,42.75,93.68
新疆,昆玉市,29.14,68.93,4.847,4.797,0.143,75.19,0.823,0.027,303.85,16.967,86196.243,37.457,79.093
新疆,昌吉回族自治州,19.161,22.506,2.77,4.328,0.161,73.745,1.306,-1.359,298.74,34.873,89379.332,44.342,88.608
新疆,石河子市,13.12,19.395,6.57,12.07,0.22,84.11,1.8,0.475,302.455,31.06,93910.87,44.245,86.035
新疆,胡杨河市,16.278,20.272,3.45,5.104,0.282,81.482,-0.158,-0.904,303.66,28.546,96889.764,44.852,84.772
新疆,铁门关市,9.327,20.607,3.62,4.51,0.167,98.94,-1.877,-1.937,306.58,17.427,90707.697,41.773,85.66
新疆,阿克苏地区,14.308,16.13,1.171,1.532,0.131,71.381,-2.064,-2.338,301.04,27.269,84723.184,40.965,81.578
新疆,阿勒泰地区,10.511,10.771,6.633,1.191,0.175,65.235,1.343,-2.114,295.356,38.935,88111.707,46.902,88.421
新疆,阿拉尔市,16.683,19.882,1.428,2.53,0.15,71.841,-4.167,-2.394,305.467,20.341,89205.332,40.629,80.998
江苏,南京市,36.558,57.47,8.534,21.861,0.663,113.758,-3.267,1.218,302.602,71.631,100374.022,31.899,118.876
江苏,南通市,24.367,37.299,7.945,10.923,0.389,84.111,-2.279,-0.031,301.466,79.338,100552.842,32.201,120.979
江苏,宿迁市,41.735,64.412,7.215,23.666,0.672,124.587,-0.99,2.281,303.623,67.392,100453.785,33.765,118.495
江苏,常州市,33.931,52.318,8.816,21.814,0.676,118.323,-2.823,0.911,302.018,74.8,100441.848,31.613,119.666
江苏,徐州市,36.644,66.169,10.011,24.574,0.723,124.239,-0.622,2.028,304.084,62.731,100195.502,34.363,117.513
江苏,扬州市,35.194,55.872,7.746,20.578,0.651,95.156,-1.886,1.37,302.745,72.394,100524.568,32.709,119.486
江苏,无锡市,31.593,50.873,10.256,23.666,0.692,107.711,-2.746,1.036,301.71,76.822,100361.51,31.546,120.066
江苏,泰州市,30.469,49.418,8.232,16.419,0.634,90.595,-2.2,1.129,302.296,74.98,100502.73,32.605,120.048
江苏,淮安市,38.917,58.227,5.892,19.954,0.597,108.916,-1.289,1.654,303.156,70.466,100461.455,33.362,118.985
江苏,盐城市,33.145,50.062,5.939,10.266,0.494,96.874,-1.056,1.383,301.854,78.482,100539.763,33.529,120.156
江苏,苏州市,26.239,43.108,7.976,22.359,0.536,98.473,-2.546,0.478,301.378,80.158,100516.64,31.374,120.661
江苏,连云港市,39.041,58.983,5.96,16.831,0.569,102.992,-0.609,1.601,302.793,73.195,100342.881,34.519,119.133
江苏,镇江市,37.479,58.642,10.669,24.977,0.749,111.466,-2.762,1.144,302.361,73.34,100418.613,32.016,119.49
江西,上饶市,29.488,45.894,7.951,8.807,0.601,91.226,-3.065,-0.019,303.159,60.733,98198.984,28.778,117.47
江西,九江市,31.069,51.808,6.575,7.198,0.564,110.051,-3.002,-1.875,303.007,65.225,98159.969,29.313,115.444
江西,南昌市,30.566,53.096,6.616,11.405,0.803,104.325,-2.091,-1.456,304.7,62.809,99899.002,28.671,116.016
江西,吉安市,27.998,44.688,9.592,6.704,0.671,85.027,-1.949,-0.215,302.659,68.282,97758.026,26.954,114.831
江西,宜春市,31.565,53.416,8.018,7.996,0.703,93.554,-2.327,-1.672,303.378,65.284,98092.383,28.29,114.974
江西,抚州市,26.544,37.643,6.877,6.274,0.513,84.796,-2.295,1.414,302.534,66.77,97785.141,27.514,116.42
江西,新余市,33.973,58.107,12.753,12.589,0.879,85.692,-1.881,-1.299,303.731,65.978,98956.045,27.847,114.836
江西,景德镇市,30.065,45.677,6.908,7.383,0.617,83.12,-3.833,-1.026,303.657,59.59,98993.782,29.287,117.24
江西,萍乡市,25.691,49.756,11.687,8.281,0.778,83.721,-3.352,-0.704,302.872,63.516,96818.739,27.505,113.908
江西,赣州市,26.265,39.85,8.471,8.946,0.832,77.277,-2.222,0.888,300.981,70.784,96212.075,25.692,115.279
江西,鹰潭市,28.796,41.936,7.335,8.61,0.602,92.769,-2.223,1.601,303.644,59.851,98678.143,28.222,117.094
河北,保定市,32.87,42.559,7.877,14.713,0.736,79.796,-1.231,-1.264,299.521,76.011,97078.051,39.018,115.159
河北,唐山市,23.221,42.513,11.672,30.495,0.824,76.438,0.067,-1.143,300.328,64.043,100086.508,39.731,118.354
河北,廊坊市,26.01,37.208,4.694,24.329,1.036,81.328,-1.194,-0.742,300.588,73.185,100626.753,39.267,116.632
河北,张家口市,23.054,33.42,5.652,6.06,0.339,83.498,-0.19,0.581,295.993,64.509,87560.799,40.877,115.042
河北,承德市,16.025,25.094,3.642,6.91,0.291,68.768,1.085,-1.295,296.86,64.856,90692.768,41.339,117.578
河北,沧州市,28.0,42.458,8.015,15.651,0.778,102.544,-2.883,-2.38,301.097,73.183,100617.827,38.258,116.744
河北,石家庄市,27.305,39.594,8.928,18.474,0.783,77.656,-1.596,-1.812,299.954,81.173,97565.581,38.135,114.407
河北,秦皇岛市,22.001,39.337,9.745,20.291,0.581,80.529,0.331,-0.952,300.041,61.384,97924.815,40.12,119.193
河北,衡水市,31.606,42.585,7.25,12.857,0.813,96.242,-2.698,-2.784,301.846,75.146,100464.474,37.755,115.813
河北,邢台市,30.172,46.077,7.854,15.046,0.829,97.356,-1.238,-3.314,301.432,79.198,99048.43,37.195,114.815
河北,邯郸市,33.295,55.039,7.691,16.649,1.026,105.975,-1.105,-3.442,301.665,78.905,98572.584,36.538,114.596
河南,三门峡市,38.846,58.98,7.875,8.153,0.576,110.782,-1.816,3.62,300.306,62.809,91243.135,34.362,111.101
河南,信阳市,29.232,49.203,7.875,12.212,0.501,118.074,-3.459,0.72,304.199,58.671,99264.752,32.091,114.907
河南,南阳市,30.809,53.467,6.73,11.327,0.602,101.901,-2.143,0.02,303.315,62.122,97307.783,33.034,112.323
河南,周口市,38.838,77.543,8.003,19.53,0.838,96.912,-1.678,0.31,304.577,63.915,99988.49,33.738,114.884
河南,商丘市,45.417,79.972,8.403,19.771,0.841,105.283,-1.298,0.74,304.296,65.086,100077.695,34.277,115.718
河南,安阳市,38.081,61.35,8.912,15.979,1.264,110.854,-0.584,-3.171,302.042,75.305,98183.321,35.888,114.318
河南,平顶山市,37.362,60.792,7.828,17.832,0.86,101.612,-1.608,0.27,303.528,63.998,97935.643,33.8,113.025
河南,开封市,46.637,78.518,6.001,15.781,1.027,94.347,-1.408,-0.993,303.605,71.546,99772.229,34.594,114.514
河南,新乡市,43.231,66.871,7.566,14.122,1.174,110.419,-1.854,-2.589,302.979,71.845,98925.979,35.256,114.111
河南,洛阳市,40.912,62.571,7.911,11.344,0.753,117.166,-1.5,1.941,300.979,65.763,93541.746,34.274,112.019
河南,济源市,40.991,70.322,8.57,17.172,1.057,121.613,-3.909,0.113,301.778,68.135,95317.846,35.105,112.445
河南,漯河市,35.499,67.067,8.785,22.47,0.835,89.777,-1.684,-0.222,304.586,64.141,99831.791,33.652,113.945
河南,濮阳市,36.832,59.178,5.929,12.831,0.961,103.211,-0.466,-2.269,303.427,72.854,100069.485,35.809,115.283
