province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,白山市,17.503,30.004,6.682,8.742,0.547,71.946,-0.472,2.017,293.346,75.069,91972.111,42.063,127.256
吉林,辽源市,16.066,27.265,5.74,14.307,0.515,59.806,-2.421,0.0,293.621,80.555,96884.585,42.836,125.32
吉林,通化市,17.186,32.287,7.122,11.82,0.574,63.59,-1.147,1.887,294.983,76.097,95182.434,41.939,125.927
吉林,长春市,14.684,23.559,2.407,7.936,0.385,52.813,-3.517,-0.3,292.353,89.397,98666.73,44.268,125.611
四川,乐山市,31.609,45.611,9.144,8.084,0.571,69.929,0.016,-0.141,296.781,74.921,88609.83,29.218,103.569
四川,内江市,21.283,35.393,7.806,13.94,0.58,82.591,-0.259,-0.09,301.21,70.708,95336.156,29.62,104.95
四川,凉山彝族自治州,30.177,45.353,12.651,4.041,0.615,70.558,-2.178,0.495,288.018,85.888,73815.74,27.883,102.065
四川,南充市,17.019,36.452,7.976,13.96,0.548,77.364,-0.588,-0.345,301.606,65.676,95355.607,31.19,106.199
四川,宜宾市,24.508,41.175,8.526,11.342,0.593,78.159,0.178,0.395,300.262,68.515,93779.224,28.573,104.621
四川,巴中市,25.635,42.261,10.163,7.715,0.464,78.476,-0.841,0.452,299.511,63.396,91335.262,32.033,107.031
四川,广元市,20.884,37.695,12.402,7.547,0.461,68.643,0.26,0.82,298.234,70.608,90497.997,32.261,105.788
四川,广安市,26.8,48.301,7.994,19.992,0.614,78.329,-0.131,0.988,301.953,64.288,95377.154,30.43,106.628
四川,德阳市,18.042,33.265,7.587,11.834,0.53,89.975,-0.027,0.424,299.043,71.537,91979.188,31.13,104.436
四川,成都市,22.485,38.394,8.71,15.087,0.552,78.65,-0.155,0.058,299.254,70.155,92114.943,30.64,103.929
四川,攀枝花市,27.257,45.891,17.469,10.044,0.828,63.194,-1.887,-0.384,294.032,69.946,80853.027,26.791,101.734
四川,泸州市,30.94,45.695,7.811,11.985,0.477,84.404,-0.439,0.985,299.253,71.124,92258.848,28.424,105.675
四川,甘孜藏族自治州,30.583,37.527,6.468,1.665,0.221,74.457,-0.619,2.703,279.957,87.104,61234.072,30.936,100.009
四川,眉山市,24.945,39.381,9.189,11.001,0.572,70.339,-0.094,0.195,299.23,73.263,92549.37,29.912,103.766
四川,绵阳市,23.625,37.247,7.885,7.333,0.428,86.179,0.16,0.551,295.794,74.954,87059.306,31.86,104.704
四川,自贡市,26.023,36.884,8.397,13.958,0.619,79.228,-0.335,-0.291,301.267,69.696,95308.392,29.307,104.659
四川,资阳市,17.983,34.367,7.05,9.399,0.484,82.177,-0.145,0.161,301.286,71.763,95570.609,30.102,105.149
四川,达州市,30.182,47.611,12.087,15.418,0.478,89.391,-1.002,0.733,300.642,62.243,92839.871,31.335,107.636
四川,遂宁市,15.61,34.162,7.06,12.415,0.472,79.797,-0.562,-0.055,301.609,69.478,95788.672,30.642,105.457
四川,阿坝藏族羌族自治州,27.197,38.175,8.076,1.648,0.293,73.183,-1.223,2.168,281.659,85.458,65515.16,32.406,102.61
四川,雅安市,32.868,47.286,11.699,3.931,0.418,74.056,-0.58,-0.305,290.83,80.948,79518.95,29.932,102.689
天津,天津市,38.752,52.285,6.893,21.599,1.167,123.602,-1.664,3.786,301.748,70.425,100093.726,39.315,117.308
宁夏,中卫市,23.125,42.617,8.567,6.444,0.388,81.25,-0.614,0.42,297.447,49.193,82923.553,37.018,105.509
宁夏,吴忠市,28.146,48.376,10.518,5.773,0.34,88.156,-0.493,2.199,298.301,50.301,84393.531,37.454,106.577
宁夏,固原市,21.798,45.573,9.676,10.63,0.426,74.664,-0.874,2.861,293.994,65.335,80500.42,35.905,106.183
宁夏,石嘴山市,33.226,79.993,9.797,15.684,0.786,114.222,0.67,-0.958,299.368,41.669,85962.547,39.013,106.499
宁夏,银川市,26.984,63.338,11.035,12.177,0.539,104.899,-0.523,-0.534,299.599,44.505,86224.872,38.287,106.342
安徽,亳州市,22.216,41.772,6.767,10.167,0.522,94.866,-5.059,-0.703,302.558,65.778,99843.491,33.44,116.162
安徽,六安市,34.27,57.175,7.781,14.417,0.657,114.584,-4.035,-1.654,301.512,66.205,97400.578,31.617,116.209
安徽,合肥市,27.908,47.37,6.385,15.505,0.642,91.289,-4.585,-2.677,302.188,69.799,99626.539,31.766,117.359
安徽,安庆市,38.187,63.337,9.365,12.307,0.657,121.717,-4.212,-4.332,301.728,66.134,97732.732,30.557,116.473
安徽,宣城市,30.423,45.649,7.6,13.688,0.637,67.682,-3.457,-3.393,298.942,85.54,97642.016,30.676,118.846
安徽,宿州市,24.465,42.68,7.306,13.512,0.543,87.271,-4.876,-0.986,301.26,75.68,99847.128,33.844,117.23
安徽,池州市,36.017,56.676,9.804,11.623,0.63,95.435,-3.912,-3.332,300.747,71.072,97857.387,30.296,117.379
安徽,淮北市,23.927,42.602,8.65,14.944,0.574,89.798,-5.071,-0.765,301.628,72.766,99879.076,33.722,116.747
安徽,淮南市,27.204,47.034,8.848,16.512,0.576,94.507,-4.922,-1.779,302.487,67.987,99832.401,32.463,116.746
安徽,滁州市,25.71,39.609,5.911,9.891,0.403,78.171,-4.638,-2.568,301.086,77.61,99591.811,32.55,118.076
安徽,芜湖市,30.235,49.552,8.966,16.91,0.768,76.824,-4.46,-3.668,301.147,77.613,99740.663,31.167,118.162
安徽,蚌埠市,25.896,40.522,6.504,11.648,0.456,84.357,-5.005,-1.513,301.818,73.135,99868.488,33.121,117.263
安徽,铜陵市,34.652,57.109,10.68,17.758,0.738,92.819,-4.436,-3.519,301.7,71.92,99588.097,30.883,117.531
安徽,阜阳市,21.793,47.734,8.505,11.738,0.569,99.953,-5.024,-0.895,303.156,61.997,99781.703,32.937,115.723
安徽,马鞍山市,27.858,45.528,7.581,17.069,0.714,71.882,-4.341,-3.648,300.961,79.327,99778.661,31.622,118.386
安徽,黄山市,32.301,51.198,9.348,9.037,0.617,75.524,-3.195,-3.85,298.935,76.684,95724.495,29.869,118.09
山东,东营市,26.699,56.582,12.866,18.171,0.609,116.215,-3.03,3.716,302.507,61.164,100275.871,37.57,118.572
山东,临沂市,24.723,46.737,7.148,13.172,0.423,93.266,-3.818,-0.198,299.629,82.172,98577.924,35.289,118.27
山东,威海市,19.389,28.456,4.881,6.202,0.269,92.132,-3.877,2.039,300.485,84.125,99829.085,37.148,122.028
山东,德州市,29.783,60.274,9.867,20.856,0.643,147.182,-0.719,4.293,303.624,55.989,100060.836,37.233,116.679
山东,日照市,20.986,34.819,4.553,7.653,0.296,88.296,-3.97,-0.23,299.816,83.548,98710.317,35.566,119.108
山东,枣庄市,25.094,51.713,11.517,16.044,0.482,102.997,-4.914,0.343,300.616,75.912,99222.006,34.925,117.383
山东,泰安市,29.501,59.851,10.565,16.371,0.637,127.473,-3.626,2.214,301.145,65.656,98454.892,35.993,117.04
山东,济南市,28.812,60.216,11.754,21.228,0.721,141.796,-2.213,3.467,302.414,56.711,98418.912,36.639,117.254
山东,济宁市,26.987,54.498,11.534,15.077,0.602,120.535,-4.103,1.964,301.888,65.85,99625.659,35.375,116.697
山东,淄博市,27.112,55.129,11.17,20.463,0.844,120.878,-2.822,2.976,301.248,61.205,97879.793,36.623,118.062
山东,滨州市,29.073,57.778,12.383,23.125,0.798,138.057,-2.269,3.8,303.495,54.339,100178.016,37.516,117.852
山东,潍坊市,23.71,47.178,7.461,13.377,0.522,93.606,-2.838,2.388,300.412,76.484,99278.363,36.53,119.092
山东,烟台市,20.334,35.874,5.022,8.438,0.341,86.274,-3.213,2.039,300.005,81.671,99323.993,37.25,120.789
山东,聊城市,30.008,62.147,9.922,17.269,0.665,140.212,-1.735,4.159,303.068,58.663,99847.566,36.458,115.863
山东,菏泽市,23.799,51.4,8.794,13.636,0.73,117.249,-3.593,2.305,302.737,61.593,99724.546,35.134,115.69
山东,青岛市,18.504,34.399,4.247,8.788,0.342,81.405,-3.857,0.936,300.378,82.752,99829.491,36.46,120.172
山西,临汾市,43.351,72.589,13.138,16.503,0.974,111.641,-0.916,3.59,298.357,64.891,89211.179,36.227,111.398
山西,吕梁市,46.239,73.844,15.559,19.131,0.904,78.715,0.14,4.021,297.459,62.863,86945.401,37.663,111.27
山西,大同市,45.607,66.664,12.815,11.988,0.719,97.549,1.686,2.4,295.46,72.874,86561.487,39.911,113.713
山西,太原市,55.05,94.845,15.408,25.418,1.019,90.731,0.834,3.196,296.694,66.429,86883.501,37.967,112.321
山西,忻州市,47.013,67.721,13.743,8.869,0.648,96.343,0.812,2.821,295.671,68.597,85477.573,38.877,112.391
山西,晋中市,49.477,81.263,12.275,20.478,0.956,96.833,0.516,3.324,296.74,69.949,87778.072,37.328,112.997
山西,晋城市,53.249,87.762,9.208,17.608,0.836,137.693,-1.564,3.417,297.769,72.355,89624.579,35.625,112.752
山西,朔州市,38.22,61.434,12.807,12.349,0.689,87.16,2.151,2.639,296.153,65.071,85916.433,39.619,112.655
山西,运城市,41.08,70.7,11.498,15.916,0.861,124.589,-2.726,2.381,301.741,55.134,93076.399,35.205,111.071
山西,长治市,45.558,75.896,9.476,14.356,0.885,122.354,0.452,3.259,296.995,70.209,88057.767,36.48,112.915
山西,阳泉市,50.297,80.124,13.688,18.396,0.957,92.922,1.059,2.028,297.747,68.104,89541.032,38.031,113.512
广东,东莞市,12.767,22.542,5.766,20.776,0.589,40.941,-8.457,-3.233,302.314,73.169,99189.674,22.931,113.81
广东,中山市,11.744,22.072,5.418,24.81,0.578,36.499,-9.399,-4.961,301.727,81.352,99102.49,22.5,113.383
广东,云浮市,17.984,28.314,5.706,16.151,0.556,36.905,-3.344,-7.758,301.388,69.981,97330.076,22.776,111.818
广东,佛山市,19.408,34.212,7.266,36.287,0.759,31.343,-6.469,-5.439,302.926,66.096,99235.476,23.035,112.979
广东,广州市,17.112,28.791,5.496,22.357,0.565,46.144,-7.184,-3.953,302.569,65.665,98416.572,23.339,113.525
广东,惠州市,11.503,20.193,3.834,9.67,0.411,53.802,-7.741,-1.981,301.404,72.879,97518.85,23.244,114.485
广东,揭阳市,11.56,25.128,7.615,11.291,0.625,60.625,-6.19,-0.585,301.12,76.317,98210.16,23.323,116.123
广东,梅州市,22.361,39.234,6.522,10.891,0.635,75.708,-4.298,0.078,300.753,67.48,96272.786,24.169,116.07
广东,汕头市,12.198,21.811,6.269,8.636,0.397,68.767,-5.939,-0.023,301.432,78.468,99309.595,23.339,116.614
广东,汕尾市,7.378,15.081,3.463,6.419,0.375,55.443,-8.125,-0.777,301.016,79.909,97891.111,23.024,115.527
广东,江门市,13.368,22.997,6.559,24.7,0.553,38.276,-7.021,-8.699,301.335,79.208,98519.287,22.289,112.676
广东,河源市,20.723,35.962,5.662,11.632,0.549,66.2,-5.172,-2.15,300.985,68.434,96425.229,24.021,114.969
广东,深圳市,8.514,16.237,5.323,17.096,0.459,43.696,-10.502,-1.826,301.623,81.781,98709.414,22.667,114.143
广东,清远市,25.273,38.109,5.401,11.882,0.544,61.408,-4.182,-5.015,301.431,65.633,95968.642,24.295,112.871
广东,湛江市,15.566,26.583,6.775,8.817,0.551,54.422,5.026,-6.362,301.365,73.218,99294.471,21.091,110.163
广东,潮州市,19.299,37.512,7.336,11.186,0.623,76.911,-4.572,-0.054,300.536,73.474,97715.092,23.755,116.754
广东,珠海市,11.492,17.665,5.06,10.423,0.295,61.442,-10.497,-4.887,301.735,84.465,99070.12,22.095,113.317
广东,肇庆市,22.306,33.128,4.727,14.01,0.538,43.723,-4.745,-6.031,302.377,63.938,97470.692,23.505,112.199
广东,茂名市,14.401,23.322,6.463,8.598,0.467,46.523,1.302,-9.144,300.958,71.778,97435.805,22.013,110.952
广东,阳江市,12.75,20.129,7.439,13.59,0.422,45.924,-2.334,-11.309,301.127,73.809,97781.667,22.042,111.786
广东,韶关市,27.652,43.516,6.819,12.015,0.837,71.182,-3.819,-3.486,300.769,68.27,95252.312,24.785,113.819
广西,北海市,19.89,33.804,8.023,10.824,0.747,56.519,2.421,-4.641,302.636,67.256,99405.46,21.674,109.37
广西,南宁市,22.866,37.866,6.553,11.476,0.597,63.512,0.751,-3.417,302.701,65.253,97679.723,23.051,108.469
广西,崇左市,26.661,37.087,6.297,6.139,0.471,68.213,0.462,-2.86,302.041,66.893,96509.897,22.483,107.291
广西,来宾市,27.4,40.971,7.627,7.486,0.576,66.813,-0.933,-4.743,302.449,62.455,96516.066,23.859,109.417
广西,柳州市,34.836,47.944,9.208,5.952,0.519,73.451,-1.25,-5.141,301.972,64.005,95979.797,24.956,109.372
广西,桂林市,40.29,52.564,9.654,6.56,0.504,80.078,-2.891,-4.881,301.126,65.659,94405.052,25.353,110.513
广西,梧州市,28.342,40.886,6.588,10.152,0.666,42.916,-1.788,-6.088,302.445,62.655,97184.295,23.484,110.996
广西,河池市,28.281,42.517,6.998,3.86,0.42,65.802,-1.143,-3.826,300.229,69.65,93822.35,24.628,107.843
广西,玉林市,21.992,34.645,8.712,10.336,0.689,54.284,2.119,-6.363,301.365,69.386,97624.171,22.452,110.164
广西,百色市,32.122,47.395,8.147,4.643,0.523,64.589,-0.554,-1.969,298.889,72.862,91887.392,23.981,106.292
广西,贵港市,25.015,38.278,7.616,9.539,0.666,59.956,-0.045,-4.274,302.912,62.354,98050.764,23.322,110.021
广西,贺州市,32.724,44.492,6.904,7.837,0.582,58.993,-3.141,-5.846,301.783,63.497,95485.08,24.364,111.394
广西,钦州市,21.225,36.562,7.501,12.206,0.754,57.305,1.746,-3.557,302.576,67.851,98737.023,22.173,109.01
广西,防城港市,23.607,34.07,6.264,6.466,0.52,62.676,1.846,-2.32,302.179,68.642,97281.499,21.88,108.002
新疆,乌鲁木齐市,25.579,89.138,3.515,9.194,0.23,74.516,2.284,-1.154,294.013,41.453,83528.655,43.746,87.818
新疆,五家渠市,30.663,100.253,5.637,20.153,0.333,66.083,4.133,-1.033,300.7,35.127,95122.853,44.363,87.517
新疆,伊犁哈萨克自治州,10.521,16.089,2.561,2.314,0.208,68.253,3.288,-0.335,287.048,70.659,80062.425,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.564,11.227,0.861,0.706,0.157,90.701,2.905,-6.125,286.167,51.756,70418.773,39.661,75.949
新疆,克拉玛依市,13.513,31.134,3.103,3.558,0.297,73.418,4.337,-3.55,300.322,36.552,95881.579,45.457,85.207
新疆,北屯市,5.432,7.016,3.702,1.804,0.33,68.99,0.66,-2.994,296.364,44.064,94065.596,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.721,17.044,2.304,1.519,0.179,63.062,4.938,0.364,291.722,54.21,85438.068,44.714,82.114
新疆,双河市,14.252,17.122,2.694,2.188,0.184,62.8,0.216,-3.952,299.044,42.83,96490.512,44.87,82.474
新疆,可克达拉市,18.13,26.354,3.71,2.524,0.266,67.37,6.874,0.598,297.178,49.728,93840.13,43.918,80.786
新疆,和田地区,71.486,80.778,0.546,0.563,0.104,67.242,-1.938,-1.483,292.385,42.029,73510.332,37.059,80.934
新疆,哈密市,14.639,15.785,1.544,3.131,0.201,77.772,-0.027,-0.358,300.641,20.924,87167.193,43.042,93.517
新疆,喀什地区,32.464,37.506,0.898,1.443,0.142,73.818,-1.119,-2.245,292.848,44.864,75641.872,38.125,77.178
新疆,图木舒克市,18.765,19.42,1.037,0.773,0.12,70.62,-1.77,-2.29,302.827,28.418,88076.98,39.892,79.182
新疆,塔城地区,11.392,15.228,2.041,1.622,0.203,64.6,4.842,-2.22,293.967,50.115,88562.528,45.642,84.789
新疆,巴音郭楞蒙古自治州,27.901,29.145,0.912,0.665,0.118,73.582,-1.538,-1.112,295.436,31.416,78438.416,39.463,87.481
新疆,新星市,11.97,17.115,1.805,12.515,0.465,72.695,-4.54,-0.33,304.67,15.16,91250.19,42.75,93.68
新疆,昆玉市,121.693,177.38,1.863,2.39,0.127,63.24,0.94,-2.037,303.65,23.517,85859.437,37.457,79.093
新疆,昌吉回族自治州,24.296,42.377,2.855,4.464,0.167,71.843,3.792,-0.827,297.936,35.124,88800.128,44.342,88.608
新疆,石河子市,13.705,44.985,5.4,9.97,0.2,65.79,4.89,0.12,299.04,40.285,93435.175,44.245,86.035
新疆,胡杨河市,18.308,25.042,2.048,2.574,0.214,64.896,6.106,-0.354,300.59,38.594,96387.55,44.852,84.772
新疆,铁门关市,12.44,28.89,2.617,4.963,0.223,76.297,-0.037,-2.953,304.35,19.247,90208.637,41.773,85.66
新疆,阿克苏地区,22.204,26.012,1.356,2.47,0.14,71.578,-0.179,-3.95,297.849,36.19,84338.346,40.965,81.578
新疆,阿勒泰地区,8.589,9.55,2.441,1.236,0.183,65.844,1.82,-0.96,294.321,44.306,87439.869,46.902,88.421
新疆,阿拉尔市,16.234,23.167,1.273,5.008,0.15,77.239,-0.118,-4.448,302.22,29.322,88880.861,40.629,80.998
江苏,南京市,26.197,42.665,8.352,18.345,0.614,63.032,-3.885,-3.602,300.538,82.663,99848.308,31.899,118.876
江苏,南通市,14.723,22.979,3.768,6.189,0.267,56.919,-6.139,-2.895,301.111,85.168,99982.74,32.201,120.979
江苏,宿迁市,24.03,36.435,5.558,8.533,0.429,78.986,-4.718,-2.287,301.021,81.182,100086.818,33.765,118.495
江苏,常州市,24.344,37.646,9.914,22.047,0.732,54.178,-4.013,-4.06,300.699,84.757,99855.797,31.613,119.666
江苏,徐州市,23.275,44.24,8.033,14.199,0.53,91.049,-4.755,-0.681,300.925,77.235,99879.653,34.363,117.513
江苏,扬州市,22.137,34.286,5.576,8.515,0.451,64.864,-3.983,-3.337,300.528,84.861,100052.098,32.709,119.486
江苏,无锡市,21.693,34.704,10.128,22.722,0.72,47.117,-4.246,-4.186,300.668,85.682,99751.283,31.546,120.066
江苏,泰州市,19.75,29.521,5.233,8.578,0.437,59.664,-4.291,-3.327,300.642,85.619,100001.367,32.605,120.048
江苏,淮安市,24.237,34.792,5.273,6.824,0.381,73.254,-4.369,-2.84,300.778,83.151,100054.571,33.362,118.985
江苏,盐城市,16.602,23.836,3.084,3.652,0.235,72.413,-5.241,-2.275,301.134,84.322,100122.693,33.529,120.156
江苏,苏州市,17.772,29.283,6.797,19.504,0.532,44.996,-5.026,-4.605,300.966,85.871,99858.858,31.374,120.661
江苏,连云港市,18.393,28.028,3.496,5.019,0.277,84.22,-4.635,-1.933,300.872,82.848,100040.005,34.519,119.133
江苏,镇江市,24.626,38.384,8.347,18.589,0.619,57.955,-3.785,-3.784,300.395,85.094,99880.384,32.016,119.49
江西,上饶市,36.168,58.359,12.306,7.367,0.655,109.557,-3.148,-3.783,302.101,63.893,97602.047,28.778,117.47
江西,九江市,41.804,69.536,9.903,7.808,0.719,133.886,-3.694,-3.777,302.629,64.726,97636.138,29.313,115.444
江西,南昌市,36.526,66.494,10.387,11.087,0.86,133.141,-3.376,-4.628,304.638,56.962,99341.531,28.671,116.016
江西,吉安市,35.555,59.185,12.182,9.591,0.765,97.592,-2.003,-3.588,303.143,61.641,97163.018,26.954,114.831
江西,宜春市,35.179,62.42,9.859,10.283,0.766,105.704,-3.078,-4.255,303.406,59.966,97544.607,28.29,114.974
江西,抚州市,35.245,55.469,11.147,7.337,0.652,103.07,-2.074,-2.577,302.68,62.377,97164.326,27.514,116.42
江西,新余市,34.46,62.413,11.765,16.063,0.817,90.601,-2.357,-4.565,303.87,59.191,98394.498,27.847,114.836
江西,景德镇市,36.326,57.44,10.994,6.755,0.658,98.38,-3.335,-4.17,302.364,64.01,98423.195,29.287,117.24
江西,萍乡市,30.346,57.418,12.099,10.964,0.876,90.477,-3.859,-3.558,302.977,59.865,96275.778,27.505,113.908
江西,赣州市,34.496,52.808,10.901,9.621,0.947,86.575,-1.973,-2.234,301.216,67.819,95579.389,25.692,115.279
江西,鹰潭市,35.375,57.483,13.376,8.201,0.706,112.487,-3.403,-3.169,303.056,60.197,98071.406,28.222,117.094
河北,保定市,51.398,64.764,9.247,11.795,0.652,135.818,-0.597,0.684,299.48,80.255,96542.648,39.018,115.159
河北,唐山市,29.64,48.218,14.898,27.706,1.137,106.935,-2.472,4.314,300.643,76.645,99685.88,39.731,118.354
河北,廊坊市,40.796,53.685,5.633,16.71,0.955,119.607,-1.087,2.762,301.592,74.947,100102.442,39.267,116.632
河北,张家口市,49.532,66.935,12.044,9.728,0.629,97.441,0.252,2.334,293.873,82.775,87022.842,40.877,115.042
河北,承德市,44.006,59.419,11.19,9.436,0.698,94.129,-0.812,3.493,294.064,90.629,90250.435,41.339,117.578
河北,沧州市,35.871,52.551,8.562,18.749,0.67,131.301,-0.589,4.076,303.257,63.328,100138.631,38.258,116.744
河北,石家庄市,46.642,66.822,9.637,11.617,0.756,117.857,-0.56,1.115,301.134,71.431,97016.248,38.135,114.407
河北,秦皇岛市,26.095,45.845,11.366,20.311,0.565,90.45,-3.112,4.475,298.333,88.335,97615.822,40.12,119.193
河北,衡水市,34.537,54.983,8.054,13.886,0.603,132.592,-0.17,4.291,303.383,65.511,99981.455,37.755,115.813
河北,邢台市,36.983,65.047,9.655,15.946,0.788,118.5,-0.109,3.998,303.039,63.921,98554.708,37.195,114.815
河北,邯郸市,36.113,67.224,9.32,16.413,0.827,119.104,-0.979,3.517,302.79,63.362,98120.211,36.538,114.596
河南,三门峡市,43.972,68.16,10.02,10.102,0.618,118.594,-1.438,3.335,299.935,59.718,90840.932,34.362,111.101
河南,信阳市,35.301,58.629,9.328,12.131,0.625,119.635,-4.726,-1.178,303.493,60.424,98810.71,32.091,114.907
河南,南阳市,42.337,66.793,7.618,10.975,0.706,133.222,-2.896,-0.347,303.181,59.013,96872.629,33.034,112.323
河南,周口市,23.896,52.627,7.389,12.191,0.672,106.92,-4.691,0.35,303.497,58.833,99599.405,33.738,114.884
河南,商丘市,21.771,48.93,8.607,13.27,0.694,103.105,-4.588,0.796,302.604,63.908,99725.273,34.277,115.718
河南,安阳市,34.783,63.772,7.565,12.891,0.805,122.799,-0.996,3.652,302.828,62.821,97744.003,35.888,114.318
河南,平顶山市,45.477,75.966,9.574,18.937,0.907,131.382,-3.289,0.553,303.324,59.734,97511.369,33.8,113.025
河南,开封市,28.301,57.395,6.294,13.329,0.765,113.488,-3.534,1.646,303.277,61.319,99380.098,34.594,114.514
河南,新乡市,36.679,66.084,7.208,14.832,0.814,119.713,-1.697,1.955,302.835,65.597,98517.934,35.256,114.111
河南,洛阳市,50.863,78.782,10.759,13.885,0.765,136.953,-1.974,1.908,300.703,62.628,93127.18,34.274,112.019
河南,济源市,50.593,85.834,10.773,22.906,0.893,133.653,-3.319,0.214,301.589,63.129,94894.306,35.105,112.445
河南,漯河市,36.43,65.895,9.121,15.632,0.803,116.742,-4.312,0.742,304.177,58.343,99419.694,33.652,113.945
河南,濮阳市,27.796,57.722,8.631,15.102,0.799,124.623,-2.452,3.358,303.152,60.169,99701.781,35.809,115.283
河南,焦作市,45.043,81.488,7.854,23.672,0.881,121.881,-3.093,-0.214,303.485,61.946,98300.993,35.121,113.163
