province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,阿坝藏族羌族自治州,34.442,47.489,8.952,1.512,0.269,70.738,-1.943,2.127,282.788,85.925,65975.965,32.406,102.61
四川,雅安市,38.067,50.265,10.008,3.627,0.377,88.278,-0.01,-1.34,292.077,75.761,79977.038,29.932,102.689
天津,天津市,13.34,26.567,7.855,17.596,0.728,52.702,-6.407,-6.81,299.582,78.697,100685.99,39.315,117.308
宁夏,中卫市,31.803,59.543,10.106,6.143,0.444,86.14,-0.819,-0.421,296.953,57.465,83558.19,37.018,105.509
宁夏,吴忠市,36.336,68.764,12.333,5.673,0.481,99.652,-1.884,1.141,298.076,57.148,85035.829,37.454,106.577
宁夏,固原市,28.255,56.769,9.118,14.225,0.578,66.446,-1.892,0.596,294.059,70.86,81085.786,35.905,106.183
宁夏,石嘴山市,38.99,74.548,13.437,15.574,0.844,113.128,-2.869,0.698,300.112,42.383,86620.323,39.013,106.499
宁夏,银川市,34.611,76.057,9.464,15.164,0.648,110.46,-1.806,0.322,300.032,48.069,86881.471,38.287,106.342
安徽,亳州市,22.848,41.353,10.8,17.163,0.606,79.804,-1.871,-2.478,302.02,74.834,100127.002,33.44,116.162
安徽,六安市,20.897,39.19,5.683,16.139,0.466,92.162,-3.068,-1.978,301.156,79.513,97679.591,31.617,116.209
安徽,合肥市,16.573,33.728,5.168,16.822,0.482,72.203,-3.799,-1.105,302.663,74.163,99902.574,31.766,117.359
安徽,安庆市,16.946,35.297,5.988,12.239,0.461,81.263,-4.152,-3.391,302.101,73.099,98003.721,30.557,116.473
安徽,宣城市,12.827,25.284,4.926,11.777,0.402,55.929,-4.829,-1.326,301.044,78.681,97960.501,30.676,118.846
安徽,宿州市,21.019,37.08,10.773,21.879,0.603,81.901,-1.086,-1.401,301.484,78.743,100079.237,33.844,117.23
安徽,池州市,13.533,26.513,5.486,9.483,0.39,64.134,-4.362,-2.13,302.043,70.819,98132.315,30.296,117.379
安徽,淮北市,24.495,41.74,12.672,24.492,0.66,83.836,-1.5,-1.888,301.648,76.88,100127.61,33.722,116.747
安徽,淮南市,22.377,41.713,9.694,19.584,0.546,79.758,-2.934,-1.767,302.377,76.668,100110.156,32.463,116.746
安徽,滁州市,15.274,29.724,6.2,16.607,0.411,60.066,-3.192,-0.574,301.983,77.866,99852.729,32.55,118.076
安徽,芜湖市,15.956,31.182,6.14,14.807,0.488,64.683,-5.036,-0.989,302.482,75.176,100031.862,31.167,118.162
安徽,蚌埠市,21.035,36.033,9.957,21.194,0.513,74.21,-1.931,-1.309,301.907,78.392,100124.473,33.121,117.263
安徽,铜陵市,18.03,35.182,7.763,16.357,0.486,68.636,-4.721,-1.909,302.826,71.383,99868.317,30.883,117.531
安徽,阜阳市,22.931,45.749,10.416,14.228,0.604,80.796,-2.674,-3.07,302.634,72.854,100086.79,32.937,115.723
安徽,马鞍山市,16.356,33.505,6.187,16.688,0.572,62.43,-4.718,-0.469,302.388,76.443,100064.246,31.622,118.386
安徽,黄山市,12.159,24.435,5.561,7.719,0.396,48.505,-5.055,-1.827,300.419,76.592,96029.47,29.869,118.09
山东,东营市,7.89,20.247,7.101,7.768,0.34,54.024,-4.574,-3.256,299.32,89.513,100169.47,37.57,118.572
山东,临沂市,17.024,32.402,8.415,14.398,0.46,76.235,1.32,0.268,299.709,83.071,98677.521,35.289,118.27
山东,威海市,8.954,17.116,4.85,6.345,0.23,37.816,-5.378,1.552,300.357,84.428,100014.546,37.148,122.028
山东,德州市,11.83,23.53,6.629,11.588,0.523,63.795,-2.503,-7.021,299.322,84.935,100351.304,37.233,116.679
山东,日照市,14.544,26.719,7.468,11.526,0.341,63.481,1.483,3.652,300.091,83.999,98769.32,35.566,119.108
山东,枣庄市,19.02,39.618,12.758,18.894,0.582,81.508,0.094,-1.476,300.539,79.532,99395.942,34.925,117.383
山东,泰安市,12.519,26.052,7.44,13.206,0.507,67.31,0.555,-3.011,299.268,82.531,98592.364,35.993,117.04
山东,济南市,10.486,22.102,6.474,11.732,0.512,64.286,0.686,-4.664,298.46,86.91,98557.653,36.639,117.254
山东,济宁市,15.977,32.898,10.242,16.403,0.588,74.033,-0.019,-2.047,300.69,77.954,99830.652,35.375,116.697
山东,淄博市,9.959,20.053,7.017,10.085,0.54,62.038,2.627,-2.201,298.168,88.624,97837.513,36.623,118.062
山东,滨州市,8.207,19.199,5.135,8.248,0.395,51.363,-2.695,-7.303,299.006,88.516,100255.717,37.516,117.852
山东,潍坊市,10.499,23.076,7.535,9.89,0.401,59.119,0.567,4.616,299.581,85.398,99208.675,36.53,119.092
山东,烟台市,7.386,16.709,4.402,5.722,0.254,42.602,-6.645,4.371,299.569,87.425,99415.516,37.25,120.789
山东,聊城市,14.504,27.47,8.735,14.322,0.613,71.558,-1.925,-5.255,300.337,78.901,100138.769,36.458,115.863
山东,菏泽市,16.742,32.988,8.579,13.259,0.719,74.612,-0.096,-3.348,300.686,79.175,100004.784,35.134,115.69
山东,青岛市,9.166,21.764,4.546,8.819,0.315,48.179,-4.223,6.322,300.327,87.758,99864.915,36.46,120.172
山西,临汾市,41.064,59.124,14.366,11.96,0.865,122.568,-3.569,-3.77,298.188,61.801,89708.046,36.227,111.398
山西,吕梁市,36.002,55.873,10.977,15.642,0.645,86.328,-4.534,-1.821,296.838,60.649,87527.689,37.663,111.27
山西,大同市,22.688,41.552,7.853,8.957,0.512,77.472,-4.075,-2.638,294.322,67.082,87293.434,39.911,113.713
山西,太原市,31.196,56.021,8.45,18.458,0.599,82.116,-3.43,-3.26,294.966,69.205,87491.635,37.967,112.321
山西,忻州市,26.882,46.831,9.235,11.925,0.51,82.335,-4.147,-1.983,294.537,63.81,86116.627,38.877,112.391
山西,晋中市,29.241,45.832,8.287,17.288,0.559,85.765,-3.981,-5.648,295.101,72.672,88303.947,37.328,112.997
山西,晋城市,35.756,57.578,9.96,12.39,0.931,114.141,-2.181,-5.195,297.736,65.306,90015.697,35.625,112.752
山西,朔州市,22.543,54.993,10.732,17.102,0.741,75.046,-3.927,-1.581,294.583,64.382,86638.904,39.619,112.655
山西,运城市,38.826,60.868,11.343,12.208,0.928,129.616,-3.249,-2.081,301.45,58.578,93576.725,35.205,111.071
山西,长治市,29.273,47.1,8.689,13.788,0.73,96.354,-3.316,-5.714,296.205,67.408,88508.904,36.48,112.915
山西,阳泉市,28.394,45.813,8.889,17.377,0.556,80.219,-4.117,-4.003,295.076,77.605,90173.194,38.031,113.512
广东,东莞市,14.894,22.067,5.209,17.404,0.631,65.897,-8.826,-3.426,302.042,78.391,99274.69,22.931,113.81
广东,中山市,16.159,25.44,5.001,16.642,0.619,72.529,-8.089,-5.589,301.604,81.891,99186.281,22.5,113.383
广东,云浮市,20.681,31.225,7.01,13.865,0.564,68.657,-4.115,-6.937,301.536,76.138,97379.316,22.776,111.818
广东,佛山市,18.134,29.772,6.188,27.547,0.732,68.135,-6.652,-4.812,302.636,73.969,99322.469,23.035,112.979
广东,广州市,16.333,23.572,5.369,17.704,0.586,65.723,-7.738,-3.597,302.188,74.233,98506.149,23.339,113.525
广东,惠州市,12.647,18.165,3.744,8.036,0.448,64.445,-8.493,-1.638,300.968,80.774,97627.439,23.244,114.485
广东,揭阳市,13.171,23.19,6.061,11.655,0.897,67.241,-6.837,1.065,300.455,87.09,98383.776,23.323,116.123
广东,梅州市,14.779,24.174,5.816,11.233,0.752,60.474,-6.048,1.008,300.324,78.776,96453.264,24.169,116.07
广东,汕头市,7.429,14.76,4.228,9.0,0.533,68.096,-6.377,1.822,301.026,87.169,99501.477,23.339,116.614
广东,汕尾市,10.353,17.327,2.731,5.237,0.545,67.226,-8.087,0.659,300.404,87.419,98038.986,23.024,115.527
广东,江门市,16.872,26.239,6.119,16.242,0.558,69.332,-6.28,-7.516,301.551,80.725,98612.135,22.289,112.676
广东,河源市,15.765,24.043,5.519,10.225,0.531,61.769,-6.849,-1.117,300.554,78.43,96564.083,24.021,114.969
广东,深圳市,13.638,21.721,5.217,15.024,0.532,68.543,-10.086,-2.664,301.33,84.239,98783.224,22.667,114.143
广东,清远市,18.636,25.698,5.514,8.231,0.494,63.513,-5.872,-4.838,301.429,72.193,96052.125,24.295,112.871
广东,湛江市,15.661,26.286,8.546,6.424,0.549,74.983,5.629,-3.988,303.045,74.991,99277.694,21.091,110.163
广东,潮州市,11.418,19.456,4.613,10.43,0.676,62.524,-6.278,1.097,300.271,85.288,97916.897,23.755,116.754
广东,珠海市,14.945,23.7,5.438,8.448,0.395,73.375,-7.045,-6.265,301.305,85.757,99146.98,22.095,113.317
广东,肇庆市,19.472,28.129,5.531,11.122,0.483,64.567,-5.96,-5.681,302.376,70.66,97534.822,23.505,112.199
广东,茂名市,17.765,27.655,9.251,7.98,0.519,70.901,0.314,-7.765,301.848,74.164,97448.649,22.013,110.952
广东,阳江市,17.251,26.464,8.283,10.262,0.445,72.302,-2.307,-9.539,301.575,77.036,97823.76,22.042,111.786
广东,韶关市,18.914,27.015,5.902,8.892,0.754,62.068,-5.815,-3.054,300.62,75.296,95367.978,24.785,113.819
广西,北海市,15.207,27.703,11.081,9.632,0.773,66.679,2.739,-5.409,304.099,66.184,99372.151,21.674,109.37
广西,南宁市,22.884,36.586,9.421,10.43,0.611,63.131,-0.46,-6.75,303.689,63.09,97720.343,23.051,108.469
广西,崇左市,25.756,41.858,9.909,6.444,0.511,68.95,1.056,-5.635,302.411,68.103,96587.167,22.483,107.291
广西,来宾市,26.581,38.096,11.004,6.994,0.573,66.858,-2.361,-7.559,302.846,66.153,96568.637,23.859,109.417
广西,柳州市,29.503,41.037,12.246,5.752,0.51,70.582,-2.067,-7.677,302.28,67.403,96072.458,24.956,109.372
广西,桂林市,27.657,39.186,11.038,5.977,0.48,74.754,-4.031,-7.156,300.967,72.88,94494.332,25.353,110.513
广西,梧州市,25.771,37.71,9.267,7.635,0.546,63.312,-3.64,-6.959,302.918,66.994,97218.417,23.484,110.996
广西,河池市,30.297,44.531,11.66,3.799,0.448,63.346,-1.999,-7.232,301.087,68.277,93938.959,24.628,107.843
广西,玉林市,18.819,29.546,10.683,8.616,0.671,69.489,-0.335,-7.309,302.895,68.502,97619.779,22.452,110.164
广西,百色市,35.027,51.715,12.423,4.964,0.583,69.162,-0.486,-5.356,299.815,70.541,92045.022,23.981,106.292
广西,贵港市,23.514,35.615,10.957,7.776,0.62,68.176,-2.151,-6.739,303.778,64.908,98072.576,23.322,110.021
广西,贺州市,23.947,35.38,9.296,6.05,0.48,66.235,-4.358,-6.883,301.773,70.138,95544.085,24.364,111.394
广西,钦州市,17.886,31.174,10.272,11.058,0.748,63.79,1.28,-6.331,303.93,64.896,98726.025,22.173,109.01
广西,防城港市,24.831,39.796,9.382,7.548,0.623,68.876,3.0,-5.633,302.62,68.976,97312.441,21.88,108.002
新疆,乌鲁木齐市,14.099,23.761,2.616,9.789,0.228,79.482,-1.064,0.295,290.545,37.41,84468.544,43.746,87.818
新疆,五家渠市,13.25,16.133,1.447,5.077,0.173,68.58,-5.957,-1.303,297.483,25.287,96344.58,44.363,87.517
新疆,伊犁哈萨克自治州,9.962,12.867,1.486,4.041,0.213,82.925,0.308,1.121,290.824,40.153,80547.032,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,26.838,48.023,0.572,1.555,0.163,88.883,-2.286,3.096,285.872,39.97,70987.878,39.661,75.949
新疆,克拉玛依市,9.001,12.391,2.764,3.531,0.263,70.925,-5.253,-0.908,296.424,28.409,97223.545,45.457,85.207
新疆,北屯市,5.05,5.344,6.362,1.982,0.526,65.858,0.448,-1.33,292.128,34.588,95536.656,47.27,87.868
新疆,博尔塔拉蒙古自治州,17.707,22.921,3.278,3.713,0.206,78.252,-1.836,0.612,290.256,41.976,86320.384,44.714,82.114
新疆,双河市,21.456,28.728,3.802,4.158,0.196,72.002,-3.582,0.236,297.094,29.402,97570.696,44.87,82.474
新疆,可克达拉市,15.988,28.274,3.982,13.772,0.504,76.668,-4.27,-0.492,299.78,29.426,94216.274,43.918,80.786
新疆,和田地区,31.025,35.028,0.361,0.77,0.113,78.404,-3.875,0.659,288.605,46.149,74189.747,37.059,80.934
新疆,哈密市,9.088,9.553,1.032,2.218,0.178,74.594,0.219,0.638,293.623,34.929,88396.368,43.042,93.517
新疆,喀什地区,32.187,46.403,0.702,1.777,0.152,79.015,-3.861,1.102,290.494,39.358,76275.82,38.125,77.178
新疆,图木舒克市,22.52,27.302,1.487,1.245,0.132,73.602,-3.855,0.218,301.013,26.345,89012.602,39.892,79.182
新疆,塔城地区,10.022,12.315,3.145,3.112,0.213,73.693,-3.137,1.174,291.353,37.21,89642.227,45.642,84.789
新疆,巴音郭楞蒙古自治州,19.11,20.771,0.697,0.428,0.115,79.69,-2.988,0.591,290.242,42.087,79364.346,39.463,87.481
新疆,新星市,9.81,11.865,1.805,10.2,0.4,64.055,-2.195,1.34,297.67,27.985,92653.18,42.75,93.68
新疆,昆玉市,46.65,92.743,1.483,5.867,0.137,80.327,-4.57,2.113,300.783,22.077,86746.23,37.457,79.093
新疆,昌吉回族自治州,9.003,11.151,1.451,3.406,0.163,76.07,-2.378,-0.374,292.998,32.775,89946.272,44.342,88.608
新疆,石河子市,18.775,25.81,5.06,14.375,0.235,72.215,-6.2,0.83,296.25,29.755,94508.755,44.245,86.035
新疆,胡杨河市,13.736,16.642,2.37,4.096,0.26,74.006,-6.328,-0.438,297.866,25.574,97593.202,44.852,84.772
新疆,铁门关市,32.32,100.15,3.75,5.71,0.24,80.51,-2.587,-0.38,300.193,27.27,91489.513,41.773,85.66
新疆,阿克苏地区,29.471,45.035,1.1,2.374,0.167,74.625,-0.891,0.352,297.002,33.88,85271.803,40.965,81.578
新疆,阿勒泰地区,3.72,3.956,3.069,1.084,0.22,70.093,-1.391,-0.895,288.573,38.113,88683.662,46.902,88.421
新疆,阿拉尔市,34.942,66.324,1.33,4.322,0.224,71.481,-2.156,-1.851,301.262,26.77,89840.56,40.629,80.998
江苏,南京市,16.429,33.567,6.969,18.038,0.536,56.037,-4.555,-0.472,302.168,78.103,100134.271,31.899,118.876
江苏,南通市,8.895,16.614,4.173,6.155,0.219,45.554,-5.492,-1.439,301.43,82.494,100322.378,32.201,120.979
江苏,宿迁市,17.052,30.514,6.844,14.074,0.415,63.616,-1.42,0.698,301.681,80.358,100304.672,33.765,118.495
江苏,常州市,16.272,34.222,8.086,18.804,0.586,52.523,-4.934,-1.227,301.831,80.785,100183.987,31.613,119.666
江苏,徐州市,19.68,37.645,11.302,19.918,0.614,82.224,-0.354,-1.102,301.321,78.476,100081.28,34.363,117.513
江苏,扬州市,16.962,31.268,5.607,12.361,0.434,42.265,-4.152,0.274,301.664,80.649,100330.013,32.709,119.486
江苏,无锡市,14.922,33.588,8.708,19.222,0.542,45.42,-5.102,-1.398,301.673,81.672,100097.924,31.546,120.066
江苏,泰州市,14.55,26.184,5.621,10.042,0.387,39.382,-4.741,-0.009,301.514,81.789,100301.318,32.605,120.048
江苏,淮安市,15.855,27.922,4.836,11.203,0.341,47.954,-2.728,1.054,301.755,79.872,100295.749,33.362,118.985
江苏,盐城市,7.906,14.941,2.829,4.792,0.193,43.369,-4.133,1.814,301.41,83.878,100384.454,33.529,120.156
江苏,苏州市,11.775,27.882,6.531,17.31,0.402,38.593,-5.306,-2.182,301.565,82.658,100235.12,31.374,120.661
江苏,连云港市,16.016,26.921,5.373,11.705,0.333,55.61,-0.564,2.394,301.29,82.02,100209.305,34.519,119.133
江苏,镇江市,19.031,37.074,8.49,19.286,0.591,51.469,-4.744,-0.359,301.864,79.878,100184.511,32.016,119.49
江西,上饶市,11.699,24.183,6.52,6.791,0.43,56.698,-5.147,-2.714,302.763,66.646,97876.284,28.778,117.47
江西,九江市,13.257,26.189,4.256,6.838,0.375,68.939,-4.731,-3.159,302.809,68.377,97882.586,29.313,115.444
江西,南昌市,12.191,26.25,6.189,9.228,0.548,68.642,-4.234,-3.282,304.633,60.785,99595.737,28.671,116.016
江西,吉安市,17.78,29.224,6.947,5.865,0.46,63.752,-4.254,-2.474,302.983,67.144,97358.646,26.954,114.831
江西,宜春市,15.339,28.738,7.553,9.004,0.462,65.592,-4.832,-3.448,303.26,66.801,97767.476,28.29,114.974
江西,抚州市,13.584,23.017,5.439,5.745,0.392,59.913,-3.793,-2.056,302.586,67.217,97406.902,27.514,116.42
江西,新余市,20.297,38.133,11.524,11.628,0.492,65.548,-4.387,-3.413,303.949,65.303,98608.584,27.847,114.836
江西,景德镇市,11.442,23.604,5.1,5.746,0.434,48.43,-4.75,-2.608,303.21,66.052,98696.94,29.287,117.24
江西,萍乡市,19.343,34.776,10.438,8.514,0.423,64.781,-5.582,-3.389,302.659,68.146,96450.527,27.505,113.908
江西,赣州市,18.496,28.709,6.492,7.874,0.873,59.011,-4.336,-1.757,300.886,74.196,95754.479,25.692,115.279
江西,鹰潭市,12.971,25.73,7.197,7.279,0.483,61.744,-4.899,-2.682,303.333,63.479,98328.989,28.222,117.094
河北,保定市,19.926,31.407,5.812,12.253,0.452,79.31,-4.503,-6.5,298.914,70.612,97229.829,39.018,115.159
河北,唐山市,14.71,28.429,12.465,16.12,0.612,50.009,-7.304,-6.069,298.868,79.992,100254.919,39.731,118.354
河北,廊坊市,14.915,27.569,5.457,16.905,0.683,59.535,-5.145,-7.091,299.925,76.052,100760.252,39.267,116.632
河北,张家口市,18.909,28.391,5.486,5.93,0.277,73.883,-3.731,-1.981,293.575,69.435,87809.943,40.877,115.042
河北,承德市,20.865,31.101,6.186,5.807,0.29,62.89,-4.649,-4.979,293.56,76.881,91015.368,41.339,117.578
河北,沧州市,12.828,24.808,6.576,13.07,0.546,55.1,-4.208,-7.74,299.481,82.552,100595.188,38.258,116.744
河北,石家庄市,20.77,36.059,7.309,14.057,0.546,80.036,-3.099,-6.121,299.291,72.084,97700.351,38.135,114.407
河北,秦皇岛市,19.01,31.453,11.358,8.51,0.346,57.545,-6.536,-6.178,297.022,84.863,98170.671,40.12,119.193
河北,衡水市,15.841,25.871,7.808,13.026,0.588,67.108,-2.977,-8.461,300.096,78.06,100485.776,37.755,115.813
河北,邢台市,16.988,30.547,8.338,13.426,0.575,77.923,-1.891,-9.363,299.964,75.158,99085.039,37.195,114.815
河北,邯郸市,16.709,32.114,9.24,14.584,0.675,81.116,-1.618,-9.389,300.119,74.192,98564.907,36.538,114.596
河南,三门峡市,39.049,57.288,7.85,10.59,0.734,110.998,-3.078,-0.589,299.576,64.317,91299.658,34.362,111.101
河南,信阳市,23.746,41.238,8.223,11.663,0.486,92.028,-3.525,-4.036,302.612,72.365,99135.264,32.091,114.907
河南,南阳市,28.723,47.572,6.919,10.502,0.625,106.659,-4.073,-3.94,302.819,59.94,97299.208,33.034,112.323
河南,周口市,20.812,43.138,8.295,12.238,0.711,79.431,-1.211,-5.531,302.216,71.268,99948.735,33.738,114.884
河南,商丘市,19.322,37.743,9.029,14.178,0.705,78.104,-0.435,-3.588,301.334,76.611,100019.417,34.277,115.718
河南,安阳市,19.217,36.512,9.965,15.118,0.785,84.852,-0.912,-9.592,300.367,72.109,98164.937,35.888,114.318
河南,平顶山市,28.835,49.736,8.89,14.064,0.758,92.283,-3.255,-4.557,302.411,63.241,97956.734,33.8,113.025
河南,开封市,17.855,37.849,8.035,13.644,0.764,79.771,-0.491,-6.572,301.439,73.764,99756.997,34.594,114.514
河南,新乡市,20.927,38.9,9.041,15.193,0.79,87.256,-2.076,-7.862,301.441,68.825,98906.611,35.256,114.111
河南,洛阳市,37.034,56.361,8.757,11.829,0.795,118.21,-2.955,-1.412,300.12,66.082,93576.854,34.274,112.019
河南,济源市,36.505,60.061,10.147,15.016,1.017,123.414,-2.475,-2.365,301.736,57.345,95324.635,35.105,112.445
河南,漯河市,25.214,47.457,9.664,13.977,0.699,72.968,-2.159,-6.433,302.735,66.642,99835.656,33.652,113.945
河南,濮阳市,15.951,31.076,9.102,13.343,0.751,74.516,-0.632,-5.972,300.668,78.471,100010.783,35.809,115.283
