province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,六安市,15.414,25.399,10.305,12.033,0.554,61.764,-2.491,8.366,299.299,82.534,96952.498,31.617,116.209
安徽,合肥市,12.504,24.092,7.598,11.49,0.626,69.586,-5.828,7.308,301.586,76.975,99407.728,31.766,117.359
安徽,安庆市,15.805,29.718,10.11,10.338,0.668,69.402,2.34,6.359,299.018,85.918,97581.798,30.557,116.473
安徽,宣城市,15.725,27.5,7.911,8.113,0.525,70.912,-4.361,4.994,301.398,76.113,97693.886,30.676,118.846
安徽,宿州市,12.13,22.25,9.923,11.925,0.407,60.023,-11.503,0.287,301.11,81.769,99636.378,33.844,117.23
安徽,池州市,16.884,29.028,10.359,7.303,0.577,68.018,0.468,6.311,300.453,79.156,97823.325,30.296,117.379
安徽,淮北市,13.678,23.287,11.875,14.938,0.444,64.787,-12.104,-0.159,301.101,82.208,99580.065,33.722,116.747
安徽,淮南市,11.867,23.182,8.415,12.3,0.567,69.077,-9.96,7.012,301.505,78.144,99448.959,32.463,116.746
安徽,滁州市,17.35,28.64,8.693,10.983,0.532,82.082,-8.994,5.129,301.513,80.615,99431.072,32.55,118.076
安徽,芜湖市,15.763,26.479,8.226,9.8,0.6,73.283,-3.916,5.106,302.426,73.206,99670.798,31.167,118.162
安徽,蚌埠市,16.467,25.92,11.82,14.622,0.487,73.802,-10.733,3.479,301.494,80.89,99590.197,33.121,117.263
安徽,铜陵市,12.274,25.531,10.906,12.944,0.651,66.409,-0.643,6.451,301.611,76.496,99488.359,30.883,117.531
安徽,阜阳市,10.069,21.981,11.972,12.935,0.508,56.527,-10.686,2.05,300.106,84.191,99238.882,32.937,115.723
安徽,马鞍山市,18.375,30.03,7.331,11.872,0.627,81.982,-6.695,5.224,302.133,76.681,99702.259,31.622,118.386
安徽,黄山市,18.795,32.705,10.302,6.427,0.557,64.015,-0.744,4.704,299.746,79.727,95810.141,29.869,118.09
山东,东营市,14.028,31.656,9.506,12.062,0.383,67.214,-6.3,-1.062,299.346,78.889,100798.223,37.57,118.572
山东,临沂市,7.23,17.299,3.866,5.861,0.222,51.519,-11.701,-1.715,299.346,85.985,98659.214,35.289,118.27
山东,威海市,7.708,18.572,4.388,7.233,0.264,87.712,-5.225,2.318,299.348,77.211,100302.446,37.148,122.028
山东,德州市,27.679,48.193,8.267,17.834,0.733,53.126,-5.756,-4.292,298.005,86.404,100588.468,37.233,116.679
山东,日照市,5.556,17.096,2.58,3.535,0.163,59.818,-11.179,-0.945,299.023,88.616,98918.805,35.566,119.108
山东,枣庄市,7.956,17.868,6.163,7.424,0.29,47.007,-12.152,-1.782,300.544,80.764,99167.346,34.925,117.383
山东,泰安市,15.989,27.883,4.588,11.899,0.53,39.562,-9.465,-4.944,298.964,81.145,98620.868,35.993,117.04
山东,济南市,26.032,44.149,7.087,20.769,0.78,38.371,-7.745,-4.389,297.852,85.607,98774.798,36.639,117.254
山东,济宁市,11.996,22.173,5.617,10.802,0.463,42.683,-10.151,-4.608,300.265,79.5,99663.275,35.375,116.697
山东,淄博市,18.876,35.132,6.381,15.938,0.632,41.722,-8.374,-2.684,297.837,85.505,98234.297,36.623,118.062
山东,滨州市,19.451,37.901,8.302,15.701,0.583,54.91,-5.884,-2.038,298.875,80.423,100717.399,37.516,117.852
山东,潍坊市,13.123,32.231,6.911,11.535,0.372,50.058,-8.083,-0.908,298.989,83.04,99642.068,36.53,119.092
山东,烟台市,11.067,28.706,5.462,9.748,0.326,76.6,-5.869,0.919,298.773,79.158,99784.852,37.25,120.789
山东,聊城市,29.733,46.914,9.279,17.986,0.842,55.787,-6.545,-7.264,297.603,90.379,100222.534,36.458,115.863
山东,菏泽市,15.072,25.039,7.245,12.873,0.682,45.947,-8.343,-8.058,299.24,84.921,99739.224,35.134,115.69
山东,青岛市,7.637,23.739,3.575,5.534,0.236,62.396,-8.72,0.691,299.519,82.037,100212.757,36.46,120.172
山西,临汾市,18.261,34.937,12.166,11.29,0.723,103.321,-5.28,-3.554,295.925,59.75,89530.101,36.227,111.398
山西,吕梁市,26.334,47.734,9.59,18.283,0.602,71.387,-4.814,-1.14,294.385,67.578,87364.459,37.663,111.27
山西,大同市,25.621,36.207,6.152,8.238,0.577,94.058,-2.59,-0.16,291.609,80.225,87166.068,39.911,113.713
山西,太原市,30.908,64.715,7.872,21.768,0.657,94.23,-4.369,-1.6,292.376,80.361,87356.93,37.967,112.321
山西,忻州市,26.27,41.873,7.525,8.921,0.61,93.644,-3.782,0.617,291.516,83.388,85974.827,38.877,112.391
山西,晋中市,29.573,48.588,7.896,15.295,0.616,111.619,-6.049,-3.501,292.897,75.684,88177.894,37.328,112.997
山西,晋城市,21.228,39.769,11.106,12.951,1.072,103.433,-5.889,-8.263,293.507,74.862,89806.528,35.625,112.752
山西,朔州市,22.749,36.179,7.535,10.126,0.751,84.628,-2.913,0.181,291.485,81.801,86485.168,39.619,112.655
山西,运城市,24.098,42.239,13.435,14.364,0.818,108.516,-4.658,-4.01,298.787,50.181,93400.076,35.205,111.071
山西,长治市,21.382,37.807,8.389,11.029,0.774,110.632,-6.419,-4.842,292.665,74.191,88365.188,36.48,112.915
山西,阳泉市,38.125,66.599,9.821,22.497,0.746,112.464,-4.762,-1.593,292.453,87.58,90100.977,38.031,113.512
广东,东莞市,24.033,40.241,5.938,38.963,0.808,43.372,0.413,2.966,301.41,84.008,99809.288,22.931,113.81
广东,中山市,16.246,25.931,4.708,19.13,0.582,44.237,-0.053,2.927,301.329,84.667,99816.321,22.5,113.383
广东,云浮市,18.629,34.079,5.163,12.659,0.591,52.88,-1.174,0.613,300.434,83.78,97850.364,22.776,111.818
广东,佛山市,29.47,47.479,9.229,40.085,0.815,58.872,-0.341,1.067,301.986,80.711,99821.527,23.035,112.979
广东,广州市,29.422,47.547,7.351,41.694,0.812,53.419,-0.432,1.418,301.268,83.391,98965.479,23.339,113.525
广东,惠州市,19.479,31.277,5.026,21.749,0.575,56.106,0.623,2.512,300.245,87.1,98059.37,23.244,114.485
广东,揭阳市,13.699,24.263,5.592,9.684,0.646,58.294,1.779,2.784,300.852,82.527,98655.667,23.323,116.123
广东,梅州市,16.92,30.796,5.638,13.232,0.687,56.524,1.044,2.244,299.974,83.049,96669.872,24.169,116.07
广东,汕头市,12.018,21.175,7.828,10.607,0.565,59.251,1.675,3.07,301.277,83.547,99743.143,23.339,116.614
广东,汕尾市,10.866,17.858,3.599,6.893,0.38,60.193,1.81,2.894,300.335,86.36,98408.713,23.024,115.527
广东,江门市,14.463,23.255,3.347,10.394,0.437,52.918,0.329,2.338,301.154,84.074,99265.418,22.289,112.676
广东,河源市,21.664,35.11,5.879,12.768,0.575,67.665,1.093,1.892,299.892,85.547,96848.803,24.021,114.969
广东,深圳市,15.587,28.702,6.062,32.464,0.664,37.669,0.923,3.674,300.887,86.194,99367.919,22.667,114.143
广东,清远市,28.009,43.941,11.757,14.954,0.63,67.86,-0.826,-2.115,300.068,77.598,96378.398,24.295,112.871
广东,湛江市,12.388,21.768,5.635,11.491,0.531,46.726,0.894,2.118,301.433,81.762,99681.51,21.091,110.163
广东,潮州市,17.171,31.345,9.409,15.568,0.836,55.933,1.241,2.438,300.408,83.651,98115.946,23.755,116.754
广东,珠海市,7.99,11.773,2.338,7.088,0.252,54.425,0.388,3.565,301.315,85.043,99907.113,22.095,113.317
广东,肇庆市,25.809,41.969,8.861,16.39,0.614,61.879,-1.441,-0.586,301.028,78.635,97949.245,23.505,112.199
广东,茂名市,19.895,34.242,8.424,11.158,0.671,48.543,-0.424,1.433,300.321,84.523,97931.764,22.013,110.952
广东,阳江市,16.348,26.265,4.392,7.498,0.467,50.077,0.075,1.953,300.463,85.788,98446.428,22.042,111.786
广东,韶关市,28.043,45.798,12.242,12.385,0.87,77.238,0.309,-1.444,299.626,78.551,95613.22,24.785,113.819
广西,北海市,11.776,21.918,7.102,8.827,0.692,52.419,-0.481,1.391,301.544,81.948,99698.549,21.674,109.37
广西,南宁市,29.378,43.578,10.171,12.873,0.703,64.471,-3.155,-3.644,301.658,68.476,97941.832,23.051,108.469
广西,崇左市,29.622,43.212,10.998,8.584,0.584,66.287,-3.689,-4.378,300.56,71.698,96708.243,22.483,107.291
广西,来宾市,32.974,46.826,10.582,8.072,0.606,69.814,-2.742,-3.654,301.188,66.901,96819.741,23.859,109.417
广西,柳州市,27.674,38.481,10.036,6.13,0.479,70.56,-1.71,-4.931,300.256,68.815,96276.789,24.956,109.372
广西,桂林市,28.654,38.665,10.916,6.114,0.454,76.08,-2.301,-3.548,298.977,73.316,94703.714,25.353,110.513
广西,梧州市,27.373,42.951,11.157,10.817,0.686,57.7,-2.579,-1.689,301.032,74.99,97583.267,23.484,110.996
广西,河池市,26.061,37.622,9.878,4.573,0.472,59.1,-2.519,-4.478,298.798,71.383,94078.814,24.628,107.843
广西,玉林市,21.797,38.758,11.246,12.286,0.833,52.488,-1.505,-0.612,300.756,80.839,97978.016,22.452,110.164
广西,百色市,31.428,43.919,13.392,5.16,0.557,69.047,-2.121,-3.803,297.562,73.85,92108.689,23.981,106.292
广西,贵港市,31.193,48.962,12.031,10.634,0.727,63.265,-2.857,-2.633,301.882,70.076,98393.127,23.322,110.021
广西,贺州市,30.727,43.52,12.125,6.738,0.576,68.213,-2.484,-3.462,300.08,72.444,95853.808,24.364,111.394
广西,钦州市,18.71,33.785,10.398,12.642,0.899,54.802,-1.994,-1.218,301.414,79.937,99000.986,22.173,109.01
广西,防城港市,25.966,38.867,11.194,11.419,0.762,60.43,-2.866,-2.73,299.978,84.041,97477.362,21.88,108.002
新疆,乌鲁木齐市,45.222,66.252,3.074,11.82,0.258,78.227,0.637,-2.126,295.041,31.208,83955.375,43.746,87.818
新疆,五家渠市,75.63,102.543,3.21,13.807,0.28,66.653,-2.06,-1.113,302.633,22.533,95580.433,44.363,87.517
新疆,伊犁哈萨克自治州,17.781,21.965,2.003,3.165,0.206,77.351,-0.601,0.625,291.343,48.404,80234.427,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,38.66,55.54,0.48,2.017,0.123,79.807,-1.236,2.001,287.15,34.275,70549.73,39.661,75.949
新疆,克拉玛依市,32.657,47.444,3.146,6.316,0.356,76.498,-1.824,-1.36,301.948,27.711,96405.134,45.457,85.207
新疆,北屯市,13.184,13.9,4.242,2.226,0.206,70.404,1.298,-1.254,297.034,32.822,94695.93,47.27,87.868
新疆,博尔塔拉蒙古自治州,23.987,26.917,2.499,2.442,0.184,69.176,0.306,0.543,294.018,44.115,85824.415,44.714,82.114
新疆,双河市,36.184,39.284,2.88,2.972,0.18,66.264,-0.65,-2.658,302.362,26.724,96821.506,44.87,82.474
新疆,可克达拉市,21.634,37.122,5.252,9.91,0.462,81.268,-2.604,0.498,300.244,38.728,93853.792,43.918,80.786
新疆,和田地区,36.502,41.135,0.465,1.306,0.111,85.587,-2.773,-0.098,291.627,33.974,73687.704,37.059,80.934
新疆,哈密市,24.812,26.447,1.459,2.969,0.168,76.58,-1.276,-0.887,300.313,18.138,87583.887,43.042,93.517
新疆,喀什地区,37.056,50.333,0.691,2.489,0.126,80.272,-1.956,0.947,292.607,30.506,75777.967,38.125,77.178
新疆,图木舒克市,33.183,34.593,1.228,1.245,0.125,70.497,-5.107,-0.595,302.707,20.063,88329.227,39.892,79.182
新疆,塔城地区,28.369,33.318,2.49,2.943,0.227,72.366,-0.149,-0.314,296.3,34.608,89054.03,45.642,84.789
新疆,巴音郭楞蒙古自治州,35.205,37.172,0.828,0.648,0.115,84.869,-4.521,-0.591,294.989,25.308,78711.445,39.463,87.481
新疆,新星市,13.28,19.255,1.6,10.145,0.385,70.015,-4.72,1.245,304.98,11.91,91660.8,42.75,93.68
新疆,昆玉市,49.053,96.013,3.48,10.527,0.19,73.173,-2.627,1.193,302.283,13.457,86058.65,37.457,79.093
新疆,昌吉回族自治州,56.894,64.592,2.29,5.507,0.172,70.887,0.08,-0.985,298.436,27.371,89297.814,44.342,88.608
新疆,石河子市,38.465,62.875,7.04,17.43,0.285,78.315,-1.52,0.44,301.705,26.335,93822.245,44.245,86.035
新疆,胡杨河市,39.388,58.236,4.182,6.944,0.406,88.172,-2.094,-0.386,302.554,28.726,96814.446,44.852,84.772
新疆,铁门关市,21.21,71.757,4.66,10.2,0.383,78.97,-3.773,-1.933,305.4,14.57,90631.187,41.773,85.66
新疆,阿克苏地区,27.315,36.243,1.066,2.867,0.2,76.85,-2.23,-0.97,299.036,24.757,84645.378,40.965,81.578
新疆,阿勒泰地区,21.245,21.676,2.025,1.233,0.145,69.712,0.802,-2.201,294.508,33.819,88035.597,46.902,88.421
新疆,阿拉尔市,29.011,46.422,1.137,5.165,0.294,71.502,-3.355,-2.243,303.007,20.022,89154.184,40.629,80.998
江苏,南京市,16.768,28.187,7.384,11.34,0.531,83.444,-8.271,4.964,301.855,79.937,99818.607,31.899,118.876
江苏,南通市,5.876,16.834,4.376,5.763,0.229,45.978,-9.36,5.328,301.264,82.138,100267.547,32.201,120.979
江苏,宿迁市,10.088,21.468,7.184,6.941,0.332,54.152,-10.95,2.495,301.38,80.881,100014.914,33.765,118.495
江苏,常州市,13.409,25.638,6.182,12.098,0.484,75.911,-8.752,5.274,301.814,80.628,99961.891,31.613,119.666
江苏,徐州市,8.23,18.974,6.889,7.927,0.343,47.396,-11.425,-0.426,301.011,80.912,99763.142,34.363,117.513
江苏,扬州市,13.298,25.759,6.742,10.483,0.466,67.085,-9.528,4.786,301.711,79.744,100087.953,32.709,119.486
江苏,无锡市,12.516,26.346,6.722,13.895,0.499,67.623,-9.024,5.361,301.584,81.744,99928.679,31.546,120.066
江苏,泰州市,10.94,22.593,6.173,9.418,0.399,58.032,-9.531,4.927,301.558,80.248,100128.873,32.605,120.048
江苏,淮安市,11.198,22.549,6.964,6.498,0.363,60.676,-10.165,3.791,301.479,80.479,100025.815,33.362,118.985
江苏,盐城市,4.008,14.402,2.496,2.641,0.152,43.172,-11.425,4.432,301.055,83.742,100265.47,33.529,120.156
江苏,苏州市,9.922,23.267,6.029,13.3,0.433,59.184,-8.965,5.304,301.407,82.86,100149.976,31.374,120.661
江苏,连云港市,4.4,14.829,2.256,2.977,0.155,45.157,-12.194,1.734,300.754,83.832,100099.812,34.519,119.133
江苏,镇江市,14.937,27.981,6.56,12.665,0.532,76.554,-9.128,5.296,301.658,81.588,99939.275,32.016,119.49
江西,上饶市,21.433,35.746,11.52,6.055,0.579,68.813,1.554,3.15,301.139,74.813,97776.729,28.778,117.47
江西,九江市,18.085,30.165,9.124,6.07,0.617,79.575,4.594,1.84,299.057,79.819,97671.967,29.313,115.444
江西,南昌市,13.901,29.405,8.899,8.159,0.668,70.451,3.192,2.895,301.455,71.817,99486.645,28.671,116.016
江西,吉安市,25.468,40.401,11.33,6.31,0.554,81.237,3.279,-1.163,300.179,73.971,97451.032,26.954,114.831
江西,宜春市,20.738,33.033,9.271,5.267,0.51,79.11,4.834,0.21,299.428,75.74,97711.024,28.29,114.974
江西,抚州市,27.095,40.81,12.773,4.614,0.532,79.255,2.348,1.6,300.403,77.393,97422.192,27.514,116.42
江西,新余市,20.767,35.093,9.583,7.429,0.545,78.405,5.307,-0.593,300.128,73.721,98626.359,27.847,114.836
江西,景德镇市,19.847,33.547,11.195,6.551,0.645,64.485,1.23,4.253,301.11,75.811,98536.438,29.287,117.24
江西,萍乡市,20.329,38.219,9.829,8.198,0.548,77.019,3.225,-1.0,297.748,81.311,96545.222,27.505,113.908
江西,赣州市,35.052,52.642,14.719,9.001,1.05,85.148,0.783,-0.743,300.002,77.828,95894.233,25.692,115.279
江西,鹰潭市,21.355,35.594,11.533,5.977,0.54,70.99,2.501,3.34,301.292,74.901,98289.283,28.222,117.094
河北,保定市,32.393,51.923,6.634,15.132,0.527,118.778,-3.197,-2.608,296.575,77.458,97277.309,39.018,115.159
河北,唐山市,24.711,49.774,18.661,29.803,1.25,64.195,-2.281,-0.294,298.003,80.323,100392.973,39.731,118.354
河北,廊坊市,27.607,51.88,8.269,26.69,0.892,80.371,-2.879,-1.973,298.355,77.036,100885.108,39.267,116.632
河北,张家口市,16.129,21.793,3.612,6.661,0.262,82.349,-1.953,0.13,291.537,69.434,87671.145,40.877,115.042
河北,承德市,14.292,21.285,3.955,7.699,0.281,67.3,0.009,-0.102,292.879,67.766,90891.913,41.339,117.578
河北,沧州市,23.758,42.8,8.231,17.459,0.555,69.09,-4.548,-2.202,298.789,80.466,100825.154,38.258,116.744
河北,石家庄市,35.086,64.331,8.983,22.642,0.749,111.846,-3.102,-2.508,296.947,76.028,97732.793,38.135,114.407
河北,秦皇岛市,18.621,36.418,9.183,19.422,0.482,68.391,-1.956,0.666,296.445,86.065,98250.968,40.12,119.193
河北,衡水市,29.032,48.524,8.113,17.4,0.658,80.589,-4.816,-3.357,298.323,80.965,100642.607,37.755,115.813
河北,邢台市,28.095,50.087,8.353,18.261,0.779,95.0,-3.346,-5.521,296.89,79.338,99180.909,37.195,114.815
河北,邯郸市,27.287,47.641,9.377,17.938,0.96,94.754,-3.907,-8.228,296.16,83.901,98608.616,36.538,114.596
河南,三门峡市,26.746,44.334,12.624,18.705,0.717,94.513,-3.39,-5.339,296.169,58.14,91066.472,34.362,111.101
河南,信阳市,15.802,25.389,11.196,11.683,0.472,56.647,-1.534,1.116,298.594,89.494,98149.198,32.091,114.907
河南,南阳市,18.305,31.244,7.487,11.541,0.622,84.273,-0.556,-11.858,297.72,74.075,96788.396,33.034,112.323
河南,周口市,10.629,20.007,8.7,11.216,0.548,57.285,-9.515,-8.364,298.88,90.736,99189.449,33.738,114.884
河南,商丘市,9.853,19.019,8.388,10.28,0.507,53.296,-10.614,-6.447,299.92,85.357,99480.718,34.277,115.718
河南,安阳市,28.268,48.436,11.212,18.879,1.172,95.323,-3.214,-10.32,295.675,86.949,98097.498,35.888,114.318
河南,平顶山市,22.066,37.832,8.53,17.482,0.915,83.771,-2.649,-13.58,296.744,83.783,97440.774,33.8,113.025
河南,开封市,16.261,26.635,5.984,12.218,0.801,66.176,-7.297,-12.287,297.994,89.525,99295.154,34.594,114.514
河南,新乡市,23.879,39.728,9.465,15.792,1.022,88.376,-5.472,-12.985,296.779,83.966,98674.048,35.256,114.111
河南,洛阳市,28.629,49.817,14.6,25.884,0.994,84.914,-2.97,-7.6,295.285,73.363,93287.311,34.274,112.019
河南,济源市,22.132,43.736,13.973,21.127,1.254,97.961,-4.081,-7.975,298.095,61.458,95104.643,35.105,112.445
河南,漯河市,14.249,25.093,6.382,11.702,0.665,70.492,-6.081,-14.372,298.061,90.582,99101.044,33.652,113.945
河南,濮阳市,25.562,38.793,9.127,14.517,0.881,61.456,-6.487,-9.036,297.789,90.006,99947.303,35.809,115.283
河南,焦作市,19.939,37.183,9.375,18.008,1.007,90.745,-7.664,-8.904,299.533,63.728,98488.833,35.121,113.163
