province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,辽源市,9.437,15.359,4.23,8.675,0.391,66.891,3.016,0.442,293.248,84.502,96157.291,42.836,125.32
吉林,通化市,9.335,14.581,5.145,7.171,0.408,68.145,1.617,-0.134,293.034,83.768,94439.944,41.939,125.927
吉林,长春市,15.788,24.825,4.77,7.341,0.41,67.698,2.827,0.29,293.42,86.932,97772.609,44.268,125.611
四川,乐山市,40.488,56.272,8.357,9.423,0.615,95.875,0.063,-0.48,297.622,77.444,88603.811,29.218,103.569
四川,内江市,45.026,71.709,10.553,20.031,0.817,93.138,-1.047,-0.45,302.925,63.684,95281.346,29.62,104.95
四川,凉山彝族自治州,34.264,43.609,10.427,5.156,0.632,77.738,-1.111,1.311,289.513,82.029,73851.295,27.883,102.065
四川,南充市,41.819,68.264,9.183,20.702,0.715,90.063,-2.361,0.723,303.065,61.063,95355.266,31.19,106.199
四川,宜宾市,43.969,66.138,8.94,12.991,0.731,98.319,0.644,-0.726,301.679,65.879,93728.832,28.573,104.621
四川,巴中市,35.189,52.069,10.484,10.048,0.524,82.079,-3.171,1.201,299.904,68.476,91397.892,32.033,107.031
四川,广元市,27.961,49.508,13.516,8.752,0.568,82.584,-1.438,0.809,299.118,68.937,90540.87,32.261,105.788
四川,广安市,39.026,60.622,8.572,21.912,0.659,89.361,-1.809,3.055,303.904,56.562,95370.289,30.43,106.628
四川,德阳市,36.826,65.365,9.191,15.435,0.651,103.713,-0.705,-1.193,300.226,66.238,91977.58,31.13,104.436
四川,成都市,33.399,56.881,9.329,19.201,0.642,103.956,-0.824,-1.517,300.47,66.192,92104.04,30.64,103.929
四川,攀枝花市,33.938,46.577,20.873,13.881,0.961,65.912,-0.795,1.067,295.402,66.029,80872.574,26.791,101.734
四川,泸州市,29.424,47.202,8.644,14.466,0.534,79.225,-1.721,2.827,301.418,62.917,92217.151,28.424,105.675
四川,甘孜藏族自治州,23.192,25.585,2.594,1.372,0.164,85.614,-0.633,-1.626,281.078,82.169,61407.011,30.936,100.009
四川,眉山市,32.591,55.057,9.861,15.764,0.694,94.983,-0.369,-0.837,300.301,72.215,92529.688,29.912,103.766
四川,绵阳市,38.223,61.021,9.584,9.301,0.542,98.09,-0.601,0.065,296.576,74.458,87089.249,31.86,104.704
四川,自贡市,51.446,74.934,10.585,18.489,0.887,95.766,-0.923,-1.156,302.729,65.333,95254.178,29.307,104.659
四川,资阳市,36.716,68.508,9.489,19.13,0.701,93.366,-1.361,-0.03,303.104,62.251,95522.44,30.102,105.149
四川,达州市,46.357,64.393,12.155,18.575,0.566,86.803,-3.113,1.953,301.319,64.81,92901.434,31.335,107.636
四川,遂宁市,42.954,78.196,9.487,22.398,0.719,92.667,-1.996,0.202,303.397,60.384,95754.658,30.642,105.457
四川,阿坝藏族羌族自治州,27.651,35.761,5.472,1.872,0.248,74.02,0.213,-0.043,282.859,86.924,65623.074,32.406,102.61
四川,雅安市,37.152,49.129,9.326,5.021,0.428,92.184,-0.887,-0.841,291.406,86.521,79549.887,29.932,102.689
天津,天津市,20.962,38.522,5.175,24.356,0.643,84.337,0.539,-2.033,299.245,56.172,100347.547,39.315,117.308
宁夏,中卫市,18.165,29.575,10.856,6.324,0.482,86.344,-4.601,-1.444,290.622,86.785,83256.024,37.018,105.509
宁夏,吴忠市,22.728,33.477,11.735,5.79,0.409,83.96,-4.127,-0.276,291.955,77.124,84805.281,37.454,106.577
宁夏,固原市,18.379,32.226,10.546,6.296,0.388,88.877,-3.988,1.462,290.097,87.433,80680.543,35.905,106.183
宁夏,石嘴山市,21.32,40.117,21.864,23.659,0.837,69.314,-2.043,-2.461,294.966,47.284,86463.668,39.013,106.499
宁夏,银川市,22.839,38.046,12.232,14.452,0.702,79.137,-1.807,-0.822,293.332,69.383,86735.779,38.287,106.342
安徽,亳州市,24.028,43.14,9.783,19.788,0.584,81.717,-2.771,-3.515,299.056,76.933,100093.447,33.44,116.162
安徽,六安市,24.749,42.298,9.5,17.273,0.489,87.899,-1.758,-3.88,298.189,82.966,97646.761,31.617,116.209
安徽,合肥市,19.243,33.384,7.808,16.702,0.502,79.232,-1.794,-4.727,300.053,78.54,99856.667,31.766,117.359
安徽,安庆市,20.54,35.517,9.314,10.574,0.477,89.48,-2.972,-5.317,299.621,77.138,97966.537,30.557,116.473
安徽,宣城市,24.342,41.392,10.507,13.429,0.696,63.453,-0.728,-3.635,298.908,89.399,97864.461,30.676,118.846
安徽,宿州市,25.508,41.964,10.089,21.046,0.618,88.24,-2.993,-3.366,299.153,75.364,100043.56,33.844,117.23
安徽,池州市,20.839,37.897,10.189,14.479,0.599,74.644,-2.232,-4.749,299.187,84.783,98092.626,30.296,117.379
安徽,淮北市,28.777,45.802,12.093,23.201,0.665,84.138,-2.913,-3.131,299.009,76.448,100093.582,33.722,116.747
安徽,淮南市,22.424,38.613,9.63,19.32,0.486,84.096,-2.48,-4.541,299.625,77.938,100076.273,32.463,116.746
安徽,滁州市,17.138,29.446,7.972,13.127,0.405,79.711,-2.875,-4.905,299.798,77.136,99783.027,32.55,118.076
安徽,芜湖市,22.77,37.638,10.452,20.428,0.686,71.418,-1.465,-4.358,300.02,84.396,99961.82,31.167,118.162
安徽,蚌埠市,22.272,34.477,8.859,18.204,0.473,85.605,-3.028,-4.305,299.477,74.878,100083.809,33.121,117.263
安徽,铜陵市,21.911,36.89,10.094,19.922,0.59,78.2,-1.508,-4.932,300.161,82.125,99825.805,30.883,117.531
安徽,阜阳市,19.02,44.122,10.149,18.737,0.572,78.723,-2.929,-3.688,299.23,76.655,100058.605,32.937,115.723
安徽,马鞍山市,21.436,36.697,9.826,18.865,0.652,69.211,-1.846,-4.569,299.854,84.049,99979.901,31.622,118.386
安徽,黄山市,21.055,41.93,10.754,8.556,0.707,60.45,-1.89,-4.087,298.406,87.422,95949.347,29.869,118.09
山东,东营市,41.29,63.1,11.195,19.572,0.854,117.643,1.556,-1.331,297.791,82.729,100387.511,37.57,118.572
山东,临沂市,24.491,45.908,9.803,18.958,0.623,97.256,-1.264,-2.438,298.343,73.428,98675.599,35.289,118.27
山东,威海市,16.099,28.864,9.725,10.975,0.487,91.1,1.763,-4.84,297.981,75.682,99697.907,37.148,122.028
山东,德州市,27.266,48.686,8.526,16.907,0.655,107.96,0.167,-1.486,298.356,76.441,100313.981,37.233,116.679
山东,日照市,21.719,37.988,6.751,15.884,0.502,97.965,-0.73,-2.155,297.735,77.11,98771.613,35.566,119.108
山东,枣庄市,26.71,53.436,13.183,23.464,0.62,96.984,-1.89,-2.396,299.543,70.443,99364.827,34.925,117.383
山东,泰安市,29.833,57.805,10.414,22.52,0.811,103.571,-0.265,-2.686,298.173,76.863,98610.358,35.993,117.04
山东,济南市,30.871,55.149,10.415,22.137,0.825,104.292,0.577,-2.099,298.1,77.051,98601.235,36.639,117.254
山东,济宁市,27.829,54.818,10.47,25.203,0.756,93.215,-0.681,-2.681,298.702,77.217,99816.466,35.375,116.697
山东,淄博市,36.403,60.795,14.651,24.828,1.144,99.32,1.483,-2.181,297.988,75.88,97998.955,36.623,118.062
山东,滨州市,35.953,54.055,9.446,15.594,0.809,109.187,1.372,-1.685,297.802,81.672,100358.459,37.516,117.852
山东,潍坊市,29.794,52.054,11.546,23.651,0.826,94.877,1.65,-2.37,298.187,77.811,99327.331,36.53,119.092
山东,烟台市,21.204,37.623,10.179,13.243,0.573,100.34,1.312,-3.08,297.686,82.821,99270.118,37.25,120.789
山东,聊城市,26.597,52.199,8.49,17.778,0.777,113.295,-0.311,-1.402,298.806,74.886,100107.414,36.458,115.863
山东,菏泽市,27.021,52.152,7.857,21.991,0.786,99.277,-1.025,-2.158,298.936,77.281,99970.37,35.134,115.69
山东,青岛市,20.742,39.319,7.63,17.639,0.558,92.552,1.107,-2.283,297.933,81.786,99824.8,36.46,120.172
山西,临汾市,32.562,59.271,18.6,16.902,0.867,123.475,-2.112,0.88,297.494,55.834,89443.425,36.227,111.398
山西,吕梁市,30.915,59.06,11.855,22.791,0.648,73.393,-2.099,0.146,296.188,49.136,87236.424,37.663,111.27
山西,大同市,10.126,21.912,3.247,7.502,0.394,68.271,-1.037,-4.064,292.912,47.609,86943.01,39.911,113.713
山西,太原市,25.192,64.31,9.349,28.262,0.568,67.929,-1.466,-1.372,294.814,50.586,87182.191,37.967,112.321
山西,忻州市,17.788,40.008,7.294,15.613,0.438,72.912,-1.96,-2.091,293.759,44.163,85798.757,38.877,112.391
山西,晋中市,23.274,48.828,8.665,22.888,0.566,89.071,-1.791,-0.108,295.188,53.637,88036.922,37.328,112.997
山西,晋城市,35.852,68.244,12.55,21.49,1.056,130.595,-2.622,0.353,296.666,57.371,89832.684,35.625,112.752
山西,朔州市,14.839,42.655,7.108,16.027,0.608,69.807,-2.324,-2.688,292.771,47.169,86317.592,39.619,112.655
山西,运城市,31.045,56.932,13.904,13.51,0.814,140.145,-4.243,1.609,300.734,52.656,93309.178,35.205,111.071
山西,长治市,27.217,55.099,10.676,19.574,0.874,108.085,-2.206,0.016,295.114,57.424,88299.629,36.48,112.915
山西,阳泉市,19.559,43.644,9.348,24.457,0.463,77.664,-0.423,0.443,295.591,48.694,89860.64,38.031,113.512
广东,东莞市,33.37,52.777,7.411,36.066,0.863,84.101,1.606,0.818,302.523,80.29,99635.283,22.931,113.81
广东,中山市,40.393,56.088,8.039,27.1,0.85,114.311,2.734,0.823,302.371,80.377,99657.277,22.5,113.383
广东,云浮市,29.678,53.333,10.762,13.79,0.791,60.059,2.744,-1.053,301.987,77.017,97748.696,22.776,111.818
广东,佛山市,34.881,55.217,9.699,31.667,0.797,84.511,1.726,-0.934,303.344,73.71,99666.514,23.035,112.979
广东,广州市,31.133,51.294,8.75,27.502,0.781,73.542,0.073,-0.986,302.587,77.218,98805.225,23.339,113.525
广东,惠州市,25.309,44.933,8.185,15.267,0.674,67.724,0.217,-0.232,301.15,83.398,97890.575,23.244,114.485
广东,揭阳市,19.604,35.326,9.77,13.55,0.822,63.739,-1.952,-1.313,300.92,82.043,98475.053,23.323,116.123
广东,梅州市,19.556,36.489,7.765,12.523,0.743,63.751,-1.34,-0.079,300.384,81.51,96523.95,24.169,116.07
广东,汕头市,12.883,23.711,9.355,13.569,0.6,56.643,-3.248,-2.081,300.939,84.055,99554.171,23.339,116.614
广东,汕尾市,18.465,37.785,8.494,10.677,0.679,70.137,0.053,-0.427,300.73,84.403,98221.637,23.024,115.527
广东,江门市,31.568,50.231,8.223,13.537,0.772,81.917,3.096,0.305,302.198,80.057,99133.725,22.289,112.676
广东,河源市,24.679,45.138,10.691,11.764,0.72,68.676,-0.571,-1.08,300.684,82.122,96699.821,24.021,114.969
广东,深圳市,33.063,49.273,6.869,35.306,0.794,78.303,2.248,1.233,301.594,84.882,99190.394,22.667,114.143
广东,清远市,28.661,45.295,11.762,11.17,0.676,70.666,-1.328,-3.382,301.583,72.896,96257.678,24.295,112.871
广东,湛江市,14.902,27.223,6.916,7.992,0.536,61.8,2.773,0.461,302.019,83.835,99632.095,21.091,110.163
广东,潮州市,12.628,24.108,5.957,11.31,0.613,55.246,-2.981,-1.509,300.51,80.608,97942.753,23.755,116.754
广东,珠海市,34.722,48.172,7.767,14.72,0.648,116.648,3.495,0.908,301.983,83.632,99760.012,22.095,113.317
广东,肇庆市,29.694,48.744,10.319,13.418,0.659,65.101,0.525,-1.987,302.509,72.875,97824.317,23.505,112.199
广东,茂名市,21.532,40.502,10.155,10.918,0.745,58.646,1.476,-0.396,301.311,83.614,97874.399,22.013,110.952
广东,阳江市,22.753,41.301,8.851,10.374,0.753,59.055,2.462,-0.145,301.853,79.848,98348.738,22.042,111.786
广东,韶关市,28.138,44.542,14.072,10.245,0.934,69.758,-1.632,-3.507,300.992,73.695,95507.703,24.785,113.819
广西,北海市,23.038,40.695,10.948,10.556,0.835,61.042,2.316,0.154,302.723,81.481,99652.841,21.674,109.37
广西,南宁市,31.433,54.642,8.185,15.32,0.815,57.469,0.325,-0.205,302.938,72.755,97857.784,23.051,108.469
广西,崇左市,25.049,43.899,8.419,8.096,0.61,56.228,0.825,0.708,301.99,75.52,96643.345,22.483,107.291
广西,来宾市,37.033,57.997,8.913,8.643,0.658,69.751,-0.789,-1.467,302.598,70.186,96729.202,23.859,109.417
广西,柳州市,35.869,53.091,10.998,7.303,0.572,80.894,-1.881,-2.1,302.365,67.785,96165.201,24.956,109.372
广西,桂林市,37.268,53.813,14.258,8.368,0.59,82.583,-2.924,-3.156,301.178,68.668,94622.811,25.353,110.513
广西,梧州市,31.478,51.984,11.802,11.268,0.763,55.159,0.776,-1.661,302.283,73.79,97490.959,23.484,110.996
广西,河池市,32.617,48.596,7.466,4.761,0.543,67.829,-1.448,-0.768,300.78,73.064,93955.509,24.628,107.843
广西,玉林市,29.02,51.871,14.125,12.226,0.929,57.832,1.208,-0.413,302.006,78.919,97925.117,22.452,110.164
广西,百色市,35.347,49.455,8.656,5.659,0.605,69.539,-1.038,0.285,299.667,74.668,91971.835,23.981,106.292
广西,贵港市,26.408,51.064,11.649,12.461,0.821,58.479,0.528,-1.001,303.186,71.186,98308.101,23.322,110.021
广西,贺州市,34.002,51.324,12.923,8.185,0.667,63.907,-1.716,-3.579,301.769,69.555,95751.659,24.364,111.394
广西,钦州市,26.236,47.517,10.018,12.954,0.925,54.391,1.518,0.061,302.707,78.125,98951.102,22.173,109.01
广西,防城港市,21.973,37.696,8.85,7.74,0.685,51.172,2.28,0.837,301.892,77.704,97450.38,21.88,108.002
新疆,乌鲁木齐市,34.377,60.133,3.042,9.694,0.265,80.598,0.615,-0.741,296.309,29.021,83988.2,43.746,87.818
新疆,五家渠市,50.187,76.7,3.373,14.58,0.3,73.723,-1.837,-1.647,303.483,22.787,95524.4,44.363,87.517
新疆,伊犁哈萨克自治州,15.144,24.776,2.088,2.851,0.219,67.981,1.893,0.401,289.587,55.523,80454.295,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,17.263,34.467,0.423,2.049,0.155,76.188,1.484,-1.773,288.358,34.707,70709.645,39.661,75.949
新疆,克拉玛依市,21.176,34.548,3.063,4.278,0.37,76.226,0.171,-4.06,301.516,30.095,96428.979,45.457,85.207
新疆,北屯市,14.546,16.118,5.178,1.822,0.212,61.576,-0.914,-1.2,298.542,30.622,94675.616,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.914,22.98,2.612,2.534,0.185,64.617,3.013,1.177,293.275,45.568,85879.19,44.714,82.114
新疆,双河市,17.704,24.632,3.626,3.312,0.178,61.158,-0.594,-4.484,300.614,34.402,96920.024,44.87,82.474
新疆,可克达拉市,19.236,42.892,5.574,9.692,0.496,61.798,0.434,0.636,296.718,50.548,94210.024,43.918,80.786
新疆,和田地区,30.536,38.618,0.693,1.374,0.117,83.03,-2.932,0.424,293.384,27.682,73820.108,37.059,80.934
新疆,哈密市,19.373,20.902,1.253,3.364,0.154,73.002,-0.253,-0.487,299.727,24.912,87718.091,43.042,93.517
新疆,喀什地区,27.749,47.853,0.8,2.748,0.142,75.058,-1.305,-0.173,293.928,29.648,75900.587,38.125,77.178
新疆,图木舒克市,31.227,32.792,1.325,1.258,0.122,70.622,-3.653,-0.02,304.245,16.97,88357.663,39.892,79.182
新疆,塔城地区,17.675,22.691,2.794,3.251,0.267,68.948,1.341,-0.873,295.574,42.091,89088.203,45.642,84.789
新疆,巴音郭楞蒙古自治州,23.148,24.61,1.192,0.633,0.117,82.077,-3.203,0.004,295.851,27.578,78868.667,39.463,87.481
新疆,新星市,20.345,29.335,2.895,21.74,0.41,62.76,-1.46,-1.06,304.005,18.005,91821.125,42.75,93.68
新疆,昆玉市,47.453,108.65,3.423,9.747,0.267,69.753,0.557,-0.49,304.053,14.243,86148.76,37.457,79.093
新疆,昌吉回族自治州,27.817,36.52,1.941,4.816,0.18,74.081,-0.155,-0.728,299.256,27.552,89289.041,44.342,88.608
新疆,石河子市,25.52,53.895,6.85,15.875,0.34,74.51,1.06,-0.13,301.675,25.71,93841.085,44.245,86.035
新疆,胡杨河市,26.568,39.0,3.816,6.442,0.4,75.888,-1.098,-1.352,302.07,28.954,96861.23,44.852,84.772
新疆,铁门关市,29.963,68.58,5.71,10.32,0.377,74.593,-2.62,-1.8,306.043,14.41,90731.28,41.773,85.66
新疆,阿克苏地区,31.035,39.404,1.334,2.794,0.162,73.356,-1.363,-0.241,300.612,20.856,84702.134,40.965,81.578
新疆,阿勒泰地区,15.143,15.958,2.328,1.201,0.157,65.863,-0.145,-0.757,295.378,33.959,88030.859,46.902,88.421
新疆,阿拉尔市,33.787,49.562,1.394,4.884,0.204,71.659,-2.02,-1.748,304.508,16.604,89191.23,40.629,80.998
江苏,南京市,20.323,35.043,8.56,17.961,0.603,64.741,-2.127,-4.746,299.899,83.596,100032.53,31.899,118.876
江苏,南通市,19.912,28.794,8.071,12.965,0.424,65.137,-1.608,-2.77,300.128,89.344,100140.861,32.201,120.979
江苏,宿迁市,18.376,31.741,7.874,14.149,0.469,83.484,-3.448,-4.327,299.172,74.664,100259.618,33.765,118.495
江苏,常州市,24.401,39.838,8.578,22.797,0.711,64.377,-1.702,-4.661,300.076,87.454,100046.449,31.613,119.666
江苏,徐州市,25.521,47.449,11.427,23.189,0.671,87.376,-2.642,-2.662,298.954,75.273,100054.505,34.363,117.513
江苏,扬州市,16.357,29.032,7.124,11.069,0.437,70.354,-2.83,-5.483,299.721,80.598,100213.058,32.709,119.486
江苏,无锡市,25.484,42.54,9.624,26.054,0.822,62.5,-1.446,-3.911,300.288,87.613,99944.621,31.546,120.066
江苏,泰州市,17.855,29.576,7.349,12.12,0.458,68.773,-2.403,-5.55,299.655,83.999,100156.657,32.605,120.048
江苏,淮安市,15.743,28.493,7.587,10.961,0.408,79.713,-3.275,-5.046,299.462,76.018,100221.081,33.362,118.985
江苏,盐城市,14.452,25.016,6.825,6.328,0.313,83.434,-2.467,-6.005,299.197,81.48,100257.548,33.529,120.156
江苏,苏州市,27.638,41.101,7.309,29.902,0.787,68.671,-1.577,-1.878,300.69,87.63,100072.285,31.374,120.661
江苏,连云港市,18.178,30.645,6.841,10.677,0.384,93.283,-2.625,-4.025,298.462,77.413,100172.85,34.519,119.133
江苏,镇江市,21.322,34.997,7.439,20.578,0.577,61.241,-2.138,-5.006,299.734,86.335,100055.28,32.016,119.49
江西,上饶市,25.027,43.12,10.967,6.438,0.644,83.433,-1.923,-3.435,301.191,76.481,97828.715,28.778,117.47
江西,九江市,21.567,40.392,9.138,8.052,0.556,87.079,-2.881,-4.61,300.138,75.573,97887.924,29.313,115.444
江西,南昌市,14.604,33.931,8.183,8.336,0.624,90.492,-1.712,-5.891,302.352,69.568,99606.803,28.671,116.016
江西,吉安市,26.364,48.152,17.905,8.715,0.727,93.512,-1.525,-4.36,301.762,67.95,97423.522,26.954,114.831
江西,宜春市,20.622,40.035,11.193,8.751,0.577,86.349,-2.011,-4.558,301.143,69.94,97802.219,28.29,114.974
江西,抚州市,27.898,44.985,13.151,5.631,0.595,94.434,-0.556,-3.785,301.382,72.136,97407.713,27.514,116.42
江西,新余市,22.492,43.987,15.775,12.053,0.607,86.994,-1.679,-4.499,301.903,67.628,98666.491,27.847,114.836
江西,景德镇市,19.959,37.541,9.606,5.517,0.658,68.173,-2.267,-4.44,301.191,75.822,98646.482,29.287,117.24
江西,萍乡市,21.437,46.589,15.624,11.013,0.574,84.141,-3.257,-3.126,301.172,67.423,96524.399,27.505,113.908
江西,赣州市,34.266,53.645,15.537,7.757,1.088,84.299,-1.255,-3.536,300.713,76.19,95810.904,25.692,115.279
江西,鹰潭市,26.975,44.714,10.781,7.721,0.591,90.268,-1.098,-3.065,301.865,73.319,98298.011,28.222,117.094
河北,保定市,18.012,30.934,4.036,17.554,0.344,85.854,-0.492,-2.646,298.972,46.347,96875.631,39.018,115.159
河北,唐山市,24.467,45.094,11.937,29.265,0.807,71.618,0.184,-2.007,298.444,59.218,99834.091,39.731,118.354
河北,廊坊市,18.397,35.754,3.402,25.577,0.489,79.626,0.19,-3.098,299.83,50.44,100412.106,39.267,116.632
河北,张家口市,6.729,10.095,1.893,5.154,0.216,65.264,0.696,-5.113,291.773,53.932,87373.941,40.877,115.042
河北,承德市,6.019,9.431,2.067,6.592,0.219,58.227,0.919,-6.326,292.836,55.259,90430.094,41.339,117.578
河北,沧州市,26.626,46.093,7.737,21.303,0.593,100.618,0.233,-1.876,298.564,67.442,100429.934,38.258,116.744
河北,石家庄市,20.919,44.352,7.72,25.568,0.484,80.581,-0.285,-1.302,299.342,47.398,97390.937,38.135,114.407
河北,秦皇岛市,12.423,22.333,7.087,17.383,0.354,62.376,0.162,-4.003,296.929,58.28,97652.655,40.12,119.193
河北,衡水市,25.314,44.177,7.232,19.484,0.608,103.652,-0.273,-1.546,299.11,62.908,100315.909,37.755,115.813
河北,邢台市,23.163,48.037,8.153,23.067,0.716,94.143,-0.199,-2.121,299.556,55.204,98901.195,37.195,114.815
河北,邯郸市,24.655,54.969,10.281,24.538,0.959,97.737,-0.148,-2.335,299.101,60.782,98438.894,36.538,114.596
河南,三门峡市,34.34,55.855,11.158,10.042,0.647,122.622,-2.847,2.544,298.777,62.86,91049.839,34.362,111.101
河南,信阳市,20.342,40.135,10.877,16.094,0.497,79.243,-3.306,-3.291,299.071,77.458,99112.353,32.091,114.907
河南,南阳市,23.02,39.485,8.073,13.722,0.637,104.621,-3.552,-0.788,300.685,63.145,97154.724,33.034,112.323
河南,周口市,21.822,53.306,9.027,20.496,0.698,75.718,-2.613,-2.161,299.083,77.239,99891.932,33.738,114.884
河南,商丘市,25.07,50.323,8.607,21.785,0.708,82.665,-2.085,-2.665,299.003,76.979,99973.639,34.277,115.718
河南,安阳市,27.713,59.494,12.023,24.182,1.046,111.037,-0.107,-2.79,299.231,61.685,98054.18,35.888,114.318
河南,平顶山市,31.093,50.719,9.781,23.622,0.831,104.297,-2.745,-0.304,300.405,65.621,97801.283,33.8,113.025
河南,开封市,29.465,60.07,7.599,22.179,0.863,104.336,-1.913,-1.01,299.404,76.98,99665.693,34.594,114.514
河南,新乡市,33.306,65.598,11.555,27.511,1.031,120.373,-1.785,-2.571,299.812,66.134,98801.804,35.256,114.111
河南,洛阳市,35.306,58.499,11.78,15.098,0.793,134.427,-2.777,0.716,299.361,61.608,93358.99,34.274,112.019
河南,济源市,37.774,74.041,13.684,27.5,1.146,129.092,-4.29,-0.906,300.229,54.206,95153.274,35.105,112.445
河南,漯河市,25.796,48.928,9.09,25.807,0.722,81.564,-2.802,-1.205,299.769,74.908,99737.207,33.652,113.945
河南,濮阳市,27.32,56.4,9.043,19.537,0.953,117.741,-0.366,-1.512,299.068,74.959,99973.232,35.809,115.283
河南,焦作市,38.274,78.694,12.527,33.553,1.224,118.987,-3.861,-1.794,301.444,54.533,98591.077,35.121,113.163
