province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,固原市,22.546,43.735,10.021,8.952,0.399,87.011,-2.799,-0.909,291.94,68.898,81152.459,35.905,106.183
宁夏,石嘴山市,26.143,40.146,12.629,19.961,0.746,97.858,-1.383,-1.486,291.847,81.751,86899.096,39.013,106.499
宁夏,银川市,24.986,36.211,8.332,9.886,0.584,87.779,-1.607,-3.248,292.774,77.048,87152.444,38.287,106.342
安徽,亳州市,21.278,38.034,9.521,13.962,0.561,65.304,-5.893,-12.93,300.791,76.217,99718.27,33.44,116.162
安徽,六安市,17.696,28.394,8.577,11.598,0.415,58.417,1.423,-11.225,298.116,89.724,96882.562,31.617,116.209
安徽,合肥市,9.296,17.924,5.874,9.879,0.405,52.655,-2.196,-9.471,300.029,84.565,98834.003,31.766,117.359
安徽,安庆市,12.682,22.301,7.791,9.812,0.402,53.629,4.51,-7.362,299.883,78.528,97253.444,30.557,116.473
安徽,宣城市,8.763,15.366,7.403,9.946,0.446,45.239,5.149,-0.594,299.197,87.291,96777.103,30.676,118.846
安徽,宿州市,16.77,30.381,7.215,12.088,0.463,63.184,-8.476,-11.517,300.928,77.565,99691.701,33.844,117.23
安徽,池州市,13.206,23.567,9.451,12.382,0.455,45.391,5.806,-3.037,298.746,87.669,97354.244,30.296,117.379
安徽,淮北市,20.448,36.175,10.939,18.178,0.576,59.405,-7.362,-12.213,300.992,76.218,99744.393,33.722,116.747
安徽,淮南市,15.344,27.253,8.091,13.258,0.446,58.81,-5.241,-13.617,300.265,83.225,99291.352,32.463,116.746
安徽,滁州市,8.645,15.66,4.442,6.666,0.312,57.161,-9.87,-10.689,300.738,81.421,98907.54,32.55,118.076
安徽,芜湖市,8.252,15.529,7.641,12.273,0.485,43.302,2.707,-4.864,300.356,83.812,98790.101,31.167,118.162
安徽,蚌埠市,13.674,22.42,5.353,8.901,0.338,60.326,-8.246,-12.965,300.654,80.608,99475.111,33.121,117.263
安徽,铜陵市,9.042,17.522,7.862,11.976,0.408,46.694,6.152,-5.235,299.924,84.503,98838.77,30.883,117.531
安徽,阜阳市,20.371,39.29,10.15,12.323,0.537,66.683,-4.316,-13.406,300.627,76.404,99606.887,32.937,115.723
安徽,马鞍山市,7.404,13.874,6.181,10.175,0.478,45.761,-5.131,-6.852,300.739,81.989,98773.014,31.622,118.386
安徽,黄山市,13.536,23.774,8.802,9.827,0.445,46.98,6.506,-1.461,297.873,89.405,95273.174,29.869,118.09
山东,东营市,14.992,31.541,7.726,8.586,0.403,98.939,-6.152,-4.67,300.222,78.908,100862.1,37.57,118.572
山东,临沂市,17.019,32.914,7.625,10.521,0.373,71.234,-9.155,-7.997,299.774,80.352,98733.695,35.289,118.27
山东,威海市,9.513,20.277,5.075,7.513,0.261,78.324,-9.204,-0.865,299.822,71.158,100287.305,37.148,122.028
山东,德州市,18.879,38.89,8.763,13.571,0.482,103.786,-4.582,-6.731,299.208,73.383,100752.976,37.233,116.679
山东,日照市,14.121,29.299,6.405,9.756,0.285,66.03,-9.247,-6.77,299.566,83.577,98929.68,35.566,119.108
山东,枣庄市,18.607,35.636,9.021,12.054,0.459,72.546,-8.948,-8.658,300.861,73.827,99326.963,34.925,117.383
山东,泰安市,23.854,48.223,11.773,17.9,0.682,92.555,-6.458,-7.267,299.964,74.505,98815.513,35.993,117.04
山东,济南市,23.986,51.152,12.601,20.864,0.742,94.31,-5.711,-6.536,299.003,79.236,98927.543,36.639,117.254
山东,济宁市,23.171,45.26,10.665,16.592,0.648,87.758,-6.248,-8.28,300.901,71.814,99906.998,35.375,116.697
山东,淄博市,24.319,49.85,12.592,21.221,0.876,84.541,-6.408,-5.026,298.712,83.468,98333.998,36.623,118.062
山东,滨州市,17.421,35.234,7.846,11.094,0.509,99.925,-5.402,-5.583,299.836,77.082,100819.132,37.516,117.852
山东,潍坊市,17.322,37.101,9.224,14.885,0.507,69.816,-7.029,-3.769,299.709,80.521,99680.475,36.53,119.092
山东,烟台市,12.787,29.385,6.566,10.864,0.346,71.801,-8.053,-0.95,299.965,72.877,99773.564,37.25,120.789
山东,聊城市,17.968,42.909,11.696,15.473,0.575,111.431,-3.829,-8.361,299.129,71.547,100465.644,36.458,115.863
山东,菏泽市,22.292,48.676,10.755,14.997,0.753,106.592,-4.186,-10.146,300.054,73.052,100082.065,35.134,115.69
山东,青岛市,11.74,27.276,5.416,10.526,0.32,61.382,-9.353,-3.067,300.269,77.888,100191.794,36.46,120.172
山西,临汾市,17.746,31.558,11.469,11.345,0.594,87.376,-4.179,-3.204,295.977,60.456,89830.659,36.227,111.398
山西,吕梁市,20.499,39.235,8.864,17.788,0.464,58.471,-3.51,-1.295,294.528,66.207,87637.145,37.663,111.27
山西,大同市,21.11,36.432,6.172,7.304,0.417,94.298,-1.124,-0.836,291.778,76.58,87369.733,39.911,113.713
山西,太原市,19.045,49.284,7.494,22.548,0.499,63.705,-2.855,-0.984,293.196,73.638,87593.016,37.967,112.321
山西,忻州市,19.291,34.803,6.264,10.546,0.404,71.444,-1.589,0.404,292.224,75.886,86198.128,38.877,112.391
山西,晋中市,20.05,35.904,7.413,15.109,0.47,84.266,-4.47,-3.181,293.456,69.505,88433.584,37.328,112.997
山西,晋城市,19.045,36.796,10.184,11.524,0.903,110.286,-4.986,-6.49,295.922,52.859,90113.18,35.625,112.752
山西,朔州市,18.894,42.457,8.31,14.338,0.564,65.569,-1.729,-0.073,292.0,76.836,86695.17,39.619,112.655
山西,运城市,20.77,36.559,13.051,12.485,0.805,89.817,-3.403,-3.402,299.155,53.348,93715.841,35.205,111.071
山西,长治市,17.769,34.8,8.76,11.859,0.688,103.389,-5.378,-3.709,293.709,63.595,88652.1,36.48,112.915
山西,阳泉市,21.878,41.889,9.148,18.611,0.501,84.267,-3.471,-1.269,293.362,76.353,90320.664,38.031,113.512
广东,东莞市,18.11,32.326,6.711,35.529,0.742,42.258,-2.996,1.263,301.603,82.887,99566.108,22.931,113.81
广东,中山市,13.361,23.827,5.063,22.826,0.564,40.29,-4.393,1.152,301.494,84.668,99550.203,22.5,113.383
广东,云浮市,15.074,26.267,7.361,23.534,0.6,37.875,-5.075,-1.817,300.413,84.222,97576.62,22.776,111.818
广东,佛山市,21.025,37.159,7.94,41.555,0.793,40.279,-3.616,-0.191,302.163,78.469,99572.084,23.035,112.979
广东,广州市,19.207,33.432,6.254,32.577,0.664,43.098,-3.009,0.352,301.514,80.238,98738.087,23.339,113.525
广东,惠州市,11.758,21.332,3.647,15.557,0.473,46.961,-2.018,1.133,300.502,84.71,97838.436,23.244,114.485
广东,揭阳市,14.237,27.052,5.188,11.675,0.787,50.032,0.572,2.254,301.018,82.647,98436.863,23.323,116.123
广东,梅州市,17.574,31.614,5.164,13.352,0.736,47.498,0.488,1.387,300.185,82.299,96462.333,24.169,116.07
广东,汕头市,12.16,21.22,7.054,12.439,0.607,54.603,1.008,3.212,301.531,83.044,99519.005,23.339,116.614
广东,汕尾市,9.277,17.934,2.586,8.474,0.475,49.425,-0.527,2.127,300.52,85.565,98184.909,23.024,115.527
广东,江门市,14.282,22.77,4.298,17.897,0.475,45.228,-5.121,0.124,300.975,86.709,98966.703,22.289,112.676
广东,河源市,19.832,33.946,5.214,12.192,0.56,52.46,-0.338,0.017,300.193,82.952,96650.435,24.021,114.969
广东,深圳市,11.848,22.162,6.037,30.836,0.598,38.306,-3.111,2.383,301.219,85.272,99118.45,22.667,114.143
广东,清远市,20.804,35.517,11.836,13.125,0.575,60.795,-2.626,-3.786,300.093,79.871,96190.577,24.295,112.871
广东,湛江市,11.02,22.771,8.334,12.739,0.534,47.488,-2.284,-2.887,301.573,80.866,99246.241,21.091,110.163
广东,潮州市,16.565,31.741,8.371,16.346,0.878,52.956,0.934,2.093,300.674,83.636,97897.804,23.755,116.754
广东,珠海市,8.003,13.378,2.293,6.527,0.245,56.217,-4.572,1.795,301.192,88.203,99614.938,22.095,113.317
广东,肇庆市,18.042,30.866,8.641,18.271,0.561,45.551,-4.409,-2.39,301.135,79.027,97715.589,23.505,112.199
广东,茂名市,10.918,21.435,10.408,15.336,0.554,40.019,-5.731,-3.249,300.814,81.469,97565.458,22.013,110.952
广东,阳江市,13.037,21.555,6.704,15.582,0.446,41.367,-5.471,-2.417,300.295,88.04,98105.551,22.042,111.786
广东,韶关市,21.395,34.98,10.489,9.51,0.761,70.025,-1.23,-3.441,299.828,79.828,95441.452,24.785,113.819
广西,北海市,11.383,25.531,12.565,12.594,0.777,46.895,-2.818,-3.633,302.101,77.496,99333.221,21.674,109.37
广西,南宁市,20.331,31.793,9.722,9.102,0.665,65.367,-4.598,-7.318,301.83,66.452,97712.842,23.051,108.469
广西,崇左市,20.389,31.941,10.499,6.138,0.525,67.651,-4.638,-8.012,300.695,69.768,96488.002,22.483,107.291
广西,来宾市,25.709,37.932,11.677,6.89,0.609,70.591,-4.566,-6.937,301.219,66.198,96620.955,23.859,109.417
广西,柳州市,26.489,37.699,11.754,5.503,0.511,80.607,-3.215,-7.456,300.599,63.525,96142.997,24.956,109.372
广西,桂林市,27.845,39.802,12.958,6.19,0.484,87.128,-4.504,-6.423,299.27,68.147,94574.51,25.353,110.513
广西,梧州市,19.118,33.825,13.281,10.477,0.653,49.126,-5.067,-4.324,301.195,75.416,97344.565,23.484,110.996
广西,河池市,22.676,34.502,11.007,3.66,0.463,71.053,-4.425,-7.25,299.278,63.611,93951.939,24.628,107.843
广西,玉林市,14.628,28.089,13.028,11.588,0.679,51.378,-5.024,-4.904,301.373,77.083,97664.506,22.452,110.164
广西,百色市,23.09,36.065,10.948,4.532,0.509,66.216,-3.841,-6.405,298.202,65.965,91984.397,23.981,106.292
广西,贵港市,19.496,33.604,13.071,8.262,0.662,61.563,-5.515,-5.564,302.21,69.567,98144.63,23.322,110.021
广西,贺州市,23.68,38.517,16.234,7.283,0.557,63.536,-4.371,-6.086,300.105,74.381,95665.021,24.364,111.394
广西,钦州市,13.425,25.083,10.537,9.693,0.768,57.375,-4.258,-5.999,302.18,73.657,98689.378,22.173,109.01
广西,防城港市,18.908,29.77,10.844,9.665,0.74,58.194,-3.747,-6.916,300.547,78.657,97204.881,21.88,108.002
新疆,乌鲁木齐市,28.47,50.695,2.896,11.791,0.268,78.169,-0.55,1.472,296.582,26.902,84077.882,43.746,87.818
新疆,五家渠市,36.57,64.723,4.013,14.627,0.307,82.117,-1.103,-0.773,303.593,18.95,95586.927,44.363,87.517
新疆,伊犁哈萨克自治州,17.255,20.108,1.804,3.343,0.195,79.903,1.07,0.914,291.801,48.483,80466.322,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,35.095,55.165,0.544,2.443,0.183,86.832,-1.882,2.723,287.34,32.365,70829.595,39.661,75.949
新疆,克拉玛依市,20.029,34.481,3.293,7.216,0.336,84.34,-1.104,-3.41,302.178,21.766,96454.033,45.457,85.207
新疆,北屯市,19.114,19.606,4.084,1.918,0.164,68.068,-1.432,-1.098,298.518,17.868,94758.466,47.27,87.868
新疆,博尔塔拉蒙古自治州,14.462,18.409,2.319,2.652,0.176,74.906,1.99,0.36,295.124,42.141,85954.554,44.714,82.114
新疆,双河市,16.264,22.47,3.322,4.244,0.19,73.094,-0.09,-1.914,303.048,27.71,96920.572,44.87,82.474
新疆,可克达拉市,20.024,28.296,4.982,9.454,0.402,79.322,-0.352,0.52,301.572,36.724,94070.666,43.918,80.786
新疆,和田地区,43.451,46.979,0.315,0.896,0.106,84.249,-3.461,0.487,291.231,30.387,74028.778,37.059,80.934
新疆,哈密市,9.069,10.078,0.802,2.251,0.159,81.97,-1.998,1.868,300.199,18.277,87931.279,43.042,93.517
新疆,喀什地区,44.005,65.754,0.832,3.022,0.18,83.603,-2.563,1.803,292.483,29.088,76094.686,38.125,77.178
新疆,图木舒克市,37.453,39.085,1.02,1.008,0.122,75.247,-3.087,1.58,302.782,18.385,88725.178,39.892,79.182
新疆,塔城地区,17.608,21.572,2.185,2.847,0.197,76.734,0.637,-0.576,297.057,30.963,89121.762,45.642,84.789
新疆,巴音郭楞蒙古自治州,19.368,21.144,0.545,0.541,0.111,89.029,-3.088,-0.126,294.605,24.823,79074.04,39.463,87.481
新疆,新星市,10.82,19.065,2.27,13.41,0.48,69.79,-3.75,-0.235,303.855,15.555,92081.65,42.75,93.68
新疆,昆玉市,59.457,95.033,1.447,6.067,0.14,78.15,-3.107,1.86,301.63,12.213,86482.63,37.457,79.093
新疆,昌吉回族自治州,30.548,39.261,2.075,6.083,0.18,78.847,-0.726,0.227,299.966,23.335,89348.487,44.342,88.608
新疆,石河子市,27.65,61.95,9.13,22.345,0.41,91.25,2.5,-1.425,301.46,24.93,93895.375,44.245,86.035
新疆,胡杨河市,12.066,29.674,4.448,8.828,0.406,95.044,-1.604,-1.192,302.352,19.88,96905.512,44.852,84.772
新疆,铁门关市,29.137,66.147,1.577,4.007,0.187,78.397,-0.273,-1.66,304.327,17.307,91015.283,41.773,85.66
新疆,阿克苏地区,34.629,45.715,0.926,2.523,0.199,77.778,0.317,-0.545,298.984,23.963,85004.718,40.965,81.578
新疆,阿勒泰地区,21.029,21.403,1.54,1.254,0.134,73.142,-2.112,0.562,295.839,22.718,88127.862,46.902,88.421
新疆,阿拉尔市,36.181,60.711,1.121,5.041,0.31,76.137,-0.79,-1.206,302.935,19.885,89549.996,40.629,80.998
江苏,南京市,7.482,13.406,5.823,9.506,0.469,49.795,-9.2,-6.805,301.229,80.858,98887.81,31.899,118.876
江苏,南通市,5.422,16.606,2.577,3.452,0.2,54.996,-17.171,-1.513,301.3,85.806,99361.282,32.201,120.979
江苏,宿迁市,9.675,21.202,3.111,5.554,0.244,57.475,-11.189,-10.272,301.211,79.984,99824.141,33.765,118.495
江苏,常州市,9.271,17.043,5.535,12.547,0.56,50.659,-10.744,-3.13,301.328,84.076,98838.362,31.613,119.666
江苏,徐州市,16.632,32.791,7.696,12.231,0.479,66.672,-8.998,-10.163,301.084,76.32,99852.228,34.363,117.513
江苏,扬州市,6.873,14.285,3.374,4.696,0.282,51.5,-14.308,-7.06,301.569,79.738,99403.832,32.709,119.486
江苏,无锡市,9.694,19.128,5.965,14.434,0.586,49.427,-11.456,-1.012,301.275,84.984,98786.872,31.546,120.066
江苏,泰州市,6.28,15.766,3.07,4.805,0.265,50.751,-15.948,-5.037,301.51,81.677,99356.353,32.605,120.048
江苏,淮安市,7.393,16.904,2.796,3.823,0.208,52.274,-12.536,-8.708,301.508,78.583,99646.364,33.362,118.985
江苏,盐城市,4.673,21.26,1.304,1.647,0.133,52.852,-15.969,-5.721,301.424,82.997,99812.467,33.529,120.156
江苏,苏州市,9.098,19.864,5.231,13.934,0.502,52.679,-11.139,2.023,301.265,86.101,99023.494,31.374,120.661
江苏,连云港市,9.056,25.221,2.284,3.575,0.189,66.314,-12.437,-8.918,300.846,83.85,99997.975,34.519,119.133
江苏,镇江市,9.361,15.847,5.149,11.208,0.505,50.586,-13.269,-5.871,301.087,83.721,98948.444,32.016,119.49
江西,上饶市,20.639,33.157,8.451,6.891,0.545,60.068,5.09,-1.609,300.305,78.952,97449.927,28.778,117.47
江西,九江市,20.424,34.48,7.642,9.59,0.607,61.837,4.582,-5.815,299.612,79.259,97545.612,29.313,115.444
江西,南昌市,15.231,29.582,7.267,8.896,0.639,65.953,4.01,-5.15,301.985,70.544,99296.013,28.671,116.016
江西,吉安市,20.255,36.485,11.026,6.712,0.646,75.93,1.779,-4.145,300.81,74.842,97291.227,26.954,114.831
江西,宜春市,18.757,33.786,8.261,7.888,0.545,64.311,2.648,-5.532,300.347,75.302,97581.14,28.29,114.974
江西,抚州市,21.982,35.871,10.959,7.016,0.627,73.967,2.676,-2.772,300.514,77.383,97204.927,27.514,116.42
江西,新余市,17.817,34.956,9.017,9.062,0.54,62.909,2.714,-4.652,301.141,73.163,98486.336,27.847,114.836
江西,景德镇市,18.245,29.978,8.085,7.894,0.531,52.699,5.042,-3.417,300.399,79.064,98197.051,29.287,117.24
江西,萍乡市,20.394,41.417,10.111,8.824,0.557,68.747,1.622,-4.896,299.338,78.516,96426.361,27.505,113.908
江西,赣州市,23.424,35.911,10.243,6.659,0.906,80.159,0.657,-3.169,300.12,78.739,95715.381,25.692,115.279
江西,鹰潭市,22.299,34.986,8.684,7.211,0.588,69.081,3.991,-2.1,301.021,75.933,98019.647,28.222,117.094
河北,保定市,28.951,51.311,7.569,19.817,0.48,124.878,-2.202,-2.124,296.618,68.742,97468.731,39.018,115.159
河北,唐山市,21.256,45.392,17.292,28.936,0.882,91.071,-3.853,-2.327,296.894,63.459,100565.493,39.731,118.354
河北,廊坊市,25.575,54.262,8.642,31.203,0.804,110.207,-3.353,-2.144,297.608,59.085,101078.102,39.267,116.632
河北,张家口市,20.344,34.121,5.398,6.921,0.286,91.116,-0.87,-0.896,291.296,72.952,87855.856,40.877,115.042
河北,承德市,17.331,28.46,5.249,9.08,0.315,75.31,-0.102,-1.108,292.181,69.29,91040.123,41.339,117.578
河北,沧州市,19.966,39.776,8.12,18.896,0.503,109.505,-4.538,-4.687,298.395,66.25,101001.25,38.258,116.744
河北,石家庄市,24.474,48.211,9.137,24.57,0.541,107.449,-2.03,-2.89,297.332,67.403,97946.414,38.135,114.407
河北,秦皇岛市,15.291,31.162,9.845,19.379,0.405,79.321,-3.718,-1.644,295.438,67.578,98408.109,40.12,119.193
河北,衡水市,21.49,42.634,9.487,22.284,0.534,112.529,-3.82,-5.435,298.633,58.597,100848.083,37.755,115.813
河北,邢台市,20.104,43.072,9.649,20.697,0.593,113.425,-2.375,-6.484,298.422,60.443,99409.288,37.195,114.815
河北,邯郸市,17.65,42.838,11.863,18.473,0.775,118.825,-3.044,-8.118,298.359,59.085,98875.765,36.538,114.596
河南,三门峡市,28.531,44.801,11.935,12.719,0.718,92.144,-3.864,-3.309,296.856,63.675,91379.616,34.362,111.101
河南,信阳市,23.81,38.91,10.355,11.234,0.476,74.435,-1.102,-12.18,299.657,78.558,98698.136,32.091,114.907
河南,南阳市,22.546,40.261,9.646,11.737,0.619,109.632,-4.225,-9.143,300.016,59.733,97253.325,33.034,112.323
河南,周口市,21.451,48.684,9.773,12.488,0.647,99.749,-3.925,-12.068,300.326,72.79,99775.449,33.738,114.884
河南,商丘市,24.085,47.686,9.367,14.455,0.725,89.6,-5.118,-11.262,300.5,73.774,99886.124,34.277,115.718
河南,安阳市,18.388,46.414,13.695,18.807,1.011,123.738,-2.456,-9.874,298.353,58.278,98418.19,35.888,114.318
河南,平顶山市,23.589,46.435,11.311,16.028,0.792,126.856,-3.835,-9.829,299.644,57.901,97957.199,33.8,113.025
河南,开封市,18.078,47.482,9.785,12.42,0.747,124.686,-3.666,-11.574,299.29,69.923,99787.764,34.594,114.514
河南,新乡市,17.956,43.226,11.459,15.655,0.875,127.278,-4.57,-11.813,299.274,56.551,99054.176,35.256,114.111
河南,洛阳市,27.432,47.19,13.139,16.167,0.847,111.977,-4.338,-4.939,297.215,60.675,93653.247,34.274,112.019
河南,济源市,22.435,46.005,13.463,18.807,1.201,119.865,-3.779,-3.394,300.136,45.408,95436.998,35.105,112.445
河南,漯河市,21.637,49.878,11.783,13.802,0.706,122.206,-3.226,-11.649,299.998,68.14,99747.553,33.652,113.945
河南,濮阳市,16.582,43.634,11.769,13.805,0.695,118.392,-3.127,-9.834,299.081,70.247,100265.361,35.809,115.283
