province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,枣庄市,41.218,74.917,11.556,26.408,0.731,100.41,-3.861,-0.105,303.148,66.336,99432.996,34.925,117.383
山东,泰安市,35.799,68.358,9.62,23.84,0.757,115.946,-3.824,-0.612,303.271,64.83,98666.912,35.993,117.04
山东,济南市,37.891,69.194,11.505,27.768,0.83,111.103,-3.715,-0.495,303.293,61.478,98670.122,36.639,117.254
山东,济宁市,43.61,75.388,11.333,26.244,0.839,108.3,-3.389,-0.092,304.237,62.176,99836.626,35.375,116.697
山东,淄博市,35.234,65.429,13.734,25.707,1.011,102.562,-3.055,-0.799,301.913,66.762,98117.377,36.623,118.062
山东,滨州市,35.317,57.233,10.592,18.706,0.7,98.413,-3.28,-0.892,303.611,59.935,100448.067,37.516,117.852
山东,潍坊市,30.112,56.416,10.037,21.032,0.582,85.858,-1.552,-1.466,301.691,74.026,99460.29,36.53,119.092
山东,烟台市,25.874,51.686,9.689,14.227,0.52,79.92,-1.081,-2.499,301.133,75.927,99438.503,37.25,120.789
山东,聊城市,47.251,74.833,7.639,30.88,0.751,112.839,-3.247,-0.906,305.124,55.945,100106.316,36.458,115.863
山东,菏泽市,51.519,80.917,8.087,22.811,0.946,109.569,-1.622,-0.827,304.571,60.508,99967.092,35.134,115.69
山东,青岛市,23.561,49.18,7.134,20.696,0.455,78.238,-1.402,-1.051,301.73,74.273,99961.807,36.46,120.172
山西,临汾市,38.083,58.922,9.689,13.001,0.81,86.545,-3.664,2.698,297.364,75.332,89513.626,36.227,111.398
山西,吕梁市,47.736,74.12,15.176,22.174,0.889,82.728,-3.546,3.586,296.645,72.796,87267.637,37.663,111.27
山西,大同市,39.804,62.782,11.599,7.653,0.527,112.515,-1.912,4.162,296.797,66.239,87013.355,39.911,113.713
山西,太原市,48.466,76.39,7.765,22.536,0.772,98.411,-3.639,2.085,295.883,77.057,87251.185,37.967,112.321
山西,忻州市,43.517,67.411,11.813,10.14,0.63,113.183,-3.521,4.028,295.764,72.416,85852.205,38.877,112.391
山西,晋中市,48.488,71.022,7.963,13.338,0.761,104.06,-3.064,2.252,296.563,74.572,88129.536,37.328,112.997
山西,晋城市,36.153,56.85,6.578,11.932,0.808,98.291,-3.603,1.955,297.295,78.198,89937.027,35.625,112.752
山西,朔州市,36.013,62.976,11.464,10.64,0.683,111.591,-2.352,4.849,296.368,69.05,86326.864,39.619,112.655
山西,运城市,33.305,52.528,6.646,9.794,0.74,98.435,-4.944,2.538,300.699,65.935,93376.477,35.205,111.071
山西,长治市,46.455,68.956,7.753,14.623,1.002,94.699,-2.839,1.439,296.005,80.714,88398.759,36.48,112.915
山西,阳泉市,48.039,73.877,12.667,16.674,0.731,104.279,-3.123,1.531,297.759,71.709,89947.745,38.031,113.512
广东,东莞市,15.62,32.727,5.526,25.149,0.626,51.374,0.758,2.97,302.2,79.067,100158.817,22.931,113.81
广东,中山市,11.631,20.481,4.36,11.792,0.431,48.226,0.331,2.931,301.937,81.033,100163.887,22.5,113.383
广东,云浮市,14.513,26.773,4.658,9.318,0.536,37.537,0.904,3.032,301.381,74.695,98170.356,22.776,111.818
广东,佛山市,17.699,31.894,7.398,21.291,0.577,49.847,0.057,2.349,302.681,74.927,100162.459,23.035,112.979
广东,广州市,21.32,39.4,7.153,26.987,0.663,62.297,0.165,2.297,302.003,77.47,99311.485,23.339,113.525
广东,惠州市,17.901,29.451,5.882,19.235,0.531,60.707,1.537,1.934,301.159,80.298,98401.409,23.244,114.485
广东,揭阳市,18.114,29.877,5.834,8.39,0.572,64.561,3.413,1.351,302.262,74.042,98959.213,23.323,116.123
广东,梅州市,21.564,33.662,6.81,11.178,0.627,65.814,2.208,0.258,301.292,73.974,96993.756,24.169,116.07
广东,汕头市,18.347,30.612,8.983,10.256,0.57,67.273,3.51,2.189,302.767,74.775,100031.018,23.339,116.614
广东,汕尾市,11.529,17.724,3.648,6.666,0.344,62.683,3.293,1.831,301.538,79.493,98728.215,23.024,115.527
广东,江门市,11.037,18.129,3.081,7.042,0.363,50.371,1.541,2.785,301.862,78.684,99609.392,22.289,112.676
广东,河源市,23.087,33.172,6.072,12.577,0.522,74.346,1.817,1.301,300.674,78.9,97190.045,24.021,114.969
广东,深圳市,11.734,25.604,6.833,26.041,0.526,37.26,1.424,3.364,301.732,80.854,99712.869,22.667,114.143
广东,清远市,24.08,35.273,6.056,16.288,0.544,64.385,-0.081,1.691,300.283,78.811,96692.967,24.295,112.871
广东,湛江市,8.577,17.206,3.622,6.761,0.348,50.094,3.221,3.847,301.731,79.832,100016.939,21.091,110.163
广东,潮州市,22.017,37.328,9.494,12.854,0.729,61.34,2.821,0.471,302.276,72.223,98400.673,23.755,116.754
广东,珠海市,5.547,8.825,2.403,5.74,0.22,57.282,1.613,3.412,302.083,80.83,100253.148,22.095,113.317
广东,肇庆市,18.324,29.053,5.082,11.145,0.518,43.343,-0.208,2.097,301.511,74.863,98264.84,23.505,112.199
广东,茂名市,13.81,25.168,7.163,11.05,0.519,41.595,1.57,3.499,300.648,80.746,98272.52,22.013,110.952
广东,阳江市,12.855,22.563,4.556,8.044,0.44,45.376,1.991,3.061,301.16,78.697,98790.041,22.042,111.786
广东,韶关市,26.414,38.769,10.459,15.825,0.693,82.229,0.831,1.554,299.952,77.937,95941.162,24.785,113.819
广西,北海市,10.099,20.97,4.945,6.471,0.475,48.037,2.649,3.065,301.761,81.549,100003.589,21.674,109.37
广西,南宁市,15.526,29.26,6.167,10.568,0.636,39.789,0.502,2.358,300.871,80.495,98147.178,23.051,108.469
广西,崇左市,15.56,27.175,6.403,5.87,0.507,47.435,1.646,2.197,300.131,81.174,96898.336,22.483,107.291
广西,来宾市,19.072,33.03,6.772,7.343,0.575,42.618,-1.154,2.32,300.268,80.338,97024.246,23.859,109.417
广西,柳州市,15.92,27.239,5.212,6.133,0.446,51.788,-1.626,1.625,300.221,78.232,96434.803,24.956,109.372
广西,桂林市,19.48,28.964,6.698,6.139,0.446,54.009,-1.14,1.802,299.49,77.909,94898.589,25.353,110.513
广西,梧州市,17.874,30.332,7.238,8.602,0.668,36.836,-0.227,3.089,300.789,78.308,97869.245,23.484,110.996
广西,河池市,16.931,30.512,6.352,5.021,0.53,45.89,-1.543,1.309,298.449,83.67,94171.173,24.628,107.843
广西,玉林市,14.75,24.159,7.333,9.205,0.608,40.303,0.954,3.846,300.215,85.652,98286.456,22.452,110.164
广西,百色市,21.387,32.795,7.613,5.034,0.559,56.275,-0.751,1.166,297.368,85.373,92153.638,23.981,106.292
广西,贵港市,18.355,33.41,9.078,10.169,0.726,36.471,-0.206,2.298,300.979,80.541,98652.856,23.322,110.021
广西,贺州市,21.426,32.892,6.398,7.079,0.651,45.232,-1.162,2.45,300.037,77.975,96117.437,24.364,111.394
广西,钦州市,11.578,22.497,6.014,8.809,0.596,39.397,1.569,3.166,301.274,82.233,99277.512,22.173,109.01
广西,防城港市,11.249,20.637,5.202,5.265,0.495,42.224,2.034,3.071,300.446,82.723,97732.766,21.88,108.002
新疆,乌鲁木齐市,28.676,43.383,3.083,10.976,0.281,81.222,0.858,-2.107,292.898,44.482,83672.655,43.746,87.818
新疆,五家渠市,24.673,36.393,2.427,11.293,0.25,76.13,-0.163,-2.027,301.603,30.03,95318.897,44.363,87.517
新疆,伊犁哈萨克自治州,17.463,20.541,1.939,2.882,0.175,84.056,0.097,0.283,289.606,48.024,79977.739,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,10.316,13.709,0.625,1.705,0.211,90.576,0.675,-0.54,283.534,55.425,70363.606,39.661,75.949
新疆,克拉玛依市,20.805,25.914,2.593,4.291,0.294,89.376,-1.021,-1.113,301.373,32.386,96095.948,45.457,85.207
新疆,北屯市,15.624,16.738,4.568,2.58,0.23,66.894,3.1,-4.132,297.334,35.532,94370.228,47.27,87.868
新疆,博尔塔拉蒙古自治州,23.181,25.016,1.909,1.897,0.149,84.217,0.449,-0.225,293.361,38.495,85548.604,44.714,82.114
新疆,双河市,21.03,23.172,2.42,2.78,0.15,84.986,-0.19,-1.456,301.61,25.832,96538.228,44.87,82.474
新疆,可克达拉市,20.284,29.06,4.108,7.626,0.294,88.454,-2.124,-0.154,299.738,32.542,93623.016,43.918,80.786
新疆,和田地区,31.069,34.842,0.413,0.768,0.117,58.924,-1.275,-0.622,288.004,52.884,73588.82,37.059,80.934
新疆,哈密市,19.807,20.315,1.228,1.267,0.143,65.846,1.822,-2.432,295.51,53.706,87334.833,43.042,93.517
新疆,喀什地区,31.832,35.091,0.686,2.453,0.189,63.928,-0.388,1.276,288.878,45.561,75686.469,38.125,77.178
新疆,图木舒克市,52.72,53.082,0.87,0.953,0.12,52.09,-0.588,2.29,298.88,33.577,88316.64,39.892,79.182
新疆,塔城地区,20.883,22.849,2.106,2.109,0.184,77.246,-0.161,-0.676,295.374,41.026,88757.427,45.642,84.789
新疆,巴音郭楞蒙古自治州,26.733,27.8,0.786,0.434,0.108,66.591,-1.272,-0.788,290.898,57.953,78616.699,39.463,87.481
新疆,新星市,17.105,20.32,3.66,10.67,0.535,48.31,-0.54,-0.485,297.56,55.605,91517.525,42.75,93.68
新疆,昆玉市,53.273,76.123,1.243,3.86,0.177,49.803,-1.407,-0.567,297.727,34.687,86105.877,37.457,79.093
新疆,昌吉回族自治州,24.417,27.652,1.638,4.178,0.167,74.353,1.105,-1.501,296.824,38.126,89009.921,44.342,88.608
新疆,石河子市,23.485,34.01,7.7,18.81,0.315,90.165,0.555,-0.415,300.075,35.59,93564.825,44.245,86.035
新疆,胡杨河市,25.868,30.194,1.96,3.278,0.242,85.194,0.012,0.192,301.914,31.364,96538.318,44.852,84.772
新疆,铁门关市,38.597,60.27,2.75,2.807,0.183,63.877,0.023,-1.193,300.507,33.81,90561.353,41.773,85.66
新疆,阿克苏地区,39.92,43.277,0.912,1.724,0.16,63.792,0.583,-0.059,295.415,40.422,84538.873,40.965,81.578
新疆,阿勒泰地区,16.357,16.953,2.432,1.344,0.153,69.517,1.83,-2.465,293.619,42.279,87720.639,46.902,88.421
新疆,阿拉尔市,48.47,56.0,1.193,3.462,0.23,59.963,0.96,0.153,299.502,32.763,89108.37,40.629,80.998
江苏,南京市,25.32,43.161,8.263,23.462,0.59,88.742,-3.083,-1.442,302.219,73.603,100223.414,31.899,118.876
江苏,南通市,13.254,21.159,4.421,6.157,0.253,85.279,-0.772,-5.079,301.459,79.358,100348.159,32.201,120.979
江苏,宿迁市,22.986,35.075,4.537,14.272,0.429,80.215,-3.109,-0.897,302.299,74.266,100358.919,33.765,118.495
江苏,常州市,23.441,40.191,9.362,23.831,0.666,91.35,-2.672,-1.996,301.953,75.024,100271.189,31.613,119.666
江苏,徐州市,41.598,67.43,8.296,26.587,0.804,92.377,-3.281,-0.442,303.063,68.624,100114.408,34.363,117.513
江苏,扬州市,20.449,35.257,6.639,11.238,0.427,80.078,-2.564,-1.913,301.652,76.985,100387.656,32.709,119.486
江苏,无锡市,20.88,38.016,10.288,23.448,0.665,87.73,-2.083,-2.692,301.8,75.385,100179.17,31.546,120.066
江苏,泰州市,18.66,32.537,6.76,10.214,0.437,78.026,-2.069,-2.815,301.443,78.203,100348.987,32.605,120.048
江苏,淮安市,20.737,31.039,4.43,9.867,0.345,78.004,-2.763,-1.374,301.814,76.166,100352.187,33.362,118.985
江苏,盐城市,15.593,22.861,3.577,5.496,0.249,84.488,-1.623,-2.972,301.25,80.889,100413.378,33.529,120.156
江苏,苏州市,17.68,32.439,7.91,19.406,0.514,88.275,-1.106,-4.118,301.633,77.032,100309.835,31.374,120.661
江苏,连云港市,19.609,30.908,3.786,9.407,0.34,79.987,-2.441,-1.564,301.277,78.798,100279.145,34.519,119.133
江苏,镇江市,23.753,42.062,10.349,23.491,0.587,86.46,-2.928,-1.865,301.906,75.19,100259.656,32.016,119.49
江西,上饶市,26.447,45.802,11.789,7.986,0.638,78.389,-0.94,-1.385,302.713,65.767,98134.624,28.778,117.47
江西,九江市,25.273,44.74,6.886,7.538,0.535,75.891,-1.562,-1.091,303.024,63.698,98109.456,29.313,115.444
江西,南昌市,20.098,41.102,6.752,13.723,0.676,73.054,-1.086,-2.005,304.698,58.822,99862.592,28.671,116.016
江西,吉安市,22.76,37.544,9.968,7.953,0.56,70.784,0.456,0.493,302.98,62.783,97741.701,26.954,114.831
江西,宜春市,24.024,42.702,8.082,8.116,0.551,64.604,-0.715,-1.033,303.49,59.983,98060.82,28.29,114.974
江西,抚州市,23.032,37.007,6.808,5.938,0.509,77.663,0.356,0.41,302.901,63.001,97746.979,27.514,116.42
江西,新余市,29.052,51.683,15.031,12.858,0.599,59.867,-0.305,-0.759,303.839,60.131,98930.505,27.847,114.836
江西,景德镇市,27.614,46.582,10.166,6.404,0.655,66.404,-1.943,-1.949,303.028,66.205,98927.805,29.287,117.24
江西,萍乡市,24.001,45.17,12.712,10.587,0.682,58.391,-0.51,0.848,302.45,63.635,96804.61,27.505,113.908
江西,赣州市,27.729,40.832,12.046,10.291,0.777,76.376,1.008,0.862,301.126,71.228,96221.336,25.692,115.279
江西,鹰潭市,25.469,42.704,8.257,8.488,0.591,86.825,-0.159,-0.455,303.395,61.699,98626.349,28.222,117.094
河北,保定市,49.42,72.83,8.959,15.498,0.581,136.659,-1.841,-0.579,302.947,58.694,96946.727,39.018,115.159
河北,唐山市,46.766,78.289,14.681,31.94,0.868,105.894,-1.73,0.449,302.677,68.172,100005.403,39.731,118.354
河北,廊坊市,54.338,86.66,5.65,27.774,0.992,133.296,-1.898,0.145,304.44,59.485,100478.988,39.267,116.632
河北,张家口市,40.033,61.083,9.284,6.89,0.426,118.265,-1.855,3.859,297.141,63.267,87516.421,40.877,115.042
河北,承德市,33.173,50.277,6.952,9.419,0.49,92.894,-2.316,0.756,298.372,72.594,90719.634,41.339,117.578
河北,沧州市,48.908,70.335,7.694,20.428,0.706,122.509,-2.886,0.084,304.675,55.965,100474.805,38.258,116.744
河北,石家庄市,45.772,72.157,9.692,17.933,0.615,118.579,-1.502,-0.173,303.445,58.238,97405.083,38.135,114.407
河北,秦皇岛市,34.371,58.105,11.155,24.111,0.542,85.423,-1.93,-0.855,301.779,68.733,97893.93,40.12,119.193
河北,衡水市,42.447,61.474,7.515,19.982,0.57,116.61,-3.138,0.706,305.804,51.353,100311.286,37.755,115.813
河北,邢台市,41.37,69.756,7.618,21.737,0.664,111.792,-1.241,-0.069,304.451,56.483,98905.02,37.195,114.815
河北,邯郸市,46.222,81.131,7.507,26.389,0.999,102.668,-1.203,-1.177,303.656,61.287,98453.844,36.538,114.596
河南,三门峡市,33.811,49.379,6.73,7.99,0.56,90.444,-3.4,3.883,298.84,71.244,91120.682,34.362,111.101
河南,信阳市,28.198,49.748,8.047,11.661,0.502,94.062,-2.999,0.01,303.833,61.549,99174.819,32.091,114.907
河南,南阳市,22.295,39.768,4.923,9.3,0.626,82.839,-2.872,0.369,302.669,64.032,97207.431,33.034,112.323
河南,周口市,29.398,57.355,8.028,17.692,0.736,85.676,-2.549,0.448,304.223,62.742,99907.081,33.738,114.884
河南,商丘市,49.207,80.851,7.921,23.886,0.894,92.223,-1.671,0.01,304.059,64.51,99991.534,34.277,115.718
河南,安阳市,43.584,73.931,7.949,20.82,1.086,102.892,-0.73,-1.556,303.14,63.721,98074.565,35.888,114.318
河南,平顶山市,25.677,46.522,6.836,19.496,0.847,81.109,-2.297,0.237,302.973,64.067,97839.189,33.8,113.025
河南,开封市,35.279,67.319,6.367,21.928,0.811,85.481,-2.504,-0.413,304.091,63.226,99676.394,34.594,114.514
河南,新乡市,38.406,64.138,7.021,19.947,0.896,98.415,-1.99,-1.822,303.51,64.244,98827.062,35.256,114.111
河南,洛阳市,33.682,52.042,6.369,13.061,0.814,89.492,-3.069,1.883,299.99,70.435,93433.143,34.274,112.019
河南,济源市,30.18,54.853,6.955,19.849,1.026,84.538,-4.556,0.081,301.008,69.329,95224.903,35.105,112.445
河南,漯河市,22.705,46.886,8.838,19.164,0.695,81.921,-2.814,0.128,304.43,60.677,99740.558,33.652,113.945
河南,濮阳市,45.229,73.937,7.626,23.216,0.92,114.198,-1.799,-1.868,304.662,59.796,99970.699,35.809,115.283
河南,焦作市,31.71,55.522,5.514,24.031,0.914,84.398,-3.836,-1.42,303.438,63.569,98634.417,35.121,113.163
