province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,兴安盟,13.892,17.172,3.876,3.512,0.21,63.086,-1.087,1.777,290.307,83.144,94343.609,46.244,121.341
内蒙古,包头市,29.218,36.599,5.52,4.315,0.357,80.276,-0.167,-1.415,296.919,64.395,85503.358,41.549,110.276
内蒙古,呼伦贝尔市,11.382,12.956,2.152,1.772,0.183,65.072,-1.146,2.892,291.508,73.649,93061.682,49.636,121.171
内蒙古,呼和浩特市,35.233,52.219,10.015,10.638,0.711,108.383,-0.343,2.295,298.095,60.639,85843.907,40.578,111.513
内蒙古,巴彦淖尔市,25.289,28.17,3.89,2.019,0.208,65.575,-1.669,-3.991,297.414,63.293,86831.805,41.446,107.582
内蒙古,赤峰市,23.984,31.636,8.17,5.564,0.311,65.803,-2.003,2.733,293.448,80.61,91345.849,43.226,118.892
内蒙古,通辽市,16.835,25.14,5.964,6.581,0.261,63.78,-3.607,-0.347,293.382,75.807,97201.344,43.814,121.591
内蒙古,鄂尔多斯市,32.647,46.056,9.398,5.532,0.458,100.898,0.674,1.139,300.569,47.273,86426.201,39.407,108.63
内蒙古,锡林郭勒盟,24.534,29.718,7.621,2.65,0.216,68.482,-0.276,1.67,293.88,79.528,88452.288,44.179,115.482
内蒙古,阿拉善盟,16.325,17.531,1.187,1.728,0.132,67.676,1.184,-2.412,299.472,42.843,87075.895,40.473,102.467
北京,北京市,33.473,50.877,9.079,19.398,0.954,66.608,-1.744,0.834,298.415,81.869,96917.018,40.158,116.395
台湾,台湾省,20.946,23.599,6.337,15.985,0.142,65.925,-0.966,-0.699,297.109,82.047,92353.671,23.757,120.975
吉林,吉林市,13.682,18.855,3.632,4.746,0.269,61.97,-3.513,-0.668,292.972,80.035,96581.823,43.573,126.859
吉林,四平市,15.207,26.597,3.367,10.514,0.364,54.001,-3.292,-1.816,293.611,80.6,98698.27,43.472,124.386
吉林,延边朝鲜族自治州,12.118,17.424,3.447,3.296,0.259,61.146,-3.168,0.132,290.354,85.563,93877.656,43.141,129.147
吉林,松原市,14.829,24.398,2.486,4.823,0.298,61.137,-1.998,-0.499,293.711,78.876,99135.715,44.785,124.496
吉林,白城市,13.382,20.114,3.894,5.003,0.245,58.826,-0.475,-0.417,293.307,74.778,99248.277,45.35,123.031
吉林,白山市,20.332,28.562,6.283,5.51,0.471,69.7,-0.897,0.568,292.415,82.672,91882.007,42.063,127.256
吉林,辽源市,16.398,26.995,4.79,11.007,0.408,56.515,-2.456,-0.844,292.171,86.66,96885.474,42.836,125.32
吉林,通化市,18.532,30.629,7.44,7.964,0.582,65.048,-0.881,-0.336,293.072,84.42,95137.878,41.939,125.927
吉林,长春市,13.781,25.086,2.778,8.283,0.355,54.909,-2.525,-1.201,292.998,81.807,98685.033,44.268,125.611
四川,乐山市,32.056,42.319,7.079,6.135,0.421,90.059,0.42,0.053,297.638,70.179,88903.089,29.218,103.569
四川,内江市,17.775,30.804,4.594,11.193,0.518,81.801,-0.165,-0.171,301.997,67.59,95627.344,29.62,104.95
四川,凉山彝族自治州,26.259,38.732,10.06,3.577,0.455,77.114,-2.207,-0.792,288.117,78.08,74116.764,27.883,102.065
四川,南充市,17.643,33.338,6.514,11.591,0.579,71.804,0.191,-0.334,301.688,71.749,95639.592,31.19,106.199
四川,宜宾市,29.512,44.726,7.919,9.982,0.526,88.405,0.564,0.282,301.031,65.017,94077.484,28.573,104.621
四川,巴中市,23.778,39.579,8.229,6.524,0.496,76.063,0.422,-0.001,299.486,72.275,91600.873,32.033,107.031
四川,广元市,23.111,40.734,11.27,6.891,0.471,72.774,0.773,0.657,298.845,73.731,90764.716,32.261,105.788
四川,广安市,22.776,39.215,7.029,12.103,0.64,78.702,0.015,-0.401,302.112,66.805,95659.636,30.43,106.628
四川,德阳市,21.188,40.791,6.569,14.584,0.553,87.024,0.183,0.407,299.808,69.389,92263.04,31.13,104.436
四川,成都市,23.382,40.283,7.205,16.151,0.533,91.218,-0.067,0.277,299.895,69.14,92400.455,30.64,103.929
四川,攀枝花市,31.23,51.03,30.978,13.325,0.973,63.058,-2.366,-0.462,293.804,65.469,81191.731,26.791,101.734
四川,泸州市,29.317,41.83,6.48,10.516,0.479,76.523,0.136,0.66,299.831,68.693,92548.983,28.424,105.675
四川,甘孜藏族自治州,18.29,20.191,2.373,1.264,0.126,97.543,-1.695,1.31,280.438,80.846,61558.177,30.936,100.009
四川,眉山市,23.185,34.682,7.447,8.254,0.466,87.101,0.04,0.48,300.021,70.13,92839.956,29.912,103.766
四川,绵阳市,23.587,37.015,5.619,7.198,0.39,83.343,0.089,-0.133,296.741,71.746,87341.932,31.86,104.704
四川,自贡市,24.034,35.697,6.792,11.388,0.519,88.138,-0.214,-0.222,301.922,67.766,95604.813,29.307,104.659
四川,资阳市,16.51,32.079,3.362,7.85,0.492,78.206,0.038,0.088,301.994,69.064,95858.831,30.102,105.149
四川,达州市,28.965,45.194,9.302,11.63,0.509,86.627,0.012,-0.349,300.508,68.985,93108.06,31.335,107.636
四川,遂宁市,14.677,32.835,4.841,10.885,0.51,73.493,-0.119,-0.162,301.968,71.114,96077.278,30.642,105.457
四川,阿坝藏族羌族自治州,19.856,22.88,2.252,1.326,0.159,80.771,-1.331,0.166,282.419,81.107,65841.691,32.406,102.61
四川,雅安市,26.024,32.109,5.488,3.075,0.265,96.668,0.019,-0.456,291.885,72.787,79808.834,29.932,102.689
天津,天津市,23.182,50.041,13.855,22.109,0.932,83.08,-4.682,0.139,300.826,79.502,100353.119,39.315,117.308
宁夏,中卫市,22.56,33.331,4.456,4.771,0.291,74.661,1.773,-2.053,298.04,54.24,83228.93,37.018,105.509
宁夏,吴忠市,29.929,46.922,8.508,5.163,0.405,99.622,1.972,0.322,299.225,51.643,84652.076,37.454,106.577
宁夏,固原市,33.782,58.535,6.741,14.876,0.451,77.362,0.459,0.054,295.302,60.932,80788.486,35.905,106.183
宁夏,石嘴山市,22.818,51.491,15.228,13.611,0.662,95.256,1.541,-4.616,299.422,57.351,86210.337,39.013,106.499
宁夏,银川市,28.408,63.64,11.832,11.158,0.721,111.182,0.352,-1.191,300.415,49.934,86471.83,38.287,106.342
安徽,亳州市,37.959,60.372,8.677,13.9,0.687,95.649,-2.371,2.5,304.656,63.153,100067.979,33.44,116.162
安徽,六安市,32.308,51.39,7.29,9.523,0.541,93.227,-0.303,2.7,302.964,65.509,97749.27,31.617,116.209
安徽,合肥市,39.002,57.571,7.637,20.768,0.762,85.434,-1.422,2.482,304.119,66.218,100000.972,31.766,117.359
安徽,安庆市,32.332,51.653,8.507,9.769,0.507,87.517,-0.456,1.886,302.294,68.185,98202.522,30.557,116.473
安徽,宣城市,24.319,43.37,7.27,9.818,0.668,71.591,-0.853,1.764,302.051,73.61,98166.884,30.676,118.846
安徽,宿州市,47.272,71.115,8.537,19.688,0.76,98.663,-2.705,2.158,304.077,68.925,100066.023,33.844,117.23
安徽,池州市,22.775,38.534,7.128,8.391,0.485,67.242,-0.661,2.681,302.554,68.888,98372.936,30.296,117.379
安徽,淮北市,45.377,67.265,10.445,19.452,0.748,103.265,-2.515,2.166,304.276,66.582,100091.933,33.722,116.747
安徽,淮南市,38.697,59.789,9.01,17.961,0.716,97.794,-1.954,2.231,304.284,65.823,100132.244,32.463,116.746
安徽,滁州市,48.541,68.734,7.729,22.922,0.727,104.252,-2.5,2.051,303.543,71.642,99923.89,32.55,118.076
安徽,芜湖市,35.725,53.687,10.24,20.619,0.888,81.483,-0.572,1.582,303.375,71.3,100189.39,31.167,118.162
安徽,蚌埠市,49.248,67.348,9.525,21.257,0.693,98.037,-2.303,2.246,304.207,66.912,100133.278,33.121,117.263
安徽,铜陵市,28.876,49.534,10.92,22.928,0.734,72.424,0.071,2.286,303.389,69.531,100050.253,30.883,117.531
安徽,阜阳市,29.499,58.333,8.283,14.356,0.669,84.602,-1.642,2.389,304.668,63.007,100034.757,32.937,115.723
安徽,马鞍山市,49.336,69.192,11.778,29.183,1.089,100.738,-1.787,1.599,303.382,73.627,100193.152,31.622,118.386
安徽,黄山市,20.633,38.918,8.185,7.182,0.56,63.278,-0.406,1.17,300.901,73.732,96317.571,29.869,118.09
山东,东营市,44.878,70.128,10.962,14.322,0.719,109.602,-2.586,2.636,303.962,71.02,100382.398,37.57,118.572
山东,临沂市,34.491,62.653,7.301,14.426,0.52,96.121,-2.91,2.037,301.52,82.839,98771.575,35.289,118.27
山东,威海市,13.417,20.785,4.729,5.142,0.177,58.437,0.792,3.644,301.305,84.557,99960.744,37.148,122.028
山东,德州市,38.523,60.965,6.404,17.153,0.607,99.394,-1.078,2.51,304.307,69.364,100200.299,37.233,116.679
山东,日照市,26.024,47.07,7.429,8.703,0.305,78.862,-2.49,3.013,300.865,87.398,98914.11,35.566,119.108
山东,枣庄市,41.872,76.52,10.289,19.464,0.646,109.555,-3.403,2.306,303.222,74.037,99403.49,34.925,117.383
山东,泰安市,40.478,70.353,10.735,18.143,0.726,110.756,-2.246,3.122,303.097,72.397,98605.348,35.993,117.04
山东,济南市,40.546,67.281,8.895,21.634,0.792,104.261,-0.901,3.611,303.461,69.851,98570.905,36.639,117.254
山东,济宁市,39.622,70.123,11.989,17.649,0.748,110.976,-2.543,3.112,304.267,67.595,99779.537,35.375,116.697
山东,淄博市,44.67,71.345,10.877,21.573,1.105,104.019,-0.785,3.22,302.686,72.841,98026.077,36.623,118.062
山东,滨州市,45.105,68.644,8.907,16.153,0.809,105.851,-1.722,1.851,304.236,70.7,100300.259,37.516,117.852
山东,潍坊市,34.225,56.602,8.832,12.622,0.564,89.333,-1.58,4.101,302.204,78.133,99423.679,36.53,119.092
山东,烟台市,20.425,37.145,5.452,7.418,0.296,74.676,-0.291,3.694,301.354,82.839,99453.537,37.25,120.789
山东,聊城市,40.181,66.74,7.411,20.107,0.745,98.731,-1.233,3.041,304.568,65.815,99987.641,36.458,115.863
山东,菏泽市,36.718,65.575,8.351,16.846,0.874,92.311,-2.154,3.222,304.892,62.712,99874.555,35.134,115.69
山东,青岛市,17.402,37.148,5.13,8.986,0.313,61.868,-1.424,3.965,301.4,85.457,100002.285,36.46,120.172
山西,临汾市,45.949,68.834,13.724,15.373,1.15,97.346,-1.946,1.085,298.387,76.38,89405.432,36.227,111.398
山西,吕梁市,47.504,74.531,15.464,23.928,0.905,83.925,-1.951,1.967,297.95,71.435,87156.98,37.663,111.27
山西,大同市,46.632,69.209,12.06,8.213,0.651,111.058,-0.46,3.016,296.53,77.332,86808.613,39.911,113.713
山西,太原市,37.846,70.34,10.269,26.316,0.745,84.246,-1.474,0.491,296.598,80.736,87105.98,37.967,112.321
山西,忻州市,42.679,62.337,12.116,9.569,0.604,99.624,-1.476,2.576,296.231,77.02,85705.244,38.877,112.391
山西,晋中市,41.506,62.988,8.475,14.256,0.783,94.036,-1.664,1.069,296.952,80.705,87972.645,37.328,112.997
山西,晋城市,41.373,63.45,8.116,9.177,0.904,110.321,-1.951,0.946,297.484,83.991,89789.654,35.625,112.752
山西,朔州市,39.606,65.056,13.2,11.415,0.728,106.793,-0.096,3.741,297.099,71.48,86147.278,39.619,112.655
山西,运城市,43.819,66.146,9.246,13.768,1.134,108.604,-2.826,0.763,302.058,63.542,93264.609,35.205,111.071
山西,长治市,39.048,56.592,8.039,10.421,0.894,99.059,-1.24,0.937,296.766,83.517,88239.401,36.48,112.915
山西,阳泉市,41.971,63.926,10.444,16.783,0.783,81.636,-3.012,-0.158,296.886,87.749,89774.633,38.031,113.512
广东,东莞市,27.214,46.281,7.809,35.528,0.679,63.211,-1.177,0.811,301.972,79.889,100236.566,22.931,113.81
广东,中山市,22.313,36.872,7.163,24.573,0.56,53.348,-1.74,0.646,301.886,79.432,100233.751,22.5,113.383
广东,云浮市,20.812,32.609,4.905,13.857,0.541,37.588,-0.666,1.142,300.885,78.821,98271.29,22.776,111.818
广东,佛山市,26.367,44.08,8.473,37.209,0.739,58.811,-0.877,0.739,302.488,74.647,100254.324,23.035,112.979
广东,广州市,23.789,42.328,7.426,32.208,0.64,65.838,-1.229,0.79,301.793,77.979,99401.543,23.339,113.525
广东,惠州市,15.889,25.96,4.632,13.299,0.432,54.398,-1.348,0.465,300.819,81.548,98480.922,23.244,114.485
广东,揭阳市,21.203,41.678,8.029,14.399,0.827,65.811,-1.806,-0.152,301.352,77.681,99070.834,23.323,116.123
广东,梅州市,17.713,36.243,5.406,12.734,0.734,63.285,-1.089,0.76,300.704,76.746,97107.656,24.169,116.07
广东,汕头市,23.929,40.528,10.659,16.778,0.682,74.716,-2.043,-0.225,301.354,81.971,100160.813,23.339,116.614
广东,汕尾市,16.29,30.735,3.709,8.789,0.55,56.365,-1.824,0.1,301.16,78.571,98808.068,23.024,115.527
广东,江门市,20.25,30.554,5.349,18.827,0.441,44.37,-1.756,0.605,301.547,79.672,99681.519,22.289,112.676
广东,河源市,18.225,30.326,4.082,10.34,0.571,60.505,-0.526,0.563,300.612,78.553,97288.654,24.021,114.969
广东,深圳市,21.602,36.953,7.524,30.714,0.569,47.513,-1.643,0.744,301.561,81.296,99776.162,22.667,114.143
广东,清远市,23.434,39.843,7.883,17.797,0.606,61.378,-0.709,1.014,300.101,80.186,96804.439,24.295,112.871
广东,湛江市,14.544,23.991,4.931,8.871,0.42,42.343,-1.498,1.055,301.732,79.463,100080.896,21.091,110.163
广东,潮州市,27.288,48.76,8.889,15.712,0.796,74.068,-1.631,-0.13,300.726,80.515,98541.452,23.755,116.754
广东,珠海市,12.607,18.86,5.087,11.448,0.298,52.743,-2.433,0.247,301.62,81.693,100312.158,22.095,113.317
广东,肇庆市,24.443,36.696,6.349,18.631,0.546,49.75,-0.949,0.925,301.194,78.095,98373.594,23.505,112.199
广东,茂名市,18.762,31.572,4.913,9.759,0.472,38.156,-1.698,0.786,300.815,80.397,98349.213,22.013,110.952
广东,阳江市,18.475,27.912,3.519,10.445,0.409,38.153,-1.431,0.309,300.936,81.3,98861.458,22.042,111.786
广东,韶关市,24.58,39.311,10.232,14.113,0.841,66.161,0.006,1.093,300.041,76.163,96047.821,24.785,113.819
广西,北海市,20.622,32.464,4.707,8.952,0.616,52.081,-0.676,1.374,301.984,79.224,100114.166,21.674,109.37
广西,南宁市,21.377,37.898,4.884,10.882,0.617,51.356,-0.478,1.099,301.492,75.169,98310.71,23.051,108.469
广西,崇左市,19.607,32.038,4.301,6.723,0.452,48.258,-0.493,0.971,300.131,79.973,97071.501,22.483,107.291
广西,来宾市,22.26,39.25,6.364,7.32,0.535,57.118,-0.545,1.457,301.102,74.233,97185.62,23.859,109.417
广西,柳州市,20.197,36.07,5.616,6.16,0.452,50.548,0.151,1.258,300.506,75.295,96592.133,24.956,109.372
广西,桂林市,19.479,31.147,6.972,5.834,0.442,50.139,0.94,1.595,299.827,75.779,95028.776,25.353,110.513
广西,梧州市,19.094,31.711,6.801,7.848,0.6,51.766,-0.52,0.718,300.988,77.299,97994.829,23.484,110.996
广西,河池市,15.906,32.572,4.94,4.572,0.445,39.648,0.262,1.061,298.814,79.297,94354.919,24.628,107.843
广西,玉林市,24.574,40.912,8.281,10.623,0.659,48.57,-0.911,1.146,300.927,79.687,98400.067,22.452,110.164
广西,百色市,18.803,31.281,5.952,4.954,0.596,46.714,-0.729,1.006,297.285,83.619,92357.357,23.981,106.292
广西,贵港市,22.001,41.152,8.814,10.027,0.685,57.419,-0.422,0.984,301.728,74.742,98796.906,23.322,110.021
广西,贺州市,20.265,31.355,6.831,6.525,0.523,55.863,-0.839,1.216,300.223,76.361,96244.463,24.364,111.394
广西,钦州市,23.046,37.64,5.24,11.767,0.727,49.395,-0.681,1.422,301.54,79.802,99414.136,22.173,109.01
广西,防城港市,20.012,31.031,7.004,10.023,0.556,48.983,-0.482,1.758,300.026,84.362,97884.068,21.88,108.002
新疆,乌鲁木齐市,14.362,26.975,2.65,9.094,0.219,90.267,0.638,-0.644,294.94,31.7,84137.891,43.746,87.818
新疆,五家渠市,21.08,50.337,4.657,22.25,0.337,72.09,-2.01,0.67,302.657,23.88,95760.55,44.363,87.517
新疆,伊犁哈萨克自治州,7.343,11.362,1.573,3.944,0.188,80.738,-0.012,0.723,292.512,41.377,80373.889,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,23.807,38.134,0.596,1.95,0.179,73.338,-1.46,2.517,288.326,37.306,70822.688,39.661,75.949
新疆,克拉玛依市,17.429,21.325,2.614,3.485,0.302,83.518,-3.385,-1.007,302.23,26.803,96592.478,45.457,85.207
新疆,北屯市,12.062,12.902,4.31,3.694,0.332,61.648,0.738,-2.47,297.854,34.932,94935.222,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.891,18.803,2.67,2.828,0.173,79.132,-1.113,0.583,294.684,37.502,85979.424,44.714,82.114
新疆,双河市,18.812,22.234,3.318,3.374,0.176,76.428,-1.466,-1.25,302.27,25.756,96989.162,44.87,82.474
新疆,可克达拉市,13.368,29.494,4.114,13.208,0.344,78.618,-3.154,-0.734,301.894,28.01,93959.072,43.918,80.786
新疆,和田地区,14.132,20.337,0.329,0.73,0.105,72.58,-3.64,-0.35,291.438,38.962,73977.362,37.059,80.934
新疆,哈密市,18.868,19.687,0.904,1.18,0.159,76.823,0.514,-3.118,299.421,24.798,87851.853,43.042,93.517
新疆,喀什地区,21.508,32.679,0.788,2.158,0.166,69.554,-3.505,1.294,292.999,37.113,76059.435,38.125,77.178
新疆,图木舒克市,8.993,11.265,1.18,0.982,0.123,68.777,-2.812,1.643,303.26,21.762,88646.562,39.892,79.182
新疆,塔城地区,13.247,15.449,2.511,2.535,0.236,78.558,-1.878,-0.149,296.527,34.857,89230.567,45.642,84.789
新疆,巴音郭楞蒙古自治州,14.535,15.142,0.78,0.5,0.107,76.741,-3.23,-1.092,294.396,38.956,79009.753,39.463,87.481
新疆,新星市,14.85,24.075,2.45,9.845,0.48,88.26,-0.26,-1.775,304.505,17.72,91934.495,42.75,93.68
新疆,昆玉市,36.65,86.65,1.413,4.957,0.137,67.603,-3.943,1.613,303.033,18.113,86399.02,37.457,79.093
新疆,昌吉回族自治州,15.246,19.867,1.827,4.485,0.166,78.652,-0.938,-0.058,298.115,29.497,89495.227,44.342,88.608
新疆,石河子市,16.465,34.3,8.205,20.5,0.305,88.16,-0.545,0.165,301.895,25.555,93984.365,44.245,86.035
新疆,胡杨河市,21.478,25.668,3.066,4.92,0.332,79.964,-3.248,-0.794,303.0,26.3,96993.146,44.852,84.772
新疆,铁门关市,11.233,22.683,5.127,6.087,0.183,97.783,-3.833,-0.663,304.437,19.47,90962.18,41.773,85.66
新疆,阿克苏地区,13.122,23.41,1.147,1.335,0.14,76.994,-0.276,-0.371,299.39,28.478,84930.583,40.965,81.578
新疆,阿勒泰地区,11.159,11.59,2.378,1.391,0.165,62.529,0.442,-2.083,294.369,37.911,88248.013,46.902,88.421
新疆,阿拉尔市,16.399,37.06,1.081,2.134,0.159,78.428,-0.358,-0.85,303.668,22.295,89456.421,40.629,80.998
江苏,南京市,45.863,68.587,8.98,26.263,0.849,101.765,-2.295,1.535,303.261,75.952,100254.644,31.899,118.876
江苏,南通市,20.3,34.615,9.624,13.791,0.371,68.612,-3.963,2.452,301.832,83.354,100507.689,32.201,120.979
江苏,宿迁市,40.265,65.637,6.396,16.728,0.709,104.07,-3.102,2.209,303.396,75.296,100352.829,33.765,118.495
江苏,常州市,39.273,61.047,9.002,24.323,0.821,113.519,-3.038,1.792,302.961,77.889,100335.464,31.613,119.666
江苏,徐州市,43.209,74.16,8.373,20.109,0.766,100.141,-3.166,1.99,303.701,72.675,100080.856,34.363,117.513
江苏,扬州市,36.685,62.502,7.284,20.186,0.713,102.571,-3.41,2.005,302.821,78.738,100432.176,32.709,119.486
江苏,无锡市,36.064,59.568,10.221,26.456,0.78,108.822,-3.313,1.965,302.579,79.584,100268.316,31.546,120.066
江苏,泰州市,30.643,53.722,9.16,18.415,0.656,90.322,-3.841,2.129,302.431,79.995,100425.552,32.605,120.048
江苏,淮安市,37.377,60.008,6.267,15.729,0.642,101.762,-3.282,2.235,303.042,76.964,100366.429,33.362,118.985
江苏,盐城市,21.33,37.515,6.586,8.746,0.416,73.839,-3.843,2.745,301.775,82.715,100493.004,33.529,120.156
江苏,苏州市,29.738,50.757,8.696,25.324,0.613,96.281,-3.606,2.255,302.107,81.667,100447.212,31.374,120.661
江苏,连云港市,25.109,43.832,5.686,9.722,0.441,80.284,-3.576,2.05,302.136,81.744,100291.413,34.519,119.133
江苏,镇江市,41.354,66.956,8.939,26.384,0.837,117.5,-3.215,1.88,303.095,77.904,100309.68,32.016,119.49
江西,上饶市,20.402,34.901,13.205,6.917,0.538,63.3,-0.149,2.086,302.509,66.162,98267.98,28.778,117.47
江西,九江市,26.292,42.284,7.569,4.944,0.508,78.839,0.237,2.387,302.227,69.194,98163.08,29.313,115.444
江西,南昌市,18.192,35.456,10.228,8.611,0.593,61.088,0.248,2.539,303.815,64.374,99963.176,28.671,116.016
江西,吉安市,20.08,34.74,10.905,5.628,0.642,59.978,1.225,1.765,301.906,66.562,97858.55,26.954,114.831
江西,宜春市,20.506,36.933,8.852,5.363,0.558,57.68,1.197,1.983,302.087,68.838,98149.073,28.29,114.974
江西,抚州市,18.412,31.335,9.997,4.691,0.52,57.947,0.153,2.667,301.763,69.069,97883.266,27.514,116.42
江西,新余市,18.429,35.775,12.253,8.984,0.626,48.394,1.157,1.577,302.675,66.621,99032.308,27.847,114.836
江西,景德镇市,21.402,35.916,10.033,7.271,0.548,59.467,-1.024,2.0,302.852,66.442,99044.496,29.287,117.24
江西,萍乡市,13.227,30.06,9.447,7.586,0.667,41.577,1.782,2.597,301.038,70.044,96899.999,27.505,113.908
江西,赣州市,25.763,38.788,10.052,7.716,0.819,71.118,0.4,1.254,300.699,71.507,96338.627,25.692,115.279
江西,鹰潭市,16.167,29.363,11.235,6.731,0.529,58.336,0.008,2.999,302.765,65.663,98768.449,28.222,117.094
河北,保定市,43.029,56.629,7.934,11.897,0.709,90.303,-2.973,-1.944,299.092,86.591,96815.155,39.018,115.159
河北,唐山市,21.829,47.805,22.363,22.681,0.863,84.735,-4.516,0.087,300.337,74.05,99929.552,39.731,118.354
河北,廊坊市,25.415,46.64,8.64,22.534,0.918,73.756,-3.79,-0.851,300.903,79.321,100379.573,39.267,116.632
河北,张家口市,40.588,61.301,11.221,7.528,0.534,112.297,-0.999,3.828,295.227,84.324,87282.342,40.877,115.042
河北,承德市,31.498,45.329,8.549,7.754,0.445,75.134,-0.234,3.708,294.891,84.424,90504.483,41.339,117.578
河北,沧州市,36.986,58.828,8.265,11.685,0.545,99.936,-3.416,0.304,302.989,78.896,100319.725,38.258,116.744
河北,石家庄市,43.211,59.948,8.03,13.231,0.676,82.156,-2.832,-1.451,300.791,83.205,97257.47,38.135,114.407
河北,秦皇岛市,17.61,33.358,13.352,12.221,0.412,91.266,-4.083,0.052,298.626,72.357,97825.606,40.12,119.193
河北,衡水市,41.924,57.114,7.143,11.838,0.588,92.494,-1.714,0.589,303.581,74.268,100160.277,37.755,115.813
河北,邢台市,36.07,53.918,5.532,12.047,0.756,96.008,-0.981,0.689,303.065,72.685,98744.263,37.195,114.815
河北,邯郸市,34.15,56.265,6.256,16.126,0.93,93.199,-1.514,1.169,303.136,70.97,98289.539,36.538,114.596
河南,三门峡市,49.392,65.63,7.17,8.757,0.812,103.137,-0.457,2.543,300.383,65.534,91032.39,34.362,111.101
河南,信阳市,34.33,54.317,7.05,9.995,0.537,89.581,-0.152,2.703,303.996,64.146,99123.013,32.091,114.907
河南,南阳市,38.902,57.601,5.477,9.909,0.751,99.852,-0.552,1.865,303.271,63.649,97111.107,33.034,112.323
河南,周口市,31.43,66.475,6.959,19.637,0.834,75.579,-1.541,2.955,304.874,61.934,99800.043,33.738,114.884
河南,商丘市,37.824,66.029,7.637,16.347,0.829,86.695,-2.138,3.034,304.741,62.982,99903.286,34.277,115.718
河南,安阳市,35.778,58.661,7.255,16.938,1.052,89.938,-0.938,1.507,302.981,70.959,97909.946,35.888,114.318
河南,平顶山市,41.551,57.72,6.636,18.127,0.922,94.022,0.024,2.042,303.959,62.85,97700.334,33.8,113.025
河南,开封市,36.166,70.661,5.424,22.673,0.904,79.88,-1.416,3.163,304.51,65.18,99538.652,34.594,114.514
河南,新乡市,38.666,64.714,7.267,19.481,0.972,89.271,-1.567,0.886,303.401,70.511,98666.565,35.256,114.111
河南,洛阳市,46.189,61.67,6.975,11.171,1.01,101.947,-0.34,1.608,300.975,69.536,93308.469,34.274,112.019
河南,济源市,39.086,60.333,8.155,10.333,1.074,112.587,-2.963,-0.519,301.416,73.145,95065.335,35.105,112.445
河南,漯河市,34.945,59.967,7.419,20.435,0.818,81.552,-0.728,2.597,305.197,60.549,99616.3,33.652,113.945
河南,濮阳市,35.959,64.31,7.805,18.802,0.941,92.181,-1.844,3.092,304.799,63.958,99841.806,35.809,115.283
河南,焦作市,37.544,58.656,6.894,16.549,0.965,101.341,-2.998,-0.911,303.339,70.006,98466.662,35.121,113.163
河南,许昌市,35.583,61.984,5.796,26.709,1.024,79.844,-0.795,2.021,304.539,64.301,98974.59,34.075,113.707
