province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌海市,31.114,51.368,13.666,20.518,0.688,87.165,-4.459,0.418,298.415,50.101,87111.921,39.396,106.856
内蒙古,兴安盟,14.366,18.685,4.429,2.997,0.232,68.323,2.63,1.971,294.592,61.475,93735.63,46.244,121.341
内蒙古,包头市,18.141,25.802,4.202,9.48,0.301,69.205,1.055,-3.309,294.747,42.192,85625.869,41.549,110.276
内蒙古,呼伦贝尔市,8.167,9.164,2.154,2.311,0.178,58.384,0.198,-2.405,290.045,70.96,92689.099,49.636,121.171
内蒙古,呼和浩特市,20.717,39.73,6.971,17.574,0.558,77.096,0.482,-2.382,295.198,47.108,85908.099,40.578,111.513
内蒙古,巴彦淖尔市,18.211,22.529,4.508,5.09,0.234,74.399,-3.107,-3.734,296.603,39.176,86963.631,41.446,107.582
内蒙古,赤峰市,18.328,24.386,6.989,4.791,0.285,75.662,1.782,0.12,294.33,65.671,91084.07,43.226,118.892
内蒙古,通辽市,13.872,19.241,6.372,5.515,0.246,63.965,0.678,4.595,296.275,72.678,96751.865,43.814,121.591
内蒙古,鄂尔多斯市,25.035,37.637,10.121,9.026,0.486,91.287,-1.983,0.189,297.311,51.159,86529.121,39.407,108.63
内蒙古,锡林郭勒盟,13.271,16.411,3.762,2.298,0.179,65.718,2.258,-1.922,292.479,54.915,88468.986,44.179,115.482
内蒙古,阿拉善盟,29.938,34.065,6.469,3.26,0.215,86.671,-5.378,-0.643,299.041,35.519,86999.743,40.473,102.467
北京,北京市,20.382,34.469,3.521,15.218,0.613,75.01,-0.168,-2.129,297.5,71.334,96631.911,40.158,116.395
台湾,台湾省,13.378,15.852,6.141,18.731,0.163,51.796,0.237,1.1,296.549,87.794,92104.345,23.757,120.975
吉林,吉林市,17.97,29.092,6.415,9.777,0.427,62.5,-1.917,3.754,292.851,85.107,96396.648,43.573,126.859
吉林,四平市,17.588,29.516,6.375,13.505,0.512,55.822,-0.443,4.623,294.848,87.969,98384.074,43.472,124.386
吉林,延边朝鲜族自治州,14.632,21.235,4.505,4.884,0.289,65.725,-1.859,2.501,290.712,88.265,93759.01,43.141,129.147
吉林,松原市,18.023,30.058,8.181,7.757,0.421,71.7,-0.317,5.749,295.446,83.464,98686.703,44.785,124.496
吉林,白城市,15.856,23.366,7.225,4.938,0.281,70.991,-0.117,5.979,297.476,69.06,98630.814,45.35,123.031
吉林,白山市,15.663,23.978,6.756,8.857,0.581,56.989,-1.806,2.936,290.705,90.235,91810.209,42.063,127.256
吉林,辽源市,18.476,28.855,5.615,13.775,0.597,54.552,-0.88,3.861,293.197,92.475,96668.95,42.836,125.32
吉林,通化市,15.28,26.143,7.419,12.473,0.739,50.949,-2.145,2.564,292.124,93.179,94990.286,41.939,125.927
吉林,长春市,20.212,38.134,5.745,13.916,0.569,62.05,-0.758,4.647,294.478,85.891,98357.447,44.268,125.611
四川,乐山市,35.394,50.333,6.857,11.127,0.615,86.702,-0.462,0.468,297.503,73.168,88738.319,29.218,103.569
四川,内江市,34.127,63.33,9.787,23.493,0.805,93.911,-1.043,-0.61,302.642,61.103,95447.04,29.62,104.95
四川,凉山彝族自治州,31.294,40.195,9.035,5.22,0.569,85.936,0.802,2.148,289.358,77.832,73978.844,27.883,102.065
四川,南充市,38.742,67.024,8.09,23.734,0.745,87.593,-1.299,-0.473,302.817,56.699,95490.787,31.19,106.199
四川,宜宾市,31.37,52.83,8.141,13.872,0.667,91.036,0.003,-0.255,301.373,61.808,93888.303,28.573,104.621
四川,巴中市,30.341,49.124,8.253,11.12,0.551,85.689,-0.403,-0.026,300.382,58.147,91493.431,32.033,107.031
四川,广元市,24.586,44.425,10.27,10.678,0.569,78.919,-0.004,1.152,298.94,65.386,90650.214,32.261,105.788
四川,广安市,43.448,72.326,8.667,25.403,0.771,94.111,-0.779,1.048,303.546,55.503,95502.598,30.43,106.628
四川,德阳市,36.415,66.314,8.482,19.336,0.625,104.224,-0.334,0.444,300.012,65.348,92113.331,31.13,104.436
四川,成都市,32.71,58.171,7.755,21.93,0.62,108.152,-0.362,0.021,300.31,64.222,92244.007,30.64,103.929
四川,攀枝花市,32.724,46.061,18.439,14.906,0.876,75.16,0.883,1.801,295.131,63.236,81048.53,26.791,101.734
四川,泸州市,28.072,46.996,7.817,14.744,0.537,79.548,-1.21,1.771,300.962,61.969,92370.264,28.424,105.675
四川,甘孜藏族自治州,25.368,27.171,2.825,1.376,0.158,93.251,0.618,1.538,281.388,83.21,61408.432,30.936,100.009
四川,眉山市,32.104,54.158,8.433,16.847,0.729,88.504,-0.854,0.417,300.212,68.11,92673.892,29.912,103.766
四川,绵阳市,34.392,55.556,7.66,11.34,0.506,95.522,0.121,1.08,296.47,72.042,87199.385,31.86,104.704
四川,自贡市,39.707,64.204,9.897,22.182,0.864,92.804,-1.035,-0.721,302.396,61.523,95421.517,29.307,104.659
四川,资阳市,29.234,64.225,7.336,18.852,0.679,92.051,-0.826,-0.464,302.784,61.42,95684.555,30.102,105.149
四川,达州市,43.238,63.12,11.427,22.784,0.632,95.077,-1.306,0.322,301.684,56.004,92995.339,31.335,107.636
四川,遂宁市,37.132,74.087,6.987,23.402,0.709,87.455,-0.547,-0.633,303.023,59.209,95910.304,30.642,105.457
四川,阿坝藏族羌族自治州,28.318,35.428,4.909,1.806,0.223,79.899,-0.345,2.63,283.128,85.716,65645.45,32.406,102.61
四川,雅安市,35.011,43.46,6.585,4.785,0.385,98.207,-0.781,-0.309,291.322,85.176,79653.953,29.932,102.689
天津,天津市,16.492,26.481,5.665,15.427,0.683,83.317,-1.985,-2.711,298.342,77.818,100036.993,39.315,117.308
宁夏,中卫市,23.125,33.32,7.399,6.693,0.459,87.289,-1.454,2.881,297.174,50.606,83069.012,37.018,105.509
宁夏,吴忠市,23.922,34.442,8.13,5.61,0.333,89.46,-1.828,2.823,297.506,51.42,84591.278,37.454,106.577
宁夏,固原市,29.223,42.317,7.319,15.091,0.457,76.058,-0.846,4.804,293.683,65.073,80662.528,35.905,106.183
宁夏,石嘴山市,31.306,55.773,10.476,19.179,0.761,89.555,-3.036,-1.045,297.514,54.01,86228.479,39.013,106.499
宁夏,银川市,25.75,45.688,8.536,11.874,0.549,93.978,-2.551,-0.718,298.343,50.628,86459.513,38.287,106.342
安徽,亳州市,12.586,24.191,9.024,13.569,0.448,51.658,2.466,-3.454,298.695,85.355,99927.03,33.44,116.162
安徽,六安市,17.971,31.068,8.336,15.569,0.449,62.819,2.583,-2.249,298.746,80.601,97588.506,31.617,116.209
安徽,合肥市,11.991,23.659,6.754,17.618,0.583,51.612,2.58,-1.451,300.045,80.048,99790.799,31.766,117.359
安徽,安庆市,21.233,37.584,9.489,12.322,0.536,68.554,0.927,-2.093,300.486,71.837,97966.515,30.557,116.473
安徽,宣城市,18.401,30.793,8.716,11.791,0.566,59.984,1.452,0.458,300.405,81.205,97885.992,30.676,118.846
安徽,宿州市,15.367,25.455,8.99,15.505,0.573,57.952,1.791,-1.462,299.407,84.08,99815.88,33.844,117.23
安徽,池州市,21.181,36.46,10.834,11.634,0.548,61.964,0.917,-1.007,300.57,73.897,98125.75,30.296,117.379
安徽,淮北市,15.298,24.386,9.974,16.566,0.514,54.718,2.302,-2.227,299.084,84.142,99884.388,33.722,116.747
安徽,淮南市,13.84,25.311,8.858,17.574,0.445,51.775,2.77,-2.117,299.629,82.72,99958.669,32.463,116.746
安徽,滁州市,15.222,26.21,7.681,16.969,0.574,50.271,1.18,0.361,300.012,84.638,99653.077,32.55,118.076
安徽,芜湖市,18.198,30.877,10.815,21.09,0.698,54.533,2.231,-0.302,300.822,79.387,99941.127,31.167,118.162
安徽,蚌埠市,15.763,25.494,9.328,18.34,0.501,53.041,1.893,-1.246,299.589,84.103,99900.993,33.121,117.263
安徽,铜陵市,15.694,30.846,10.984,22.864,0.617,53.766,1.7,-1.408,300.826,75.235,99820.883,30.883,117.531
安徽,阜阳市,11.226,24.725,9.727,14.715,0.442,48.422,2.308,-3.905,298.783,84.51,99940.727,32.937,115.723
安徽,马鞍山市,16.692,28.094,9.852,20.079,0.787,51.461,1.336,0.302,300.626,82.541,99929.463,31.622,118.386
安徽,黄山市,22.511,38.904,10.173,7.632,0.608,59.758,0.631,-0.948,299.725,80.98,96023.88,29.869,118.09
山东,东营市,10.702,19.647,6.704,7.377,0.369,68.047,-1.416,-2.358,298.17,85.155,100002.652,37.57,118.572
山东,临沂市,12.494,22.26,8.033,14.111,0.488,63.364,0.621,-0.428,299.164,81.19,98373.122,35.289,118.27
山东,威海市,7.525,18.988,5.354,5.075,0.24,74.897,-1.87,7.583,298.974,89.866,99395.798,37.148,122.028
山东,德州市,11.022,18.307,5.421,7.582,0.458,64.643,0.778,-3.596,297.89,85.227,100007.435,37.233,116.679
山东,日照市,12.046,21.025,8.327,12.297,0.4,62.581,1.195,0.377,299.009,81.264,98460.152,35.566,119.108
山东,枣庄市,12.694,27.524,9.575,13.228,0.53,61.679,1.156,-1.61,299.29,82.104,99089.838,34.925,117.383
山东,泰安市,9.939,19.848,5.456,12.779,0.469,52.138,1.116,-3.062,297.959,85.645,98314.814,35.993,117.04
山东,济南市,10.289,18.036,6.038,11.703,0.502,59.086,0.8,-2.273,297.489,87.61,98281.139,36.639,117.254
山东,济宁市,12.277,24.157,6.937,13.086,0.537,51.622,1.583,-3.224,298.548,84.618,99550.158,35.375,116.697
山东,淄博市,11.443,18.731,8.442,13.445,0.646,60.628,0.938,-1.578,297.539,85.829,97649.223,36.623,118.062
山东,滨州市,10.996,17.526,5.666,7.184,0.474,71.041,-0.981,-2.1,298.248,83.854,99999.085,37.516,117.852
山东,潍坊市,9.592,18.84,7.849,10.624,0.405,59.221,1.709,-0.413,298.517,82.987,98958.546,36.53,119.092
山东,烟台市,7.592,18.648,5.872,6.001,0.273,66.359,-0.403,2.489,298.414,87.372,98874.528,37.25,120.789
山东,聊城市,11.109,21.882,6.711,10.423,0.53,59.371,1.407,-5.401,297.738,84.127,99866.007,36.458,115.863
山东,菏泽市,12.511,24.325,7.697,13.113,0.633,56.029,1.489,-5.177,297.938,85.313,99766.706,35.134,115.69
山东,青岛市,8.272,21.384,5.524,8.355,0.333,59.206,1.44,2.169,299.041,84.389,99452.049,36.46,120.172
山西,临汾市,22.514,39.665,16.383,15.573,0.718,98.421,-0.556,-1.364,296.889,62.967,89372.493,36.227,111.398
山西,吕梁市,24.918,43.772,9.927,18.124,0.594,70.104,-0.823,-1.162,295.78,60.707,87143.636,37.663,111.27
山西,大同市,22.796,43.861,7.437,10.171,0.54,80.239,1.07,-2.954,294.501,59.944,86710.353,39.911,113.713
山西,太原市,22.014,49.884,8.529,21.949,0.544,62.936,0.507,-2.152,294.619,65.36,87041.449,37.967,112.321
山西,忻州市,19.341,37.574,8.727,11.996,0.483,76.271,0.535,-2.132,294.353,58.798,85645.649,38.877,112.391
山西,晋中市,21.009,37.847,7.815,18.64,0.527,70.031,-0.259,-3.049,294.619,68.112,87887.362,37.328,112.997
山西,晋城市,19.773,39.057,12.2,13.545,0.81,104.838,-0.568,-2.447,295.941,68.414,89709.733,35.625,112.752
山西,朔州市,22.879,51.993,10.62,16.135,0.704,74.958,1.468,-1.926,294.705,57.914,86110.893,39.619,112.655
山西,运城市,23.287,43.908,19.707,16.945,0.923,103.696,-2.184,-1.309,300.203,57.296,93276.987,35.205,111.071
山西,长治市,17.668,33.154,8.323,14.178,0.637,87.04,-0.445,-3.206,295.112,67.013,88143.027,36.48,112.915
山西,阳泉市,19.577,35.378,9.304,20.784,0.509,58.694,0.671,-1.582,295.57,65.956,89659.328,38.031,113.512
广东,东莞市,35.751,55.349,6.821,45.393,0.952,75.829,2.258,1.486,302.146,82.604,99896.934,22.931,113.81
广东,中山市,33.492,48.833,7.788,28.209,0.832,84.522,2.881,1.36,302.277,80.709,99916.26,22.5,113.383
广东,云浮市,25.958,45.834,8.516,14.347,0.779,50.873,2.619,0.254,301.775,77.155,97986.084,22.776,111.818
广东,佛山市,35.209,54.569,9.56,40.277,0.91,59.247,2.312,0.401,303.145,74.873,99924.38,23.035,112.979
广东,广州市,36.694,56.281,8.036,38.427,0.891,58.827,1.283,0.274,302.34,79.655,99059.268,23.339,113.525
广东,惠州市,28.575,47.52,7.378,21.78,0.773,68.651,1.228,0.847,300.906,85.959,98142.286,23.244,114.485
广东,揭阳市,18.701,32.909,7.678,10.768,0.801,67.54,-0.675,0.724,300.618,85.403,98733.383,23.323,116.123
广东,梅州市,17.582,31.903,6.597,11.185,0.72,61.253,-1.034,1.054,300.181,82.606,96765.368,24.169,116.07
广东,汕头市,11.811,19.631,7.648,11.291,0.524,60.264,-1.255,1.292,300.957,85.867,99822.273,23.339,116.614
广东,汕尾市,22.199,38.578,7.115,10.422,0.674,73.947,0.614,0.489,300.348,88.035,98479.993,23.024,115.527
广东,江门市,26.776,41.805,6.753,13.775,0.689,70.568,3.397,1.085,301.999,79.996,99390.734,22.289,112.676
广东,河源市,24.618,44.011,8.354,12.253,0.726,70.416,0.13,0.208,300.571,83.473,96940.898,24.021,114.969
广东,深圳市,33.464,52.187,7.689,40.004,0.839,78.042,3.002,2.107,301.123,87.907,99451.531,22.667,114.143
广东,清远市,36.885,53.113,10.476,16.273,0.71,66.242,-0.29,-1.384,301.422,74.794,96475.336,24.295,112.871
广东,湛江市,18.009,31.713,7.28,9.417,0.531,59.297,2.621,2.03,301.576,83.855,99868.395,21.091,110.163
广东,潮州市,15.167,26.078,7.598,13.286,0.652,54.644,-1.756,1.077,300.219,85.499,98204.592,23.755,116.754
广东,珠海市,24.983,35.5,6.06,12.852,0.54,91.575,3.752,1.813,301.902,83.638,100019.173,22.095,113.317
广东,肇庆市,33.351,52.854,9.602,15.975,0.754,53.841,1.893,-0.369,302.207,75.344,98061.062,23.505,112.199
广东,茂名市,26.42,43.11,10.139,13.214,0.696,52.634,1.27,1.206,300.872,84.33,98116.949,22.013,110.952
广东,阳江市,23.363,38.942,6.895,10.494,0.634,59.455,2.866,1.172,301.412,80.916,98602.012,22.042,111.786
广东,韶关市,35.922,51.223,11.675,12.913,0.956,71.462,-0.627,-1.691,300.792,76.341,95718.907,24.785,113.819
广西,北海市,16.059,32.096,9.29,9.834,0.691,61.394,1.341,0.802,301.961,82.382,99883.71,21.674,109.37
广西,南宁市,27.67,46.984,7.402,13.233,0.717,62.577,0.736,0.745,302.43,74.616,98065.777,23.051,108.469
广西,崇左市,30.43,49.937,9.539,7.199,0.626,63.64,1.852,0.783,301.596,75.988,96852.674,22.483,107.291
广西,来宾市,32.928,49.485,7.633,7.611,0.593,73.437,0.412,0.442,302.062,73.283,96933.023,23.859,109.417
广西,柳州市,31.869,43.196,6.698,5.914,0.474,81.705,-0.759,-0.06,302.141,68.969,96341.048,24.956,109.372
广西,桂林市,33.262,44.132,8.727,6.544,0.482,83.423,-1.782,-1.0,301.325,67.02,94790.258,25.353,110.513
广西,梧州市,35.306,53.342,10.322,11.679,0.787,53.869,1.59,0.156,301.95,75.623,97718.941,23.484,110.996
广西,河池市,30.492,44.304,6.324,4.984,0.507,63.027,-0.213,0.107,300.576,72.639,94123.917,24.628,107.843
广西,玉林市,29.333,46.188,14.304,12.242,0.839,59.943,0.576,1.159,301.424,80.742,98153.384,22.452,110.164
广西,百色市,38.135,51.634,9.425,6.279,0.623,70.356,0.328,0.824,299.752,71.76,92144.171,23.981,106.292
广西,贵港市,28.62,47.672,12.171,11.338,0.792,66.421,1.071,0.589,302.718,73.406,98529.639,23.322,110.021
广西,贺州市,34.75,48.158,9.528,7.662,0.62,63.169,-0.372,-1.334,301.391,72.156,95959.623,24.364,111.394
广西,钦州市,19.241,36.018,8.677,11.732,0.761,59.037,1.037,0.656,302.031,79.526,99175.994,22.173,109.01
广西,防城港市,20.724,37.822,10.07,7.17,0.707,58.2,2.282,0.564,301.185,79.671,97666.336,21.88,108.002
新疆,乌鲁木齐市,24.238,34.57,2.762,11.004,0.25,78.668,1.273,-1.847,294.865,35.374,84058.244,43.746,87.818
新疆,五家渠市,22.82,30.813,2.747,9.757,0.24,76.67,-0.98,-0.687,302.3,29.517,95689.15,44.363,87.517
新疆,伊犁哈萨克自治州,10.617,13.286,1.632,3.008,0.222,76.804,0.196,0.941,291.794,40.013,80355.726,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,16.888,31.537,0.443,1.629,0.147,80.239,-0.22,-0.353,287.505,36.002,70742.036,39.661,75.949
新疆,克拉玛依市,16.653,23.363,2.488,4.339,0.314,84.349,-2.085,-0.407,301.568,31.458,96462.107,45.457,85.207
新疆,北屯市,13.414,14.858,6.602,6.784,0.386,68.24,0.874,-0.324,297.15,36.302,94755.138,47.27,87.868
新疆,博尔塔拉蒙古自治州,14.985,16.937,2.362,2.396,0.187,75.724,0.196,1.34,295.34,35.385,85863.307,44.714,82.114
新疆,双河市,18.54,20.61,3.186,3.482,0.18,77.162,-2.246,-0.382,302.96,26.518,96827.456,44.87,82.474
新疆,可克达拉市,14.058,24.614,4.33,9.816,0.492,77.012,-3.452,0.614,301.466,29.162,93937.678,43.918,80.786
新疆,和田地区,26.034,32.464,0.715,1.369,0.113,83.351,-2.345,-0.435,292.47,30.541,73868.841,37.059,80.934
新疆,哈密市,25.846,27.372,1.416,2.592,0.151,73.806,-1.015,-1.756,299.417,23.794,87751.768,43.042,93.517
新疆,喀什地区,30.16,43.116,0.671,2.558,0.136,75.525,-2.277,-0.195,292.859,30.729,75971.759,38.125,77.178
新疆,图木舒克市,28.105,28.882,1.045,0.903,0.122,69.845,-4.182,-0.678,303.292,18.167,88491.273,39.892,79.182
新疆,塔城地区,15.215,18.028,2.362,2.839,0.228,74.729,0.133,0.434,296.586,35.588,89095.186,45.642,84.789
新疆,巴音郭楞蒙古自治州,21.74,23.022,1.371,0.571,0.116,85.191,-2.696,-0.959,295.218,30.146,78904.384,39.463,87.481
新疆,新星市,23.615,33.375,2.485,13.71,0.39,57.645,-3.515,0.1,304.565,14.19,91822.315,42.75,93.68
新疆,昆玉市,48.823,80.79,1.82,7.53,0.177,70.47,2.11,-1.057,303.377,14.373,86245.443,37.457,79.093
新疆,昌吉回族自治州,21.507,24.574,1.764,4.261,0.16,74.384,0.332,-0.433,297.838,33.75,89411.854,44.342,88.608
新疆,石河子市,21.075,30.67,6.97,16.99,0.245,82.11,-1.26,0.565,301.29,30.055,93916.745,44.245,86.035
新疆,胡杨河市,20.388,27.922,3.154,5.004,0.358,97.07,-2.312,0.246,302.66,28.234,96881.476,44.852,84.772
新疆,铁门关市,21.743,44.997,3.237,4.607,0.217,80.2,-2.94,-2.377,305.573,15.277,90798.403,41.773,85.66
新疆,阿克苏地区,29.867,35.331,1.173,1.202,0.135,73.778,-1.403,-1.413,299.897,22.672,84781.131,40.965,81.578
新疆,阿勒泰地区,16.761,17.406,2.318,1.771,0.171,67.571,0.482,-0.117,294.177,40.55,88101.552,46.902,88.421
新疆,阿拉尔市,33.176,43.864,1.255,1.708,0.146,71.988,-2.233,-2.77,303.991,17.405,89294.477,40.629,80.998
江苏,南京市,16.285,27.279,7.931,17.86,0.693,53.209,0.841,1.26,300.87,82.113,99967.414,31.899,118.876
江苏,南通市,16.577,28.549,9.069,15.988,0.45,72.293,-2.252,6.219,301.662,81.468,100160.322,32.201,120.979
江苏,宿迁市,18.281,28.622,6.526,15.614,0.579,58.399,0.356,1.641,300.511,82.232,100017.019,33.765,118.495
江苏,常州市,18.029,30.479,8.226,17.002,0.638,75.882,0.144,2.54,301.593,79.644,100028.47,31.613,119.666
江苏,徐州市,13.946,25.766,8.582,13.638,0.594,61.75,1.34,-1.032,299.71,82.437,99787.6,34.363,117.513
江苏,扬州市,18.566,30.721,6.133,16.701,0.64,59.962,0.368,2.6,301.189,81.264,100092.769,32.709,119.486
江苏,无锡市,19.798,35.614,9.422,21.091,0.666,78.996,-0.867,3.362,301.704,79.615,99953.432,31.546,120.066
江苏,泰州市,18.462,31.296,7.28,16.378,0.642,70.227,-0.04,3.588,301.635,79.633,100070.16,32.605,120.048
江苏,淮安市,20.174,31.496,6.521,16.467,0.602,56.166,0.557,2.004,300.686,82.323,100026.27,33.362,118.985
江苏,盐城市,17.309,30.604,7.768,13.154,0.534,69.372,0.093,3.46,301.294,80.413,100094.504,33.529,120.156
江苏,苏州市,19.399,35.326,7.804,22.252,0.575,80.938,-2.684,4.88,301.701,80.812,100130.748,31.374,120.661
江苏,连云港市,16.095,25.51,7.015,13.945,0.495,65.8,0.091,1.473,300.523,78.998,99893.271,34.519,119.133
江苏,镇江市,17.762,29.115,7.081,18.325,0.659,64.872,0.287,2.463,301.334,81.088,99997.034,32.016,119.49
江西,上饶市,27.31,43.993,12.147,6.51,0.572,69.844,0.918,-0.999,302.127,69.843,97962.999,28.778,117.47
江西,九江市,21.343,38.248,9.654,8.355,0.546,80.884,1.424,-2.672,301.548,67.575,97963.826,29.313,115.444
江西,南昌市,17.777,39.86,8.152,10.705,0.595,75.054,1.025,-2.915,303.567,62.108,99713.829,28.671,116.016
江西,吉安市,25.853,44.826,13.388,6.071,0.604,87.276,-0.893,-2.546,302.788,64.079,97579.35,26.954,114.831
江西,宜春市,20.195,38.089,9.748,7.736,0.526,77.571,0.515,-3.411,302.621,62.566,97922.715,28.29,114.974
江西,抚州市,27.22,44.235,11.048,4.734,0.55,88.579,-0.18,-1.448,302.041,70.398,97579.232,27.514,116.42
江西,新余市,24.239,45.526,13.907,12.478,0.68,74.061,-0.048,-3.087,303.357,61.345,98791.086,27.847,114.836
江西,景德镇市,27.731,45.199,11.253,6.96,0.623,62.092,0.548,-1.97,302.08,69.659,98750.647,29.287,117.24
江西,萍乡市,21.386,46.063,12.418,11.807,0.577,75.858,-1.64,-2.443,302.488,61.428,96669.818,27.505,113.908
江西,赣州市,31.184,48.945,11.742,7.791,1.009,73.03,-0.977,-1.513,300.726,77.953,96012.543,25.692,115.279
江西,鹰潭市,23.767,40.187,10.895,7.831,0.551,73.794,1.341,-0.93,302.899,65.619,98459.652,28.222,117.094
河北,保定市,21.579,32.383,5.07,11.005,0.497,84.274,0.033,-2.009,297.926,68.175,96619.59,39.018,115.159
河北,唐山市,14.347,24.538,9.218,18.754,0.592,75.61,-3.963,-2.235,297.489,81.224,99567.383,39.731,118.354
河北,廊坊市,19.44,29.31,4.441,15.347,0.637,81.486,-0.893,-3.711,298.652,74.411,100116.425,39.267,116.632
河北,张家口市,21.656,35.361,4.961,7.146,0.348,72.905,1.736,-2.982,293.419,64.675,87136.737,40.877,115.042
河北,承德市,20.875,32.421,6.297,9.194,0.429,68.173,0.198,-1.738,293.651,74.207,90229.67,41.339,117.578
河北,沧州市,15.831,23.792,5.524,9.354,0.514,77.334,-0.096,-2.942,298.199,80.296,100109.632,38.258,116.744
河北,石家庄市,21.17,36.235,7.407,16.618,0.552,67.811,0.464,-1.269,298.272,68.368,97164.163,38.135,114.407
河北,秦皇岛市,10.038,15.793,5.882,9.985,0.285,68.346,-4.465,-2.88,295.287,85.851,97459.42,40.12,119.193
河北,衡水市,17.093,24.306,6.098,8.975,0.482,72.314,0.832,-4.106,298.08,78.675,100051.197,37.755,115.813
河北,邢台市,15.513,27.616,7.114,11.748,0.558,72.372,0.41,-4.193,298.403,73.603,98689.581,37.195,114.815
河北,邯郸市,15.517,30.522,8.456,14.007,0.736,76.446,-0.199,-4.2,298.189,75.283,98248.142,36.538,114.596
河南,三门峡市,26.754,41.225,12.676,11.99,0.64,98.531,-0.591,0.988,298.632,65.335,91019.145,34.362,111.101
河南,信阳市,17.973,28.725,10.615,12.433,0.433,57.128,1.054,-3.963,299.22,80.038,99062.054,32.091,114.907
河南,南阳市,19.583,33.669,8.712,16.075,0.661,86.892,-1.313,-1.289,300.013,69.531,97144.274,33.034,112.323
河南,周口市,12.809,27.355,8.104,13.252,0.605,57.394,0.888,-4.719,298.556,82.848,99777.197,33.738,114.884
河南,商丘市,13.372,26.088,8.06,12.15,0.576,56.228,1.664,-4.473,298.221,85.428,99794.246,34.277,115.718
河南,安阳市,16.584,31.595,8.897,14.847,0.838,81.462,-0.242,-4.546,298.401,73.782,97884.192,35.888,114.318
河南,平顶山市,20.032,36.272,9.123,22.751,0.842,81.675,-0.995,-2.092,299.745,69.022,97747.904,33.8,113.025
河南,开封市,14.126,27.628,7.112,14.76,0.769,69.318,-0.076,-5.045,298.677,79.541,99543.783,34.594,114.514
河南,新乡市,17.005,30.884,8.109,16.946,0.839,81.752,-1.041,-3.782,299.089,72.645,98665.792,35.256,114.111
河南,洛阳市,25.044,40.251,11.667,15.439,0.729,97.692,-0.03,0.379,298.462,69.594,93305.759,34.274,112.019
河南,济源市,18.042,39.735,13.423,17.265,0.871,104.793,-1.137,-1.326,299.982,59.182,95035.49,35.105,112.445
河南,漯河市,16.117,30.179,8.114,19.277,0.712,64.636,-0.622,-4.195,299.523,75.218,99667.828,33.652,113.945
河南,濮阳市,13.595,26.618,7.814,12.846,0.673,62.67,0.974,-5.658,297.981,82.623,99780.575,35.809,115.283
河南,焦作市,19.212,43.667,10.003,25.031,1.003,87.304,-1.461,0.202,300.603,62.699,98473.796,35.121,113.163
河南,许昌市,16.965,34.157,7.301,23.621,0.874,70.621,-1.067,-3.474,299.429,73.125,99025.762,34.075,113.707
