province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,巴彦淖尔市,16.39,19.885,4.775,2.301,0.201,76.746,-3.927,-2.421,293.742,52.874,87180.999,41.446,107.582
内蒙古,赤峰市,25.123,32.494,9.771,5.505,0.3,74.621,1.045,1.116,291.316,81.305,91411.327,43.226,118.892
内蒙古,通辽市,27.547,43.245,10.175,11.327,0.45,60.089,-4.372,1.825,292.623,84.905,97310.548,43.814,121.591
内蒙古,鄂尔多斯市,26.64,40.3,11.792,7.696,0.486,101.681,-1.418,0.213,295.623,53.023,86752.896,39.407,108.63
内蒙古,锡林郭勒盟,12.248,13.384,3.649,1.439,0.175,71.573,-0.584,-2.688,289.204,80.268,88870.777,44.179,115.482
内蒙古,阿拉善盟,21.62,25.97,5.852,2.418,0.231,79.458,-6.26,-0.456,295.878,44.514,87230.353,40.473,102.467
北京,北京市,49.206,67.828,7.07,22.749,0.761,104.661,-0.407,0.844,296.485,70.61,97167.772,40.158,116.395
台湾,台湾省,3.658,5.611,2.814,8.993,0.107,33.043,-1.905,8.281,296.336,81.793,92424.749,23.757,120.975
吉林,吉林市,17.123,28.605,4.485,9.564,0.334,53.633,-0.764,0.869,291.322,84.403,96896.6,43.573,126.859
吉林,四平市,16.2,29.606,2.864,17.347,0.423,37.909,-3.283,1.043,293.362,79.203,98942.801,43.472,124.386
吉林,延边朝鲜族自治州,17.436,27.03,5.467,4.515,0.278,61.724,-0.186,1.314,289.433,90.066,94139.483,43.141,129.147
吉林,松原市,16.828,28.354,3.441,6.98,0.362,48.309,-2.89,-0.062,291.548,84.599,99378.864,44.785,124.496
吉林,白城市,14.468,21.871,5.205,5.585,0.292,52.568,-3.205,0.057,292.019,80.228,99460.125,45.35,123.031
吉林,白山市,15.969,25.192,6.771,7.75,0.442,56.179,-0.492,1.411,290.877,77.737,92241.054,42.063,127.256
吉林,辽源市,15.885,28.526,4.495,17.402,0.489,42.698,-2.26,1.916,293.025,78.046,97181.869,42.836,125.32
吉林,通化市,16.14,28.341,6.712,9.899,0.54,46.069,-1.602,1.146,292.828,77.797,95490.736,41.939,125.927
吉林,长春市,19.265,35.854,3.201,12.663,0.429,41.016,-1.766,-0.064,291.165,87.593,98957.956,44.268,125.611
四川,乐山市,44.415,59.867,8.191,12.164,0.619,92.136,-0.434,0.464,297.222,71.226,88940.61,29.218,103.569
四川,内江市,43.531,76.27,10.648,25.818,0.846,93.309,-0.349,-0.414,302.465,57.035,95665.173,29.62,104.95
四川,凉山彝族自治州,38.133,46.832,8.575,4.408,0.581,85.279,-0.645,1.246,288.765,79.55,74111.406,27.883,102.065
四川,南充市,52.839,78.798,8.856,22.048,0.771,92.297,-2.005,-1.109,302.346,55.324,95703.544,31.19,106.199
四川,宜宾市,40.255,58.227,8.817,14.673,0.642,89.65,0.167,-0.162,301.102,61.096,94109.832,28.573,104.621
四川,巴中市,30.752,43.725,7.136,9.631,0.455,80.603,-3.025,-0.435,299.663,59.28,91699.828,32.033,107.031
四川,广元市,33.697,52.209,10.967,10.75,0.579,91.728,-1.054,0.203,298.43,62.182,90866.721,32.261,105.788
四川,广安市,56.598,88.916,12.092,28.959,0.863,105.723,-0.358,0.501,303.078,53.296,95709.32,30.43,106.628
四川,德阳市,46.34,78.082,9.042,19.118,0.71,105.326,-0.505,-0.19,299.839,59.917,92326.694,31.13,104.436
四川,成都市,41.493,69.636,9.484,21.46,0.677,106.579,-0.257,-0.459,300.202,59.646,92457.032,30.64,103.929
四川,攀枝花市,47.749,61.309,17.098,11.854,0.958,91.892,-0.552,-0.35,295.026,58.473,81174.088,26.791,101.734
四川,泸州市,27.051,43.211,7.786,14.668,0.501,72.457,-1.303,0.919,300.137,64.367,92578.096,28.424,105.675
四川,甘孜藏族自治州,22.791,25.121,3.067,1.42,0.186,81.244,1.03,2.838,281.761,84.506,61488.217,30.936,100.009
四川,眉山市,41.312,67.988,9.369,19.387,0.75,95.6,-0.724,0.106,300.066,64.017,92889.593,29.912,103.766
四川,绵阳市,48.006,70.387,10.569,11.974,0.593,105.288,-0.573,0.682,295.926,70.902,87398.871,31.86,104.704
四川,自贡市,50.474,75.234,10.499,24.802,0.873,90.521,-0.613,-0.524,302.357,57.873,95641.871,29.307,104.659
四川,资阳市,41.394,84.632,7.976,19.1,0.787,98.844,-0.295,-0.626,302.504,56.526,95898.792,30.102,105.149
四川,达州市,36.318,51.708,10.086,18.086,0.51,84.852,-2.43,-0.256,300.911,57.539,93193.481,31.335,107.636
四川,遂宁市,57.745,101.185,8.083,23.57,0.862,98.348,-0.998,-0.951,302.658,55.062,96123.068,30.642,105.457
四川,阿坝藏族羌族自治州,35.575,46.386,8.846,2.156,0.33,79.835,-0.346,4.093,283.61,86.901,65728.891,32.406,102.61
四川,雅安市,43.55,56.432,10.25,5.103,0.448,94.869,-1.24,0.006,290.803,87.467,79819.919,29.932,102.689
天津,天津市,33.17,59.337,9.835,26.568,0.864,105.413,-2.65,1.382,297.968,80.657,100679.743,39.315,117.308
宁夏,中卫市,36.44,49.441,11.372,6.562,0.644,88.374,-1.353,3.523,295.242,58.815,83286.006,37.018,105.509
宁夏,吴忠市,29.58,39.99,9.506,4.993,0.365,96.422,-1.439,4.445,296.208,54.043,84812.182,37.454,106.577
宁夏,固原市,40.117,56.416,9.877,17.633,0.594,90.369,-1.1,4.333,291.596,74.727,80866.32,35.905,106.183
宁夏,石嘴山市,26.784,50.993,16.711,15.66,0.82,107.311,-2.599,-0.412,296.768,53.151,86427.208,39.013,106.499
宁夏,银川市,29.485,49.752,10.278,10.707,0.571,105.992,-1.903,1.056,297.668,50.84,86671.377,38.287,106.342
安徽,亳州市,29.941,58.093,9.746,16.88,0.679,82.095,-2.542,-2.356,300.802,84.44,100232.578,33.44,116.162
安徽,六安市,33.889,52.872,6.526,19.863,0.604,79.089,-3.968,-1.948,300.276,82.134,97763.91,31.617,116.209
安徽,合肥市,22.986,43.301,5.994,21.0,0.584,74.626,-5.87,0.348,302.228,74.032,100027.378,31.766,117.359
安徽,安庆市,25.646,40.667,6.314,12.504,0.518,80.978,-5.107,-3.422,301.312,75.782,98080.296,30.557,116.473
安徽,宣城市,10.74,22.346,4.986,11.781,0.396,55.149,-6.934,2.3,300.919,76.638,98109.598,30.676,118.846
安徽,宿州市,28.977,51.236,8.549,20.334,0.602,76.758,-3.798,1.146,301.652,79.884,100220.187,33.844,117.23
安徽,池州市,16.013,27.453,4.579,9.481,0.393,63.767,-4.975,-0.899,301.623,71.991,98221.47,30.296,117.379
安徽,淮北市,30.528,55.368,10.048,18.831,0.668,78.238,-3.164,-0.519,301.19,82.952,100245.695,33.722,116.747
安徽,淮南市,34.502,58.379,8.881,21.471,0.643,79.316,-4.555,-0.213,302.21,75.964,100215.433,32.463,116.746
安徽,滁州市,18.918,39.61,7.579,20.469,0.519,74.346,-5.776,2.475,301.815,76.943,100019.521,32.55,118.076
安徽,芜湖市,16.09,33.105,6.578,16.78,0.509,67.912,-6.806,0.257,302.148,74.027,100168.295,31.167,118.162
安徽,蚌埠市,30.11,50.848,9.285,21.613,0.575,77.535,-4.589,1.331,302.157,76.628,100252.923,33.121,117.263
安徽,铜陵市,23.817,40.917,7.969,19.739,0.561,72.592,-5.618,-1.371,302.35,72.079,99975.679,30.883,117.531
安徽,阜阳市,31.007,65.788,11.049,16.218,0.71,84.348,-2.623,-3.351,300.935,82.859,100185.971,32.937,115.723
安徽,马鞍山市,14.765,34.894,6.76,16.877,0.546,72.277,-7.078,1.372,301.871,76.451,100230.804,31.622,118.386
安徽,黄山市,10.302,20.214,4.501,8.0,0.37,50.09,-6.652,0.808,299.96,77.353,96135.418,29.869,118.09
山东,东营市,29.32,47.044,9.248,9.935,0.486,91.331,-3.494,-0.268,298.698,84.048,100715.676,37.57,118.572
山东,临沂市,22.044,44.708,5.595,19.048,0.461,74.064,-2.776,1.583,299.957,86.548,98931.534,35.289,118.27
山东,威海市,15.244,25.372,5.042,6.728,0.345,63.67,-2.773,3.373,298.227,90.334,100215.088,37.148,122.028
山东,德州市,32.108,59.939,9.102,21.865,0.648,119.905,-2.342,-1.047,300.003,74.686,100551.158,37.233,116.679
山东,日照市,15.903,33.598,6.388,13.879,0.34,75.365,-2.533,3.135,299.614,90.379,99068.396,35.566,119.108
山东,枣庄市,29.265,57.398,7.316,22.491,0.516,74.702,-3.324,0.597,300.68,84.246,99580.814,34.925,117.383
山东,泰安市,23.051,47.261,6.498,18.975,0.614,95.836,-2.517,-0.82,300.093,80.748,98827.755,35.993,117.04
山东,济南市,28.624,58.018,9.297,24.586,0.742,101.407,-2.334,-0.871,299.47,81.354,98838.536,36.639,117.254
山东,济宁市,26.122,52.801,6.841,24.247,0.643,82.728,-2.46,-0.845,300.751,81.757,100010.068,35.375,116.697
山东,淄博市,30.768,52.567,8.807,20.584,0.863,91.981,-2.355,0.018,298.731,85.559,98269.837,36.623,118.062
山东,滨州市,30.907,49.972,8.819,15.141,0.635,95.608,-3.098,-0.56,299.244,80.631,100648.137,37.516,117.852
山东,潍坊市,22.875,38.476,7.202,13.971,0.52,82.583,-2.252,0.71,299.283,87.466,99632.356,36.53,119.092
山东,烟台市,16.706,30.45,5.705,10.978,0.433,66.293,-3.247,2.609,298.046,89.347,99675.476,37.25,120.789
山东,聊城市,37.496,75.663,12.959,30.656,0.817,124.427,-1.663,-1.962,299.858,74.921,100325.459,36.458,115.863
山东,菏泽市,33.065,67.607,8.717,27.352,0.837,97.573,-1.895,-2.916,300.153,82.072,100157.592,35.134,115.69
山东,青岛市,12.792,27.811,4.661,10.429,0.34,68.996,-2.822,3.605,299.409,90.362,100182.312,36.46,120.172
山西,临汾市,50.629,79.117,11.35,16.431,1.037,148.808,-0.937,1.056,296.407,58.232,89670.165,36.227,111.398
山西,吕梁市,57.116,77.416,14.324,19.518,0.873,110.548,0.271,2.078,295.745,53.961,87412.312,37.663,111.27
山西,大同市,47.042,67.816,12.285,8.157,0.67,126.662,1.291,-0.425,293.719,65.628,87055.917,39.911,113.713
山西,太原市,71.252,107.495,11.06,23.285,0.966,125.591,0.096,0.82,295.108,60.922,87331.647,37.967,112.321
山西,忻州市,54.267,78.363,12.774,10.774,0.743,128.463,0.342,0.915,294.122,62.85,85931.596,38.877,112.391
山西,晋中市,58.247,87.725,10.649,16.151,0.895,153.722,0.024,0.569,295.365,61.082,88209.641,37.328,112.997
山西,晋城市,60.872,98.836,11.72,22.477,1.16,166.968,-1.425,-0.202,296.137,57.58,90037.008,35.625,112.752
山西,朔州市,50.867,79.0,12.808,11.32,0.909,129.619,0.88,0.72,294.08,63.475,86402.783,39.619,112.655
山西,运城市,47.11,76.737,10.622,15.712,0.974,181.248,-3.114,0.411,299.474,50.367,93585.88,35.205,111.071
山西,长治市,59.889,95.618,10.878,20.92,1.15,154.606,-1.173,-0.429,295.268,62.047,88473.779,36.48,112.915
山西,阳泉市,52.681,86.345,13.844,19.624,0.884,144.281,0.187,0.451,296.127,62.52,90004.173,38.031,113.512
广东,东莞市,19.664,28.253,5.591,30.413,0.812,66.396,0.227,4.211,300.526,86.033,99773.152,22.931,113.81
广东,中山市,20.193,31.202,5.486,17.064,0.76,77.296,0.808,3.689,300.384,86.801,99777.746,22.5,113.383
广东,云浮市,14.227,26.762,10.975,12.996,0.967,48.812,1.949,1.419,299.824,85.264,97769.258,22.776,111.818
广东,佛山市,22.427,32.845,6.613,31.509,0.907,54.768,0.504,3.611,301.074,82.509,99757.461,23.035,112.979
广东,广州市,22.994,32.357,6.328,34.496,0.893,54.636,-0.657,3.789,300.321,85.153,98913.342,23.339,113.525
广东,惠州市,18.502,29.105,6.317,13.45,0.668,72.861,-0.017,3.69,299.356,88.58,98027.599,23.244,114.485
广东,揭阳市,8.468,17.109,5.734,8.114,0.761,66.721,-0.06,4.114,299.23,90.425,98670.917,23.323,116.123
广东,梅州市,11.547,22.457,7.732,9.604,0.737,64.753,-2.156,3.513,298.518,87.504,96681.724,24.169,116.07
广东,汕头市,7.561,14.928,5.143,8.094,0.533,61.081,0.113,5.898,300.065,88.401,99790.483,23.339,116.614
广东,汕尾市,11.325,22.48,4.782,4.991,0.54,77.188,1.298,3.419,299.055,91.994,98392.057,23.024,115.527
广东,江门市,24.179,36.68,8.81,10.903,0.777,76.079,2.094,3.481,300.272,86.078,99216.25,22.289,112.676
广东,河源市,17.14,30.796,8.044,7.716,0.655,77.484,-0.63,3.05,298.791,87.45,96824.748,24.021,114.969
广东,深圳市,17.606,26.412,5.938,27.913,0.701,68.139,0.967,4.497,300.053,89.1,99339.896,22.667,114.143
广东,清远市,21.281,33.639,8.652,16.62,0.834,53.963,-1.879,-0.126,299.21,86.256,96293.009,24.295,112.871
广东,湛江市,20.328,32.439,9.041,8.277,0.67,69.843,4.483,1.176,300.191,87.155,99707.007,21.091,110.163
广东,潮州市,9.731,17.753,7.473,12.448,0.774,54.034,-1.701,4.391,298.551,92.942,98179.201,23.755,116.754
广东,珠海市,23.707,34.885,7.093,8.062,0.56,95.083,1.992,3.785,300.615,87.28,99874.303,22.095,113.317
广东,肇庆市,19.053,29.702,9.05,14.671,0.838,49.714,-0.519,0.4,300.232,83.983,97851.208,23.505,112.199
广东,茂名市,21.497,34.359,12.555,12.854,0.995,58.018,2.439,1.412,298.784,91.014,97913.423,22.013,110.952
广东,阳江市,22.652,35.33,12.91,11.488,0.889,65.53,2.839,1.919,299.618,86.768,98400.75,22.042,111.786
广东,韶关市,17.875,31.183,8.307,11.106,0.955,62.251,-1.533,0.102,298.802,85.978,95555.124,24.785,113.819
广西,北海市,21.656,34.667,12.414,10.754,0.915,46.496,3.748,-0.417,301.037,79.956,99717.715,21.674,109.37
广西,南宁市,24.604,34.466,8.458,11.766,0.792,42.623,0.94,-3.72,301.671,73.32,97913.077,23.051,108.469
广西,崇左市,23.605,34.473,8.434,6.964,0.59,47.409,2.871,-2.195,300.427,76.995,96759.177,22.483,107.291
广西,来宾市,26.522,37.09,10.638,8.605,0.732,49.709,-1.299,-4.746,300.997,75.064,96750.077,23.859,109.417
广西,柳州市,26.025,35.65,10.934,7.053,0.6,54.37,-1.797,-6.313,300.818,73.257,96218.484,24.956,109.372
广西,桂林市,29.114,39.342,13.516,8.973,0.609,54.107,-3.221,-5.661,299.674,77.177,94633.569,25.353,110.513
广西,梧州市,18.403,28.235,11.927,9.647,0.894,43.918,-0.181,-1.43,300.606,80.269,97487.424,23.484,110.996
广西,河池市,22.094,31.73,8.986,4.227,0.478,50.053,-1.796,-5.686,299.598,74.629,94054.719,24.628,107.843
广西,玉林市,24.957,35.142,12.657,11.373,1.111,43.659,2.241,0.169,300.178,82.555,97940.646,22.452,110.164
广西,百色市,25.595,34.159,9.472,4.922,0.559,53.044,0.105,-4.145,298.531,75.243,92132.673,23.981,106.292
广西,贵港市,24.057,32.548,11.662,10.61,0.939,44.053,-0.011,-2.265,301.67,74.867,98311.369,23.322,110.021
广西,贺州市,22.409,34.135,13.18,8.241,0.727,51.204,-2.471,-3.317,299.977,79.928,95744.186,24.364,111.394
广西,钦州市,22.622,34.801,10.076,11.968,0.968,39.312,3.389,-0.965,301.191,78.001,99001.115,22.173,109.01
广西,防城港市,24.149,33.176,8.894,7.172,0.71,48.137,4.85,-1.346,300.138,80.263,97537.929,21.88,108.002
新疆,乌鲁木齐市,18.348,24.305,2.464,10.462,0.228,71.657,0.002,-1.008,290.565,52.768,84095.859,43.746,87.818
新疆,五家渠市,22.737,25.463,2.017,7.813,0.177,68.287,-1.677,-1.337,298.083,43.93,95919.013,44.363,87.517
新疆,伊犁哈萨克自治州,7.129,10.449,1.675,3.436,0.221,73.992,0.718,0.952,286.353,54.533,80328.711,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.389,16.957,0.442,1.381,0.192,78.639,1.973,-0.283,281.737,51.354,70606.528,39.661,75.949
新疆,克拉玛依市,15.103,20.779,2.574,4.519,0.381,77.528,-3.03,-2.517,298.701,35.109,96736.405,45.457,85.207
新疆,北屯市,15.1,19.434,2.52,2.872,0.23,62.088,0.168,-1.72,295.29,40.372,95013.16,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.87,17.827,2.016,2.269,0.181,69.342,0.554,0.715,289.611,44.252,85994.17,44.714,82.114
新疆,双河市,16.718,18.762,2.396,2.536,0.176,64.388,-0.074,-1.476,297.582,31.764,97187.452,44.87,82.474
新疆,可克达拉市,13.818,26.234,4.274,9.436,0.398,69.912,-2.18,0.66,295.988,36.44,94186.598,43.918,80.786
新疆,和田地区,54.325,60.709,0.518,1.013,0.141,60.177,-1.651,-0.666,288.182,42.937,73923.911,37.059,80.934
新疆,哈密市,23.374,27.382,2.072,3.93,0.22,66.374,-3.234,-0.429,296.678,33.064,87825.246,43.042,93.517
新疆,喀什地区,31.172,38.988,0.699,1.996,0.173,63.332,1.07,0.918,288.156,45.172,76017.345,38.125,77.178
新疆,图木舒克市,37.457,38.042,1.433,1.235,0.142,56.97,-1.457,0.867,296.333,39.438,88756.645,39.892,79.182
新疆,塔城地区,13.823,15.686,1.971,2.238,0.221,70.715,-1.142,0.075,292.569,45.7,89273.333,45.642,84.789
新疆,巴音郭楞蒙古自治州,41.386,42.237,1.415,0.553,0.131,66.992,-2.593,-1.587,291.717,43.095,78918.803,39.463,87.481
新疆,新星市,16.185,29.555,2.63,10.56,0.485,60.32,-6.175,1.475,301.81,22.57,91930.65,42.75,93.68
新疆,昆玉市,71.543,117.427,2.56,6.76,0.303,54.407,-4.193,0.453,297.777,32.45,86457.933,37.457,79.093
新疆,昌吉回族自治州,21.292,23.022,1.426,3.487,0.153,67.748,-1.219,-0.413,294.102,47.807,89533.441,44.342,88.608
新疆,石河子市,14.395,18.48,3.91,9.685,0.215,76.875,-0.825,1.56,297.39,38.84,94114.75,44.245,86.035
新疆,胡杨河市,25.706,30.98,2.632,4.488,0.41,82.806,-1.754,-1.416,299.408,31.822,97154.094,44.852,84.772
新疆,铁门关市,29.283,38.017,1.627,2.017,0.197,67.51,0.64,-2.837,299.96,26.983,90990.44,41.773,85.66
新疆,阿克苏地区,24.405,27.188,1.04,1.782,0.198,65.814,-0.252,-0.826,292.606,44.328,84941.601,40.965,81.578
新疆,阿勒泰地区,15.467,16.743,1.236,1.227,0.148,65.275,-0.387,-0.571,291.818,44.832,88284.817,46.902,88.421
新疆,阿拉尔市,28.257,34.33,1.133,4.123,0.312,62.342,0.023,-0.418,296.252,40.263,89587.893,40.629,80.998
江苏,南京市,12.504,30.168,6.625,16.112,0.47,68.715,-7.05,2.643,301.78,77.705,100334.861,31.899,118.876
江苏,南通市,8.828,22.105,6.35,12.697,0.305,52.919,-6.468,5.461,301.226,81.22,100694.413,32.201,120.979
江苏,宿迁市,21.185,42.995,7.784,19.183,0.535,74.254,-4.274,3.435,301.814,78.371,100506.984,33.765,118.495
江苏,常州市,9.936,25.543,6.069,15.094,0.431,64.699,-7.973,3.671,301.668,78.817,100431.296,31.613,119.666
江苏,徐州市,28.892,53.993,7.811,21.022,0.589,73.007,-3.53,1.428,301.364,81.749,100250.547,34.363,117.513
江苏,扬州市,16.817,36.309,7.744,18.874,0.535,69.118,-5.981,4.344,301.819,77.294,100577.017,32.709,119.486
江苏,无锡市,10.21,27.392,7.076,16.776,0.462,60.388,-8.152,4.252,301.456,80.006,100380.158,31.546,120.066
江苏,泰州市,15.507,32.738,8.002,17.863,0.512,66.626,-6.123,4.648,301.568,78.742,100587.0,32.605,120.048
江苏,淮安市,18.301,38.679,7.794,17.724,0.512,74.75,-4.798,4.088,301.797,77.789,100516.405,33.362,118.985
江苏,盐城市,12.17,26.498,6.628,10.565,0.345,65.957,-4.598,5.142,301.178,82.315,100668.905,33.529,120.156
江苏,苏州市,9.51,25.778,6.78,17.026,0.425,55.849,-8.073,4.794,301.394,80.857,100581.094,31.374,120.661
江苏,连云港市,17.278,36.044,6.474,14.797,0.415,69.075,-3.196,3.819,301.079,82.9,100456.974,34.519,119.133
江苏,镇江市,12.852,31.069,6.951,18.381,0.507,64.687,-7.372,3.896,301.674,78.399,100428.585,32.016,119.49
江西,上饶市,12.052,23.93,7.22,6.605,0.461,58.166,-5.049,-0.181,301.859,68.997,97971.473,28.778,117.47
江西,九江市,19.645,33.997,6.46,8.058,0.471,74.179,-4.482,-3.274,301.49,75.048,97945.066,29.313,115.444
江西,南昌市,14.882,31.399,7.552,9.352,0.699,68.555,-4.313,-1.939,303.17,67.39,99671.215,28.671,116.016
江西,吉安市,19.404,36.684,11.356,6.609,0.64,71.844,-2.872,-1.875,300.791,78.918,97454.351,26.954,114.831
江西,宜春市,18.2,34.327,8.249,8.749,0.605,67.284,-4.215,-3.116,301.531,75.032,97836.649,28.29,114.974
江西,抚州市,17.896,34.395,11.781,5.682,0.587,71.788,-3.415,1.0,300.963,75.544,97506.538,27.514,116.42
江西,新余市,18.754,36.931,9.719,10.837,0.643,63.574,-3.526,-3.239,302.039,74.2,98685.881,27.847,114.836
江西,景德镇市,10.966,22.089,5.054,6.361,0.415,54.277,-5.525,-0.977,302.558,67.193,98780.299,29.287,117.24
江西,萍乡市,17.495,34.216,9.849,8.968,0.561,65.341,-4.181,-3.112,300.596,78.263,96540.933,27.505,113.908
江西,赣州市,19.582,34.02,12.503,7.277,0.909,74.23,-2.431,1.194,299.09,83.801,95886.183,25.692,115.279
江西,鹰潭市,15.137,29.587,10.225,6.962,0.587,65.581,-3.831,0.075,302.073,68.623,98428.303,28.222,117.094
河北,保定市,45.915,70.81,12.767,19.296,0.565,147.004,-0.445,0.196,297.87,63.821,97099.538,39.018,115.159
河北,唐山市,32.009,56.574,14.442,24.063,0.778,92.998,-2.871,1.765,296.879,83.49,100242.864,39.731,118.354
河北,廊坊市,36.754,60.381,7.201,28.143,0.781,107.517,-1.578,0.944,298.647,72.418,100701.077,39.267,116.632
河北,张家口市,35.899,49.065,8.875,6.716,0.405,111.292,1.62,-1.541,291.691,73.866,87505.899,40.877,115.042
河北,承德市,37.968,52.802,9.704,11.053,0.507,83.117,2.815,2.013,291.644,79.903,90667.267,41.339,117.578
河北,沧州市,33.902,55.271,9.292,18.577,0.578,109.41,-2.628,0.127,299.367,73.047,100691.193,38.258,116.744
河北,石家庄市,40.951,78.037,14.538,26.646,0.709,143.172,-1.228,0.389,299.006,59.381,97576.617,38.135,114.407
河北,秦皇岛市,28.28,49.437,9.773,17.688,0.458,86.77,-1.864,2.357,295.183,82.676,98103.632,40.12,119.193
河北,衡水市,37.325,63.32,11.243,23.17,0.626,129.134,-1.818,-0.358,299.872,63.909,100538.626,37.755,115.813
河北,邢台市,37.02,74.306,14.415,27.767,0.78,147.278,-0.903,-0.319,299.597,59.239,99110.389,37.195,114.815
河北,邯郸市,42.965,87.707,18.518,33.538,1.155,149.781,-1.007,-1.489,299.11,61.163,98652.951,36.538,114.596
河南,三门峡市,43.048,65.268,9.887,11.779,0.674,164.795,-2.996,0.889,297.725,53.821,91301.507,34.362,111.101
河南,信阳市,29.582,55.303,10.19,15.264,0.563,91.575,-2.996,-4.289,300.866,77.247,99226.27,32.091,114.907
河南,南阳市,31.916,57.037,8.361,12.68,0.688,149.898,-2.73,-3.143,300.214,56.221,97382.913,33.034,112.323
河南,周口市,32.177,70.715,11.05,19.449,0.763,98.774,-1.969,-4.202,300.206,77.407,100054.913,33.738,114.884
河南,商丘市,32.643,64.903,9.069,20.774,0.755,81.69,-2.152,-2.822,300.245,84.795,100138.683,34.277,115.718
河南,安阳市,45.023,90.14,18.77,31.447,1.292,151.466,-0.666,-2.557,299.2,58.373,98264.432,35.888,114.318
河南,平顶山市,39.141,75.532,12.64,25.627,0.943,137.828,-1.961,-3.24,299.917,57.941,98031.436,33.8,113.025
河南,开封市,35.52,76.227,12.145,25.564,0.942,130.094,-1.945,-3.862,299.769,69.975,99868.32,34.594,114.514
河南,新乡市,40.494,81.468,15.447,29.03,1.135,153.101,-2.064,-3.278,299.989,57.449,99018.895,35.256,114.111
河南,洛阳市,48.235,79.689,12.523,19.269,0.879,171.144,-2.144,-0.879,297.562,59.846,93614.688,34.274,112.019
河南,济源市,57.362,100.545,13.862,29.244,1.22,173.162,-2.573,-1.053,299.443,52.612,95389.596,35.105,112.445
河南,漯河市,37.337,77.513,15.183,25.523,0.832,122.845,-2.125,-4.33,300.307,64.126,99930.822,33.652,113.945
河南,濮阳市,38.262,77.781,14.351,27.469,0.994,134.548,-1.438,-2.744,299.706,72.708,100186.834,35.809,115.283
河南,焦作市,48.751,91.967,12.379,33.581,1.101,160.151,-2.609,-0.869,300.876,49.934,98829.066,35.121,113.163
