province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,乐山市,58.495,140.898,8.26,21.894,0.663,37.873,-0.617,-1.324,279.862,69.395,90087.311,29.218,103.569
四川,内江市,51.25,142.688,8.745,23.12,0.697,38.701,-1.093,-3.079,283.93,52.095,97372.655,29.62,104.95
四川,凉山彝族自治州,17.683,29.368,6.935,8.998,0.628,58.77,2.912,2.91,277.904,56.659,74231.198,27.883,102.065
四川,南充市,65.096,142.689,10.464,18.553,0.628,38.549,-3.784,-4.002,281.362,61.504,97415.032,31.19,106.199
四川,宜宾市,54.209,119.534,11.505,22.209,0.759,41.341,0.055,-2.089,284.047,61.649,95670.226,28.573,104.621
四川,巴中市,59.662,150.071,10.817,11.702,0.501,42.859,-6.679,-3.497,278.039,60.891,93039.254,32.033,107.031
四川,广元市,73.962,230.951,11.174,11.656,0.488,42.375,-3.338,-3.108,277.782,54.753,92145.476,32.261,105.788
四川,广安市,35.091,85.527,10.121,27.099,0.841,22.817,-0.801,-1.125,282.743,74.778,97380.384,30.43,106.628
四川,德阳市,69.119,213.36,6.811,24.799,0.49,39.881,-2.713,-1.954,280.732,45.168,93761.123,31.13,104.436
四川,成都市,61.55,200.906,8.246,31.916,0.625,32.399,-1.748,-1.891,281.38,47.205,93911.618,30.64,103.929
四川,攀枝花市,19.169,31.871,14.395,25.836,1.314,46.181,1.738,2.464,284.239,48.656,81673.087,26.791,101.734
四川,泸州市,43.329,87.228,12.061,20.633,0.698,37.75,-0.0,-1.125,282.65,75.69,94010.681,28.424,105.675
四川,甘孜藏族自治州,2.626,3.674,0.478,1.516,0.14,74.053,6.867,1.583,265.831,50.135,61005.689,30.936,100.009
四川,眉山市,58.88,172.023,8.034,26.943,0.683,32.997,-1.458,-1.942,282.119,53.769,94374.333,29.912,103.766
四川,绵阳市,57.479,151.997,7.871,12.473,0.38,49.944,-1.804,-1.702,277.303,48.605,88403.618,31.86,104.704
四川,自贡市,56.276,147.538,9.066,23.865,0.717,38.173,-1.315,-2.801,284.443,54.004,97342.662,29.307,104.659
四川,资阳市,52.327,143.382,8.287,18.791,0.649,42.176,-1.227,-3.241,283.441,49.274,97631.956,30.102,105.149
四川,达州市,41.25,91.232,13.936,20.396,0.591,36.41,-4.842,-0.882,280.553,73.473,94643.867,31.335,107.636
四川,遂宁市,58.396,150.255,9.663,20.203,0.637,40.583,-2.407,-3.863,282.712,52.952,97880.209,30.642,105.457
四川,阿坝藏族羌族自治州,5.193,13.546,0.657,2.469,0.173,71.539,7.117,1.547,267.068,41.588,65310.275,32.406,102.61
四川,雅安市,45.686,104.994,8.468,13.903,0.501,51.999,-0.606,-0.256,275.235,72.772,80270.396,29.932,102.689
天津,天津市,21.337,83.463,8.96,36.473,0.511,23.371,-0.789,-2.823,273.896,22.472,102878.577,39.315,117.308
宁夏,中卫市,33.364,119.374,6.89,10.588,0.389,49.47,-0.273,3.105,267.92,47.808,83862.918,37.018,105.509
宁夏,吴忠市,24.021,70.737,7.453,9.445,0.306,49.972,0.478,3.028,267.525,43.79,85541.025,37.454,106.577
宁夏,固原市,35.052,148.884,7.661,10.651,0.377,55.288,-0.727,3.21,266.613,54.176,81185.059,35.905,106.183
宁夏,石嘴山市,26.472,91.402,19.373,19.809,0.604,50.959,0.852,-0.049,265.511,39.441,87276.254,39.013,106.499
宁夏,银川市,29.679,95.482,14.151,17.504,0.523,47.419,1.113,1.152,267.591,36.867,87599.68,38.287,106.342
安徽,亳州市,54.117,170.704,6.669,28.298,0.618,23.008,-0.742,-7.567,279.698,66.594,102447.372,33.44,116.162
安徽,六安市,39.556,83.083,8.334,31.811,0.902,21.834,0.273,-5.382,279.762,86.268,99754.283,31.617,116.209
安徽,合肥市,28.833,54.536,6.521,27.813,0.853,25.066,0.562,-7.012,282.332,80.471,102103.783,31.766,117.359
安徽,安庆市,23.736,37.949,9.421,23.945,0.987,22.352,-1.57,-7.965,282.513,82.325,100020.926,30.557,116.473
安徽,宣城市,22.162,39.119,7.745,29.372,1.024,15.562,1.161,-5.022,283.588,95.185,99847.399,30.676,118.846
安徽,宿州市,41.786,123.465,8.32,26.069,0.511,32.234,-1.307,-7.335,280.164,66.608,102341.902,33.844,117.23
安徽,池州市,19.154,27.666,8.745,27.901,1.121,13.556,-1.028,-6.837,282.7,93.049,100155.013,30.296,117.379
安徽,淮北市,50.332,145.918,10.142,31.436,0.586,20.674,-0.858,-7.373,280.292,66.903,102415.064,33.722,116.747
安徽,淮南市,40.66,90.856,7.116,28.881,0.686,26.296,-0.97,-7.589,281.5,75.98,102377.369,32.463,116.746
安徽,滁州市,26.542,57.138,7.241,20.577,0.58,36.263,-0.85,-7.838,282.135,77.852,101974.418,32.55,118.076
安徽,芜湖市,21.412,40.414,7.479,32.442,1.048,15.947,0.775,-6.403,283.902,85.577,102160.572,31.167,118.162
安徽,蚌埠市,36.78,89.128,8.314,22.137,0.51,37.093,-1.526,-7.574,280.871,72.557,102365.835,33.121,117.263
安徽,铜陵市,23.891,38.464,8.679,30.708,1.056,18.215,1.036,-7.738,283.329,85.339,102044.138,30.883,117.531
安徽,阜阳市,55.929,174.602,6.238,26.094,0.662,24.312,-0.794,-7.45,279.451,69.112,102430.028,32.937,115.723
安徽,马鞍山市,21.011,44.298,7.084,28.509,0.902,21.669,0.134,-7.115,283.703,81.963,102161.696,31.622,118.386
安徽,黄山市,12.651,21.878,8.507,24.061,1.144,13.477,-0.248,-5.398,283.492,93.965,97790.245,29.869,118.09
山东,东营市,16.862,49.426,8.656,17.178,0.402,46.8,-1.438,-4.82,278.381,49.959,102805.98,37.57,118.572
山东,临沂市,27.947,98.12,7.536,21.003,0.427,43.283,-1.405,-6.808,278.372,58.889,100834.444,35.289,118.27
山东,威海市,14.368,43.059,7.647,11.331,0.419,58.212,0.398,-9.396,277.804,52.29,101892.582,37.148,122.028
山东,德州市,41.471,155.389,14.958,42.167,0.716,18.984,0.767,-5.451,275.684,25.923,102797.01,37.233,116.679
山东,日照市,20.626,71.543,6.001,14.632,0.33,46.85,-1.161,-7.611,278.099,61.905,100910.925,35.566,119.108
山东,枣庄市,39.83,140.058,8.601,28.341,0.493,36.42,-1.222,-6.416,279.254,55.617,101629.599,34.925,117.383
山东,泰安市,43.251,171.983,12.702,38.372,0.646,24.467,-0.542,-6.336,277.113,41.669,100853.268,35.993,117.04
山东,济南市,43.122,162.852,15.411,41.128,0.713,20.852,0.298,-5.224,275.979,39.184,100857.215,36.639,117.254
山东,济宁市,46.148,194.582,11.354,37.175,0.671,23.547,-0.486,-6.833,278.388,44.715,102185.401,35.375,116.697
山东,淄博市,38.72,136.402,17.586,37.755,0.737,24.946,0.499,-5.154,276.53,48.92,100154.859,36.623,118.062
山东,滨州市,28.748,91.393,10.078,26.669,0.563,34.677,-0.168,-4.191,277.695,44.947,102788.859,37.516,117.852
山东,潍坊市,20.429,72.365,7.981,17.959,0.438,45.207,-0.813,-5.915,278.286,57.035,101582.32,36.53,119.092
山东,烟台市,14.198,48.505,6.797,10.949,0.392,55.396,-1.407,-7.391,276.978,55.059,101492.451,37.25,120.789
山东,聊城市,46.982,182.485,14.961,43.182,0.747,20.108,0.04,-6.334,276.019,23.057,102599.305,36.458,115.863
山东,菏泽市,54.864,230.837,11.979,37.116,0.776,23.972,-0.79,-7.139,277.847,35.079,102408.708,35.134,115.69
山东,青岛市,17.775,62.828,6.837,13.769,0.411,48.231,-1.101,-6.91,278.054,55.4,102089.461,36.46,120.172
山西,临汾市,29.946,107.038,12.984,17.949,0.516,48.072,0.585,-2.62,271.707,30.733,90846.022,36.227,111.398
山西,吕梁市,20.302,71.014,12.15,19.145,0.511,49.488,1.772,-2.094,267.446,34.674,88342.811,37.663,111.27
山西,大同市,18.386,64.379,13.86,13.646,0.432,48.865,6.418,-1.648,263.725,37.833,87756.416,39.911,113.713
山西,太原市,22.572,83.865,10.122,23.502,0.428,48.344,3.412,-2.134,267.398,32.923,88189.978,37.967,112.321
山西,忻州市,16.214,51.082,9.083,13.063,0.327,54.409,4.483,-2.017,263.985,36.196,86602.227,38.877,112.391
山西,晋中市,28.269,113.166,10.698,23.781,0.477,46.685,2.526,-1.982,269.046,27.524,89165.529,37.328,112.997
山西,晋城市,44.56,163.152,17.682,26.93,0.684,38.392,-0.046,-1.591,272.772,26.995,91230.335,35.625,112.752
山西,朔州市,18.107,70.747,14.146,16.713,0.408,51.151,5.696,-0.959,263.194,40.251,87097.176,39.619,112.655
山西,运城市,49.303,181.421,16.937,24.596,0.73,42.529,-1.44,-2.351,275.431,25.786,95227.315,35.205,111.071
山西,长治市,35.545,129.517,17.015,25.672,0.63,41.851,1.122,-2.007,270.854,25.904,89475.335,36.48,112.915
山西,阳泉市,26.582,92.106,11.062,21.652,0.369,46.749,3.871,-3.392,268.598,26.171,91143.304,38.031,113.512
广东,东莞市,32.609,56.751,8.226,46.72,0.697,35.451,-2.472,-1.629,295.949,81.887,101507.659,22.931,113.81
广东,中山市,27.069,51.222,6.64,44.718,0.67,36.819,-2.561,-1.182,296.172,84.628,101495.958,22.5,113.383
广东,云浮市,30.228,49.025,4.859,21.286,0.594,43.597,-2.195,-0.209,294.463,87.082,99492.599,22.776,111.818
广东,佛山市,46.702,83.101,9.905,63.971,0.923,40.383,-1.629,-2.287,295.366,83.007,101563.215,23.035,112.979
广东,广州市,39.959,66.11,8.139,48.176,0.752,38.976,-1.623,-2.488,294.815,83.534,100674.368,23.339,113.525
广东,惠州市,26.589,45.371,6.621,25.299,0.596,36.706,-1.939,-2.091,294.555,83.798,99700.823,23.244,114.485
广东,揭阳市,39.345,68.047,12.262,28.947,0.917,45.0,-0.703,-2.003,295.51,79.743,100291.115,23.323,116.123
广东,梅州市,34.537,59.649,9.503,24.54,0.847,38.867,0.287,-1.65,293.351,82.82,98311.209,24.169,116.07
广东,汕头市,38.58,64.405,14.608,31.747,0.837,52.621,-0.909,-1.423,295.699,82.226,101405.992,23.339,116.614
广东,汕尾市,29.442,52.612,7.342,19.147,0.731,45.115,-1.875,-1.707,295.565,82.553,100013.484,23.024,115.527
广东,江门市,30.137,50.195,6.591,34.314,0.565,47.808,-3.062,-1.155,295.68,87.273,100926.918,22.289,112.676
广东,河源市,32.37,54.812,9.693,23.842,0.814,36.446,-0.31,-2.866,292.325,86.982,98516.712,24.021,114.969
广东,深圳市,24.734,47.862,7.87,42.044,0.653,31.881,-2.708,-1.092,295.793,85.396,101015.667,22.667,114.143
广东,清远市,37.891,58.762,11.303,30.81,0.92,31.542,-0.931,-3.615,290.318,88.519,98061.13,24.295,112.871
广东,湛江市,17.783,26.151,5.069,9.592,0.362,59.042,-3.655,0.633,296.673,89.763,101290.815,21.091,110.163
广东,潮州市,33.369,57.656,9.917,24.581,0.811,48.518,0.381,-1.689,295.451,77.576,99739.402,23.755,116.754
广东,珠海市,20.393,32.925,5.955,27.41,0.383,51.69,-3.67,-1.018,295.995,89.958,101560.958,22.095,113.317
广东,肇庆市,37.825,60.478,8.895,35.462,0.744,36.138,-2.028,-1.674,293.255,86.707,99633.785,23.505,112.199
广东,茂名市,23.718,35.888,5.967,12.621,0.466,52.963,-2.957,0.46,295.658,86.394,99529.418,22.013,110.952
广东,阳江市,26.565,39.231,4.534,14.138,0.461,52.881,-2.996,-0.375,295.473,89.146,100067.469,22.042,111.786
广东,韶关市,33.454,52.439,9.363,23.255,1.062,31.306,0.278,-3.103,289.55,89.164,97311.502,24.785,113.819
广西,北海市,27.913,40.53,6.689,12.914,0.596,51.419,-2.939,0.057,296.781,84.777,101342.211,21.674,109.37
广西,南宁市,24.818,43.936,7.915,14.43,0.615,41.843,-1.098,-1.2,293.16,88.123,99571.186,23.051,108.469
广西,崇左市,22.977,40.726,7.667,7.616,0.417,49.012,-0.775,-0.799,294.003,87.401,98243.814,22.483,107.291
广西,来宾市,27.514,46.968,9.675,14.124,0.712,39.131,-0.803,-1.418,291.265,88.555,98437.965,23.859,109.417
广西,柳州市,19.673,35.436,11.037,12.577,0.899,34.694,-1.575,-5.017,287.61,87.141,97938.352,24.956,109.372
广西,桂林市,19.972,32.227,7.259,16.173,1.081,33.486,-4.561,-4.671,285.168,90.399,96354.076,25.353,110.513
广西,梧州市,27.592,47.532,9.42,18.12,0.758,40.34,-1.919,-1.736,292.666,86.496,99247.106,23.484,110.996
广西,河池市,24.524,44.921,13.088,9.144,0.669,37.604,-1.545,-2.381,289.014,85.394,95523.022,24.628,107.843
广西,玉林市,30.002,47.137,11.89,16.123,0.684,46.656,-1.581,0.021,294.756,86.897,99604.239,22.452,110.164
广西,百色市,30.282,47.533,16.087,8.764,0.514,47.595,-0.628,-1.093,290.771,77.187,93382.375,23.981,106.292
广西,贵港市,30.692,54.559,12.523,18.771,0.77,40.761,-1.424,-1.196,293.359,85.514,100078.173,23.322,110.021
广西,贺州市,25.366,42.759,14.459,17.642,0.934,29.632,-2.548,-3.669,289.145,89.769,97499.433,24.364,111.394
广西,钦州市,26.998,42.887,7.094,14.163,0.657,46.0,-2.016,-0.452,295.289,86.27,100651.029,22.173,109.01
广西,防城港市,18.225,30.23,6.09,10.036,0.434,53.268,-0.922,-0.124,294.875,88.435,99057.277,21.88,108.002
新疆,乌鲁木齐市,18.148,34.032,1.864,12.426,0.391,50.608,3.844,-3.518,261.157,68.893,84671.873,43.746,87.818
新疆,五家渠市,30.83,57.003,3.243,13.123,0.47,41.663,1.207,-1.053,262.397,81.363,98018.797,44.363,87.517
新疆,伊犁哈萨克自治州,11.166,15.43,3.682,5.237,0.45,61.639,3.279,-1.451,264.761,57.848,80793.829,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,10.184,25.603,0.629,1.448,0.188,64.441,4.943,-4.679,267.297,26.067,70587.013,39.661,75.949
新疆,克拉玛依市,9.103,25.603,1.787,5.844,0.429,49.516,-1.301,-1.198,261.598,70.879,98957.748,45.457,85.207
新疆,北屯市,3.322,3.58,3.458,3.69,0.776,45.414,0.774,-3.074,256.794,69.262,96908.156,47.27,87.868
新疆,博尔塔拉蒙古自治州,10.413,22.619,3.799,3.894,0.324,57.242,2.101,-0.3,264.108,64.299,86977.515,44.714,82.114
新疆,双河市,16.09,49.054,6.644,6.73,0.388,48.72,0.624,-1.104,265.822,70.812,99435.76,44.87,82.474
新疆,可克达拉市,48.394,58.714,17.434,24.5,1.546,39.676,-0.586,0.618,270.65,52.828,95977.21,43.918,80.786
新疆,和田地区,20.566,35.102,0.833,1.445,0.183,59.287,4.55,-0.746,267.09,34.09,74341.307,37.059,80.934
新疆,哈密市,4.156,3.999,1.78,2.143,0.232,61.207,3.512,0.087,261.889,46.159,88760.407,43.042,93.517
新疆,喀什地区,36.606,64.788,2.036,3.474,0.256,52.614,3.706,0.732,268.096,36.485,76533.857,38.125,77.178
新疆,图木舒克市,59.643,65.197,3.568,2.84,0.265,37.802,3.298,1.197,270.943,46.728,89951.423,39.892,79.182
新疆,塔城地区,6.717,14.233,1.787,3.058,0.274,56.107,1.679,-2.643,260.896,65.977,90480.046,45.642,84.789
新疆,巴音郭楞蒙古自治州,6.563,9.241,0.683,0.46,0.143,60.042,6.167,-0.964,264.989,34.5,79490.629,39.463,87.481
新疆,新星市,28.11,26.555,8.23,21.69,1.065,38.09,0.54,-0.755,264.215,46.75,93577.265,42.75,93.68
新疆,昆玉市,61.873,218.297,7.423,14.343,0.68,44.84,-1.92,0.967,273.227,42.49,87601.387,37.457,79.093
新疆,昌吉回族自治州,12.987,25.096,2.088,6.059,0.335,54.991,2.617,-1.373,261.201,71.048,90722.921,44.342,88.608
新疆,石河子市,70.39,147.405,8.8,33.135,0.845,19.98,1.13,-0.48,263.035,82.11,95958.92,44.245,86.035
新疆,胡杨河市,17.756,45.556,1.852,5.74,0.482,43.856,-2.28,-0.494,261.912,79.73,99469.76,44.852,84.772
新疆,铁门关市,22.38,75.287,2.24,2.467,0.28,58.313,3.64,-0.077,268.923,30.74,92487.777,41.773,85.66
新疆,阿克苏地区,28.736,57.364,1.895,3.234,0.34,51.552,2.25,-1.621,268.701,42.718,85810.132,40.965,81.578
新疆,阿勒泰地区,1.727,2.004,1.61,1.471,0.315,59.37,-0.195,-1.995,255.166,68.142,89136.312,46.902,88.421
新疆,阿拉尔市,48.006,109.832,2.395,6.509,0.589,39.761,0.585,0.897,270.191,48.058,90872.225,40.629,80.998
江苏,南京市,19.337,44.88,6.296,26.962,0.777,25.039,-0.202,-7.176,283.956,81.312,102187.817,31.899,118.876
江苏,南通市,24.07,40.356,8.36,12.893,0.527,55.999,-1.087,-7.451,286.138,83.525,102154.091,32.201,120.979
江苏,宿迁市,28.208,78.756,7.96,17.592,0.462,40.986,-1.593,-8.319,281.005,71.042,102494.9,33.765,118.495
江苏,常州市,17.836,39.479,6.321,32.177,0.85,25.725,0.134,-7.316,285.116,85.405,102148.274,31.613,119.666
江苏,徐州市,40.004,133.024,8.056,26.958,0.493,33.93,-1.362,-7.103,279.827,62.378,102354.225,34.363,117.513
江苏,扬州市,17.459,46.703,8.005,18.025,0.529,40.809,-1.085,-8.269,283.716,77.3,102348.724,32.709,119.486
江苏,无锡市,20.955,38.784,6.876,36.098,0.908,23.101,0.107,-6.774,285.636,87.457,102010.854,31.546,120.066
江苏,泰州市,18.503,42.52,8.35,17.277,0.537,44.8,-0.616,-8.157,284.468,79.058,102243.678,32.605,120.048
江苏,淮安市,22.489,60.919,8.902,17.692,0.508,40.684,-1.569,-8.46,282.381,74.184,102401.069,33.362,118.985
江苏,盐城市,23.61,48.363,9.46,11.705,0.426,53.265,-1.443,-9.004,283.69,74.328,102357.845,33.529,120.156
江苏,苏州市,20.869,38.618,7.593,34.955,0.774,29.096,-0.167,-6.819,286.607,89.312,102102.874,31.374,120.661
江苏,连云港市,23.021,66.602,7.795,14.329,0.37,48.659,-1.681,-8.734,280.864,67.811,102377.46,34.519,119.133
江苏,镇江市,16.042,42.221,6.034,27.057,0.708,30.717,-0.371,-7.501,284.401,81.859,102173.408,32.016,119.49
江西,上饶市,18.586,31.832,7.738,23.595,1.239,13.224,-0.16,-4.453,286.493,89.951,99844.095,28.778,117.47
江西,九江市,21.276,37.466,7.026,23.619,1.365,12.711,-0.326,-6.16,282.891,91.784,99968.365,29.313,115.444
江西,南昌市,11.889,20.002,4.864,23.247,1.544,10.276,-0.141,-7.531,285.739,89.416,101809.895,28.671,116.016
江西,吉安市,21.891,40.197,10.242,26.534,1.622,15.47,0.264,-5.179,286.047,91.505,99457.841,26.954,114.831
江西,宜春市,17.351,30.578,7.166,25.851,1.757,12.254,-0.079,-5.676,284.07,89.825,99872.464,28.29,114.974
江西,抚州市,19.543,33.584,7.288,25.264,1.437,14.291,0.46,-4.779,286.497,93.771,99410.448,27.514,116.42
江西,新余市,18.589,30.821,9.433,28.955,1.827,12.597,0.899,-5.079,285.061,89.269,100817.078,27.847,114.836
江西,景德镇市,10.654,17.945,6.78,20.765,1.253,11.69,-0.865,-5.702,285.353,89.302,100736.355,29.287,117.24
江西,萍乡市,21.118,37.247,8.02,25.223,1.628,14.654,0.45,-4.157,283.144,94.131,98538.136,27.505,113.908
江西,赣州市,29.485,50.857,12.138,22.107,1.444,27.267,0.861,-3.493,288.517,92.429,97667.841,25.692,115.279
江西,鹰潭市,19.973,34.126,7.031,26.627,1.307,11.942,0.164,-4.575,286.787,92.385,100368.495,28.222,117.094
河北,保定市,27.454,74.387,10.32,26.129,0.498,36.124,1.609,-2.922,272.306,21.502,98973.308,39.018,115.159
河北,唐山市,25.235,69.627,13.468,30.954,0.541,26.696,-1.173,-2.724,273.185,24.425,102320.372,39.731,118.354
河北,廊坊市,22.752,78.865,5.824,34.437,0.485,25.092,-0.369,-3.173,273.548,20.518,102951.916,39.267,116.632
河北,张家口市,11.363,29.194,5.91,6.512,0.311,52.999,5.512,-2.07,263.153,40.995,88163.295,40.877,115.042
河北,承德市,8.078,20.363,3.576,7.619,0.303,50.273,2.428,-2.368,264.497,40.324,91645.471,41.339,117.578
河北,沧州市,34.667,105.66,11.555,38.308,0.636,23.836,-0.093,-4.754,274.951,25.44,102932.607,38.258,116.744
河北,石家庄市,39.092,126.355,10.178,30.667,0.508,35.291,1.89,-2.901,273.542,18.462,99578.881,38.135,114.407
河北,秦皇岛市,20.031,43.708,8.27,16.947,0.501,39.513,-0.654,-3.613,270.904,27.137,99880.911,40.12,119.193
河北,衡水市,47.048,145.686,13.141,39.652,0.776,22.234,-0.007,-5.081,274.454,19.72,102843.152,37.755,115.813
河北,邢台市,47.159,166.365,11.227,36.083,0.684,27.807,0.583,-5.485,275.066,17.656,101288.234,37.195,114.815
河北,邯郸市,50.719,190.051,15.387,40.473,0.872,23.652,-0.649,-5.384,275.49,17.538,100775.609,36.538,114.596
河南,三门峡市,52.841,164.109,14.636,23.66,0.591,39.468,0.02,-0.796,273.962,26.956,92711.168,34.362,111.101
河南,信阳市,55.76,168.22,8.52,24.535,0.715,29.865,-1.239,-7.016,278.973,71.477,101430.137,32.091,114.907
河南,南阳市,60.716,205.491,10.778,26.584,0.752,33.862,-2.685,-3.659,278.264,34.629,99422.057,33.034,112.323
河南,周口市,58.832,258.442,8.945,27.035,0.743,29.696,-1.59,-6.838,278.098,44.642,102323.647,33.738,114.884
河南,商丘市,54.718,226.868,8.547,31.554,0.689,24.555,-0.994,-7.373,278.507,48.233,102376.39,34.277,115.718
河南,安阳市,56.79,205.306,17.895,40.807,1.003,24.323,-0.756,-5.503,276.005,17.516,100346.963,35.888,114.318
河南,平顶山市,67.851,241.498,14.121,33.537,0.754,21.856,-1.492,-3.486,277.929,25.164,100124.775,33.8,113.025
河南,开封市,58.109,246.22,11.269,34.46,0.798,29.605,-2.368,-6.574,277.906,22.441,102121.577,34.594,114.514
河南,新乡市,55.914,209.57,14.625,38.043,0.89,28.097,-2.9,-5.857,277.393,17.514,101183.83,35.256,114.111
河南,洛阳市,54.196,177.774,15.582,29.59,0.627,30.493,-0.175,-0.876,275.575,25.551,95228.839,34.274,112.019
河南,济源市,48.362,177.877,16.285,31.087,0.652,29.193,-1.125,-1.048,276.68,23.43,97170.408,35.105,112.445
河南,漯河市,73.622,285.572,12.015,30.948,0.791,27.472,-2.152,-5.324,278.283,29.197,102215.776,33.652,113.945
河南,濮阳市,55.352,202.893,14.21,40.102,0.814,23.379,-0.941,-6.761,276.752,21.444,102465.007,35.809,115.283
河南,焦作市,58.52,228.971,15.246,38.064,0.819,23.431,-2.35,-1.143,278.196,22.346,100987.25,35.121,113.163
