province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
江西,赣州市,24.981,38.522,10.707,16.948,1.12,32.861,0.036,-5.917,280.73,70.871,98237.875,25.692,115.279
江西,鹰潭市,45.858,57.855,10.791,26.447,0.882,37.891,2.05,-0.717,280.735,69.733,100993.47,28.222,117.094
河北,保定市,101.308,143.945,17.281,51.752,1.501,29.499,4.367,-3.52,274.796,29.987,98230.254,39.018,115.159
河北,唐山市,123.433,186.599,21.669,77.036,1.652,17.496,4.966,-3.274,273.519,38.014,101387.527,39.731,118.354
河北,廊坊市,193.215,253.369,24.619,90.02,2.437,19.174,4.007,-2.995,274.995,30.838,102118.992,39.267,116.632
河北,张家口市,16.474,34.135,6.204,11.584,0.417,44.746,8.799,-5.612,265.532,54.486,87642.851,40.877,115.042
河北,承德市,20.578,31.674,4.168,14.217,0.567,43.118,6.162,-5.476,266.654,51.204,90880.176,41.339,117.578
河北,沧州市,193.228,274.044,31.2,86.64,2.49,16.231,4.108,-1.994,275.586,31.015,102171.522,38.258,116.744
河北,石家庄市,94.492,163.361,19.555,53.131,1.548,28.222,5.433,-3.456,277.17,26.208,98870.029,38.135,114.407
河北,秦皇岛市,90.061,126.829,17.486,53.789,1.512,23.264,4.403,-4.237,271.806,42.226,98901.178,40.12,119.193
河北,衡水市,140.709,220.164,22.122,65.602,1.901,17.705,4.136,-1.964,276.981,28.232,102089.907,37.755,115.813
河北,邢台市,90.056,150.063,21.229,56.711,1.605,24.651,4.492,-4.083,279.008,23.988,100589.231,37.195,114.815
河北,邯郸市,111.38,174.512,21.616,57.412,1.829,21.961,3.789,-2.804,279.243,23.895,100137.768,36.538,114.596
河南,三门峡市,42.434,80.105,15.22,41.458,0.868,36.523,8.167,-5.042,276.721,27.995,92661.195,34.362,111.101
河南,信阳市,97.346,138.492,10.985,32.985,0.884,43.854,6.17,0.05,279.749,36.497,101408.161,32.091,114.907
河南,南阳市,80.77,111.396,10.214,31.571,0.961,40.898,5.427,-1.889,281.48,24.427,99273.13,33.034,112.323
河南,周口市,93.548,153.359,12.729,38.982,0.941,34.746,7.531,-1.92,280.333,28.009,102004.959,33.738,114.884
河南,商丘市,100.841,160.75,12.234,46.675,0.99,25.858,6.188,-0.493,279.053,32.165,101990.709,34.277,115.718
河南,安阳市,70.312,123.899,19.522,48.093,1.371,30.392,5.731,-4.436,280.368,21.127,99745.057,35.888,114.318
河南,平顶山市,71.429,111.859,15.589,40.52,0.973,37.361,7.563,-5.36,280.994,24.483,99861.682,33.8,113.025
河南,开封市,64.688,130.149,16.474,46.481,0.89,31.187,7.636,-2.444,280.75,24.209,101667.11,34.594,114.514
河南,新乡市,54.76,114.568,18.397,43.373,1.047,35.793,5.761,-1.489,280.569,21.64,100649.685,35.256,114.111
河南,洛阳市,48.959,89.407,16.662,39.155,0.891,36.934,8.614,-4.413,278.115,26.757,95057.346,34.274,112.019
河南,济源市,42.12,84.846,23.812,32.267,1.091,43.829,6.116,-4.416,279.119,24.072,96854.953,35.105,112.445
河南,漯河市,96.593,148.379,14.493,41.22,0.986,36.398,8.275,-3.915,281.398,25.345,101918.602,33.652,113.945
河南,濮阳市,135.068,204.269,17.984,58.643,1.682,19.829,3.085,-1.314,278.992,26.408,101855.633,35.809,115.283
河南,焦作市,35.989,91.14,20.328,38.428,0.895,46.069,7.263,-4.022,281.272,20.894,100540.691,35.121,113.163
河南,许昌市,76.8,134.08,17.134,46.61,1.003,33.064,8.389,-4.585,281.405,23.78,101179.685,34.075,113.707
