province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,南充市,44.764,55.57,10.168,16.129,0.758,39.991,-4.314,-2.405,272.179,91.232,98670.897,31.19,106.199
四川,宜宾市,25.507,33.206,10.883,21.152,0.787,25.469,3.516,-3.457,272.163,95.395,96795.779,28.573,104.621
四川,巴中市,45.031,56.748,13.186,14.573,0.671,46.799,-5.366,-2.139,269.25,75.444,94099.444,32.033,107.031
四川,广元市,40.785,55.242,12.241,13.266,0.695,50.077,-3.256,-2.731,268.716,75.851,93161.335,32.261,105.788
四川,广安市,31.124,39.11,7.282,16.35,0.647,32.69,-1.41,1.481,273.132,92.69,98651.81,30.43,106.628
四川,德阳市,42.317,53.497,7.577,17.025,0.663,44.229,-3.717,-4.428,270.018,83.476,94839.247,31.13,104.436
四川,成都市,43.829,56.205,7.974,20.568,0.764,38.657,-2.348,-3.899,270.143,86.463,95000.92,30.64,103.929
四川,攀枝花市,32.612,51.96,38.713,33.604,1.731,32.833,-1.849,2.74,278.141,87.943,81667.345,26.791,101.734
四川,泸州市,19.728,26.436,11.62,16.638,0.683,26.819,-0.251,1.426,271.795,94.342,95023.818,28.424,105.675
四川,甘孜藏族自治州,6.236,7.17,1.631,0.944,0.189,80.805,7.335,2.906,260.318,66.324,60692.671,30.936,100.009
四川,眉山市,44.511,55.345,7.819,21.027,0.799,33.138,0.814,-4.271,270.15,93.547,95489.982,29.912,103.766
四川,绵阳市,42.319,54.261,12.866,13.227,0.608,50.022,-2.625,-2.948,267.114,79.135,89251.644,31.86,104.704
四川,自贡市,29.348,35.586,6.718,19.791,0.786,23.528,1.635,-4.395,272.878,96.993,98510.201,29.307,104.659
四川,资阳市,33.297,41.969,5.683,16.544,0.743,28.853,-2.959,-3.627,272.727,98.217,98834.566,30.102,105.149
四川,达州市,49.465,60.334,14.297,21.379,0.704,39.535,-4.446,-0.092,271.024,75.5,95794.411,31.335,107.636
四川,遂宁市,33.778,42.927,7.387,15.66,0.746,34.387,-3.217,-3.617,272.578,96.551,99124.253,30.642,105.457
四川,阿坝藏族羌族自治州,20.964,24.7,5.686,5.082,0.718,66.326,4.335,0.97,261.694,65.302,65139.755,32.406,102.61
四川,雅安市,44.705,52.523,13.729,10.123,0.61,53.506,-0.908,-0.525,263.73,88.238,80718.879,29.932,102.689
天津,天津市,23.937,47.898,8.517,34.312,0.647,26.438,2.775,-5.467,266.598,26.042,104172.911,39.315,117.308
宁夏,中卫市,31.104,54.377,18.671,22.301,0.792,33.917,-2.568,3.037,261.289,64.677,84512.204,37.018,105.509
宁夏,吴忠市,16.643,29.328,11.803,12.347,0.49,39.829,-3.052,2.681,260.352,53.466,86298.953,37.454,106.577
宁夏,固原市,27.114,45.619,14.095,17.355,0.658,46.177,-1.337,3.701,259.858,79.091,81764.581,35.905,106.183
宁夏,石嘴山市,34.801,62.194,41.428,29.583,1.169,33.708,-1.669,0.603,258.175,30.586,88205.994,39.013,106.499
宁夏,银川市,22.73,41.989,20.827,22.356,0.836,35.057,-2.785,-0.515,259.958,37.148,88493.429,38.287,106.342
安徽,亳州市,30.209,57.048,10.322,29.893,0.465,37.039,-0.577,-5.422,268.772,20.159,104018.032,33.44,116.162
安徽,六安市,30.394,57.82,10.399,24.884,0.42,41.664,-1.063,-5.161,268.521,34.763,101189.251,31.617,116.209
安徽,合肥市,33.007,63.562,11.13,30.959,0.502,35.984,-0.024,-6.154,270.122,32.315,103740.315,31.766,117.359
安徽,安庆市,23.212,49.991,11.763,20.112,0.484,42.731,-3.313,-7.192,270.376,35.14,101510.638,30.557,116.473
安徽,宣城市,32.786,53.838,12.697,29.496,0.648,42.054,0.55,-5.265,270.042,45.797,101399.6,30.676,118.846
安徽,宿州市,31.511,67.439,13.591,36.135,0.589,28.418,0.711,-5.643,268.391,23.387,103912.524,33.844,117.23
安徽,池州市,29.434,54.009,12.764,24.202,0.534,42.139,-2.755,-6.866,270.505,43.395,101664.299,30.296,117.379
安徽,淮北市,30.592,62.326,14.964,36.793,0.528,25.558,0.312,-5.832,268.38,20.196,103993.788,33.722,116.747
安徽,淮南市,34.655,65.813,13.491,35.36,0.461,31.434,-0.808,-6.073,269.816,30.375,103993.155,32.463,116.746
安徽,滁州市,32.949,61.563,10.304,30.533,0.511,39.291,0.9,-6.235,269.675,35.497,103603.147,32.55,118.076
安徽,芜湖市,36.732,62.385,13.588,34.67,0.666,35.346,-0.199,-5.901,271.076,38.94,103843.019,31.167,118.162
安徽,蚌埠市,32.586,66.015,12.374,34.99,0.527,32.119,0.231,-5.767,268.973,25.987,103972.696,33.121,117.263
安徽,铜陵市,32.555,60.148,12.086,27.784,0.552,39.523,-1.033,-6.791,271.239,37.774,103694.052,30.883,117.531
安徽,阜阳市,35.066,64.851,9.925,26.12,0.488,39.83,-1.392,-5.225,269.331,21.133,103995.786,32.937,115.723
安徽,马鞍山市,34.922,61.775,12.932,33.779,0.626,35.369,0.829,-6.239,270.752,38.568,103847.815,31.622,118.386
安徽,黄山市,28.3,47.356,12.678,20.797,0.533,46.885,-2.067,-6.117,269.682,44.154,99160.191,29.869,118.09
山东,东营市,23.545,44.241,15.293,31.491,0.6,34.949,5.072,-4.59,267.748,37.301,104168.18,37.57,118.572
山东,临沂市,30.743,71.578,17.114,39.9,0.787,27.02,1.768,-5.757,267.047,26.87,102246.887,35.289,118.27
山东,威海市,13.395,26.955,9.87,15.09,0.535,54.775,4.275,-5.605,269.958,75.704,103078.561,37.148,122.028
山东,德州市,50.8,88.811,22.079,46.92,1.04,24.12,1.97,-3.47,266.118,19.6,104207.525,37.233,116.679
山东,日照市,25.293,58.459,16.272,35.768,0.703,30.166,2.607,-6.649,267.013,33.651,102305.485,35.566,119.108
山东,枣庄市,37.853,85.25,17.654,39.963,0.72,23.855,1.102,-5.182,267.327,21.658,103114.719,34.925,117.383
山东,泰安市,31.383,71.621,17.758,47.244,0.786,23.687,0.65,-5.138,266.296,20.181,102226.586,35.993,117.04
山东,济南市,36.501,79.985,21.891,47.031,0.883,22.69,1.82,-4.245,265.358,20.28,102208.277,36.639,117.254
山东,济宁市,36.263,75.791,18.079,44.776,0.719,24.348,0.706,-4.522,266.996,20.02,103662.475,35.375,116.697
山东,淄博市,34.836,77.649,23.083,44.707,0.905,22.986,4.064,-4.158,264.917,24.092,101474.953,36.623,118.062
山东,滨州市,33.773,60.366,16.961,38.886,0.811,29.314,4.772,-4.171,266.6,26.019,104195.343,37.516,117.852
山东,潍坊市,30.927,67.481,22.395,41.612,0.839,25.658,5.975,-5.0,266.444,33.685,102953.996,36.53,119.092
山东,烟台市,14.585,29.933,9.368,17.263,0.579,51.869,4.838,-5.739,269.517,64.514,102668.833,37.25,120.789
山东,聊城市,58.638,112.913,22.393,57.022,1.28,24.403,0.881,-2.126,266.174,22.213,104006.719,36.458,115.863
山东,菏泽市,46.364,88.52,15.946,47.671,0.74,31.203,0.485,-3.744,267.328,19.669,103873.921,35.134,115.69
山东,青岛市,25.962,54.209,15.148,32.137,0.782,35.054,6.383,-5.206,268.093,49.07,103422.366,36.46,120.172
山西,临汾市,28.353,51.439,30.065,29.502,0.854,31.29,0.816,-3.225,262.493,25.16,91761.753,36.227,111.398
山西,吕梁市,33.186,61.941,33.589,31.369,0.765,30.103,0.701,-3.182,259.113,28.525,89193.737,37.663,111.27
山西,大同市,26.2,50.281,20.753,20.386,0.958,35.181,3.736,-4.349,257.532,45.352,88613.705,39.911,113.713
山西,太原市,26.93,57.086,27.507,35.591,0.753,27.399,1.938,-2.551,259.705,24.458,89017.835,37.967,112.321
山西,忻州市,27.656,57.234,28.681,27.48,0.7,35.166,1.71,-2.99,257.858,34.045,87403.41,38.877,112.391
山西,晋中市,31.112,54.987,24.576,36.86,0.804,29.295,2.056,-3.132,260.761,21.399,90001.075,37.328,112.997
山西,晋城市,29.925,61.764,31.648,33.585,0.922,29.483,0.344,-2.53,263.696,19.023,92121.01,35.625,112.752
山西,朔州市,42.41,89.779,43.143,35.235,1.066,26.003,3.235,-2.593,257.151,46.698,87949.116,39.619,112.655
山西,运城市,26.068,54.716,26.028,30.915,0.85,32.09,0.325,-3.607,265.997,22.41,96336.177,35.205,111.071
山西,长治市,23.416,43.741,25.162,31.785,0.809,32.616,0.837,-2.851,262.113,19.691,90304.919,36.48,112.915
山西,阳泉市,26.07,46.404,23.206,32.625,0.609,33.842,5.41,-4.964,261.892,23.976,92022.246,38.031,113.512
广东,东莞市,17.36,27.651,6.986,20.132,0.591,22.259,-5.216,-8.563,281.563,59.913,102570.343,22.931,113.81
广东,中山市,16.82,30.547,7.178,26.184,0.621,19.104,-4.619,-10.169,282.749,65.617,102517.974,22.5,113.383
广东,云浮市,15.068,28.112,10.671,15.847,0.555,25.039,-5.09,-6.682,280.082,64.585,100511.552,22.776,111.818
广东,佛山市,14.549,28.825,6.235,23.749,0.602,20.53,-4.241,-9.72,280.604,58.711,102683.874,23.035,112.979
广东,广州市,16.552,27.124,7.777,18.306,0.564,24.638,-4.333,-9.545,280.338,59.515,101710.682,23.339,113.525
广东,惠州市,18.322,27.816,10.292,12.397,0.527,28.159,-4.58,-10.546,280.145,63.233,100627.721,23.244,114.485
广东,揭阳市,16.791,30.125,12.855,16.721,0.647,27.378,-3.964,-9.216,284.288,59.531,101194.429,23.323,116.123
广东,梅州市,16.287,27.192,11.918,12.348,0.56,27.972,-1.239,-7.861,280.652,63.432,99199.661,24.169,116.07
广东,汕头市,17.787,30.823,12.125,17.913,0.602,36.459,-6.252,-9.802,285.443,59.401,102360.173,23.339,116.614
广东,汕尾市,16.395,27.097,12.431,11.631,0.544,30.722,-4.5,-9.648,283.962,60.743,100863.753,23.024,115.527
广东,江门市,17.395,31.725,8.893,24.398,0.586,20.793,-4.718,-11.423,281.352,64.177,101912.676,22.289,112.676
广东,河源市,20.641,31.166,13.049,11.811,0.528,29.499,-2.288,-10.931,277.905,64.811,99449.738,24.021,114.969
广东,深圳市,18.361,30.037,7.944,21.301,0.588,21.036,-5.547,-11.321,281.541,63.864,101982.833,22.667,114.143
广东,清远市,22.007,33.839,13.775,15.786,0.524,28.058,-4.142,-10.361,277.046,63.699,99021.291,24.295,112.871
广东,湛江市,21.836,34.071,13.345,14.798,0.731,30.339,-5.925,-8.706,285.223,65.432,102187.264,21.091,110.163
广东,潮州市,17.397,29.524,11.556,15.308,0.596,33.261,-4.974,-8.384,283.737,59.33,100636.099,23.755,116.754
广东,珠海市,19.557,32.77,12.535,24.087,0.557,24.517,-5.19,-11.938,283.895,68.16,102509.492,22.095,113.317
广东,肇庆市,14.974,27.123,11.329,15.064,0.53,25.151,-5.407,-8.171,279.819,61.175,100647.55,23.505,112.199
广东,茂名市,19.498,31.224,11.869,13.305,0.624,28.805,-8.094,-9.627,282.055,64.255,100352.853,22.013,110.952
广东,阳江市,19.639,31.741,13.027,16.495,0.549,28.565,-5.562,-11.637,280.765,63.405,101001.805,22.042,111.786
广东,韶关市,25.063,38.403,13.629,16.195,0.58,29.924,-3.156,-8.839,275.687,63.663,98282.764,24.785,113.819
广西,北海市,22.518,33.247,14.573,15.231,0.835,24.864,-4.314,-10.128,282.317,59.968,102390.404,21.674,109.37
广西,南宁市,16.009,29.124,9.514,15.017,0.757,23.108,-3.267,-9.851,277.295,69.676,100741.837,23.051,108.469
广西,崇左市,13.197,29.188,11.822,11.698,0.764,26.367,-3.698,-9.477,277.28,78.589,99351.212,22.483,107.291
广西,来宾市,21.601,32.393,10.297,14.126,0.768,23.377,-3.325,-9.936,276.16,68.219,99528.893,23.859,109.417
广西,柳州市,22.732,34.79,13.408,12.945,0.76,27.369,-2.326,-9.929,273.357,71.564,99079.033,24.956,109.372
广西,桂林市,36.026,46.737,12.048,14.054,0.67,30.925,-6.082,-8.641,272.56,71.744,97344.654,25.353,110.513
广西,梧州市,19.19,32.925,14.966,14.394,0.658,22.788,-4.481,-8.177,279.23,62.749,100287.987,23.484,110.996
广西,河池市,13.21,29.096,13.951,10.411,0.648,29.409,-2.626,-7.795,272.824,79.939,96573.184,24.628,107.843
广西,玉林市,16.983,30.907,12.897,14.057,0.739,24.535,-5.474,-9.934,280.403,64.762,100574.561,22.452,110.164
广西,百色市,16.865,32.23,14.707,10.601,0.633,28.431,-2.242,-5.298,274.055,88.394,94309.129,23.981,106.292
广西,贵港市,18.759,30.076,10.446,13.416,0.71,25.898,-5.083,-8.37,279.392,60.181,101208.358,23.322,110.021
广西,贺州市,24.942,38.326,17.543,15.016,0.605,25.751,-4.992,-10.784,275.956,66.276,98461.246,24.364,111.394
广西,钦州市,19.549,30.127,10.49,15.59,0.828,22.821,-3.596,-10.828,279.998,62.557,101758.227,22.173,109.01
广西,防城港市,16.562,30.664,10.476,15.391,0.844,23.141,-2.424,-11.117,278.426,72.421,100098.604,21.88,108.002
新疆,乌鲁木齐市,31.205,46.496,2.876,16.06,0.622,51.84,-0.819,1.782,258.757,59.297,84723.425,43.746,87.818
新疆,五家渠市,89.367,126.52,7.73,42.593,1.43,18.897,3.383,-1.137,256.193,81.333,98078.283,44.363,87.517
新疆,伊犁哈萨克自治州,14.049,19.644,2.433,7.752,0.655,64.073,1.077,-0.361,266.366,26.463,80293.191,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.463,18.593,0.993,1.649,0.215,58.607,5.403,-1.914,264.835,39.165,70358.14,39.661,75.949
新疆,克拉玛依市,11.974,37.104,2.714,12.008,0.419,41.037,-3.199,-3.637,260.537,55.738,99061.193,45.457,85.207
新疆,北屯市,2.386,2.092,2.094,1.676,0.652,50.716,-5.606,2.96,262.034,35.16,97124.924,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.229,30.143,5.638,7.135,0.405,55.582,0.64,-0.581,259.038,50.489,86876.309,44.714,82.114
新疆,双河市,21.426,47.466,9.622,10.58,0.434,43.774,1.076,-1.04,259.972,60.924,99621.124,44.87,82.474
新疆,可克达拉市,77.072,102.206,12.138,41.964,2.808,36.964,-8.306,1.544,273.212,27.952,95174.238,43.918,80.786
新疆,和田地区,5.697,14.049,1.158,1.456,0.206,54.515,2.143,-0.706,263.852,45.319,74206.829,37.059,80.934
新疆,哈密市,3.521,7.17,1.57,1.226,0.224,47.739,-3.396,1.566,261.044,52.474,89247.7,43.042,93.517
新疆,喀什地区,10.758,24.742,2.08,2.846,0.254,48.216,2.211,0.534,264.82,51.579,76430.665,38.125,77.178
新疆,图木舒克市,12.217,20.468,4.937,3.0,0.262,32.542,-1.085,-0.265,266.767,68.488,90074.068,39.892,79.182
新疆,塔城地区,7.851,21.133,2.234,5.441,0.278,50.178,-3.142,0.556,259.8,54.179,90462.984,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.478,12.171,1.144,0.774,0.172,52.233,3.411,-0.492,261.221,47.971,79525.321,39.463,87.481
新疆,新星市,23.49,85.785,3.8,12.265,0.965,40.05,0.4,-0.735,265.61,45.955,93927.08,42.75,93.68
新疆,昆玉市,45.383,126.057,9.667,14.437,0.787,39.957,-3.48,1.49,269.877,51.687,87554.563,37.457,79.093
新疆,昌吉回族自治州,26.324,44.655,4.013,13.503,0.514,46.056,-2.581,1.375,260.063,60.202,90808.793,44.342,88.608
新疆,石河子市,60.425,94.565,7.305,35.835,1.0,24.695,2.185,-0.43,258.655,75.45,95990.17,44.245,86.035
新疆,胡杨河市,18.174,47.522,2.9,11.946,0.464,38.636,-1.802,-1.352,256.868,75.196,99582.73,44.852,84.772
新疆,铁门关市,60.697,245.167,3.56,7.057,0.57,53.583,0.76,0.357,264.363,52.637,92777.367,41.773,85.66
新疆,阿克苏地区,15.793,51.676,3.553,4.382,0.329,45.666,0.178,-0.751,264.371,56.255,85891.339,40.965,81.578
新疆,阿勒泰地区,1.667,1.876,1.04,0.897,0.323,57.667,-7.237,3.198,260.369,39.369,89461.332,46.902,88.421
新疆,阿拉尔市,25.663,98.364,3.665,8.445,0.493,34.343,-1.69,0.057,266.308,66.308,91022.687,40.629,80.998
江苏,南京市,32.061,60.139,12.016,35.722,0.634,33.175,1.292,-5.959,270.888,39.896,103876.868,31.899,118.876
江苏,南通市,28.649,45.848,11.404,18.043,0.584,48.112,5.225,-7.187,273.065,65.764,103788.396,32.201,120.979
江苏,宿迁市,33.818,68.897,12.631,34.64,0.622,31.602,1.192,-6.342,269.25,32.052,104090.27,33.765,118.495
江苏,常州市,31.597,57.072,12.014,34.043,0.722,35.902,2.638,-6.886,271.989,52.047,103849.714,31.613,119.666
江苏,徐州市,37.578,79.965,16.041,38.807,0.701,24.795,1.066,-5.474,268.146,23.846,103901.299,34.363,117.513
江苏,扬州市,28.708,56.018,10.022,27.665,0.573,39.72,2.291,-7.343,270.81,46.471,104007.656,32.709,119.486
江苏,无锡市,32.742,58.863,12.64,34.72,0.761,34.81,3.162,-7.175,272.443,56.219,103701.148,31.546,120.066
江苏,泰州市,29.822,55.398,11.683,25.146,0.627,40.09,3.666,-7.432,271.165,51.185,103901.838,32.605,120.048
江苏,淮安市,31.077,61.99,10.351,31.18,0.541,36.253,1.997,-6.6,269.966,37.518,104022.882,33.362,118.985
江苏,盐城市,26.9,50.272,11.268,22.99,0.526,44.023,4.519,-6.966,272.045,54.961,103940.73,33.529,120.156
江苏,苏州市,33.616,57.333,11.324,32.508,0.733,38.2,3.952,-8.256,273.82,63.016,103780.764,31.374,120.661
江苏,连云港市,30.748,58.935,13.455,32.967,0.669,32.698,2.839,-6.433,269.473,36.981,103913.343,34.519,119.133
江苏,镇江市,30.08,56.958,11.266,33.115,0.665,34.859,2.129,-6.788,271.298,49.142,103858.711,32.016,119.49
江西,上饶市,27.649,47.524,11.25,15.864,0.56,42.031,-3.682,-5.435,273.079,39.562,101301.816,28.778,117.47
江西,九江市,23.429,47.738,10.281,13.801,0.528,44.203,-4.077,-6.459,272.18,45.706,101395.444,29.313,115.444
江西,南昌市,24.107,53.809,8.478,15.784,0.512,41.666,-4.32,-7.997,274.902,47.02,103335.206,28.671,116.016
江西,吉安市,35.309,60.833,15.655,17.138,0.593,38.029,-3.246,-7.564,273.909,53.619,100748.738,26.954,114.831
江西,宜春市,29.832,56.487,10.531,15.996,0.563,41.607,-4.209,-6.401,273.316,47.635,101255.17,28.29,114.974
江西,抚州市,29.51,48.267,11.556,13.308,0.416,41.33,-2.72,-7.508,273.885,45.82,100714.242,27.514,116.42
江西,新余市,32.874,62.023,13.801,19.726,0.636,38.789,-4.118,-7.336,274.053,49.46,102235.037,27.847,114.836
江西,景德镇市,25.812,45.726,11.248,15.136,0.487,43.119,-2.89,-6.163,272.74,37.952,102262.755,29.287,117.24
江西,萍乡市,43.424,66.082,13.942,16.269,0.806,35.58,-5.353,-5.088,273.147,50.262,99757.604,27.505,113.908
江西,赣州市,30.562,47.553,14.289,13.094,0.583,38.179,-1.372,-9.063,274.899,60.473,98732.338,25.692,115.279
江西,鹰潭市,31.669,50.078,10.592,15.156,0.482,40.026,-4.222,-5.473,273.928,39.293,101815.678,28.222,117.094
河北,保定市,47.385,74.933,16.65,33.254,0.947,32.593,1.377,-2.331,265.145,22.85,100133.207,39.018,115.159
河北,唐山市,26.545,44.689,11.048,32.908,0.647,25.938,2.035,-4.773,265.749,32.904,103529.768,39.731,118.354
河北,廊坊市,34.678,58.82,11.111,37.419,0.752,27.111,2.435,-5.024,266.745,23.43,104267.642,39.267,116.632
河北,张家口市,8.271,11.629,3.789,6.166,0.353,48.57,5.295,-6.183,256.046,52.544,89037.954,40.877,115.042
河北,承德市,6.827,9.606,2.745,6.866,0.304,48.969,3.962,-6.932,257.54,47.608,92492.159,41.339,117.578
河北,沧州市,52.716,80.491,19.615,45.94,1.048,24.207,2.436,-3.847,266.463,21.549,104300.089,38.258,116.744
河北,石家庄市,36.716,66.747,19.794,40.132,0.853,25.623,1.973,-1.686,266.498,21.05,100753.432,38.135,114.407
河北,秦皇岛市,24.289,39.402,9.718,21.423,0.675,35.567,1.231,-4.774,263.509,38.615,100953.62,40.12,119.193
河北,衡水市,60.176,95.86,20.662,48.035,1.205,23.26,1.047,-0.882,266.054,22.517,104196.819,37.755,115.813
河北,邢台市,47.243,89.18,18.39,43.741,1.085,22.884,2.004,-2.31,266.713,22.404,102565.071,37.195,114.815
河北,邯郸市,56.257,104.051,22.44,48.679,1.421,20.294,1.018,-2.212,266.612,23.333,102057.914,36.538,114.596
河南,三门峡市,24.08,44.603,16.063,25.078,0.553,36.146,1.265,-2.726,264.853,21.041,93690.655,34.362,111.101
河南,信阳市,36.634,63.694,10.937,20.517,0.489,44.216,-2.892,-5.326,269.442,24.372,102907.766,32.091,114.907
河南,南阳市,48.113,77.935,11.623,33.053,0.773,25.446,-1.918,-0.941,269.269,20.094,100705.144,33.034,112.323
河南,周口市,42.854,79.422,11.327,33.232,0.64,38.557,-1.212,-4.109,268.939,18.016,103814.011,33.738,114.884
河南,商丘市,33.116,66.839,11.335,37.103,0.553,35.463,-0.123,-4.492,268.107,18.424,103886.146,34.277,115.718
河南,安阳市,50.922,83.506,20.724,47.783,1.208,22.655,1.137,-2.555,266.755,21.12,101630.802,35.888,114.318
河南,平顶山市,59.249,91.74,17.325,45.137,0.854,17.151,-0.916,-1.175,268.812,18.258,101424.889,33.8,113.025
河南,开封市,51.049,82.035,15.155,44.591,0.888,31.858,-0.436,-3.12,268.19,17.699,103556.306,34.594,114.514
河南,新乡市,50.165,81.785,17.106,47.248,1.034,27.216,-0.556,-2.185,267.55,18.882,102542.152,35.256,114.111
河南,洛阳市,31.893,60.23,16.676,34.945,0.652,27.497,0.658,-2.105,266.82,18.467,96293.418,34.274,112.019
河南,济源市,36.177,73.81,26.285,42.497,0.9,20.415,-1.282,-1.715,267.435,15.585,98322.0,35.105,112.445
河南,漯河市,58.926,88.926,14.338,39.285,0.712,29.44,-1.566,-2.802,269.122,16.454,103660.288,33.652,113.945
河南,濮阳市,62.003,110.627,20.586,55.778,1.243,25.542,1.015,-2.736,266.788,22.742,103875.117,35.809,115.283
河南,焦作市,55.314,98.931,23.682,52.644,1.131,15.104,-1.876,-1.032,268.306,16.543,102320.579,35.121,113.163
