province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河北,石家庄市,32.735,64.601,14.486,32.465,0.654,31.143,1.614,-1.364,265.404,19.872,100527.722,38.135,114.407
河北,秦皇岛市,12.999,24.466,6.722,12.944,0.394,46.198,4.611,-4.285,262.158,28.423,100611.651,40.12,119.193
河北,衡水市,33.385,62.608,10.026,33.043,0.63,34.814,0.864,-2.112,266.85,15.21,103953.155,37.755,115.813
河北,邢台市,40.043,77.701,13.179,36.598,0.749,30.076,-0.114,-1.346,266.953,17.225,102332.837,37.195,114.815
河北,邯郸市,36.929,79.4,16.408,38.418,0.87,28.827,-1.096,-1.375,267.301,16.551,101804.108,36.538,114.596
河南,三门峡市,26.816,61.556,15.52,27.488,0.678,32.045,-2.059,-0.418,267.063,51.134,93385.399,34.362,111.101
河南,信阳市,54.431,87.159,12.456,28.527,0.65,38.412,-5.696,-6.059,273.039,39.712,102470.277,32.091,114.907
河南,南阳市,45.925,80.611,10.985,28.82,0.692,36.649,-4.132,-3.0,271.644,45.785,100339.049,33.034,112.323
河南,周口市,39.748,77.877,10.27,28.759,0.673,39.171,-4.007,-4.293,271.403,28.311,103448.705,33.738,114.884
河南,商丘市,37.357,71.888,9.503,32.074,0.605,37.919,-3.048,-4.729,270.406,26.703,103553.559,34.277,115.718
河南,安阳市,37.673,76.374,14.708,37.986,0.889,29.674,-1.471,-1.384,267.335,19.328,101357.783,35.888,114.318
河南,平顶山市,42.551,78.508,13.054,32.939,0.715,21.501,-3.0,-2.005,270.715,32.15,101097.418,33.8,113.025
河南,开封市,50.827,86.343,10.823,34.852,0.754,38.996,-3.018,-2.765,270.181,26.347,103230.631,34.594,114.514
河南,新乡市,41.744,76.83,11.12,36.263,0.751,34.529,-2.366,-2.037,268.716,21.234,102242.318,35.256,114.111
河南,洛阳市,32.501,69.704,13.905,32.173,0.707,24.899,-2.025,-0.942,268.155,42.831,96008.93,34.274,112.019
河南,济源市,27.725,66.134,12.354,33.759,0.693,22.66,-1.673,-0.409,268.039,25.657,98047.62,35.105,112.445
河南,漯河市,46.375,84.563,11.918,31.148,0.699,33.561,-3.836,-3.603,271.708,28.692,103291.605,33.652,113.945
河南,濮阳市,36.827,71.916,12.556,37.525,0.733,38.676,-1.845,-2.629,268.469,16.996,103595.422,35.809,115.283
