province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山西,运城市,33.806,49.055,39.531,20.165,0.497,37.905,0.101,-4.497,272.217,31.725,95711.722,35.205,111.071
山西,长治市,34.319,53.149,41.359,23.862,0.521,35.719,2.757,-3.718,267.57,28.615,89812.282,36.48,112.915
山西,阳泉市,23.578,40.44,29.432,17.767,0.401,43.654,6.759,-4.467,265.733,22.793,91477.079,38.031,113.512
广东,东莞市,88.502,101.451,40.627,33.657,0.814,32.196,-4.289,-7.357,292.042,69.666,101758.419,22.931,113.81
广东,中山市,89.421,107.41,50.481,46.89,0.851,25.288,-4.226,-8.273,292.733,71.356,101727.78,22.5,113.383
广东,云浮市,96.024,106.149,34.225,21.733,0.805,43.575,-4.505,-6.587,291.045,73.583,99777.398,22.776,111.818
广东,佛山市,99.96,115.071,49.894,38.788,0.904,28.377,-3.939,-9.042,291.949,68.421,101850.384,23.035,112.979
广东,广州市,93.88,104.911,37.529,27.134,0.826,36.749,-3.624,-9.118,291.21,70.608,100926.728,23.339,113.525
广东,惠州市,85.775,93.897,28.519,16.788,0.732,45.152,-3.596,-9.436,290.24,76.044,99900.411,23.244,114.485
广东,揭阳市,67.582,75.99,24.482,20.542,0.681,43.892,-1.581,-8.047,292.16,79.694,100446.831,23.323,116.123
广东,梅州市,78.247,87.017,26.613,17.779,0.714,43.536,-0.118,-7.516,289.664,80.272,98498.657,24.169,116.07
广东,汕头市,52.424,63.097,21.736,22.104,0.581,45.657,-3.22,-6.615,293.198,82.119,101571.154,23.339,116.614
广东,汕尾市,67.684,74.622,22.635,14.932,0.647,49.29,-2.757,-8.426,291.954,78.091,100148.245,23.024,115.527
广东,江门市,91.453,105.452,47.342,39.428,0.819,31.981,-4.76,-9.362,292.341,71.931,101150.571,22.289,112.676
广东,河源市,96.857,105.663,31.629,17.469,0.803,41.852,-1.648,-9.96,288.195,80.521,98740.299,24.021,114.969
广东,深圳市,84.172,97.073,40.973,33.293,0.757,34.331,-4.48,-9.551,291.641,74.48,101217.691,22.667,114.143
广东,清远市,127.096,139.44,44.219,23.516,1.044,32.15,-2.732,-10.091,286.761,77.927,98349.031,24.295,112.871
广东,湛江市,63.396,72.841,24.707,13.569,0.606,63.436,-5.706,-6.159,295.019,74.168,101476.013,21.091,110.163
广东,潮州市,55.733,64.754,20.966,19.317,0.596,43.849,-1.848,-6.221,292.362,79.884,99892.061,23.755,116.754
广东,珠海市,80.582,96.125,45.055,41.548,0.752,32.477,-4.638,-9.433,293.008,75.452,101753.102,22.095,113.317
广东,肇庆市,109.26,119.871,39.03,21.351,0.914,39.171,-4.463,-8.679,289.901,71.22,99919.342,23.505,112.199
广东,茂名市,80.148,89.921,30.465,16.445,0.697,53.811,-6.467,-7.562,292.84,72.144,99716.094,22.013,110.952
广东,阳江市,84.932,94.443,35.149,23.251,0.724,46.998,-5.209,-8.958,292.167,72.378,100288.815,22.042,111.786
广东,韶关市,129.947,140.77,42.088,22.247,1.025,32.135,-1.5,-8.368,285.676,82.574,97614.357,24.785,113.819
广西,北海市,80.19,88.755,29.056,13.024,0.759,57.376,-4.729,-8.121,293.9,70.109,101609.489,21.674,109.37
广西,南宁市,86.525,98.3,34.036,13.32,0.758,42.345,-3.58,-8.939,288.339,73.975,99990.628,23.051,108.469
广西,崇左市,80.244,91.936,28.496,9.683,0.691,39.422,-3.702,-8.039,287.763,82.528,98665.642,22.483,107.291
广西,来宾市,92.102,101.319,34.643,13.456,0.802,42.585,-3.543,-9.311,287.446,73.079,98822.517,23.859,109.417
广西,柳州市,91.4,100.487,37.117,13.319,0.797,38.636,-2.713,-9.05,284.634,74.891,98363.779,24.956,109.372
广西,桂林市,114.898,127.424,40.588,17.737,0.94,34.767,-5.793,-7.578,283.036,80.323,96722.583,25.353,110.513
广西,梧州市,104.121,113.988,36.214,16.043,0.893,43.421,-4.48,-8.692,289.505,70.486,99574.967,23.484,110.996
广西,河池市,84.469,95.475,32.832,8.217,0.693,36.8,-2.79,-7.453,283.275,80.87,95976.548,24.628,107.843
广西,玉林市,91.406,100.866,32.208,14.776,0.797,51.472,-5.222,-8.583,291.447,72.331,99881.931,22.452,110.164
广西,百色市,85.417,98.275,37.903,8.861,0.697,35.23,-2.704,-4.995,283.885,86.205,93811.649,23.981,106.292
广西,贵港市,94.992,104.591,32.346,13.857,0.827,47.11,-5.255,-7.5,290.224,68.401,100445.633,23.322,110.021
广西,贺州市,121.711,132.582,42.561,18.116,1.008,34.937,-4.711,-10.427,285.693,77.265,97825.66,24.364,111.394
广西,钦州市,83.788,93.748,31.211,14.037,0.786,50.719,-4.309,-9.292,291.631,70.482,100983.178,22.173,109.01
广西,防城港市,83.344,94.917,32.541,13.763,0.752,44.756,-3.032,-9.083,289.652,79.9,99403.662,21.88,108.002
新疆,乌鲁木齐市,10.712,14.523,7.163,7.739,0.295,56.573,-0.334,2.514,261.486,43.476,84500.889,43.746,87.818
新疆,五家渠市,20.813,27.183,11.207,14.623,0.437,40.337,2.333,-1.35,257.02,78.303,97624.593,44.363,87.517
新疆,伊犁哈萨克自治州,5.636,7.054,2.843,3.995,0.335,58.121,0.752,1.323,265.846,45.755,80340.753,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.687,9.31,1.662,1.89,0.243,66.063,5.575,0.128,261.351,61.212,70223.136,39.661,75.949
新疆,克拉玛依市,11.641,15.266,14.371,11.358,0.309,52.351,-0.708,-1.158,258.685,50.737,98576.05,45.457,85.207
新疆,北屯市,1.162,1.248,1.08,2.022,0.35,57.022,-4.786,4.13,259.244,41.376,96545.314,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.724,11.206,5.533,4.315,0.285,57.932,2.551,1.985,261.373,46.535,86556.018,44.714,82.114
新疆,双河市,15.108,20.06,11.488,7.52,0.292,54.65,0.608,-0.43,259.822,51.498,99109.964,44.87,82.474
新疆,可克达拉市,24.752,31.23,11.264,17.044,1.11,46.648,-3.014,1.116,273.086,39.884,95297.116,43.918,80.786
新疆,和田地区,3.519,4.271,1.209,0.756,0.173,57.664,4.004,1.544,264.126,47.201,74193.487,37.059,80.934
新疆,哈密市,2.685,2.767,1.59,1.357,0.204,61.443,0.337,2.301,262.311,34.97,88989.584,43.042,93.517
新疆,喀什地区,9.624,12.341,2.689,2.674,0.261,53.625,3.959,3.242,263.758,57.048,76352.7,38.125,77.178
新疆,图木舒克市,9.592,12.475,5.542,2.825,0.223,37.45,-0.238,0.595,267.563,64.712,90113.048,39.892,79.182
新疆,塔城地区,6.523,8.125,5.708,4.595,0.227,60.264,0.848,0.361,260.857,41.326,90065.731,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.413,3.518,1.273,0.713,0.169,57.536,3.772,0.075,263.598,45.212,79550.693,39.463,87.481
新疆,新星市,9.155,9.715,6.245,6.945,0.35,56.115,-0.815,0.2,264.745,31.545,93808.685,42.75,93.68
新疆,昆玉市,15.073,20.263,5.67,3.123,0.293,40.37,-2.13,1.007,268.67,54.97,87631.87,37.457,79.093
新疆,昌吉回族自治州,7.438,9.437,4.275,4.963,0.243,56.978,-0.612,1.403,261.432,48.091,90444.309,44.342,88.608
新疆,石河子市,29.59,35.275,28.01,25.14,0.435,28.865,0.765,-0.295,259.21,63.265,95539.49,44.245,86.035
新疆,胡杨河市,17.082,20.966,12.208,9.454,0.336,47.988,-1.192,-0.32,256.88,68.496,99105.238,44.852,84.772
新疆,铁门关市,12.857,26.223,5.043,3.313,0.243,53.397,4.33,-0.41,267.15,44.517,92663.537,41.773,85.66
新疆,阿克苏地区,7.685,18.03,3.27,2.281,0.234,51.661,1.171,-0.413,265.097,60.002,85891.484,40.965,81.578
新疆,阿勒泰地区,1.078,1.198,0.799,1.034,0.226,65.12,-5.053,4.19,259.428,34.744,88931.224,46.902,88.421
新疆,阿拉尔市,11.864,33.168,4.587,4.617,0.304,45.326,-0.261,-0.057,267.598,61.914,91026.061,40.629,80.998
江苏,南京市,113.626,133.235,41.96,44.691,1.121,15.655,0.161,-6.963,280.523,64.951,102760.962,31.899,118.876
江苏,南通市,55.594,65.492,15.937,17.662,0.618,43.705,0.94,-8.735,282.848,69.535,102713.3,32.201,120.979
江苏,宿迁市,88.978,119.426,33.254,41.161,1.011,15.523,-0.196,-7.026,278.399,44.168,102995.476,33.765,118.495
江苏,常州市,101.822,119.764,36.811,40.379,1.007,22.684,0.491,-7.934,281.589,68.106,102733.76,31.613,119.666
江苏,徐州市,118.568,155.024,48.412,46.986,1.236,12.424,-0.088,-6.648,277.089,36.482,102833.83,34.363,117.513
江苏,扬州市,92.518,114.039,26.894,35.987,0.933,20.963,0.38,-7.652,280.262,64.336,102905.229,32.709,119.486
江苏,无锡市,93.052,110.428,38.712,39.726,0.958,24.644,0.887,-7.996,282.038,69.44,102593.179,31.546,120.066
江苏,泰州市,84.329,101.19,25.561,31.533,0.869,25.688,0.84,-8.07,280.803,65.764,102807.659,32.605,120.048
江苏,淮安市,82.748,109.694,27.354,38.92,0.929,17.321,0.102,-7.145,279.335,55.532,102926.572,33.362,118.985
江苏,盐城市,59.591,75.754,18.931,27.296,0.686,27.965,0.868,-8.117,280.702,62.768,102880.276,33.529,120.156
江苏,苏州市,72.03,85.66,30.924,34.781,0.784,31.641,1.281,-8.729,283.319,71.082,102674.052,31.374,120.661
江苏,连云港市,68.765,94.83,30.797,37.7,0.845,18.073,0.253,-7.739,278.176,46.837,102854.375,34.519,119.133
江苏,镇江市,106.266,124.537,37.201,41.264,1.034,18.642,0.454,-7.692,280.838,66.788,102747.291,32.016,119.49
江西,上饶市,101.964,114.238,31.741,28.045,0.924,23.181,-1.794,-5.632,283.839,77.552,100309.277,28.778,117.47
江西,九江市,139.91,155.78,46.158,29.86,1.12,26.864,-2.304,-6.816,281.819,73.899,100435.134,29.313,115.444
江西,南昌市,112.868,128.327,38.285,27.387,0.969,28.397,-2.102,-8.488,284.645,72.462,102286.442,28.671,116.016
江西,吉安市,135.831,154.651,45.217,27.249,1.075,22.06,-0.776,-6.51,283.967,84.353,99881.026,26.954,114.831
江西,宜春市,138.244,153.535,48.363,29.233,1.214,22.748,-1.574,-6.509,283.062,76.876,100325.223,28.29,114.974
江西,抚州市,121.509,136.086,35.839,28.212,0.967,22.246,-0.322,-6.262,284.092,86.776,99826.648,27.514,116.42
江西,新余市,133.695,150.939,48.45,30.129,1.171,21.34,-1.545,-6.428,283.993,75.252,101273.426,27.847,114.836
江西,景德镇市,102.98,115.291,33.661,26.629,0.936,25.13,-2.139,-6.906,283.316,70.72,101222.618,29.287,117.24
江西,萍乡市,165.607,187.122,56.389,30.184,1.411,18.289,-1.344,-4.877,282.453,85.516,98947.3,27.505,113.908
江西,赣州市,122.057,133.413,39.154,22.772,0.997,31.279,-0.372,-8.0,285.015,87.231,98005.472,25.692,115.279
江西,鹰潭市,113.266,127.254,33.649,29.367,0.944,18.662,-1.059,-4.913,284.318,84.157,100820.897,28.222,117.094
河北,保定市,31.318,46.495,19.977,20.228,0.475,38.734,2.168,-2.609,269.176,19.38,99364.621,39.018,115.159
河北,唐山市,36.984,55.92,26.299,27.766,0.616,28.703,3.283,-4.333,269.902,26.551,102656.63,39.731,118.354
河北,廊坊市,34.566,55.831,20.569,26.673,0.55,36.116,2.32,-3.94,270.657,18.277,103402.886,39.267,116.632
河北,张家口市,8.762,12.168,9.059,8.364,0.277,55.968,6.941,-4.063,259.522,40.977,88422.025,40.877,115.042
河北,承德市,6.487,9.99,4.189,5.255,0.266,54.454,5.308,-4.19,261.528,41.521,91818.476,41.339,117.578
河北,沧州市,37.848,59.429,21.84,26.962,0.579,36.608,1.211,-5.193,271.413,19.521,103436.204,38.258,116.744
河北,石家庄市,45.217,72.33,33.196,28.815,0.633,31.717,1.964,-2.117,270.961,17.717,100001.086,38.135,114.407
河北,秦皇岛市,24.845,37.101,15.625,17.938,0.483,31.175,2.297,-3.919,267.914,35.149,100121.772,40.12,119.193
河北,衡水市,47.624,74.331,23.542,27.83,0.65,35.17,-0.39,-4.029,271.812,18.234,103349.128,37.755,115.813
河北,邢台市,58.137,92.264,30.827,32.531,0.777,28.863,0.308,-4.228,272.543,19.009,101758.812,37.195,114.815
河北,邯郸市,69.866,99.716,38.754,40.39,0.967,22.701,-0.852,-4.897,273.147,21.005,101240.923,36.538,114.596
河南,三门峡市,32.963,44.311,30.986,20.419,0.432,35.572,1.165,-3.538,271.028,40.777,93138.523,34.362,111.101
河南,信阳市,171.065,199.98,47.553,41.888,1.407,16.055,-1.273,-6.388,277.986,51.409,101890.366,32.091,114.907
河南,南阳市,66.096,81.796,34.01,29.814,0.701,23.534,-2.155,-5.21,276.998,38.036,99845.687,33.034,112.323
河南,周口市,120.779,150.209,39.053,40.295,1.194,17.001,-1.985,-7.495,276.721,29.06,102798.101,33.738,114.884
河南,商丘市,125.198,153.712,42.596,44.072,1.21,16.693,-1.029,-7.771,276.18,28.649,102861.912,34.277,115.718
河南,安阳市,76.566,101.386,43.358,43.168,1.07,19.248,-1.106,-5.415,273.696,22.809,100807.652,35.888,114.318
河南,平顶山市,66.309,89.698,46.057,34.374,0.741,16.884,-0.027,-5.318,276.195,35.188,100580.193,33.8,113.025
河南,开封市,87.206,109.45,35.97,37.73,1.02,20.693,-2.746,-7.344,275.946,22.601,102603.644,34.594,114.514
河南,新乡市,73.149,96.377,40.427,39.912,1.002,19.522,-2.902,-6.176,275.11,22.583,101655.432,35.256,114.111
河南,洛阳市,49.022,66.007,41.582,28.317,0.562,26.069,1.056,-2.511,273.265,40.318,95649.171,34.274,112.019
河南,济源市,52.409,71.186,48.485,29.448,0.575,26.237,-0.666,-3.443,274.462,29.09,97593.275,35.105,112.445
河南,漯河市,86.421,116.609,43.981,35.879,0.918,16.118,-1.938,-6.679,277.045,29.87,102686.865,33.652,113.945
河南,濮阳市,85.926,110.686,35.506,40.291,1.014,24.139,-1.286,-7.186,274.282,20.397,102956.51,35.809,115.283
河南,焦作市,63.514,88.915,52.607,38.854,0.752,16.966,-2.581,-2.897,276.079,26.343,101452.964,35.121,113.163
