province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,迪庆藏族自治州,2.055,2.28,0.765,1.512,0.183,87.291,1.236,-3.986,267.879,33.51,67324.533,27.957,99.459
内蒙古,乌兰察布市,20.81,27.463,17.26,13.256,0.55,44.679,-0.803,1.113,256.735,51.488,87082.037,41.691,112.44
内蒙古,乌海市,35.866,63.229,40.957,29.445,0.831,23.362,-6.266,4.138,261.239,55.71,88563.522,39.396,106.856
内蒙古,兴安盟,5.068,6.026,4.007,3.013,0.236,48.863,3.648,-4.686,254.147,47.063,96745.473,46.244,121.341
内蒙古,包头市,39.875,53.732,28.6,29.775,0.914,31.818,-1.576,1.965,257.718,41.415,86975.82,41.549,110.276
内蒙古,呼伦贝尔市,3.238,3.45,3.912,3.232,0.235,51.154,2.989,-3.248,248.47,63.767,95440.349,49.636,121.171
内蒙古,呼和浩特市,47.317,72.732,39.32,40.12,1.083,23.705,-1.88,0.996,258.965,45.266,87418.945,40.578,111.513
内蒙古,巴彦淖尔市,34.531,46.756,29.397,26.094,0.766,30.247,-3.447,1.603,258.568,32.584,88378.241,41.446,107.582
内蒙古,赤峰市,7.304,9.876,5.181,4.198,0.291,48.475,3.318,-3.729,256.651,51.387,93688.299,43.226,118.892
内蒙古,通辽市,9.681,12.757,6.625,5.445,0.299,41.664,3.066,-4.517,257.677,43.015,100230.107,43.814,121.591
内蒙古,鄂尔多斯市,38.096,62.307,28.952,28.958,0.785,26.289,-3.985,3.457,260.205,56.322,87996.452,39.407,108.63
内蒙古,锡林郭勒盟,2.014,2.741,2.416,1.529,0.218,51.633,1.073,-0.968,254.27,64.449,90578.304,44.179,115.482
内蒙古,阿拉善盟,16.999,22.439,14.381,8.218,0.348,35.662,-2.751,-0.436,259.603,54.498,88427.368,40.473,102.467
北京,北京市,27.995,39.142,15.947,26.098,0.559,28.789,0.078,-2.129,263.992,33.456,100235.573,40.158,116.395
台湾,台湾省,7.694,12.267,3.906,9.551,0.231,66.74,-4.685,-5.542,286.746,74.356,93825.434,23.757,120.975
吉林,吉林市,34.293,44.956,12.749,19.269,0.621,35.94,3.594,-0.786,255.563,61.552,99180.396,43.573,126.859
吉林,四平市,31.887,41.416,9.225,14.796,0.528,32.999,2.378,-2.899,256.931,43.93,101824.81,43.472,124.386
吉林,延边朝鲜族自治州,16.889,21.171,7.325,9.205,0.362,48.734,7.614,-2.229,255.479,63.578,95617.061,43.141,129.147
吉林,松原市,22.249,28.729,7.92,10.543,0.4,35.698,3.319,-3.471,256.174,46.496,102210.196,44.785,124.496
吉林,白城市,14.414,17.597,6.789,6.794,0.29,40.723,2.248,-4.039,256.641,39.254,102410.448,45.35,123.031
吉林,白山市,31.1,38.842,12.341,17.0,0.604,38.435,2.045,-0.946,254.328,67.63,93765.852,42.063,127.256
吉林,辽源市,45.511,57.201,10.676,20.784,0.699,32.351,2.113,-2.23,257.04,55.762,99676.291,42.836,125.32
吉林,通化市,44.379,55.829,12.772,21.437,0.809,30.961,0.956,-2.672,256.47,60.909,97637.169,41.939,125.927
吉林,长春市,34.311,46.239,12.389,17.999,0.614,33.703,3.518,-2.363,255.982,52.527,101653.392,44.268,125.611
四川,乐山市,76.17,85.931,25.425,17.539,0.772,38.87,0.342,-0.128,271.091,77.367,90695.557,29.218,103.569
四川,内江市,64.291,77.358,26.364,22.509,0.865,21.113,-1.446,0.808,274.945,81.162,98284.38,29.62,104.95
四川,凉山彝族自治州,16.57,21.495,8.24,5.358,0.485,72.617,2.586,-0.23,271.587,57.725,74403.944,27.883,102.065
四川,南充市,74.672,88.7,21.559,23.449,0.898,26.056,-2.601,1.777,274.072,86.684,98369.709,31.19,106.199
四川,宜宾市,67.621,77.299,26.716,20.211,0.839,31.365,0.392,-0.319,273.851,75.813,96513.392,28.573,104.621
四川,巴中市,65.869,80.545,18.791,19.706,0.763,36.017,-3.03,1.533,270.23,85.009,93830.761,32.033,107.031
四川,广元市,70.03,87.826,21.131,25.347,0.891,27.189,-2.9,2.694,269.676,92.426,92824.5,32.261,105.788
四川,广安市,57.256,68.799,22.48,19.153,0.715,31.095,-1.377,3.667,274.508,74.118,98399.739,30.43,106.628
四川,德阳市,85.584,102.278,29.592,29.164,0.873,22.382,-0.997,0.313,272.024,88.999,94499.907,31.13,104.436
四川,成都市,86.206,104.665,38.624,30.534,0.919,23.98,-0.256,0.012,272.319,83.557,94657.523,30.64,103.929
四川,攀枝花市,27.499,37.166,17.245,13.97,0.702,55.306,-0.099,0.471,278.447,71.631,81973.454,26.791,101.734
四川,泸州市,50.55,58.928,24.63,17.466,0.732,30.762,-1.816,3.345,272.204,78.283,94819.34,28.424,105.675
四川,甘孜藏族自治州,0.769,0.89,0.166,0.907,0.141,80.758,7.566,-1.586,259.759,36.789,60998.613,30.936,100.009
四川,眉山市,79.702,93.8,27.369,24.06,0.871,28.599,0.525,-0.32,272.548,83.15,95144.351,29.912,103.766
四川,绵阳市,69.461,82.78,22.891,21.34,0.728,31.189,-0.19,1.157,269.362,85.611,88950.881,31.86,104.704
四川,自贡市,69.08,81.148,25.877,23.06,0.873,22.402,-1.012,-0.104,274.838,79.804,98251.812,29.307,104.659
四川,资阳市,66.766,80.444,24.878,19.546,0.83,22.426,-1.561,1.14,274.786,84.566,98560.794,30.102,105.149
四川,达州市,61.876,76.295,20.415,21.246,0.696,37.208,-2.787,1.985,272.014,78.254,95554.616,31.335,107.636
四川,遂宁市,75.018,90.481,27.773,21.799,0.877,20.178,-1.709,1.809,274.769,87.856,98827.417,30.642,105.457
四川,阿坝藏族羌族自治州,4.605,5.154,1.196,1.769,0.21,76.83,9.768,-1.818,262.938,35.158,65273.54,32.406,102.61
四川,雅安市,44.478,49.232,13.535,7.541,0.479,63.03,1.38,-0.757,268.718,61.194,80541.148,29.932,102.689
天津,天津市,50.727,72.316,32.304,47.047,1.076,14.653,-0.674,-2.972,265.785,31.124,104308.6,39.315,117.308
宁夏,中卫市,42.653,56.947,18.809,15.94,0.683,38.883,0.984,2.963,264.865,64.94,83982.885,37.018,105.509
宁夏,吴忠市,39.217,57.858,25.511,18.169,0.61,35.153,-1.173,5.255,264.048,66.337,85698.141,37.454,106.577
宁夏,固原市,52.362,67.841,16.841,15.259,0.634,45.774,-0.05,6.949,262.328,79.683,81303.773,35.905,106.183
宁夏,石嘴山市,37.982,61.192,44.743,26.652,0.907,27.23,-2.859,-0.505,261.284,60.747,87558.712,39.013,106.499
宁夏,银川市,38.863,60.47,37.147,25.418,0.789,29.16,-1.941,-0.243,263.9,59.775,87823.516,38.287,106.342
安徽,亳州市,61.194,83.151,22.21,41.642,0.68,21.831,-2.886,-3.798,269.852,25.27,103917.841,33.44,116.162
安徽,六安市,53.674,73.731,17.427,31.952,0.55,29.709,-2.895,-2.555,269.883,41.554,101081.843,31.617,116.209
安徽,合肥市,53.675,71.344,16.747,34.554,0.615,27.248,-2.238,-4.356,271.61,41.952,103649.426,31.766,117.359
安徽,安庆市,48.209,61.817,15.803,24.619,0.587,31.96,-4.232,-5.504,270.715,53.874,101456.5,30.557,116.473
安徽,宣城市,52.103,67.978,17.909,37.531,0.729,24.009,-0.964,-4.024,270.674,71.97,101348.616,30.676,118.846
安徽,宿州市,60.796,88.755,23.494,43.072,0.785,20.984,-2.144,-4.591,269.496,31.994,103853.473,33.844,117.23
安徽,池州市,51.959,68.004,17.601,34.723,0.663,25.475,-3.748,-4.352,270.552,68.731,101600.705,30.296,117.379
安徽,淮北市,60.36,86.847,27.918,46.069,0.717,16.317,-2.636,-4.082,269.612,28.067,103917.27,33.722,116.747
安徽,淮南市,59.011,82.695,20.978,41.58,0.612,22.769,-3.175,-3.988,271.109,33.505,103891.633,32.463,116.746
安徽,滁州市,51.925,71.655,16.027,35.956,0.624,29.366,-1.385,-5.284,271.238,44.466,103538.741,32.55,118.076
安徽,芜湖市,54.403,71.815,22.802,42.409,0.748,19.798,-2.076,-4.492,272.082,54.984,103770.414,31.167,118.162
安徽,蚌埠市,59.456,84.287,18.877,39.872,0.702,24.254,-2.098,-4.827,270.203,31.049,103895.069,33.121,117.263
安徽,铜陵市,53.234,69.779,19.522,37.084,0.672,24.758,-2.936,-4.321,272.118,57.741,103611.909,30.883,117.531
安徽,阜阳市,59.37,81.346,19.283,37.947,0.65,24.485,-3.281,-3.435,270.429,26.282,103870.51,32.937,115.723
安徽,马鞍山市,52.121,69.848,22.109,40.672,0.681,20.169,-1.444,-5.145,272.032,49.837,103784.011,31.622,118.386
安徽,黄山市,48.834,63.515,15.323,29.1,0.645,30.805,-3.076,-4.372,270.054,74.286,99119.042,29.869,118.09
山东,东营市,29.383,42.865,21.095,28.4,0.607,36.988,0.616,-3.411,269.226,49.966,104288.666,37.57,118.572
山东,临沂市,47.409,81.02,25.599,39.743,0.842,22.556,-1.521,-5.01,267.91,47.076,102276.623,35.289,118.27
山东,威海市,14.66,25.082,10.878,13.289,0.413,56.353,0.797,-6.64,270.227,64.715,103344.678,37.148,122.028
山东,德州市,61.22,92.359,29.102,49.023,1.094,18.626,-0.133,-3.503,267.14,20.259,104239.172,37.233,116.679
山东,日照市,39.097,67.85,25.295,38.207,0.774,23.87,-0.08,-6.02,267.853,54.849,102368.617,35.566,119.108
山东,枣庄市,61.196,95.693,29.27,43.364,0.826,20.063,-2.448,-3.734,268.46,36.777,103098.038,34.925,117.383
山东,泰安市,58.354,97.221,34.574,49.118,0.991,18.873,-2.278,-3.888,267.666,32.189,102234.4,35.993,117.04
山东,济南市,59.276,101.85,36.97,49.03,1.115,18.106,-1.025,-3.707,266.717,30.094,102236.38,36.639,117.254
山东,济宁市,71.243,104.837,37.38,50.473,0.961,17.303,-2.289,-3.41,268.447,29.562,103633.964,35.375,116.697
山东,淄博市,62.856,109.297,42.187,48.881,1.247,18.872,0.418,-3.387,266.388,40.481,101530.75,36.623,118.062
山东,滨州市,46.681,67.041,22.594,41.906,0.93,22.963,1.564,-3.647,268.296,34.806,104267.734,37.516,117.852
山东,潍坊市,43.502,75.885,29.712,41.117,0.974,25.331,2.165,-4.282,267.889,55.84,103041.039,36.53,119.092
山东,烟台市,21.478,34.672,14.253,19.663,0.562,47.001,-0.336,-4.661,269.314,75.49,102903.529,37.25,120.789
山东,聊城市,70.003,108.156,37.76,55.977,1.114,18.55,-1.432,-2.148,267.172,21.821,104005.8,36.458,115.863
山东,菏泽市,88.66,121.526,34.704,54.317,1.049,17.374,-2.826,-2.984,268.349,22.71,103819.136,35.134,115.69
山东,青岛市,37.857,61.617,24.359,36.705,0.845,28.175,1.301,-4.068,268.914,72.325,103569.712,36.46,120.172
山西,临汾市,77.059,111.619,80.485,42.373,1.263,21.187,-2.435,2.94,264.395,25.711,91486.613,36.227,111.398
山西,吕梁市,68.814,110.31,67.936,39.672,1.081,19.534,-2.378,2.431,262.386,23.629,88864.843,37.663,111.27
山西,大同市,35.978,55.995,33.448,19.316,1.083,33.406,-0.618,-0.084,258.708,43.303,88510.836,39.911,113.713
山西,太原市,62.919,100.449,67.561,47.004,1.048,14.104,-1.859,0.024,261.286,27.445,88823.348,37.967,112.321
山西,忻州市,47.658,74.053,38.481,29.849,0.774,26.316,-1.45,1.605,259.957,32.503,87199.938,38.877,112.391
山西,晋中市,63.758,91.649,48.859,44.822,1.004,17.348,-1.507,1.926,262.075,28.38,89849.068,37.328,112.997
山西,晋城市,70.903,108.431,51.323,45.266,1.322,19.889,-2.278,3.122,263.368,23.654,92013.411,35.625,112.752
山西,朔州市,60.253,105.848,63.887,34.557,1.205,19.704,-1.291,1.034,258.854,45.013,87749.447,39.619,112.655
山西,运城市,83.848,127.701,54.449,45.914,1.517,17.49,-5.779,2.862,267.036,24.788,96013.999,35.205,111.071
山西,长治市,67.241,98.864,53.565,44.761,1.364,19.603,-1.852,1.827,262.592,25.37,90189.396,36.48,112.915
山西,阳泉市,69.991,99.721,51.804,46.987,1.016,15.022,-2.007,0.313,261.334,37.466,91956.728,38.031,113.512
广东,东莞市,40.79,52.304,16.959,23.249,0.644,26.404,-3.977,-8.049,282.348,48.33,102608.192,22.931,113.81
广东,中山市,41.521,56.263,20.731,31.724,0.661,21.704,-2.976,-9.558,283.189,54.166,102576.179,22.5,113.383
广东,云浮市,38.058,48.484,13.838,14.078,0.556,32.687,-3.769,-6.82,280.242,51.588,100597.732,22.776,111.818
广东,佛山市,39.513,52.507,16.957,24.806,0.631,26.62,-3.218,-9.734,281.131,45.677,102743.317,23.035,112.979
广东,广州市,39.3,49.601,14.704,18.794,0.6,31.079,-3.464,-9.373,281.045,47.744,101759.261,23.339,113.525
广东,惠州市,37.077,46.037,13.495,12.626,0.555,35.34,-3.78,-9.91,280.752,51.061,100666.312,23.244,114.485
广东,揭阳市,29.49,39.001,13.891,16.709,0.619,31.908,-3.107,-8.939,284.755,55.949,101207.925,23.323,116.123
广东,梅州市,32.0,39.531,13.28,12.402,0.547,37.11,-0.736,-7.041,280.808,53.803,99229.838,24.169,116.07
广东,汕头市,24.914,36.069,13.238,18.708,0.592,33.352,-5.118,-8.977,286.165,61.235,102361.08,23.339,116.614
广东,汕尾市,30.188,37.732,12.765,11.652,0.53,38.076,-3.88,-9.515,284.419,54.395,100884.864,23.024,115.527
广东,江门市,38.996,51.545,16.778,23.972,0.6,28.318,-3.301,-11.152,281.675,50.831,101996.469,22.289,112.676
广东,河源市,38.921,50.025,15.603,12.849,0.561,33.954,-1.695,-9.9,278.077,52.492,99488.449,24.021,114.969
广东,深圳市,41.143,53.137,17.776,24.716,0.641,24.987,-4.216,-10.74,281.907,51.921,102028.017,22.667,114.143
广东,清远市,46.103,57.129,16.941,16.504,0.571,31.721,-3.175,-9.353,276.505,57.869,99084.382,24.295,112.871
广东,湛江市,39.003,48.444,16.009,13.236,0.62,35.444,-3.27,-9.213,283.393,57.259,102353.529,21.091,110.163
广东,潮州市,23.678,32.365,11.633,14.261,0.544,37.596,-4.712,-8.291,284.666,60.742,100635.925,23.755,116.754
广东,珠海市,40.795,53.595,22.915,28.787,0.595,26.39,-3.367,-11.328,283.978,57.912,102584.83,22.095,113.317
广东,肇庆市,42.056,52.215,14.641,14.6,0.558,30.782,-4.147,-7.89,279.62,52.266,100733.499,23.505,112.199
广东,茂名市,36.065,45.472,14.668,11.756,0.556,36.734,-5.69,-9.124,281.717,53.237,100495.975,22.013,110.952
广东,阳江市,34.901,45.052,15.024,13.936,0.531,37.345,-4.091,-11.08,281.201,49.488,101100.948,22.042,111.786
广东,韶关市,42.765,55.042,16.911,16.199,0.581,33.638,-2.268,-7.709,275.136,58.471,98329.727,24.785,113.819
广西,北海市,44.794,51.37,17.047,13.597,0.771,31.052,-2.258,-10.551,279.896,55.189,102573.434,21.674,109.37
广西,南宁市,30.852,38.436,12.542,11.987,0.66,33.928,-1.757,-9.222,275.15,77.623,100900.367,23.051,108.469
广西,崇左市,25.475,35.522,12.895,8.529,0.633,36.22,-2.611,-8.694,275.187,84.506,99513.593,22.483,107.291
广西,来宾市,38.954,45.66,12.808,12.382,0.673,34.525,-1.798,-9.091,274.117,78.48,99664.365,23.859,109.417
广西,柳州市,39.265,50.001,15.009,11.817,0.663,38.449,-1.037,-8.532,271.672,83.132,99166.716,24.956,109.372
广西,桂林市,50.914,61.075,15.608,14.003,0.632,36.723,-4.03,-6.778,271.246,80.545,97403.813,25.353,110.513
广西,梧州市,47.789,58.627,16.807,13.784,0.645,28.42,-2.825,-7.934,277.942,59.85,100401.6,23.484,110.996
广西,河池市,31.411,46.988,13.862,8.282,0.593,41.793,-1.525,-6.466,271.224,86.998,96650.588,24.628,107.843
广西,玉林市,43.454,51.979,15.374,12.445,0.706,31.841,-3.824,-9.873,278.788,57.768,100726.422,22.452,110.164
广西,百色市,33.323,48.133,16.209,8.458,0.562,38.438,-0.801,-4.549,272.734,89.195,94398.22,23.981,106.292
广西,贵港市,44.392,51.227,13.399,12.218,0.69,32.048,-2.846,-7.414,277.608,63.802,101351.916,23.322,110.021
广西,贺州市,53.248,66.629,19.423,16.013,0.63,28.388,-3.398,-9.182,274.579,68.096,98551.718,24.364,111.394
广西,钦州市,38.582,44.027,14.183,13.818,0.74,29.716,-1.563,-10.804,277.554,65.081,101934.638,22.173,109.01
广西,防城港市,27.29,35.326,12.98,11.516,0.68,32.468,-0.721,-11.11,275.913,77.989,100266.905,21.88,108.002
新疆,乌鲁木齐市,20.97,35.73,6.484,13.097,0.49,54.991,0.447,0.454,261.925,38.155,84752.276,43.746,87.818
新疆,五家渠市,55.893,85.0,15.92,33.377,0.927,23.783,1.327,-0.463,256.42,79.067,97965.177,44.363,87.517
新疆,伊犁哈萨克自治州,11.965,14.862,4.098,7.472,0.66,63.97,1.067,-0.005,269.826,34.592,80510.186,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,5.004,11.52,0.981,1.647,0.213,63.377,5.569,-1.079,265.606,53.135,70416.453,39.661,75.949
新疆,克拉玛依市,16.735,26.065,5.987,13.109,0.43,40.648,-2.935,-3.091,260.267,59.516,98929.055,45.457,85.207
新疆,北屯市,3.424,3.754,2.686,1.502,0.404,49.346,-5.362,5.046,261.932,47.986,96959.842,47.27,87.868
新疆,博尔塔拉蒙古自治州,14.161,24.326,6.6,6.221,0.39,55.119,1.063,0.211,262.84,50.718,86896.812,44.714,82.114
新疆,双河市,22.416,42.418,11.368,9.1,0.39,41.808,1.032,-0.674,261.162,56.132,99462.752,44.87,82.474
新疆,可克达拉市,60.978,70.744,19.1,37.238,2.8,41.562,-3.292,0.968,276.008,25.408,95283.244,43.918,80.786
新疆,和田地区,4.51,8.858,1.039,1.395,0.2,54.917,2.406,0.391,265.011,49.235,74257.064,37.059,80.934
新疆,哈密市,5.293,7.774,2.692,1.825,0.216,48.357,-1.649,0.77,260.634,54.026,89199.845,43.042,93.517
新疆,喀什地区,9.98,19.477,2.196,2.655,0.24,52.076,3.598,1.688,265.468,58.044,76429.679,38.125,77.178
新疆,图木舒克市,9.433,15.49,4.617,2.573,0.253,37.423,-1.072,-0.292,267.36,69.383,90035.47,39.892,79.182
新疆,塔城地区,10.796,19.616,4.173,6.738,0.329,52.965,-0.921,0.576,261.953,52.203,90382.938,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.672,8.268,1.12,0.65,0.167,52.643,3.1,-0.847,263.263,43.654,79617.638,39.463,87.481
新疆,新星市,21.935,48.785,10.115,16.6,0.62,37.545,0.175,-0.79,264.31,49.785,93956.605,42.75,93.68
新疆,昆玉市,35.56,78.347,9.083,12.813,0.86,37.84,-3.427,1.023,270.66,53.933,87516.54,37.457,79.093
新疆,昌吉回族自治州,15.807,27.939,4.91,8.974,0.364,50.855,-2.536,0.856,261.349,51.271,90781.712,44.342,88.608
新疆,石河子市,47.97,90.1,20.065,40.29,0.965,20.24,0.88,-0.08,259.64,62.045,95864.71,44.245,86.035
新疆,胡杨河市,19.774,30.916,5.598,13.34,0.478,38.042,-2.59,-1.032,256.762,75.91,99440.812,44.852,84.772
新疆,铁门关市,29.5,112.833,2.647,4.63,0.383,42.75,0.243,2.293,264.863,50.23,92758.843,41.773,85.66
新疆,阿克苏地区,13.815,37.931,2.802,3.586,0.351,45.13,-0.147,-0.25,265.924,58.628,85913.251,40.965,81.578
新疆,阿勒泰地区,2.992,3.344,1.727,1.116,0.265,56.88,-5.876,3.644,260.202,46.92,89321.108,46.902,88.421
新疆,阿拉尔市,25.032,78.594,3.095,6.926,0.526,34.657,-1.885,-0.009,266.45,70.775,90997.66,40.629,80.998
江苏,南京市,50.276,69.631,22.877,41.483,0.679,19.764,-0.719,-5.523,272.169,54.325,103825.823,31.899,118.876
江苏,南通市,31.152,43.081,12.997,20.228,0.548,41.944,3.033,-6.275,274.682,73.915,103803.744,32.201,120.979
江苏,宿迁市,49.259,74.346,17.628,36.831,0.746,25.76,-0.866,-6.362,270.435,44.574,104052.958,33.765,118.495
江苏,常州市,48.716,67.547,21.051,40.581,0.767,21.977,0.214,-6.79,273.17,64.433,103813.722,31.613,119.666
江苏,徐州市,61.95,95.598,27.54,44.212,0.86,19.109,-2.062,-4.645,269.093,35.493,103867.088,34.363,117.513
江苏,扬州市,44.382,65.576,15.274,32.118,0.629,28.119,0.268,-6.882,272.254,59.964,103979.001,32.709,119.486
江苏,无锡市,49.346,70.484,24.286,43.375,0.844,19.504,0.762,-7.033,273.608,69.042,103675.222,31.546,120.066
江苏,泰州市,43.851,64.433,16.653,29.73,0.664,28.981,1.799,-7.207,272.586,62.575,103888.888,32.605,120.048
江苏,淮安市,46.23,70.245,15.696,36.602,0.661,26.42,-0.148,-6.33,271.453,56.454,103986.935,33.362,118.985
江苏,盐城市,31.778,47.388,11.775,21.063,0.498,40.057,2.327,-6.504,273.261,72.119,103945.178,33.529,120.156
江苏,苏州市,44.18,62.982,21.88,42.182,0.778,23.217,1.498,-7.86,274.903,76.318,103773.796,31.374,120.661
江苏,连云港市,36.35,57.355,16.578,32.261,0.646,29.875,0.407,-6.651,270.886,57.732,103909.642,34.519,119.133
江苏,镇江市,48.751,68.572,21.789,39.419,0.721,21.104,0.084,-6.405,272.414,57.476,103826.58,32.016,119.49
江西,上饶市,45.308,62.285,14.02,24.742,0.648,27.796,-3.829,-4.701,272.247,75.748,101254.658,28.778,117.47
江西,九江市,45.239,58.067,14.559,19.396,0.637,34.281,-3.833,-5.316,271.231,76.736,101331.751,29.313,115.444
江西,南昌市,46.611,66.026,14.206,22.894,0.627,27.673,-3.654,-5.559,273.777,81.175,103281.008,28.671,116.016
江西,吉安市,45.439,66.517,18.107,22.715,0.568,27.997,-1.728,-5.743,272.232,78.279,100737.748,26.954,114.831
江西,宜春市,44.947,62.876,14.355,21.391,0.595,31.054,-2.879,-5.188,271.94,78.978,101210.226,28.29,114.974
江西,抚州市,44.971,61.799,14.973,20.806,0.513,28.268,-1.793,-5.76,272.454,75.633,100695.414,27.514,116.42
江西,新余市,45.608,66.533,16.807,25.237,0.608,27.561,-2.381,-5.833,272.545,80.059,102199.413,27.847,114.836
江西,景德镇市,44.672,60.111,13.537,22.715,0.612,28.867,-3.017,-4.804,272.027,74.087,102215.058,29.287,117.24
江西,萍乡市,52.068,67.782,17.002,21.363,0.621,28.415,-3.253,-3.881,271.597,76.649,99735.802,27.505,113.908
江西,赣州市,39.971,56.39,18.022,15.793,0.559,34.077,-0.421,-7.628,273.738,63.23,98755.361,25.692,115.279
江西,鹰潭市,45.545,63.161,13.687,23.831,0.574,26.287,-3.743,-4.668,272.525,77.435,101777.151,28.222,117.094
河北,保定市,63.298,84.431,24.297,38.554,0.986,23.362,-0.743,-0.819,264.128,29.292,100211.966,39.018,115.159
河北,唐山市,46.577,69.624,32.268,41.856,1.11,18.678,-1.709,-2.831,265.241,37.87,103738.706,39.731,118.354
河北,廊坊市,46.421,61.999,20.152,42.628,0.804,17.332,-0.702,-3.422,265.871,29.979,104377.077,39.267,116.632
河北,张家口市,15.244,20.315,7.583,11.681,0.442,42.455,0.511,-1.249,257.539,49.657,89037.909,40.877,115.042
河北,承德市,13.035,18.323,6.953,11.087,0.392,42.778,0.485,-2.873,258.404,47.746,92686.84,41.339,117.578
河北,沧州市,64.253,84.034,28.768,49.793,1.12,16.896,0.699,-3.344,266.657,25.396,104373.932,38.258,116.744
河北,石家庄市,88.905,122.91,43.896,48.722,1.212,15.884,-0.613,-0.83,264.424,31.609,100797.511,38.135,114.407
河北,秦皇岛市,29.112,44.33,14.275,22.082,0.73,35.191,-1.262,-4.292,263.117,39.235,101207.325,40.12,119.193
河北,衡水市,77.122,101.158,27.222,51.626,1.167,18.08,-0.334,-1.836,266.036,22.844,104249.296,37.755,115.813
河北,邢台市,82.329,122.376,36.257,50.536,1.203,17.096,-0.408,-0.683,265.786,26.281,102588.834,37.195,114.815
河北,邯郸市,91.151,131.197,46.617,52.415,1.506,16.632,-0.91,-1.072,266.227,26.082,102049.704,36.538,114.596
河南,三门峡市,67.347,103.973,30.254,37.53,0.986,23.798,-3.332,4.24,266.024,28.012,93414.803,34.362,111.101
河南,信阳市,58.658,79.727,18.664,31.071,0.598,30.387,-3.943,-3.074,270.671,31.96,102760.995,32.091,114.907
河南,南阳市,66.724,91.839,18.781,32.622,0.83,29.583,-3.874,-0.951,269.514,21.718,100542.412,33.034,112.323
河南,周口市,70.288,98.038,23.187,43.4,0.786,24.527,-3.442,-2.806,269.516,22.363,103695.569,33.738,114.884
河南,商丘市,75.221,104.101,27.568,48.485,0.847,20.45,-3.065,-3.232,268.883,22.253,103801.58,34.277,115.718
河南,安阳市,92.816,122.348,42.608,52.025,1.519,17.384,-0.984,-1.568,266.553,24.009,101595.108,35.888,114.318
河南,平顶山市,82.101,106.668,34.465,46.222,0.894,19.947,-3.292,-0.93,268.75,20.29,101299.959,33.8,113.025
河南,开封市,87.43,112.314,28.35,52.403,1.019,21.055,-3.151,-2.71,268.459,20.822,103466.037,34.594,114.514
河南,新乡市,83.991,112.008,32.509,52.365,1.213,19.914,-2.778,-2.492,267.659,20.836,102476.885,35.256,114.111
河南,洛阳市,74.536,112.855,31.772,44.3,1.0,21.044,-3.47,1.288,266.708,23.096,96132.189,34.274,112.019
河南,济源市,87.632,129.8,44.306,54.033,1.23,14.774,-4.722,-0.522,266.249,21.623,98231.87,35.105,112.445
河南,漯河市,77.263,99.328,25.169,43.737,0.796,24.455,-3.462,-2.497,269.565,20.772,103526.196,33.652,113.945
河南,濮阳市,88.394,113.972,40.158,56.653,1.253,19.634,-2.128,-2.174,267.661,22.766,103842.696,35.809,115.283
