province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,通辽市,24.585,33.252,8.571,11.598,0.506,37.988,-1.526,-1.136,259.984,39.21,99724.43,43.814,121.591
内蒙古,鄂尔多斯市,27.235,49.683,17.859,20.62,0.544,33.648,3.008,-2.516,262.513,42.431,87773.855,39.407,108.63
内蒙古,锡林郭勒盟,19.475,27.913,15.489,8.543,0.333,36.956,0.493,0.005,256.942,56.251,89883.637,44.179,115.482
内蒙古,阿拉善盟,4.789,7.71,2.146,1.508,0.198,48.345,1.716,-2.714,261.0,48.209,88597.732,40.473,102.467
北京,北京市,61.47,89.729,14.443,51.626,1.035,13.06,-0.23,-0.243,266.146,23.13,99401.483,40.158,116.395
台湾,台湾省,9.652,17.113,4.88,14.324,0.235,51.265,-1.59,-4.918,291.661,79.296,93405.86,23.757,120.975
吉林,吉林市,40.331,52.182,9.072,16.655,0.708,40.352,0.371,-0.174,259.304,53.204,98924.72,43.573,126.859
吉林,四平市,48.413,71.66,8.793,24.185,0.885,31.779,-1.849,-2.105,260.574,38.969,101410.565,43.472,124.386
吉林,延边朝鲜族自治州,22.163,28.403,7.552,12.142,0.478,43.688,4.482,-0.836,258.492,54.866,95603.875,43.141,129.147
吉林,松原市,41.632,58.139,6.51,16.306,0.623,37.55,0.245,-1.293,258.566,39.586,101870.274,44.785,124.496
吉林,白城市,30.173,41.363,8.038,12.741,0.632,39.418,0.177,-1.331,258.156,42.79,102012.307,45.35,123.031
吉林,白山市,26.846,39.85,14.804,18.771,0.751,38.699,-0.418,0.917,258.656,55.853,93568.461,42.063,127.256
吉林,辽源市,56.419,78.395,13.553,27.672,1.161,29.39,-0.913,-0.297,260.86,50.288,99310.017,42.836,125.32
吉林,通化市,42.424,62.388,18.652,25.954,1.097,29.101,-1.208,-0.52,261.086,54.683,97314.285,41.939,125.927
吉林,长春市,51.412,70.708,8.903,23.859,0.916,34.936,-0.062,-1.285,259.04,42.605,101345.73,44.268,125.611
四川,乐山市,34.822,44.444,8.185,14.827,0.709,20.632,-0.084,-2.659,274.429,76.364,90157.057,29.218,103.569
四川,内江市,41.158,52.207,7.482,20.754,0.717,14.492,-2.407,-3.371,279.082,56.18,97566.806,29.62,104.95
四川,凉山彝族自治州,10.606,15.144,5.648,6.33,0.472,66.252,8.142,4.38,277.863,44.808,74083.511,27.883,102.065
四川,南充市,43.254,60.574,9.814,18.444,0.717,31.245,-3.469,-2.884,277.368,53.627,97674.159,31.19,106.199
四川,宜宾市,34.692,46.502,10.213,21.189,0.761,14.465,1.411,-2.708,277.979,66.125,95832.521,28.573,104.621
四川,巴中市,50.246,67.551,11.816,14.248,0.665,38.155,-4.177,-3.057,274.003,55.056,93212.781,32.033,107.031
四川,广元市,39.784,54.68,10.801,12.895,0.736,31.373,-2.293,-2.98,273.665,61.961,92307.754,32.261,105.788
四川,广安市,29.13,51.358,10.397,20.192,0.635,24.78,-2.196,-1.413,278.398,54.84,97641.817,30.43,106.628
四川,德阳市,29.055,40.178,5.605,18.939,0.69,20.213,-2.493,-2.756,275.423,67.547,93941.657,31.13,104.436
四川,成都市,28.087,37.763,6.483,20.809,0.693,16.496,-2.187,-2.898,275.95,67.875,94082.611,30.64,103.929
四川,攀枝花市,16.404,29.066,16.476,27.278,0.998,42.584,4.392,4.829,284.754,47.566,81581.381,26.791,101.734
四川,泸州市,20.492,29.308,10.544,18.377,0.651,17.83,-0.024,-0.76,277.397,71.052,94105.081,28.424,105.675
四川,甘孜藏族自治州,2.793,3.278,0.502,1.35,0.134,76.342,7.53,2.508,265.459,52.986,60805.456,30.936,100.009
四川,眉山市,31.403,38.315,6.818,16.836,0.724,16.368,-1.268,-2.929,276.542,68.901,94537.532,29.912,103.766
四川,绵阳市,33.677,45.059,9.987,12.298,0.64,31.232,-1.956,-1.695,272.639,71.666,88507.993,31.86,104.704
四川,自贡市,39.534,50.362,7.827,22.088,0.74,12.752,-1.511,-3.597,279.329,56.833,97531.822,29.307,104.659
四川,资阳市,40.51,49.977,7.366,16.893,0.671,20.008,-3.06,-3.273,278.701,56.098,97852.216,30.102,105.149
四川,达州市,47.388,70.833,14.548,20.853,0.634,37.736,-3.361,-1.813,275.472,55.963,94852.274,31.335,107.636
四川,遂宁市,34.919,46.849,8.233,16.874,0.666,25.865,-3.61,-3.36,278.29,54.822,98126.205,30.642,105.457
四川,阿坝藏族羌族自治州,6.163,8.106,1.496,3.03,0.203,64.637,5.304,0.513,267.677,52.577,65115.752,32.406,102.61
四川,雅安市,27.607,34.958,8.917,9.41,0.53,40.681,-0.515,-0.62,271.167,74.762,80169.504,29.932,102.689
天津,天津市,64.691,100.369,21.625,70.447,1.277,7.237,-0.854,-1.67,268.798,18.928,103406.131,39.315,117.308
宁夏,中卫市,28.412,55.718,11.79,13.111,0.496,41.22,1.144,-2.949,265.605,46.088,84190.903,37.018,105.509
宁夏,吴忠市,36.131,69.21,19.404,22.603,0.65,33.739,3.882,-3.172,265.831,42.552,85805.264,37.454,106.577
宁夏,固原市,33.365,66.849,13.336,15.931,0.553,41.107,0.246,-3.387,265.428,59.296,81351.426,35.905,106.183
宁夏,石嘴山市,27.431,70.101,23.337,21.996,0.62,39.776,2.934,-3.911,263.342,40.171,87569.217,39.013,106.499
宁夏,银川市,42.254,99.82,28.342,31.219,0.983,33.568,3.318,-2.179,265.651,36.057,87895.782,38.287,106.342
安徽,亳州市,63.451,90.438,10.489,43.996,0.798,15.171,-2.51,-3.841,272.892,67.52,102973.732,33.44,116.162
安徽,六安市,37.184,47.938,8.707,35.694,0.602,25.713,-0.784,-1.515,272.828,92.164,100196.471,31.617,116.209
安徽,合肥市,32.443,36.807,5.89,35.816,0.572,22.13,-0.802,-3.982,275.34,94.035,102666.923,31.766,117.359
安徽,安庆市,23.248,29.266,9.722,29.087,0.65,18.75,-2.09,-4.805,274.849,93.512,100550.146,30.557,116.473
安徽,宣城市,22.787,35.758,6.628,28.305,0.753,19.952,0.347,-1.854,276.384,98.832,100407.262,30.676,118.846
安徽,宿州市,64.934,96.152,13.022,50.793,0.894,16.036,-2.091,-4.492,273.18,69.295,102897.915,33.844,117.23
安徽,池州市,19.532,24.313,8.841,28.192,0.673,14.279,-2.017,-3.045,275.484,95.774,100682.612,30.296,117.379
安徽,淮北市,69.524,99.462,14.367,53.668,0.862,11.209,-2.495,-3.838,273.142,67.364,102965.676,33.722,116.747
安徽,淮南市,50.931,65.252,8.477,38.804,0.68,20.997,-3.058,-3.909,274.328,87.817,102921.62,32.463,116.746
安徽,滁州市,38.046,45.764,7.03,31.822,0.544,31.204,-1.143,-4.607,275.827,95.081,102548.918,32.55,118.076
安徽,芜湖市,23.242,25.559,6.423,34.873,0.694,14.916,-0.482,-3.823,277.238,95.947,102750.519,31.167,118.162
安徽,蚌埠市,55.847,75.785,9.803,44.319,0.813,21.268,-2.033,-4.91,273.507,83.684,102926.687,33.121,117.263
安徽,铜陵市,22.291,25.534,7.882,34.05,0.659,15.72,-0.416,-4.005,276.229,96.107,102624.024,30.883,117.531
安徽,阜阳市,64.3,88.858,8.802,36.734,0.791,17.121,-2.978,-4.022,273.039,72.727,102930.463,32.937,115.723
安徽,马鞍山市,23.645,25.448,5.686,31.743,0.578,19.106,-0.209,-4.714,277.335,96.002,102756.329,31.622,118.386
安徽,黄山市,16.114,24.838,7.079,17.253,0.659,20.432,-2.242,-2.226,276.062,96.743,98288.334,29.869,118.09
山东,东营市,70.614,98.819,20.497,54.793,1.008,22.574,0.388,-0.314,270.751,28.902,103436.278,37.57,118.572
山东,临沂市,60.41,106.4,13.679,45.726,0.899,26.586,-1.897,-4.255,271.301,56.775,101406.796,35.289,118.27
山东,威海市,31.576,52.955,9.025,29.57,0.996,34.415,0.923,-1.529,274.074,54.748,102659.94,37.148,122.028
山东,德州市,90.507,147.41,30.666,65.021,1.365,17.48,-1.326,-0.135,270.142,20.144,103301.302,37.233,116.679
山东,日照市,54.807,93.284,10.164,40.653,0.759,31.105,-1.203,-5.569,271.402,53.195,101525.057,35.566,119.108
山东,枣庄市,65.112,115.406,16.369,50.698,0.824,20.732,-2.624,-2.979,272.576,55.207,102179.76,34.925,117.383
山东,泰安市,78.564,134.961,25.019,60.629,1.225,17.437,-2.518,-1.528,271.091,31.904,101345.444,35.993,117.04
山东,济南市,83.673,146.282,33.137,66.075,1.331,16.504,-1.698,-0.402,270.407,24.535,101352.526,36.639,117.254
山东,济宁市,77.732,131.745,20.415,61.706,1.073,14.0,-1.959,-1.863,272.168,35.995,102700.412,35.375,116.697
山东,淄博市,86.553,148.224,34.281,61.888,1.442,19.185,-0.91,-0.365,269.845,30.417,100695.576,36.623,118.062
山东,滨州市,83.855,118.814,29.318,62.235,1.298,19.016,-0.473,-0.172,270.243,24.261,103385.296,37.516,117.852
山东,潍坊市,73.718,120.836,19.195,49.293,1.149,25.708,0.218,-1.656,270.573,43.481,102225.519,36.53,119.092
山东,烟台市,48.864,76.921,15.948,41.18,1.39,27.536,-0.228,-1.053,272.824,55.655,102162.05,37.25,120.789
山东,聊城市,100.009,170.698,26.416,67.809,1.287,15.149,-1.565,-0.062,270.686,25.092,103044.906,36.458,115.863
山东,菏泽市,97.994,156.121,17.31,57.923,1.103,14.924,-1.429,-1.678,272.026,26.583,102874.319,35.134,115.69
山东,青岛市,48.634,83.99,13.69,42.236,1.096,30.355,-0.386,-3.698,272.335,47.571,102769.818,36.46,120.172
山西,临汾市,98.032,140.609,42.327,48.042,1.982,13.872,0.617,1.243,268.214,48.766,90917.5,36.227,111.398
山西,吕梁市,74.304,116.333,46.569,37.746,1.378,20.52,1.904,0.682,266.764,51.588,88366.279,37.663,111.27
山西,大同市,64.458,112.639,32.326,34.576,1.089,20.001,2.183,0.476,262.646,56.814,87872.864,39.911,113.713
山西,太原市,86.958,140.429,54.326,50.992,1.464,16.513,1.602,0.516,266.67,48.434,88222.537,37.967,112.321
山西,忻州市,75.0,130.523,44.297,39.468,1.13,22.863,2.214,0.618,264.01,51.072,86658.207,38.877,112.391
山西,晋中市,87.353,132.663,47.967,57.379,1.669,11.926,1.249,1.624,266.855,48.145,89219.503,37.328,112.997
山西,晋城市,87.02,132.488,22.294,48.975,1.37,11.667,0.252,1.003,266.969,44.822,91337.872,35.625,112.752
山西,朔州市,80.426,157.805,48.381,39.383,1.169,22.133,3.262,0.61,262.932,59.831,87161.511,39.619,112.655
山西,运城市,117.653,167.142,33.979,48.909,1.871,9.279,-1.524,0.744,269.853,40.727,95378.06,35.205,111.071
山西,长治市,78.379,121.556,29.823,50.527,1.596,14.15,1.36,1.733,266.85,48.769,89547.426,36.48,112.915
山西,阳泉市,89.131,140.936,48.406,62.741,1.723,9.709,-0.423,0.204,265.293,35.983,91250.322,38.031,113.512
广东,东莞市,14.701,25.458,6.118,26.907,0.693,11.349,-3.824,-5.367,287.547,70.747,101940.012,22.931,113.81
广东,中山市,20.19,34.189,6.157,34.24,0.786,8.221,-2.734,-6.709,288.072,74.112,101921.67,22.5,113.383
广东,云浮市,15.918,25.75,10.055,16.425,0.644,13.035,-3.188,-3.855,285.378,76.341,99936.778,22.776,111.818
广东,佛山市,17.719,30.841,8.057,27.597,0.741,6.317,-2.18,-6.892,286.595,69.785,102032.297,23.035,112.979
广东,广州市,13.701,23.235,7.125,21.328,0.66,14.03,-2.882,-6.03,287.145,71.041,101084.649,23.339,113.525
广东,惠州市,12.583,21.586,9.215,15.047,0.606,19.312,-3.34,-7.348,286.113,74.962,100057.767,23.244,114.485
广东,揭阳市,16.534,30.499,13.24,19.803,0.83,11.13,-1.206,-7.287,289.748,70.266,100601.592,23.323,116.123
广东,梅州市,13.385,26.156,11.155,14.131,0.705,15.959,0.597,-4.881,285.699,78.321,98633.644,24.169,116.07
广东,汕头市,17.143,30.414,13.335,23.664,0.76,14.534,-2.614,-6.552,291.139,73.392,101731.244,23.339,116.614
广东,汕尾市,11.799,21.941,10.419,13.449,0.66,20.8,-2.477,-7.117,289.569,69.969,100307.041,23.024,115.527
广东,江门市,22.811,35.509,10.531,28.761,0.721,5.53,-2.549,-8.057,286.503,74.749,101349.304,22.289,112.676
广东,河源市,14.342,25.768,13.201,15.167,0.668,17.325,-1.155,-7.029,283.397,79.315,98874.953,24.021,114.969
广东,深圳市,16.531,31.074,6.908,28.659,0.7,12.728,-3.729,-8.044,286.897,73.894,101400.183,22.667,114.143
广东,清远市,12.01,22.653,11.209,15.566,0.615,18.034,-2.299,-6.342,283.377,75.923,98425.446,24.295,112.871
广东,湛江市,18.427,26.733,13.178,14.823,0.743,14.575,-4.424,-5.399,289.533,79.795,101673.672,21.091,110.163
广东,潮州市,14.788,27.016,10.118,18.617,0.741,16.392,-1.343,-6.199,290.128,73.941,100033.301,23.755,116.754
广东,珠海市,22.148,36.247,11.658,34.297,0.713,11.005,-3.037,-8.285,288.612,76.165,101958.007,22.095,113.317
广东,肇庆市,11.694,22.326,10.196,14.76,0.594,16.068,-3.335,-5.009,285.957,72.072,100051.103,23.505,112.199
广东,茂名市,15.442,23.764,11.613,12.267,0.703,15.932,-5.325,-5.522,287.821,74.135,99874.426,22.013,110.952
广东,阳江市,19.897,29.577,11.29,17.718,0.651,13.18,-3.355,-8.24,285.88,75.666,100475.152,22.042,111.786
广东,韶关市,13.924,21.01,10.622,15.066,0.653,20.109,-2.281,-4.751,281.863,79.258,97675.478,24.785,113.819
广西,北海市,16.57,23.852,13.278,12.509,1.057,19.314,-3.184,-6.84,287.644,73.473,101805.588,21.674,109.37
广西,南宁市,16.247,24.661,8.46,10.636,0.725,19.25,-2.516,-5.678,282.807,76.932,100083.351,23.051,108.469
广西,崇左市,16.728,26.773,10.147,8.011,0.661,24.23,-2.675,-4.216,283.001,79.879,98725.732,22.483,107.291
广西,来宾市,14.666,22.57,9.593,9.131,0.708,21.204,-1.44,-5.447,281.407,79.625,98906.779,23.859,109.417
广西,柳州市,14.104,23.077,12.658,9.843,0.707,22.956,-1.307,-5.768,278.025,82.031,98378.687,24.956,109.372
广西,桂林市,15.102,22.894,10.215,11.667,0.652,24.37,-2.895,-4.025,277.16,86.72,96705.142,25.353,110.513
广西,梧州市,13.923,26.809,12.687,11.463,0.704,16.557,-2.398,-5.197,284.305,75.422,99692.115,23.484,110.996
广西,河池市,14.18,23.724,10.777,5.931,0.593,27.256,-2.231,-2.241,278.402,85.797,95892.596,24.628,107.843
广西,玉林市,14.666,23.94,12.242,10.99,0.824,19.062,-4.473,-6.615,286.198,75.649,100017.066,22.452,110.164
广西,百色市,16.893,27.072,10.966,5.908,0.618,29.01,-1.58,0.409,280.728,87.499,93655.65,23.981,106.292
广西,贵港市,13.442,21.592,9.357,9.682,0.704,21.793,-3.502,-5.068,284.319,72.753,100579.092,23.322,110.021
广西,贺州市,12.443,25.814,14.444,11.54,0.64,18.971,-2.075,-6.391,281.431,79.445,97875.121,24.364,111.394
广西,钦州市,15.496,22.022,10.218,12.251,0.903,17.595,-2.872,-7.714,285.313,73.72,101146.222,22.173,109.01
广西,防城港市,17.058,25.354,10.321,11.297,0.779,17.744,-1.596,-7.224,284.036,79.182,99513.757,21.88,108.002
新疆,乌鲁木齐市,25.687,39.967,3.005,18.07,0.639,62.93,-1.665,3.056,264.468,34.519,84775.331,43.746,87.818
新疆,五家渠市,42.183,68.55,5.48,24.263,0.817,42.897,1.887,-1.307,260.077,74.24,97858.673,44.363,87.517
新疆,伊犁哈萨克自治州,13.592,19.425,4.271,8.369,0.835,60.62,-0.744,1.375,270.213,52.247,80364.46,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,11.978,30.235,2.073,3.501,0.316,60.819,1.349,0.673,262.408,64.145,70273.551,39.661,75.949
新疆,克拉玛依市,32.102,44.983,3.368,14.071,0.734,48.173,-2.752,-2.568,262.926,43.427,98851.943,45.457,85.207
新疆,北屯市,1.708,1.92,1.602,7.108,0.514,46.26,-4.314,4.58,263.228,38.124,96929.356,47.27,87.868
新疆,博尔塔拉蒙古自治州,22.19,38.879,5.846,9.087,0.648,55.999,-0.19,0.457,263.354,51.831,86851.544,44.714,82.114
新疆,双河市,32.846,63.374,9.328,12.954,0.582,43.282,0.66,-0.836,263.77,41.278,99386.602,44.87,82.474
新疆,可克达拉市,65.9,94.764,21.274,40.254,3.348,32.362,-5.806,0.946,277.804,41.308,95059.11,43.918,80.786
新疆,和田地区,4.099,9.391,0.926,1.259,0.173,54.817,0.631,0.555,264.107,46.992,74079.226,37.059,80.934
新疆,哈密市,5.948,4.469,1.025,3.841,0.302,58.818,-3.989,1.042,263.191,32.364,89292.228,43.042,93.517
新疆,喀什地区,13.542,27.299,2.721,3.833,0.31,48.569,0.273,1.554,264.74,53.498,76287.218,38.125,77.178
新疆,图木舒克市,9.705,14.448,3.825,2.448,0.21,35.967,-2.507,-1.358,268.383,49.693,90063.123,39.892,79.182
新疆,塔城地区,18.532,28.035,3.504,8.338,0.567,59.607,-2.186,1.496,264.386,38.598,90372.333,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.549,4.242,0.882,0.628,0.158,57.551,-0.168,-0.412,264.307,50.201,79527.76,39.463,87.481
新疆,新星市,26.2,26.155,4.085,21.415,0.71,39.915,-1.83,0.845,265.415,33.11,93986.985,42.75,93.68
新疆,昆玉市,16.627,51.143,3.823,6.247,0.413,39.393,-1.427,-0.78,270.68,37.737,87540.82,37.457,79.093
新疆,昌吉回族自治州,15.012,24.442,2.18,8.861,0.419,62.283,-3.729,1.586,264.855,39.85,90736.996,44.342,88.608
新疆,石河子市,103.265,145.29,14.86,55.56,1.635,18.035,0.575,-0.47,261.38,66.68,95816.945,44.245,86.035
新疆,胡杨河市,34.446,48.222,2.672,11.554,0.754,48.174,-2.488,-0.532,259.834,64.526,99365.35,44.852,84.772
新疆,铁门关市,16.317,62.833,4.267,7.94,0.343,43.48,0.403,1.46,268.333,33.013,92700.373,41.773,85.66
新疆,阿克苏地区,11.861,37.839,3.075,3.308,0.276,48.661,-1.197,-0.354,266.813,51.052,85907.621,40.965,81.578
新疆,阿勒泰地区,1.474,1.745,0.875,2.608,0.297,61.279,-6.277,3.226,263.83,27.705,89374.649,46.902,88.421
新疆,阿拉尔市,15.194,56.542,2.905,5.207,0.331,40.52,-2.476,-0.86,268.229,50.397,90994.462,40.629,80.998
江苏,南京市,22.331,27.668,5.315,30.861,0.52,24.398,-0.287,-4.849,277.857,95.062,102790.691,31.899,118.876
江苏,南通市,13.199,17.678,5.539,11.203,0.389,59.164,-3.551,-2.6,281.912,87.24,102852.725,32.201,120.979
江苏,宿迁市,47.936,72.753,11.014,38.786,0.856,23.531,-1.459,-6.437,274.779,84.163,103075.118,33.765,118.495
江苏,常州市,24.223,32.048,5.988,34.329,0.701,27.508,-1.315,-4.938,279.986,94.778,102767.898,31.613,119.666
江苏,徐州市,67.229,110.863,15.313,52.6,0.915,15.697,-1.973,-4.463,272.884,62.966,102920.747,34.363,117.513
江苏,扬州市,26.746,33.905,5.168,20.956,0.466,41.129,-0.618,-5.209,278.409,93.867,102962.472,32.709,119.486
江苏,无锡市,20.348,27.98,6.894,35.475,0.726,29.224,-2.602,-4.459,281.033,93.366,102641.156,31.546,120.066
江苏,泰州市,24.268,30.234,5.866,20.683,0.486,43.374,-0.775,-4.458,279.601,93.466,102882.464,32.605,120.048
江苏,淮安市,35.394,49.125,7.674,28.675,0.617,34.197,-1.113,-5.389,276.974,92.992,102989.242,33.362,118.985
江苏,盐城市,18.774,22.787,4.381,9.927,0.352,58.892,-2.578,-2.923,280.249,88.768,102976.7,33.529,120.156
江苏,苏州市,13.708,19.325,5.954,29.84,0.521,42.059,-4.192,-4.748,282.548,88.873,102755.853,31.374,120.661
江苏,连云港市,40.488,59.404,9.336,28.407,0.621,35.619,-1.622,-5.818,276.31,80.732,102965.114,34.519,119.133
江苏,镇江市,24.064,30.493,5.096,29.576,0.559,30.808,-0.699,-5.427,278.667,94.776,102787.922,32.016,119.49
江西,上饶市,13.571,19.48,6.679,18.401,0.676,15.342,-1.42,-2.894,278.973,88.337,100393.914,28.778,117.47
江西,九江市,27.621,37.369,9.324,21.906,0.769,16.319,-1.146,-4.273,276.156,89.781,100465.49,29.313,115.444
江西,南昌市,19.107,26.801,6.24,21.441,0.827,13.171,-0.005,-4.384,278.943,86.362,102379.023,28.671,116.016
江西,吉安市,22.522,32.608,12.383,21.744,0.734,17.721,-0.353,-3.923,277.578,85.948,99961.656,26.954,114.831
江西,宜春市,25.084,34.911,8.206,21.888,0.76,17.944,-0.59,-3.414,276.928,85.357,100383.057,28.29,114.974
江西,抚州市,18.259,26.947,8.528,14.954,0.681,17.79,-0.159,-3.616,278.702,87.105,99923.529,27.514,116.42
江西,新余市,25.379,36.103,10.93,26.905,0.781,15.761,-0.097,-3.555,277.229,85.701,101364.892,27.847,114.836
江西,景德镇市,10.87,17.091,7.677,14.049,0.635,16.67,-0.993,-3.24,278.104,87.771,101300.383,29.287,117.24
江西,萍乡市,21.689,30.369,10.26,21.247,0.751,18.682,-1.267,-2.596,275.993,87.218,98974.851,27.505,113.908
江西,赣州市,16.681,26.593,10.983,14.636,0.715,20.427,0.081,-5.192,279.836,84.537,98079.255,25.692,115.279
江西,鹰潭市,14.842,21.287,5.941,17.297,0.653,15.16,-0.525,-2.927,278.972,86.193,100933.521,28.222,117.094
河北,保定市,85.11,126.496,26.221,60.06,1.295,13.8,-0.524,-0.508,266.514,23.298,99348.552,39.018,115.159
河北,唐山市,70.17,118.952,28.193,62.129,1.569,10.463,-1.569,-2.635,269.024,28.824,102856.128,39.731,118.354
河北,廊坊市,80.637,117.44,19.846,69.482,1.293,9.282,-0.854,-0.499,268.001,15.468,103460.624,39.267,116.632
河北,张家口市,45.42,70.483,19.104,25.399,0.698,24.559,1.401,0.758,261.212,52.677,88372.387,40.877,115.042
河北,承德市,45.775,73.831,18.24,34.306,0.8,22.978,0.234,0.693,261.782,39.587,92020.542,41.339,117.578
河北,沧州市,88.887,132.454,26.271,67.404,1.406,14.923,-0.518,-0.516,269.33,19.18,103446.001,38.258,116.744
河北,石家庄市,89.246,143.719,30.666,63.213,1.428,11.623,-0.497,-0.887,267.045,23.815,99909.689,38.135,114.407
河北,秦皇岛市,59.193,98.605,23.412,49.304,1.394,19.12,-1.618,-2.51,267.612,31.171,100407.696,40.12,119.193
河北,衡水市,95.572,149.047,27.504,64.588,1.416,15.668,-1.452,0.155,268.87,20.893,103290.438,37.755,115.813
河北,邢台市,104.847,169.59,30.004,61.938,1.396,14.004,-0.768,-0.566,268.956,22.229,101646.095,37.195,114.815
河北,邯郸市,119.278,187.949,33.314,62.904,1.684,14.136,-0.493,-0.024,269.68,22.283,101109.67,36.538,114.596
河南,三门峡市,101.193,134.408,20.534,38.065,1.16,15.442,0.444,1.085,268.248,47.872,92814.297,34.362,111.101
河南,信阳市,59.774,80.135,10.888,32.443,0.748,20.36,-2.892,-3.409,273.159,74.834,101857.472,32.091,114.907
河南,南阳市,80.977,108.39,11.134,31.439,0.885,22.752,-2.291,-1.751,271.727,39.637,99733.568,33.034,112.323
河南,周口市,80.885,107.664,10.913,37.612,0.955,18.959,-2.853,-2.647,272.762,44.266,102775.066,33.738,114.884
河南,商丘市,84.92,117.038,12.302,49.925,0.931,14.028,-2.098,-2.712,272.734,39.049,102864.418,34.277,115.718
河南,安阳市,107.878,160.665,25.526,59.111,1.774,14.422,-0.424,-0.142,270.232,24.279,100664.415,35.888,114.318
河南,平顶山市,93.972,127.977,18.693,43.814,0.955,13.996,-1.167,-0.757,271.248,32.223,100452.456,33.8,113.025
河南,开封市,104.597,134.326,13.711,47.891,1.049,19.839,-1.55,-1.359,272.101,25.398,102539.833,34.594,114.514
河南,新乡市,101.555,149.338,16.72,54.837,1.346,15.101,-0.61,-0.036,271.308,24.718,101549.911,35.256,114.111
河南,洛阳市,98.527,134.872,18.247,41.581,1.083,14.129,-0.551,0.16,269.032,40.293,95413.651,34.274,112.019
河南,济源市,94.059,142.796,20.795,52.063,1.182,7.679,-0.394,-0.226,269.666,33.054,97421.005,35.105,112.445
河南,漯河市,91.191,120.095,14.048,39.255,0.929,17.443,-2.401,-2.188,272.605,32.065,102623.014,33.652,113.945
河南,濮阳市,111.255,166.894,21.746,60.297,1.289,20.277,-1.449,-0.381,271.408,21.958,102882.049,35.809,115.283
