province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,呼伦贝尔市,4.774,6.576,5.983,4.022,0.236,46.465,3.956,0.599,251.383,69.377,94434.204,49.636,121.171
内蒙古,呼和浩特市,19.365,41.115,12.847,24.353,0.724,40.305,3.115,-2.391,257.207,50.514,87356.732,40.578,111.513
内蒙古,巴彦淖尔市,5.131,8.425,3.785,3.905,0.251,51.188,3.118,0.147,257.978,44.489,88616.778,41.446,107.582
内蒙古,赤峰市,17.807,26.373,10.089,7.72,0.391,38.532,4.622,-3.256,258.306,49.346,92967.623,43.226,118.892
内蒙古,通辽市,18.749,26.868,7.563,8.581,0.411,39.2,3.013,-2.935,259.593,44.337,99405.337,43.814,121.591
内蒙古,鄂尔多斯市,9.713,18.102,8.6,12.715,0.391,46.824,2.121,-2.042,259.208,45.603,88299.561,39.407,108.63
内蒙古,锡林郭勒盟,4.885,6.425,3.406,1.669,0.217,42.205,5.323,-0.926,255.493,64.757,90007.422,44.179,115.482
内蒙古,阿拉善盟,3.074,5.188,2.113,2.618,0.205,52.96,-1.891,0.752,260.352,46.339,88841.726,40.473,102.467
北京,北京市,20.268,39.437,7.904,23.697,0.473,34.564,2.843,-6.271,266.878,28.404,99460.002,40.158,116.395
台湾,台湾省,18.835,27.958,7.606,22.233,0.283,44.618,-0.138,-5.122,291.028,80.301,93393.097,23.757,120.975
吉林,吉林市,55.536,72.436,10.156,19.251,0.793,43.937,-0.227,-0.211,259.872,56.977,98488.806,43.573,126.859
吉林,四平市,52.896,73.467,9.717,25.386,0.812,30.237,0.628,-1.666,260.268,41.592,101005.357,43.472,124.386
吉林,延边朝鲜族自治州,25.322,32.643,7.086,11.685,0.489,46.194,1.1,-0.799,259.358,52.975,95238.261,43.141,129.147
吉林,松原市,45.434,59.29,7.701,16.731,0.596,32.582,0.879,-0.389,258.763,42.884,101416.547,44.785,124.496
吉林,白城市,34.78,48.807,9.932,14.008,0.618,36.054,1.339,-1.496,257.725,46.655,101560.134,45.35,123.031
吉林,白山市,31.001,46.458,18.046,21.717,0.959,39.586,0.286,0.613,259.768,55.288,93150.724,42.063,127.256
吉林,辽源市,76.633,98.88,13.814,31.4,1.24,30.905,0.505,-0.673,260.468,55.763,98906.596,42.836,125.32
吉林,通化市,50.815,75.527,20.422,31.478,1.345,28.03,0.226,-1.378,260.745,57.13,96907.495,41.939,125.927
吉林,长春市,60.715,89.431,9.819,24.89,0.864,36.507,0.107,-0.633,259.501,45.846,100901.052,44.268,125.611
四川,乐山市,56.99,75.624,11.116,20.706,0.733,29.202,-0.004,-2.148,274.441,74.923,90710.974,29.218,103.569
四川,内江市,40.767,57.921,8.047,20.26,0.71,28.824,-0.535,-3.502,279.105,51.85,98168.536,29.62,104.95
四川,凉山彝族自治州,18.864,27.983,8.778,8.789,0.558,60.135,2.471,2.954,274.754,58.208,74347.044,27.883,102.065
四川,南充市,45.373,65.663,10.851,19.981,0.7,39.022,-3.036,-3.433,278.097,38.338,98191.839,31.19,106.199
四川,宜宾市,44.696,61.723,11.725,20.647,0.693,24.577,1.042,-1.933,278.458,63.851,96442.968,28.573,104.621
四川,巴中市,45.626,62.769,10.644,12.519,0.565,45.053,-5.641,-3.41,275.071,33.343,93696.704,32.033,107.031
四川,广元市,40.692,60.902,11.189,15.728,0.654,40.134,-2.092,-3.335,274.836,35.433,92797.484,32.261,105.788
四川,广安市,39.942,62.203,9.944,24.532,0.704,30.09,-1.201,-2.236,278.374,45.597,98171.824,30.43,106.628
四川,德阳市,44.622,68.529,7.478,25.468,0.712,31.588,-2.237,-2.02,276.409,43.636,94471.508,31.13,104.436
四川,成都市,43.536,67.674,7.946,28.689,0.755,27.74,-1.782,-2.608,276.742,48.195,94628.089,30.64,103.929
四川,攀枝花市,19.296,32.841,14.32,30.418,1.031,45.898,0.515,2.847,282.828,59.302,81795.545,26.791,101.734
四川,泸州市,32.646,45.734,10.344,18.352,0.613,24.678,0.779,-2.365,277.389,64.785,94711.707,28.424,105.675
四川,甘孜藏族自治州,3.352,4.145,0.801,1.296,0.144,80.63,5.188,3.118,264.08,55.396,60929.125,30.936,100.009
四川,眉山市,47.09,68.389,8.769,24.044,0.771,26.323,-0.449,-2.413,276.956,59.634,95103.882,29.912,103.766
四川,绵阳市,41.547,59.689,10.667,14.306,0.595,42.335,-1.772,-1.558,273.344,48.251,88993.98,31.86,104.704
四川,自贡市,45.569,63.807,8.292,22.756,0.712,24.837,-0.302,-3.331,279.593,54.614,98140.702,29.307,104.659
四川,资阳市,41.525,56.951,8.847,18.013,0.7,33.226,-1.282,-3.356,278.696,46.627,98434.32,30.102,105.149
四川,达州市,50.976,75.486,13.095,21.965,0.641,42.161,-3.408,-1.967,276.344,41.186,95342.8,31.335,107.636
四川,遂宁市,38.534,55.902,9.832,20.147,0.69,35.13,-2.258,-3.75,278.644,41.503,98680.919,30.642,105.457
四川,阿坝藏族羌族自治州,11.849,16.447,2.917,5.025,0.279,62.589,2.35,0.882,264.915,65.139,65353.39,32.406,102.61
四川,雅安市,44.676,62.372,12.967,12.121,0.595,46.435,-1.2,-0.455,269.205,80.795,80652.801,29.932,102.689
天津,天津市,35.601,74.634,12.883,40.301,0.757,20.102,1.687,-5.879,269.24,26.865,103397.889,39.315,117.308
宁夏,中卫市,20.468,38.601,8.201,13.833,0.39,41.273,-1.11,-0.44,262.583,49.447,84536.288,37.018,105.509
宁夏,吴忠市,14.318,26.927,9.602,12.581,0.348,42.211,-0.516,-0.807,261.688,42.094,86244.448,37.454,106.577
宁夏,固原市,23.531,54.403,9.507,14.267,0.427,45.775,0.158,-0.477,262.663,53.811,81731.451,35.905,106.183
宁夏,石嘴山市,25.662,54.872,26.474,28.602,0.721,43.352,0.537,-0.994,259.906,37.384,88075.582,39.013,106.499
宁夏,银川市,21.129,47.038,19.313,24.101,0.609,41.014,-1.21,-0.777,261.502,35.486,88404.318,38.287,106.342
安徽,亳州市,105.394,137.194,9.422,46.55,0.958,30.133,1.629,-6.872,272.421,55.321,103145.132,33.44,116.162
安徽,六安市,83.697,107.391,8.475,47.543,0.865,34.999,2.866,-5.036,271.793,86.347,100417.767,31.617,116.209
安徽,合肥市,76.555,88.912,8.771,44.486,0.89,31.374,3.659,-6.951,274.932,84.323,102809.25,31.766,117.359
安徽,安庆市,57.971,63.718,9.053,27.786,0.759,35.884,0.556,-6.56,275.601,76.586,100695.931,30.557,116.473
安徽,宣城市,37.48,48.136,7.596,31.199,0.895,27.812,3.907,-4.434,276.604,95.574,100475.355,30.676,118.846
安徽,宿州市,96.683,128.403,11.85,48.876,0.96,29.631,2.237,-7.398,272.85,63.79,102983.7,33.844,117.23
安徽,池州市,51.192,56.413,9.836,29.683,0.818,28.479,0.769,-6.456,275.365,92.683,100846.875,30.296,117.379
安徽,淮北市,106.422,136.566,13.25,51.278,0.954,26.691,2.142,-7.343,272.422,59.982,103089.448,33.722,116.747
安徽,淮南市,97.362,123.148,10.838,50.405,0.878,31.371,2.127,-7.619,273.898,77.873,103095.357,32.463,116.746
安徽,滁州市,74.952,92.146,9.548,39.95,0.874,38.63,3.31,-7.457,274.984,80.843,102626.318,32.55,118.076
安徽,芜湖市,54.15,61.779,9.425,37.28,0.929,33.069,3.566,-6.437,277.342,86.773,102856.198,31.167,118.162
安徽,蚌埠市,97.469,124.046,10.916,48.4,0.942,32.805,2.379,-7.315,273.222,73.49,103042.066,33.121,117.263
安徽,铜陵市,61.614,68.638,9.581,35.012,0.844,33.389,3.672,-7.711,276.138,85.934,102767.746,30.883,117.531
安徽,阜阳市,109.327,147.268,8.558,43.455,1.033,30.942,1.391,-6.508,272.483,60.718,103152.236,32.937,115.723
安徽,马鞍山市,55.325,65.533,9.535,35.745,0.921,34.995,3.738,-6.992,277.027,83.826,102840.268,31.622,118.386
安徽,黄山市,28.724,38.321,8.212,24.424,0.8,22.979,1.372,-5.582,275.441,93.499,98394.982,29.869,118.09
山东,东营市,44.883,74.603,16.294,37.403,0.722,28.846,3.935,-4.002,271.904,56.726,103300.179,37.57,118.572
山东,临沂市,73.882,117.375,14.873,42.846,0.944,34.748,2.0,-6.872,271.531,67.322,101348.115,35.289,118.27
山东,威海市,23.669,38.307,8.253,19.48,0.784,43.215,2.565,-4.188,274.467,77.572,102242.597,37.148,122.028
山东,德州市,63.069,115.945,20.269,52.103,0.868,22.757,2.154,-6.031,269.593,21.692,103380.277,37.233,116.679
山东,日照市,62.107,93.656,11.82,35.999,0.843,38.194,2.519,-7.844,271.419,76.324,101385.431,35.566,119.108
山东,枣庄市,87.944,135.649,16.197,50.1,0.957,28.744,1.745,-6.508,272.182,59.32,102212.04,34.925,117.383
山东,泰安市,69.966,122.47,18.763,51.41,0.929,29.398,1.379,-6.33,270.493,38.016,101387.115,35.993,117.04
山东,济南市,63.194,116.585,22.128,50.77,0.858,25.767,1.854,-5.443,269.607,31.512,101385.276,36.639,117.254
山东,济宁市,83.243,132.946,16.841,50.3,1.007,26.66,1.547,-6.605,271.645,39.585,102785.955,35.375,116.697
山东,淄博市,60.596,107.207,21.048,46.015,0.868,26.248,3.152,-4.713,269.709,48.785,100647.278,36.623,118.062
山东,滨州市,46.355,83.936,17.827,43.679,0.784,23.434,4.111,-4.951,271.092,41.139,103328.523,37.516,117.852
山东,潍坊市,59.75,94.426,16.239,40.489,0.942,29.544,4.924,-5.529,271.12,72.071,102067.802,36.53,119.092
山东,烟台市,34.673,48.558,11.87,25.205,0.897,40.587,2.448,-3.337,273.061,84.942,101845.936,37.25,120.789
山东,聊城市,84.583,144.163,21.581,58.522,1.116,25.094,1.401,-6.234,269.84,21.095,103199.53,36.458,115.863
山东,菏泽市,105.183,149.32,16.476,49.256,1.09,27.496,1.253,-6.967,271.519,25.531,103037.214,35.134,115.69
山东,青岛市,53.014,72.655,11.716,32.776,1.006,34.012,3.777,-5.487,272.513,81.117,102514.042,36.46,120.172
山西,临汾市,28.659,55.9,23.096,26.636,0.87,41.431,3.044,-6.052,265.569,34.844,91378.127,36.227,111.398
山西,吕梁市,20.924,48.286,22.403,25.695,0.644,39.347,2.994,-5.363,261.576,37.926,88863.618,37.663,111.27
山西,大同市,17.302,39.623,14.627,16.63,0.564,40.68,4.478,-5.581,259.342,45.861,88191.065,39.911,113.713
山西,太原市,25.178,59.872,22.511,29.072,0.642,36.515,3.765,-5.451,262.132,32.847,88620.273,37.967,112.321
山西,忻州市,21.619,49.659,19.915,23.21,0.534,39.326,3.841,-4.892,259.362,40.623,87032.879,38.877,112.391
山西,晋中市,32.939,70.82,24.194,33.652,0.809,33.0,4.07,-4.934,263.739,31.026,89563.368,37.328,112.997
山西,晋城市,36.389,71.328,19.932,29.565,0.918,40.038,3.082,-6.498,267.073,30.444,91636.967,35.625,112.752
山西,朔州市,23.024,57.437,22.927,25.513,0.662,37.427,4.762,-3.805,258.656,47.836,87567.374,39.619,112.655
山西,运城市,40.772,75.945,21.548,29.65,0.892,39.497,2.982,-5.175,269.261,32.397,95885.813,35.205,111.071
山西,长治市,30.338,61.131,22.352,30.856,0.896,36.302,3.498,-5.644,265.227,30.543,89858.459,36.48,112.915
山西,阳泉市,33.569,67.913,22.758,32.394,0.636,33.689,6.659,-6.538,263.924,27.519,91548.069,38.031,113.512
广东,东莞市,19.391,32.936,6.863,26.148,0.771,20.567,-3.236,-7.63,287.722,62.742,102055.02,22.931,113.81
广东,中山市,23.762,40.381,7.582,34.26,0.817,13.821,-1.908,-9.341,288.489,65.454,102027.412,22.5,113.383
广东,云浮市,18.59,30.445,9.348,19.312,0.734,15.306,-2.532,-6.505,285.728,69.341,100076.479,22.776,111.818
广东,佛山市,20.503,34.409,7.673,27.408,0.803,9.997,-2.891,-9.909,286.352,63.421,102181.97,23.035,112.979
广东,广州市,17.272,28.032,6.75,20.38,0.734,20.831,-2.636,-9.835,286.158,64.296,101221.362,23.339,113.525
广东,惠州市,16.142,28.242,8.341,15.167,0.703,28.808,-2.994,-10.426,285.425,68.209,100157.982,23.244,114.485
广东,揭阳市,17.928,34.786,11.725,16.636,0.821,23.98,1.633,-11.216,288.923,62.555,100627.863,23.323,116.123
广东,梅州市,16.147,32.899,11.704,15.785,0.82,20.75,1.419,-8.294,284.368,73.476,98739.983,24.169,116.07
广东,汕头市,18.071,34.614,13.122,20.62,0.792,24.585,1.475,-8.849,290.686,62.956,101754.396,23.339,116.614
广东,汕尾市,14.63,27.538,10.013,11.724,0.695,32.646,-0.128,-10.69,288.699,63.3,100339.139,23.024,115.527
广东,江门市,24.503,38.001,9.941,26.833,0.742,13.005,-2.907,-10.733,287.134,66.936,101461.952,22.289,112.676
广东,河源市,17.934,31.863,13.597,17.088,0.796,23.761,-1.174,-10.292,282.277,74.896,99005.78,24.021,114.969
广东,深圳市,20.358,37.082,7.908,27.696,0.736,24.358,-3.539,-10.93,286.942,66.591,101495.936,22.667,114.143
广东,清远市,19.313,31.444,11.412,19.489,0.753,18.617,-2.242,-9.894,281.304,71.412,98602.866,24.295,112.871
广东,湛江市,22.436,32.924,12.502,11.869,0.701,26.663,-2.872,-8.049,288.605,73.227,101843.502,21.091,110.163
广东,潮州市,16.056,31.648,10.853,17.155,0.767,24.131,3.192,-9.892,289.015,66.697,100042.328,23.755,116.754
广东,珠海市,25.102,41.842,13.595,33.683,0.738,17.827,-2.363,-10.705,289.152,67.217,102051.473,22.095,113.317
广东,肇庆市,15.368,27.177,10.505,19.59,0.729,16.365,-3.467,-8.211,284.7,66.115,100212.749,23.505,112.199
广东,茂名市,19.892,32.974,12.834,12.671,0.695,23.364,-4.269,-8.389,287.181,69.056,100011.889,22.013,110.952
广东,阳江市,22.824,35.588,12.355,17.115,0.68,19.056,-3.13,-9.754,286.764,68.546,100585.897,22.042,111.786
广东,韶关市,18.822,28.686,8.266,17.594,0.789,22.653,-1.254,-8.225,280.038,74.965,97861.876,24.785,113.819
广西,北海市,17.596,24.668,12.336,13.486,1.007,25.048,-2.308,-9.12,285.469,74.966,102021.911,21.674,109.37
广西,南宁市,16.84,24.964,8.03,11.577,0.72,27.765,-3.014,-8.459,282.236,70.326,100332.775,23.051,108.469
广西,崇左市,15.705,26.966,10.098,8.149,0.63,32.023,-3.761,-6.72,282.904,70.364,98972.501,22.483,107.291
广西,来宾市,19.891,27.987,8.456,10.56,0.716,29.514,-2.457,-9.177,280.901,72.197,99144.124,23.859,109.417
广西,柳州市,23.604,32.811,12.141,9.87,0.69,34.364,-1.887,-9.362,278.636,69.584,98665.167,24.956,109.372
广西,桂林市,32.086,41.814,10.951,13.701,0.671,34.13,-4.562,-7.412,277.453,73.777,96967.104,25.353,110.513
广西,梧州市,19.522,31.678,11.562,15.124,0.77,21.724,-2.6,-8.37,283.461,68.328,99881.925,23.484,110.996
广西,河池市,19.126,33.348,13.278,6.39,0.597,37.478,-3.091,-7.01,279.52,65.948,96196.062,24.628,107.843
广西,玉林市,16.955,28.113,11.856,12.731,0.867,24.069,-3.616,-9.359,284.626,71.327,100209.74,22.452,110.164
广西,百色市,21.156,37.964,12.111,8.139,0.573,34.633,-2.631,-4.002,281.382,69.844,93976.048,23.981,106.292
广西,贵港市,17.567,26.008,8.465,12.51,0.788,25.771,-3.026,-7.105,283.602,69.01,100798.071,23.322,110.021
广西,贺州市,21.944,34.198,14.925,14.615,0.677,24.89,-3.548,-10.245,280.154,72.148,98072.926,24.364,111.394
广西,钦州市,16.425,22.442,9.171,14.147,0.912,23.518,-2.116,-9.605,283.594,73.464,101371.54,22.173,109.01
广西,防城港市,15.759,24.294,9.251,12.53,0.752,26.567,-1.79,-9.584,282.745,76.536,99741.44,21.88,108.002
新疆,乌鲁木齐市,26.843,38.745,3.073,18.567,0.629,59.287,-1.131,2.014,264.673,43.841,84870.719,43.746,87.818
新疆,五家渠市,63.29,91.263,6.557,39.053,0.967,38.207,1.877,-1.013,260.867,75.993,97944.487,44.363,87.517
新疆,伊犁哈萨克自治州,12.799,16.336,3.254,6.051,0.673,65.195,-0.444,1.314,270.153,45.268,80521.223,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,11.347,28.746,1.967,2.586,0.252,66.571,1.359,0.424,260.461,70.765,70365.523,39.661,75.949
新疆,克拉玛依市,35.645,60.606,4.156,17.035,0.657,46.927,-2.671,-2.744,264.23,50.249,98902.041,45.457,85.207
新疆,北屯市,1.168,1.782,3.854,8.056,0.44,46.088,-4.83,4.396,265.238,35.526,96960.746,47.27,87.868
新疆,博尔塔拉蒙古自治州,20.49,33.918,5.985,8.116,0.577,58.538,-0.153,0.497,264.348,60.912,86951.583,44.714,82.114
新疆,双河市,29.306,55.264,9.788,12.064,0.578,48.488,0.354,-0.662,264.862,41.992,99435.224,44.87,82.474
新疆,可克达拉市,52.05,64.084,14.16,24.182,2.152,43.294,-2.364,0.47,277.138,42.65,95301.61,43.918,80.786
新疆,和田地区,5.906,12.664,1.277,1.349,0.193,54.677,1.508,0.616,263.092,47.777,74184.783,37.059,80.934
新疆,哈密市,2.563,3.245,0.92,1.898,0.264,61.008,-2.191,1.227,263.871,31.058,89312.486,43.042,93.517
新疆,喀什地区,13.694,27.995,2.913,3.447,0.253,50.911,1.535,1.303,263.556,50.802,76412.311,38.125,77.178
新疆,图木舒克市,13.335,18.957,5.637,3.665,0.23,38.432,-1.023,-0.707,268.545,39.818,90254.285,39.892,79.182
新疆,塔城地区,16.849,30.051,3.017,7.874,0.438,61.217,-1.723,0.675,265.042,45.185,90464.532,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.702,4.972,1.004,0.714,0.163,58.875,-0.6,0.571,264.231,46.685,79635.864,39.463,87.481
新疆,新星市,29.25,38.095,9.725,28.075,1.26,30.68,1.83,-0.52,265.835,32.175,93997.23,42.75,93.68
新疆,昆玉市,17.107,50.77,3.983,5.197,0.417,41.777,0.067,-0.68,270.287,39.22,87780.31,37.457,79.093
新疆,昌吉回族自治州,18.383,26.885,2.685,11.205,0.446,60.568,-2.664,1.284,264.829,46.914,90815.73,44.342,88.608
新疆,石河子市,101.845,145.205,15.565,56.58,1.555,23.865,1.08,-0.2,263.185,67.23,95886.38,44.245,86.035
新疆,胡杨河市,41.356,63.18,4.026,16.18,0.71,46.066,-1.886,-0.878,261.228,67.5,99408.138,44.852,84.772
新疆,铁门关市,19.447,81.627,5.183,7.7,0.41,47.587,1.2,0.743,268.39,36.187,92843.603,41.773,85.66
新疆,阿克苏地区,15.409,44.864,4.366,3.791,0.29,51.206,-0.263,-0.232,266.59,49.18,86064.173,40.965,81.578
新疆,阿勒泰地区,1.106,1.543,1.608,2.806,0.28,64.285,-5.551,2.775,264.314,28.758,89423.147,46.902,88.421
新疆,阿拉尔市,22.995,85.23,4.657,7.002,0.403,41.615,-1.305,-0.826,268.264,47.315,91171.313,40.629,80.998
江苏,南京市,50.907,63.306,7.797,33.497,0.838,33.968,3.586,-6.688,277.531,85.191,102839.661,31.899,118.876
江苏,南通市,30.313,39.301,8.555,15.756,0.568,56.304,2.054,-5.885,281.161,85.574,102704.602,32.201,120.979
江苏,宿迁市,78.67,106.022,9.926,39.692,0.97,35.033,2.79,-8.111,274.163,76.269,103086.924,33.765,118.495
江苏,常州市,36.092,49.27,7.474,32.208,0.826,34.463,3.736,-6.787,279.329,88.078,102773.219,31.613,119.666
江苏,徐州市,91.138,130.51,13.636,48.07,0.987,27.885,2.229,-7.203,272.807,62.17,102964.13,34.363,117.513
江苏,扬州市,56.423,75.402,7.878,29.119,0.8,45.65,3.327,-7.548,277.804,84.036,102942.779,32.709,119.486
江苏,无锡市,33.133,46.298,8.134,33.771,0.807,34.775,3.06,-6.614,280.104,88.938,102614.086,31.546,120.066
江苏,泰州市,45.938,63.161,8.465,25.052,0.765,47.204,3.255,-6.703,278.793,86.086,102822.142,32.605,120.048
江苏,淮安市,72.179,93.322,9.33,35.53,0.911,38.676,3.494,-7.694,275.87,81.076,102987.366,33.362,118.985
江苏,盐城市,50.965,68.726,9.378,22.571,0.708,49.554,3.815,-6.269,278.961,84.531,102871.641,33.529,120.156
江苏,苏州市,29.548,40.045,7.402,31.611,0.705,41.39,2.493,-7.172,281.655,88.57,102679.43,31.374,120.661
江苏,连云港市,70.904,94.103,12.347,33.464,0.886,38.437,2.997,-8.18,274.914,77.526,102900.986,34.519,119.133
江苏,镇江市,43.814,57.944,7.311,31.398,0.78,38.375,3.444,-7.146,278.561,86.511,102788.591,32.016,119.49
江西,上饶市,28.057,33.478,7.848,22.159,0.795,15.767,1.272,-4.219,278.462,86.355,100566.004,28.778,117.47
江西,九江市,47.981,54.283,7.899,26.548,0.873,23.51,1.4,-6.347,276.376,83.1,100687.047,29.313,115.444
江西,南昌市,35.825,44.312,6.413,23.582,0.87,21.302,1.71,-7.364,279.161,78.69,102595.686,28.671,116.016
江西,吉安市,27.946,42.56,8.332,20.449,0.869,20.374,0.673,-5.859,278.369,76.805,100187.693,26.954,114.831
江西,宜春市,38.525,50.415,8.371,24.937,0.919,18.871,0.961,-5.839,277.458,76.632,100606.841,28.29,114.974
江西,抚州市,30.716,41.004,8.812,21.64,0.868,14.467,1.024,-5.38,278.088,86.928,100137.561,27.514,116.42
江西,新余市,34.919,49.267,9.691,25.851,0.937,15.977,1.233,-4.722,278.459,73.58,101586.435,27.847,114.836
江西,景德镇市,28.586,34.295,8.274,22.761,0.795,16.555,0.59,-5.822,277.835,83.601,101482.002,29.287,117.24
江西,萍乡市,52.319,68.002,9.978,26.652,1.037,15.366,1.337,-5.027,276.323,79.858,99240.944,27.505,113.908
江西,赣州市,18.206,30.028,10.399,18.233,0.906,20.159,-0.128,-7.897,278.621,82.537,98278.332,25.692,115.279
江西,鹰潭市,29.789,33.792,7.672,24.281,0.789,12.093,1.113,-4.258,278.783,85.021,101129.971,28.222,117.094
河北,保定市,41.649,69.748,14.466,33.266,0.692,31.738,1.688,-4.906,267.609,23.045,99468.495,39.018,115.159
河北,唐山市,52.347,95.398,22.502,44.646,1.031,18.305,-0.489,-4.634,269.074,43.668,102779.632,39.731,118.354
河北,廊坊市,36.814,67.716,10.218,40.953,0.705,22.475,1.456,-6.68,268.982,21.037,103508.943,39.267,116.632
河北,张家口市,12.281,21.963,6.197,8.932,0.345,42.949,5.112,-5.919,258.333,50.902,88597.206,40.877,115.042
河北,承德市,25.806,42.718,12.23,18.067,0.527,34.603,2.862,-5.074,260.528,44.938,92011.1,41.339,117.578
河北,沧州市,53.784,94.465,16.779,47.371,0.842,20.581,1.841,-6.275,269.507,24.953,103500.339,38.258,116.744
河北,石家庄市,60.381,105.865,20.62,45.395,0.974,24.582,2.786,-3.746,268.792,20.514,100108.698,38.135,114.407
河北,秦皇岛市,56.074,93.048,26.582,40.006,1.07,24.458,-1.378,-4.508,266.683,43.218,100290.305,40.12,119.193
河北,衡水市,78.315,129.532,19.144,52.028,1.17,23.56,0.86,-4.75,268.62,20.376,103437.594,37.755,115.813
河北,邢台市,81.993,141.324,20.778,51.962,1.197,22.582,1.521,-5.645,269.49,20.684,101854.426,37.195,114.815
河北,邯郸市,84.368,135.559,23.958,53.439,1.314,20.696,0.558,-5.475,269.875,20.653,101343.209,36.538,114.596
河南,三门峡市,36.66,70.52,14.731,27.751,0.649,37.642,3.697,-6.029,267.72,36.075,93283.768,34.362,111.101
河南,信阳市,94.443,131.322,9.927,43.186,1.014,35.068,0.512,-6.13,272.427,67.244,102149.351,32.091,114.907
河南,南阳市,66.727,96.449,11.392,32.734,0.839,33.836,-0.138,-3.89,272.998,28.049,100045.581,33.034,112.323
河南,周口市,117.056,153.413,14.063,44.601,1.217,28.136,0.5,-6.153,272.476,32.716,103004.598,33.738,114.884
河南,商丘市,110.84,142.326,12.733,47.124,1.024,28.337,1.135,-6.764,272.191,34.076,103036.061,34.277,115.718
河南,安阳市,85.165,124.655,23.165,54.286,1.445,20.659,0.385,-5.66,270.235,20.691,100913.909,35.888,114.318
河南,平顶山市,65.594,104.515,17.324,36.468,0.928,24.872,2.199,-5.702,272.819,25.455,100729.674,33.8,113.025
河南,开封市,113.856,148.284,17.216,52.657,1.264,25.723,-0.122,-6.14,271.714,22.817,102773.084,34.594,114.514
河南,新乡市,88.445,129.841,18.652,54.108,1.297,23.156,-1.242,-4.835,271.23,20.5,101792.242,35.256,114.111
河南,洛阳市,40.003,71.671,15.087,26.672,0.662,36.512,4.906,-4.848,270.097,29.803,95771.796,34.274,112.019
河南,济源市,37.78,68.69,16.795,27.725,0.764,41.444,2.084,-4.734,271.658,23.54,97696.212,35.105,112.445
河南,漯河市,114.913,153.247,17.289,50.098,1.212,18.94,-0.176,-5.228,272.682,26.438,102890.148,33.652,113.945
河南,濮阳市,105.102,144.768,21.44,54.249,1.25,24.364,0.839,-6.553,270.587,21.608,103080.263,35.809,115.283
河南,焦作市,76.453,121.839,16.64,46.771,1.132,21.752,-0.058,-1.306,272.612,23.499,101588.172,35.121,113.163
