province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,鄂尔多斯市,18.055,45.563,12.788,14.558,0.36,45.606,6.564,-0.827,266.635,48.829,87345.375,39.407,108.63
内蒙古,锡林郭勒盟,6.571,9.79,7.151,4.289,0.231,48.637,1.292,-0.606,258.156,57.984,89371.712,44.179,115.482
内蒙古,阿拉善盟,3.645,7.592,1.544,0.915,0.171,59.634,7.788,-4.196,263.782,57.169,88194.552,40.473,102.467
北京,北京市,32.98,79.452,9.942,39.937,0.809,13.815,-0.317,1.548,268.678,36.672,98827.44,40.158,116.395
台湾,台湾省,34.795,42.736,9.48,19.862,0.339,48.994,-2.306,-2.155,293.428,76.004,93310.261,23.757,120.975
吉林,吉林市,18.659,25.625,7.135,10.714,0.472,43.925,4.331,0.947,260.845,43.85,98391.56,43.573,126.859
吉林,四平市,20.999,32.219,4.95,12.082,0.506,37.277,0.899,-0.551,262.454,29.331,100872.889,43.472,124.386
吉林,延边朝鲜族自治州,14.238,16.624,6.386,9.614,0.342,49.085,7.899,-0.103,259.734,49.789,95071.504,43.141,129.147
吉林,松原市,12.937,21.09,4.919,7.567,0.373,38.604,3.844,-0.296,260.562,30.932,101234.483,44.785,124.496
吉林,白城市,12.529,16.673,5.387,6.003,0.373,41.159,3.555,-0.241,260.363,32.187,101331.276,45.35,123.031
吉林,白山市,19.048,25.687,10.899,13.034,0.549,42.784,1.872,1.809,259.632,51.044,93164.412,42.063,127.256
吉林,辽源市,36.175,45.856,6.148,16.561,0.677,36.963,1.085,0.079,262.503,38.886,98827.081,42.836,125.32
吉林,通化市,27.592,38.597,10.96,15.389,0.732,36.757,0.013,0.491,262.493,44.455,96891.529,41.939,125.927
吉林,长春市,16.462,26.247,5.508,11.143,0.496,37.102,3.931,-0.056,260.998,32.559,100751.762,44.268,125.611
四川,乐山市,57.926,130.398,9.414,23.371,0.628,30.685,0.529,-3.094,278.481,80.691,89767.046,29.218,103.569
四川,内江市,36.594,82.876,6.941,22.815,0.762,19.575,-1.591,-3.945,282.992,77.922,96986.282,29.62,104.95
四川,凉山彝族自治州,15.209,23.407,5.01,8.203,0.574,62.082,6.434,4.89,280.242,44.023,73967.403,27.883,102.065
四川,南充市,34.581,66.192,10.379,17.483,0.728,26.682,-3.685,-2.393,281.344,79.121,97119.972,31.19,106.199
四川,宜宾市,58.021,132.53,8.573,29.331,0.732,22.137,2.571,-3.479,282.375,80.914,95288.178,28.573,104.621
四川,巴中市,41.844,79.656,13.999,13.389,0.614,34.979,-4.872,-1.768,278.152,78.923,92775.165,32.033,107.031
四川,广元市,40.515,95.038,10.751,11.236,0.605,36.669,-2.646,-2.301,277.905,79.542,91876.08,32.261,105.788
四川,广安市,16.699,33.388,10.129,18.93,0.822,24.194,-3.073,-0.838,282.456,76.884,97074.214,30.43,106.628
四川,德阳市,46.441,119.742,6.785,25.917,0.582,23.716,-2.945,-3.017,279.037,77.693,93469.825,31.13,104.436
四川,成都市,47.203,132.645,9.135,31.135,0.642,21.143,-2.204,-3.137,279.411,75.562,93612.165,30.64,103.929
四川,攀枝花市,22.944,41.626,13.456,30.691,1.525,41.592,3.328,5.461,285.765,41.853,81422.967,26.791,101.734
四川,泸州市,30.582,52.723,10.375,23.266,0.782,22.321,-0.524,0.409,282.977,81.408,93571.637,28.424,105.675
四川,甘孜藏族自治州,2.954,4.102,0.508,1.452,0.143,72.576,7.351,1.65,267.964,47.535,60896.876,30.936,100.009
四川,眉山市,53.187,137.788,9.229,27.45,0.683,22.411,-0.464,-3.253,279.957,77.319,94064.532,29.912,103.766
四川,绵阳市,39.2,87.088,7.996,13.572,0.488,39.405,-1.974,-2.263,276.793,72.922,88145.367,31.86,104.704
四川,自贡市,47.301,110.917,7.287,26.343,0.771,18.144,-0.583,-4.29,283.227,76.629,96953.909,29.307,104.659
四川,资阳市,32.244,71.72,7.114,20.238,0.714,20.687,-2.71,-3.635,282.163,79.207,97278.994,30.102,105.149
四川,达州市,32.717,63.08,16.631,17.899,0.65,33.802,-4.535,-0.604,279.856,76.82,94381.463,31.335,107.636
四川,遂宁市,32.577,69.463,7.742,18.963,0.687,21.822,-3.163,-3.434,281.798,81.127,97555.707,30.642,105.457
四川,阿坝藏族羌族自治州,4.597,9.082,0.861,3.166,0.188,67.173,6.536,0.466,269.025,39.095,65189.229,32.406,102.61
四川,雅安市,40.167,84.867,9.199,11.991,0.468,50.064,-0.583,-0.835,275.1,74.877,79993.806,29.932,102.689
天津,天津市,40.742,104.86,17.258,50.085,1.0,7.61,-0.314,0.845,271.704,45.369,102806.43,39.315,117.308
宁夏,中卫市,20.521,101.381,5.625,8.036,0.286,52.365,3.149,-5.048,267.093,55.084,83974.237,37.018,105.509
宁夏,吴忠市,25.504,94.674,11.389,14.67,0.358,48.0,6.061,-3.216,267.905,50.595,85544.938,37.454,106.577
宁夏,固原市,31.618,127.902,6.839,9.239,0.339,53.601,0.973,-3.894,266.903,61.813,81155.792,35.905,106.183
宁夏,石嘴山市,27.811,95.698,16.163,16.277,0.553,54.812,7.697,-3.692,267.534,47.446,87155.608,39.013,106.499
宁夏,银川市,37.356,136.948,18.07,24.488,0.616,48.535,6.624,-2.032,268.59,45.306,87549.24,38.287,106.342
安徽,亳州市,24.282,69.541,6.969,20.529,0.444,29.044,-4.577,-3.498,277.651,74.069,102391.346,33.44,116.162
安徽,六安市,24.778,58.503,7.796,24.553,0.439,33.707,-3.395,-1.962,279.203,88.469,99620.85,31.617,116.209
安徽,合肥市,21.976,57.018,5.745,23.193,0.428,37.942,-4.93,-3.197,281.138,82.392,102057.165,31.766,117.359
安徽,安庆市,26.081,47.916,8.255,20.754,0.543,25.6,-3.685,-5.155,281.356,87.608,99945.407,30.557,116.473
安徽,宣城市,20.033,44.433,6.34,22.374,0.494,38.026,-4.758,-1.03,283.168,89.151,99857.176,30.676,118.846
安徽,宿州市,25.567,69.486,7.255,21.841,0.434,35.438,-5.129,-3.741,278.072,74.052,102359.179,33.844,117.23
安徽,池州市,21.378,38.346,7.882,18.528,0.544,28.262,-3.329,-2.821,282.622,89.806,100067.852,30.296,117.379
安徽,淮北市,25.621,70.042,7.913,24.542,0.436,28.508,-4.998,-3.527,277.783,74.356,102404.543,33.722,116.747
安徽,淮南市,21.471,56.629,7.539,21.34,0.346,42.613,-5.233,-3.279,279.731,82.116,102323.085,32.463,116.746
安徽,滁州市,19.836,51.818,6.254,15.22,0.313,46.471,-5.469,-3.605,280.503,80.637,102015.592,32.55,118.076
安徽,芜湖市,22.452,54.806,6.385,24.536,0.544,38.29,-5.642,-2.921,283.122,83.428,102141.538,31.167,118.162
安徽,蚌埠市,22.168,58.362,7.176,17.186,0.375,43.27,-5.112,-3.574,279.15,78.967,102360.36,33.121,117.263
安徽,铜陵市,24.327,49.413,7.248,24.157,0.529,32.887,-4.596,-3.521,282.991,85.124,101975.094,30.883,117.531
安徽,阜阳市,23.462,67.592,7.382,19.813,0.44,26.257,-4.732,-3.477,277.937,76.856,102324.658,32.937,115.723
安徽,马鞍山市,20.425,62.142,5.772,24.385,0.53,37.872,-5.548,-3.231,282.393,80.346,102197.244,31.622,118.386
安徽,黄山市,13.107,26.768,7.789,13.655,0.545,30.573,-4.506,-0.934,282.702,92.584,97761.345,29.869,118.09
山东,东营市,29.252,78.624,13.578,29.931,0.587,27.948,-0.732,2.97,274.676,64.307,102948.973,37.57,118.572
山东,临沂市,25.84,72.549,6.7,25.866,0.453,33.156,-3.37,-3.577,275.195,74.077,100966.108,35.289,118.27
山东,威海市,11.888,36.751,6.515,12.252,0.483,53.95,-2.973,-3.104,276.041,62.627,102288.74,37.148,122.028
山东,德州市,40.419,102.579,12.539,39.728,0.701,15.088,-1.84,2.103,274.369,56.078,102761.17,37.233,116.679
山东,日照市,24.863,69.617,5.561,26.832,0.455,29.828,-2.801,-4.476,275.192,75.346,101098.182,35.566,119.108
山东,枣庄市,24.852,80.148,7.528,26.662,0.401,32.627,-5.052,-2.873,276.314,67.757,101696.623,34.925,117.383
山东,泰安市,36.444,81.49,9.536,31.785,0.561,22.564,-3.813,-0.247,274.153,64.156,100896.046,35.993,117.04
山东,济南市,35.546,86.635,12.109,35.62,0.631,21.124,-2.571,1.894,274.145,65.459,100880.34,36.639,117.254
山东,济宁市,30.479,85.704,8.048,30.878,0.516,21.662,-3.895,-1.301,275.486,61.697,102211.395,35.375,116.697
山东,淄博市,31.863,81.636,12.066,31.071,0.643,25.977,-2.781,1.798,273.683,72.03,100255.461,36.623,118.062
山东,滨州市,35.181,91.788,16.361,37.804,0.722,20.944,-1.786,2.673,274.549,61.795,102870.622,37.516,117.852
山东,潍坊市,26.252,76.042,7.833,26.543,0.557,29.75,-2.598,0.104,274.105,73.252,101792.184,36.53,119.092
山东,烟台市,19.005,55.318,7.92,18.488,0.593,41.273,-2.602,0.278,274.679,67.074,101780.976,37.25,120.789
山东,聊城市,43.048,103.735,11.923,38.386,0.696,13.691,-1.757,1.668,273.988,60.27,102531.568,36.458,115.863
山东,菏泽市,41.232,108.513,8.669,33.434,0.725,17.827,-3.233,-1.482,274.671,62.086,102368.95,35.134,115.69
山东,青岛市,20.601,60.429,7.106,23.912,0.561,35.61,-2.973,-3.046,275.456,70.832,102353.142,36.46,120.172
山西,临汾市,53.897,124.895,15.092,26.981,0.988,33.136,0.546,2.706,271.052,56.045,90592.457,36.227,111.398
山西,吕梁市,41.96,99.038,27.259,33.053,0.949,29.528,3.209,1.854,269.335,50.927,88044.87,37.663,111.27
山西,大同市,33.267,83.815,26.353,23.8,0.775,32.298,4.422,2.707,265.596,40.076,87440.656,39.911,113.713
山西,太原市,60.7,132.876,31.292,47.059,1.087,19.418,3.404,1.551,268.946,48.341,87897.689,37.967,112.321
山西,忻州市,42.401,91.948,25.327,31.153,0.693,29.642,4.168,2.095,266.519,46.463,86299.119,38.877,112.391
山西,晋中市,63.784,136.404,29.143,47.138,1.087,17.832,3.391,3.01,269.238,51.978,88905.412,37.328,112.997
山西,晋城市,45.737,110.774,9.099,26.307,0.764,33.616,-0.421,2.243,270.065,66.272,91033.27,35.625,112.752
山西,朔州市,39.763,104.102,34.818,29.419,0.7,33.16,5.45,2.842,266.069,45.116,86745.495,39.619,112.655
山西,运城市,60.691,144.753,8.356,27.558,0.941,28.45,-2.852,2.23,273.692,53.078,94971.36,35.205,111.071
山西,长治市,50.521,119.879,15.94,32.048,0.944,28.486,2.423,2.97,269.253,63.359,89257.757,36.48,112.915
山西,阳泉市,59.086,123.197,31.062,49.003,0.957,12.639,2.773,1.194,269.737,41.774,90850.605,38.031,113.512
广东,东莞市,37.703,57.317,8.501,39.009,0.782,35.223,-4.55,-2.864,294.213,76.186,101480.669,22.931,113.81
广东,中山市,33.599,59.516,8.436,45.621,0.796,34.75,-4.387,-3.711,294.203,80.342,101472.179,22.5,113.383
广东,云浮市,42.108,68.581,12.312,29.4,0.956,48.583,-4.485,-1.581,292.473,78.499,99476.819,22.776,111.818
广东,佛山市,43.415,79.115,11.561,52.208,0.949,39.33,-2.654,-3.795,293.525,72.779,101547.255,23.035,112.979
广东,广州市,38.894,60.599,9.584,39.076,0.903,40.304,-3.289,-3.285,293.416,75.425,100639.526,23.339,113.525
广东,惠州市,29.751,48.347,10.069,22.745,0.824,41.884,-4.083,-4.147,292.694,80.632,99665.116,23.244,114.485
广东,揭阳市,39.868,58.591,12.86,24.796,0.948,48.761,-4.39,-4.25,294.004,82.252,100278.03,23.323,116.123
广东,梅州市,32.99,48.876,12.055,24.856,0.925,36.677,-2.397,-1.629,292.3,82.207,98279.714,24.169,116.07
广东,汕头市,30.644,51.841,12.124,21.578,0.799,59.881,-6.243,-5.13,294.818,83.369,101393.445,23.339,116.614
广东,汕尾市,30.932,47.708,11.291,17.929,0.843,50.596,-4.919,-4.73,293.952,81.824,99978.795,23.024,115.527
广东,江门市,42.255,72.315,12.884,39.032,0.855,44.8,-4.125,-4.622,293.648,80.054,100900.152,22.289,112.676
广东,河源市,30.133,50.39,15.6,25.468,1.131,35.216,-1.87,-4.043,290.332,83.389,98486.497,24.021,114.969
广东,深圳市,29.022,51.176,7.544,34.151,0.718,37.939,-5.597,-4.089,293.788,80.801,100977.994,22.667,114.143
广东,清远市,31.472,51.625,13.218,24.498,1.16,37.711,-2.344,-3.219,289.713,79.733,97998.2,24.295,112.871
广东,湛江市,23.83,38.106,9.551,13.361,0.547,53.571,-5.269,-1.443,296.032,86.604,101225.05,21.091,110.163
广东,潮州市,31.397,47.226,10.988,19.77,0.781,53.769,-5.834,-4.461,294.063,80.399,99722.513,23.755,116.754
广东,珠海市,32.598,58.477,11.647,37.697,0.727,41.098,-4.77,-4.84,294.53,84.678,101521.363,22.095,113.317
广东,肇庆市,37.621,62.496,13.127,29.588,1.08,41.815,-4.258,-2.672,292.111,75.332,99597.282,23.505,112.199
广东,茂名市,31.039,50.365,11.131,16.896,0.677,48.708,-5.593,-1.682,294.514,80.235,99470.442,22.013,110.952
广东,阳江市,38.595,61.948,13.544,22.91,0.778,53.132,-4.59,-4.193,293.498,80.76,100037.987,22.042,111.786
广东,韶关市,27.11,44.172,13.394,24.341,1.443,32.611,-2.172,-2.241,288.048,83.797,97256.071,24.785,113.819
广西,北海市,29.739,44.621,15.67,18.011,0.784,42.145,-4.271,-1.942,295.431,76.949,101287.059,21.674,109.37
广西,南宁市,30.567,53.655,11.841,18.048,0.933,36.128,-2.753,-2.579,290.823,78.119,99524.675,23.051,108.469
广西,崇左市,33.927,62.873,14.16,15.163,0.71,33.969,-3.033,-1.428,290.654,85.123,98206.57,22.483,107.291
广西,来宾市,30.56,51.404,12.844,16.323,1.093,36.228,-2.036,-2.128,289.272,80.047,98380.556,23.859,109.417
广西,柳州市,25.937,43.826,14.973,14.219,1.074,29.494,-1.287,-3.521,285.656,84.736,97827.108,24.956,109.372
广西,桂林市,31.328,55.903,12.191,14.695,0.99,32.731,-2.459,-1.941,285.152,87.551,96207.565,25.353,110.513
广西,梧州市,34.001,57.028,13.87,20.736,1.192,34.227,-3.559,-1.571,291.702,76.342,99206.659,23.484,110.996
广西,河池市,31.959,50.693,15.636,11.368,0.941,30.648,-2.478,-0.281,285.436,90.186,95411.253,24.628,107.843
广西,玉林市,34.667,53.912,16.214,18.415,0.891,40.886,-3.936,-1.804,293.612,77.114,99552.343,22.452,110.164
广西,百色市,39.34,63.618,19.854,10.579,0.649,40.134,-1.831,2.323,287.934,89.099,93237.302,23.981,106.292
广西,贵港市,35.451,60.03,15.634,18.558,1.143,39.16,-3.896,-2.811,291.813,73.901,100044.154,23.322,110.021
广西,贺州市,25.887,45.845,13.996,16.605,1.141,31.713,-2.493,-1.734,289.398,80.536,97410.585,24.364,111.394
广西,钦州市,28.127,44.894,12.999,19.08,0.847,37.74,-3.152,-2.343,293.9,75.448,100604.865,22.173,109.01
广西,防城港市,30.032,51.322,12.407,18.756,0.77,34.969,-2.621,-2.256,292.231,84.356,99013.943,21.88,108.002
新疆,乌鲁木齐市,15.418,22.784,1.761,13.292,0.419,57.75,4.128,-6.366,259.684,53.712,85179.076,43.746,87.818
新疆,五家渠市,22.26,34.183,2.457,12.187,0.487,44.273,-4.333,0.087,261.597,71.867,98772.597,44.363,87.517
新疆,伊犁哈萨克自治州,17.367,22.978,5.215,8.723,0.702,61.722,0.705,-1.179,266.273,36.473,81000.356,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.134,30.613,0.828,2.424,0.241,72.735,0.913,-0.836,266.866,30.845,70632.518,39.661,75.949
新疆,克拉玛依市,13.798,31.451,2.516,6.51,0.454,42.608,-2.774,-1.512,261.101,78.007,99715.236,45.457,85.207
新疆,北屯市,6.142,5.228,7.146,11.688,1.262,17.242,1.656,-3.3,254.882,66.79,97678.572,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.035,33.242,4.54,5.495,0.396,52.615,-0.67,-0.559,262.952,51.707,87478.842,44.714,82.114
新疆,双河市,20.77,54.446,7.212,7.476,0.402,42.168,-0.772,0.206,265.212,70.412,100124.082,44.87,82.474
新疆,可克达拉市,87.352,109.168,25.036,46.878,3.158,30.15,-6.74,1.99,272.734,39.794,96068.738,43.918,80.786
新疆,和田地区,14.964,33.792,1.016,1.604,0.208,58.939,1.286,0.114,267.193,38.473,74327.714,37.059,80.934
新疆,哈密市,3.574,3.415,1.843,1.495,0.227,59.628,4.274,-3.844,259.588,49.709,89316.763,43.042,93.517
新疆,喀什地区,35.926,88.323,3.081,5.56,0.479,53.396,1.572,0.955,267.966,44.227,76511.826,38.125,77.178
新疆,图木舒克市,32.525,36.633,3.772,2.435,0.248,40.215,0.01,0.128,271.702,49.295,90084.875,39.892,79.182
新疆,塔城地区,8.899,15.766,2.423,4.273,0.315,54.046,-0.952,-1.031,260.622,51.605,91095.738,45.642,84.789
新疆,巴音郭楞蒙古自治州,8.003,10.668,0.665,0.542,0.142,57.004,2.577,-1.57,265.228,35.057,79741.795,39.463,87.481
新疆,新星市,12.41,8.59,2.965,7.345,0.54,51.195,-2.455,1.485,263.78,40.67,94050.385,42.75,93.68
新疆,昆玉市,55.477,203.463,7.647,13.92,0.833,42.303,-2.657,0.677,274.5,37.787,87604.363,37.457,79.093
新疆,昌吉回族自治州,10.813,19.422,2.307,5.763,0.372,52.919,1.538,-1.332,258.9,61.788,91424.834,44.342,88.608
新疆,石河子市,46.445,75.025,6.01,27.325,0.855,32.98,-1.37,0.67,263.16,76.905,96615.455,44.245,86.035
新疆,胡杨河市,32.644,62.614,4.142,12.082,0.736,33.84,-4.302,-0.964,262.272,83.744,100167.748,44.852,84.772
新疆,铁门关市,22.887,99.483,2.687,7.167,0.337,52.31,-1.733,2.63,269.293,32.497,92847.007,41.773,85.66
新疆,阿克苏地区,29.458,61.702,1.898,2.676,0.259,51.905,-0.16,-1.135,269.994,37.43,86030.154,40.965,81.578
新疆,阿勒泰地区,2.223,2.286,2.534,2.241,0.366,48.773,-1.222,-2.854,253.58,54.974,89846.131,46.902,88.421
新疆,阿拉尔市,49.245,113.01,2.245,4.437,0.375,37.319,-2.093,0.322,271.098,47.079,91052.501,40.629,80.998
江苏,南京市,19.384,59.709,6.1,24.561,0.458,41.437,-5.41,-3.393,282.42,78.734,102274.052,31.899,118.876
江苏,南通市,12.198,34.579,4.81,9.133,0.325,66.718,-6.506,-3.286,284.953,70.589,102430.316,32.201,120.979
江苏,宿迁市,19.608,55.539,6.364,15.311,0.409,47.214,-5.171,-4.284,280.034,75.736,102585.19,33.765,118.495
江苏,常州市,19.095,59.663,6.785,30.712,0.608,42.132,-6.561,-2.745,284.343,76.488,102284.527,31.613,119.666
江苏,徐州市,25.94,76.459,7.247,25.047,0.436,32.687,-4.483,-3.492,277.549,72.044,102409.739,34.363,117.513
江苏,扬州市,17.615,54.443,6.018,14.552,0.333,52.868,-4.894,-4.157,282.03,75.831,102507.22,32.709,119.486
江苏,无锡市,17.966,57.788,7.492,32.054,0.582,42.493,-6.848,-2.754,284.742,76.312,102183.04,31.546,120.066
江苏,泰州市,16.629,49.295,5.846,13.839,0.366,57.827,-5.352,-3.576,283.247,73.252,102445.225,32.605,120.048
江苏,淮安市,18.087,53.277,6.635,12.488,0.341,51.123,-5.104,-4.374,280.918,76.389,102528.112,33.362,118.985
江苏,盐城市,12.801,28.975,4.746,5.769,0.27,65.706,-5.545,-3.527,282.711,71.377,102580.295,33.529,120.156
江苏,苏州市,15.073,50.968,6.307,28.763,0.444,48.824,-7.006,-3.449,285.48,76.345,102326.674,31.374,120.661
江苏,连云港市,16.428,38.964,5.521,11.978,0.328,52.295,-3.863,-2.885,280.27,73.939,102527.932,34.519,119.133
江苏,镇江市,19.002,61.772,6.336,25.184,0.514,46.227,-5.623,-3.496,283.126,76.111,102311.719,32.016,119.49
江西,上饶市,12.631,22.462,8.536,16.149,0.643,19.829,-3.697,-2.212,285.7,86.58,99787.574,28.778,117.47
江西,九江市,26.235,42.8,10.373,17.166,0.687,18.066,-2.942,-3.569,283.285,90.693,99823.038,29.313,115.444
江西,南昌市,17.76,32.111,7.0,18.578,0.798,12.528,-2.161,-3.682,286.019,86.611,101692.084,28.671,116.016
江西,吉安市,20.14,38.42,14.954,22.786,1.283,15.414,-0.693,-2.318,285.934,87.708,99336.019,26.954,114.831
江西,宜春市,21.801,37.134,10.923,20.069,0.921,13.627,-1.918,-2.792,284.494,89.951,99734.32,28.29,114.974
江西,抚州市,22.704,40.388,13.926,17.549,0.926,15.445,-0.462,-2.137,286.332,90.401,99323.762,27.514,116.42
江西,新余市,19.826,35.264,13.001,26.858,1.049,10.686,-1.275,-3.036,284.795,90.606,100679.745,27.847,114.836
江西,景德镇市,10.665,20.572,8.66,13.007,0.602,20.753,-3.25,-2.512,285.152,86.371,100664.535,29.287,117.24
江西,萍乡市,26.286,50.219,13.623,23.992,1.272,10.635,-0.777,-1.52,284.2,90.479,98358.521,27.505,113.908
江西,赣州市,26.413,46.072,17.523,23.479,1.806,25.534,0.343,-2.182,286.972,87.054,97613.092,25.692,115.279
江西,鹰潭市,15.192,25.694,9.927,19.527,0.673,14.355,-2.388,-2.016,286.445,87.132,100294.216,28.222,117.094
河北,保定市,60.226,109.575,14.775,41.859,0.934,12.83,0.603,0.491,269.74,37.033,98793.814,39.018,115.159
河北,唐山市,47.737,114.786,31.653,46.215,1.526,8.681,-1.695,-0.743,271.684,45.628,102280.072,39.731,118.354
河北,廊坊市,49.618,107.228,12.263,51.06,0.929,7.103,-0.469,1.258,270.712,50.06,102845.834,39.267,116.632
河北,张家口市,24.265,57.256,14.309,17.427,0.573,36.249,2.015,2.557,263.742,50.705,87909.664,40.877,115.042
河北,承德市,21.137,51.259,9.801,23.108,0.573,29.029,0.766,2.452,263.436,56.143,91545.625,41.339,117.578
河北,沧州市,48.588,106.479,11.857,43.778,0.805,12.158,-0.637,2.61,273.782,45.14,102864.777,38.258,116.744
河北,石家庄市,67.147,135.045,15.818,47.265,1.053,7.093,-0.542,1.053,271.398,34.684,99344.605,38.135,114.407
河北,秦皇岛市,32.685,74.188,14.758,33.253,0.922,20.978,-1.311,-0.888,270.289,50.425,99869.49,40.12,119.193
河北,衡水市,54.033,116.625,10.496,40.125,1.002,8.459,-1.01,3.356,273.664,50.628,102706.632,37.755,115.813
河北,邢台市,58.778,137.269,12.671,41.333,1.016,9.023,-0.045,3.568,273.553,49.312,101093.247,37.195,114.815
河北,邯郸市,54.245,130.411,14.15,41.071,1.0,11.316,0.117,1.97,273.105,57.576,100616.344,36.538,114.596
河南,三门峡市,59.447,123.465,9.565,25.138,0.713,26.561,-1.25,1.55,272.392,60.59,92454.616,34.362,111.101
河南,信阳市,26.416,68.169,9.405,21.029,0.491,25.42,-4.472,-3.211,278.503,83.531,101236.313,32.091,114.907
河南,南阳市,50.452,122.163,9.292,28.527,0.733,15.643,-3.305,-3.095,275.339,66.83,99206.673,33.034,112.323
河南,周口市,37.256,94.096,7.449,23.518,0.685,21.813,-4.155,-3.291,276.169,68.892,102204.115,33.738,114.884
河南,商丘市,36.429,95.849,6.918,26.395,0.598,22.651,-4.132,-2.992,275.877,67.502,102324.044,34.277,115.718
河南,安阳市,52.182,111.367,11.094,37.07,0.926,18.473,-0.428,0.302,273.181,58.455,100199.182,35.888,114.318
河南,平顶山市,54.259,123.546,10.767,36.821,0.785,6.428,-1.611,-2.781,274.327,66.245,99949.667,33.8,113.025
河南,开封市,53.79,107.066,8.569,33.458,0.854,17.473,-3.199,-1.955,274.643,65.796,102016.342,34.594,114.514
河南,新乡市,49.689,104.382,8.39,34.719,0.845,21.968,-1.798,-1.249,273.934,60.961,101067.616,35.256,114.111
河南,洛阳市,57.425,122.277,10.009,31.523,0.735,16.321,-1.764,-0.148,272.442,63.204,95028.054,34.274,112.019
河南,济源市,49.465,120.412,9.691,34.404,0.766,16.79,-2.294,-0.585,272.718,57.35,97016.723,35.105,112.445
河南,漯河市,50.235,115.182,9.311,31.337,0.789,11.388,-3.276,-3.257,275.483,69.691,102061.408,33.652,113.945
河南,濮阳市,52.216,110.509,11.944,39.736,0.86,14.669,-2.419,0.237,274.139,61.188,102382.703,35.809,115.283
河南,焦作市,49.054,117.693,7.432,36.042,0.848,17.713,-2.294,-1.485,274.284,58.183,100861.388,35.121,113.163
