province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,呼伦贝尔市,1.462,1.461,2.091,1.902,0.216,54.548,6.654,-4.435,248.723,60.647,93965.399,49.636,121.171
内蒙古,呼和浩特市,21.5,36.879,11.509,27.66,0.744,39.131,2.307,-1.461,255.231,47.749,87409.819,40.578,111.513
内蒙古,巴彦淖尔市,8.136,11.294,6.043,5.72,0.329,52.288,0.158,0.54,255.402,32.232,88547.61,41.446,107.582
内蒙古,赤峰市,2.494,4.544,2.205,2.128,0.245,56.729,9.302,-5.01,255.752,47.592,92868.69,43.226,118.892
内蒙古,通辽市,4.955,8.005,3.426,3.056,0.254,51.199,8.002,-4.531,258.078,38.605,99196.318,43.814,121.591
内蒙古,鄂尔多斯市,10.994,18.131,9.158,13.035,0.431,45.35,-1.685,0.412,257.714,43.56,88203.982,39.407,108.63
内蒙古,锡林郭勒盟,0.765,1.365,1.197,0.749,0.211,55.534,7.946,-2.164,253.616,58.694,89973.638,44.179,115.482
内蒙古,阿拉善盟,7.702,12.176,8.244,5.743,0.286,41.383,-4.639,1.014,258.235,46.051,88572.566,40.473,102.467
北京,北京市,9.699,23.599,3.31,14.901,0.336,49.05,4.015,-3.59,263.611,27.703,99789.948,40.158,116.395
台湾,台湾省,11.944,19.571,4.161,9.826,0.258,55.62,-4.248,-6.213,290.979,77.28,93606.324,23.757,120.975
吉林,吉林市,11.179,20.297,5.59,6.402,0.36,49.817,7.791,1.197,255.252,49.069,98098.641,43.573,126.859
吉林,四平市,10.352,19.261,5.367,6.593,0.353,45.583,7.61,-0.891,257.559,35.854,100759.362,43.472,124.386
吉林,延边朝鲜族自治州,11.038,15.768,5.175,6.467,0.312,53.014,10.763,0.32,253.11,59.256,94607.598,43.141,129.147
吉林,松原市,8.107,13.302,4.04,5.813,0.334,43.226,7.377,-1.352,256.713,34.316,100977.74,44.785,124.496
吉林,白城市,8.898,11.951,3.361,4.195,0.326,46.431,6.634,-3.229,257.333,32.529,101133.326,45.35,123.031
吉林,白山市,13.315,18.514,10.737,11.065,0.472,46.129,7.083,1.182,252.343,67.819,92869.551,42.063,127.256
吉林,辽源市,12.758,22.102,6.141,8.504,0.389,48.748,7.872,-0.406,256.484,44.442,98693.525,42.836,125.32
吉林,通化市,15.253,23.243,10.022,12.47,0.506,45.773,6.28,-0.176,255.681,53.266,96787.139,41.939,125.927
吉林,长春市,11.063,21.236,4.596,6.504,0.415,44.683,7.821,0.109,256.422,36.576,100478.971,44.268,125.611
四川,乐山市,36.845,48.432,8.223,16.445,0.581,29.746,-0.179,-2.856,272.36,91.949,90402.175,29.218,103.569
四川,内江市,24.575,32.877,7.239,20.345,0.611,18.765,-0.511,-1.98,276.6,90.813,97886.348,29.62,104.95
四川,凉山彝族自治州,13.202,18.056,6.245,6.001,0.514,66.236,7.523,4.671,277.768,64.842,74173.191,27.883,102.065
四川,南充市,35.699,46.459,9.421,18.529,0.613,34.94,-5.248,-1.427,274.349,88.114,98069.241,31.19,106.199
四川,宜宾市,30.07,40.856,9.683,20.564,0.575,20.362,1.196,-2.817,276.022,89.406,96136.338,28.573,104.621
四川,巴中市,41.335,57.163,12.192,18.492,0.694,34.984,-6.228,-2.252,270.219,86.399,93595.905,32.033,107.031
四川,广元市,34.581,49.013,11.082,16.849,0.755,30.59,-4.264,-1.783,269.763,93.03,92639.492,32.261,105.788
四川,广安市,23.875,40.938,9.96,18.28,0.57,31.745,-2.713,1.363,276.669,71.709,98027.773,30.43,106.628
四川,德阳市,21.47,31.807,5.906,16.436,0.543,30.466,-3.641,-3.937,272.243,93.845,94245.947,31.13,104.436
四川,成都市,25.198,37.023,6.836,20.536,0.571,27.681,-2.856,-3.632,273.124,89.709,94374.174,30.64,103.929
四川,攀枝花市,18.721,30.175,16.555,23.889,1.302,43.992,4.856,3.861,285.191,63.92,81625.363,26.791,101.734
四川,泸州市,22.526,32.556,11.681,16.018,0.566,24.432,-2.2,2.062,275.784,79.976,94417.094,28.424,105.675
四川,甘孜藏族自治州,2.385,2.725,0.468,0.862,0.145,81.249,10.624,2.84,265.15,48.769,60821.399,30.936,100.009
四川,眉山市,30.55,42.425,6.819,19.177,0.601,24.615,-0.38,-3.282,273.729,92.491,94834.404,29.912,103.766
四川,绵阳市,27.271,38.366,10.304,12.189,0.553,36.627,-2.557,-1.743,269.197,90.756,88754.907,31.86,104.704
四川,自贡市,26.087,35.467,6.606,21.373,0.608,17.056,0.479,-2.656,276.606,88.308,97860.302,29.307,104.659
四川,资阳市,25.634,34.124,7.764,18.062,0.591,24.066,-2.864,-1.21,276.484,90.072,98174.271,30.102,105.149
四川,达州市,35.082,53.416,13.617,19.298,0.541,39.752,-5.781,0.072,273.017,74.96,95259.149,31.335,107.636
四川,遂宁市,26.112,34.723,8.019,18.523,0.58,28.977,-4.378,-1.591,275.597,92.517,98477.67,30.642,105.457
四川,阿坝藏族羌族自治州,6.739,8.755,2.088,2.765,0.213,70.442,8.841,2.017,267.145,49.872,65069.123,32.406,102.61
四川,雅安市,28.988,38.445,9.809,8.63,0.415,54.769,-0.243,-0.509,269.479,78.448,80326.765,29.932,102.689
天津,天津市,17.693,49.645,6.322,29.359,0.493,34.038,4.698,-3.05,265.432,21.996,103908.311,39.315,117.308
宁夏,中卫市,29.653,64.662,21.375,23.487,0.622,29.101,-2.86,1.732,261.107,66.62,84164.622,37.018,105.509
宁夏,吴忠市,21.758,48.075,16.289,14.576,0.491,35.411,-3.891,2.851,261.213,62.738,85932.344,37.454,106.577
宁夏,固原市,31.0,76.499,12.511,19.887,0.569,37.571,-2.299,4.912,260.901,84.373,81406.417,35.905,106.183
宁夏,石嘴山市,25.826,50.632,28.409,23.313,0.932,36.386,-2.827,-0.115,258.384,36.981,87845.649,39.013,106.499
宁夏,银川市,22.16,43.752,20.326,19.275,0.718,35.749,-2.987,-1.162,260.538,47.278,88121.952,38.287,106.342
安徽,亳州市,36.64,73.03,10.938,38.76,0.546,27.223,-2.591,-4.838,270.825,25.63,103738.61,33.44,116.162
安徽,六安市,31.822,54.026,9.837,30.276,0.483,42.097,-4.148,-3.845,271.327,40.216,100882.855,31.617,116.209
安徽,合肥市,34.616,55.425,9.78,29.721,0.513,41.719,-3.127,-6.105,273.043,38.305,103434.054,31.766,117.359
安徽,安庆市,34.071,47.797,11.137,22.126,0.579,41.022,-5.986,-7.969,272.703,47.46,101185.104,30.557,116.473
安徽,宣城市,34.177,51.985,9.871,24.951,0.647,38.533,-2.033,-5.873,272.088,54.201,101131.091,30.676,118.846
安徽,宿州市,42.571,82.919,13.394,42.238,0.598,26.849,-0.956,-5.253,270.049,22.914,103675.681,33.844,117.23
安徽,池州市,38.027,51.601,11.506,27.232,0.623,35.056,-5.782,-6.126,272.664,52.264,101337.647,30.296,117.379
安徽,淮北市,42.96,85.092,14.707,47.247,0.584,19.448,-1.472,-5.022,270.4,23.528,103737.9,33.722,116.747
安徽,淮南市,35.646,63.65,11.464,34.677,0.484,38.956,-3.83,-5.511,272.592,32.25,103691.079,32.463,116.746
安徽,滁州市,34.627,58.745,11.401,28.825,0.471,42.592,-1.701,-6.981,272.124,32.615,103348.233,32.55,118.076
安徽,芜湖市,39.798,57.308,9.969,33.738,0.719,34.392,-3.307,-6.668,273.515,40.976,103542.227,31.167,118.162
安徽,蚌埠市,38.672,69.912,12.215,36.242,0.522,37.64,-2.184,-5.542,271.293,26.659,103713.497,33.121,117.263
安徽,铜陵市,40.668,55.198,10.027,30.148,0.626,37.456,-4.512,-6.771,273.974,44.668,103366.184,30.883,117.531
安徽,阜阳市,33.892,68.672,9.755,31.908,0.554,31.383,-3.529,-4.483,271.785,29.68,103679.857,32.937,115.723
安徽,马鞍山市,35.125,55.424,10.185,31.034,0.628,37.138,-2.399,-7.355,273.149,35.335,103566.302,31.622,118.386
安徽,黄山市,27.833,41.535,10.554,18.063,0.553,38.479,-4.232,-6.154,271.561,67.498,98875.947,29.869,118.09
山东,东营市,17.123,39.362,12.591,29.106,0.488,38.924,7.388,-3.035,267.412,29.7,103950.922,37.57,118.572
山东,临沂市,34.888,79.757,15.67,37.547,0.708,29.576,1.63,-4.828,267.114,23.533,102058.334,35.289,118.27
山东,威海市,11.583,28.076,8.402,13.273,0.586,57.424,7.115,-3.257,270.012,76.104,102842.721,37.148,122.028
山东,德州市,32.333,71.535,13.726,37.74,0.645,28.93,1.832,-2.796,265.888,17.436,103995.702,37.233,116.679
山东,日照市,28.825,65.597,13.163,30.547,0.618,34.423,3.274,-5.738,266.607,23.698,102131.219,35.566,119.108
山东,枣庄市,41.431,90.604,14.495,42.414,0.644,23.804,0.542,-4.5,268.334,20.136,102897.815,34.925,117.383
山东,泰安市,32.417,71.468,13.641,41.425,0.652,24.122,1.109,-4.446,266.151,18.414,102021.354,35.993,117.04
山东,济南市,31.078,73.887,16.457,40.74,0.673,24.979,1.693,-3.341,265.189,18.192,102001.646,36.639,117.254
山东,济宁市,37.937,77.182,13.626,42.775,0.656,21.835,0.63,-4.675,267.586,18.025,103442.291,35.375,116.697
山东,淄博市,33.582,77.705,21.27,40.26,0.777,25.038,3.771,-4.029,264.847,20.428,101277.547,36.623,118.062
山东,滨州市,23.498,51.749,11.291,32.636,0.578,33.259,5.253,-3.498,266.304,20.507,103993.249,37.516,117.852
山东,潍坊市,27.098,66.354,18.53,35.333,0.681,30.66,6.494,-4.664,266.471,23.21,102762.932,36.53,119.092
山东,烟台市,11.525,31.028,8.249,14.985,0.558,57.473,6.898,-4.059,269.404,67.781,102440.856,37.25,120.789
山东,聊城市,36.629,76.447,15.484,43.482,0.762,26.011,1.204,-3.453,266.394,15.609,103795.838,36.458,115.863
山东,菏泽市,44.678,86.686,14.229,42.226,0.77,25.669,-0.614,-4.378,267.588,18.406,103651.861,35.134,115.69
山东,青岛市,17.725,50.424,11.486,23.822,0.57,42.692,8.033,-4.263,268.017,40.853,103229.386,36.46,120.172
山西,临汾市,26.278,46.429,25.359,26.426,0.829,33.518,-0.09,-2.557,262.13,26.57,91516.62,36.227,111.398
山西,吕梁市,28.07,52.089,25.398,29.36,0.744,33.887,0.412,-2.543,258.627,28.967,88925.627,37.663,111.27
山西,大同市,16.86,34.614,14.25,15.771,0.532,45.214,5.093,-3.837,256.609,44.048,88318.199,39.911,113.713
山西,太原市,24.133,51.267,20.355,32.889,0.691,32.349,1.812,-2.222,258.841,27.585,88756.773,37.967,112.321
山西,忻州市,21.603,40.726,18.427,22.171,0.545,42.337,2.273,-3.154,257.057,35.735,87126.132,38.877,112.391
山西,晋中市,26.392,50.534,18.485,33.31,0.741,31.576,1.934,-2.384,259.686,23.268,89757.723,37.328,112.997
山西,晋城市,29.024,59.208,23.213,31.614,0.882,28.181,-0.074,-2.579,263.081,21.574,91896.934,35.625,112.752
山西,朔州市,25.335,50.56,21.907,23.657,0.626,40.803,3.525,-2.52,256.196,46.933,87671.771,39.619,112.655
山西,运城市,34.296,64.785,31.436,33.047,1.073,28.388,-1.627,-2.465,266.093,28.357,96066.847,35.205,111.071
山西,长治市,23.166,45.599,21.638,31.343,0.839,31.339,1.232,-2.472,261.001,21.493,90080.011,36.48,112.915
山西,阳泉市,21.824,41.893,18.339,26.926,0.525,37.137,5.508,-4.006,260.876,24.096,91776.468,38.031,113.512
广东,东莞市,12.906,22.707,5.869,22.203,0.684,13.244,-4.088,-6.709,286.399,70.356,102110.78,22.931,113.81
广东,中山市,15.056,29.981,6.007,29.009,0.73,9.966,-3.462,-8.121,287.421,73.599,102073.037,22.5,113.383
广东,云浮市,12.808,23.676,9.593,18.752,0.692,14.35,-3.898,-5.182,284.017,76.342,100097.74,22.776,111.818
广东,佛山市,12.662,23.761,5.671,25.585,0.709,9.529,-2.872,-8.651,284.877,68.112,102220.259,23.035,112.979
广东,广州市,11.623,20.427,6.536,19.655,0.667,15.101,-3.213,-7.868,285.085,70.248,101265.653,23.339,113.525
广东,惠州市,12.049,22.1,9.812,13.774,0.624,20.504,-3.869,-8.622,285.148,74.167,100219.574,23.244,114.485
广东,揭阳市,14.667,27.095,13.11,19.126,0.797,18.209,-4.766,-7.144,289.562,71.654,100787.771,23.323,116.123
广东,梅州市,11.044,23.913,12.921,14.6,0.722,17.286,-0.808,-6.121,285.572,75.808,98821.273,24.169,116.07
广东,汕头市,15.025,28.945,11.335,20.266,0.685,24.249,-6.823,-7.902,290.31,73.635,101932.656,23.339,116.614
广东,汕尾市,11.831,22.244,12.94,13.806,0.649,23.376,-5.348,-7.402,289.547,70.992,100464.393,23.024,115.527
广东,江门市,16.73,30.718,9.242,26.732,0.711,9.982,-3.497,-9.626,285.969,72.7,101487.319,22.289,112.676
广东,河源市,12.258,24.399,15.396,14.53,0.664,18.398,-1.283,-9.123,281.744,78.604,99068.249,24.021,114.969
广东,深圳市,15.244,28.229,6.939,23.379,0.662,14.798,-4.464,-8.938,286.548,72.301,101551.682,22.667,114.143
广东,清远市,12.687,24.757,13.665,17.939,0.677,17.265,-2.91,-8.562,280.696,77.772,98630.768,24.295,112.871
广东,湛江市,18.188,30.558,15.51,16.097,0.73,19.8,-5.036,-7.12,289.422,79.519,101750.483,21.091,110.163
广东,潮州市,12.579,23.648,10.072,16.114,0.655,26.602,-6.31,-7.338,289.122,73.333,100229.881,23.755,116.754
广东,珠海市,18.613,35.26,12.105,28.35,0.67,14.122,-4.198,-9.54,288.603,75.072,102084.948,22.095,113.317
广东,肇庆市,9.167,19.045,10.369,18.388,0.677,13.815,-4.198,-6.873,283.606,73.051,100226.572,23.505,112.199
广东,茂名市,16.872,29.452,14.686,14.077,0.687,19.878,-6.974,-7.198,286.924,76.788,99962.761,22.013,110.952
广东,阳江市,18.975,32.483,13.978,19.402,0.695,15.79,-4.154,-9.756,285.156,75.184,100596.091,22.042,111.786
广东,韶关市,13.18,24.204,11.112,16.365,0.697,21.246,-2.581,-6.883,279.244,80.803,97906.799,24.785,113.819
广西,北海市,12.69,19.221,13.566,15.987,0.943,17.794,-2.727,-8.974,284.705,81.451,101950.523,21.674,109.37
广西,南宁市,11.41,19.631,8.602,13.01,0.775,20.557,-2.159,-8.178,280.193,86.632,100296.158,23.051,108.469
广西,崇左市,14.551,26.967,12.442,10.211,0.691,22.679,-2.667,-7.218,280.158,90.608,98940.154,22.483,107.291
广西,来宾市,12.541,21.521,8.952,12.759,0.792,20.585,-2.173,-8.03,279.554,85.993,99095.458,23.859,109.417
广西,柳州市,11.216,22.474,11.96,12.819,0.754,23.43,-1.634,-8.231,276.804,87.61,98615.602,24.956,109.372
广西,桂林市,15.603,25.577,10.173,14.96,0.665,24.679,-5.183,-7.006,276.279,88.197,96926.074,25.353,110.513
广西,梧州市,12.777,22.348,10.425,15.31,0.762,15.731,-3.415,-6.762,282.733,77.439,99861.506,23.484,110.996
广西,河池市,12.974,29.537,13.194,9.431,0.679,25.117,-2.162,-5.854,276.405,89.673,96150.469,24.628,107.843
广西,玉林市,12.932,23.235,11.761,15.081,0.823,17.16,-4.604,-8.513,283.782,80.082,100160.619,22.452,110.164
广西,百色市,21.174,36.148,14.968,8.592,0.636,26.459,-1.54,-3.111,277.916,91.802,93923.578,23.981,106.292
广西,贵港市,11.853,19.282,8.688,13.726,0.767,19.962,-3.596,-6.596,282.42,79.612,100764.97,23.322,110.021
广西,贺州市,13.44,24.922,13.818,16.018,0.7,17.255,-3.793,-8.838,279.648,81.688,98056.917,24.364,111.394
广西,钦州市,10.827,15.306,9.11,15.616,0.886,17.662,-2.278,-9.65,282.333,85.074,101319.444,22.173,109.01
广西,防城港市,12.333,21.198,9.907,13.355,0.785,19.635,-0.984,-9.719,280.753,92.38,99687.932,21.88,108.002
新疆,乌鲁木齐市,24.752,30.345,2.855,17.725,0.541,57.022,-0.92,1.634,261.209,46.268,84545.541,43.746,87.818
新疆,五家渠市,54.147,74.46,7.107,40.647,0.983,31.97,2.093,-0.773,259.01,78.263,97768.563,44.363,87.517
新疆,伊犁哈萨克自治州,15.353,20.914,3.836,8.727,0.753,59.71,0.564,0.861,268.734,30.901,80151.477,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.322,26.647,1.373,2.611,0.241,59.966,5.024,-0.357,265.062,57.382,70213.541,39.661,75.949
新疆,克拉玛依市,15.598,27.736,2.955,10.978,0.458,46.313,-3.388,-3.782,262.013,49.183,98764.131,45.457,85.207
新疆,北屯市,1.522,1.784,2.148,4.048,0.694,47.99,-5.62,3.818,262.338,34.656,96831.75,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.986,29.554,4.93,7.106,0.419,59.866,0.094,0.39,261.546,51.28,86668.965,44.714,82.114
新疆,双河市,25.934,53.138,8.874,11.85,0.45,52.248,1.71,-1.076,262.156,52.036,99292.728,44.87,82.474
新疆,可克达拉市,88.704,116.798,20.644,47.354,3.504,30.976,-7.042,1.436,276.254,31.104,94868.98,43.918,80.786
新疆,和田地区,4.746,12.961,0.784,1.039,0.162,55.64,2.369,-0.237,265.038,42.639,74091.872,37.059,80.934
新疆,哈密市,3.798,9.252,1.539,2.391,0.26,53.969,-2.641,1.897,260.447,38.612,89064.12,43.042,93.517
新疆,喀什地区,11.902,26.518,2.017,3.078,0.238,51.412,2.721,1.468,265.922,46.691,76284.056,38.125,77.178
新疆,图木舒克市,9.845,13.335,4.038,2.417,0.188,39.917,-1.61,-0.525,268.502,44.278,89903.553,39.892,79.182
新疆,塔城地区,8.467,16.101,2.278,5.544,0.31,58.937,-2.571,0.537,261.564,45.828,90215.224,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.226,3.387,0.889,0.655,0.156,55.876,2.648,-0.588,262.795,48.952,79426.273,39.463,87.481
新疆,新星市,22.755,63.61,7.39,17.28,0.895,34.475,-0.595,0.18,263.87,36.44,93804.21,42.75,93.68
新疆,昆玉市,25.14,95.4,4.29,6.65,0.363,40.793,-2.92,0.663,270.487,35.473,87394.193,37.457,79.093
新疆,昌吉回族自治州,15.097,21.357,2.616,11.361,0.385,55.751,-3.099,1.144,261.615,50.248,90569.045,44.342,88.608
新疆,石河子市,54.755,80.335,8.395,42.385,0.865,25.73,1.34,-0.555,259.76,74.225,95707.185,44.245,86.035
新疆,胡杨河市,17.132,26.49,2.7,10.748,0.452,42.5,-3.224,-2.374,260.478,68.482,99264.752,44.852,84.772
新疆,铁门关市,15.333,49.017,3.15,5.66,0.38,51.343,0.74,0.923,265.227,39.983,92593.74,41.773,85.66
新疆,阿克苏地区,9.599,30.563,2.484,2.834,0.228,49.543,-0.206,-0.213,265.724,43.918,85750.146,40.965,81.578
新疆,阿勒泰地区,1.092,1.439,1.027,1.585,0.371,63.36,-5.893,2.612,260.34,31.231,89189.005,46.902,88.421
新疆,阿拉尔市,12.392,48.125,2.474,4.557,0.275,45.21,-2.025,0.467,268.168,45.423,90848.761,40.629,80.998
江苏,南京市,33.606,57.593,10.612,30.518,0.603,37.337,-1.24,-7.721,272.975,34.072,103617.733,31.899,118.876
江苏,南通市,25.548,42.422,12.097,16.486,0.519,49.715,4.203,-8.439,275.452,55.912,103581.556,32.201,120.979
江苏,宿迁市,38.208,73.726,14.136,32.904,0.605,33.389,0.033,-6.43,270.39,25.548,103886.102,33.765,118.495
江苏,常州市,32.55,54.409,11.639,30.511,0.666,38.346,0.011,-9.057,274.034,45.352,103593.971,31.613,119.666
江苏,徐州市,44.836,93.516,15.428,43.854,0.674,22.744,-0.072,-4.974,269.268,21.864,103681.703,34.363,117.513
江苏,扬州市,32.889,60.434,12.121,24.172,0.547,43.162,0.871,-8.242,272.314,34.154,103800.177,32.709,119.486
江苏,无锡市,32.561,56.515,12.512,33.402,0.732,34.647,0.925,-8.968,274.515,50.84,103451.159,31.546,120.066
江苏,泰州市,31.662,58.06,13.524,22.452,0.594,44.017,2.298,-8.611,272.685,40.649,103702.183,32.605,120.048
江苏,淮安市,33.827,63.557,12.761,27.099,0.539,40.398,0.887,-7.297,271.303,28.244,103821.095,33.362,118.985
江苏,盐城市,26.91,50.501,13.069,19.451,0.509,47.266,4.772,-7.215,272.765,43.473,103763.322,33.529,120.156
江苏,苏州市,30.407,51.57,11.226,31.424,0.684,36.97,1.714,-9.428,276.16,60.035,103537.119,31.374,120.661
江苏,连云港市,33.538,65.265,14.28,28.322,0.632,35.888,3.281,-6.174,269.697,27.895,103731.783,34.519,119.133
江苏,镇江市,33.282,57.91,11.888,29.511,0.616,39.104,-0.094,-8.779,272.984,37.356,103619.677,32.016,119.49
江西,上饶市,17.373,26.638,9.448,17.48,0.599,30.819,-5.542,-5.917,274.95,75.896,100905.468,28.778,117.47
江西,九江市,27.17,37.756,10.321,16.527,0.617,39.882,-6.514,-6.656,274.4,67.425,100987.636,29.313,115.444
江西,南昌市,22.449,33.36,6.895,17.519,0.608,34.339,-5.817,-7.317,277.075,76.459,102887.829,28.671,116.016
江西,吉安市,19.576,31.734,11.179,18.426,0.636,26.71,-2.701,-6.397,275.666,91.534,100296.751,26.954,114.831
江西,宜春市,21.769,32.226,7.89,17.835,0.595,34.315,-5.011,-6.267,274.914,83.643,100812.024,28.29,114.974
江西,抚州市,16.729,28.083,11.386,14.805,0.532,27.046,-2.434,-6.314,275.658,88.869,100282.474,27.514,116.42
江西,新余市,21.235,33.12,8.365,22.052,0.65,29.525,-3.643,-6.617,275.648,90.443,101762.697,27.847,114.836
江西,景德镇市,21.92,31.403,10.62,15.083,0.561,34.519,-4.98,-6.151,274.738,64.64,101873.988,29.287,117.24
江西,萍乡市,22.163,32.576,8.859,19.212,0.745,29.687,-5.546,-4.836,274.592,90.473,99303.302,27.505,113.908
江西,赣州市,14.816,27.825,12.838,15.733,0.689,21.617,-0.227,-7.172,277.42,87.612,98344.418,25.692,115.279
江西,鹰潭市,14.559,23.551,9.731,17.745,0.543,27.43,-5.234,-5.577,275.433,84.862,101381.181,28.222,117.094
河北,保定市,20.558,35.503,8.538,20.643,0.452,43.344,2.695,-1.629,264.221,22.677,99866.768,39.018,115.159
河北,唐山市,20.539,44.367,10.35,26.748,0.429,37.422,4.894,-3.577,264.785,26.033,103242.26,39.731,118.354
河北,廊坊市,22.959,48.693,6.685,28.647,0.528,36.84,3.627,-2.285,265.547,21.238,103999.793,39.267,116.632
河北,张家口市,7.103,11.364,3.43,5.947,0.299,56.683,6.39,-5.666,255.476,50.288,88697.904,40.877,115.042
河北,承德市,4.963,7.567,2.178,5.409,0.267,56.609,5.94,-5.376,256.831,44.04,92111.231,41.339,117.578
河北,沧州市,31.01,56.796,10.035,31.973,0.626,35.006,2.79,-2.62,265.598,20.84,104074.312,38.258,116.744
河北,石家庄市,27.824,55.397,15.12,31.212,0.556,32.085,2.442,-1.007,265.514,18.84,100522.72,38.135,114.407
河北,秦皇岛市,16.975,29.599,7.716,18.126,0.466,43.71,4.657,-3.165,262.844,32.479,100616.802,40.12,119.193
河北,衡水市,36.792,65.869,11.539,33.321,0.696,33.341,1.783,-1.488,265.657,19.732,103978.408,37.755,115.813
河北,邢台市,38.403,75.289,15.211,37.737,0.72,26.096,1.656,-2.286,266.22,16.947,102358.043,37.195,114.815
河北,邯郸市,43.739,83.493,19.855,43.88,0.952,20.863,0.438,-2.096,266.208,15.529,101853.092,36.538,114.596
河南,三门峡市,31.62,65.755,19.111,32.36,0.878,26.438,-1.569,-0.652,265.205,44.559,93409.848,34.362,111.101
河南,信阳市,34.039,61.684,11.403,26.14,0.509,37.294,-5.209,-4.55,272.482,35.678,102544.358,32.091,114.907
河南,南阳市,54.262,89.257,10.227,36.233,0.802,22.733,-4.075,-3.176,270.456,33.194,100375.607,33.034,112.323
河南,周口市,44.781,84.839,11.255,35.33,0.72,26.774,-3.262,-4.102,270.221,27.895,103527.985,33.738,114.884
河南,商丘市,45.971,87.158,11.688,41.089,0.675,24.782,-1.89,-4.552,268.904,21.92,103639.811,34.277,115.718
河南,安阳市,45.038,78.695,19.488,43.816,1.032,21.045,-0.313,-2.404,266.152,15.017,101419.768,35.888,114.318
河南,平顶山市,55.523,94.642,15.363,42.836,0.869,14.114,-2.55,-3.12,269.061,26.081,101165.848,33.8,113.025
河南,开封市,59.814,96.371,13.714,41.907,0.849,25.903,-2.453,-3.655,268.27,21.534,103316.591,34.594,114.514
河南,新乡市,49.144,83.477,15.216,43.433,0.884,22.614,-2.089,-2.989,267.04,16.141,102321.503,35.256,114.111
河南,洛阳市,35.734,70.824,17.123,38.949,0.837,20.542,-1.777,-1.324,266.506,36.339,96055.548,34.274,112.019
河南,济源市,36.21,73.701,21.346,36.567,0.925,19.176,-1.076,-1.195,266.744,19.845,98101.192,35.105,112.445
河南,漯河市,59.505,99.202,13.012,39.272,0.815,19.271,-3.318,-4.134,270.282,27.166,103365.808,33.652,113.945
河南,濮阳市,42.799,77.032,16.806,44.038,0.883,26.506,-0.085,-3.611,266.946,14.76,103666.233,35.809,115.283
河南,焦作市,48.408,90.096,16.312,43.961,0.945,12.513,-2.694,-1.01,267.589,15.988,102103.802,35.121,113.163
