province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌海市,53.011,106.572,49.952,45.612,1.5,18.736,-1.078,0.978,267.284,41.769,88450.647,39.396,106.856
内蒙古,兴安盟,10.482,13.185,5.81,5.03,0.303,39.845,3.649,2.217,260.653,49.607,95815.606,46.244,121.341
内蒙古,包头市,59.696,89.521,36.636,50.767,1.355,16.213,3.403,5.535,265.851,39.326,86522.625,41.549,110.276
内蒙古,呼伦贝尔市,5.638,8.42,6.06,5.236,0.252,40.635,3.825,3.791,256.779,65.856,94105.349,49.636,121.171
内蒙古,呼和浩特市,65.25,119.958,44.138,56.27,1.443,22.156,1.61,3.558,265.528,41.68,87082.842,40.578,111.513
内蒙古,巴彦淖尔市,41.25,60.451,23.229,26.054,0.912,28.559,2.671,4.121,265.396,38.444,88007.621,41.446,107.582
内蒙古,赤峰市,22.956,34.037,16.664,13.888,0.506,35.324,3.755,2.745,263.816,47.878,92922.147,43.226,118.892
内蒙古,通辽市,21.692,32.707,11.19,11.561,0.441,33.708,1.9,2.766,262.95,46.103,99411.763,43.814,121.591
内蒙古,鄂尔多斯市,55.623,98.174,38.911,42.571,1.335,23.696,0.904,3.922,267.183,47.632,87770.696,39.407,108.63
内蒙古,锡林郭勒盟,19.078,27.334,19.148,12.201,0.352,34.47,3.706,4.902,262.985,57.108,89670.655,44.179,115.482
内蒙古,阿拉善盟,16.231,23.868,8.446,7.413,0.349,44.822,3.743,0.094,266.11,45.922,88317.213,40.473,102.467
北京,北京市,44.755,68.324,9.509,49.545,0.851,19.065,0.281,2.31,268.841,33.949,99564.118,40.158,116.395
台湾,台湾省,15.365,20.813,4.943,11.785,0.276,61.517,-3.964,-4.252,289.701,80.986,93816.648,23.757,120.975
吉林,吉林市,34.921,47.223,10.73,19.075,0.605,39.262,2.806,2.273,259.08,67.755,98754.031,43.573,126.859
吉林,四平市,58.703,77.52,12.673,24.737,0.671,30.676,1.754,2.88,260.897,51.305,101206.718,43.472,124.386
吉林,延边朝鲜族自治州,32.429,38.614,9.473,13.25,0.507,42.06,6.773,-0.992,257.635,65.052,95383.072,43.141,129.147
吉林,松原市,33.292,43.745,9.108,15.311,0.505,30.243,2.568,3.298,260.237,47.531,101503.734,44.785,124.496
吉林,白城市,26.829,33.061,8.088,10.574,0.481,33.074,1.986,3.011,261.032,45.649,101524.998,45.35,123.031
吉林,白山市,41.769,51.327,14.249,19.948,0.692,34.12,1.495,1.093,256.772,71.483,93488.922,42.063,127.256
吉林,辽源市,60.699,75.797,10.408,25.495,0.785,32.156,2.256,2.24,260.515,62.297,99201.063,42.836,125.32
吉林,通化市,49.064,62.476,13.168,22.106,0.83,28.2,0.915,0.51,259.571,68.577,97281.962,41.939,125.927
吉林,长春市,42.196,58.681,11.728,23.737,0.684,33.721,2.873,2.61,260.116,52.31,101074.43,44.268,125.611
四川,乐山市,76.449,98.846,8.892,24.073,0.719,31.509,-0.211,-1.446,276.412,68.26,90372.58,29.218,103.569
四川,内江市,76.016,98.915,8.74,32.06,0.815,18.827,-3.11,-1.375,281.003,49.153,97775.722,29.62,104.95
四川,凉山彝族自治州,15.846,20.683,6.214,7.575,0.55,67.629,8.011,5.345,278.828,54.786,74396.271,27.883,102.065
四川,南充市,78.976,112.654,9.901,32.855,1.076,22.988,-3.409,-0.636,279.505,55.944,97892.987,31.19,106.199
四川,宜宾市,61.767,80.291,10.434,24.865,0.756,25.115,0.793,-1.772,279.722,55.877,96039.593,28.573,104.621
四川,巴中市,93.023,126.292,10.62,26.206,1.208,29.288,-3.712,0.486,276.219,55.474,93471.599,32.033,107.031
四川,广元市,67.908,99.028,11.598,27.266,1.164,18.421,-2.477,1.257,275.49,64.184,92517.322,32.261,105.788
四川,广安市,71.023,100.89,10.998,31.062,0.892,21.929,-2.797,0.861,280.625,47.753,97884.287,30.43,106.628
四川,德阳市,71.103,102.871,7.075,39.497,0.783,17.565,-1.453,-0.918,277.201,66.051,94139.524,31.13,104.436
四川,成都市,77.048,110.951,8.515,42.5,0.798,18.442,-1.634,-1.237,277.929,63.542,94279.963,30.64,103.929
四川,攀枝花市,25.327,37.891,18.775,33.453,1.43,35.858,4.224,5.625,285.009,59.495,81914.311,26.791,101.734
四川,泸州市,51.688,71.141,13.996,22.41,0.7,23.552,-2.636,1.288,279.779,51.502,94331.412,28.424,105.675
四川,甘孜藏族自治州,4.18,4.907,0.906,1.241,0.147,83.806,9.21,4.247,266.577,50.428,61045.161,30.936,100.009
四川,眉山市,77.234,107.721,8.677,31.054,0.794,24.226,-1.467,-1.291,278.568,62.613,94733.685,29.912,103.766
四川,绵阳市,61.813,88.054,9.836,25.549,0.754,27.504,-0.913,0.527,274.314,72.477,88715.265,31.86,104.704
四川,自贡市,75.306,97.473,9.268,33.082,0.824,17.216,-2.398,-1.638,281.072,48.382,97739.555,29.307,104.659
四川,资阳市,69.414,94.439,8.119,28.166,0.76,22.251,-3.385,-1.179,280.721,52.916,98059.951,30.102,105.149
四川,达州市,98.281,136.395,11.021,33.137,1.179,34.155,-4.037,1.004,277.895,49.537,95135.678,31.335,107.636
四川,遂宁市,58.74,87.539,8.56,29.86,0.769,22.767,-3.613,-1.172,280.415,55.591,98334.368,30.642,105.457
四川,阿坝藏族羌族自治州,10.301,13.014,1.787,4.431,0.214,74.369,5.819,2.187,268.769,50.087,65370.888,32.406,102.61
四川,雅安市,65.578,89.104,9.36,17.1,0.621,48.546,-0.344,-0.148,272.895,70.74,80426.0,29.932,102.689
天津,天津市,46.6,73.316,15.745,62.336,0.989,14.087,0.848,2.056,271.307,32.363,103610.874,39.315,117.308
宁夏,中卫市,57.587,93.4,23.524,27.059,1.026,32.802,1.388,1.468,268.775,59.666,84113.463,37.018,105.509
宁夏,吴忠市,62.407,109.723,32.595,33.922,1.45,27.534,1.24,3.549,268.626,52.742,85748.521,37.454,106.577
宁夏,固原市,50.801,90.268,19.647,30.156,0.971,38.766,-0.099,4.605,267.952,71.533,81399.382,35.905,106.183
宁夏,石嘴山市,65.402,120.759,62.237,49.639,1.991,22.813,0.184,0.073,268.249,43.831,87477.435,39.013,106.499
宁夏,银川市,73.045,127.679,52.487,46.619,2.055,24.243,0.709,1.353,269.091,43.484,87793.641,38.287,106.342
安徽,亳州市,87.118,123.689,13.874,49.795,0.937,29.808,-4.337,-1.997,274.498,49.204,103383.269,33.44,116.162
安徽,六安市,92.727,131.057,15.459,65.741,0.886,34.428,-4.038,-0.66,275.135,55.793,100611.358,31.617,116.209
安徽,合肥市,81.937,108.196,12.741,59.41,0.862,27.692,-4.327,-3.086,276.882,55.094,103137.657,31.766,117.359
安徽,安庆市,93.082,114.354,14.063,45.983,0.936,36.575,-5.21,-4.872,276.413,59.225,100983.145,30.557,116.473
安徽,宣城市,80.235,103.89,12.823,46.617,1.083,29.92,-3.8,-2.378,276.856,67.152,100921.986,30.676,118.846
安徽,宿州市,75.179,117.761,13.471,51.482,0.966,28.837,-3.87,-2.748,274.433,57.416,103345.306,33.844,117.23
安徽,池州市,83.459,101.957,12.697,33.249,0.953,35.594,-5.196,-2.56,276.827,62.429,101126.628,30.296,117.379
安徽,淮北市,78.916,119.094,14.632,56.784,0.962,26.948,-4.294,-2.39,274.294,52.739,103396.988,33.722,116.747
安徽,淮南市,82.473,119.459,16.673,57.842,0.831,31.379,-4.803,-2.325,276.323,52.677,103363.486,32.463,116.746
安徽,滁州市,64.039,90.846,12.488,43.381,0.699,35.336,-3.717,-3.571,276.59,59.878,103058.48,32.55,118.076
安徽,芜湖市,88.008,109.919,13.194,56.338,1.057,25.224,-4.483,-3.51,277.616,61.416,103266.262,31.167,118.162
安徽,蚌埠市,76.31,113.432,13.419,50.128,0.861,32.407,-3.911,-3.252,275.322,56.435,103381.998,33.121,117.263
安徽,铜陵市,97.112,121.844,14.739,53.852,1.059,26.382,-4.935,-3.074,277.682,60.429,103097.314,30.883,117.531
安徽,阜阳市,97.665,135.075,15.374,46.856,0.992,31.595,-4.723,-2.016,274.954,52.207,103324.698,32.937,115.723
安徽,马鞍山市,75.884,101.226,12.066,56.769,0.949,24.32,-3.851,-4.126,277.224,60.232,103295.192,31.622,118.386
安徽,黄山市,62.058,82.057,10.339,21.105,0.866,34.723,-5.095,-1.709,275.729,67.026,98758.534,29.869,118.09
山东,东营市,33.619,58.765,17.472,43.152,0.742,31.587,0.15,1.412,272.774,54.425,103773.012,37.57,118.572
山东,临沂市,42.952,87.958,15.007,44.698,0.888,31.16,-2.962,-2.709,272.451,64.717,101838.215,35.289,118.27
山东,威海市,13.699,28.234,6.451,15.566,0.472,55.445,0.273,-4.96,273.22,60.201,103029.694,37.148,122.028
山东,德州市,50.233,92.911,24.137,58.237,0.936,23.021,-0.852,2.047,272.267,34.857,103614.841,37.233,116.679
山东,日照市,28.296,61.873,10.054,36.703,0.69,34.554,-2.393,-3.683,272.61,64.536,101956.167,35.566,119.108
山东,枣庄市,59.918,114.564,17.493,51.01,0.882,27.646,-4.106,-1.626,273.309,57.064,102609.69,34.925,117.383
山东,泰安市,63.099,107.911,18.518,54.401,1.076,22.832,-3.058,0.61,272.211,50.497,101734.869,35.993,117.04
山东,济南市,53.754,100.678,22.995,58.262,1.012,20.904,-1.669,1.972,271.839,48.942,101706.848,36.639,117.254
山东,济宁市,65.005,113.233,18.573,54.189,1.035,23.214,-3.057,-0.109,273.359,46.142,103097.785,35.375,116.697
山东,淄博市,49.83,94.139,22.348,50.99,1.08,23.624,-1.604,1.563,271.207,59.788,101059.11,36.623,118.062
山东,滨州市,38.586,66.487,19.986,53.4,0.845,25.659,-0.466,2.204,272.306,49.816,103708.497,37.516,117.852
山东,潍坊市,40.144,77.913,15.084,42.193,0.891,30.979,-0.894,-0.009,271.948,64.536,102611.205,36.53,119.092
山东,烟台市,27.496,48.635,11.646,29.082,0.785,42.147,-0.449,-1.412,272.284,74.048,102547.608,37.25,120.789
山东,聊城市,75.457,127.496,25.883,62.027,1.176,21.084,-1.491,2.293,272.733,36.902,103379.448,36.458,115.863
山东,菏泽市,91.424,142.471,18.962,56.569,1.187,25.591,-2.823,0.272,273.291,40.152,103251.028,35.134,115.69
山东,青岛市,25.41,52.851,12.176,34.266,0.752,34.737,-1.046,-2.616,272.602,67.632,103184.531,36.46,120.172
山西,临汾市,75.722,117.128,55.792,50.982,1.796,24.943,-1.116,4.039,270.119,25.184,91224.651,36.227,111.398
山西,吕梁市,86.251,145.318,75.417,55.161,1.848,18.23,0.923,4.675,269.248,25.389,88644.896,37.663,111.27
山西,大同市,66.389,122.064,42.834,45.352,1.56,18.635,2.841,3.213,267.099,33.525,88119.983,39.911,113.713
山西,太原市,86.221,157.26,63.622,67.499,1.685,12.878,1.66,3.794,269.272,24.048,88540.264,37.967,112.321
山西,忻州市,77.637,140.899,48.795,47.611,1.215,24.37,1.685,3.767,267.983,26.478,86942.404,38.877,112.391
山西,晋中市,63.3,112.494,49.401,60.377,1.553,16.546,1.951,3.918,269.288,23.573,89565.478,37.328,112.997
山西,晋城市,43.441,84.831,23.538,44.026,1.098,28.732,-1.116,3.038,268.872,26.846,91719.662,35.625,112.752
山西,朔州市,90.718,184.686,71.445,48.702,1.414,22.401,3.055,4.121,267.932,30.576,87401.51,39.619,112.655
山西,运城市,69.632,110.952,33.513,43.987,1.34,32.614,-5.367,2.519,272.001,24.939,95650.928,35.205,111.071
山西,长治市,49.947,91.973,38.746,46.732,1.479,25.852,1.069,3.393,268.991,24.597,89923.292,36.48,112.915
山西,阳泉市,75.248,129.191,47.351,66.535,1.504,12.379,0.946,1.305,269.116,25.363,91540.722,38.031,113.512
广东,东莞市,23.412,34.712,7.129,29.186,0.817,25.789,-4.073,-5.91,287.284,65.501,102339.577,22.931,113.81
广东,中山市,30.422,45.148,7.596,44.454,0.856,19.98,-3.116,-7.087,288.053,67.958,102313.611,22.5,113.383
广东,云浮市,27.348,38.877,11.325,20.305,0.814,28.323,-3.459,-4.528,284.662,66.775,100331.781,22.776,111.818
广东,佛山市,25.975,38.308,6.745,33.604,0.83,19.895,-2.421,-7.371,285.843,62.916,102443.679,23.035,112.979
广东,广州市,21.608,31.498,7.554,23.371,0.78,29.714,-3.274,-6.402,286.243,65.634,101492.365,23.339,113.525
广东,惠州市,21.023,31.02,10.511,13.878,0.756,34.925,-3.688,-7.12,285.913,70.855,100450.672,23.244,114.485
广东,揭阳市,24.972,37.375,14.01,22.7,1.019,24.084,-3.991,-6.319,288.883,71.936,101029.982,23.323,116.123
广东,梅州市,19.721,31.303,12.737,15.069,0.907,27.011,-1.179,-4.701,285.297,76.095,99034.931,24.169,116.07
广东,汕头市,23.883,38.566,13.079,23.526,0.927,26.635,-5.355,-7.038,289.999,74.253,102172.573,23.339,116.614
广东,汕尾市,20.896,31.237,13.507,16.266,0.815,32.139,-4.514,-6.525,289.017,70.667,100716.932,23.024,115.527
广东,江门市,32.876,45.961,11.029,35.685,0.804,21.111,-2.781,-8.396,286.55,65.504,101739.387,22.289,112.676
广东,河源市,22.698,34.171,15.01,12.346,0.813,34.949,-1.651,-7.124,283.319,75.588,99263.503,24.021,114.969
广东,深圳市,27.67,44.294,7.962,33.896,0.846,20.856,-3.897,-7.961,287.049,68.883,101792.151,22.667,114.143
广东,清远市,31.279,44.481,14.277,17.508,0.826,34.966,-2.635,-6.54,282.284,70.974,98812.732,24.295,112.871
广东,湛江市,40.447,51.524,15.668,13.878,0.846,39.031,-3.674,-5.831,289.126,67.117,102090.269,21.091,110.163
广东,潮州市,19.981,32.272,11.699,19.278,0.894,27.615,-5.177,-6.036,288.639,74.416,100470.901,23.755,116.754
广东,珠海市,34.143,49.53,13.662,43.185,0.785,24.447,-3.378,-8.33,288.748,70.303,102344.94,22.095,113.317
广东,肇庆市,25.685,36.454,11.707,18.449,0.822,30.432,-3.824,-5.478,284.585,66.377,100455.378,23.505,112.199
广东,茂名市,34.367,47.368,14.887,14.076,0.761,37.012,-5.495,-6.104,287.321,63.598,100268.929,22.013,110.952
广东,阳江市,33.713,46.798,14.813,20.284,0.723,31.154,-3.498,-8.475,285.992,63.733,100865.519,22.042,111.786
广东,韶关市,30.228,44.098,12.855,15.806,0.849,39.903,-2.769,-5.137,281.178,73.587,98048.822,24.785,113.819
广西,北海市,36.828,48.871,14.759,14.011,1.081,34.011,-3.216,-7.166,285.819,63.131,102237.705,21.674,109.37
广西,南宁市,36.415,45.309,9.997,15.272,0.796,36.904,-3.292,-5.689,283.71,60.267,100477.077,23.051,108.469
广西,崇左市,31.934,44.884,11.552,11.384,0.761,37.076,-3.394,-4.408,283.101,63.035,99131.321,22.483,107.291
广西,来宾市,40.826,50.295,10.297,12.442,0.679,43.734,-2.574,-5.578,283.014,61.69,99272.444,23.859,109.417
广西,柳州市,47.391,58.871,14.034,12.257,0.609,49.186,-2.614,-5.478,280.879,55.398,98722.503,24.956,109.372
广西,桂林市,62.087,75.941,13.472,16.488,0.658,54.796,-4.274,-4.765,279.272,64.193,97048.047,25.353,110.513
广西,梧州市,32.062,43.057,11.928,15.39,0.92,34.259,-3.203,-4.813,283.993,67.084,100087.28,23.484,110.996
广西,河池市,43.821,56.813,14.866,7.977,0.623,42.521,-3.194,-2.698,280.634,54.925,96263.673,24.628,107.843
广西,玉林市,31.592,44.828,12.654,14.832,0.942,31.831,-4.678,-6.74,284.709,66.754,100430.25,22.452,110.164
广西,百色市,39.962,54.063,16.789,6.965,0.626,45.114,-2.189,-0.665,281.372,62.983,94061.875,23.981,106.292
广西,贵港市,32.584,41.285,9.922,12.458,0.799,39.778,-4.398,-4.755,284.565,62.916,100974.362,23.322,110.021
广西,贺州市,42.251,53.11,14.599,13.85,0.811,42.411,-3.201,-6.399,281.903,70.149,98241.634,24.364,111.394
广西,钦州市,33.691,42.12,10.542,15.438,1.04,33.02,-3.254,-7.4,284.431,63.79,101566.674,22.173,109.01
广西,防城港市,34.558,44.685,10.891,16.302,0.934,32.006,-1.948,-7.288,283.064,66.032,99932.385,21.88,108.002
新疆,乌鲁木齐市,60.788,77.23,3.473,19.646,0.808,55.617,1.425,0.069,265.846,54.153,84932.82,43.746,87.818
新疆,五家渠市,144.243,198.42,5.043,43.383,1.25,36.46,-1.137,-0.28,265.46,70.203,97916.88,44.363,87.517
新疆,伊犁哈萨克自治州,19.68,25.391,3.669,8.133,0.93,59.965,0.239,1.351,267.388,52.377,80883.111,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.265,17.099,0.82,1.836,0.266,66.554,3.678,-2.81,264.002,32.613,70669.936,39.661,75.949
新疆,克拉玛依市,45.815,64.448,4.719,14.027,0.575,55.238,-1.304,-1.066,263.711,74.115,98862.335,45.457,85.207
新疆,北屯市,5.674,6.474,5.874,8.934,0.784,31.514,-2.036,2.348,261.996,61.39,96845.616,47.27,87.868
新疆,博尔塔拉蒙古自治州,31.72,49.658,6.16,9.057,0.876,53.394,1.717,1.347,266.87,55.286,86996.326,44.714,82.114
新疆,双河市,49.98,94.852,12.592,15.72,0.956,38.74,-0.56,-0.122,266.254,64.16,99327.4,44.87,82.474
新疆,可克达拉市,77.732,99.764,16.662,35.876,3.17,29.062,-6.532,1.506,275.38,48.872,95827.586,43.918,80.786
新疆,和田地区,8.169,16.708,1.816,2.422,0.263,61.378,1.054,0.18,263.989,47.203,74401.729,37.059,80.934
新疆,哈密市,6.072,6.094,2.82,1.739,0.274,58.886,3.018,1.126,265.634,40.847,89185.705,43.042,93.517
新疆,喀什地区,16.573,30.803,2.599,3.612,0.389,57.343,2.382,0.105,264.879,41.879,76633.6,38.125,77.178
新疆,图木舒克市,11.11,12.773,3.637,2.025,0.242,43.178,1.678,1.892,271.038,48.298,90297.213,39.892,79.182
新疆,塔城地区,26.078,33.408,3.485,7.334,0.467,59.727,0.679,-0.614,265.787,68.469,90499.301,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.524,7.222,1.065,0.681,0.168,57.499,3.108,-0.109,264.378,46.06,79806.094,39.463,87.481
新疆,新星市,20.885,18.235,9.66,9.11,0.885,39.63,-1.55,0.79,266.035,41.605,93991.575,42.75,93.68
新疆,昆玉市,57.787,143.437,19.393,30.77,1.593,36.02,-2.843,1.73,272.48,41.273,87859.093,37.457,79.093
新疆,昌吉回族自治州,36.691,48.311,3.65,10.6,0.518,61.543,0.745,0.484,266.013,56.572,90860.304,44.342,88.608
新疆,石河子市,167.75,209.39,9.89,52.8,1.935,28.92,-0.035,0.18,268.4,55.52,95863.74,44.245,86.035
新疆,胡杨河市,64.976,82.83,3.482,12.882,0.722,50.502,-3.702,-0.64,262.428,71.826,99347.934,44.852,84.772
新疆,铁门关市,22.997,88.26,3.643,5.887,0.383,43.463,1.137,1.057,269.047,34.873,92901.853,41.773,85.66
新疆,阿克苏地区,13.264,30.719,2.641,3.27,0.312,50.13,1.574,0.005,268.644,46.282,86159.587,40.965,81.578
新疆,阿勒泰地区,5.208,5.96,3.004,2.91,0.372,62.025,-1.58,1.184,263.008,55.392,89329.617,46.902,88.421
新疆,阿拉尔市,15.578,39.029,2.181,3.349,0.355,39.361,1.262,1.448,270.848,54.468,91225.49,40.629,80.998
江苏,南京市,67.17,96.991,11.961,54.836,0.895,26.645,-3.288,-4.365,277.413,62.914,103357.096,31.899,118.876
江苏,南通市,44.361,58.056,9.381,25.807,0.638,46.831,-0.355,-4.981,279.544,72.209,103446.786,32.201,120.979
江苏,宿迁市,44.015,78.264,11.449,36.566,0.837,34.889,-3.166,-4.082,275.961,67.84,103575.601,33.765,118.495
江苏,常州市,75.348,106.607,13.347,61.093,1.096,25.617,-2.961,-5.272,278.763,68.767,103372.386,31.613,119.666
江苏,徐州市,67.824,118.19,14.974,51.041,0.98,27.527,-3.651,-2.731,274.086,60.786,103364.548,34.363,117.513
江苏,扬州市,46.617,75.933,10.25,34.719,0.66,37.706,-2.347,-5.14,277.426,69.85,103545.675,32.709,119.486
江苏,无锡市,71.905,105.383,14.378,62.328,1.108,23.371,-2.413,-5.344,279.176,70.908,103257.854,31.546,120.066
江苏,泰州市,50.674,75.929,10.715,34.484,0.734,37.762,-1.044,-5.507,277.723,72.303,103481.339,32.605,120.048
江苏,淮安市,41.217,72.669,10.608,33.315,0.675,37.286,-2.904,-4.265,276.902,70.368,103535.129,33.362,118.985
江苏,盐城市,27.385,40.898,7.333,16.819,0.459,50.674,-1.363,-5.003,278.393,72.49,103556.365,33.529,120.156
江苏,苏州市,68.63,96.671,13.226,58.926,0.991,25.12,-1.756,-5.905,280.228,72.206,103388.984,31.374,120.661
江苏,连云港市,23.455,45.532,8.975,25.877,0.577,43.807,-2.375,-4.032,276.395,70.472,103466.016,34.519,119.133
江苏,镇江市,64.99,98.3,11.901,53.859,0.921,29.029,-2.699,-5.167,277.614,66.735,103385.291,32.016,119.49
江西,上饶市,59.902,80.142,10.545,28.138,0.927,25.56,-4.954,-3.058,277.816,71.516,100831.574,28.778,117.47
江西,九江市,72.162,88.631,15.092,26.91,0.864,45.706,-4.428,-3.598,278.084,67.151,100837.296,29.313,115.444
江西,南昌市,68.066,93.722,12.568,26.424,0.963,36.328,-4.055,-3.542,280.152,72.182,102770.092,28.671,116.016
江西,吉安市,66.909,91.852,20.043,21.265,0.974,40.333,-1.928,-4.141,278.96,74.707,100301.611,26.954,114.831
江西,宜春市,70.593,96.649,16.838,27.877,0.971,38.304,-3.425,-3.494,278.6,72.483,100735.444,28.29,114.974
江西,抚州市,62.408,87.52,15.408,21.976,0.886,30.031,-1.911,-3.302,278.09,81.498,100303.812,27.514,116.42
江西,新余市,72.79,104.289,22.517,32.832,1.073,33.991,-2.947,-4.265,279.162,74.199,101700.681,27.847,114.836
江西,景德镇市,54.956,73.008,10.33,18.601,0.845,31.714,-4.889,-2.975,277.975,64.653,101746.992,29.287,117.24
江西,萍乡市,74.878,100.347,19.826,26.503,1.049,36.448,-4.569,-2.491,278.615,71.452,99282.19,27.505,113.908
江西,赣州市,45.711,63.24,15.115,13.03,0.911,40.016,-0.881,-5.225,279.321,81.503,98456.386,25.692,115.279
江西,鹰潭市,64.747,89.279,14.129,34.101,0.953,20.326,-4.399,-2.311,278.073,77.621,101343.741,28.222,117.094
河北,保定市,74.169,108.813,18.891,59.831,1.167,20.51,1.443,2.273,269.849,27.332,99555.548,39.018,115.159
河北,唐山市,53.137,100.524,26.857,60.496,1.537,12.709,-0.073,0.531,270.621,38.166,103067.047,39.731,118.354
河北,廊坊市,60.92,89.353,16.255,59.344,1.099,17.31,0.791,2.912,270.903,29.106,103646.835,39.267,116.632
河北,张家口市,39.59,64.17,19.575,30.646,0.866,29.29,2.207,3.25,265.582,42.11,88575.406,40.877,115.042
河北,承德市,29.643,49.336,11.963,30.409,0.697,28.253,2.669,2.614,264.144,48.14,92172.236,41.339,117.578
河北,沧州市,47.66,73.602,20.062,53.096,0.939,25.257,0.072,2.628,271.839,32.69,103704.838,38.258,116.744
河北,石家庄市,83.561,131.652,28.27,63.516,1.376,17.363,-0.506,1.911,270.736,27.207,100125.833,38.135,114.407
河北,秦皇岛市,37.186,78.066,21.192,45.848,1.19,20.442,1.394,0.315,268.625,39.949,100593.977,40.12,119.193
河北,衡水市,50.537,85.506,21.594,51.557,1.05,24.958,-0.773,3.279,271.92,30.044,103549.698,37.755,115.813
河北,邢台市,65.339,114.424,25.942,55.47,1.293,21.414,-0.345,4.12,272.43,28.376,101905.652,37.195,114.815
河北,邯郸市,78.119,126.658,28.976,58.033,1.471,21.692,-0.147,2.812,272.369,29.858,101423.88,36.538,114.596
河南,三门峡市,70.61,105.751,21.47,42.005,0.982,32.907,-3.053,3.555,270.841,29.206,93111.498,34.362,111.101
河南,信阳市,95.056,136.434,15.893,51.701,1.003,38.955,-4.891,-1.897,275.23,53.237,102220.35,32.091,114.907
河南,南阳市,125.765,164.256,15.377,48.778,1.18,38.155,-3.89,-1.951,273.442,37.523,100062.434,33.034,112.323
河南,周口市,127.221,166.666,15.414,51.061,1.165,29.702,-4.071,-1.283,273.956,47.12,103141.046,33.738,114.884
河南,商丘市,106.456,148.975,15.77,57.278,1.125,25.189,-3.687,-0.824,273.565,45.013,103256.932,34.277,115.718
河南,安阳市,81.073,120.414,21.986,54.817,1.349,26.526,-0.407,1.819,272.472,28.822,101006.415,35.888,114.318
河南,平顶山市,150.952,193.837,22.159,61.558,1.435,25.256,-2.086,-1.516,272.713,36.36,100804.874,33.8,113.025
河南,开封市,136.852,170.124,18.709,59.924,1.31,27.483,-2.949,-0.361,273.211,39.671,102898.835,34.594,114.514
河南,新乡市,94.256,132.029,19.189,59.334,1.224,25.305,-1.538,-0.224,272.824,31.016,101909.099,35.256,114.111
河南,洛阳市,97.353,139.829,21.309,52.6,1.171,28.18,-2.508,0.366,270.749,31.857,95766.998,34.274,112.019
河南,济源市,65.835,117.398,22.468,56.224,1.18,18.362,-2.745,-0.591,271.204,26.213,97792.456,35.105,112.445
河南,漯河市,164.448,205.522,18.735,56.557,1.323,30.076,-3.028,-1.775,273.663,43.774,102972.691,33.652,113.945
河南,濮阳市,94.618,135.536,24.044,59.259,1.311,26.279,-1.936,1.56,272.999,37.418,103233.38,35.809,115.283
河南,焦作市,75.861,124.54,19.087,60.676,1.222,16.639,-2.049,-0.824,272.872,26.991,101700.762,35.121,113.163
