province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,银川市,26.624,54.65,11.628,22.982,0.508,70.768,0.738,2.68,293.075,44.067,86906.199,38.287,106.342
安徽,亳州市,24.867,45.026,7.005,15.157,0.46,87.019,-3.304,-0.325,294.824,60.824,101360.093,33.44,116.162
安徽,六安市,27.244,45.261,6.739,16.186,0.456,102.326,-2.834,-0.356,293.728,68.501,98864.407,31.617,116.209
安徽,合肥市,23.474,45.864,5.836,22.101,0.494,88.301,-3.483,-1.625,295.681,67.589,101174.579,31.766,117.359
安徽,安庆市,28.399,46.229,9.047,13.773,0.537,96.532,-3.485,-3.498,294.782,68.339,99226.259,30.557,116.473
安徽,宣城市,23.005,38.5,6.231,19.16,0.492,67.098,-4.005,-1.212,295.09,72.378,99155.458,30.676,118.846
安徽,宿州市,24.494,46.1,6.729,19.126,0.443,86.491,-3.187,-0.791,294.69,61.335,101333.763,33.844,117.23
安徽,池州市,22.54,37.521,8.259,11.006,0.478,84.381,-3.612,-2.496,295.292,68.674,99354.844,30.296,117.379
安徽,淮北市,24.818,48.349,8.974,21.775,0.461,83.767,-3.555,-0.669,294.708,61.01,101374.588,33.722,116.747
安徽,淮南市,23.538,44.396,8.345,20.155,0.457,95.319,-3.484,-0.7,295.536,64.887,101371.387,32.463,116.746
安徽,滁州市,18.324,34.192,4.847,15.738,0.36,88.417,-3.234,-1.489,295.637,64.933,101102.401,32.55,118.076
安徽,芜湖市,26.2,46.631,7.847,20.672,0.597,76.794,-4.132,-1.886,296.363,67.923,101302.056,31.167,118.162
安徽,蚌埠市,25.104,41.876,6.113,16.96,0.422,85.095,-2.957,-0.807,295.014,64.424,101380.042,33.121,117.263
安徽,铜陵市,27.418,46.981,9.346,17.867,0.574,82.508,-3.851,-2.344,296.245,67.696,101146.474,30.883,117.531
安徽,阜阳市,26.218,53.741,8.723,17.586,0.504,90.57,-3.302,-0.037,294.892,61.56,101319.195,32.937,115.723
安徽,马鞍山市,25.435,48.581,6.848,25.071,0.572,76.257,-3.817,-1.631,296.184,66.979,101328.567,31.622,118.386
安徽,黄山市,18.821,32.278,7.31,9.16,0.443,69.081,-4.531,-1.859,294.13,72.611,97165.405,29.869,118.09
山东,东营市,34.881,66.058,14.314,23.986,0.621,113.326,-2.12,2.77,295.062,57.773,101682.056,37.57,118.572
山东,临沂市,22.823,52.17,7.498,20.703,0.43,92.463,-2.346,-0.393,293.736,64.005,99950.963,35.289,118.27
山东,威海市,8.33,14.636,3.733,7.014,0.264,91.908,-3.45,3.469,294.501,74.987,101183.151,37.148,122.028
山东,德州市,28.481,64.872,12.381,29.142,0.503,104.161,0.93,4.437,295.083,49.802,101509.562,37.233,116.679
山东,日照市,17.31,39.629,4.377,17.948,0.341,87.731,-2.207,-0.775,293.878,68.847,100068.247,35.566,119.108
山东,枣庄市,26.35,62.594,11.685,24.998,0.446,97.14,-2.703,0.555,294.484,57.47,100649.102,34.925,117.383
山东,泰安市,28.479,65.947,13.627,28.6,0.582,99.665,-1.766,1.936,293.915,55.107,99841.192,35.993,117.04
山东,济南市,30.136,69.365,13.412,32.634,0.628,101.084,-0.094,3.188,294.755,50.021,99798.686,36.639,117.254
山东,济宁市,26.822,61.082,13.903,25.61,0.541,101.404,-2.027,2.036,294.514,55.512,101079.437,35.375,116.697
山东,淄博市,32.023,67.131,14.42,29.762,0.839,100.516,-0.768,2.454,294.483,52.167,99212.732,36.623,118.062
山东,滨州市,35.663,67.973,16.231,29.087,0.764,112.983,-0.468,2.883,295.411,51.25,101602.926,37.516,117.852
山东,潍坊市,27.524,57.985,7.15,24.267,0.526,87.847,-1.439,1.784,294.127,63.23,100642.759,36.53,119.092
山东,烟台市,14.713,28.654,4.67,12.943,0.333,79.381,-2.488,2.361,293.811,74.162,100657.242,37.25,120.789
山东,聊城市,24.517,59.372,11.216,23.84,0.524,105.561,-0.114,4.724,294.656,53.238,101305.81,36.458,115.863
山东,菏泽市,22.92,57.849,10.849,22.947,0.578,97.637,-1.908,2.634,294.504,57.769,101207.745,35.134,115.69
山东,青岛市,15.673,36.345,3.812,19.367,0.364,79.639,-2.423,0.898,294.468,72.27,101194.019,36.46,120.172
山西,临汾市,32.867,57.394,10.042,16.531,0.676,114.585,-0.698,5.12,290.52,60.902,90173.385,36.227,111.398
山西,吕梁市,35.226,52.231,13.831,17.014,0.567,89.025,1.237,5.995,289.324,61.622,87779.155,37.663,111.27
山西,大同市,41.046,55.952,13.459,14.419,0.688,94.896,2.067,6.27,287.794,71.457,87305.436,39.911,113.713
山西,太原市,42.601,72.574,11.118,26.47,0.701,88.52,2.125,5.401,288.833,64.442,87700.964,37.967,112.321
山西,忻州市,38.497,54.64,12.555,12.439,0.573,92.361,2.01,5.464,287.733,68.193,86206.272,38.877,112.391
山西,晋中市,38.995,64.993,11.839,21.407,0.692,97.83,2.085,4.788,289.153,64.166,88653.671,37.328,112.997
山西,晋城市,33.535,62.951,8.446,19.296,0.646,118.837,-1.589,4.702,289.643,66.078,90636.244,35.625,112.752
山西,朔州市,34.998,49.036,11.201,13.751,0.714,84.349,3.244,6.015,288.13,67.148,86618.675,39.619,112.655
山西,运城市,28.898,53.892,11.458,15.599,0.617,120.347,-3.656,3.302,293.748,52.162,94217.208,35.205,111.071
山西,长治市,33.009,57.606,9.016,14.733,0.667,116.447,1.477,4.833,289.111,65.866,88974.966,36.48,112.915
山西,阳泉市,41.222,67.737,14.793,24.186,0.729,86.815,2.988,3.673,290.933,57.806,90447.264,38.031,113.512
广东,东莞市,34.352,51.398,7.722,32.947,0.661,75.554,-1.422,-4.941,300.18,59.146,100723.141,22.931,113.81
广东,中山市,37.628,61.156,8.237,36.353,0.753,91.644,-0.822,-5.326,300.349,61.452,100733.55,22.5,113.383
广东,云浮市,36.718,52.41,9.444,16.041,0.654,70.579,-1.767,-3.599,298.659,65.54,98829.85,22.776,111.818
广东,佛山市,35.411,57.135,12.563,38.451,0.711,82.428,-1.262,-5.458,299.917,61.019,100808.168,23.035,112.979
广东,广州市,31.516,45.026,8.087,25.529,0.571,81.697,-1.49,-5.643,299.321,61.07,99912.025,23.339,113.525
广东,惠州市,25.324,36.4,5.998,12.312,0.471,81.871,-1.468,-6.188,298.496,63.169,98920.121,23.244,114.485
广东,揭阳市,27.818,47.565,9.692,16.152,0.779,72.39,-0.924,-4.93,299.229,66.868,99414.064,23.323,116.123
广东,梅州市,20.478,33.179,6.188,11.61,0.582,61.561,-0.452,-5.352,297.493,67.562,97486.261,24.169,116.07
广东,汕头市,26.371,44.287,11.553,18.339,0.737,78.518,-1.72,-4.854,299.382,71.122,100487.286,23.339,116.614
广东,汕尾市,24.185,37.657,5.75,10.361,0.57,80.394,-0.589,-5.01,299.18,63.871,99167.469,23.024,115.527
广东,江门市,37.238,56.749,11.785,25.867,0.637,92.54,-1.099,-5.257,299.661,64.958,100206.409,22.289,112.676
广东,河源市,22.755,33.478,5.6,8.908,0.452,81.331,-0.822,-6.573,297.099,67.184,97733.483,24.021,114.969
广东,深圳市,32.22,50.091,7.881,34.228,0.676,72.307,-1.278,-6.188,299.693,61.147,100229.056,22.667,114.143
广东,清远市,30.939,41.59,8.688,11.189,0.495,90.527,-2.006,-5.464,296.774,65.962,97351.508,24.295,112.871
广东,湛江市,27.469,43.782,10.736,10.133,0.601,95.434,-2.594,-1.939,300.276,73.811,100641.944,21.091,110.163
广东,潮州市,22.814,37.031,7.832,13.223,0.682,68.3,-1.331,-5.308,298.862,69.788,98846.249,23.755,116.754
广东,珠海市,40.13,60.562,13.21,26.372,0.693,116.842,-0.55,-4.915,300.095,65.932,100806.733,22.095,113.317
广东,肇庆市,33.654,47.077,8.919,13.373,0.572,76.058,-2.179,-4.337,298.646,62.455,98938.469,23.505,112.199
广东,茂名市,34.959,48.657,9.472,11.353,0.62,84.248,-2.214,-3.295,299.347,66.41,98893.377,22.013,110.952
广东,阳江市,35.932,48.683,8.929,12.732,0.572,83.536,-1.865,-4.667,299.345,65.572,99395.838,22.042,111.786
广东,韶关市,27.264,37.357,8.445,8.977,0.591,99.776,-2.191,-5.249,295.845,67.449,96587.832,24.785,113.819
广西,北海市,33.631,53.833,10.06,12.289,0.877,76.477,-2.959,-3.086,300.876,64.853,100694.031,21.674,109.37
广西,南宁市,42.343,60.402,10.418,14.136,0.717,85.716,-2.72,-2.622,298.793,64.174,98955.336,23.051,108.469
广西,崇左市,42.813,61.114,10.738,9.109,0.651,86.166,-2.677,-1.551,298.3,71.216,97683.582,22.483,107.291
广西,来宾市,39.819,54.425,10.196,8.955,0.597,94.336,-2.906,-3.27,297.944,60.236,97821.201,23.859,109.417
广西,柳州市,38.245,49.76,12.127,6.514,0.547,100.338,-2.987,-3.12,296.901,62.88,97275.216,24.956,109.372
广西,桂林市,39.561,50.042,12.665,6.475,0.543,109.363,-3.883,-3.683,295.191,66.445,95698.886,25.353,110.513
广西,梧州市,39.097,54.81,10.59,11.223,0.711,69.702,-2.411,-4.143,298.368,60.931,98597.231,23.484,110.996
广西,河池市,36.366,49.654,9.279,6.015,0.53,75.035,-3.638,-0.441,295.739,70.068,94970.916,24.628,107.843
广西,玉林市,37.892,56.361,11.547,13.869,0.793,75.472,-2.579,-3.68,299.03,65.043,98982.058,22.452,110.164
广西,百色市,43.25,57.681,12.004,5.819,0.669,80.656,-2.567,2.279,295.213,80.674,92881.845,23.981,106.292
广西,贵港市,40.355,57.855,10.056,10.945,0.68,82.808,-3.264,-3.42,298.966,59.138,99432.405,23.322,110.021
广西,贺州市,33.966,45.762,10.072,7.153,0.56,84.678,-2.694,-5.123,296.515,63.831,96845.77,24.364,111.394
广西,钦州市,41.475,61.174,9.984,13.71,0.861,75.858,-2.981,-3.522,300.02,63.991,100021.283,22.173,109.01
广西,防城港市,43.051,59.406,10.373,10.818,0.729,81.61,-2.723,-2.867,299.203,69.14,98473.428,21.88,108.002
新疆,乌鲁木齐市,12.166,18.022,3.033,8.163,0.213,69.549,2.55,-2.804,285.608,42.823,84351.917,43.746,87.818
新疆,五家渠市,13.247,18.177,4.103,7.573,0.257,69.433,0.32,-1.457,293.007,30.423,96406.627,44.363,87.517
新疆,伊犁哈萨克自治州,7.731,11.163,2.641,2.983,0.255,70.112,2.871,-0.491,283.054,59.58,80648.178,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.859,10.564,0.392,1.389,0.167,84.336,4.869,-3.766,283.096,37.708,70896.339,39.661,75.949
新疆,克拉玛依市,9.711,19.317,3.667,7.724,0.471,67.536,-0.577,-2.469,292.477,30.787,97244.708,45.457,85.207
新疆,北屯市,5.376,6.884,7.376,2.672,0.796,55.686,0.126,-1.32,287.384,38.94,95446.728,47.27,87.868
新疆,博尔塔拉蒙古自治州,17.028,20.342,2.857,1.998,0.198,70.104,2.3,-0.528,285.659,41.137,86318.849,44.714,82.114
新疆,双河市,19.176,23.334,2.742,2.038,0.186,66.698,-0.512,-6.414,293.26,28.068,97730.202,44.87,82.474
新疆,可克达拉市,19.21,29.282,5.714,7.578,0.442,61.996,3.258,-0.152,293.088,35.836,94740.246,43.918,80.786
新疆,和田地区,69.043,74.147,0.704,0.665,0.132,67.182,0.08,-1.63,286.536,39.74,74160.462,37.059,80.934
新疆,哈密市,13.955,15.122,1.811,1.77,0.191,70.483,1.733,-2.491,288.342,27.392,88202.049,43.042,93.517
新疆,喀什地区,19.999,28.598,0.694,2.498,0.167,79.181,0.292,-0.755,288.174,33.312,76312.392,38.125,77.178
新疆,图木舒克市,22.945,24.937,1.27,1.033,0.143,65.188,-2.555,0.302,297.295,23.808,88997.538,39.892,79.182
新疆,塔城地区,7.422,9.827,2.435,2.237,0.246,70.828,2.118,-1.52,286.517,42.152,89611.478,45.642,84.789
新疆,巴音郭楞蒙古自治州,65.38,67.12,0.822,0.558,0.137,65.949,-1.375,-1.263,287.689,32.625,79224.814,39.463,87.481
新疆,新星市,14.15,22.125,2.765,12.32,0.505,60.51,-1.49,0.215,292.825,18.9,92478.53,42.75,93.68
新疆,昆玉市,40.5,63.97,1.807,2.24,0.153,72.877,4.28,-2.37,298.343,18.193,86812.523,37.457,79.093
新疆,昌吉回族自治州,10.043,12.167,2.689,3.047,0.179,70.822,1.401,-1.096,288.335,36.826,89889.218,44.342,88.608
新疆,石河子市,12.13,19.185,6.52,14.04,0.365,66.0,0.715,-0.99,292.065,35.15,94596.25,44.245,86.035
新疆,胡杨河市,9.924,18.634,4.09,7.37,0.536,69.792,-1.406,-0.668,293.522,30.654,97704.318,44.852,84.772
新疆,铁门关市,52.66,111.377,4.193,11.213,0.363,60.393,-0.597,-1.633,296.753,22.453,91360.503,41.773,85.66
新疆,阿克苏地区,121.817,129.435,0.976,1.733,0.143,58.299,-0.348,-1.274,292.893,28.393,85167.033,40.965,81.578
新疆,阿勒泰地区,5.696,6.584,3.853,1.098,0.306,68.721,1.46,-0.994,283.817,46.012,88489.044,46.902,88.421
新疆,阿拉尔市,126.45,141.677,1.27,3.984,0.15,54.037,-1.786,-0.759,297.304,22.202,89814.365,40.629,80.998
江苏,南京市,23.527,45.775,7.584,28.264,0.53,75.243,-3.518,-1.634,296.352,65.269,101391.171,31.899,118.876
江苏,南通市,15.685,25.214,6.136,13.748,0.34,77.745,-4.099,-0.498,296.777,70.464,101554.999,32.201,120.979
江苏,宿迁市,20.902,35.583,5.387,16.141,0.422,89.452,-2.553,-1.556,295.357,63.134,101572.425,33.765,118.495
江苏,常州市,25.329,46.529,9.528,34.759,0.646,67.303,-3.729,-1.346,296.834,68.324,101436.812,31.613,119.666
江苏,徐州市,24.579,52.341,8.732,23.517,0.458,89.281,-2.61,-0.354,294.427,61.172,101349.703,34.363,117.513
江苏,扬州市,20.381,37.188,6.356,17.544,0.444,78.166,-2.514,-1.535,296.155,64.26,101572.677,32.709,119.486
江苏,无锡市,21.796,44.138,9.989,36.672,0.612,61.912,-4.2,-1.225,296.874,69.716,101342.705,31.546,120.066
江苏,泰州市,21.143,35.842,7.553,19.392,0.47,73.327,-2.742,-1.104,296.243,67.036,101535.214,32.605,120.048
江苏,淮安市,17.832,32.066,4.908,14.282,0.376,83.079,-2.662,-1.745,295.775,63.529,101546.505,33.362,118.985
江苏,盐城市,10.62,18.632,3.706,8.83,0.29,85.736,-2.613,-0.567,296.096,68.836,101612.603,33.529,120.156
江苏,苏州市,16.606,35.899,6.978,33.84,0.479,60.7,-4.622,-1.808,297.128,70.932,101483.643,31.374,120.661
江苏,连云港市,13.618,25.562,4.196,12.677,0.324,89.224,-2.409,-0.927,295.233,66.104,101484.015,34.519,119.133
江苏,镇江市,27.78,49.333,9.146,32.864,0.592,70.806,-3.064,-1.441,296.396,66.364,101434.061,32.016,119.49
江西,上饶市,20.384,35.51,11.107,9.774,0.457,83.003,-4.157,-3.169,295.942,68.379,99088.483,28.778,117.47
江西,九江市,23.586,41.914,9.536,10.408,0.508,104.298,-3.221,-3.496,295.35,67.056,99128.531,29.313,115.444
江西,南昌市,20.196,40.581,10.818,12.275,0.523,101.362,-3.046,-4.308,297.149,63.269,100910.271,28.671,116.016
江西,吉安市,25.402,42.283,13.557,9.734,0.517,97.503,-1.701,-4.701,295.343,67.389,98631.912,26.954,114.831
江西,宜春市,22.786,41.914,11.171,11.152,0.512,94.57,-3.06,-3.858,295.497,65.42,99039.312,28.29,114.974
江西,抚州市,23.155,34.955,10.522,8.378,0.396,92.186,-1.97,-4.35,295.56,68.473,98611.108,27.514,116.42
江西,新余市,24.646,47.847,16.502,15.858,0.59,90.999,-2.55,-4.279,295.892,65.002,99929.993,27.847,114.836
江西,景德镇市,17.875,32.092,9.651,8.166,0.446,76.518,-3.704,-3.016,296.446,63.944,99941.067,29.287,117.24
江西,萍乡市,24.664,45.592,14.665,12.152,0.548,92.204,-4.103,-3.357,295.15,62.776,97711.906,27.505,113.908
江西,赣州市,24.117,33.299,8.267,6.117,0.546,97.272,-1.042,-5.62,295.189,71.061,96911.209,25.692,115.279
江西,鹰潭市,23.592,39.339,15.055,11.799,0.453,89.903,-3.893,-3.285,296.379,66.657,99560.193,28.222,117.094
河北,保定市,48.814,79.555,16.166,24.997,0.612,103.22,0.153,3.932,293.552,60.316,97748.529,39.018,115.159
河北,唐山市,36.479,67.259,19.275,33.826,0.94,107.698,-1.899,4.355,294.357,69.518,101057.333,39.731,118.354
河北,廊坊市,33.558,59.734,12.75,27.355,0.662,97.627,-0.294,5.68,295.989,48.699,101480.923,39.267,116.632
河北,张家口市,44.017,58.014,13.677,12.214,0.524,114.532,0.954,7.106,286.9,80.367,87753.045,40.877,115.042
河北,承德市,42.534,64.319,14.19,21.865,0.665,99.294,0.983,7.51,287.363,83.439,91158.05,41.339,117.578
河北,沧州市,31.763,58.522,14.704,25.105,0.555,108.582,0.017,5.386,295.679,49.295,101559.85,38.258,116.744
河北,石家庄市,47.002,83.0,17.163,29.406,0.765,89.686,-0.488,4.729,294.923,52.344,98237.001,38.135,114.407
河北,秦皇岛市,32.138,52.327,11.952,20.027,0.566,99.348,-1.515,4.709,292.062,81.03,98893.272,40.12,119.193
河北,衡水市,26.374,52.857,10.625,22.389,0.49,103.588,0.589,6.293,295.887,48.94,101401.041,37.755,115.813
河北,邢台市,28.303,63.456,14.256,26.392,0.638,92.942,0.4,6.641,295.631,50.064,99912.255,37.195,114.815
河北,邯郸市,25.554,62.933,13.371,26.418,0.648,92.354,0.162,5.249,294.754,52.644,99491.459,36.538,114.596
河南,三门峡市,30.377,50.188,12.278,10.332,0.495,113.533,-1.524,4.529,292.133,54.969,91901.36,34.362,111.101
河南,信阳市,27.162,47.808,9.954,15.488,0.424,95.448,-3.349,-0.154,294.663,58.709,100337.97,32.091,114.907
河南,南阳市,28.828,54.457,9.977,13.782,0.56,104.816,-2.28,1.4,294.399,56.032,98275.92,33.034,112.323
河南,周口市,25.556,59.479,9.846,22.178,0.575,87.843,-3.274,1.148,294.859,57.414,101120.01,33.738,114.884
河南,商丘市,25.1,57.126,10.517,23.313,0.555,87.666,-3.013,1.212,294.685,59.059,101224.912,34.277,115.718
河南,安阳市,24.636,55.698,10.156,21.443,0.587,98.666,0.045,4.964,294.478,52.243,99121.774,35.888,114.318
河南,平顶山市,29.526,58.026,11.529,21.109,0.608,106.107,-2.736,2.199,294.849,53.97,98924.449,33.8,113.025
河南,开封市,25.141,59.499,10.485,23.183,0.583,92.547,-2.183,2.628,294.417,57.526,100875.171,34.594,114.514
河南,新乡市,25.483,57.621,10.32,24.563,0.587,100.092,-0.836,2.928,294.419,53.947,99952.4,35.256,114.111
河南,洛阳市,30.771,54.296,11.772,14.075,0.566,117.388,-1.856,3.104,292.829,57.333,94302.111,34.274,112.019
河南,济源市,32.433,66.725,10.653,25.945,0.71,109.522,-3.555,0.839,293.428,57.129,96155.311,35.105,112.445
河南,漯河市,28.629,64.738,12.547,26.275,0.606,93.548,-3.102,1.583,295.177,52.727,100940.633,33.652,113.945
河南,濮阳市,22.417,59.329,11.361,24.162,0.618,97.221,-0.722,4.138,294.519,56.221,101174.524,35.809,115.283
河南,焦作市,29.246,65.421,9.718,29.998,0.663,105.982,-2.864,0.512,295.405,51.292,99721.577,35.121,113.163
