province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,赤峰市,2.495,3.874,2.05,3.147,0.199,56.196,1.582,-2.994,283.937,49.769,92229.37,43.226,118.892
内蒙古,通辽市,3.369,4.677,1.91,2.854,0.207,58.672,2.567,-4.061,286.151,39.631,98071.291,43.814,121.591
内蒙古,鄂尔多斯市,5.611,10.051,4.147,9.058,0.264,69.19,-1.281,-0.048,287.601,33.809,87411.522,39.407,108.63
内蒙古,锡林郭勒盟,2.496,2.815,0.845,0.958,0.178,61.751,1.655,-0.907,283.744,55.853,89348.67,44.179,115.482
内蒙古,阿拉善盟,9.965,12.325,4.767,3.587,0.205,76.214,-4.618,2.432,289.963,25.465,87738.881,40.473,102.467
北京,北京市,6.076,15.149,2.495,15.22,0.284,54.242,-0.135,-2.245,291.792,44.022,97994.351,40.158,116.395
台湾,台湾省,34.172,37.55,8.633,19.154,0.196,75.683,-0.345,-0.01,295.849,85.654,92497.983,23.757,120.975
吉林,吉林市,6.53,11.054,4.146,6.692,0.295,49.297,3.987,-2.31,284.099,66.77,97139.725,43.573,126.859
吉林,四平市,4.773,8.163,1.802,5.324,0.293,50.976,2.686,-4.085,286.151,49.356,99483.681,43.472,124.386
吉林,延边朝鲜族自治州,6.304,8.541,3.957,5.398,0.25,52.207,6.205,-0.902,283.741,65.483,94094.911,43.141,129.147
吉林,松原市,3.589,5.979,2.11,3.204,0.248,57.305,3.58,-3.392,285.221,46.754,99821.039,44.785,124.496
吉林,白城市,3.887,4.544,1.614,2.558,0.22,60.392,3.129,-3.039,285.771,40.254,99967.654,45.35,123.031
吉林,白山市,8.505,13.407,6.169,7.946,0.356,48.48,3.501,-1.164,282.903,70.967,92331.441,42.063,127.256
吉林,辽源市,6.445,11.369,2.774,7.708,0.328,45.033,3.065,-3.838,285.355,59.33,97583.823,42.836,125.32
吉林,通化市,8.266,14.727,5.787,8.953,0.406,42.898,2.335,-2.69,285.001,64.038,95771.538,41.939,125.927
吉林,长春市,5.228,9.984,2.349,5.862,0.293,49.219,3.989,-3.543,284.952,54.693,99329.328,44.268,125.611
四川,乐山市,29.749,43.07,7.57,8.244,0.4,66.746,-1.106,0.241,290.795,77.837,89713.971,29.218,103.569
四川,内江市,14.381,25.946,5.649,14.171,0.461,59.193,-1.058,0.515,293.445,79.282,96713.7,29.62,104.95
四川,凉山彝族自治州,21.58,31.478,6.606,3.941,0.361,65.517,-1.196,0.852,283.083,92.863,74449.008,27.883,102.065
四川,南充市,23.529,40.565,6.004,15.916,0.498,65.035,-0.046,-0.335,293.624,70.484,96749.795,31.19,106.199
四川,宜宾市,23.397,36.85,9.903,11.709,0.441,65.98,-0.23,-0.127,293.263,75.31,95083.108,28.573,104.621
四川,巴中市,20.098,32.067,5.414,7.963,0.37,65.535,-0.731,-0.1,292.419,57.784,92548.815,32.033,107.031
四川,广元市,20.637,34.844,5.952,7.436,0.353,64.043,0.166,0.881,291.21,65.04,91680.989,32.261,105.788
四川,广安市,20.432,37.302,6.836,14.178,0.462,67.589,-0.529,0.451,294.574,65.668,96753.165,30.43,106.628
四川,德阳市,22.795,48.92,6.598,17.55,0.511,61.335,-0.689,1.363,292.18,70.568,93226.378,31.13,104.436
四川,成都市,24.048,46.434,7.08,17.632,0.473,69.465,-0.815,0.991,292.77,71.031,93359.86,30.64,103.929
四川,攀枝花市,20.132,32.744,8.536,9.761,0.479,59.629,-0.607,-0.466,287.26,84.818,81739.459,26.791,101.734
四川,泸州市,20.185,31.792,6.204,11.433,0.348,54.593,-0.422,0.506,291.568,81.526,93503.744,28.424,105.675
四川,甘孜藏族自治州,19.805,22.466,3.033,1.391,0.167,75.217,-0.285,2.552,279.073,89.899,61555.255,30.936,100.009
四川,眉山市,22.706,39.147,6.954,10.759,0.43,64.436,-1.61,1.029,292.959,74.319,93804.839,29.912,103.766
四川,绵阳市,26.62,41.881,5.604,9.091,0.35,68.315,-0.04,1.467,289.055,73.928,88120.52,31.86,104.704
四川,自贡市,18.506,29.515,8.261,14.851,0.481,57.479,-1.466,0.258,293.738,78.772,96683.514,29.307,104.659
四川,资阳市,15.471,29.057,4.66,11.042,0.398,66.536,-0.815,0.551,293.446,78.373,96959.816,30.102,105.149
四川,达州市,22.667,37.77,8.444,15.226,0.457,75.009,-0.864,0.33,293.421,54.065,94115.867,31.335,107.636
四川,遂宁市,17.287,34.689,5.194,14.79,0.427,63.866,-0.13,0.314,293.583,76.247,97197.064,30.642,105.457
四川,阿坝藏族羌族自治州,23.393,29.936,3.443,2.096,0.185,71.779,-0.369,2.637,279.639,85.822,65876.556,32.406,102.61
四川,雅安市,30.81,43.578,6.676,5.509,0.298,77.079,-1.198,0.27,285.464,85.813,80307.987,29.932,102.689
天津,天津市,10.399,27.595,7.285,26.601,0.521,47.16,-1.777,-1.967,293.481,48.686,101577.821,39.315,117.308
宁夏,中卫市,15.325,25.704,6.615,11.692,0.32,69.465,-3.876,2.96,288.279,40.027,83818.111,37.018,105.509
宁夏,吴忠市,10.977,18.412,5.393,6.407,0.248,74.933,-3.362,2.633,288.236,38.594,85427.384,37.454,106.577
宁夏,固原市,14.511,26.805,5.951,14.589,0.301,67.385,-3.046,4.533,285.866,46.729,81315.942,35.905,106.183
宁夏,石嘴山市,16.589,33.058,16.749,20.637,0.763,69.41,-2.141,0.509,288.021,33.361,87122.261,39.013,106.499
宁夏,银川市,14.262,28.214,9.438,13.712,0.441,73.996,-3.024,-0.137,288.846,34.17,87378.433,38.287,106.342
安徽,亳州市,23.998,53.995,12.654,29.037,0.531,80.471,-1.84,-3.607,295.013,46.901,101304.5,33.44,116.162
安徽,六安市,23.162,46.192,9.214,21.749,0.413,91.602,-1.014,-3.04,293.926,54.417,98822.469,31.617,116.209
安徽,合肥市,22.38,47.139,7.899,25.892,0.466,89.361,-1.392,-3.458,295.543,53.837,101099.081,31.766,117.359
安徽,安庆市,16.667,36.845,8.315,11.727,0.43,96.572,-3.288,-5.269,295.025,53.26,99176.04,30.557,116.473
安徽,宣城市,22.199,41.689,8.859,18.29,0.594,74.015,-1.557,-3.622,293.999,70.568,99059.51,30.676,118.846
安徽,宿州市,23.55,52.041,11.252,30.141,0.531,87.628,-1.505,-3.058,294.77,49.331,101237.202,33.844,117.23
安徽,池州市,22.385,44.541,10.967,15.639,0.587,85.264,-3.152,-4.515,294.285,61.921,99307.306,30.296,117.379
安徽,淮北市,21.355,53.628,15.271,35.496,0.553,80.328,-2.033,-3.398,295.037,46.473,101292.766,33.722,116.747
安徽,淮南市,24.38,53.398,13.092,29.723,0.467,88.481,-1.805,-4.145,295.756,49.957,101301.239,32.463,116.746
安徽,滁州市,22.641,42.826,8.212,18.178,0.409,98.42,-1.75,-3.526,295.465,55.242,101003.409,32.55,118.076
安徽,芜湖市,23.061,51.052,10.115,27.437,0.696,85.495,-1.896,-3.908,295.352,58.975,101224.537,31.167,118.162
安徽,蚌埠市,25.74,50.578,10.446,25.332,0.467,93.95,-1.422,-3.479,294.81,51.483,101292.727,33.121,117.263
安徽,铜陵市,22.838,47.473,10.174,22.033,0.591,91.339,-2.087,-4.342,295.5,57.137,101089.004,30.883,117.531
安徽,阜阳市,24.158,57.003,12.368,28.305,0.531,80.259,-2.127,-3.749,295.076,46.907,101283.439,32.937,115.723
安徽,马鞍山市,21.16,48.192,8.663,26.975,0.581,89.04,-1.729,-4.315,295.322,57.852,101234.601,31.622,118.386
安徽,黄山市,21.98,39.126,10.14,9.957,0.579,65.975,-2.728,-3.933,293.07,73.87,97095.818,29.869,118.09
山东,东营市,17.592,38.336,14.177,27.752,0.534,62.583,-1.328,-1.008,293.666,57.5,101582.638,37.57,118.572
山东,临沂市,20.37,52.798,9.158,27.159,0.512,85.814,-1.003,-2.473,294.005,48.81,99807.136,35.289,118.27
山东,威海市,9.424,21.979,7.11,14.611,0.353,75.982,-0.146,-4.844,293.839,58.531,100881.403,37.148,122.028
山东,德州市,14.969,39.353,9.069,29.073,0.453,68.352,-0.396,-1.929,293.619,50.682,101478.446,37.233,116.679
山东,日照市,17.002,41.118,6.602,24.4,0.418,83.439,-1.023,-2.512,293.756,50.43,99904.292,35.566,119.108
山东,枣庄市,19.838,55.86,9.534,31.954,0.476,79.59,-1.224,-2.955,295.288,43.221,100525.297,34.925,117.383
山东,泰安市,19.871,55.166,9.804,36.728,0.495,72.219,0.165,-1.906,294.238,45.489,99730.959,35.993,117.04
山东,济南市,16.705,51.202,11.21,35.823,0.516,66.499,0.404,-1.426,293.852,47.52,99716.176,36.639,117.254
山东,济宁市,22.363,58.69,10.381,37.972,0.551,74.285,0.202,-2.15,294.496,47.258,100986.732,35.375,116.697
山东,淄博市,21.707,54.24,18.939,34.922,0.752,66.002,0.673,-1.886,293.523,48.397,99102.603,36.623,118.062
山东,滨州市,15.072,34.443,12.09,25.973,0.529,60.306,-0.846,-1.17,293.506,55.862,101534.04,37.516,117.852
山东,潍坊市,22.845,51.934,12.291,32.005,0.592,77.528,0.077,-1.551,293.635,52.031,100485.045,36.53,119.092
山东,烟台市,14.205,32.542,7.657,21.505,0.424,71.346,-0.505,-3.312,292.978,60.647,100448.131,37.25,120.789
山东,聊城市,19.971,54.986,12.298,37.495,0.678,76.699,0.275,-1.452,293.715,48.813,101272.529,36.458,115.863
山东,菏泽市,21.13,61.212,11.991,35.096,0.642,84.985,0.258,-1.788,294.606,48.424,101156.986,35.134,115.69
山东,青岛市,16.464,39.114,7.341,25.873,0.458,74.354,-0.619,-2.871,292.991,59.193,101010.822,36.46,120.172
山西,临汾市,13.286,30.361,9.412,18.052,0.53,73.772,-0.617,-2.384,290.249,34.305,90332.036,36.227,111.398
山西,吕梁市,13.666,28.551,8.034,16.795,0.374,59.989,-0.684,-1.73,287.821,34.672,88029.985,37.663,111.27
山西,大同市,7.746,17.068,4.101,8.424,0.376,59.673,0.486,-1.25,285.887,46.706,87612.37,39.911,113.713
山西,太原市,14.852,40.579,7.616,25.657,0.385,53.367,-0.017,-1.542,287.18,40.623,87927.915,37.967,112.321
山西,忻州市,8.41,20.286,4.711,14.387,0.325,58.939,-0.375,-1.128,285.85,42.749,86479.814,38.877,112.391
山西,晋中市,14.14,33.326,6.774,21.448,0.401,63.737,-1.183,-1.382,288.049,41.331,88819.641,37.328,112.997
山西,晋城市,23.087,50.859,14.086,26.712,0.789,93.401,-1.426,0.44,290.365,40.982,90681.5,35.625,112.752
山西,朔州市,9.087,28.159,4.975,15.28,0.452,53.983,0.033,-1.231,285.662,45.185,86968.598,39.619,112.655
山西,运城市,15.111,39.35,12.79,29.926,0.63,72.103,-0.381,-1.978,293.287,32.06,94392.733,35.205,111.071
山西,长治市,17.321,38.293,9.671,21.658,0.577,79.143,-1.382,-1.093,288.915,41.231,89075.602,36.48,112.915
山西,阳泉市,13.509,29.519,8.509,24.093,0.368,57.281,-0.352,-1.281,288.782,41.648,90684.186,38.031,113.512
广东,东莞市,20.659,37.1,6.138,19.863,0.676,69.262,-2.707,-5.517,299.569,72.468,100617.809,22.931,113.81
广东,中山市,25.219,42.918,6.289,26.872,0.762,70.466,-1.9,-5.683,299.959,74.763,100606.556,22.5,113.383
广东,云浮市,21.706,40.626,12.418,13.94,0.632,61.921,-2.34,-5.346,296.685,77.093,98752.518,22.776,111.818
广东,佛山市,22.087,39.913,8.37,23.501,0.69,70.557,-2.217,-7.155,298.687,71.515,100714.331,23.035,112.979
广东,广州市,21.053,37.703,7.342,16.063,0.62,75.306,-2.44,-6.724,298.356,72.6,99817.263,23.339,113.525
广东,惠州市,20.036,36.058,9.155,8.196,0.576,77.276,-2.225,-6.954,297.7,78.265,98822.868,23.244,114.485
广东,揭阳市,17.007,31.554,9.082,10.519,0.717,70.452,0.721,-4.651,298.973,82.176,99328.201,23.323,116.123
广东,梅州市,18.922,33.766,10.4,8.184,0.633,67.077,0.348,-5.51,295.714,88.607,97426.166,24.169,116.07
广东,汕头市,17.46,32.254,8.725,13.309,0.713,75.264,-0.115,-2.327,299.596,86.34,100403.062,23.339,116.614
广东,汕尾市,16.851,32.205,10.944,6.333,0.587,75.903,0.008,-5.68,298.96,79.398,99072.921,23.024,115.527
广东,江门市,24.461,43.252,10.767,19.845,0.659,74.138,-1.836,-7.117,298.831,77.144,100075.703,22.289,112.676
广东,河源市,20.86,37.042,13.677,7.664,0.578,75.371,-1.154,-7.859,295.743,82.027,97659.756,24.021,114.969
广东,深圳市,24.227,40.05,6.811,21.467,0.667,67.137,-2.284,-6.734,299.308,76.453,100111.674,22.667,114.143
广东,清远市,21.53,39.896,13.829,10.94,0.53,72.773,-2.576,-7.719,295.004,71.556,97287.181,24.295,112.871
广东,湛江市,14.7,28.036,9.803,8.037,0.578,67.663,-2.464,-5.187,299.172,80.99,100471.113,21.091,110.163
广东,潮州市,15.697,30.659,7.007,10.558,0.736,69.769,-0.851,-3.131,298.181,88.328,98775.058,23.755,116.754
广东,珠海市,28.393,44.727,11.3,22.87,0.658,81.44,-1.682,-5.815,300.22,77.593,100655.523,22.095,113.317
广东,肇庆市,20.988,38.834,12.012,13.307,0.583,63.537,-2.895,-6.076,296.566,70.252,98868.023,23.505,112.199
广东,茂名市,18.624,34.245,12.47,8.416,0.573,67.94,-3.885,-6.219,297.785,77.988,98746.317,22.013,110.952
广东,阳江市,20.878,39.225,13.908,10.444,0.565,71.45,-2.703,-7.262,297.929,79.176,99264.958,22.042,111.786
广东,韶关市,23.885,41.813,13.798,8.579,0.599,80.332,-2.113,-7.043,294.152,76.897,96536.638,24.785,113.819
广西,北海市,18.814,37.04,14.604,8.081,0.738,70.323,-3.514,-8.017,298.48,68.301,100599.243,21.674,109.37
广西,南宁市,19.727,36.851,10.058,8.708,0.49,73.641,-3.034,-7.266,296.783,55.433,98964.32,23.051,108.469
广西,崇左市,21.467,38.31,10.389,5.607,0.401,71.114,-3.126,-7.567,296.37,59.333,97702.036,22.483,107.291
广西,来宾市,22.832,37.593,11.582,6.719,0.465,78.901,-3.032,-7.195,296.118,55.076,97818.776,23.859,109.417
广西,柳州市,19.248,32.498,11.021,5.51,0.389,81.152,-2.634,-7.074,295.292,51.253,97315.95,24.956,109.372
广西,桂林市,17.576,33.628,13.538,6.837,0.402,83.441,-4.7,-6.471,293.731,53.936,95698.505,25.353,110.513
广西,梧州市,22.783,40.76,12.982,11.449,0.633,59.801,-2.961,-5.823,295.968,66.864,98550.797,23.484,110.996
广西,河池市,19.801,31.337,9.074,3.115,0.315,73.479,-2.849,-6.199,294.136,56.739,95049.84,24.628,107.843
广西,玉林市,17.905,35.143,14.086,9.256,0.674,65.078,-3.607,-7.046,296.332,72.241,98902.784,22.452,110.164
广西,百色市,25.549,39.24,12.94,4.538,0.412,68.681,-2.209,-4.838,293.567,64.712,93012.954,23.981,106.292
广西,贵港市,20.744,38.58,12.807,8.17,0.574,72.119,-3.793,-5.589,297.105,60.081,99402.539,23.322,110.021
广西,贺州市,21.982,39.483,13.853,9.281,0.508,66.191,-3.605,-7.59,294.707,63.392,96797.689,24.364,111.394
广西,钦州市,18.699,38.045,11.979,9.075,0.661,70.225,-2.936,-7.956,297.33,62.99,99971.961,22.173,109.01
广西,防城港市,22.957,41.413,11.72,8.466,0.544,74.151,-2.493,-9.064,296.382,61.382,98434.584,21.88,108.002
新疆,乌鲁木齐市,61.045,79.642,3.213,12.782,0.269,67.415,-0.112,0.858,291.598,28.151,84139.441,43.746,87.818
新疆,五家渠市,86.143,143.027,6.64,26.69,0.437,67.763,1.33,-1.513,298.96,20.547,95860.337,44.363,87.517
新疆,伊犁哈萨克自治州,51.871,59.249,1.734,4.043,0.241,60.426,1.798,0.447,287.744,46.529,80470.999,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,80.601,89.551,0.367,1.755,0.156,68.973,2.726,-0.771,283.296,37.914,70865.731,39.661,75.949
新疆,克拉玛依市,66.155,96.771,3.009,7.999,0.328,66.193,-0.353,-3.801,298.001,22.032,96697.188,45.457,85.207
新疆,北屯市,61.136,86.688,3.026,2.47,0.476,58.134,-2.02,0.952,294.758,18.866,94921.87,47.27,87.868
新疆,博尔塔拉蒙古自治州,58.54,69.964,2.257,2.891,0.205,57.408,2.542,0.245,290.807,41.118,86015.039,44.714,82.114
新疆,双河市,65.44,84.878,3.144,3.42,0.212,55.04,-0.082,-6.518,298.434,24.73,97162.422,44.87,82.474
新疆,可克达拉市,42.482,64.068,4.604,11.75,0.49,54.38,0.722,0.184,297.042,33.192,94323.5,43.918,80.786
新疆,和田地区,127.922,135.181,0.77,0.927,0.133,56.938,0.532,-0.704,287.88,41.463,74147.724,37.059,80.934
新疆,哈密市,18.849,20.617,0.834,4.913,0.162,71.316,-2.803,2.611,294.017,13.88,88091.885,43.042,93.517
新疆,喀什地区,94.919,104.462,0.824,2.571,0.159,60.948,0.675,-0.235,288.172,34.058,76275.197,38.125,77.178
新疆,图木舒克市,123.138,125.042,1.522,1.633,0.14,47.068,-1.285,-0.492,297.11,22.555,88977.418,39.892,79.182
新疆,塔城地区,81.15,94.901,1.872,2.749,0.188,57.11,1.398,-1.502,292.387,33.732,89257.617,45.642,84.789
新疆,巴音郭楞蒙古自治州,53.367,55.632,0.801,0.624,0.135,70.198,-0.281,0.109,290.158,31.365,79189.897,39.463,87.481
新疆,新星市,10.285,18.05,1.14,14.8,0.255,52.365,-4.765,2.225,297.87,10.365,92325.06,42.75,93.68
新疆,昆玉市,171.89,198.96,1.573,2.89,0.167,45.357,3.313,-1.65,297.51,20.117,86762.497,37.457,79.093
新疆,昌吉回族自治州,72.934,88.002,2.518,7.451,0.205,68.08,-0.635,0.211,294.784,23.4,89516.092,44.342,88.608
新疆,石河子市,36.805,84.2,7.46,25.285,0.34,68.39,2.77,-1.11,297.81,26.02,94114.265,44.245,86.035
新疆,胡杨河市,97.436,130.04,2.616,4.986,0.32,69.176,-0.66,-1.376,297.848,22.378,97159.936,44.852,84.772
新疆,铁门关市,70.433,96.397,1.597,2.607,0.24,56.03,2.727,-2.65,299.047,18.71,91229.08,41.773,85.66
新疆,阿克苏地区,84.475,94.404,1.21,3.022,0.193,55.084,0.522,-1.061,294.007,25.497,85143.518,40.965,81.578
新疆,阿勒泰地区,82.329,93.314,1.404,1.245,0.213,62.377,-1.963,2.599,291.724,20.731,88220.344,46.902,88.421
新疆,阿拉尔市,96.323,119.094,1.423,6.226,0.294,48.735,-0.312,-1.358,297.267,23.142,89787.788,40.629,80.998
江苏,南京市,21.079,45.302,8.323,26.642,0.553,89.666,-1.747,-4.434,295.344,59.455,101278.748,31.899,118.876
江苏,南通市,13.493,21.849,6.858,8.265,0.361,87.089,-0.555,-5.577,296.593,62.092,101343.415,32.201,120.979
江苏,宿迁市,24.216,46.519,8.721,24.967,0.533,91.882,-1.788,-2.883,295.283,53.599,101448.879,33.765,118.495
江苏,常州市,20.528,41.846,9.886,28.938,0.593,87.004,-1.919,-5.389,296.167,63.793,101286.749,31.613,119.666
江苏,徐州市,22.79,55.422,11.063,32.923,0.56,82.835,-1.621,-2.595,294.718,49.052,101235.414,34.363,117.513
江苏,扬州市,20.592,40.265,8.328,18.196,0.498,93.418,-1.236,-5.12,295.714,56.909,101433.472,32.709,119.486
江苏,无锡市,18.784,41.078,10.79,30.026,0.63,82.606,-1.61,-5.479,296.332,65.511,101176.736,31.546,120.066
江苏,泰州市,19.96,37.298,10.051,17.507,0.532,87.414,-0.745,-5.603,295.536,59.503,101373.309,32.605,120.048
江苏,淮安市,22.535,45.315,8.669,22.2,0.5,93.941,-1.018,-3.869,295.353,56.16,101423.733,33.362,118.985
江苏,盐城市,14.446,26.155,8.063,10.349,0.392,93.441,0.227,-5.251,295.791,57.063,101438.787,33.529,120.156
江苏,苏州市,15.237,32.215,8.824,26.877,0.534,79.938,-1.467,-5.71,297.009,65.396,101290.367,31.374,120.661
江苏,连云港市,15.068,33.256,7.714,19.126,0.428,90.627,-1.575,-3.842,295.428,49.466,101336.585,34.519,119.133
江苏,镇江市,21.868,44.13,9.495,27.222,0.571,89.221,-1.812,-5.14,295.585,59.74,101292.862,32.016,119.49
江西,上饶市,24.166,40.704,10.912,9.827,0.585,61.586,-2.896,-2.796,293.772,81.978,99073.259,28.778,117.47
江西,九江市,15.949,38.468,8.764,9.694,0.464,92.334,-3.47,-4.723,295.118,57.178,99101.685,29.313,115.444
江西,南昌市,17.063,43.948,10.6,11.888,0.567,83.079,-3.056,-3.858,296.361,66.096,100891.291,28.671,116.016
江西,吉安市,27.43,52.342,16.176,10.932,0.617,73.664,-1.094,-5.284,293.041,79.088,98638.492,26.954,114.831
江西,宜春市,18.469,42.316,10.184,10.464,0.499,82.55,-2.748,-4.029,294.737,63.97,99023.243,28.29,114.974
江西,抚州市,23.648,39.691,12.881,7.702,0.484,75.97,-2.183,-4.798,293.091,89.912,98603.554,27.514,116.42
江西,新余市,21.915,50.077,14.119,14.224,0.602,79.648,-1.884,-3.446,294.53,68.547,99928.89,27.847,114.836
江西,景德镇市,23.359,40.512,10.976,7.626,0.582,66.011,-3.052,-3.279,295.184,68.803,99911.028,29.287,117.24
江西,萍乡市,22.366,48.642,13.178,11.289,0.533,77.805,-2.981,-3.375,293.586,65.351,97713.233,27.505,113.908
江西,赣州市,28.115,44.628,14.764,6.648,0.65,83.163,-0.766,-7.374,293.238,86.097,96869.509,25.692,115.279
江西,鹰潭市,27.229,41.955,13.995,11.058,0.545,61.815,-3.475,-2.56,293.029,91.885,99573.619,28.222,117.094
河北,保定市,9.554,19.825,4.777,18.749,0.282,60.923,-1.138,-2.794,292.524,40.702,97954.96,39.018,115.159
河北,唐山市,14.408,28.36,12.327,26.72,0.536,43.542,-2.701,-2.642,292.705,46.854,101086.247,39.731,118.354
河北,廊坊市,11.067,28.116,5.3,28.548,0.43,47.054,-1.458,-2.844,293.954,45.155,101626.458,39.267,116.632
河北,张家口市,4.858,8.308,1.958,5.439,0.232,62.586,1.044,-1.348,285.33,51.719,88054.68,40.877,115.042
河北,承德市,4.263,7.77,2.531,7.322,0.231,53.795,0.056,-2.627,285.836,55.83,91316.214,41.339,117.578
河北,沧州市,14.335,30.892,8.546,27.513,0.42,55.762,-1.864,-2.969,293.773,50.507,101612.312,38.258,116.744
河北,石家庄市,13.592,30.75,7.481,25.661,0.369,59.33,-0.345,-2.757,293.186,37.339,98481.776,38.135,114.407
河北,秦皇岛市,9.709,17.512,6.611,18.126,0.301,48.769,-2.925,-3.639,290.816,45.86,98875.8,40.12,119.193
河北,衡水市,16.436,35.314,8.983,28.452,0.411,65.958,-1.15,-3.29,294.08,42.844,101486.956,37.755,115.813
河北,邢台市,16.879,41.284,9.559,29.484,0.568,66.168,-0.057,-3.91,294.254,37.275,100030.511,37.195,114.815
河北,邯郸市,21.848,57.814,14.821,35.743,0.932,70.159,-0.286,-3.103,294.18,39.676,99553.544,36.538,114.596
河南,三门峡市,15.372,30.852,8.42,23.139,0.41,73.059,0.376,-1.192,291.673,33.713,92045.599,34.362,111.101
河南,信阳市,21.762,45.017,10.055,21.132,0.432,86.256,-2.533,-3.068,294.947,46.718,100330.713,32.091,114.907
河南,南阳市,19.914,41.55,7.57,19.891,0.445,81.572,-0.756,-0.552,295.57,33.664,98307.359,33.034,112.323
河南,周口市,26.68,67.372,11.829,31.216,0.592,84.201,-1.748,-1.603,295.374,45.207,101095.468,33.738,114.884
河南,商丘市,24.293,60.386,11.195,31.477,0.568,82.225,-0.923,-2.378,294.887,47.579,101172.557,34.277,115.718
河南,安阳市,24.297,61.455,14.846,37.273,0.867,79.002,0.211,-1.956,294.332,40.06,99163.383,35.888,114.318
河南,平顶山市,22.747,49.473,11.836,28.754,0.56,85.084,0.11,-0.67,295.619,34.059,98935.702,33.8,113.025
河南,开封市,28.005,69.537,13.381,36.263,0.64,90.772,-1.117,-0.312,294.928,46.342,100851.883,34.594,114.514
河南,新乡市,25.343,62.388,14.452,38.324,0.746,88.298,-0.946,-0.8,294.972,41.063,99950.125,35.256,114.111
河南,洛阳市,17.065,35.121,10.184,23.441,0.471,78.558,0.756,-0.738,293.094,34.665,94374.347,34.274,112.019
河南,济源市,21.329,52.891,16.82,31.986,0.842,85.638,-2.345,-1.667,294.303,34.298,96184.663,35.105,112.445
河南,漯河市,28.553,69.933,13.129,37.771,0.66,80.115,-1.39,-0.156,295.735,40.082,100928.087,33.652,113.945
河南,濮阳市,24.441,68.732,14.608,40.342,0.837,85.603,0.81,-1.352,294.188,47.816,101154.006,35.809,115.283
