province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,呼和浩特市,26.17,38.25,7.087,15.939,0.557,62.557,6.728,-1.005,291.817,51.878,85782.202,40.578,111.513
内蒙古,巴彦淖尔市,45.629,50.983,1.961,1.426,0.159,75.252,8.196,-2.081,292.564,28.445,86906.191,41.446,107.582
内蒙古,赤峰市,27.521,34.536,8.624,5.237,0.306,72.735,5.149,5.904,292.714,68.349,90714.189,43.226,118.892
内蒙古,通辽市,17.065,29.806,10.673,7.441,0.338,72.383,0.55,9.493,293.414,74.358,96520.683,43.814,121.591
内蒙古,鄂尔多斯市,28.651,39.283,6.813,7.209,0.244,72.831,6.332,-3.22,293.299,42.947,86690.263,39.407,108.63
内蒙古,锡林郭勒盟,36.642,40.927,6.921,2.079,0.209,68.483,6.946,1.891,290.92,66.959,87888.823,44.179,115.482
内蒙古,阿拉善盟,21.658,22.675,1.505,1.049,0.133,77.859,3.699,-2.917,293.328,31.252,87375.453,40.473,102.467
北京,北京市,36.09,49.404,3.611,13.749,0.659,77.827,-0.271,4.116,294.15,85.748,96693.799,40.158,116.395
台湾,台湾省,13.097,15.729,7.047,20.812,0.144,51.108,0.894,-0.279,295.931,79.853,92555.633,23.757,120.975
吉林,吉林市,12.442,19.234,4.981,6.058,0.336,54.399,-2.332,6.098,291.466,75.552,96503.738,43.573,126.859
吉林,四平市,15.25,26.68,8.679,11.228,0.437,56.977,-0.692,9.188,292.721,81.512,98389.919,43.472,124.386
吉林,延边朝鲜族自治州,10.785,15.258,3.285,4.034,0.258,54.231,-2.522,3.229,288.29,80.077,93925.585,43.141,129.147
吉林,松原市,17.423,30.133,9.153,9.112,0.386,55.928,-1.846,9.039,292.247,82.835,98620.689,44.785,124.496
吉林,白城市,17.721,27.64,10.275,7.475,0.379,62.598,-2.064,9.339,292.899,78.398,98438.491,45.35,123.031
吉林,白山市,13.839,22.907,5.446,6.104,0.494,51.536,-0.633,4.787,289.547,80.497,91981.795,42.063,127.256
吉林,辽源市,12.614,19.244,4.668,6.81,0.41,58.892,-0.268,8.17,292.096,81.449,96767.02,42.836,125.32
吉林,通化市,11.954,21.456,5.618,6.939,0.566,49.241,-0.574,6.866,291.096,80.555,95200.402,41.939,125.927
吉林,长春市,13.073,24.089,4.917,8.725,0.389,51.111,-1.631,7.903,292.166,80.332,98382.042,44.268,125.611
四川,乐山市,36.015,51.068,10.186,7.897,0.616,93.007,0.427,-2.151,297.072,80.804,88914.974,29.218,103.569
四川,内江市,27.958,46.25,10.221,19.91,0.635,78.599,-2.586,-0.705,302.76,63.754,95605.475,29.62,104.95
四川,凉山彝族自治州,29.218,42.061,11.054,4.067,0.508,73.525,-1.618,-0.213,288.792,84.733,74093.086,27.883,102.065
四川,南充市,23.346,40.728,10.098,13.406,0.626,76.867,-2.801,-0.668,302.257,62.651,95723.456,31.19,106.199
四川,宜宾市,37.253,57.669,9.856,13.781,0.646,87.452,1.543,-1.197,301.174,69.177,94043.657,28.573,104.621
四川,巴中市,22.197,36.844,11.6,7.984,0.511,73.64,-2.979,-0.661,298.707,71.241,91735.426,32.033,107.031
四川,广元市,17.659,32.416,13.349,5.757,0.474,70.959,-2.6,-2.423,297.392,75.946,90912.178,32.261,105.788
四川,广安市,22.431,38.071,9.854,14.758,0.56,78.609,-2.845,0.667,302.947,58.358,95708.565,30.43,106.628
四川,德阳市,18.847,35.928,7.522,9.287,0.525,82.473,-2.235,-3.121,299.152,72.979,92343.121,31.13,104.436
四川,成都市,19.446,35.227,8.646,10.622,0.538,89.877,-2.076,-2.983,299.428,73.337,92457.382,30.64,103.929
四川,攀枝花市,30.189,45.928,20.366,13.95,0.862,71.255,-1.779,-0.575,294.624,69.504,81133.588,26.791,101.734
四川,泸州市,20.436,34.726,8.904,12.367,0.455,66.871,-1.501,1.63,300.427,67.657,92509.848,28.424,105.675
四川,甘孜藏族自治州,19.05,22.792,3.771,1.216,0.179,82.84,-0.095,2.27,281.822,82.716,61523.629,30.936,100.009
四川,眉山市,24.644,40.262,9.942,10.263,0.611,93.386,-0.866,-2.487,299.563,76.701,92870.841,29.912,103.766
四川,绵阳市,26.946,41.239,11.471,6.057,0.461,80.242,-2.822,-1.396,295.609,79.918,87430.01,31.86,104.704
四川,自贡市,34.565,51.855,11.513,20.475,0.688,81.556,-1.456,-1.787,302.473,66.286,95573.166,29.307,104.659
四川,资阳市,23.804,42.741,7.669,15.677,0.585,80.28,-3.094,-0.711,302.859,63.041,95862.517,30.102,105.149
四川,达州市,25.58,40.783,12.898,14.688,0.518,82.165,-3.087,-0.048,300.523,63.285,93217.446,31.335,107.636
四川,遂宁市,27.992,46.56,8.221,15.767,0.625,77.986,-3.035,-0.717,302.864,62.454,96115.325,30.642,105.457
四川,阿坝藏族羌族自治州,28.042,37.41,9.717,1.924,0.277,72.794,-1.225,3.055,283.71,88.362,65779.425,32.406,102.61
四川,雅安市,33.74,47.728,12.909,4.044,0.454,89.007,-1.166,-0.785,290.879,91.024,79830.853,29.932,102.689
天津,天津市,38.978,51.542,5.937,23.366,0.857,69.169,-0.632,3.539,295.713,84.48,100305.602,39.315,117.308
宁夏,中卫市,20.498,27.483,4.998,5.675,0.223,65.621,1.175,-2.785,291.28,65.781,83552.959,37.018,105.509
宁夏,吴忠市,20.023,30.071,7.119,8.216,0.236,67.566,2.572,-2.611,292.451,61.964,85011.055,37.454,106.577
宁夏,固原市,19.355,29.202,6.348,9.236,0.317,59.483,0.312,-3.587,288.934,80.575,81014.987,35.905,106.183
宁夏,石嘴山市,16.205,34.299,11.618,12.719,0.371,82.163,4.543,-2.651,293.878,43.871,86555.708,39.013,106.499
宁夏,银川市,14.904,34.276,8.957,17.813,0.41,68.746,2.803,-0.841,293.767,52.345,86873.435,38.287,106.342
安徽,亳州市,20.208,37.108,6.886,9.775,0.492,78.92,-2.433,0.848,299.694,75.349,100316.526,33.44,116.162
安徽,六安市,23.944,38.008,6.287,12.996,0.51,65.061,-1.314,0.055,299.492,82.197,97919.179,31.617,116.209
安徽,合肥市,22.172,36.913,5.51,17.679,0.597,66.709,-2.454,-0.424,300.103,79.949,100179.721,31.766,117.359
安徽,安庆市,22.705,38.469,7.238,11.688,0.562,55.134,-0.383,0.07,299.908,83.072,98330.756,30.557,116.473
安徽,宣城市,17.88,31.865,6.153,10.885,0.515,55.407,0.228,-0.112,299.551,83.781,98278.137,30.676,118.846
安徽,宿州市,20.938,37.868,6.528,11.204,0.502,84.77,-2.484,0.855,298.755,78.606,100292.099,33.844,117.23
安徽,池州市,17.411,32.863,8.058,8.844,0.494,48.096,0.646,1.918,300.206,80.505,98497.419,30.296,117.379
安徽,淮北市,19.778,36.637,8.844,14.281,0.528,83.677,-2.452,0.814,299.134,76.672,100329.499,33.722,116.747
安徽,淮南市,24.999,42.877,8.718,17.901,0.53,75.374,-2.802,-0.096,299.85,78.43,100351.291,32.463,116.746
安徽,滁州市,22.091,35.039,5.331,11.587,0.428,84.915,-2.401,-0.622,299.165,80.746,100104.901,32.55,118.076
安徽,芜湖市,23.372,36.96,6.714,16.56,0.731,63.059,-1.57,-0.802,300.371,82.133,100338.558,31.167,118.162
安徽,蚌埠市,21.798,35.325,6.327,12.068,0.448,81.584,-2.693,0.256,299.27,79.006,100353.674,33.121,117.263
安徽,铜陵市,21.955,36.787,8.083,18.307,0.663,52.754,-0.932,0.037,300.834,81.057,100189.724,30.883,117.531
安徽,阜阳市,22.228,44.187,8.797,12.895,0.535,67.968,-2.931,0.487,300.185,75.814,100279.128,32.937,115.723
安徽,马鞍山市,24.096,39.497,6.131,16.166,0.738,78.731,-1.644,-1.153,299.777,82.144,100352.196,31.622,118.386
安徽,黄山市,14.502,30.889,8.37,6.703,0.474,46.48,1.632,1.051,298.638,84.95,96419.323,29.869,118.09
山东,东营市,34.02,60.865,11.689,29.088,0.796,71.1,-0.053,4.291,297.082,73.92,100532.49,37.57,118.572
山东,临沂市,26.036,53.133,7.989,16.049,0.493,105.754,-0.908,1.815,296.691,76.252,98929.573,35.289,118.27
山东,威海市,19.245,27.514,6.735,7.159,0.257,95.31,-1.614,3.038,296.643,80.935,100081.103,37.148,122.028
山东,德州市,27.532,55.717,10.349,22.334,0.682,80.313,0.99,6.04,298.022,73.858,100339.815,37.233,116.679
山东,日照市,24.269,42.267,5.284,13.548,0.377,101.189,-0.913,1.82,296.562,77.597,99046.308,35.566,119.108
山东,枣庄市,22.516,53.136,10.07,16.996,0.484,105.673,-1.736,2.232,297.755,75.786,99609.361,34.925,117.383
山东,泰安市,23.947,55.245,9.993,19.189,0.588,94.494,-0.424,3.944,296.884,75.667,98780.255,35.993,117.04
山东,济南市,25.264,54.671,9.87,22.193,0.663,88.69,0.694,5.562,297.108,73.587,98711.978,36.639,117.254
山东,济宁市,22.678,51.263,9.832,16.913,0.581,97.397,-0.947,3.808,298.083,74.023,100002.317,35.375,116.697
山东,淄博市,28.176,56.639,11.768,23.874,0.872,85.894,1.254,4.623,296.65,71.98,98151.91,36.623,118.062
山东,滨州市,30.421,55.204,11.229,27.452,0.873,72.349,0.876,4.751,297.317,75.708,100447.955,37.516,117.852
山东,潍坊市,30.326,54.475,8.4,14.657,0.556,95.346,-0.054,3.979,296.77,73.853,99561.533,36.53,119.092
山东,烟台市,22.332,37.002,6.132,8.556,0.296,78.299,-1.43,3.909,295.736,82.208,99574.758,37.25,120.789
山东,聊城市,29.781,61.768,10.295,20.873,0.776,85.817,0.722,5.687,298.35,72.628,100162.253,36.458,115.863
山东,菏泽市,25.002,54.757,8.649,16.883,0.688,85.169,-0.606,3.877,298.794,73.615,100117.189,35.134,115.69
山东,青岛市,18.719,35.457,3.934,8.756,0.349,88.44,-1.591,2.624,296.606,80.813,100131.014,36.46,120.172
山西,临汾市,32.821,47.763,8.305,12.647,0.941,77.245,1.824,0.733,294.425,71.686,89544.407,36.227,111.398
山西,吕梁市,27.739,37.803,8.173,11.892,0.58,67.435,3.942,-0.548,293.455,62.072,87243.778,37.663,111.27
山西,大同市,24.6,36.767,8.546,9.514,0.468,77.049,5.783,0.975,292.214,60.885,86609.999,39.911,113.713
山西,太原市,29.038,42.592,6.348,16.894,0.775,66.128,4.845,-0.002,293.678,60.546,87071.777,37.967,112.321
山西,忻州市,25.8,36.452,7.443,9.631,0.498,72.629,5.097,-0.795,291.863,61.805,85633.355,38.877,112.391
山西,晋中市,33.879,49.22,7.674,17.703,0.835,76.155,4.183,0.981,294.002,67.238,87958.938,37.328,112.997
山西,晋城市,34.224,56.234,7.477,12.341,0.863,91.505,2.249,1.158,294.028,82.552,89890.802,35.625,112.752
山西,朔州市,21.539,34.113,8.396,12.485,0.566,72.281,6.679,0.067,292.108,58.376,86042.714,39.619,112.655
山西,运城市,27.31,46.51,5.404,13.826,0.968,70.216,0.788,0.698,296.984,69.876,93531.245,35.205,111.071
山西,长治市,31.865,47.832,7.593,12.363,0.79,86.581,3.613,1.095,294.254,71.509,88260.821,36.48,112.915
山西,阳泉市,29.132,40.876,8.139,15.497,0.728,70.966,5.004,-0.022,295.142,61.675,89683.824,38.031,113.512
广东,东莞市,16.757,29.638,6.549,27.57,0.617,21.834,-0.673,3.328,300.009,85.418,100469.49,22.931,113.81
广东,中山市,9.12,15.936,4.152,15.036,0.422,26.873,-0.918,3.4,299.876,87.693,100471.713,22.5,113.383
广东,云浮市,6.345,13.099,2.351,8.355,0.4,31.014,-0.892,3.422,299.273,85.254,98452.526,22.776,111.818
广东,佛山市,17.191,27.949,7.168,31.022,0.68,12.677,-0.823,2.626,300.107,84.863,100478.188,23.035,112.979
广东,广州市,17.535,31.89,7.317,30.078,0.672,17.731,-0.858,2.866,299.574,85.009,99617.203,23.339,113.525
广东,惠州市,9.517,15.744,4.489,12.822,0.373,34.039,-0.492,2.866,298.739,87.614,98705.421,23.244,114.485
广东,揭阳市,12.246,20.719,3.912,8.288,0.65,32.075,0.664,2.303,298.804,88.325,99320.589,23.323,116.123
广东,梅州市,10.1,19.907,3.485,8.362,0.559,29.246,0.571,2.22,298.163,83.842,97317.707,24.169,116.07
广东,汕头市,13.327,22.891,7.406,13.269,0.627,36.935,0.877,2.367,299.366,88.186,100419.936,23.339,116.614
广东,汕尾市,6.192,9.468,2.01,5.135,0.292,34.587,0.121,2.735,298.748,89.564,99060.53,23.024,115.527
广东,江门市,6.472,10.951,2.382,8.767,0.305,34.415,-0.488,3.139,299.722,87.74,99907.806,22.289,112.676
广东,河源市,8.447,15.118,2.724,7.839,0.379,35.65,0.52,2.647,298.096,85.894,97490.623,24.021,114.969
广东,深圳市,11.96,20.749,5.61,24.168,0.496,25.338,-0.518,3.817,299.587,87.551,100019.586,22.667,114.143
广东,清远市,14.969,25.202,6.494,19.5,0.565,32.307,-0.195,2.721,298.025,87.073,96966.646,24.295,112.871
广东,湛江市,11.969,19.579,4.817,11.271,0.397,31.96,-2.04,3.603,300.634,85.008,100247.9,21.091,110.163
广东,潮州市,15.538,29.944,8.194,13.634,0.819,34.134,1.097,1.901,298.572,87.509,98776.296,23.755,116.754
广东,珠海市,2.567,4.957,1.717,5.677,0.178,41.997,-0.488,3.555,299.807,88.823,100561.302,22.095,113.317
广东,肇庆市,10.253,17.742,3.727,13.9,0.46,24.331,-0.931,2.661,299.168,85.388,98556.583,23.505,112.199
广东,茂名市,7.112,12.905,3.921,8.502,0.364,34.096,-2.047,3.742,299.118,87.997,98532.598,22.013,110.952
广东,阳江市,5.074,9.319,2.043,5.672,0.273,37.665,-0.678,3.211,299.244,89.082,99069.362,22.042,111.786
广东,韶关市,14.543,24.443,8.373,14.326,0.637,48.346,0.742,2.675,297.723,85.345,96203.679,24.785,113.819
广西,北海市,12.649,18.468,3.919,7.572,0.514,30.929,-1.376,3.929,300.908,82.892,100253.114,21.674,109.37
广西,南宁市,12.883,20.507,4.596,8.78,0.53,33.166,-1.621,4.419,299.659,86.457,98381.533,23.051,108.469
广西,崇左市,12.178,20.476,5.146,5.016,0.387,39.692,-0.146,3.736,299.463,84.461,97087.52,22.483,107.291
广西,来宾市,11.496,19.693,5.322,6.045,0.48,38.78,-1.681,4.359,299.064,84.905,97275.514,23.859,109.417
广西,柳州市,13.548,22.894,5.831,5.755,0.48,43.25,-1.28,3.354,298.586,85.555,96675.945,24.956,109.372
广西,桂林市,15.504,24.173,8.972,6.146,0.437,41.697,-0.124,3.146,297.669,85.862,95132.026,25.353,110.513
广西,梧州市,8.203,16.971,5.707,7.981,0.506,32.926,-1.307,2.907,299.217,83.728,98146.365,23.484,110.996
广西,河池市,13.121,22.833,6.287,5.887,0.456,37.256,-1.984,3.275,297.17,91.436,94358.649,24.628,107.843
广西,玉林市,13.152,20.442,6.804,11.247,0.554,29.53,-2.03,4.371,299.446,86.231,98542.918,22.452,110.164
广西,百色市,16.974,25.781,7.343,4.946,0.468,47.672,-1.449,2.662,296.821,89.731,92292.7,23.981,106.292
广西,贵港市,10.453,21.116,7.659,9.144,0.6,32.812,-1.45,3.069,299.881,82.85,98929.026,23.322,110.021
广西,贺州市,11.838,21.132,7.932,6.414,0.473,35.605,-1.042,3.15,298.064,86.089,96382.492,24.364,111.394
广西,钦州市,13.982,20.488,4.27,8.77,0.581,28.77,-1.453,4.529,300.261,85.684,99526.809,22.173,109.01
广西,防城港市,9.783,14.874,3.682,5.35,0.406,31.469,-0.372,4.332,299.186,89.158,97946.256,21.88,108.002
新疆,乌鲁木齐市,10.111,16.172,2.571,6.441,0.222,83.022,-0.612,0.618,289.206,26.726,84213.189,43.746,87.818
新疆,五家渠市,9.137,12.34,2.457,4.203,0.187,69.443,-4.583,-0.683,296.197,23.757,96091.217,44.363,87.517
新疆,伊犁哈萨克自治州,7.83,12.727,3.062,1.784,0.18,74.499,2.254,0.154,283.248,61.937,80563.614,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,12.191,18.94,0.659,1.112,0.167,76.386,1.371,-0.958,281.53,51.286,70690.315,39.661,75.949
新疆,克拉玛依市,9.975,16.006,4.106,5.276,0.371,65.154,-1.142,-3.48,294.222,33.642,97001.062,45.457,85.207
新疆,北屯市,6.102,6.794,3.16,1.93,0.25,61.094,-1.446,1.044,291.534,37.052,95229.788,47.27,87.868
新疆,博尔塔拉蒙古自治州,11.717,17.021,3.484,1.756,0.161,67.013,4.421,1.358,286.641,47.744,86120.38,44.714,82.114
新疆,双河市,12.87,21.95,4.948,2.744,0.176,57.572,-0.142,-5.872,293.66,34.65,97492.25,44.87,82.474
新疆,可克达拉市,13.6,27.598,6.358,2.92,0.236,65.372,5.524,-0.338,292.42,39.354,94741.918,43.918,80.786
新疆,和田地区,69.252,80.839,0.738,0.766,0.139,70.008,-1.821,-0.592,288.422,36.947,73962.399,37.059,80.934
新疆,哈密市,5.304,6.44,1.626,1.776,0.146,85.526,-0.918,-0.957,292.516,19.128,88088.998,43.042,93.517
新疆,喀什地区,50.843,57.069,0.935,1.787,0.158,72.013,-0.919,-0.593,287.663,44.097,76110.948,38.125,77.178
新疆,图木舒克市,31.57,31.995,1.212,0.788,0.13,70.24,-4.927,-2.592,295.955,33.87,88929.677,39.892,79.182
新疆,塔城地区,8.137,10.782,3.545,2.879,0.246,67.788,0.82,-0.217,288.556,44.746,89449.289,45.642,84.789
新疆,巴音郭楞蒙古自治州,30.609,31.275,0.964,0.547,0.126,78.766,-3.777,-1.14,289.84,37.477,79065.733,39.463,87.481
新疆,新星市,6.985,14.44,2.98,11.79,0.29,60.575,-2.95,0.43,296.455,15.93,92319.845,42.75,93.68
新疆,昆玉市,107.76,170.77,2.81,4.727,0.273,57.38,1.943,-1.54,297.953,24.737,86509.61,37.457,79.093
新疆,昌吉回族自治州,7.481,9.207,2.074,2.494,0.163,77.732,-1.748,-0.073,291.921,27.527,89680.814,44.342,88.608
新疆,石河子市,12.205,22.13,6.99,15.12,0.32,65.53,-1.44,0.39,294.435,26.515,94325.48,44.245,86.035
新疆,胡杨河市,10.904,16.706,4.04,4.896,0.41,68.32,-2.046,-2.396,295.732,30.664,97432.954,44.852,84.772
新疆,铁门关市,13.92,27.21,4.2,7.74,0.323,81.793,-0.137,-1.953,297.107,19.087,91277.077,41.773,85.66
新疆,阿克苏地区,33.286,35.022,1.415,1.265,0.141,75.43,-1.269,-2.296,291.632,38.133,85117.902,40.965,81.578
新疆,阿勒泰地区,5.415,5.885,2.394,0.992,0.174,68.418,-1.333,0.575,288.076,37.582,88396.226,46.902,88.421
新疆,阿拉尔市,25.734,28.122,1.265,1.88,0.147,72.811,-3.154,-4.189,295.586,31.49,89790.8,40.629,80.998
江苏,南京市,23.602,39.839,6.925,18.923,0.634,85.19,-1.63,-1.301,299.719,81.929,100405.425,31.899,118.876
江苏,南通市,17.37,24.9,5.444,7.234,0.323,97.165,-2.817,-2.069,299.86,84.711,100549.984,32.201,120.979
江苏,宿迁市,21.452,35.282,5.47,10.706,0.459,91.393,-2.54,-0.216,298.769,77.774,100544.987,33.765,118.495
江苏,常州市,26.237,42.104,8.409,21.932,0.675,86.911,-1.859,-1.661,300.145,84.828,100446.291,31.613,119.666
江苏,徐州市,20.321,41.209,7.098,13.266,0.499,92.594,-2.042,1.201,298.346,77.294,100301.137,34.363,117.513
江苏,扬州市,19.839,33.663,6.12,11.775,0.476,87.312,-2.561,-1.49,299.439,79.542,100566.009,32.709,119.486
江苏,无锡市,25.764,42.026,9.241,23.745,0.674,89.161,-1.827,-1.8,300.189,85.48,100355.268,31.546,120.066
江苏,泰州市,18.843,31.18,6.347,10.488,0.462,89.121,-2.837,-1.801,299.592,80.443,100529.198,32.605,120.048
江苏,淮安市,20.64,33.471,5.213,9.688,0.413,88.728,-2.483,-0.896,298.94,78.246,100533.583,33.362,118.985
江苏,盐城市,16.666,25.508,4.167,5.492,0.301,99.825,-3.038,-1.328,299.037,77.71,100602.147,33.529,120.156
江苏,苏州市,25.211,39.02,5.97,20.985,0.545,97.416,-1.498,-1.461,300.341,86.445,100501.037,31.374,120.661
江苏,连云港市,19.082,30.222,4.561,9.133,0.362,99.32,-2.263,0.242,297.969,76.974,100460.721,34.519,119.133
江苏,镇江市,25.064,40.723,8.232,19.294,0.632,92.222,-2.089,-1.609,299.769,82.845,100437.616,32.016,119.49
江西,上饶市,13.53,26.998,7.938,7.004,0.428,37.815,1.313,1.885,300.357,76.903,98402.509,28.778,117.47
江西,九江市,16.646,29.382,7.476,6.179,0.441,55.59,1.274,1.611,300.525,78.493,98308.422,29.313,115.444
江西,南昌市,12.821,27.403,8.93,9.914,0.525,42.444,1.302,2.225,301.671,74.559,100124.318,28.671,116.016
江西,吉安市,10.642,22.392,10.371,5.626,0.451,45.99,0.568,2.127,300.173,74.049,98007.445,26.954,114.831
江西,宜春市,12.876,26.543,8.691,6.647,0.472,44.209,1.492,1.676,300.357,77.245,98300.479,28.29,114.974
江西,抚州市,11.696,21.232,6.908,5.001,0.378,41.838,1.094,2.805,299.917,76.965,98032.189,27.514,116.42
江西,新余市,11.933,28.038,12.073,10.258,0.592,36.148,0.896,1.481,300.859,75.18,99193.095,27.847,114.836
江西,景德镇市,15.282,31.894,8.018,7.946,0.51,33.69,0.373,1.964,300.491,79.344,99184.143,29.287,117.24
江西,萍乡市,9.069,24.358,10.148,8.418,0.46,33.889,0.989,2.624,299.761,74.952,97036.396,27.505,113.908
江西,赣州市,10.411,18.589,6.711,6.845,0.514,47.979,0.962,3.081,298.509,79.998,96495.802,25.692,115.279
江西,鹰潭市,11.086,21.948,6.811,6.877,0.391,36.793,1.642,3.189,300.857,73.571,98911.624,28.222,117.094
河北,保定市,43.669,56.675,6.816,17.053,0.63,88.665,0.976,1.53,296.104,71.325,96687.041,39.018,115.159
河北,唐山市,31.355,50.055,10.663,30.585,0.844,58.705,-0.214,3.424,294.444,90.654,99860.059,39.731,118.354
河北,廊坊市,42.869,57.142,5.97,21.483,0.792,73.702,-0.536,3.577,296.219,80.279,100314.504,39.267,116.632
河北,张家口市,33.477,42.657,6.349,5.487,0.317,84.371,4.173,1.581,291.747,64.21,86954.45,40.877,115.042
河北,承德市,31.835,42.934,6.351,9.107,0.485,74.935,2.62,5.243,290.596,85.643,90138.41,41.339,117.578
河北,沧州市,36.991,56.198,10.604,24.479,0.741,72.901,0.594,4.666,297.625,74.626,100374.068,38.258,116.744
河北,石家庄市,35.022,52.237,10.251,19.106,0.816,82.859,1.385,1.038,298.421,61.211,97209.533,38.135,114.407
河北,秦皇岛市,26.808,48.09,9.813,24.055,0.674,57.633,0.629,3.819,292.939,90.981,97693.962,40.12,119.193
河北,衡水市,37.421,58.316,12.46,21.668,0.852,90.892,0.933,4.852,298.931,66.656,100226.441,37.755,115.813
河北,邢台市,42.928,71.272,15.402,26.525,1.308,88.437,1.095,4.575,299.372,64.282,98807.264,37.195,114.815
河北,邯郸市,44.272,79.948,14.721,29.673,1.297,81.176,1.359,4.602,298.649,69.439,98404.576,36.538,114.596
河南,三门峡市,29.469,45.655,8.083,10.495,0.678,70.068,2.15,0.206,295.97,74.438,91260.682,34.362,111.101
河南,信阳市,25.501,41.248,9.295,9.428,0.472,67.801,-1.793,-0.026,300.751,76.511,99327.48,32.091,114.907
河南,南阳市,25.729,43.175,7.561,10.58,0.666,70.496,-0.806,-0.232,299.781,74.636,97363.309,33.034,112.323
河南,周口市,26.354,53.63,8.773,13.729,0.655,70.72,-2.02,1.433,300.097,73.132,100067.428,33.738,114.884
河南,商丘市,23.902,47.968,8.91,13.348,0.612,81.813,-1.597,2.142,299.295,74.097,100161.318,34.277,115.718
河南,安阳市,37.221,70.968,11.518,25.529,1.053,85.096,1.544,4.607,298.913,69.928,98055.013,35.888,114.318
河南,平顶山市,33.363,53.516,10.63,20.03,0.914,66.985,0.263,0.477,299.717,74.073,97967.578,33.8,113.025
河南,开封市,29.043,62.341,8.666,19.444,0.731,83.122,-0.677,3.194,299.607,73.384,99803.344,34.594,114.514
河南,新乡市,36.531,70.863,11.457,27.379,0.954,90.21,1.277,3.054,299.204,72.208,98886.48,35.256,114.111
河南,洛阳市,33.293,51.559,9.603,13.663,0.774,72.536,1.461,0.035,297.312,74.493,93524.162,34.274,112.019
河南,济源市,33.26,56.435,8.151,16.082,0.855,80.179,1.264,-0.549,297.717,74.178,95268.885,35.105,112.445
河南,漯河市,30.502,56.372,9.182,19.594,0.799,64.288,-1.29,1.119,300.609,71.946,99898.665,33.652,113.945
河南,濮阳市,30.192,67.297,10.354,22.562,0.909,83.583,0.696,4.906,298.869,72.072,100051.808,35.809,115.283
河南,焦作市,35.46,63.479,9.089,28.329,0.988,80.908,1.622,0.054,300.156,67.09,98697.439,35.121,113.163
河南,许昌市,32.348,63.08,9.723,28.255,0.967,69.687,-0.545,1.482,300.125,72.895,99248.95,34.075,113.707
