province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,黄山市,24.54,44.785,8.359,9.162,0.502,78.288,-2.524,-1.246,298.346,57.053,96442.066,29.869,118.09
山东,东营市,21.956,51.302,17.509,28.188,0.633,92.833,4.701,0.632,297.438,47.536,100422.541,37.57,118.572
山东,临沂市,26.69,66.469,14.133,38.318,0.601,86.209,2.747,-1.382,296.352,47.161,98874.949,35.289,118.27
山东,威海市,16.52,37.795,10.515,20.927,0.598,101.862,5.271,-0.993,296.896,60.91,99751.26,37.148,122.028
山东,德州市,22.955,61.943,14.432,28.242,0.628,103.097,2.903,3.078,296.399,50.369,100358.296,37.233,116.679
山东,日照市,23.47,58.863,10.393,41.55,0.546,84.392,2.906,-0.557,296.32,46.021,98948.86,35.566,119.108
山东,枣庄市,28.723,75.536,14.84,40.139,0.6,84.824,1.35,-0.628,296.446,50.828,99609.124,34.925,117.383
山东,泰安市,29.819,75.727,12.715,39.123,0.592,83.299,1.586,1.442,295.521,52.942,98772.02,35.993,117.04
山东,济南市,24.617,67.195,14.263,36.886,0.59,88.291,3.084,2.467,296.507,46.506,98697.164,36.639,117.254
山东,济宁市,28.087,74.335,11.85,37.267,0.662,87.214,0.844,1.448,295.264,58.558,100027.04,35.375,116.697
山东,淄博市,27.071,67.763,19.279,38.643,0.805,87.054,4.398,0.957,296.599,42.512,98097.045,36.623,118.062
山东,滨州市,23.644,53.928,16.376,25.936,0.675,100.159,4.494,1.451,297.018,46.406,100394.527,37.516,117.852
山东,潍坊市,25.43,64.635,15.586,40.713,0.744,88.959,4.514,0.734,296.867,44.127,99442.097,36.53,119.092
山东,烟台市,21.646,48.229,11.891,30.179,0.713,102.553,5.101,0.676,296.459,57.335,99322.277,37.25,120.789
山东,聊城市,26.687,74.854,12.792,38.924,0.794,93.428,1.853,3.319,295.741,57.101,100202.732,36.458,115.863
山东,菏泽市,23.748,67.617,10.798,29.601,0.726,91.449,0.724,2.25,295.251,62.969,100168.749,35.134,115.69
山东,青岛市,23.976,57.975,11.765,38.958,0.706,91.197,4.158,1.009,295.958,53.372,99954.793,36.46,120.172
山西,临汾市,14.322,29.068,7.349,13.999,0.643,75.332,1.378,-0.555,293.529,41.851,89603.963,36.227,111.398
山西,吕梁市,18.656,35.48,8.842,16.329,0.481,59.236,2.105,-1.285,292.582,35.977,87300.131,37.663,111.27
山西,大同市,13.403,34.772,10.138,15.722,0.572,59.53,5.597,-0.404,291.605,36.908,86710.838,39.911,113.713
山西,太原市,18.008,43.241,10.406,22.49,0.485,62.561,3.175,-1.209,292.285,37.105,87145.337,37.967,112.321
山西,忻州市,17.539,34.104,7.935,15.069,0.377,64.078,3.511,-1.245,291.358,34.311,85707.407,38.877,112.391
山西,晋中市,17.216,40.465,9.819,22.187,0.541,74.845,2.424,-0.744,292.754,37.879,88020.693,37.328,112.997
山西,晋城市,18.218,40.08,9.555,23.435,0.707,76.816,3.35,-1.822,293.928,41.132,89914.596,35.625,112.752
山西,朔州市,19.324,45.864,9.655,22.394,0.563,56.609,5.387,-0.709,291.193,36.295,86133.82,39.619,112.655
山西,运城市,13.594,29.003,6.484,17.147,0.64,73.32,3.101,0.55,295.15,47.112,93644.616,35.205,111.071
山西,长治市,17.529,38.673,9.911,22.313,0.655,79.085,2.978,-1.274,293.276,36.501,88303.011,36.48,112.915
山西,阳泉市,15.887,39.492,12.884,25.328,0.482,65.183,5.376,-0.923,294.236,35.463,89760.653,38.031,113.512
广东,东莞市,28.736,45.286,7.492,33.26,0.661,72.693,2.808,0.767,302.331,78.249,100212.921,22.931,113.81
广东,中山市,21.346,33.627,6.57,16.506,0.57,68.454,2.788,1.037,301.99,80.352,100231.602,22.5,113.383
广东,云浮市,19.594,38.083,7.128,11.329,0.587,45.473,2.828,0.361,301.479,74.649,98289.948,22.776,111.818
广东,佛山市,25.703,44.084,8.871,26.039,0.654,57.854,2.482,0.576,302.748,74.053,100243.011,23.035,112.979
广东,广州市,30.477,49.911,7.661,31.219,0.664,59.471,1.954,0.387,302.232,75.635,99375.757,23.339,113.525
广东,惠州市,28.792,45.184,6.802,23.379,0.605,63.656,2.429,0.218,301.443,79.563,98440.835,23.244,114.485
广东,揭阳市,28.402,47.364,9.267,17.888,0.877,66.937,1.623,0.304,301.701,78.78,99005.597,23.323,116.123
广东,梅州市,25.353,43.618,7.699,14.917,0.729,53.048,1.011,0.254,301.015,77.897,97037.083,24.169,116.07
广东,汕头市,33.917,52.851,11.221,21.075,0.94,69.73,1.037,1.078,301.623,81.547,100090.119,23.339,116.614
广东,汕尾市,26.876,42.89,7.877,17.088,0.624,70.466,2.405,0.129,301.313,82.372,98759.346,23.024,115.527
广东,江门市,17.986,29.543,5.69,8.748,0.489,63.312,2.95,0.891,301.76,79.572,99699.364,22.289,112.676
广东,河源市,28.754,46.185,7.496,14.435,0.598,59.723,1.42,-0.361,301.301,76.416,97229.795,24.021,114.969
广东,深圳市,25.067,41.546,7.35,33.969,0.648,67.227,3.507,0.833,301.663,82.334,99757.896,22.667,114.143
广东,清远市,23.368,39.802,6.075,12.419,0.622,52.082,1.631,-0.079,301.163,73.443,96770.359,24.295,112.871
广东,湛江市,9.879,18.0,4.365,6.873,0.334,50.294,3.393,2.005,301.513,81.405,100171.559,21.091,110.163
广东,潮州市,29.379,47.606,8.148,19.036,0.927,55.382,0.349,-0.134,301.146,80.551,98467.429,23.755,116.754
广东,珠海市,15.103,23.44,5.317,8.328,0.38,74.045,3.465,1.077,301.777,83.29,100327.163,22.095,113.317
广东,肇庆市,22.373,42.061,8.377,12.561,0.608,46.555,2.65,-0.049,301.747,74.012,98370.296,23.505,112.199
广东,茂名市,20.058,35.307,9.028,9.472,0.508,49.653,2.009,0.888,300.811,80.71,98408.176,22.013,110.952
广东,阳江市,18.219,30.422,6.169,8.012,0.47,55.732,2.812,0.757,301.422,77.813,98896.888,22.042,111.786
广东,韶关市,25.546,42.454,8.497,12.284,0.844,56.246,0.569,-0.622,300.851,74.355,96006.052,24.785,113.819
广西,北海市,10.85,21.22,5.691,6.393,0.446,54.306,2.647,2.26,301.909,80.499,100183.986,21.674,109.37
广西,南宁市,19.778,35.041,6.224,11.363,0.577,53.446,0.999,2.213,301.513,74.915,98335.572,23.051,108.469
广西,崇左市,20.178,33.503,6.486,5.387,0.445,51.775,1.776,2.303,300.769,77.837,97094.384,22.483,107.291
广西,来宾市,19.993,34.757,6.14,7.22,0.508,57.786,1.157,1.815,301.198,75.45,97199.216,23.859,109.417
广西,柳州市,21.521,34.915,5.637,6.942,0.458,56.698,0.564,1.871,301.035,74.129,96590.03,24.956,109.372
广西,桂林市,22.278,33.502,6.65,5.992,0.407,59.796,1.302,1.006,300.209,75.197,95034.835,25.353,110.513
广西,梧州市,20.634,41.792,8.477,9.843,0.617,43.944,2.148,1.23,301.415,74.709,98011.307,23.484,110.996
广西,河池市,17.998,32.972,5.532,5.259,0.458,44.557,0.472,2.296,299.766,76.161,94333.337,24.628,107.843
广西,玉林市,18.234,32.73,8.017,8.359,0.577,52.77,1.807,1.645,301.11,78.409,98443.487,22.452,110.164
广西,百色市,19.988,31.49,7.035,4.839,0.51,55.552,0.377,2.042,298.859,75.474,92325.487,23.981,106.292
广西,贵港市,17.604,36.506,8.047,9.472,0.635,54.764,1.797,1.553,302.048,73.729,98817.145,23.322,110.021
广西,贺州市,19.99,35.708,7.898,6.729,0.533,52.124,1.524,0.422,300.69,74.656,96243.329,24.364,111.394
广西,钦州市,14.526,27.206,6.153,8.883,0.571,50.63,1.904,1.891,301.392,78.756,99468.987,22.173,109.01
广西,防城港市,14.885,25.254,5.558,5.012,0.435,47.985,1.987,2.283,300.102,83.29,97934.47,21.88,108.002
新疆,乌鲁木齐市,27.035,36.445,2.948,11.356,0.23,61.427,1.144,-3.211,285.198,31.754,84749.68,43.746,87.818
新疆,五家渠市,8.563,11.93,2.137,4.34,0.2,57.817,-5.103,-1.58,291.48,27.967,96978.077,44.363,87.517
新疆,伊犁哈萨克自治州,21.632,27.827,2.132,4.173,0.263,69.4,-1.235,0.39,286.048,42.271,80674.82,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,45.645,51.571,0.694,0.954,0.171,71.14,-2.472,1.282,281.692,61.887,70846.021,39.661,75.949
新疆,克拉玛依市,12.048,16.054,2.83,3.098,0.248,59.756,-4.796,-0.307,290.847,30.771,97855.074,45.457,85.207
新疆,北屯市,4.756,6.952,5.59,3.142,0.618,33.788,1.554,-3.65,287.386,31.932,96070.392,47.27,87.868
新疆,博尔塔拉蒙古自治州,22.723,30.087,4.067,4.095,0.221,65.597,-1.987,0.238,284.47,39.977,86679.587,44.714,82.114
新疆,双河市,26.25,35.724,4.88,4.94,0.22,54.378,-3.12,-0.18,291.48,29.088,98212.536,44.87,82.474
新疆,可克达拉市,19.542,41.622,4.39,13.364,0.54,62.006,-5.92,-0.532,294.954,25.102,94624.638,43.918,80.786
新疆,和田地区,129.224,135.486,0.737,0.51,0.126,69.713,-2.97,0.337,288.391,37.713,74077.045,37.059,80.934
新疆,哈密市,33.149,34.697,1.463,0.97,0.163,73.569,-1.162,-3.984,288.473,22.993,88583.051,43.042,93.517
新疆,喀什地区,77.664,81.63,0.946,1.454,0.158,67.124,-2.912,-0.665,287.831,41.306,76215.06,38.125,77.178
新疆,图木舒克市,72.22,72.828,1.56,1.178,0.13,54.113,-8.477,-4.685,296.577,29.272,89048.142,39.892,79.182
新疆,塔城地区,13.022,16.357,3.638,3.077,0.23,63.172,-3.232,1.04,286.269,37.336,90084.771,45.642,84.789
新疆,巴音郭楞蒙古自治州,130.121,132.697,1.15,0.666,0.134,70.612,-5.655,-0.951,288.879,33.025,79324.927,39.463,87.481
新疆,新星市,21.95,32.615,2.455,6.15,0.28,58.68,-1.39,1.12,294.15,15.085,92794.455,42.75,93.68
新疆,昆玉市,91.303,119.007,1.767,1.657,0.15,58.52,2.753,-1.99,297.94,22.04,86661.617,37.457,79.093
新疆,昌吉回族自治州,8.628,11.481,2.015,3.316,0.185,65.302,-2.029,-0.974,286.976,33.165,90398.961,44.342,88.608
新疆,石河子市,18.47,27.015,5.315,14.355,0.265,54.145,-6.52,0.72,290.77,28.55,95073.895,44.245,86.035
新疆,胡杨河市,20.286,24.106,2.804,3.26,0.292,58.406,-7.046,-0.176,292.242,28.542,98234.82,44.852,84.772
新疆,铁门关市,11.627,39.733,8.807,17.213,0.597,80.843,-6.23,-0.083,297.7,18.52,91605.957,41.773,85.66
新疆,阿克苏地区,134.81,136.986,1.552,1.269,0.145,57.384,-3.814,-0.533,293.268,31.791,85328.422,40.965,81.578
新疆,阿勒泰地区,4.651,5.51,3.256,1.072,0.252,59.488,-1.381,-1.368,283.803,34.105,89091.043,46.902,88.421
新疆,阿拉尔市,136.076,139.853,1.554,1.664,0.153,53.073,-5.462,-2.791,297.54,23.818,89948.194,40.629,80.998
江苏,南京市,23.628,50.849,9.777,29.341,0.605,99.962,0.305,-1.042,298.494,56.354,100476.06,31.899,118.876
江苏,南通市,32.616,51.868,15.645,28.482,0.628,100.888,0.501,0.359,298.013,66.716,100614.962,32.201,120.979
江苏,宿迁市,27.073,53.839,12.237,30.822,0.637,99.872,1.125,-2.276,297.666,51.402,100547.924,33.765,118.495
江苏,常州市,28.42,53.094,10.812,36.68,0.686,111.271,0.437,-0.487,298.321,60.463,100535.173,31.613,119.666
江苏,徐州市,29.627,71.394,14.679,39.162,0.692,85.744,0.725,-1.05,296.233,54.349,100318.833,34.363,117.513
江苏,扬州市,26.791,52.444,11.122,31.307,0.614,99.467,1.033,-1.236,298.014,57.606,100602.479,32.709,119.486
江苏,无锡市,30.728,60.456,12.707,44.07,0.77,107.166,0.634,-0.455,298.472,61.878,100447.278,31.546,120.066
江苏,泰州市,30.664,54.605,11.961,33.959,0.676,98.924,0.827,-0.04,297.645,60.341,100569.699,32.605,120.048
江苏,淮安市,27.636,54.382,11.808,30.889,0.601,99.907,1.094,-1.898,298.034,53.889,100540.964,33.362,118.985
江苏,盐城市,28.34,50.422,11.855,25.114,0.579,100.678,0.9,-0.138,297.56,61.59,100586.841,33.529,120.156
江苏,苏州市,32.574,62.734,12.257,42.136,0.745,119.622,0.357,-0.3,298.716,65.882,100601.293,31.374,120.661
江苏,连云港市,26.34,55.097,11.994,33.68,0.573,90.209,1.779,-1.631,297.443,52.295,100405.755,34.519,119.133
江苏,镇江市,26.286,51.989,11.212,34.612,0.661,104.461,0.883,-0.85,298.068,58.354,100507.998,32.016,119.49
江西,上饶市,30.843,55.533,12.004,10.478,0.567,90.466,-3.137,-1.969,300.4,58.638,98351.713,28.778,117.47
江西,九江市,27.571,59.011,9.222,10.803,0.522,105.194,-3.118,-0.613,300.608,55.708,98313.493,29.313,115.444
江西,南昌市,26.767,61.139,9.767,13.332,0.656,101.725,-2.953,-2.357,301.662,57.04,100094.376,28.671,116.016
江西,吉安市,34.253,58.866,14.03,7.969,0.619,85.942,-1.756,-2.35,301.465,65.33,97885.318,26.954,114.831
江西,宜春市,29.931,59.59,10.543,11.278,0.602,100.209,-3.039,-1.783,300.907,57.548,98253.629,28.29,114.974
江西,抚州市,32.711,52.853,11.579,6.667,0.522,93.86,-1.916,-2.396,300.969,63.882,97900.858,27.514,116.42
江西,新余市,33.446,66.901,14.663,15.204,0.749,100.111,-2.485,-2.337,301.381,58.415,99126.413,27.847,114.836
江西,景德镇市,26.491,52.252,10.24,8.988,0.532,82.46,-3.113,-2.333,300.405,55.437,99166.024,29.287,117.24
江西,萍乡市,32.989,62.747,14.407,10.929,0.653,79.019,-3.896,-0.548,301.298,64.352,96941.649,27.505,113.908
江西,赣州市,33.552,53.471,14.858,6.755,0.768,73.916,-0.388,-2.049,300.941,74.71,96296.908,25.692,115.279
江西,鹰潭市,32.677,54.96,11.557,10.213,0.57,91.463,-3.26,-1.844,301.011,60.076,98825.405,28.222,117.094
河北,保定市,13.121,30.725,7.399,21.422,0.366,71.813,2.272,0.221,297.663,34.111,96722.685,39.018,115.159
河北,唐山市,16.301,37.31,11.613,34.261,0.494,62.509,1.855,0.104,296.801,44.857,99717.277,39.731,118.354
河北,廊坊市,15.619,39.435,5.521,32.414,0.493,68.618,2.197,0.584,298.464,38.642,100274.437,39.267,116.632
河北,张家口市,16.201,23.979,5.46,8.778,0.252,67.226,6.045,0.144,291.563,39.207,87032.362,40.877,115.042
河北,承德市,8.04,13.806,3.181,9.162,0.241,60.132,4.2,-0.311,291.57,49.572,90112.902,41.339,117.578
河北,沧州市,22.546,49.098,12.768,29.402,0.514,88.715,2.929,1.908,297.965,42.03,100371.07,38.258,116.744
河北,石家庄市,16.071,41.533,12.405,28.869,0.509,65.523,3.14,0.109,298.422,32.519,97276.816,38.135,114.407
河北,秦皇岛市,12.176,24.858,8.609,23.971,0.422,59.846,3.325,-0.764,295.496,45.06,97513.545,40.12,119.193
河北,衡水市,24.319,56.157,14.593,27.421,0.603,94.93,2.339,2.81,297.186,44.732,100281.368,37.755,115.813
河北,邢台市,20.42,56.226,15.009,30.801,0.78,83.731,1.955,1.306,297.674,40.507,98888.697,37.195,114.815
河北,邯郸市,27.621,75.064,19.109,40.596,1.079,82.386,1.153,1.381,296.915,44.825,98469.238,36.538,114.596
河南,三门峡市,20.661,33.034,6.85,16.073,0.442,73.499,2.697,0.148,292.985,57.025,91372.199,34.362,111.101
河南,信阳市,28.894,57.941,8.523,14.147,0.478,109.594,-1.833,-0.386,300.552,50.038,99383.154,32.091,114.907
河南,南阳市,24.897,51.16,7.959,16.663,0.507,91.856,-1.037,-2.595,298.339,48.737,97457.144,33.034,112.323
河南,周口市,32.421,74.257,12.122,23.186,0.74,94.073,0.216,-0.111,297.893,55.353,100148.408,33.738,114.884
河南,商丘市,28.042,65.221,10.725,24.799,0.682,94.983,0.247,0.777,296.99,58.005,100218.367,34.277,115.718
河南,安阳市,27.458,67.146,14.857,35.152,0.942,79.692,1.513,1.712,296.936,45.463,98111.088,35.888,114.318
河南,平顶山市,27.559,56.257,11.919,28.065,0.647,77.953,2.741,-1.539,297.416,48.474,98078.845,33.8,113.025
河南,开封市,32.627,76.402,13.603,30.057,0.757,88.099,1.435,1.963,296.63,56.599,99876.563,34.594,114.514
河南,新乡市,27.875,66.847,15.54,37.293,0.808,72.199,2.281,1.896,296.647,50.789,98937.634,35.256,114.111
河南,洛阳市,21.309,37.047,9.029,18.862,0.518,77.078,4.139,0.167,295.087,51.474,93623.14,34.274,112.019
河南,济源市,15.759,38.614,10.41,26.333,0.669,65.004,3.029,-1.77,297.258,39.235,95327.086,35.105,112.445
河南,漯河市,36.55,84.525,14.414,34.492,0.779,80.645,1.146,-0.648,297.532,52.737,100014.149,33.652,113.945
河南,濮阳市,27.139,72.988,12.502,34.618,0.827,86.714,1.119,2.975,295.303,59.986,100107.073,35.809,115.283
河南,焦作市,22.871,56.8,13.351,36.839,0.783,59.034,2.901,0.536,298.719,38.688,98761.555,35.121,113.163
河南,许昌市,33.421,81.843,14.606,40.72,0.846,70.874,2.347,0.085,297.345,49.899,99352.811,34.075,113.707
河南,郑州市,27.807,70.227,14.577,42.351,0.822,64.664,4.248,1.197,297.602,44.578,98061.634,34.634,113.438
