province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
台湾,台湾省,11.21,17.315,4.719,11.68,0.177,75.305,1.431,-5.914,294.651,81.823,92267.479,23.757,120.975
吉林,吉林市,11.721,14.53,5.027,5.293,0.325,70.665,-2.873,3.581,286.826,73.351,97011.065,43.573,126.859
吉林,四平市,13.947,20.71,6.256,10.033,0.411,47.918,-0.05,1.759,286.568,78.564,99021.479,43.472,124.386
吉林,延边朝鲜族自治州,10.021,13.775,3.408,4.284,0.287,67.52,-1.442,2.851,284.665,78.454,94304.578,43.141,129.147
吉林,松原市,13.974,20.357,7.186,6.205,0.348,51.535,-0.42,1.134,285.924,75.576,99444.23,44.785,124.496
吉林,白城市,12.067,15.478,5.433,4.138,0.278,52.148,0.112,1.647,284.63,77.777,99546.59,45.35,123.031
吉林,白山市,10.547,14.279,4.717,6.258,0.466,66.064,-1.793,4.239,284.861,72.379,92296.698,42.063,127.256
吉林,辽源市,11.988,15.287,5.719,8.08,0.428,58.755,-1.908,5.676,287.607,74.053,97219.446,42.836,125.32
吉林,通化市,11.712,15.989,6.012,8.205,0.518,58.855,-1.396,5.967,287.004,74.989,95561.363,41.939,125.927
吉林,长春市,15.048,21.434,5.705,9.651,0.424,54.546,-2.838,2.982,287.433,75.434,99034.495,44.268,125.611
四川,乐山市,24.733,36.001,8.103,9.468,0.511,58.278,-1.228,-0.263,290.114,78.325,89731.33,29.218,103.569
四川,内江市,17.87,31.006,6.877,16.831,0.699,45.543,-0.892,-0.292,293.687,72.55,96741.978,29.62,104.95
四川,凉山彝族自治州,25.803,37.41,12.779,6.11,0.637,53.113,0.065,2.465,284.644,87.046,74433.092,27.883,102.065
四川,南充市,24.715,42.794,6.554,17.652,0.621,52.633,-0.332,-0.324,293.213,68.362,96787.638,31.19,106.199
四川,宜宾市,20.19,31.891,11.607,12.747,0.594,55.736,-0.632,-0.384,293.334,72.95,95098.139,28.573,104.621
四川,巴中市,25.128,42.073,5.239,10.31,0.495,66.348,0.267,-0.451,291.611,58.266,92584.505,32.033,107.031
四川,广元市,24.263,38.866,5.9,9.568,0.418,58.829,0.309,0.314,290.867,64.151,91714.335,32.261,105.788
四川,广安市,29.088,46.59,8.343,22.634,0.688,42.206,-0.348,-0.687,293.787,69.536,96797.219,30.43,106.628
四川,德阳市,24.924,44.207,6.598,21.035,0.554,51.219,-0.57,0.732,291.608,68.739,93260.65,31.13,104.436
四川,成都市,23.344,40.624,6.415,20.834,0.55,53.617,-0.627,0.641,291.944,69.041,93394.927,30.64,103.929
四川,攀枝花市,27.198,44.022,21.994,19.038,1.166,34.563,0.337,0.974,289.672,73.501,81687.024,26.791,101.734
四川,泸州市,20.411,31.159,10.97,12.628,0.521,53.872,-0.557,-0.042,292.317,76.727,93516.077,28.424,105.675
四川,甘孜藏族自治州,13.864,15.611,2.517,1.33,0.182,84.965,1.098,2.343,277.345,83.539,61537.187,30.936,100.009
四川,眉山市,18.648,32.426,6.063,12.602,0.537,50.808,-1.082,0.206,292.103,71.007,93840.02,29.912,103.766
四川,绵阳市,28.602,39.401,5.344,10.214,0.4,60.336,-0.158,0.796,288.942,71.556,88154.606,31.86,104.704
四川,自贡市,21.079,32.508,10.193,16.772,0.692,47.698,-1.155,-0.217,293.865,73.455,96707.613,29.307,104.659
四川,资阳市,16.534,31.353,5.248,12.163,0.579,49.231,-0.866,-0.204,293.519,71.301,96995.725,30.102,105.149
四川,达州市,33.518,51.092,8.752,19.007,0.644,62.863,0.03,-0.676,292.315,63.129,94152.424,31.335,107.636
四川,遂宁市,17.843,35.501,6.008,15.888,0.576,48.87,-0.464,-0.082,293.394,71.393,97234.233,30.642,105.457
四川,阿坝藏族羌族自治州,19.025,22.958,3.769,2.178,0.215,66.893,-1.226,2.053,278.114,82.237,65880.187,32.406,102.61
四川,雅安市,24.373,33.31,6.778,5.62,0.363,72.407,-1.125,0.303,284.984,86.267,80302.357,29.932,102.689
天津,天津市,18.407,35.11,9.952,30.102,0.73,40.27,1.995,-4.998,289.54,40.648,101219.509,39.315,117.308
宁夏,中卫市,14.319,21.175,5.452,12.255,0.272,68.017,3.422,-2.743,287.078,22.394,83999.32,37.018,105.509
宁夏,吴忠市,17.772,29.681,11.062,14.248,0.271,59.932,4.567,-2.821,286.854,25.697,85485.249,37.454,106.577
宁夏,固原市,14.062,33.057,4.854,24.324,0.372,54.188,1.366,-2.58,285.893,28.931,81414.975,35.905,106.183
宁夏,石嘴山市,18.353,43.747,19.368,22.457,0.45,56.334,2.558,-4.373,285.627,32.669,87101.122,39.013,106.499
宁夏,银川市,20.733,52.808,22.418,25.548,0.452,53.139,2.803,-2.79,287.238,28.514,87399.114,38.287,106.342
安徽,亳州市,45.778,91.495,10.2,38.887,0.683,71.404,1.17,-0.864,295.229,45.167,101119.14,33.44,116.162
安徽,六安市,36.486,67.92,8.3,22.288,0.473,82.259,1.381,-2.623,293.972,49.767,98712.86,31.617,116.209
安徽,合肥市,38.004,71.685,7.719,40.009,0.57,79.358,0.684,-3.195,295.405,54.264,100984.214,31.766,117.359
安徽,安庆市,30.204,52.228,8.311,15.126,0.493,87.354,-1.015,-5.15,294.798,51.563,99088.925,30.557,116.473
安徽,宣城市,37.852,59.076,8.032,26.218,0.644,78.012,-0.498,-4.274,293.347,72.101,98947.486,30.676,118.846
安徽,宿州市,48.175,92.29,11.023,42.361,0.705,79.93,0.875,-1.037,294.91,48.063,101052.08,33.844,117.23
安徽,池州市,35.538,58.657,9.521,20.759,0.628,79.301,-1.811,-4.24,293.867,67.446,99222.319,30.296,117.379
安徽,淮北市,47.23,94.353,12.572,47.925,0.74,72.613,0.987,-0.814,295.073,48.153,101107.258,33.722,116.747
安徽,淮南市,43.76,88.625,11.891,39.759,0.632,85.087,0.874,-2.217,295.66,51.5,101167.766,32.463,116.746
安徽,滁州市,40.846,68.564,8.086,25.771,0.486,84.891,-0.004,-2.336,295.069,57.801,100868.467,32.55,118.076
安徽,芜湖市,42.442,71.768,10.621,40.771,0.828,72.478,-0.554,-3.228,294.99,65.978,101114.702,31.167,118.162
安徽,蚌埠市,49.277,85.687,11.913,38.403,0.601,86.578,0.48,-1.612,295.029,50.36,101137.031,33.121,117.263
安徽,铜陵市,39.509,66.341,9.117,30.826,0.674,79.282,-0.364,-4.147,295.089,60.974,100989.151,30.883,117.531
安徽,阜阳市,43.868,97.516,11.165,42.264,0.766,64.878,1.335,-1.455,295.352,43.154,101114.057,32.937,115.723
安徽,马鞍山市,38.841,69.559,9.555,39.884,0.726,74.227,-0.62,-3.351,295.118,63.801,101116.265,31.622,118.386
安徽,黄山市,28.82,48.37,9.184,14.275,0.569,75.928,-1.492,-5.504,292.585,71.601,97002.159,29.869,118.09
山东,东营市,61.496,121.551,16.217,43.123,0.966,62.726,3.669,-0.402,292.233,41.434,101301.097,37.57,118.572
山东,临沂市,51.12,119.789,14.625,45.34,0.795,83.529,2.237,-1.67,293.53,46.387,99592.306,35.289,118.27
山东,威海市,22.006,39.549,7.877,13.249,0.508,102.061,1.699,2.748,293.056,75.035,100653.955,37.148,122.028
山东,德州市,31.568,86.793,12.166,31.659,0.564,78.912,2.012,-0.394,292.156,36.675,101213.447,37.233,116.679
山东,日照市,46.223,98.925,11.355,40.077,0.699,82.103,2.11,-1.147,293.52,51.173,99683.182,35.566,119.108
山东,枣庄市,52.626,126.916,16.882,50.754,0.775,79.663,1.34,-1.375,294.238,43.944,100322.954,34.925,117.383
山东,泰安市,44.738,118.404,17.644,42.446,0.786,86.289,0.929,-0.482,292.358,43.132,99506.365,35.993,117.04
山东,济南市,38.196,106.193,16.774,36.398,0.755,85.972,1.985,0.342,292.504,38.758,99471.468,36.639,117.254
山东,济宁市,46.228,113.498,14.893,47.637,0.788,77.646,1.144,-0.247,293.647,42.405,100759.473,35.375,116.697
山东,淄博市,50.464,118.493,20.478,42.239,1.088,77.798,3.572,-0.136,292.687,37.315,98856.328,36.623,118.062
山东,滨州市,38.238,87.595,13.466,36.839,0.788,65.897,3.412,-0.633,292.098,37.368,101264.217,37.516,117.852
山东,潍坊市,52.162,107.901,14.335,39.076,0.918,80.641,3.154,-0.905,293.328,44.057,100235.078,36.53,119.092
山东,烟台市,30.07,57.86,8.749,22.022,0.66,93.453,3.167,1.133,292.639,65.146,100169.568,37.25,120.789
山东,聊城市,34.407,100.908,14.913,39.084,0.744,79.847,1.448,-0.64,293.465,33.463,101009.979,36.458,115.863
山东,菏泽市,38.374,109.398,12.559,48.488,0.809,68.763,1.432,0.499,294.144,38.824,100903.944,35.134,115.69
山东,青岛市,37.155,75.203,9.304,30.089,0.738,90.939,2.472,0.251,293.322,61.989,100760.496,36.46,120.172
山西,临汾市,28.559,58.595,7.994,24.037,0.841,54.645,2.865,-2.193,288.404,31.275,90205.699,36.227,111.398
山西,吕梁市,21.404,39.716,9.468,16.849,0.41,51.944,4.128,-2.81,285.173,33.591,87845.103,37.663,111.27
山西,大同市,7.721,15.888,5.929,9.112,0.347,54.717,5.119,-3.432,280.345,42.977,87206.063,39.911,113.713
山西,太原市,21.982,53.431,9.803,21.164,0.48,51.336,6.282,-3.109,285.31,32.035,87662.471,37.967,112.321
山西,忻州市,13.768,27.229,7.953,14.776,0.312,54.064,6.415,-3.368,282.002,35.753,86169.963,38.877,112.391
山西,晋中市,27.374,67.988,13.975,29.971,0.702,47.567,5.642,-1.514,286.739,30.561,88573.414,37.328,112.997
山西,晋城市,27.486,63.103,8.056,24.009,0.782,61.067,4.224,-3.97,289.997,28.952,90516.496,35.625,112.752
山西,朔州市,9.11,23.781,8.407,15.984,0.376,53.499,6.358,-3.048,280.908,39.092,86615.699,39.619,112.655
山西,运城市,29.445,79.215,10.161,37.055,0.833,46.442,2.345,-1.939,292.525,26.562,94294.668,35.205,111.071
山西,长治市,25.481,60.118,9.064,23.513,0.734,56.914,4.968,-1.954,288.127,30.327,88873.539,36.48,112.915
山西,阳泉市,22.087,49.976,12.541,22.655,0.459,50.936,6.268,-2.527,286.948,28.546,90374.792,38.031,113.512
广东,东莞市,29.701,45.128,8.449,21.17,0.568,81.276,-2.099,-5.911,298.808,60.72,100747.37,22.931,113.81
广东,中山市,28.874,48.381,7.35,25.567,0.621,87.783,-1.263,-6.252,298.734,63.006,100756.793,22.5,113.383
广东,云浮市,27.904,43.77,13.485,14.509,0.598,66.046,-1.751,-5.163,296.89,65.358,98869.61,22.776,111.818
广东,佛山市,26.895,43.739,9.531,26.871,0.621,76.859,-1.829,-6.589,298.461,61.32,100839.717,23.035,112.979
广东,广州市,27.301,40.714,8.781,17.26,0.542,80.367,-2.143,-6.772,297.933,62.033,99933.394,23.339,113.525
广东,惠州市,27.809,39.6,8.739,7.841,0.469,87.912,-2.089,-7.395,297.234,63.894,98926.713,23.244,114.485
广东,揭阳市,28.44,42.8,9.366,11.786,0.631,88.126,-0.077,-6.592,298.376,57.727,99415.802,23.323,116.123
广东,梅州市,26.871,37.091,8.329,9.832,0.538,80.926,0.073,-7.053,296.303,61.879,97482.749,24.169,116.07
广东,汕头市,26.191,41.759,11.414,14.992,0.633,96.0,-0.072,-3.757,298.71,59.775,100495.974,23.339,116.614
广东,汕尾市,26.515,37.339,7.111,6.368,0.469,90.921,-0.758,-6.855,298.232,59.06,99168.315,23.024,115.527
广东,江门市,27.031,42.601,10.849,19.467,0.562,88.299,-1.497,-6.958,298.011,65.048,100232.525,22.289,112.676
广东,河源市,27.808,39.971,9.866,7.19,0.498,84.521,-1.456,-7.996,295.929,66.184,97734.854,24.021,114.969
广东,深圳市,31.367,47.236,8.226,19.868,0.537,83.377,-1.958,-7.209,298.369,62.85,100243.693,22.667,114.143
广东,清远市,29.704,43.833,13.8,10.973,0.546,76.588,-2.347,-7.174,295.426,66.964,97366.978,24.295,112.871
广东,湛江市,22.674,38.641,12.456,9.023,0.638,78.591,-1.788,-4.796,298.615,66.224,100704.364,21.091,110.163
广东,潮州市,24.716,37.546,8.821,11.964,0.581,84.906,0.488,-5.8,297.939,56.401,98843.405,23.755,116.754
广东,珠海市,29.485,47.058,12.265,21.73,0.567,100.215,-1.333,-6.523,298.677,65.365,100825.237,22.095,113.317
广东,肇庆市,29.198,43.491,13.826,12.252,0.561,70.777,-2.423,-5.801,297.06,63.074,98971.114,23.505,112.199
广东,茂名市,24.458,39.997,12.919,9.355,0.59,76.606,-2.342,-5.421,297.326,65.694,98932.382,22.013,110.952
广东,阳江市,25.042,39.201,12.37,10.689,0.542,75.327,-2.01,-6.446,297.428,65.776,99429.32,22.042,111.786
广东,韶关市,28.058,41.521,11.999,8.966,0.608,80.703,-2.174,-7.076,294.714,68.694,96589.857,24.785,113.819
广西,北海市,25.816,41.699,13.574,9.663,0.809,76.919,-2.024,-6.163,298.337,61.701,100798.384,21.674,109.37
广西,南宁市,23.414,38.912,9.959,11.544,0.565,67.965,-2.15,-5.851,296.626,61.475,99086.93,23.051,108.469
广西,崇左市,20.208,38.048,10.882,8.071,0.493,62.818,-2.698,-5.568,296.024,64.828,97836.104,22.483,107.291
广西,来宾市,28.404,40.857,11.083,6.598,0.53,76.862,-2.247,-5.917,295.698,62.877,97922.996,23.859,109.417
广西,柳州市,28.639,40.755,11.554,5.441,0.479,77.423,-1.962,-5.597,294.915,62.336,97384.246,24.956,109.372
广西,桂林市,33.653,46.679,13.97,6.914,0.481,83.872,-3.617,-5.266,293.69,64.744,95757.956,25.353,110.513
广西,梧州市,31.421,47.452,14.497,10.253,0.639,66.885,-2.321,-5.53,296.504,63.776,98650.871,23.484,110.996
广西,河池市,22.994,35.878,10.91,4.281,0.473,65.51,-2.58,-4.74,293.941,63.916,95117.604,24.628,107.843
广西,玉林市,25.74,41.534,13.861,9.718,0.697,78.095,-2.291,-5.872,296.722,65.814,99049.44,22.452,110.164
广西,百色市,24.632,40.827,12.773,5.817,0.555,61.531,-2.286,-3.33,293.474,68.729,93082.462,23.981,106.292
广西,贵港市,27.966,40.824,12.438,8.039,0.589,77.986,-2.473,-4.985,297.036,61.464,99514.334,23.322,110.021
广西,贺州市,34.085,48.879,16.054,8.069,0.575,73.108,-2.92,-6.691,294.866,66.803,96882.611,24.364,111.394
广西,钦州市,24.725,39.972,11.119,10.988,0.725,73.565,-1.838,-6.322,297.467,62.227,100135.335,22.173,109.01
广西,防城港市,24.434,41.165,11.219,11.659,0.624,69.081,-1.873,-6.921,296.456,64.67,98598.652,21.88,108.002
新疆,乌鲁木齐市,24.151,34.651,3.513,17.674,0.309,60.655,3.352,-3.26,284.727,37.673,84985.745,43.746,87.818
新疆,五家渠市,22.65,37.193,7.573,33.407,0.497,47.093,2.627,-0.373,291.813,29.247,97151.103,44.363,87.517
新疆,伊犁哈萨克自治州,19.756,23.388,2.217,4.369,0.221,69.664,0.824,-0.128,282.04,52.627,81279.751,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,37.361,45.579,0.428,1.85,0.161,77.997,-0.609,-0.016,278.614,41.182,71249.948,39.661,75.949
新疆,克拉玛依市,13.768,26.968,3.24,9.103,0.317,58.641,1.673,0.403,292.701,27.807,97895.68,45.457,85.207
新疆,北屯市,9.438,12.476,8.286,6.48,0.5,48.34,0.688,0.31,288.538,32.328,95991.608,47.27,87.868
新疆,博尔塔拉蒙古自治州,16.078,19.403,2.566,2.973,0.2,66.53,3.0,-0.009,286.832,39.318,86969.895,44.714,82.114
新疆,双河市,15.346,21.674,3.698,5.972,0.224,56.4,1.006,-1.146,294.704,26.612,98391.746,44.87,82.474
新疆,可克达拉市,27.014,39.418,4.964,12.976,0.442,56.938,-2.428,0.248,291.674,35.804,95515.276,43.918,80.786
新疆,和田地区,55.791,60.912,0.484,1.26,0.146,73.672,-0.785,-0.143,281.633,30.06,74636.589,37.059,80.934
新疆,哈密市,7.576,8.409,1.734,2.44,0.172,76.455,3.193,-1.773,287.125,24.992,88796.61,43.042,93.517
新疆,喀什地区,110.427,120.953,0.713,2.779,0.167,60.802,-0.846,0.446,282.743,33.807,76776.348,38.125,77.178
新疆,图木舒克市,153.993,155.117,1.308,1.413,0.15,49.792,-0.4,0.387,291.917,20.733,89830.838,39.892,79.182
新疆,塔城地区,15.591,18.628,2.447,3.568,0.202,64.694,2.673,-1.163,287.919,36.942,90244.36,45.642,84.789
新疆,巴音郭楞蒙古自治州,18.865,21.938,0.923,0.661,0.138,81.35,0.544,-1.095,284.042,27.332,79809.636,39.463,87.481
新疆,新星市,8.57,16.76,3.23,22.025,0.48,51.14,-0.445,-0.365,289.805,19.05,93152.825,42.75,93.68
新疆,昆玉市,143.41,175.157,1.087,6.9,0.243,48.02,0.47,0.053,292.303,13.75,87562.867,37.457,79.093
新疆,昌吉回族自治州,15.127,20.104,4.222,10.508,0.243,62.926,3.786,-1.012,287.35,34.641,90546.886,44.342,88.608
新疆,石河子市,21.15,29.17,5.78,26.625,0.345,53.91,4.63,-0.58,292.595,29.715,95307.96,44.245,86.035
新疆,胡杨河市,14.434,20.748,3.034,6.826,0.302,64.08,5.026,0.786,293.342,31.93,98395.42,44.852,84.772
新疆,铁门关市,52.12,116.66,4.68,7.597,0.24,54.603,-0.113,-0.52,293.3,19.47,92147.05,41.773,85.66
新疆,阿克苏地区,55.963,68.569,1.042,1.985,0.169,70.375,0.788,-1.669,288.835,26.066,85915.471,40.965,81.578
新疆,阿勒泰地区,6.755,7.907,2.851,2.123,0.226,67.228,1.907,-1.235,285.374,36.188,89091.164,46.902,88.421
新疆,阿拉尔市,98.464,131.899,1.273,4.338,0.217,56.919,0.737,-0.358,292.348,21.505,90665.774,40.629,80.998
江苏,南京市,41.576,72.201,9.345,42.394,0.688,74.112,-0.593,-3.398,295.041,63.388,101156.453,31.899,118.876
江苏,南通市,14.483,20.742,4.565,9.487,0.286,88.271,-1.626,-6.158,295.049,71.657,101207.961,32.201,120.979
江苏,宿迁市,50.151,77.227,8.812,29.925,0.628,92.831,0.958,-1.144,294.899,55.885,101278.263,33.765,118.495
江苏,常州市,36.948,57.315,9.874,40.117,0.661,79.202,-1.129,-4.615,295.399,67.258,101163.753,31.613,119.666
江苏,徐州市,51.423,106.108,12.131,48.806,0.753,76.0,1.262,-0.897,294.628,47.833,101038.08,34.363,117.513
江苏,扬州市,44.264,66.568,7.623,26.521,0.588,85.647,-0.75,-2.616,294.945,63.721,101299.934,32.709,119.486
江苏,无锡市,29.182,49.913,10.293,37.415,0.642,75.366,-1.44,-5.408,295.276,70.166,101046.597,31.546,120.066
江苏,泰州市,35.507,51.763,7.347,21.707,0.546,83.047,-1.203,-3.525,294.689,68.542,101240.46,32.605,120.048
江苏,淮安市,52.011,75.885,7.145,26.297,0.575,88.512,0.008,-1.268,294.841,62.623,101268.321,33.362,118.985
江苏,盐城市,37.777,54.652,7.113,15.452,0.501,95.533,-0.612,-2.175,294.38,69.738,101302.077,33.529,120.156
江苏,苏州市,18.542,35.112,7.681,28.203,0.438,79.602,-1.352,-7.174,295.365,72.417,101145.875,31.374,120.661
江苏,连云港市,54.46,92.128,10.062,31.563,0.665,94.632,0.845,-0.002,294.272,58.704,101147.693,34.519,119.133
江苏,镇江市,43.887,66.305,10.421,40.478,0.65,77.389,-0.901,-3.777,295.118,64.817,101167.418,32.016,119.49
江西,上饶市,28.533,46.371,11.335,12.763,0.532,89.793,-1.757,-5.272,294.685,64.222,98990.418,28.778,117.47
江西,九江市,30.55,55.687,8.863,14.038,0.57,93.421,-0.737,-4.73,294.599,59.542,99067.368,29.313,115.444
江西,南昌市,25.349,53.314,8.773,14.535,0.587,101.628,-1.426,-6.166,296.506,59.365,100858.292,28.671,116.016
江西,吉安市,30.279,53.589,15.248,11.852,0.629,91.728,-1.304,-6.078,295.001,65.921,98621.871,26.954,114.831
江西,宜春市,26.492,51.109,9.077,11.594,0.579,84.779,-1.077,-5.619,295.045,60.33,99006.885,28.29,114.974
江西,抚州市,29.25,45.296,10.542,9.454,0.495,102.785,-0.854,-6.278,294.597,66.309,98569.289,27.514,116.42
江西,新余市,28.519,53.697,12.233,15.505,0.705,79.187,-0.889,-5.191,295.496,62.305,99910.092,27.847,114.836
江西,景德镇市,27.931,46.058,10.484,11.533,0.556,84.853,-1.923,-5.456,295.075,62.772,99843.124,29.287,117.24
江西,萍乡市,29.299,54.393,11.996,13.499,0.701,73.556,-2.089,-4.702,294.316,63.861,97713.349,27.505,113.908
江西,赣州市,29.169,42.477,13.221,6.706,0.599,98.691,-0.989,-7.558,294.308,69.705,96898.461,25.692,115.279
江西,鹰潭市,31.449,47.323,10.881,12.311,0.514,98.155,-1.973,-5.22,295.191,63.32,99495.965,28.222,117.094
河北,保定市,12.963,22.362,4.704,15.767,0.282,52.213,2.427,-4.985,288.721,30.609,97628.111,39.018,115.159
河北,唐山市,22.987,39.612,17.917,31.831,0.895,38.436,1.183,-4.26,288.681,50.644,100656.839,39.731,118.354
河北,廊坊市,15.062,28.838,5.14,26.851,0.436,41.067,1.91,-6.202,289.67,38.061,101309.828,39.267,116.632
河北,张家口市,5.191,6.877,2.068,4.669,0.22,58.774,4.634,-4.147,278.401,54.455,87583.921,40.877,115.042
河北,承德市,9.263,11.566,2.809,6.991,0.24,51.466,2.684,-4.696,279.59,61.259,90786.949,41.339,117.578
河北,沧州市,26.786,57.126,9.064,33.383,0.506,52.255,2.28,-3.555,291.096,34.274,101312.27,38.258,116.744
河北,石家庄市,22.125,49.376,9.661,25.652,0.445,52.837,3.264,-4.218,291.166,26.656,98176.381,38.135,114.407
河北,秦皇岛市,15.318,24.479,8.243,21.825,0.41,42.293,-0.368,-4.239,286.236,60.791,98381.704,40.12,119.193
河北,衡水市,29.905,67.707,10.081,31.112,0.558,61.708,1.643,-3.301,291.826,31.979,101198.628,37.755,115.813
河北,邢台市,29.717,76.96,13.274,34.598,0.65,61.745,1.682,-3.767,293.458,25.129,99739.194,37.195,114.815
河北,邯郸市,30.956,90.537,16.101,39.694,0.916,65.349,2.004,-2.193,294.207,25.139,99273.947,36.538,114.596
河南,三门峡市,25.394,57.93,6.899,24.44,0.445,55.047,3.188,-1.738,292.026,25.074,91967.039,34.362,111.101
河南,信阳市,31.262,65.389,9.865,24.703,0.441,74.29,1.002,-1.498,295.185,40.896,100202.481,32.091,114.907
河南,南阳市,25.366,54.238,6.63,24.809,0.483,60.101,2.092,-1.537,295.506,28.229,98201.791,33.034,112.323
河南,周口市,35.398,110.172,13.129,52.289,0.737,54.959,2.082,-0.398,295.154,35.059,100889.988,33.738,114.884
河南,商丘市,38.429,103.749,10.632,48.558,0.738,64.197,1.725,0.296,294.708,40.211,100946.172,34.277,115.718
河南,安阳市,29.794,87.515,12.652,36.527,0.862,66.885,1.477,-1.525,295.098,24.679,98874.719,35.888,114.318
河南,平顶山市,28.417,68.534,11.555,38.981,0.546,52.775,4.422,-2.915,295.776,24.211,98786.679,33.8,113.025
河南,开封市,34.349,120.482,15.895,54.152,0.868,55.068,2.551,0.19,295.017,32.189,100605.65,34.594,114.514
河南,新乡市,31.1,96.001,13.509,42.575,0.84,65.819,1.718,-0.053,295.375,27.545,99678.439,35.256,114.111
河南,洛阳市,26.12,57.283,8.994,25.032,0.458,56.859,4.843,-2.204,293.489,23.974,94269.9,34.274,112.019
河南,济源市,26.48,59.055,8.104,24.798,0.603,57.603,4.617,-4.192,294.845,23.346,96014.323,35.105,112.445
河南,漯河市,32.836,102.399,14.773,56.262,0.688,48.152,3.317,-1.17,295.646,28.9,100745.065,33.652,113.945
河南,濮阳市,34.439,105.375,14.938,42.914,0.864,71.551,0.982,-0.291,294.187,33.292,100881.881,35.809,115.283
河南,焦作市,28.071,80.896,11.932,41.635,0.845,56.601,3.666,-2.302,296.46,23.835,99500.772,35.121,113.163
