province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,阿拉善盟,15.601,19.171,8.793,4.621,0.234,66.603,-1.233,1.102,289.217,34.722,87761.479,40.473,102.467
北京,北京市,11.474,27.571,2.792,26.299,0.322,48.078,1.472,-1.818,291.12,28.332,98216.239,40.158,116.395
台湾,台湾省,4.495,7.08,3.405,11.791,0.105,39.061,-2.715,0.138,297.634,77.94,92984.681,23.757,120.975
吉林,吉林市,10.903,21.101,6.48,13.118,0.38,53.306,3.908,1.763,286.327,56.897,97345.49,43.573,126.859
吉林,四平市,9.326,17.317,3.313,12.116,0.34,51.096,2.837,0.139,289.105,47.204,99599.586,43.472,124.386
吉林,延边朝鲜族自治州,9.511,17.718,6.482,9.092,0.261,50.498,7.02,-0.494,285.486,55.241,94349.589,43.141,129.147
吉林,松原市,4.837,8.38,2.144,5.334,0.216,52.703,4.476,-1.075,289.711,42.756,99868.392,44.785,124.496
吉林,白城市,4.618,5.882,1.77,2.903,0.173,54.738,4.364,-0.732,290.423,41.2,99966.537,45.35,123.031
吉林,白山市,15.005,27.569,9.922,11.055,0.548,48.314,3.226,0.336,284.599,55.757,92650.15,42.063,127.256
吉林,辽源市,14.011,25.709,6.13,16.103,0.517,47.918,4.175,0.778,287.873,52.042,97778.588,42.836,125.32
吉林,通化市,17.845,33.918,9.416,13.567,0.678,44.198,2.205,-0.097,286.863,53.363,96053.594,41.939,125.927
吉林,长春市,8.097,16.619,2.535,11.234,0.312,49.934,4.5,0.252,288.511,47.722,99435.353,44.268,125.611
四川,乐山市,21.938,33.552,8.353,9.043,0.499,61.323,0.047,-2.048,291.489,74.137,89590.323,29.218,103.569
四川,内江市,13.214,21.33,8.111,11.599,0.537,44.093,-0.415,-2.462,294.486,75.225,96516.585,29.62,104.95
四川,凉山彝族自治州,20.94,31.142,9.61,3.21,0.418,70.867,-3.937,-1.932,285.168,82.776,74308.517,27.883,102.065
四川,南充市,10.508,23.739,9.752,13.605,0.563,34.258,-2.833,-2.13,294.567,75.395,96552.768,31.19,106.199
四川,宜宾市,15.177,30.921,10.223,15.752,0.638,46.837,1.349,-0.715,292.623,79.527,94910.189,28.573,104.621
四川,巴中市,15.348,30.918,8.249,12.158,0.589,34.205,-5.267,-1.837,292.143,79.873,92436.05,32.033,107.031
四川,广元市,12.056,25.022,11.925,9.806,0.545,37.559,-2.422,-1.686,291.08,82.684,91578.07,32.261,105.788
四川,广安市,14.064,27.302,7.688,13.917,0.589,31.076,-1.632,-2.5,294.26,81.452,96530.361,30.43,106.628
四川,德阳市,15.051,29.403,7.792,14.252,0.488,53.253,-1.787,-1.618,293.06,71.556,93092.484,31.13,104.436
四川,成都市,17.638,30.958,8.163,18.982,0.524,53.577,-1.298,-1.367,293.548,69.471,93228.008,30.64,103.929
四川,攀枝花市,22.273,32.731,12.501,8.408,0.663,54.818,-4.3,-2.849,291.675,61.081,81404.324,26.791,101.734
四川,泸州市,16.418,31.145,10.509,15.422,0.533,39.129,2.296,-2.485,290.474,91.304,93261.815,28.424,105.675
四川,甘孜藏族自治州,17.745,21.022,3.898,1.2,0.188,100.924,1.495,4.624,280.038,74.156,61490.146,30.936,100.009
四川,眉山市,15.642,27.458,7.829,12.088,0.515,55.619,-0.48,-1.345,293.708,70.473,93668.836,29.912,103.766
四川,绵阳市,19.219,31.957,10.732,7.214,0.425,60.743,-1.243,-0.651,289.765,80.004,88012.536,31.86,104.704
四川,自贡市,16.377,25.712,9.023,14.728,0.577,43.853,-0.171,-2.021,294.623,73.272,96494.414,29.307,104.659
四川,资阳市,11.784,21.671,8.635,8.94,0.512,43.826,-0.806,-2.695,294.603,74.584,96762.62,30.102,105.149
四川,达州市,18.066,34.747,10.587,15.781,0.543,38.924,-4.489,-1.194,293.602,77.393,93953.175,31.335,107.636
四川,遂宁市,9.389,20.992,10.328,12.031,0.523,38.278,-1.383,-2.723,294.836,72.535,96995.546,30.642,105.457
四川,阿坝藏族羌族自治州,22.255,27.803,6.08,1.853,0.234,70.249,-0.221,6.146,280.839,82.472,65789.348,32.406,102.61
四川,雅安市,23.238,33.768,7.552,5.385,0.369,74.339,-1.093,0.124,286.176,86.389,80242.133,29.932,102.689
天津,天津市,26.815,58.547,8.434,48.285,0.658,47.859,1.334,-0.79,291.912,33.873,101851.408,39.315,117.308
宁夏,中卫市,16.373,35.757,13.613,8.87,0.445,57.493,-1.639,3.708,285.565,72.528,83851.312,37.018,105.509
宁夏,吴忠市,21.149,40.98,14.225,10.543,0.45,52.642,-2.519,4.231,285.64,65.908,85451.912,37.454,106.577
宁夏,固原市,15.327,32.896,10.091,12.705,0.457,50.397,-2.155,4.709,282.971,86.266,81316.579,35.905,106.183
宁夏,石嘴山市,22.776,40.741,20.349,23.837,0.935,53.953,-1.896,2.887,286.722,47.402,87137.158,39.013,106.499
宁夏,银川市,21.358,38.754,11.915,22.028,0.746,49.279,-2.587,1.882,286.977,54.16,87404.789,38.287,106.342
安徽,亳州市,41.499,64.149,11.246,16.642,0.752,62.14,-4.281,-3.487,295.348,82.137,101483.668,33.44,116.162
安徽,六安市,28.327,41.573,8.973,15.551,0.567,56.05,-4.132,-3.534,295.964,92.492,98871.59,31.617,116.209
安徽,合肥市,16.668,26.148,4.989,13.671,0.52,55.192,-5.034,-4.252,298.268,85.53,101155.567,31.766,117.359
安徽,安庆市,14.327,23.341,8.051,12.133,0.573,54.205,-5.176,-5.36,298.241,87.443,99157.421,30.557,116.473
安徽,宣城市,9.233,15.717,4.573,16.399,0.468,28.544,-4.339,-1.754,298.826,87.881,99114.675,30.676,118.846
安徽,宿州市,34.281,53.547,10.621,18.844,0.667,71.275,-4.545,-3.179,295.664,79.39,101460.539,33.844,117.23
安徽,池州市,12.562,19.776,7.075,13.393,0.521,36.736,-4.374,-3.367,298.805,87.029,99290.024,30.296,117.379
安徽,淮北市,40.491,59.868,11.842,21.574,0.736,67.669,-4.819,-3.269,295.751,78.277,101498.27,33.722,116.747
安徽,淮南市,28.552,43.637,9.751,14.142,0.566,64.172,-5.427,-4.78,296.787,85.065,101407.636,32.463,116.746
安徽,滁州市,18.378,28.518,6.238,8.295,0.421,74.096,-5.358,-4.691,297.049,85.978,101142.905,32.55,118.076
安徽,芜湖市,14.959,22.34,5.614,20.997,0.697,28.603,-5.004,-3.786,299.234,88.112,101245.094,31.167,118.162
安徽,蚌埠市,34.922,49.498,9.749,14.752,0.618,64.691,-4.7,-3.873,295.508,87.097,101471.135,33.121,117.263
安徽,铜陵市,15.21,22.809,7.345,21.854,0.696,31.915,-4.633,-4.186,299.162,88.026,101082.422,30.883,117.531
安徽,阜阳市,40.18,63.873,11.443,14.833,0.723,56.523,-4.638,-4.206,295.36,83.86,101417.725,32.937,115.723
安徽,马鞍山市,15.131,23.156,4.944,18.381,0.624,34.97,-4.959,-4.201,298.798,88.164,101294.729,31.622,118.386
安徽,黄山市,9.601,16.282,5.229,8.237,0.359,34.597,-4.702,-1.385,298.688,84.309,97134.239,29.869,118.09
山东,东营市,26.813,52.7,11.823,30.821,0.58,86.798,0.233,-0.01,294.132,55.228,101950.752,37.57,118.572
山东,临沂市,21.385,46.588,8.681,18.607,0.517,77.734,-3.763,-2.186,293.717,69.977,100145.261,35.289,118.27
山东,威海市,16.361,32.789,9.679,15.477,0.583,89.907,0.06,-3.13,293.568,58.659,101282.209,37.148,122.028
山东,德州市,32.612,68.282,10.607,33.382,0.55,76.213,-0.41,-0.35,293.505,59.178,101838.955,37.233,116.679
山东,日照市,19.763,42.617,7.247,18.193,0.441,72.646,-2.982,-2.616,293.313,69.587,100274.201,35.566,119.108
山东,枣庄市,24.934,53.425,11.782,20.752,0.551,84.283,-4.222,-1.59,295.172,68.297,100817.694,34.925,117.383
山东,泰安市,35.191,69.917,11.181,31.249,0.797,65.104,-3.012,-2.234,293.599,69.675,100067.278,35.993,117.04
山东,济南市,38.522,77.052,12.578,36.14,0.807,70.346,-1.757,-1.194,293.23,64.73,100078.008,36.639,117.254
山东,济宁市,33.043,61.081,13.1,27.302,0.756,66.367,-2.745,-2.097,294.632,72.58,101282.677,35.375,116.697
山东,淄博市,37.895,72.357,15.056,33.306,0.97,78.328,-1.17,-0.656,292.955,63.489,99476.92,36.623,118.062
山东,滨州市,27.584,54.582,9.69,31.208,0.615,76.423,0.216,0.167,294.084,52.861,101902.256,37.516,117.852
山东,潍坊市,29.343,55.979,11.67,26.855,0.678,83.481,-0.425,-1.516,293.046,67.661,100876.044,36.53,119.092
山东,烟台市,22.601,44.661,9.351,21.197,0.595,84.671,0.358,-1.645,293.046,65.129,100821.13,37.25,120.789
山东,聊城市,33.431,79.458,14.108,39.831,0.786,59.761,-1.223,-1.417,292.49,77.012,101633.902,36.458,115.863
山东,菏泽市,40.902,70.584,12.555,26.522,0.885,63.857,-2.37,-2.695,294.029,81.598,101437.896,35.134,115.69
山东,青岛市,19.271,42.083,7.764,23.003,0.509,74.846,-0.247,-2.576,293.229,69.427,101392.725,36.46,120.172
山西,临汾市,48.407,69.84,8.261,27.622,1.117,29.732,-1.997,0.612,287.784,79.677,90528.251,36.227,111.398
山西,吕梁市,28.349,57.142,12.226,32.766,0.769,21.316,-1.937,1.154,285.002,71.364,88208.917,37.663,111.27
山西,大同市,17.662,35.862,7.096,14.403,0.402,55.776,0.727,0.523,285.919,32.078,87813.186,39.911,113.713
山西,太原市,28.718,67.289,11.362,36.976,0.676,22.202,-1.189,-0.088,285.204,66.626,88140.33,37.967,112.321
山西,忻州市,22.084,42.191,8.736,18.595,0.445,43.364,-0.45,1.764,285.194,50.714,86667.871,38.877,112.391
山西,晋中市,37.831,65.008,9.292,30.708,0.822,29.364,-0.841,1.027,285.976,78.198,89050.981,37.328,112.997
山西,晋城市,41.697,63.701,7.089,20.951,1.099,53.831,-2.311,1.606,288.8,77.972,90934.147,35.625,112.752
山西,朔州市,20.545,49.543,8.292,21.474,0.522,47.067,0.285,1.45,285.501,39.084,87145.891,39.619,112.655
山西,运城市,32.549,50.503,7.41,23.428,0.901,42.995,-3.885,1.105,291.602,70.808,94575.934,35.205,111.071
山西,长治市,47.103,75.533,8.906,28.468,1.479,28.394,-1.159,0.101,286.2,83.5,89326.786,36.48,112.915
山西,阳泉市,31.185,56.71,13.891,32.906,0.667,32.302,0.339,1.081,287.874,62.606,90909.153,38.031,113.512
广东,东莞市,9.968,21.123,5.608,11.451,0.488,42.927,-11.957,8.342,301.112,81.093,100265.286,22.931,113.81
广东,中山市,6.179,17.429,3.7,4.76,0.256,47.253,-10.818,10.971,300.773,85.073,100149.569,22.5,113.383
广东,云浮市,10.214,18.071,5.039,3.826,0.325,55.751,-10.761,12.114,299.495,85.367,97676.658,22.776,111.818
广东,佛山市,11.311,19.334,5.277,11.981,0.478,48.081,-11.624,9.628,300.958,81.772,100094.96,23.035,112.979
广东,广州市,9.534,16.831,4.692,11.299,0.427,43.053,-12.541,7.99,300.584,80.678,99384.499,23.339,113.525
广东,惠州市,3.798,10.157,1.594,3.776,0.223,36.093,-10.755,6.627,299.682,85.051,98653.321,23.244,114.485
广东,揭阳市,8.512,19.252,4.744,7.855,0.635,33.15,-9.228,4.118,299.557,89.096,99505.153,23.323,116.123
广东,梅州市,6.948,12.887,3.387,6.82,0.526,33.262,-9.099,4.78,298.949,82.996,97540.593,24.169,116.07
广东,汕头市,4.063,15.213,3.312,5.881,0.31,38.432,-9.69,4.03,300.345,89.3,100642.939,23.339,116.614
广东,汕尾市,4.57,14.136,1.379,3.202,0.325,33.842,-9.672,4.915,299.367,90.16,99154.934,23.024,115.527
广东,江门市,9.946,19.378,2.912,2.984,0.243,59.753,-8.387,12.787,300.53,85.783,99418.465,22.289,112.676
广东,河源市,6.419,11.224,2.07,5.396,0.33,32.468,-9.784,5.347,299.213,82.083,97575.785,24.021,114.969
广东,深圳市,7.281,20.02,5.042,9.471,0.374,39.762,-11.68,8.169,300.404,86.733,99862.792,22.667,114.143
广东,清远市,7.226,10.839,3.784,7.094,0.299,41.464,-13.023,5.744,299.1,80.765,96724.282,24.295,112.871
广东,湛江市,13.99,27.533,8.733,4.717,0.438,61.634,6.487,7.013,299.876,85.183,99472.271,21.091,110.163
广东,潮州市,6.476,14.204,3.523,7.133,0.436,36.568,-9.108,3.308,299.149,89.217,99056.759,23.755,116.754
广东,珠海市,5.377,16.953,1.248,1.547,0.153,52.373,-9.38,12.235,300.82,87.125,100206.932,22.095,113.317
广东,肇庆市,10.781,16.812,5.603,8.411,0.379,53.028,-13.814,7.749,299.574,84.523,98017.714,23.505,112.199
广东,茂名市,10.109,19.766,6.788,4.182,0.362,59.322,-0.422,11.848,298.859,88.634,97504.461,22.013,110.952
广东,阳江市,10.153,19.862,4.667,2.498,0.263,60.213,-4.06,14.472,299.59,88.677,98311.674,22.042,111.786
广东,韶关市,6.468,11.076,2.49,5.93,0.572,33.062,-11.018,4.548,298.766,80.11,96197.188,24.785,113.819
广西,北海市,17.174,30.057,12.009,4.739,0.523,60.597,8.311,3.53,299.511,82.636,99320.176,21.674,109.37
广西,南宁市,13.257,20.778,9.336,6.872,0.555,52.718,-1.669,-4.223,298.036,81.959,97324.015,23.051,108.469
广西,崇左市,19.249,29.592,13.025,5.13,0.493,55.567,5.514,-6.315,297.217,76.951,96344.744,22.483,107.291
广西,来宾市,13.123,19.909,9.217,5.082,0.467,54.829,-11.047,-2.545,298.441,83.149,96300.813,23.859,109.417
广西,柳州市,13.357,17.929,8.385,5.746,0.408,51.788,-11.026,-4.857,298.671,79.497,96074.081,24.956,109.372
广西,桂林市,13.97,15.205,6.592,6.44,0.334,46.967,-13.696,-2.707,297.785,81.265,94724.596,25.353,110.513
广西,梧州市,10.818,18.619,6.949,4.801,0.425,54.336,-13.822,5.953,299.368,83.527,97216.733,23.484,110.996
广西,河池市,17.084,27.006,12.381,5.182,0.518,58.787,-8.123,-9.311,296.211,82.221,93765.924,24.628,107.843
广西,玉林市,12.437,22.051,10.149,5.226,0.517,57.4,-0.74,5.56,298.516,87.484,97255.017,22.452,110.164
广西,百色市,24.132,36.832,15.787,5.65,0.601,58.404,-0.225,-11.418,294.18,81.192,91844.035,23.981,106.292
广西,贵港市,11.113,19.596,9.651,5.084,0.512,56.546,-10.168,0.594,299.357,82.561,97717.755,23.322,110.021
广西,贺州市,9.356,14.248,6.809,6.185,0.346,49.745,-15.559,3.555,298.458,83.604,95814.349,24.364,111.394
广西,钦州市,13.936,23.623,10.057,5.871,0.579,55.001,5.677,0.092,298.757,82.112,98471.693,22.173,109.01
广西,防城港市,18.552,28.817,10.372,4.793,0.573,56.962,7.922,-3.151,298.051,76.64,97160.77,21.88,108.002
新疆,乌鲁木齐市,20.256,38.134,3.586,16.279,0.308,61.826,0.333,0.558,285.756,26.922,84415.861,43.746,87.818
新疆,五家渠市,20.513,51.93,8.153,30.0,0.527,58.387,0.087,-0.097,292.647,19.203,96443.703,44.363,87.517
新疆,伊犁哈萨克自治州,15.046,23.86,2.814,4.859,0.343,74.148,1.336,0.256,282.117,57.737,80677.309,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,27.289,38.114,0.649,1.909,0.175,81.572,1.14,-1.253,278.399,48.963,70842.782,39.661,75.949
新疆,克拉玛依市,11.239,26.755,3.371,10.248,0.478,67.772,-0.235,-1.026,292.684,23.814,97233.688,45.457,85.207
新疆,北屯市,5.168,12.072,5.126,3.936,0.606,56.142,-0.164,-1.734,288.528,30.048,95454.016,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.242,21.425,2.546,3.302,0.256,68.609,2.24,0.424,286.369,38.356,86325.859,44.714,82.114
新疆,双河市,15.35,29.048,3.286,4.944,0.24,62.744,-0.182,-2.596,294.078,22.934,97696.702,44.87,82.474
新疆,可克达拉市,20.796,46.658,5.386,13.276,0.664,55.416,0.254,0.802,291.798,33.944,94817.078,43.918,80.786
新疆,和田地区,42.537,45.788,0.416,0.757,0.141,74.733,0.504,-0.318,280.72,40.592,74237.926,37.059,80.934
新疆,哈密市,10.161,11.212,1.216,2.706,0.183,78.787,1.305,0.544,288.663,14.835,88401.637,43.042,93.517
新疆,喀什地区,62.067,73.774,0.775,2.787,0.189,70.606,0.257,0.811,282.254,39.775,76369.362,38.125,77.178
新疆,图木舒克市,97.345,97.863,1.288,1.337,0.143,52.965,1.997,1.915,292.552,23.977,89329.725,39.892,79.182
新疆,塔城地区,9.044,13.036,2.414,2.879,0.241,71.328,1.411,-0.912,287.444,36.374,89616.031,45.642,84.789
新疆,巴音郭楞蒙古自治州,25.299,27.574,0.684,0.512,0.137,72.569,1.275,-0.021,283.831,37.075,79388.43,39.463,87.481
新疆,新星市,10.195,20.04,4.305,21.895,0.58,53.225,-1.695,-0.475,292.01,11.09,92750.785,42.75,93.68
新疆,昆玉市,82.503,106.703,1.22,3.983,0.2,54.33,0.47,-0.09,291.487,26.987,87106.297,37.457,79.093
新疆,昌吉回族自治州,12.013,18.741,3.095,7.472,0.232,75.104,0.321,0.302,288.665,23.606,89940.636,44.342,88.608
新疆,石河子市,18.965,35.55,10.545,26.525,0.51,65.24,2.28,0.095,292.54,28.765,94609.63,44.245,86.035
新疆,胡杨河市,14.034,24.666,2.976,6.744,0.454,78.33,1.108,-0.042,293.286,28.926,97701.446,44.852,84.772
新疆,铁门关市,72.44,127.04,2.347,4.257,0.28,55.61,1.307,-2.447,293.467,24.777,91646.66,41.773,85.66
新疆,阿克苏地区,55.35,62.96,1.05,1.911,0.15,62.781,2.251,0.276,288.695,33.338,85436.177,40.965,81.578
新疆,阿勒泰地区,6.173,8.823,2.564,1.622,0.248,70.052,1.294,0.221,285.058,36.07,88553.607,46.902,88.421
新疆,阿拉尔市,73.887,85.068,0.879,2.758,0.159,54.968,2.983,1.934,292.84,23.882,90164.597,40.629,80.998
江苏,南京市,14.084,22.371,5.383,18.034,0.532,41.304,-4.636,-4.043,298.584,88.151,101377.378,31.899,118.876
江苏,南通市,9.178,14.066,5.018,8.64,0.292,50.447,-4.348,-2.413,298.522,92.243,101560.626,32.201,120.979
江苏,宿迁市,21.089,34.765,8.464,11.069,0.498,77.475,-5.348,-4.157,296.579,79.102,101685.764,33.765,118.495
江苏,常州市,12.409,20.964,6.231,24.97,0.612,18.798,-4.699,-2.758,299.118,90.507,101399.261,31.613,119.666
江苏,徐州市,27.979,52.679,10.905,21.609,0.636,75.48,-4.2,-2.751,295.436,74.48,101499.309,34.363,117.513
江苏,扬州市,14.104,23.538,6.38,8.102,0.407,70.801,-5.025,-4.802,297.662,86.308,101606.805,32.709,119.486
江苏,无锡市,10.85,19.972,6.828,27.136,0.588,15.636,-4.6,-2.3,299.154,91.162,101313.802,31.546,120.066
江苏,泰州市,12.845,21.172,6.355,9.576,0.409,61.941,-4.838,-3.962,297.946,88.981,101555.977,32.605,120.048
江苏,淮安市,17.574,29.179,7.608,7.806,0.428,79.926,-5.254,-4.568,296.722,81.605,101640.159,33.362,118.985
江苏,盐城市,14.868,23.028,6.226,4.113,0.323,87.591,-5.24,-4.697,297.248,82.052,101701.037,33.529,120.156
江苏,苏州市,8.519,16.287,5.719,28.727,0.456,15.246,-4.62,-1.894,299.242,92.308,101468.836,31.374,120.661
江苏,连云港市,16.444,28.996,7.474,9.358,0.376,85.46,-5.149,-4.289,295.973,75.673,101646.199,34.519,119.133
江苏,镇江市,13.566,22.24,6.058,18.653,0.534,34.441,-4.591,-3.352,298.53,90.571,101418.12,32.016,119.49
江西,上饶市,11.888,18.995,5.178,6.335,0.4,43.365,-3.863,-1.658,301.395,72.201,99008.029,28.778,117.47
江西,九江市,12.102,22.408,6.792,8.692,0.446,65.131,-5.937,-3.297,299.744,81.438,98971.238,29.313,115.444
江西,南昌市,16.761,29.739,5.849,10.479,0.579,52.265,-4.393,-3.044,302.072,72.002,100733.952,28.671,116.016
江西,吉安市,11.544,18.092,5.19,5.377,0.46,42.089,-7.402,2.09,301.696,62.799,98371.278,26.954,114.831
江西,宜春市,20.653,33.279,7.438,10.78,0.568,57.274,-6.651,-1.944,300.672,75.513,98826.947,28.29,114.974
江西,抚州市,11.412,15.774,4.977,5.793,0.365,43.329,-5.168,0.982,301.578,68.287,98517.431,27.514,116.42
江西,新余市,26.139,42.705,9.217,12.243,0.699,49.503,-6.807,-1.355,301.716,69.773,99669.536,27.847,114.836
江西,景德镇市,11.789,18.859,5.445,6.307,0.358,41.31,-3.997,-2.421,301.362,73.684,99832.857,29.287,117.24
江西,萍乡市,18.579,28.846,7.04,7.391,0.582,51.128,-9.986,0.654,300.877,65.955,97376.579,27.505,113.908
江西,赣州市,7.219,12.388,4.004,5.826,0.499,34.338,-7.952,4.22,299.955,70.87,96756.027,25.692,115.279
江西,鹰潭市,16.811,23.884,5.867,7.813,0.577,42.951,-3.282,-1.035,301.943,69.021,99473.334,28.222,117.094
河北,保定市,22.557,41.949,6.041,27.497,0.389,56.585,0.551,-0.828,291.43,30.561,98213.615,39.018,115.159
河北,唐山市,21.566,46.982,14.779,45.863,0.691,44.571,1.466,-1.801,291.433,34.68,101327.178,39.731,118.354
河北,廊坊市,23.337,51.607,5.948,42.437,0.497,43.716,0.849,-1.745,292.314,29.439,101904.241,39.267,116.632
河北,张家口市,11.428,21.075,3.24,9.12,0.24,66.806,1.494,0.124,285.363,30.428,88266.246,40.877,115.042
河北,承德市,12.694,18.887,2.638,11.46,0.244,53.198,1.818,-1.873,286.732,32.935,91504.984,41.339,117.578
河北,沧州市,34.711,65.752,10.541,37.29,0.546,66.951,0.453,-0.089,293.267,35.178,101941.074,38.258,116.744
河北,石家庄市,32.529,61.369,11.08,33.839,0.665,43.467,0.93,-0.124,292.071,43.447,98748.738,38.135,114.407
河北,秦皇岛市,17.876,34.647,8.426,33.11,0.57,46.146,0.937,-1.776,291.075,35.938,99057.002,40.12,119.193
河北,衡水市,37.22,73.541,10.411,37.206,0.651,63.803,0.256,-0.037,293.221,48.592,101815.776,37.755,115.813
河北,邢台市,43.699,89.275,14.256,42.767,1.067,41.742,0.816,-0.179,292.494,60.531,100354.998,37.195,114.815
河北,邯郸市,47.646,100.908,19.584,50.032,1.596,31.329,0.265,-1.479,291.431,70.342,99897.175,36.538,114.596
河南,三门峡市,37.662,54.302,9.404,15.871,0.667,48.198,-3.818,1.91,289.859,81.321,92203.987,34.362,111.101
河南,信阳市,42.468,62.185,10.584,14.654,0.622,55.574,-4.545,-5.088,295.342,86.606,100384.916,32.091,114.907
河南,南阳市,34.238,56.306,9.167,17.014,0.778,65.495,-3.717,-4.188,292.544,80.406,98498.885,33.034,112.323
河南,周口市,36.724,67.396,9.578,18.188,0.847,56.283,-3.621,-3.908,294.444,84.239,101300.792,33.738,114.884
河南,商丘市,40.214,70.517,10.448,20.614,0.852,66.354,-3.139,-2.885,294.649,82.457,101407.772,34.277,115.718
河南,安阳市,39.486,78.105,17.79,37.976,1.468,41.458,-0.434,-3.135,292.12,69.481,99485.834,35.888,114.318
河南,平顶山市,37.864,58.05,10.785,26.337,0.947,48.051,-2.275,-3.252,292.782,79.579,99206.187,33.8,113.025
河南,开封市,34.211,64.63,10.645,23.277,0.916,65.343,-2.349,-2.795,293.932,80.999,101117.714,34.594,114.514
河南,新乡市,34.324,63.159,13.218,29.899,1.076,56.744,-2.682,-3.369,294.239,65.34,100241.945,35.256,114.111
河南,洛阳市,39.44,57.724,9.752,21.799,0.826,46.157,-2.316,-0.196,290.059,83.493,94626.044,34.274,112.019
河南,济源市,33.661,56.771,8.405,27.716,0.96,44.962,-2.898,0.059,292.308,68.448,96480.034,35.105,112.445
河南,漯河市,36.454,66.818,10.762,23.926,0.882,51.238,-3.14,-4.046,293.838,83.623,101164.518,33.652,113.945
河南,濮阳市,32.547,71.037,15.133,33.871,0.912,56.992,-2.239,-2.963,293.228,79.32,101478.089,35.809,115.283
河南,焦作市,33.942,59.094,9.562,32.309,1.012,46.276,-3.102,-0.776,294.763,60.566,100042.188,35.121,113.163
