province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
台湾,台湾省,12.264,14.901,6.819,20.716,0.144,45.321,0.596,-0.269,296.045,78.71,92831.87,23.757,120.975
吉林,吉林市,14.167,21.62,3.41,4.592,0.271,51.627,-2.368,0.53,290.385,82.971,97143.377,43.573,126.859
吉林,四平市,12.407,23.284,2.593,7.548,0.328,46.063,-2.075,0.137,292.405,74.802,99266.119,43.472,124.386
吉林,延边朝鲜族自治州,10.724,15.257,2.804,3.502,0.229,53.651,-1.649,-0.855,288.298,75.962,94342.216,43.141,129.147
吉林,松原市,12.058,20.702,2.476,4.83,0.281,58.62,-1.117,1.339,293.082,66.645,99629.667,44.785,124.496
吉林,白城市,8.119,11.279,2.578,4.367,0.235,61.995,-0.168,1.456,293.794,59.921,99692.095,45.35,123.031
吉林,白山市,14.363,23.191,6.117,5.755,0.361,52.956,-2.154,-0.666,289.569,77.595,92395.543,42.063,127.256
吉林,辽源市,15.043,28.104,5.18,10.187,0.424,36.872,-2.182,-0.08,290.589,86.376,97466.82,42.836,125.32
吉林,通化市,14.554,27.534,7.686,7.755,0.489,43.461,-1.785,-0.67,290.895,80.424,95698.306,41.939,125.927
吉林,长春市,15.205,28.454,2.557,6.946,0.341,45.0,-1.475,0.804,291.123,83.781,99228.731,44.268,125.611
四川,乐山市,37.659,53.655,8.863,8.954,0.591,87.54,0.343,-0.408,297.416,75.928,88944.482,29.218,103.569
四川,内江市,26.615,45.742,9.927,22.826,0.597,77.866,-2.241,0.882,302.834,61.66,95665.66,29.62,104.95
四川,凉山彝族自治州,25.816,37.322,10.154,3.89,0.442,73.841,-0.541,0.488,288.87,78.96,74152.182,27.883,102.065
四川,南充市,28.133,44.36,9.181,15.597,0.614,73.296,-3.977,1.895,302.586,59.922,95775.291,31.19,106.199
四川,宜宾市,28.325,48.679,8.628,12.403,0.559,84.015,0.713,-0.307,301.435,64.482,94100.952,28.573,104.621
四川,巴中市,25.155,39.041,11.211,7.905,0.487,69.967,-4.389,1.879,298.623,71.233,91805.494,32.033,107.031
四川,广元市,27.54,43.66,14.105,8.041,0.539,69.058,-3.469,3.481,297.598,78.213,90917.772,32.261,105.788
四川,广安市,26.888,42.782,9.111,17.155,0.554,75.959,-3.153,2.842,302.914,57.522,95790.366,30.43,106.628
四川,德阳市,22.306,46.232,7.548,14.073,0.574,86.938,-1.045,0.187,299.366,73.459,92341.36,31.13,104.436
四川,成都市,21.185,41.557,8.848,15.696,0.565,91.578,-1.076,-0.544,299.906,69.92,92464.084,30.64,103.929
四川,攀枝花市,27.934,44.549,27.38,17.233,0.698,66.924,-0.488,0.12,294.312,67.999,81237.911,26.791,101.734
四川,泸州市,19.15,31.55,8.702,11.986,0.406,68.971,-1.381,2.478,300.536,65.065,92585.661,28.424,105.675
四川,甘孜藏族自治州,19.027,21.23,3.162,1.192,0.164,81.674,1.37,3.028,282.142,76.84,61541.477,30.936,100.009
四川,眉山市,30.363,48.992,9.736,14.319,0.639,88.325,-0.439,-0.344,300.022,73.073,92889.386,29.912,103.766
四川,绵阳市,34.958,53.436,10.116,10.657,0.54,82.773,-1.312,2.431,295.629,82.253,87411.749,31.86,104.704
四川,自贡市,33.263,52.128,9.656,20.281,0.657,80.889,-1.077,-0.417,302.581,64.218,95634.039,29.307,104.659
四川,资阳市,25.044,46.746,8.891,19.88,0.563,76.615,-2.923,1.754,303.018,60.444,95913.797,30.102,105.149
四川,达州市,25.939,40.137,12.571,12.796,0.481,80.576,-4.584,2.169,300.338,64.043,93313.969,31.335,107.636
四川,遂宁市,31.022,52.281,8.429,19.581,0.607,75.15,-3.245,2.512,303.255,58.593,96157.3,30.642,105.457
四川,阿坝藏族羌族自治州,24.999,32.194,6.684,1.724,0.232,78.26,0.973,4.522,284.147,80.714,65750.992,32.406,102.61
四川,雅安市,36.694,48.14,10.896,4.589,0.429,88.571,-0.495,0.034,291.327,83.476,79842.072,29.932,102.689
天津,天津市,29.89,47.587,10.681,27.034,0.869,78.862,-3.111,1.419,296.523,73.639,101187.88,39.315,117.308
宁夏,中卫市,22.06,37.828,12.837,4.319,0.565,67.514,1.941,3.052,292.584,80.629,83247.641,37.018,105.509
宁夏,吴忠市,23.837,37.246,14.649,7.228,0.467,62.795,1.394,5.313,293.05,81.153,84741.599,37.454,106.577
宁夏,固原市,25.895,42.531,11.322,5.048,0.528,84.48,-0.237,6.005,291.21,85.363,80794.596,35.905,106.183
宁夏,石嘴山市,19.254,33.983,8.513,11.26,0.781,72.811,2.164,0.222,293.729,80.277,86262.609,39.013,106.499
宁夏,银川市,19.73,32.079,8.449,13.418,0.668,61.988,1.697,2.838,294.45,77.17,86569.439,38.287,106.342
安徽,亳州市,15.931,33.463,7.73,9.601,0.466,78.471,-5.998,-2.59,299.254,76.096,100674.964,33.44,116.162
安徽,六安市,19.493,31.97,6.644,16.838,0.48,58.743,-2.846,-0.509,299.045,84.236,98160.262,31.617,116.209
安徽,合肥市,19.775,31.272,5.427,16.718,0.547,63.624,-3.184,-1.089,300.222,82.738,100445.083,31.766,117.359
安徽,安庆市,17.606,30.002,6.377,11.689,0.494,47.085,-0.984,1.273,299.253,84.142,98560.341,30.557,116.473
安徽,宣城市,12.067,22.794,4.465,10.635,0.479,47.692,0.721,0.3,299.259,82.311,98531.813,30.676,118.846
安徽,宿州市,15.258,30.736,6.847,11.324,0.443,89.658,-6.283,-2.612,299.121,70.606,100674.963,33.844,117.23
安徽,池州市,10.258,21.122,5.647,9.366,0.425,39.038,-0.188,2.352,299.393,82.296,98739.2,30.296,117.379
安徽,淮北市,15.242,31.594,8.37,12.794,0.476,84.505,-6.435,-2.278,299.198,72.386,100704.71,33.722,116.747
安徽,淮南市,19.225,34.054,8.43,14.497,0.426,73.569,-5.592,-2.44,300.076,82.397,100633.387,32.463,116.746
安徽,滁州市,16.048,26.778,4.922,8.589,0.355,78.694,-5.266,-3.185,299.772,80.967,100395.583,32.55,118.076
安徽,芜湖市,16.371,27.845,6.87,19.879,0.649,45.842,-0.352,-0.244,300.334,82.113,100600.411,31.167,118.162
安徽,蚌埠市,15.832,28.355,5.692,8.696,0.372,80.641,-6.155,-3.094,299.556,76.811,100681.117,33.121,117.263
安徽,铜陵市,17.341,30.359,8.845,21.985,0.624,37.324,-0.562,0.708,300.48,80.133,100447.269,30.883,117.531
安徽,阜阳市,16.83,36.298,8.525,10.658,0.464,69.185,-5.655,-2.862,299.48,80.589,100603.074,32.937,115.723
安徽,马鞍山市,19.652,30.361,5.455,16.338,0.674,65.416,-1.618,-1.551,300.025,84.838,100613.604,31.622,118.386
安徽,黄山市,9.015,20.24,5.54,7.337,0.432,39.515,0.84,1.76,297.96,85.49,96650.966,29.869,118.09
山东,东营市,18.548,29.528,8.118,7.918,0.404,98.377,-4.604,-2.288,297.127,70.552,101240.115,37.57,118.572
山东,临沂市,18.865,42.571,7.681,14.893,0.45,99.349,-4.899,-2.412,297.101,66.154,99394.793,35.289,118.27
山东,威海市,19.132,31.142,8.098,10.355,0.382,91.788,-2.545,-4.148,296.433,74.748,100541.932,37.148,122.028
山东,德州市,27.701,50.86,10.429,20.265,0.781,90.0,-4.51,-0.484,297.466,66.926,101067.599,37.233,116.679
山东,日照市,22.494,45.253,7.24,14.926,0.447,97.631,-3.739,-3.008,296.572,69.057,99520.309,35.566,119.108
山东,枣庄市,15.869,40.354,7.956,15.497,0.426,104.723,-5.94,-1.512,298.502,61.379,100052.227,34.925,117.383
山东,泰安市,18.321,44.436,7.319,17.484,0.584,101.336,-4.152,-0.719,297.818,58.278,99310.387,35.993,117.04
山东,济南市,23.965,52.656,11.013,24.162,0.782,92.059,-4.698,-0.967,296.98,63.572,99327.405,36.639,117.254
山东,济宁市,16.979,41.174,7.548,17.807,0.548,100.443,-4.438,-1.036,298.8,59.594,100502.006,35.375,116.697
山东,淄博市,25.302,50.517,10.954,22.212,0.814,85.878,-4.57,-1.36,295.69,70.283,98758.862,36.623,118.062
山东,滨州市,23.353,38.745,9.293,14.304,0.643,87.858,-4.682,-1.089,297.114,70.511,101174.266,37.516,117.852
山东,潍坊市,26.242,49.067,9.942,17.195,0.559,90.219,-2.703,-2.662,295.867,73.351,100133.492,36.53,119.092
山东,烟台市,19.875,36.875,8.437,12.511,0.423,85.877,-2.789,-3.405,295.768,77.129,100097.974,37.25,120.789
山东,聊城市,28.159,57.24,12.47,27.53,0.933,88.375,-3.196,-1.479,297.827,62.156,100814.942,36.458,115.863
山东,菏泽市,20.521,45.64,8.528,18.4,0.718,92.594,-4.1,-1.764,298.643,65.618,100633.968,35.134,115.69
山东,青岛市,21.198,43.427,7.309,15.076,0.473,90.408,-2.899,-2.745,296.622,72.871,100626.426,36.46,120.172
山西,临汾市,39.783,54.154,11.162,17.537,1.012,71.822,-3.389,4.501,293.482,79.121,89843.232,36.227,111.398
山西,吕梁市,34.66,44.547,12.024,18.926,0.814,54.954,-2.121,6.424,292.658,77.416,87479.375,37.663,111.27
山西,大同市,22.432,38.209,8.456,9.25,0.557,80.807,-1.861,6.597,288.823,85.299,87164.166,39.911,113.713
山西,太原市,26.451,42.969,7.091,24.111,0.736,48.992,-3.336,3.655,290.517,84.475,87478.099,37.967,112.321
山西,忻州市,22.622,35.166,8.914,11.426,0.589,64.954,-2.616,6.295,289.234,87.639,85999.78,38.877,112.391
山西,晋中市,30.37,43.775,7.734,15.252,0.686,71.642,-3.074,3.967,291.286,80.446,88417.026,37.328,112.997
山西,晋城市,36.324,53.939,7.398,13.66,0.905,86.688,-3.983,2.596,292.726,83.252,90307.408,35.625,112.752
山西,朔州市,13.456,25.607,7.65,11.022,0.666,68.726,-1.723,7.437,289.001,88.121,86424.272,39.619,112.655
山西,运城市,31.908,48.474,6.208,12.957,0.98,83.866,-6.088,3.53,295.795,74.93,93828.131,35.205,111.071
山西,长治市,30.624,47.438,7.978,14.162,0.939,82.354,-3.513,2.168,291.304,82.712,88722.43,36.48,112.915
山西,阳泉市,23.092,37.723,7.565,17.787,0.707,65.653,-4.109,2.396,290.358,83.281,90299.246,38.031,113.512
广东,东莞市,17.731,29.746,6.244,30.542,0.663,13.581,-2.177,3.832,299.641,89.158,100704.049,22.931,113.81
广东,中山市,8.477,14.243,3.446,13.04,0.351,26.618,-2.462,4.616,299.963,88.579,100678.611,22.5,113.383
广东,云浮市,7.131,12.312,2.198,8.493,0.363,30.712,-2.335,3.392,299.039,88.208,98634.273,22.776,111.818
广东,佛山市,15.25,23.371,6.147,28.631,0.615,15.227,-2.743,2.927,299.589,89.651,100693.615,23.035,112.979
广东,广州市,15.322,27.497,6.371,31.037,0.632,13.682,-2.558,3.619,298.931,90.258,99852.857,23.339,113.525
广东,惠州市,7.635,13.085,3.548,13.069,0.358,25.403,-1.394,4.031,298.579,89.295,98945.78,23.244,114.485
广东,揭阳市,12.392,22.82,4.65,10.817,0.75,26.346,-1.065,2.097,298.43,91.556,99590.88,23.323,116.123
广东,梅州市,12.065,24.065,4.582,10.859,0.657,25.542,-0.847,3.572,297.913,86.892,97573.735,24.169,116.07
广东,汕头市,8.64,13.347,4.741,11.798,0.436,27.604,-0.822,2.484,299.294,89.224,100694.435,23.339,116.614
广东,汕尾市,4.91,8.458,1.694,5.205,0.294,32.954,-1.076,3.09,298.624,90.617,99316.282,23.024,115.527
广东,江门市,5.09,8.86,1.795,7.678,0.252,36.106,-1.873,4.528,299.725,88.952,100094.549,22.289,112.676
广东,河源市,6.777,12.227,1.853,7.005,0.356,30.495,-0.119,4.164,298.262,85.94,97729.818,24.021,114.969
广东,深圳市,12.971,21.046,5.078,25.326,0.477,18.828,-2.121,4.902,299.569,89.373,100247.859,22.667,114.143
广东,清远市,13.554,22.255,5.754,20.859,0.566,20.004,-1.327,3.98,297.377,91.996,97184.34,24.295,112.871
广东,湛江市,11.699,21.796,4.458,9.792,0.367,34.763,-0.402,3.73,300.97,84.048,100418.867,21.091,110.163
广东,潮州市,13.572,24.85,7.091,15.589,0.718,23.741,-0.853,2.192,298.117,91.276,99053.284,23.755,116.754
广东,珠海市,1.787,5.295,1.205,3.587,0.147,42.423,-2.283,5.463,300.122,88.935,100755.497,22.095,113.317
广东,肇庆市,12.154,19.335,4.383,17.819,0.517,21.302,-2.998,2.662,298.3,92.062,98761.66,23.505,112.199
广东,茂名市,9.668,17.292,3.952,7.716,0.354,35.353,-1.863,3.7,299.465,89.009,98692.799,22.013,110.952
广东,阳江市,6.132,10.529,1.868,5.307,0.256,40.268,-0.966,3.507,299.22,91.315,99239.287,22.042,111.786
广东,韶关市,11.108,19.48,6.432,13.978,0.599,28.348,0.318,4.273,297.37,88.892,96430.062,24.785,113.819
广西,北海市,11.048,18.883,3.274,7.375,0.434,39.312,-0.679,4.211,300.797,85.626,100421.964,21.674,109.37
广西,南宁市,13.877,22.999,4.756,11.298,0.562,28.985,-1.741,3.897,299.325,88.027,98556.672,23.051,108.469
广西,崇左市,10.877,18.307,3.442,5.571,0.348,41.548,-0.81,2.814,299.184,84.761,97261.508,22.483,107.291
广西,来宾市,12.448,21.31,5.17,7.539,0.49,34.777,-1.666,4.032,298.89,86.171,97447.917,23.859,109.417
广西,柳州市,12.286,21.403,5.254,7.494,0.474,37.21,-0.968,3.946,298.448,86.475,96838.653,24.956,109.372
广西,桂林市,13.442,20.525,6.911,6.33,0.424,34.152,-0.41,3.976,297.437,87.65,95297.361,25.353,110.513
广西,梧州市,8.867,15.92,5.199,8.81,0.491,28.516,-2.554,2.573,298.829,87.868,98327.677,23.484,110.996
广西,河池市,11.745,21.022,5.055,6.542,0.421,36.874,-1.681,3.997,297.02,90.849,94524.796,24.628,107.843
广西,玉林市,12.879,22.009,5.951,9.783,0.529,30.223,-1.475,4.136,299.579,87.389,98704.337,22.452,110.164
广西,百色市,15.425,22.864,5.984,5.386,0.434,49.863,-1.418,2.679,296.462,90.122,92466.566,23.981,106.292
广西,贵港市,10.411,20.082,6.982,9.496,0.592,30.159,-1.674,2.701,299.891,83.901,99097.55,23.322,110.021
广西,贺州市,11.943,18.298,6.455,7.935,0.48,28.041,-2.406,3.735,297.384,91.039,96569.618,24.364,111.394
广西,钦州市,13.124,21.342,4.005,9.795,0.554,31.997,-1.131,4.598,300.069,87.357,99694.239,22.173,109.01
广西,防城港市,9.191,14.776,3.076,5.29,0.372,38.028,-0.108,4.629,299.178,89.266,98110.316,21.88,108.002
新疆,乌鲁木齐市,8.18,11.785,2.973,7.014,0.225,81.473,1.095,-1.237,286.546,39.036,84380.961,43.746,87.818
新疆,五家渠市,13.91,24.83,6.137,20.947,0.457,49.517,-1.29,1.433,293.83,34.173,96404.677,44.363,87.517
新疆,伊犁哈萨克自治州,4.868,6.502,2.0,2.714,0.176,88.365,0.194,1.735,284.535,41.883,80496.838,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,12.453,23.684,0.614,1.343,0.154,75.489,-0.011,1.319,281.985,52.116,70747.579,39.661,75.949
新疆,克拉玛依市,6.079,9.62,3.748,4.222,0.307,61.66,-2.876,-2.231,292.881,42.028,97231.519,45.457,85.207
新疆,北屯市,5.526,6.002,3.374,2.89,0.282,63.69,0.616,-0.624,288.244,58.216,95487.982,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.652,10.423,3.834,2.124,0.174,70.036,-0.171,1.245,286.346,42.682,86225.025,44.714,82.114
新疆,双河市,9.652,11.832,4.97,2.792,0.178,54.494,-1.89,-0.944,293.388,37.452,97613.856,44.87,82.474
新疆,可克达拉市,8.65,14.042,4.484,7.568,0.316,72.386,-3.98,-0.23,293.642,30.736,94475.484,43.918,80.786
新疆,和田地区,44.162,56.155,0.691,1.216,0.145,65.798,-3.245,0.016,288.272,41.811,74028.401,37.059,80.934
新疆,哈密市,10.823,13.4,1.842,1.209,0.144,75.151,2.757,-4.026,290.193,39.3,88223.143,43.042,93.517
新疆,喀什地区,21.649,29.57,0.874,1.75,0.154,71.676,-1.101,0.601,288.167,39.983,76145.031,38.125,77.178
新疆,图木舒克市,9.28,10.078,1.67,1.317,0.142,79.0,-5.285,-1.68,296.402,22.682,88959.807,39.892,79.182
新疆,塔城地区,6.973,8.636,3.798,2.559,0.232,66.643,-0.923,0.237,287.527,50.22,89583.8,45.642,84.789
新疆,巴音郭楞蒙古自治州,34.493,34.986,1.351,0.552,0.131,77.348,-3.856,-1.72,289.009,41.391,79198.073,39.463,87.481
新疆,新星市,11.86,28.655,3.245,10.575,0.325,57.495,0.075,-0.525,296.34,24.405,92408.39,42.75,93.68
新疆,昆玉市,64.713,143.203,1.76,9.31,0.297,50.733,-4.287,1.29,298.57,27.81,86565.237,37.457,79.093
新疆,昌吉回族自治州,7.418,9.236,3.3,4.047,0.18,70.108,0.935,-0.224,288.918,43.033,89930.716,44.342,88.608
新疆,石河子市,11.92,17.215,7.605,13.525,0.245,66.825,-1.455,0.405,292.87,36.46,94549.67,44.245,86.035
新疆,胡杨河市,7.94,11.736,4.488,4.188,0.298,62.072,-3.484,-0.944,294.17,38.626,97654.514,44.852,84.772
新疆,铁门关市,8.127,12.88,3.857,4.167,0.323,97.157,-0.573,-2.303,296.717,14.64,91414.083,41.773,85.66
新疆,阿克苏地区,10.039,13.309,1.348,2.713,0.185,88.861,-2.102,-0.967,292.231,27.631,85187.325,40.965,81.578
新疆,阿勒泰地区,5.772,6.208,3.029,1.346,0.184,64.269,0.927,-0.911,284.928,61.469,88556.302,46.902,88.421
新疆,阿拉尔市,9.762,16.952,1.528,6.5,0.26,83.133,-3.898,-1.947,296.33,21.541,89838.479,40.629,80.998
江苏,南京市,20.028,31.835,5.813,18.364,0.565,63.561,-2.692,-2.448,299.942,84.008,100674.103,31.899,118.876
江苏,南通市,21.753,29.399,6.72,11.101,0.346,82.825,-2.918,-2.844,299.91,86.314,100805.076,32.201,120.979
江苏,宿迁市,14.016,25.946,5.451,7.124,0.368,93.66,-6.275,-3.796,299.265,71.074,100914.182,33.765,118.495
江苏,常州市,22.272,34.767,6.791,23.492,0.656,63.252,-0.904,-1.987,300.138,85.715,100704.841,31.613,119.666
江苏,徐州市,15.207,34.077,7.42,13.363,0.448,97.665,-6.036,-2.217,298.985,67.044,100715.871,34.363,117.513
江苏,扬州市,15.507,26.267,4.855,7.21,0.372,78.981,-4.893,-4.454,299.802,79.184,100861.482,32.709,119.486
江苏,无锡市,22.778,37.042,8.064,26.699,0.726,59.316,-0.316,-1.943,300.304,84.99,100606.588,31.546,120.066
江苏,泰州市,16.923,26.323,4.796,7.563,0.365,81.231,-4.308,-4.705,299.744,81.32,100815.155,32.605,120.048
江苏,淮安市,13.645,24.793,5.041,5.544,0.341,89.154,-5.734,-4.188,299.454,74.233,100872.036,33.362,118.985
江苏,盐城市,14.457,22.946,4.018,2.983,0.294,100.52,-5.512,-4.922,299.349,75.502,100936.685,33.529,120.156
江苏,苏州市,24.932,38.798,7.434,26.65,0.704,66.655,0.196,-0.915,300.583,84.741,100747.023,31.374,120.661
江苏,连云港市,15.376,26.131,5.425,4.865,0.317,106.637,-6.081,-3.777,298.696,70.306,100869.475,34.519,119.133
江苏,镇江市,21.574,33.027,6.316,19.318,0.524,65.647,-3.457,-3.44,299.877,85.354,100703.462,32.016,119.49
江西,上饶市,9.78,20.242,7.225,6.895,0.432,32.594,0.898,3.049,299.148,82.086,98644.384,28.778,117.47
江西,九江市,13.096,23.955,7.034,5.872,0.418,50.926,0.718,2.834,299.539,82.656,98514.763,29.313,115.444
江西,南昌市,9.682,22.694,8.784,9.149,0.507,39.785,1.051,3.588,300.51,79.646,100359.308,28.671,116.016
江西,吉安市,8.724,19.163,9.457,6.919,0.423,39.25,1.226,3.96,299.332,80.387,98221.331,26.954,114.831
江西,宜春市,11.442,24.136,9.623,7.916,0.448,41.181,1.261,2.902,299.378,82.712,98506.459,28.29,114.974
江西,抚州市,8.424,17.245,5.099,6.101,0.343,34.365,1.161,4.386,298.877,82.841,98267.855,27.514,116.42
江西,新余市,10.509,25.097,12.472,11.127,0.531,32.978,0.525,3.38,299.777,82.137,99405.561,27.847,114.836
江西,景德镇市,10.007,21.145,6.766,7.206,0.491,30.45,0.022,2.85,299.508,82.09,99423.895,29.287,117.24
江西,萍乡市,7.88,19.298,10.308,9.599,0.431,32.937,2.221,3.826,299.177,78.914,97224.026,27.505,113.908
江西,赣州市,9.019,16.244,4.701,6.221,0.493,40.229,0.756,4.914,298.022,84.256,96729.986,25.692,115.279
江西,鹰潭市,8.721,18.581,5.995,7.027,0.375,31.773,1.8,4.6,299.539,80.635,99157.947,28.222,117.094
河北,保定市,33.813,56.223,9.591,21.311,0.609,78.501,-1.433,0.758,294.949,66.599,97535.732,39.018,115.159
河北,唐山市,26.865,50.405,18.263,29.684,0.983,67.195,-2.226,0.297,295.678,73.177,100727.508,39.731,118.354
河北,廊坊市,32.205,49.803,7.138,27.121,0.74,72.759,-2.611,1.997,296.76,70.746,101204.544,39.267,116.632
河北,张家口市,24.656,42.721,7.322,9.001,0.444,104.122,-2.419,6.167,288.544,83.927,87677.65,40.877,115.042
河北,承德市,21.616,38.492,6.336,9.508,0.466,80.611,-0.027,3.272,290.144,80.108,91048.283,41.339,117.578
河北,沧州市,26.323,40.85,6.933,19.007,0.53,77.61,-3.955,0.908,297.319,68.868,101208.201,38.258,116.744
河北,石家庄市,25.126,42.855,9.603,21.571,0.682,72.029,-1.623,0.514,295.712,64.375,98022.674,38.135,114.407
河北,秦皇岛市,18.435,33.45,7.89,19.188,0.392,61.267,-1.425,-0.447,294.437,70.453,98546.417,40.12,119.193
河北,衡水市,29.979,48.121,9.167,21.31,0.73,83.996,-3.288,0.781,297.5,63.441,101044.081,37.755,115.813
河北,邢台市,28.153,50.061,11.225,22.96,0.813,80.279,-1.799,-0.241,296.793,63.018,99583.947,37.195,114.815
河北,邯郸市,31.433,57.443,13.849,26.463,1.051,78.552,-2.007,-1.288,296.466,66.94,99110.553,36.538,114.596
河南,三门峡市,35.251,52.768,6.924,9.794,0.894,82.721,-5.273,3.061,294.092,83.475,91535.092,34.362,111.101
河南,信阳市,25.382,40.905,9.904,11.902,0.485,60.279,-4.313,-2.702,299.48,84.9,99605.536,32.091,114.907
河南,南阳市,29.625,45.206,7.795,10.207,0.802,62.78,-4.804,-3.163,297.759,79.031,97706.456,33.034,112.323
河南,周口市,19.583,45.246,9.118,11.325,0.649,74.701,-5.178,-2.949,298.81,76.692,100475.765,33.738,114.884
河南,商丘市,17.308,42.685,9.487,14.671,0.63,87.195,-5.272,-2.117,298.872,70.507,100596.599,34.277,115.718
河南,安阳市,29.258,54.877,13.931,21.625,1.102,86.648,-1.923,-2.177,296.598,68.79,98707.586,35.888,114.318
河南,平顶山市,37.366,55.377,8.235,18.015,1.059,61.248,-3.793,-2.771,297.024,78.988,98401.651,33.8,113.025
河南,开封市,21.926,47.677,8.818,14.875,0.794,87.526,-4.106,-3.211,297.952,73.073,100305.301,34.594,114.514
河南,新乡市,27.0,49.352,11.04,18.7,0.931,93.112,-3.606,-3.438,297.4,68.907,99454.543,35.256,114.111
河南,洛阳市,40.844,61.587,7.582,17.458,1.147,65.024,-3.719,-0.452,293.854,87.801,93924.398,34.274,112.019
河南,济源市,34.175,56.344,8.35,18.176,1.08,83.568,-4.509,0.919,295.28,78.122,95752.391,35.105,112.445
河南,漯河市,27.983,51.724,9.133,13.505,0.798,69.456,-4.535,-3.905,298.695,76.826,100324.598,33.652,113.945
河南,濮阳市,24.868,51.139,11.495,20.311,0.924,88.454,-2.622,-2.179,297.677,66.793,100663.947,35.809,115.283
河南,焦作市,30.097,50.534,8.025,20.973,0.979,90.056,-5.63,-1.464,298.072,66.959,99242.594,35.121,113.163
