province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,鄂尔多斯市,18.847,36.003,9.801,15.93,0.314,73.175,1.357,-1.533,289.831,23.276,87014.832,39.407,108.63
内蒙古,锡林郭勒盟,12.4,21.815,1.447,0.961,0.154,73.439,-0.648,-5.126,283.642,35.337,89109.023,44.179,115.482
内蒙古,阿拉善盟,20.792,23.422,1.117,1.411,0.143,66.036,-1.125,-1.412,291.245,22.224,87650.5,40.473,102.467
北京,北京市,61.17,83.024,7.844,32.365,0.596,87.835,-1.376,-1.012,291.568,35.101,97380.249,40.158,116.395
台湾,台湾省,27.893,32.431,7.745,14.781,0.23,86.079,-0.477,-1.427,292.333,79.018,92995.286,23.757,120.975
吉林,吉林市,21.445,45.735,8.656,10.833,0.518,101.453,4.349,0.591,286.69,31.251,96577.895,43.573,126.859
吉林,四平市,23.913,61.027,7.463,12.149,0.477,88.058,2.446,-0.947,286.941,31.679,98889.123,43.472,124.386
吉林,延边朝鲜族自治州,22.55,42.412,6.82,10.331,0.353,100.727,6.866,0.355,286.607,33.084,93570.345,43.141,129.147
吉林,松原市,13.222,28.001,3.98,6.062,0.275,69.634,2.257,-3.768,286.126,29.155,99278.88,44.785,124.496
吉林,白城市,7.937,17.447,2.022,3.134,0.201,71.755,0.875,-5.796,285.244,30.807,99531.139,45.35,123.031
吉林,白山市,22.39,40.104,10.517,12.142,0.47,90.628,4.695,2.414,285.058,37.644,91887.879,42.063,127.256
吉林,辽源市,26.422,59.436,10.324,15.258,0.566,99.343,4.61,0.753,287.51,30.926,96998.503,42.836,125.32
吉林,通化市,27.302,51.515,11.548,14.987,0.595,97.715,3.801,2.35,287.06,34.869,95282.164,41.939,125.927
吉林,长春市,20.699,57.015,5.912,11.746,0.462,85.482,3.566,-1.351,286.779,28.896,98751.005,44.268,125.611
四川,乐山市,23.269,35.215,8.209,12.485,0.394,74.616,0.45,-0.227,290.1,56.16,89694.848,29.218,103.569
四川,内江市,24.133,42.139,8.03,22.227,0.574,64.62,-0.719,-0.049,293.721,60.337,96705.203,29.62,104.95
四川,凉山彝族自治州,18.607,30.616,7.971,3.413,0.444,94.12,-0.889,-1.007,282.069,64.741,74278.605,27.883,102.065
四川,南充市,20.167,37.625,10.729,20.451,0.693,59.13,-0.773,-0.219,290.272,79.268,96753.612,31.19,106.199
四川,宜宾市,18.21,36.097,11.594,15.452,0.518,78.859,-0.352,0.166,292.882,61.668,95100.659,28.573,104.621
四川,巴中市,21.977,39.092,10.609,12.081,0.578,59.596,0.871,-0.451,288.222,75.255,92497.745,32.033,107.031
四川,广元市,19.238,35.63,11.215,10.68,0.467,61.699,0.516,1.16,288.862,73.782,91614.831,32.261,105.788
四川,广安市,15.76,32.663,9.477,19.346,0.635,63.04,-0.791,-1.203,290.948,74.217,96769.717,30.43,106.628
四川,德阳市,19.532,43.641,6.625,18.336,0.49,77.937,-1.027,0.549,290.969,64.78,93189.172,31.13,104.436
四川,成都市,24.696,50.743,9.251,25.187,0.473,77.416,-0.069,-0.298,291.686,58.304,93325.77,30.64,103.929
四川,攀枝花市,29.561,51.962,14.67,12.93,0.824,100.153,-1.759,-1.648,290.882,43.025,81448.345,26.791,101.734
四川,泸州市,19.776,32.693,8.778,11.577,0.408,75.098,0.341,-1.092,290.815,73.352,93511.591,28.424,105.675
四川,甘孜藏族自治州,15.2,16.741,2.14,1.06,0.164,93.267,0.31,0.062,270.158,74.785,61326.323,30.936,100.009
四川,眉山市,23.653,41.334,9.034,18.627,0.45,68.819,0.775,0.2,292.744,52.711,93778.992,29.912,103.766
四川,绵阳市,20.073,33.074,7.086,9.928,0.375,79.946,0.042,0.283,287.656,63.498,88065.099,31.86,104.704
四川,自贡市,26.548,42.618,9.326,22.081,0.578,69.298,-0.963,0.398,294.002,59.218,96682.204,29.307,104.659
四川,资阳市,18.939,40.644,6.9,16.49,0.557,67.261,-1.207,0.386,293.094,65.936,96948.758,30.102,105.149
四川,达州市,23.239,40.32,11.769,17.855,0.568,67.718,0.016,-1.079,288.671,73.463,94087.225,31.335,107.636
四川,遂宁市,17.47,38.014,7.692,20.015,0.652,64.303,-1.467,0.409,292.016,73.442,97192.74,30.642,105.457
四川,阿坝藏族羌族自治州,17.954,20.4,2.338,1.411,0.17,81.78,-0.141,-0.093,271.877,76.997,65738.178,32.406,102.61
四川,雅安市,20.678,26.453,5.325,4.195,0.237,83.746,1.333,-0.845,283.21,62.893,80256.813,29.932,102.689
天津,天津市,86.472,125.832,16.543,47.768,0.999,107.604,-0.363,1.443,292.488,37.538,101009.951,39.315,117.308
宁夏,中卫市,22.505,40.496,3.663,11.42,0.215,64.222,2.77,-2.872,288.402,26.94,83743.059,37.018,105.509
宁夏,吴忠市,20.795,38.995,7.046,12.747,0.248,66.673,1.886,-1.399,289.066,27.347,85218.727,37.454,106.577
宁夏,固原市,24.326,56.281,5.863,25.574,0.317,64.455,1.295,-2.993,286.279,30.518,81183.423,35.905,106.183
宁夏,石嘴山市,24.172,70.069,19.026,28.398,0.503,77.788,1.595,-2.636,290.849,22.932,86810.773,39.013,106.499
宁夏,银川市,23.502,67.894,13.618,29.583,0.467,64.558,1.254,-1.528,290.586,25.468,87119.201,38.287,106.342
安徽,亳州市,56.384,79.251,11.962,17.953,0.743,111.66,2.091,2.546,291.619,62.782,101171.047,33.44,116.162
安徽,六安市,50.374,75.303,7.546,21.646,0.541,101.688,0.208,0.67,290.951,52.653,98777.627,31.617,116.209
安徽,合肥市,61.295,89.754,9.273,42.888,0.642,98.238,-0.016,-0.115,291.445,48.618,101130.736,31.766,117.359
安徽,安庆市,52.128,78.926,8.826,18.21,0.581,101.639,0.287,0.675,291.273,54.927,99227.691,30.557,116.473
安徽,宣城市,48.707,70.722,10.554,21.235,0.595,93.209,0.141,0.505,291.141,52.061,99139.988,30.676,118.846
安徽,宿州市,61.652,83.377,12.772,23.711,0.734,116.134,2.341,3.629,291.497,56.433,101112.346,33.844,117.23
安徽,池州市,46.984,68.468,10.527,17.788,0.579,93.289,0.098,0.374,291.276,54.441,99388.859,30.296,117.379
安徽,淮北市,61.692,83.353,13.699,23.808,0.771,113.529,2.177,2.976,291.479,60.878,101164.432,33.722,116.747
安徽,淮南市,59.85,83.557,10.458,29.667,0.623,123.937,0.146,0.763,291.128,52.676,101285.293,32.463,116.746
安徽,滁州市,61.452,92.654,12.305,43.714,0.679,103.107,-0.275,0.803,290.638,53.767,101021.638,32.55,118.076
安徽,芜湖市,60.979,90.496,13.832,40.002,0.779,93.265,0.662,0.148,291.876,51.542,101294.171,31.167,118.162
安徽,蚌埠市,62.947,85.658,12.688,31.337,0.678,119.087,1.31,2.06,290.945,54.942,101245.695,33.121,117.263
安徽,铜陵市,58.131,87.812,13.439,33.492,0.747,99.401,0.417,0.591,291.978,51.941,101157.349,30.883,117.531
安徽,阜阳市,50.411,76.608,12.274,17.077,0.69,109.443,1.171,1.77,291.921,59.6,101170.131,32.937,115.723
安徽,马鞍山市,62.986,102.842,17.308,51.666,0.928,95.309,-0.102,0.136,291.496,52.236,101299.111,31.622,118.386
安徽,黄山市,41.706,62.203,11.18,14.13,0.621,81.034,-0.154,-0.448,290.369,58.253,97190.611,29.869,118.09
山东,东营市,74.863,124.184,30.291,47.549,1.004,115.324,1.472,2.473,292.347,38.86,101169.797,37.57,118.572
山东,临沂市,59.707,108.45,18.073,34.991,0.804,108.385,2.396,3.84,290.878,51.406,99577.468,35.289,118.27
山东,威海市,43.977,76.518,11.781,24.803,0.699,142.567,2.726,4.951,287.141,58.748,100694.14,37.148,122.028
山东,德州市,75.45,117.268,16.441,32.778,0.865,107.975,1.346,4.402,293.288,45.466,100980.183,37.233,116.679
山东,日照市,67.941,122.878,17.551,48.088,0.829,104.096,2.586,4.331,290.367,49.848,99678.497,35.566,119.108
山东,枣庄市,51.165,95.982,17.862,22.057,0.726,111.489,1.998,4.055,291.591,52.922,100305.111,34.925,117.383
山东,泰安市,53.696,103.738,15.793,32.745,0.827,99.98,1.712,4.381,291.347,52.544,99385.253,35.993,117.04
山东,济南市,62.956,111.073,18.74,38.956,0.908,105.167,1.93,4.712,291.99,47.747,99307.673,36.639,117.254
山东,济宁市,47.757,94.005,14.28,21.543,0.816,104.213,2.457,4.833,292.446,54.902,100671.325,35.375,116.697
山东,淄博市,68.215,119.585,25.968,45.497,1.161,107.273,3.172,3.442,291.619,43.908,98730.511,36.623,118.062
山东,滨州市,73.671,113.768,21.979,43.192,0.985,109.532,1.321,2.921,292.711,42.375,101097.222,37.516,117.852
山东,潍坊市,67.328,123.672,20.429,44.205,0.975,114.776,2.817,3.567,292.014,39.763,100155.468,36.53,119.092
山东,烟台市,54.841,111.101,16.189,39.304,0.936,122.848,1.792,3.557,289.686,42.652,100146.701,37.25,120.789
山东,聊城市,68.128,108.622,14.936,27.646,0.947,95.316,1.9,5.073,293.696,51.494,100787.415,36.458,115.863
山东,菏泽市,49.702,84.486,12.444,20.205,0.967,98.227,3.005,5.162,293.061,58.809,100798.325,35.134,115.69
山东,青岛市,62.346,118.791,16.222,45.354,0.815,116.233,1.585,4.921,289.772,46.568,100755.174,36.46,120.172
山西,临汾市,45.438,70.825,12.647,24.419,1.007,70.417,1.944,-0.424,289.519,37.906,89959.533,36.227,111.398
山西,吕梁市,29.179,51.691,10.781,23.887,0.563,69.592,1.102,-1.913,289.421,24.034,87608.631,37.663,111.27
山西,大同市,30.43,57.817,10.309,20.18,0.561,65.892,1.232,-4.587,287.889,27.288,87117.639,39.911,113.713
山西,太原市,39.394,84.221,14.58,33.624,0.555,69.392,1.644,-4.041,289.392,23.041,87459.386,37.967,112.321
山西,忻州市,29.933,58.788,10.403,25.683,0.381,68.219,1.452,-3.084,287.991,25.513,86023.712,38.877,112.391
山西,晋中市,48.56,80.499,16.31,28.806,0.703,69.328,2.039,-2.026,289.125,29.239,88342.98,37.328,112.997
山西,晋城市,48.415,79.222,12.028,26.369,1.05,72.048,2.677,-3.166,289.718,37.325,90269.937,35.625,112.752
山西,朔州市,28.531,76.663,12.844,33.054,0.522,65.653,1.476,-3.012,288.195,24.678,86499.014,39.619,112.655
山西,运城市,42.185,72.469,14.283,31.822,0.893,68.23,2.765,0.005,291.35,42.732,94067.686,35.205,111.071
山西,长治市,41.696,69.822,11.101,23.052,0.798,71.994,2.376,-2.792,289.145,33.039,88632.341,36.48,112.915
山西,阳泉市,48.112,82.951,15.692,39.106,0.567,63.162,2.764,-2.693,290.753,28.138,90134.181,38.031,113.512
广东,东莞市,54.911,70.804,10.168,52.476,1.043,32.36,-2.732,1.674,297.352,80.846,101095.604,22.931,113.81
广东,中山市,48.387,68.532,8.839,51.364,0.958,34.702,-3.967,1.267,297.309,83.718,101093.097,22.5,113.383
广东,云浮市,51.157,64.768,9.727,35.369,1.002,28.575,-2.068,1.69,296.637,81.074,99067.125,22.776,111.818
广东,佛山市,58.167,80.735,10.272,77.23,1.237,7.236,-2.269,1.641,298.059,77.699,101114.803,23.035,112.979
广东,广州市,55.632,69.743,10.155,53.055,0.982,23.47,-1.923,1.423,297.486,77.38,100242.044,23.339,113.525
广东,惠州市,42.366,56.107,8.421,16.038,0.739,65.103,-2.382,1.045,296.325,79.96,99297.77,23.244,114.485
广东,揭阳市,41.988,62.336,11.896,16.699,0.905,120.77,-3.468,-0.528,295.89,78.519,99922.479,23.323,116.123
广东,梅州市,38.698,56.614,9.824,15.143,0.869,78.708,-0.994,1.223,295.566,76.017,97889.611,24.169,116.07
广东,汕头市,35.786,52.716,10.784,13.35,0.7,144.699,-4.847,-1.654,295.896,78.769,101048.873,23.339,116.614
广东,汕尾市,39.851,57.858,8.775,11.131,0.778,106.183,-3.847,-0.274,295.827,81.461,99644.963,23.024,115.527
广东,江门市,52.395,69.126,8.465,38.837,0.864,36.557,-3.69,1.18,297.07,85.564,100520.444,22.289,112.676
广东,河源市,36.301,48.31,8.22,13.073,0.675,68.901,-0.765,-0.272,295.99,73.616,98072.805,24.021,114.969
广东,深圳市,40.89,58.973,8.283,34.273,0.886,64.011,-4.477,0.961,296.752,83.733,100626.571,22.667,114.143
广东,清远市,38.71,48.11,8.749,15.73,0.681,51.707,-1.307,-1.893,294.799,72.07,97608.861,24.295,112.871
广东,湛江市,26.785,39.797,7.444,8.18,0.719,68.704,-4.28,1.387,298.078,85.553,100867.314,21.091,110.163
广东,潮州市,39.157,58.133,10.364,14.232,0.796,126.819,-3.242,-0.223,295.251,74.966,99378.925,23.755,116.754
广东,珠海市,38.267,51.622,6.67,20.04,0.585,63.223,-4.93,0.173,296.927,88.608,101170.65,22.095,113.317
广东,肇庆市,44.873,57.529,9.044,36.709,0.908,24.799,-2.355,-0.506,296.733,73.632,99192.077,23.505,112.199
广东,茂名市,42.027,52.853,9.629,12.427,0.833,62.908,-3.395,1.811,296.969,83.342,99126.13,22.013,110.952
广东,阳江市,53.345,63.732,8.241,19.015,0.825,51.484,-3.084,0.976,296.655,86.308,99671.53,22.042,111.786
广东,韶关市,40.958,46.517,8.426,15.016,0.827,60.771,-0.537,-1.649,294.352,68.067,96838.098,24.785,113.819
广西,北海市,24.586,37.277,11.437,11.731,1.005,38.539,-1.712,0.386,298.429,79.304,100908.824,21.674,109.37
广西,南宁市,31.415,43.796,8.757,13.364,0.848,38.102,-1.25,-4.496,293.226,84.084,99199.294,23.051,108.469
广西,崇左市,35.27,48.89,10.993,9.215,0.803,44.925,-1.859,-4.283,292.268,89.881,97908.618,22.483,107.291
广西,来宾市,33.153,44.135,9.018,9.84,0.761,42.09,-1.043,-4.308,292.509,84.345,98053.344,23.859,109.417
广西,柳州市,31.745,44.805,10.394,7.328,0.651,51.076,-0.586,-4.271,291.034,85.121,97508.07,24.956,109.372
广西,桂林市,38.979,50.905,10.656,10.503,0.74,55.47,-1.823,-2.527,290.777,85.27,95885.294,25.353,110.513
广西,梧州市,37.055,47.671,10.893,14.337,0.936,42.008,-1.961,-1.57,295.702,78.494,98814.494,23.484,110.996
广西,河池市,22.757,41.493,11.107,5.034,0.657,45.818,-1.374,-3.174,289.63,90.287,95183.999,24.628,107.843
广西,玉林市,31.147,41.44,10.996,11.582,1.037,45.488,-1.346,-0.321,296.703,83.125,99178.674,22.452,110.164
广西,百色市,26.837,45.995,13.237,6.684,0.827,49.391,-1.584,-1.77,289.458,92.276,93093.774,23.981,106.292
广西,贵港市,28.75,37.914,9.444,10.996,0.935,40.649,-1.165,-3.642,295.396,78.646,99655.284,23.322,110.021
广西,贺州市,33.62,45.461,11.227,10.205,0.774,49.491,-2.211,-2.804,293.314,79.473,97060.915,24.364,111.394
广西,钦州市,26.257,35.946,10.363,12.133,1.114,36.322,-1.069,-3.522,296.338,81.115,100241.433,22.173,109.01
广西,防城港市,35.912,48.096,10.856,12.496,0.993,37.743,-1.248,-4.033,294.242,87.826,98680.06,21.88,108.002
新疆,乌鲁木齐市,16.097,39.25,2.997,8.125,0.257,72.873,2.733,-2.912,285.146,58.52,84595.39,43.746,87.818
新疆,五家渠市,10.323,34.783,4.29,7.677,0.263,65.647,4.453,-2.633,291.617,53.333,96770.43,44.363,87.517
新疆,伊犁哈萨克自治州,6.292,11.189,2.715,2.169,0.239,69.007,1.827,-0.58,278.773,84.734,80913.499,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.105,14.343,0.22,0.86,0.169,82.717,2.587,-5.073,276.703,51.57,70690.418,39.661,75.949
新疆,克拉玛依市,4.338,19.73,2.999,2.197,0.253,73.018,4.728,-4.417,292.371,42.842,97569.46,45.457,85.207
新疆,北屯市,3.77,6.098,2.722,1.45,0.32,63.502,4.728,-6.638,288.74,55.462,95706.024,47.27,87.868
新疆,博尔塔拉蒙古自治州,3.748,10.457,1.679,1.155,0.189,64.642,1.966,-0.553,282.865,70.248,86655.48,44.714,82.114
新疆,双河市,1.702,7.682,1.344,0.862,0.18,67.662,-0.19,-8.8,290.44,50.794,98219.166,44.87,82.474
新疆,可克达拉市,4.134,7.472,5.484,2.648,0.324,68.536,4.916,0.38,286.858,73.468,95402.822,43.918,80.786
新疆,和田地区,55.071,67.907,0.976,0.74,0.141,81.796,1.832,-0.337,283.411,23.982,73921.518,37.059,80.934
新疆,哈密市,19.94,26.038,0.947,2.174,0.206,77.326,-1.178,0.068,293.828,18.071,88199.154,43.042,93.517
新疆,喀什地区,17.039,33.538,0.609,1.686,0.172,79.167,3.139,-1.993,283.236,38.053,76114.089,38.125,77.178
新疆,图木舒克市,28.988,36.667,1.138,1.288,0.147,59.523,-4.908,-2.362,294.208,22.69,88886.403,39.892,79.182
新疆,塔城地区,3.342,7.126,1.691,1.171,0.198,64.584,3.124,-2.761,285.304,65.258,89951.027,45.642,84.789
新疆,巴音郭楞蒙古自治州,62.906,66.715,0.562,0.529,0.152,75.246,-4.205,0.256,288.537,17.111,78991.507,39.463,87.481
新疆,新星市,20.575,40.465,0.98,9.825,0.445,92.375,-6.285,0.555,298.675,10.42,92364.01,42.75,93.68
新疆,昆玉市,71.247,124.313,3.663,2.867,0.197,71.183,7.463,-4.803,293.103,25.097,86743.27,37.457,79.093
新疆,昌吉回族自治州,10.245,18.391,2.597,2.786,0.185,66.955,3.436,-1.958,288.932,50.404,90118.472,44.342,88.608
新疆,石河子市,11.285,38.64,7.545,9.72,0.26,75.075,3.315,-1.665,290.575,52.715,94983.56,44.245,86.035
新疆,胡杨河市,3.97,15.098,1.08,1.006,0.188,67.052,4.146,-1.254,292.09,48.53,98106.004,44.852,84.772
新疆,铁门关市,40.507,108.973,4.42,6.24,0.737,73.85,-7.273,-2.557,298.98,15.72,91197.53,41.773,85.66
新疆,阿克苏地区,38.0,61.316,1.088,3.045,0.172,66.761,-2.586,-2.02,291.611,24.727,85053.791,40.965,81.578
新疆,阿勒泰地区,4.406,5.441,1.942,0.735,0.188,66.803,2.143,-3.428,285.599,57.927,88757.738,46.902,88.421
新疆,阿拉尔市,43.174,94.437,1.545,5.842,0.213,64.678,-3.765,-2.983,295.242,20.996,89710.893,40.629,80.998
江苏,南京市,63.363,102.361,15.191,50.296,0.824,89.378,-0.798,0.427,290.945,54.333,101355.771,31.899,118.876
江苏,南通市,38.203,51.126,13.165,30.716,0.589,98.903,-1.763,0.972,287.947,62.746,101559.196,32.201,120.979
江苏,宿迁市,66.061,89.146,11.971,31.397,0.733,111.989,0.781,3.725,290.268,54.97,101401.075,33.765,118.495
江苏,常州市,59.781,91.014,14.514,46.146,0.775,107.544,-1.579,0.879,290.318,57.547,101425.254,31.613,119.666
江苏,徐州市,59.581,87.641,13.168,22.316,0.746,112.803,2.279,4.159,291.758,54.687,101070.084,34.363,117.513
江苏,扬州市,73.026,110.262,14.082,53.033,0.916,93.244,-1.062,1.142,288.954,59.595,101521.91,32.709,119.486
江苏,无锡市,54.443,86.72,14.724,50.382,0.812,108.904,-1.754,1.272,289.698,60.64,101346.582,31.546,120.066
江苏,泰州市,63.625,94.212,14.899,46.23,0.908,98.983,-1.208,1.01,288.348,63.15,101500.77,32.605,120.048
江苏,淮安市,65.863,95.924,12.246,39.61,0.791,107.188,0.175,2.762,289.353,56.456,101438.612,33.362,118.985
江苏,盐城市,55.204,78.151,12.096,28.334,0.684,105.514,-0.314,2.734,287.754,62.731,101520.604,33.529,120.156
江苏,苏州市,47.093,76.178,13.546,52.854,0.746,104.923,-1.768,1.165,288.796,63.691,101527.59,31.374,120.661
江苏,连云港市,67.261,97.559,13.415,34.307,0.742,101.152,1.568,4.472,290.263,52.296,101241.174,34.519,119.133
江苏,镇江市,70.533,106.948,15.531,55.454,0.86,92.439,-1.459,0.406,289.989,58.44,101402.381,32.016,119.49
江西,上饶市,44.07,63.768,13.469,14.422,0.665,79.494,0.277,-1.17,292.333,59.296,99236.429,28.778,117.47
江西,九江市,42.519,67.165,9.353,14.864,0.577,83.744,0.667,-0.094,291.225,64.969,99222.554,29.313,115.444
江西,南昌市,37.998,64.512,13.091,19.195,0.654,84.634,0.433,-1.566,292.869,61.044,101086.547,28.671,116.016
江西,吉安市,44.552,57.495,13.527,10.926,0.654,74.431,-0.345,-2.079,292.891,64.514,98832.656,26.954,114.831
江西,宜春市,42.828,62.894,14.071,14.799,0.659,75.82,0.534,-0.565,291.712,68.857,99195.317,28.29,114.974
江西,抚州市,39.232,50.51,12.044,9.411,0.496,86.365,0.379,-2.032,292.73,61.311,98825.605,27.514,116.42
江西,新余市,50.051,72.561,21.376,24.377,0.864,64.646,0.087,-1.137,292.353,67.569,100120.704,27.847,114.836
江西,景德镇市,43.079,62.791,11.802,14.21,0.631,76.05,-0.289,-1.146,292.152,58.773,100070.065,29.287,117.24
江西,萍乡市,43.647,61.274,12.939,18.784,0.899,53.872,0.454,-0.851,290.886,77.547,97888.851,27.505,113.908
江西,赣州市,38.447,46.656,9.401,8.232,0.882,72.745,-0.221,-2.436,294.034,66.119,97154.674,25.692,115.279
江西,鹰潭市,44.913,58.289,12.007,15.528,0.573,82.347,0.899,-1.278,292.973,59.738,99755.997,28.222,117.094
河北,保定市,71.465,111.194,16.306,39.16,0.747,88.105,0.017,-1.205,292.991,35.106,97321.828,39.018,115.159
河北,唐山市,67.192,114.681,20.47,45.854,1.034,106.567,0.312,0.339,290.803,39.917,100557.232,39.731,118.354
河北,廊坊市,87.112,129.122,16.288,46.983,0.955,100.368,-0.485,1.027,293.373,34.795,101022.377,39.267,116.632
河北,张家口市,27.987,38.895,4.808,8.679,0.337,78.869,0.609,-4.649,286.47,30.747,87560.65,40.877,115.042
河北,承德市,25.511,48.074,5.645,12.627,0.345,76.092,0.187,-3.089,286.074,38.263,90778.601,41.339,117.578
河北,沧州市,93.23,135.509,20.352,39.257,0.962,111.453,0.405,2.443,293.3,40.502,101053.722,38.258,116.744
河北,石家庄市,71.027,125.852,21.484,47.461,0.935,72.399,0.24,-0.908,294.198,34.915,97831.517,38.135,114.407
河北,秦皇岛市,49.132,93.542,20.187,43.654,1.207,93.973,2.035,-1.586,289.536,38.128,98319.695,40.12,119.193
河北,衡水市,91.834,135.167,18.231,34.372,1.01,101.967,0.518,1.925,294.225,41.449,100898.982,37.755,115.813
河北,邢台市,77.423,127.963,20.728,40.1,1.14,81.047,0.117,0.475,294.807,37.902,99430.387,37.195,114.815
河北,邯郸市,71.697,122.486,19.278,39.431,1.237,76.891,1.41,2.111,294.422,39.714,98992.966,36.538,114.596
河南,三门峡市,28.478,47.303,9.875,16.509,0.489,74.982,3.072,-1.252,289.766,45.962,91746.818,34.362,111.101
河南,信阳市,51.847,73.778,10.082,17.628,0.618,95.867,1.091,0.881,292.12,54.921,100234.986,32.091,114.907
河南,南阳市,31.155,46.599,8.553,15.458,0.672,76.604,2.548,1.503,290.701,63.537,98130.321,33.034,112.323
河南,周口市,37.015,64.805,10.887,18.923,0.852,94.22,2.608,3.942,292.329,61.967,100870.245,33.738,114.884
河南,商丘市,52.288,76.382,11.727,17.835,0.86,105.92,3.015,4.544,292.459,62.477,100919.808,34.277,115.718
河南,安阳市,56.093,97.575,15.94,37.406,1.141,75.687,2.169,2.632,294.316,40.108,98643.952,35.888,114.318
河南,平顶山市,29.926,44.816,7.931,18.509,0.658,78.836,3.354,2.159,292.537,53.357,98662.191,33.8,113.025
河南,开封市,35.61,66.916,11.987,26.814,0.929,81.451,2.863,5.011,293.005,58.225,100505.02,34.594,114.514
河南,新乡市,47.962,86.576,15.842,40.12,1.138,73.677,2.274,3.375,293.652,48.279,99507.139,35.256,114.111
河南,洛阳市,27.506,43.991,9.686,15.755,0.542,78.991,3.991,-0.31,291.39,44.62,94046.037,34.274,112.019
河南,济源市,40.452,66.623,12.236,27.245,0.915,72.199,2.101,-1.766,293.593,32.147,95778.468,35.105,112.445
河南,漯河市,33.775,54.795,8.289,24.507,0.845,77.753,3.671,3.771,292.648,58.728,100695.626,33.652,113.945
河南,濮阳市,57.354,96.107,14.786,27.198,1.083,84.434,2.568,5.305,293.569,55.906,100689.679,35.809,115.283
河南,焦作市,47.459,90.058,14.873,43.163,1.224,68.349,2.546,0.858,294.455,39.453,99307.819,35.121,113.163
河南,许昌市,28.64,54.236,8.991,29.179,0.858,74.239,3.399,3.724,292.822,56.325,99973.471,34.075,113.707
