province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,辽源市,52.789,99.185,14.543,11.353,0.724,115.135,4.822,2.682,283.619,66.739,96954.066,42.836,125.32
吉林,通化市,46.917,74.343,15.795,8.04,0.851,123.138,3.051,6.045,283.3,78.889,95264.16,41.939,125.927
吉林,长春市,47.224,95.324,9.846,11.561,0.627,97.744,4.998,-0.265,282.73,54.368,98731.218,44.268,125.611
四川,乐山市,28.26,50.815,7.129,15.636,0.472,81.03,0.478,0.404,293.416,39.534,89284.531,29.218,103.569
四川,内江市,40.842,91.624,12.253,38.048,0.789,70.426,-1.987,2.217,296.273,39.942,96224.35,29.62,104.95
四川,凉山彝族自治州,17.346,26.958,5.33,6.275,0.572,98.353,2.085,-0.949,283.347,48.786,74208.509,27.883,102.065
四川,南充市,41.966,93.323,11.958,30.413,0.786,81.294,-0.041,1.309,294.438,46.071,96289.309,31.19,106.199
四川,宜宾市,40.237,76.732,13.516,24.833,0.678,75.827,-1.128,0.835,296.564,42.088,94595.149,28.573,104.621
四川,巴中市,36.662,76.412,10.775,14.866,0.645,81.618,1.604,0.763,291.641,51.408,92123.401,32.033,107.031
四川,广元市,34.254,82.996,11.869,19.415,0.568,83.007,1.284,3.018,291.449,45.71,91220.97,32.261,105.788
四川,广安市,40.792,82.902,12.605,35.858,0.856,67.839,-0.484,2.113,295.177,46.733,96319.863,30.43,106.628
四川,德阳市,37.9,100.781,7.82,36.249,0.638,82.548,0.636,2.155,293.625,37.275,92742.343,31.13,104.436
四川,成都市,32.605,77.229,7.21,29.162,0.566,85.571,0.273,0.785,294.148,35.702,92881.291,30.64,103.929
四川,攀枝花市,30.738,57.434,14.753,21.049,1.117,86.254,2.943,-0.842,290.882,32.996,81447.315,26.791,101.734
四川,泸州市,37.012,64.171,12.096,20.572,0.63,72.607,-1.298,1.626,294.831,49.261,93059.999,28.424,105.675
四川,甘孜藏族自治州,8.82,10.155,1.022,1.817,0.169,105.884,0.978,-2.042,270.104,47.341,61393.123,30.936,100.009
四川,眉山市,33.492,72.855,8.281,22.795,0.564,77.905,-0.268,1.228,294.887,38.79,93327.533,29.912,103.766
四川,绵阳市,31.385,72.167,6.959,22.718,0.479,89.334,0.836,1.171,290.238,38.848,87680.444,31.86,104.704
四川,自贡市,45.208,88.589,13.027,33.505,0.756,71.323,-2.357,1.626,296.593,40.157,96186.732,29.307,104.659
四川,资阳市,32.996,89.22,9.384,28.978,0.726,76.594,-1.736,2.811,296.151,38.554,96468.948,30.102,105.149
四川,达州市,43.108,75.167,13.378,25.566,0.731,79.019,0.677,0.633,292.772,54.51,93699.916,31.335,107.636
四川,遂宁市,38.309,99.846,10.486,31.001,0.772,78.91,-0.906,2.028,295.119,41.924,96715.623,30.642,105.457
四川,阿坝藏族羌族自治州,6.246,7.373,0.547,1.847,0.165,102.912,2.29,-1.277,274.021,39.003,65678.772,32.406,102.61
四川,雅安市,15.324,20.784,2.593,4.466,0.244,96.517,1.498,-2.199,286.337,36.382,79977.195,29.932,102.689
天津,天津市,157.541,229.082,18.198,49.602,1.515,97.41,-0.323,2.266,295.019,27.753,100501.802,39.315,117.308
宁夏,中卫市,40.065,136.684,7.594,16.158,0.489,58.532,4.108,-0.843,289.576,18.825,83344.672,37.018,105.509
宁夏,吴忠市,44.636,139.578,9.499,12.603,0.341,60.843,4.489,-0.57,290.482,17.321,84800.505,37.454,106.577
宁夏,固原市,35.996,121.341,5.911,29.231,0.456,66.402,1.842,0.626,288.351,21.843,80802.751,35.905,106.183
宁夏,石嘴山市,68.03,268.984,31.627,32.315,0.722,67.087,5.929,-4.273,291.018,18.197,86350.931,39.013,106.499
宁夏,银川市,63.871,228.245,23.656,24.891,0.549,66.72,3.86,-1.303,291.948,15.386,86654.225,38.287,106.342
安徽,亳州市,70.104,109.262,12.368,24.393,0.911,108.98,0.797,4.766,296.186,56.224,100718.254,33.44,116.162
安徽,六安市,49.245,73.413,8.361,19.335,0.732,102.279,1.087,2.334,295.95,56.42,98382.274,31.617,116.209
安徽,合肥市,54.882,87.482,8.282,33.897,0.928,90.328,-0.645,2.53,296.206,58.287,100716.859,31.766,117.359
安徽,安庆市,47.733,70.931,9.282,17.437,0.767,80.638,0.996,1.639,295.306,62.864,98864.932,30.557,116.473
安徽,宣城市,35.693,52.999,6.439,15.576,0.664,75.105,-0.923,3.234,295.418,58.784,98847.994,30.676,118.846
安徽,宿州市,95.537,132.256,15.707,31.416,1.003,109.416,0.4,5.197,295.973,57.521,100698.05,33.844,117.23
安徽,池州市,35.815,50.899,7.651,13.597,0.586,80.663,0.352,2.349,296.2,57.564,99043.117,30.296,117.379
安徽,淮北市,88.953,126.702,16.328,34.024,0.985,105.341,0.517,5.314,296.02,57.742,100729.763,33.722,116.747
安徽,淮南市,61.071,94.38,10.568,28.017,0.9,111.637,-0.269,2.607,295.619,60.46,100842.202,32.463,116.746
安徽,滁州市,65.984,105.882,10.522,36.527,0.898,100.179,-1.054,3.945,295.707,58.959,100621.059,32.55,118.076
安徽,芜湖市,44.136,67.054,9.16,28.782,0.86,81.97,-0.49,2.082,296.169,58.477,100922.472,31.167,118.162
安徽,蚌埠市,75.877,111.998,15.119,32.146,0.977,111.152,0.462,4.095,295.931,58.887,100814.557,33.121,117.263
安徽,铜陵市,47.934,75.682,11.02,39.939,0.927,71.169,0.331,2.027,296.248,58.237,100772.591,30.883,117.531
安徽,阜阳市,60.378,97.892,10.722,22.246,0.864,107.856,1.202,3.816,296.647,54.919,100704.213,32.937,115.723
安徽,马鞍山市,51.263,85.786,11.096,39.948,0.942,84.908,-1.485,2.716,295.933,58.886,100924.558,31.622,118.386
安徽,黄山市,31.842,48.012,7.356,11.426,0.566,71.925,-0.093,1.95,294.826,61.2,96929.318,29.869,118.09
山东,东营市,97.726,194.353,27.616,41.618,1.233,106.771,4.306,6.573,298.44,32.242,100721.274,37.57,118.572
山东,临沂市,85.444,168.451,20.525,36.18,1.103,99.064,1.244,5.492,294.815,55.406,99259.653,35.289,118.27
山东,威海市,36.614,68.248,11.103,19.422,0.705,111.04,0.509,6.496,283.567,91.524,100536.173,37.148,122.028
山东,德州市,96.652,196.219,19.195,23.844,0.947,136.54,3.414,9.041,297.665,30.395,100520.581,37.233,116.679
山东,日照市,70.237,135.59,16.161,36.237,0.966,87.213,1.057,5.126,292.932,62.999,99394.615,35.566,119.108
山东,枣庄市,99.426,176.172,23.864,34.38,0.989,102.315,0.088,5.719,295.544,54.767,99941.516,34.925,117.383
山东,泰安市,75.436,177.274,22.92,25.016,1.122,130.43,1.02,6.684,295.397,48.119,99034.187,35.993,117.04
山东,济南市,81.32,180.498,22.102,23.312,1.062,146.835,2.688,8.414,296.66,38.523,98928.725,36.639,117.254
山东,济宁市,75.205,167.245,20.717,25.276,1.075,118.841,0.855,6.734,296.155,48.505,100286.307,35.375,116.697
山东,淄博市,87.891,184.271,25.929,30.301,1.293,135.991,4.251,7.977,296.672,39.496,98375.239,36.623,118.062
山东,滨州市,93.726,183.844,22.802,31.964,1.062,131.18,4.538,7.607,298.439,31.053,100631.204,37.516,117.852
山东,潍坊市,86.453,162.926,18.127,30.228,1.129,108.585,2.874,7.398,296.376,44.841,99820.528,36.53,119.092
山东,烟台市,54.894,97.621,12.101,21.352,0.866,117.448,-0.204,7.954,290.224,69.44,99887.848,37.25,120.789
山东,聊城市,89.544,195.551,18.409,26.004,1.103,121.599,2.516,8.082,297.368,28.759,100362.986,36.458,115.863
山东,菏泽市,67.962,162.597,17.85,26.779,1.187,112.166,2.165,6.287,296.727,38.237,100387.501,35.134,115.69
山东,青岛市,48.725,97.956,11.579,30.547,0.759,87.592,-0.843,6.58,289.986,73.525,100494.762,36.46,120.172
山西,临汾市,56.194,164.751,35.814,45.522,1.411,75.114,2.611,3.829,292.288,26.153,89597.043,36.227,111.398
山西,吕梁市,48.015,120.361,20.405,35.906,0.974,68.475,3.953,3.664,291.207,23.504,87216.235,37.663,111.27
山西,大同市,53.134,149.778,13.912,19.885,0.566,62.443,5.072,-0.099,289.815,22.18,86667.665,39.911,113.713
山西,太原市,57.982,167.158,34.813,43.405,0.949,72.521,6.214,2.269,292.072,19.503,87055.769,37.967,112.321
山西,忻州市,46.034,111.119,14.666,21.484,0.533,69.412,5.672,1.581,290.438,20.091,85594.616,38.877,112.391
山西,晋中市,54.41,162.181,39.308,45.197,1.136,78.677,5.999,2.937,292.032,19.879,87994.544,37.328,112.997
山西,晋城市,49.518,146.32,25.21,36.647,1.243,86.952,3.378,1.456,292.751,25.446,89990.915,35.625,112.752
山西,朔州市,50.931,157.451,12.918,17.957,0.51,71.162,5.958,1.368,289.947,21.567,86028.586,39.619,112.655
山西,运城市,53.93,168.91,32.213,45.78,1.196,72.959,1.653,1.765,294.719,25.679,93651.941,35.205,111.071
山西,长治市,49.385,140.891,22.35,31.122,1.009,88.313,6.267,2.849,291.882,23.239,88333.556,36.48,112.915
山西,阳泉市,57.47,169.148,38.843,46.264,0.972,76.274,9.131,2.78,294.141,17.001,89706.658,38.031,113.512
广东,东莞市,43.444,74.531,11.352,40.083,0.714,90.342,0.17,4.12,295.992,77.028,101134.164,22.931,113.81
广东,中山市,34.101,53.569,8.284,17.52,0.532,94.678,-0.05,3.87,296.214,77.353,101135.654,22.5,113.383
广东,云浮市,52.941,74.442,6.69,16.965,0.747,85.126,1.886,3.377,297.425,63.642,99068.822,22.776,111.818
广东,佛山市,49.767,78.481,12.763,32.327,0.751,97.53,0.672,3.839,297.91,67.005,101113.584,23.035,112.979
广东,广州市,54.211,89.708,15.543,49.214,0.836,98.38,0.011,4.196,296.63,71.639,100244.54,23.339,113.525
广东,惠州市,43.07,68.17,8.704,22.295,0.542,109.26,0.287,3.588,295.352,76.175,99314.852,23.244,114.485
广东,揭阳市,60.968,97.729,13.023,18.507,0.82,102.146,-1.031,1.959,295.184,73.682,99941.988,23.323,116.123
广东,梅州市,55.12,87.046,10.433,16.845,0.791,100.608,-0.183,3.385,295.332,68.058,97873.631,24.169,116.07
广东,汕头市,51.721,82.57,13.751,18.653,0.655,98.678,-1.606,1.257,294.93,77.575,101075.798,23.339,116.614
广东,汕尾市,45.144,69.769,6.337,8.723,0.513,107.162,-0.687,2.259,294.802,78.4,99680.189,23.024,115.527
广东,江门市,36.279,50.26,4.624,9.539,0.446,98.631,0.907,3.738,296.507,76.121,100563.309,22.289,112.676
广东,河源市,47.155,71.899,9.623,14.828,0.625,114.977,1.577,4.1,295.407,72.735,98052.299,24.021,114.969
广东,深圳市,38.797,65.084,9.954,35.801,0.581,82.228,-0.14,3.557,295.213,80.658,100678.137,22.667,114.143
广东,清远市,58.893,79.707,9.922,22.58,0.796,90.943,1.793,4.046,296.558,66.889,97505.011,24.295,112.871
广东,湛江市,34.168,47.64,7.102,12.559,0.688,87.147,-0.848,2.905,297.123,67.316,101000.86,21.091,110.163
广东,潮州市,52.692,90.335,11.845,19.159,0.746,93.438,-1.404,1.697,294.479,72.234,99391.915,23.755,116.754
广东,珠海市,26.825,35.545,3.715,6.607,0.29,102.857,-0.212,3.392,295.612,83.63,101240.725,22.095,113.317
广东,肇庆市,57.835,80.533,8.194,19.445,0.775,81.558,2.31,2.985,297.75,63.363,99147.681,23.505,112.199
广东,茂名市,47.096,63.748,9.217,12.653,0.774,93.65,0.218,2.821,296.249,71.602,99206.016,22.013,110.952
广东,阳江市,40.763,53.569,5.104,8.505,0.512,93.693,0.922,3.209,296.262,74.612,99726.979,22.042,111.786
广东,韶关市,58.503,79.992,15.552,25.329,1.051,99.638,2.695,3.802,296.071,68.015,96709.826,24.785,113.819
广西,北海市,35.004,51.548,7.19,12.004,0.752,80.215,0.715,3.207,297.396,70.868,101020.859,21.674,109.37
广西,南宁市,46.125,74.593,9.744,26.13,0.828,80.628,2.221,4.659,297.739,57.195,99099.442,23.051,108.469
广西,崇左市,42.379,56.457,7.121,10.873,0.627,86.735,2.288,4.104,296.773,60.603,97838.281,22.483,107.291
广西,来宾市,54.528,84.253,10.459,17.145,0.736,77.94,3.025,4.332,297.489,59.425,97914.287,23.859,109.417
广西,柳州市,59.484,88.129,12.463,11.695,0.734,71.861,1.801,3.014,296.697,66.425,97257.01,24.956,109.372
广西,桂林市,56.588,78.116,12.549,12.86,0.699,74.823,3.591,3.229,295.995,66.595,95646.661,25.353,110.513
广西,梧州市,65.852,96.815,12.51,23.98,0.985,75.297,3.401,3.765,297.918,59.189,98757.735,23.484,110.996
广西,河池市,52.973,84.824,10.35,8.507,0.733,69.202,1.036,3.426,295.65,67.209,94948.066,24.628,107.843
广西,玉林市,58.18,79.385,14.924,14.753,0.957,87.796,1.007,4.136,297.299,62.922,99225.197,22.452,110.164
广西,百色市,54.049,75.094,12.078,8.551,0.946,86.232,1.119,3.313,295.443,66.758,92899.65,23.981,106.292
广西,贵港市,66.365,99.886,14.171,21.448,0.985,81.999,3.133,4.247,298.522,57.568,99587.093,23.322,110.021
广西,贺州市,66.287,92.547,10.656,15.479,0.886,75.902,3.551,3.274,297.033,61.568,96926.439,24.364,111.394
广西,钦州市,41.695,66.635,10.348,18.149,0.882,79.743,1.414,3.868,297.278,65.873,100278.716,22.173,109.01
广西,防城港市,30.193,42.625,6.936,9.734,0.545,85.406,1.155,4.042,296.041,61.935,98710.499,21.88,108.002
新疆,乌鲁木齐市,7.581,9.76,2.925,5.371,0.271,69.074,2.979,-5.615,272.292,57.84,84900.466,43.746,87.818
新疆,五家渠市,4.92,5.65,2.103,1.85,0.223,77.087,-3.797,-0.737,277.047,39.967,97845.893,44.363,87.517
新疆,伊犁哈萨克自治州,5.452,6.517,3.674,2.541,0.233,69.898,0.863,-0.419,271.545,83.008,80986.505,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.846,5.738,0.207,0.95,0.173,81.011,5.973,-4.008,277.465,50.272,70664.919,39.661,75.949
新疆,克拉玛依市,13.582,16.932,3.028,2.516,0.22,70.64,-1.865,-0.179,277.262,44.472,98700.749,45.457,85.207
新疆,北屯市,1.788,2.332,14.184,2.516,0.16,88.912,3.718,-6.256,270.148,46.9,96837.794,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.315,14.312,2.073,1.555,0.185,72.102,1.207,0.594,272.147,63.736,87032.179,44.714,82.114
新疆,双河市,13.314,14.674,2.312,1.864,0.186,71.122,-0.162,-1.23,277.818,53.634,99146.152,44.87,82.474
新疆,可克达拉市,6.218,7.858,7.506,4.62,0.324,71.596,0.798,-0.428,279.212,54.84,95834.542,43.918,80.786
新疆,和田地区,32.336,38.744,1.321,1.028,0.179,78.26,2.389,-1.497,282.278,25.594,74116.348,37.059,80.934
新疆,哈密市,46.137,49.937,0.919,0.513,0.195,75.359,2.414,-6.015,278.374,35.795,88625.602,43.042,93.517
新疆,喀什地区,11.236,22.966,0.739,2.697,0.209,76.79,3.238,-0.795,283.181,34.451,76265.392,38.125,77.178
新疆,图木舒克市,54.048,58.595,1.08,1.413,0.185,61.905,-4.242,-0.845,291.297,27.572,89124.768,39.892,79.182
新疆,塔城地区,9.64,11.048,2.043,1.565,0.198,76.548,0.198,-0.027,272.272,52.026,90553.358,45.642,84.789
新疆,巴音郭楞蒙古自治州,63.575,66.785,0.724,0.464,0.151,72.819,-1.784,-2.153,281.368,31.485,79293.827,39.463,87.481
新疆,新星市,27.85,66.665,2.35,2.77,0.505,83.21,-2.27,-1.3,286.165,30.815,92913.22,42.75,93.68
新疆,昆玉市,24.31,55.8,5.44,4.57,0.377,69.157,3.483,-2.86,293.457,21.9,86863.05,37.457,79.093
新疆,昌吉回族自治州,7.914,7.444,1.828,1.486,0.192,77.391,0.905,-2.06,273.502,45.95,90847.776,44.342,88.608
新疆,石河子市,10.355,13.61,7.01,8.115,0.285,65.19,-0.55,-0.165,277.795,64.735,95816.71,44.245,86.035
新疆,胡杨河市,23.796,27.52,2.234,2.144,0.208,69.226,0.348,-0.868,278.574,59.862,99147.232,44.852,84.772
新疆,铁门关市,10.27,72.563,4.517,4.49,0.303,80.393,-1.373,-1.903,288.783,41.83,91727.303,41.773,85.66
新疆,阿克苏地区,92.094,90.243,1.208,2.518,0.232,66.639,-3.275,-1.266,286.093,35.431,85269.335,40.965,81.578
新疆,阿勒泰地区,1.426,1.651,4.271,0.992,0.147,85.781,0.872,-3.976,267.321,44.826,89386.454,46.902,88.421
新疆,阿拉尔市,134.099,143.905,1.466,5.953,0.322,58.765,-6.377,0.935,290.509,27.248,90007.178,40.629,80.998
江苏,南京市,56.496,96.356,12.467,43.655,0.855,84.755,-2.709,3.705,295.55,58.661,100995.363,31.899,118.876
江苏,南通市,49.748,95.722,16.76,57.159,0.671,47.028,-2.652,5.002,291.304,82.973,101304.499,32.201,120.979
江苏,宿迁市,86.223,132.931,14.916,35.478,1.088,110.846,-0.586,5.392,295.064,61.788,101013.651,33.765,118.495
江苏,常州市,60.891,104.538,13.774,51.673,0.999,74.215,-3.836,3.324,294.272,66.631,101105.951,31.613,119.666
江苏,徐州市,101.812,150.363,17.426,31.697,1.026,105.111,0.4,5.686,295.805,56.746,100679.785,34.363,117.513
江苏,扬州市,78.946,132.246,17.227,48.209,0.962,85.282,-2.532,5.304,294.397,64.343,101165.717,32.709,119.486
江苏,无锡市,59.042,110.576,14.883,62.672,1.06,58.273,-3.82,3.636,293.472,71.521,101047.949,31.546,120.066
江苏,泰州市,76.51,126.099,16.747,53.916,0.986,66.202,-2.836,5.351,293.324,70.912,101175.544,32.605,120.048
江苏,淮安市,76.794,134.621,14.917,43.663,1.027,104.426,-0.817,5.546,295.029,60.64,101055.193,33.362,118.985
江苏,盐城市,78.873,124.619,17.761,41.043,0.867,86.099,-1.149,5.785,293.657,66.988,101179.842,33.529,120.156
江苏,苏州市,51.493,109.292,14.102,66.702,0.9,41.595,-3.537,4.15,292.61,77.956,101255.71,31.374,120.661
江苏,连云港市,74.45,130.703,17.433,38.178,1.092,95.932,0.418,5.529,294.98,59.396,100892.009,34.519,119.133
江苏,镇江市,69.838,118.173,16.164,52.482,0.988,81.248,-4.028,4.166,294.173,66.191,101071.602,32.016,119.49
江西,上饶市,38.34,57.264,13.868,13.477,0.597,70.103,-0.329,1.656,296.492,59.048,98936.802,28.778,117.47
江西,九江市,45.683,63.817,8.286,9.601,0.66,80.802,0.341,1.778,295.426,67.437,98846.89,29.313,115.444
江西,南昌市,45.67,74.733,12.081,23.049,0.851,71.317,-0.495,0.282,296.868,62.803,100692.61,28.671,116.016
江西,吉安市,53.082,72.136,16.072,10.953,0.756,82.511,1.322,2.208,297.787,59.22,98492.147,26.954,114.831
江西,宜春市,50.927,76.153,13.722,13.657,0.796,78.418,0.614,0.65,296.663,64.372,98807.831,28.29,114.974
江西,抚州市,48.436,60.853,12.633,8.774,0.528,85.189,-0.09,3.239,296.901,62.973,98523.641,27.514,116.42
江西,新余市,54.453,87.499,20.743,20.888,1.017,67.835,0.719,0.636,297.524,62.79,99710.346,27.847,114.836
江西,景德镇市,36.728,54.876,9.162,12.37,0.559,69.119,-0.354,0.881,296.552,59.059,99737.622,29.287,117.24
江西,萍乡市,54.493,83.136,15.393,15.0,0.891,70.869,1.206,2.097,297.119,60.18,97500.309,27.505,113.908
江西,赣州市,58.353,80.091,19.561,16.192,1.068,95.946,1.676,4.447,296.221,67.098,96979.108,25.692,115.279
江西,鹰潭市,41.89,55.799,15.501,13.059,0.529,77.135,-0.367,3.584,297.447,58.345,99432.319,28.222,117.094
河北,保定市,93.682,175.631,18.414,37.635,0.879,100.047,1.501,1.506,297.148,16.512,96765.952,39.018,115.159
河北,唐山市,128.981,198.804,33.881,53.904,1.931,84.243,-2.212,0.109,290.666,43.162,100130.399,39.731,118.354
河北,廊坊市,158.802,249.907,17.321,47.443,1.389,98.423,0.522,3.037,296.362,22.631,100479.663,39.267,116.632
河北,张家口市,56.169,112.141,9.941,16.836,0.519,62.248,3.531,-1.402,287.454,26.711,87124.445,40.877,115.042
河北,承德市,76.724,124.76,9.667,21.528,0.672,74.498,-0.576,-1.47,285.203,34.01,90431.611,41.339,117.578
河北,沧州市,115.244,210.106,20.554,34.236,1.022,119.822,3.505,7.418,298.115,22.73,100517.502,38.258,116.744
河北,石家庄市,74.889,189.203,30.776,44.873,0.955,91.511,4.747,3.355,299.366,13.87,97248.297,38.135,114.407
河北,秦皇岛市,75.947,122.491,20.219,34.71,1.035,77.273,-1.392,-1.103,288.149,49.867,97982.279,40.12,119.193
河北,衡水市,103.785,214.687,21.383,33.546,1.082,116.263,3.252,8.074,298.774,18.769,100353.952,37.755,115.813
河北,邢台市,74.129,194.853,22.983,36.307,1.167,104.451,3.64,5.952,299.527,15.437,98905.839,37.195,114.815
河北,邯郸市,76.648,210.447,25.196,40.677,1.301,102.629,4.804,5.485,298.505,18.795,98555.559,36.538,114.596
河南,三门峡市,38.45,100.899,12.493,22.0,0.607,76.484,2.427,1.902,293.803,29.362,91367.213,34.362,111.101
河南,信阳市,62.279,96.334,11.626,24.082,0.859,104.818,2.132,3.914,297.224,52.357,99777.444,32.091,114.907
河南,南阳市,39.381,84.299,9.157,21.771,0.676,74.585,2.591,1.913,295.969,39.164,97676.537,33.034,112.323
河南,周口市,60.081,133.849,15.092,27.9,0.986,103.968,1.647,4.071,296.173,44.819,100413.095,33.738,114.884
河南,商丘市,71.855,137.388,15.594,27.228,1.043,110.751,1.41,5.207,296.178,48.152,100489.218,34.277,115.718
河南,安阳市,67.087,187.873,23.97,43.815,1.228,95.542,4.497,4.863,298.377,20.384,98235.148,35.888,114.318
河南,平顶山市,42.04,96.549,10.246,26.84,0.662,79.589,2.891,3.586,297.185,32.507,98229.492,33.8,113.025
河南,开封市,61.551,175.62,19.432,41.244,1.152,88.274,2.752,4.296,296.825,31.59,100084.465,34.594,114.514
河南,新乡市,67.159,197.177,26.097,54.99,1.317,85.31,4.101,4.033,297.678,24.785,99112.703,35.256,114.111
河南,洛阳市,37.669,89.692,12.926,18.954,0.591,79.598,2.883,2.434,295.306,30.403,93673.823,34.274,112.019
河南,济源市,42.685,121.2,22.426,35.842,0.955,85.58,2.784,0.627,296.741,23.892,95432.285,35.105,112.445
河南,漯河市,51.932,131.995,12.318,35.478,0.93,87.403,3.172,3.101,296.472,37.657,100233.701,33.652,113.945
河南,濮阳市,76.834,195.371,20.95,30.382,1.259,109.271,2.837,6.709,297.452,27.219,100275.353,35.809,115.283
河南,焦作市,63.838,195.974,29.108,63.998,1.391,80.402,3.283,1.584,297.97,24.659,98924.601,35.121,113.163
河南,许昌市,55.849,154.079,14.669,44.977,0.977,81.319,3.208,3.058,296.758,32.91,99543.404,34.075,113.707
河南,郑州市,64.271,188.356,21.311,60.538,1.053,80.163,3.819,3.832,297.498,27.728,98220.602,34.634,113.438
河南,驻马店市,55.166,109.039,12.667,29.604,0.87,94.488,2.668,3.415,297.1,44.838,99985.945,32.925,114.174
