province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,34.784,57.508,5.012,6.73,0.27,58.899,3.699,0.885,285.353,34.932,85742.343,41.691,112.44
内蒙古,乌海市,38.41,138.968,32.635,35.975,0.666,84.526,3.954,-1.162,289.695,26.792,87571.339,39.396,106.856
内蒙古,兴安盟,4.93,7.284,1.949,2.422,0.184,74.364,1.541,-2.398,282.146,30.731,94893.629,46.244,121.341
内蒙古,包头市,32.964,55.855,4.006,7.656,0.226,60.154,4.319,-0.028,285.994,29.763,85727.722,41.549,110.276
内蒙古,呼伦贝尔市,2.862,3.891,1.443,1.514,0.193,78.492,1.238,-3.353,278.076,36.612,93717.567,49.636,121.171
内蒙古,呼和浩特市,32.662,108.791,7.139,18.703,0.404,63.197,2.237,0.855,287.572,31.052,86104.727,40.578,111.513
内蒙古,巴彦淖尔市,27.315,33.41,1.573,1.806,0.154,62.68,5.226,-1.215,286.801,29.877,87146.622,41.446,107.582
内蒙古,赤峰市,8.916,15.418,3.699,4.176,0.21,66.698,-3.233,-0.516,281.948,55.382,91906.98,43.226,118.892
内蒙古,通辽市,5.969,9.295,2.914,3.446,0.186,73.098,-1.496,-2.571,285.156,36.693,97940.131,43.814,121.591
内蒙古,鄂尔多斯市,41.798,87.192,10.633,16.955,0.298,61.055,4.88,0.337,289.02,26.368,86891.577,39.407,108.63
内蒙古,锡林郭勒盟,15.916,17.534,2.083,1.518,0.17,63.298,-2.353,-0.733,280.183,50.49,88962.133,44.179,115.482
内蒙古,阿拉善盟,32.773,34.822,1.082,0.988,0.15,67.105,3.956,-2.551,287.265,32.586,87520.24,40.473,102.467
北京,北京市,24.106,51.49,6.293,16.403,0.536,85.54,-2.962,0.908,290.669,54.206,97530.601,40.158,116.395
台湾,台湾省,32.947,37.166,7.021,17.055,0.215,88.083,0.579,1.09,294.442,77.081,93069.479,23.757,120.975
吉林,吉林市,9.035,17.24,3.373,4.454,0.32,79.959,0.04,-3.532,284.18,45.337,97139.887,43.573,126.859
吉林,四平市,12.407,21.771,2.291,5.688,0.27,77.963,-1.724,-4.084,286.34,34.113,99422.988,43.472,124.386
吉林,延边朝鲜族自治州,14.575,18.959,2.789,3.231,0.266,82.701,1.097,-2.961,283.534,54.42,94105.073,43.141,129.147
吉林,松原市,8.889,14.215,2.498,6.074,0.24,71.863,1.766,-1.886,285.83,33.082,99815.724,44.785,124.496
吉林,白城市,7.324,10.714,2.313,4.292,0.212,71.677,1.647,-2.201,285.74,29.789,99949.006,45.35,123.031
吉林,白山市,19.668,39.037,6.271,6.982,0.366,75.366,1.141,-2.471,283.704,63.996,92226.177,42.063,127.256
吉林,辽源市,14.545,24.532,2.958,7.076,0.324,78.142,-1.89,-4.299,285.233,42.15,97505.124,42.836,125.32
吉林,通化市,24.139,45.329,6.948,9.308,0.428,78.148,-0.304,-3.256,285.416,56.316,95643.452,41.939,125.927
吉林,长春市,13.007,24.414,2.726,7.816,0.341,79.643,0.252,-2.475,285.736,34.174,99345.088,44.268,125.611
四川,乐山市,59.063,83.151,9.3,19.992,0.756,88.097,0.572,-0.507,293.331,58.588,89156.285,29.218,103.569
四川,内江市,78.865,123.077,11.828,34.711,0.94,93.325,-1.156,0.268,298.717,48.199,96004.555,29.62,104.95
四川,凉山彝族自治州,28.233,35.721,7.18,4.898,0.538,95.702,2.217,2.28,284.212,70.744,74094.313,27.883,102.065
四川,南充市,47.142,86.461,9.317,28.128,0.773,79.083,-1.084,-0.595,297.009,50.251,96099.119,31.19,106.199
四川,宜宾市,67.346,94.96,12.772,22.434,0.82,92.271,0.192,-0.319,297.693,53.512,94406.491,28.573,104.621
四川,巴中市,35.644,61.546,7.554,13.959,0.529,74.783,-0.443,-0.917,294.794,50.247,91992.976,32.033,107.031
四川,广元市,41.644,65.906,9.86,17.314,0.507,71.531,-0.653,-0.781,293.353,52.843,91159.321,32.261,105.788
四川,广安市,47.296,86.573,12.142,35.951,0.778,85.192,-0.973,0.321,297.781,51.418,96089.624,30.43,106.628
四川,德阳市,59.414,105.655,8.659,29.661,0.637,92.772,-0.98,0.097,295.688,45.413,92613.169,31.13,104.436
四川,成都市,53.992,95.99,9.535,33.778,0.612,96.949,0.35,-0.741,295.946,44.59,92740.497,30.64,103.929
四川,攀枝花市,33.338,44.096,13.681,13.827,0.935,95.994,1.322,1.281,291.012,53.705,81328.635,26.791,101.734
四川,泸州市,50.528,74.185,8.923,16.89,0.561,90.091,-0.961,0.619,296.497,60.344,92855.878,28.424,105.675
四川,甘孜藏族自治州,12.89,14.457,1.685,1.151,0.163,99.041,1.246,1.01,272.638,74.926,61215.462,30.936,100.009
四川,眉山市,59.107,96.13,10.076,28.208,0.796,88.453,0.659,-0.389,296.043,50.205,93182.864,29.912,103.766
四川,绵阳市,50.228,78.026,7.391,15.187,0.481,92.54,-0.361,0.088,291.328,54.885,87605.031,31.86,104.704
四川,自贡市,86.383,124.178,13.03,31.796,1.021,92.822,-0.592,-0.228,298.586,50.346,95974.026,29.307,104.659
四川,资阳市,65.243,114.88,9.579,30.764,0.823,88.995,-0.979,0.735,298.556,46.887,96257.938,30.102,105.149
四川,达州市,40.01,68.288,10.769,24.464,0.586,83.082,-1.136,0.029,296.033,49.738,93517.994,31.335,107.636
四川,遂宁市,63.891,112.446,8.933,30.977,0.821,83.911,-1.284,0.33,297.982,47.77,96510.048,30.642,105.457
四川,阿坝藏族羌族自治州,19.587,23.883,3.294,1.582,0.202,100.246,0.577,0.964,275.379,73.158,65527.891,32.406,102.61
四川,雅安市,36.083,49.193,6.693,5.551,0.376,102.469,-0.061,-0.356,286.036,70.44,79870.438,29.932,102.689
天津,天津市,26.609,60.362,11.996,24.422,0.734,80.172,-7.494,-1.563,290.84,54.84,101142.454,39.315,117.308
宁夏,中卫市,27.794,47.953,3.888,13.124,0.22,68.471,2.205,2.323,286.118,51.301,83672.092,37.018,105.509
宁夏,吴忠市,33.095,60.124,7.603,16.794,0.266,59.003,3.257,1.711,287.734,41.222,85168.411,37.454,106.577
宁夏,固原市,32.402,68.001,3.864,19.787,0.261,64.868,-1.253,-2.926,284.132,53.028,81102.237,35.905,106.183
宁夏,石嘴山市,38.043,122.636,24.232,28.051,0.621,76.201,4.142,0.108,290.001,28.356,86671.935,39.013,106.499
宁夏,银川市,36.782,97.492,17.115,28.904,0.498,58.21,4.402,2.9,289.994,33.807,87012.034,38.287,106.342
安徽,亳州市,58.075,91.969,11.914,16.581,0.872,106.81,0.728,3.649,298.493,57.177,100647.201,33.44,116.162
安徽,六安市,49.233,69.396,9.35,14.634,0.704,96.225,0.179,1.902,297.234,65.515,98307.707,31.617,116.209
安徽,合肥市,52.722,74.428,8.113,21.948,0.879,86.503,-0.388,1.726,297.795,66.415,100616.51,31.766,117.359
安徽,安庆市,42.14,59.771,10.748,11.522,0.718,80.773,0.096,0.772,296.243,75.191,98768.851,30.557,116.473
安徽,宣城市,32.1,50.122,10.565,11.236,0.72,79.967,-1.051,1.614,296.637,75.323,98738.38,30.676,118.846
安徽,宿州市,73.789,110.204,13.746,26.053,0.923,105.672,-0.91,3.362,298.092,57.933,100634.263,33.844,117.23
安徽,池州市,34.126,47.729,10.994,9.244,0.65,71.163,-0.354,1.832,296.639,77.531,98944.245,30.296,117.379
安徽,淮北市,67.305,101.905,13.652,27.06,0.927,104.29,-0.171,3.603,298.214,58.825,100661.856,33.722,116.747
安徽,淮南市,60.766,90.459,10.512,21.854,0.89,102.843,0.163,1.925,297.744,63.742,100752.093,32.463,116.746
安徽,滁州市,65.593,98.425,10.45,27.783,0.835,96.73,-0.694,2.15,297.874,62.766,100521.141,32.55,118.076
安徽,芜湖市,40.63,60.287,11.949,20.355,0.937,74.585,-0.208,1.788,297.528,71.97,100815.964,31.167,118.162
安徽,蚌埠市,70.105,105.085,13.468,27.487,0.882,101.526,-0.134,2.963,298.235,59.334,100729.684,33.121,117.263
安徽,铜陵市,37.499,56.081,12.555,23.739,0.986,67.057,-0.105,1.761,297.079,74.959,100670.396,30.883,117.531
安徽,阜阳市,49.902,85.803,11.52,15.91,0.854,101.416,0.669,3.137,298.543,59.291,100631.137,32.937,115.723
安徽,马鞍山市,49.055,75.674,12.578,29.635,1.032,75.204,-0.583,2.092,297.597,69.574,100814.932,31.622,118.386
安徽,黄山市,28.581,44.044,11.499,7.916,0.686,65.333,-0.015,1.328,295.628,81.024,96830.596,29.869,118.09
山东,东营市,74.602,121.848,18.33,23.334,0.9,111.888,-4.411,-0.696,292.856,63.706,101025.617,37.57,118.572
山东,临沂市,78.079,148.174,16.642,25.944,1.039,121.335,-2.476,3.02,295.625,63.624,99283.191,35.289,118.27
山东,威海市,36.613,59.003,8.008,17.195,0.62,129.383,-1.179,3.278,287.5,84.468,100630.47,37.148,122.028
山东,德州市,71.823,125.898,19.222,27.26,0.937,122.307,-1.449,-0.34,296.493,54.16,100782.576,37.233,116.679
山东,日照市,65.83,112.384,14.159,22.13,0.824,111.678,-2.152,3.237,293.207,71.611,99450.871,35.566,119.108
山东,枣庄市,75.08,136.965,20.447,27.668,0.92,110.313,-2.766,3.51,297.494,57.16,99929.38,34.925,117.383
山东,泰安市,67.732,124.506,23.222,26.693,1.037,124.541,-1.742,4.002,297.308,55.375,99081.355,35.993,117.04
山东,济南市,76.859,137.769,24.592,33.028,1.207,134.039,-0.837,3.248,297.477,53.48,99055.742,36.639,117.254
山东,济宁市,65.695,121.279,20.715,23.559,0.948,117.448,-2.074,4.69,298.209,53.227,100293.589,35.375,116.697
山东,淄博市,88.128,152.215,24.616,34.978,1.485,122.845,-0.579,3.282,296.895,54.919,98496.683,36.623,118.062
山东,滨州市,72.906,121.03,19.614,27.798,1.028,119.503,-3.327,-0.59,295.206,56.954,100911.27,37.516,117.852
山东,潍坊市,84.15,134.016,16.412,25.973,1.055,112.597,-1.87,4.235,295.54,60.695,99951.892,36.53,119.092
山东,烟台市,51.766,86.424,11.035,20.291,0.763,124.983,-1.963,3.173,291.443,69.788,100045.558,37.25,120.789
山东,聊城市,67.761,130.503,17.063,26.061,1.011,114.146,-0.104,1.363,297.76,51.634,100516.664,36.458,115.863
山东,菏泽市,61.88,115.682,15.073,21.041,1.034,116.171,-0.174,3.57,298.646,47.598,100390.916,35.134,115.69
山东,青岛市,48.055,79.684,10.315,23.003,0.659,113.553,-2.876,3.465,291.016,77.256,100606.106,36.46,120.172
山西,临汾市,57.861,125.592,19.64,27.611,0.888,74.099,-0.067,-3.447,294.034,26.077,89772.127,36.227,111.398
山西,吕梁市,60.054,130.483,9.88,23.293,0.507,62.119,0.375,-2.291,291.306,21.338,87530.797,37.663,111.27
山西,大同市,30.672,80.484,9.624,11.239,0.443,70.537,1.268,1.585,288.111,38.532,87059.323,39.911,113.713
山西,太原市,59.823,164.426,11.148,32.674,0.528,81.52,-0.37,-1.553,289.972,33.235,87436.217,37.967,112.321
山西,忻州市,45.888,97.461,7.763,18.262,0.344,67.234,0.88,1.198,288.491,33.414,85984.261,38.877,112.391
山西,晋中市,51.219,115.087,12.533,28.192,0.652,95.404,-1.863,-2.696,290.425,44.87,88303.586,37.328,112.997
山西,晋城市,66.2,135.458,28.138,34.91,1.339,112.575,-0.45,-1.433,293.97,40.253,90107.267,35.625,112.752
山西,朔州市,38.587,129.024,11.434,19.549,0.436,65.782,2.473,1.954,288.899,31.999,86404.597,39.619,112.655
山西,运城市,60.518,141.735,23.945,36.823,0.939,86.039,-0.408,-1.78,296.953,31.028,93756.046,35.205,111.071
山西,长治市,52.942,110.993,19.048,28.82,0.946,104.801,-1.281,-2.069,291.995,42.77,88543.121,36.48,112.915
山西,阳泉市,53.806,121.282,13.696,32.473,0.723,97.873,-3.196,-1.817,289.032,54.002,90198.458,38.031,113.512
广东,东莞市,33.526,52.804,8.191,33.614,0.749,43.637,-1.133,3.716,297.666,88.733,101024.428,22.931,113.81
广东,中山市,25.429,37.429,5.841,13.912,0.481,55.482,-2.162,3.437,297.676,90.161,101020.009,22.5,113.383
广东,云浮市,25.879,35.402,2.228,12.356,0.558,41.737,-1.094,4.233,297.269,85.222,98963.646,22.776,111.818
广东,佛山市,34.191,54.924,8.607,37.684,0.804,37.747,-1.226,3.488,298.32,84.54,101023.703,23.035,112.979
广东,广州市,38.458,60.894,9.297,43.519,0.824,36.921,-0.903,3.716,297.614,85.66,100157.081,23.339,113.525
广东,惠州市,28.859,37.912,4.028,14.161,0.43,60.961,-1.159,3.466,296.958,88.219,99229.952,23.244,114.485
广东,揭阳市,37.433,56.333,6.59,12.72,0.834,66.973,-1.126,2.537,297.367,86.053,99860.599,23.323,116.123
广东,梅州市,36.886,54.342,5.652,15.104,0.822,58.981,0.055,3.849,297.052,79.576,97821.559,24.169,116.07
广东,汕头市,34.692,48.414,8.424,14.754,0.628,73.579,-1.368,2.344,297.476,89.479,100980.447,23.339,116.614
广东,汕尾市,29.104,38.9,2.802,6.417,0.487,71.291,-1.507,2.489,296.897,89.624,99593.716,23.024,115.527
广东,江门市,23.287,32.071,2.51,9.307,0.337,58.869,-1.875,3.772,297.599,90.704,100441.759,22.289,112.676
广东,河源市,30.169,37.204,3.11,10.008,0.462,59.703,0.544,3.824,296.706,84.022,97996.282,24.021,114.969
广东,深圳市,27.893,41.759,6.744,25.961,0.591,51.482,-2.097,3.291,297.132,92.512,100565.913,22.667,114.143
广东,清远市,35.122,46.519,5.528,25.99,0.711,37.426,0.226,4.884,296.357,86.107,97450.018,24.295,112.871
广东,湛江市,15.984,26.897,4.54,8.567,0.534,44.32,-2.002,3.013,298.129,89.53,100797.273,21.091,110.163
广东,潮州市,40.198,61.686,10.306,19.292,0.901,64.578,-0.81,2.889,296.786,86.458,99319.39,23.755,116.754
广东,珠海市,19.295,25.017,2.112,4.223,0.22,73.66,-2.712,3.07,297.49,93.662,101105.465,22.095,113.317
广东,肇庆市,29.597,39.819,3.229,18.634,0.62,36.138,-0.897,3.963,297.248,85.325,99070.89,23.505,112.199
广东,茂名市,18.912,29.369,4.255,8.858,0.525,46.2,-1.904,3.98,297.044,89.377,99047.182,22.013,110.952
广东,阳江市,21.3,28.671,2.03,6.369,0.32,57.214,-1.418,3.494,297.009,92.014,99593.242,22.042,111.786
广东,韶关市,38.801,45.975,9.649,24.081,0.965,37.269,1.288,4.861,296.196,84.052,96675.571,24.785,113.819
广西,北海市,16.566,30.71,5.521,8.469,0.673,54.308,-0.893,2.906,298.082,89.547,100809.792,21.674,109.37
广西,南宁市,24.143,35.966,6.346,12.543,0.714,44.332,0.889,5.119,298.468,77.529,98896.495,23.051,108.469
广西,崇左市,29.923,36.774,5.446,5.766,0.53,50.55,1.89,4.722,297.914,78.904,97619.406,22.483,107.291
广西,来宾市,28.327,39.026,7.193,10.75,0.692,43.257,0.925,5.509,297.813,80.117,97748.115,23.859,109.417
广西,柳州市,28.101,39.133,7.222,9.163,0.591,50.461,0.818,5.305,297.331,80.627,97091.423,24.956,109.372
广西,桂林市,26.384,36.055,7.597,8.034,0.589,45.486,1.666,4.839,295.991,84.245,95527.381,25.353,110.513
广西,梧州市,29.794,39.712,5.659,16.26,0.906,30.146,-0.131,4.3,297.557,82.764,98639.666,23.484,110.996
广西,河池市,29.62,46.811,5.706,6.657,0.688,63.946,0.758,5.124,296.937,77.004,94759.479,24.628,107.843
广西,玉林市,22.053,36.753,8.963,12.173,0.797,37.174,-1.053,4.754,297.455,87.643,99056.253,22.452,110.164
广西,百色市,38.152,55.084,8.086,6.269,0.864,78.665,1.311,4.059,297.013,69.389,92703.741,23.981,106.292
广西,贵港市,33.3,47.056,10.146,15.791,1.051,29.235,0.24,4.096,298.231,83.001,99433.525,23.322,110.021
广西,贺州市,32.045,38.359,4.942,10.535,0.798,37.309,-0.032,5.148,296.407,86.144,96835.869,24.364,111.394
广西,钦州市,18.939,32.34,6.835,10.59,0.799,48.196,0.308,3.97,298.079,84.786,100074.541,22.173,109.01
广西,防城港市,21.282,27.211,4.27,5.476,0.456,54.119,0.882,4.304,296.811,85.692,98501.392,21.88,108.002
新疆,乌鲁木齐市,10.683,16.981,1.649,7.272,0.23,75.886,0.22,-1.798,283.841,33.408,84338.947,43.746,87.818
新疆,五家渠市,17.17,20.533,1.457,4.71,0.217,65.377,-6.43,0.153,290.73,28.527,96482.113,44.363,87.517
新疆,伊犁哈萨克自治州,4.77,8.557,1.715,4.245,0.222,79.02,0.065,1.126,284.644,31.274,80424.52,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.688,9.209,0.405,1.915,0.167,99.511,2.115,-0.29,280.387,26.648,70707.278,39.661,75.949
新疆,克拉玛依市,8.324,12.098,2.158,2.311,0.236,73.478,-4.416,-1.256,290.242,34.205,97308.247,45.457,85.207
新疆,北屯市,2.688,3.794,1.936,2.194,0.494,85.904,-0.216,0.11,285.814,47.334,95579.246,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.762,17.273,3.36,3.366,0.217,80.415,-0.425,0.853,285.017,37.794,86220.874,44.714,82.114
新疆,双河市,16.058,19.858,4.744,4.352,0.23,80.03,-2.908,0.14,290.96,34.198,97668.168,44.87,82.474
新疆,可克达拉市,15.43,30.758,5.07,15.614,0.458,72.976,-5.25,0.832,294.23,27.002,94359.95,43.918,80.786
新疆,和田地区,16.292,24.005,0.323,1.231,0.146,92.742,0.214,0.964,283.126,15.946,74042.418,37.059,80.934
新疆,哈密市,8.148,10.002,1.085,0.614,0.176,81.053,-0.094,-2.691,285.018,33.221,88338.485,43.042,93.517
新疆,喀什地区,10.176,18.759,0.77,2.783,0.187,94.595,0.697,1.397,284.846,16.73,76135.633,38.125,77.178
新疆,图木舒克市,11.957,14.428,0.907,0.84,0.147,76.907,-0.43,0.715,295.435,15.24,88968.393,39.892,79.182
新疆,塔城地区,8.298,10.59,2.264,2.071,0.231,75.203,-2.19,1.578,285.552,41.569,89573.536,45.642,84.789
新疆,巴音郭楞蒙古自治州,32.997,35.89,0.578,0.457,0.138,74.437,0.019,-0.284,284.775,25.313,79211.968,39.463,87.481
新疆,新星市,8.805,23.37,3.44,3.005,0.4,113.465,-3.085,-0.1,289.69,23.055,92651.995,42.75,93.68
新疆,昆玉市,28.627,83.703,2.087,9.693,0.267,80.683,-0.06,0.563,295.453,8.27,86739.607,37.457,79.093
新疆,昌吉回族自治州,7.642,10.776,1.158,2.615,0.18,70.934,-2.484,0.123,285.826,35.438,89956.419,44.342,88.608
新疆,石河子市,23.89,30.03,4.505,9.255,0.265,74.925,-5.29,1.84,291.29,28.435,94529.645,44.245,86.035
新疆,胡杨河市,15.162,19.574,3.078,3.238,0.284,73.47,-5.806,-0.624,291.692,30.52,97676.124,44.852,84.772
新疆,铁门关市,50.98,120.653,6.583,7.953,0.22,83.647,-3.557,-0.4,295.053,14.247,91424.553,41.773,85.66
新疆,阿克苏地区,21.202,36.989,0.95,1.36,0.159,78.207,-0.115,-1.198,291.233,17.356,85155.956,40.965,81.578
新疆,阿勒泰地区,2.438,2.832,1.129,0.73,0.215,74.95,-2.111,1.184,282.258,45.928,88616.365,46.902,88.421
新疆,阿拉尔市,26.523,71.517,1.41,2.998,0.179,80.443,-1.654,-2.17,294.94,15.518,89810.829,40.629,80.998
江苏,南京市,57.477,90.993,13.013,33.402,0.95,77.482,-1.073,2.229,297.664,67.924,100875.074,31.899,118.876
江苏,南通市,90.515,122.785,19.762,45.719,0.947,117.684,-2.39,1.877,295.144,79.397,101131.404,32.201,120.979
江苏,宿迁市,85.855,127.963,13.023,23.452,0.946,121.331,-1.718,2.446,297.085,62.401,100941.207,33.765,118.495
江苏,常州市,62.519,96.382,13.957,31.785,0.996,91.332,-1.539,2.211,296.949,73.642,100969.284,31.613,119.666
江苏,徐州市,79.401,124.717,14.839,26.752,0.954,109.142,-1.773,3.405,297.764,58.344,100637.406,34.363,117.513
江苏,扬州市,95.06,140.213,14.574,39.806,1.042,105.287,-2.098,2.337,297.076,67.681,101038.051,32.709,119.486
江苏,无锡市,69.147,107.497,16.809,42.897,1.111,94.956,-1.808,2.246,296.58,75.662,100899.759,31.546,120.066
江苏,泰州市,106.421,150.164,16.704,41.099,1.106,114.78,-2.443,2.477,296.458,71.08,101035.701,32.605,120.048
江苏,淮安市,90.113,131.847,12.56,27.692,0.98,119.972,-1.842,2.274,296.966,64.563,100963.407,33.362,118.985
江苏,盐城市,104.746,138.584,14.948,30.309,0.913,121.108,-2.966,2.301,294.341,75.73,101099.005,33.529,120.156
江苏,苏州市,71.756,105.846,15.92,43.941,1.07,108.236,-2.223,2.279,296.005,79.438,101082.332,31.374,120.661
江苏,连云港市,83.135,126.403,13.0,23.918,0.931,118.724,-3.358,1.904,295.013,70.352,100875.209,34.519,119.133
江苏,镇江市,74.028,111.709,14.723,35.675,1.004,88.885,-1.476,2.608,297.314,70.276,100932.508,32.016,119.49
江西,上饶市,28.253,41.523,12.286,9.615,0.712,52.88,1.195,2.278,297.593,78.013,98832.739,28.778,117.47
江西,九江市,34.942,52.598,10.507,7.714,0.7,68.477,-0.07,0.946,296.433,81.359,98731.08,29.313,115.444
江西,南昌市,27.309,45.648,12.635,15.211,0.855,52.244,0.923,1.722,298.357,77.458,100567.508,28.671,116.016
江西,吉安市,31.268,40.819,13.897,11.912,0.792,53.954,2.485,4.754,298.536,71.951,98437.247,26.954,114.831
江西,宜春市,33.797,49.538,12.259,9.267,0.768,60.069,2.39,2.475,297.947,75.737,98702.02,28.29,114.974
江西,抚州市,27.703,34.758,9.494,6.201,0.452,57.8,2.859,4.926,298.209,74.721,98463.541,27.514,116.42
江西,新余市,31.255,46.833,13.123,12.252,0.862,52.212,2.777,2.853,299.184,70.359,99608.919,27.847,114.836
江西,景德镇市,29.559,44.515,12.012,9.793,0.731,55.285,-0.239,1.792,297.433,80.354,99621.419,29.287,117.24
江西,萍乡市,25.066,41.247,10.267,10.617,0.684,52.521,3.526,4.5,297.548,74.84,97429.479,27.505,113.908
江西,赣州市,34.465,39.982,9.706,13.93,0.962,50.775,1.88,5.221,296.804,80.617,96959.712,25.692,115.279
江西,鹰潭市,26.422,35.801,10.714,8.92,0.514,52.932,2.763,4.513,298.685,73.443,99347.78,28.222,117.094
河北,保定市,34.636,68.057,9.94,17.177,0.487,99.668,-4.501,-2.221,291.808,49.55,97454.079,39.018,115.159
河北,唐山市,22.539,47.139,14.42,21.844,0.71,75.077,-6.882,-1.858,290.28,54.408,100699.769,39.731,118.354
河北,廊坊市,28.185,64.096,10.003,22.737,0.668,87.292,-6.787,-1.445,292.217,50.49,101159.262,39.267,116.632
河北,张家口市,28.137,53.338,5.122,7.201,0.359,75.419,-0.378,2.469,286.236,48.765,87504.027,40.877,115.042
河北,承德市,16.085,30.413,5.885,6.939,0.32,72.854,-1.683,1.877,285.123,59.086,90863.137,41.339,117.578
河北,沧州市,43.178,80.594,11.724,19.148,0.578,96.624,-6.13,-4.0,291.59,57.459,101064.018,38.258,116.744
河北,石家庄市,51.978,117.138,14.339,29.258,0.74,97.754,-2.676,-4.284,293.102,48.321,97939.618,38.135,114.407
河北,秦皇岛市,13.785,26.099,7.562,13.642,0.359,78.128,-5.819,-2.383,288.532,55.038,98498.244,40.12,119.193
河北,衡水市,52.73,97.638,13.608,21.423,0.63,99.785,-3.62,-4.291,295.034,50.416,100843.719,37.755,115.813
河北,邢台市,55.535,126.495,16.006,29.009,0.736,91.861,-0.424,-5.698,295.491,47.48,99378.144,37.195,114.815
河北,邯郸市,57.427,136.307,18.4,31.109,0.929,89.971,-0.2,-4.862,296.151,45.76,98855.922,36.538,114.596
河南,三门峡市,51.762,107.992,15.107,26.887,0.618,89.316,0.705,-0.885,295.64,35.257,91447.494,34.362,111.101
河南,信阳市,51.583,77.864,10.986,15.575,0.758,97.878,0.938,3.186,298.414,60.103,99701.443,32.091,114.907
河南,南阳市,43.75,68.478,9.9,13.286,0.669,101.902,0.565,1.595,298.489,40.236,97609.979,33.034,112.323
河南,周口市,51.611,92.4,12.359,19.672,0.867,105.75,0.512,3.518,298.885,47.482,100353.453,33.738,114.884
河南,商丘市,63.77,101.907,13.195,20.135,0.938,112.212,-0.174,3.99,298.689,49.624,100441.397,34.277,115.718
河南,安阳市,61.24,143.738,22.108,34.724,1.142,92.367,0.549,-4.504,296.951,42.142,98450.983,35.888,114.318
河南,平顶山市,47.759,82.138,12.07,22.251,0.737,106.906,0.655,1.221,299.66,33.3,98199.016,33.8,113.025
河南,开封市,64.925,130.324,17.034,31.015,1.101,108.356,0.372,1.618,299.106,38.544,100067.337,34.594,114.514
河南,新乡市,69.061,148.137,23.611,39.442,1.237,97.061,-0.911,-3.42,298.239,38.561,99189.987,35.256,114.111
河南,洛阳市,50.668,96.408,16.109,22.859,0.735,106.006,0.848,-0.001,297.46,33.142,93721.843,34.274,112.019
河南,济源市,72.878,142.525,27.575,35.267,1.324,121.643,-1.489,-3.063,298.268,33.383,95493.614,35.105,112.445
河南,漯河市,47.078,86.552,11.116,25.992,0.862,101.187,0.745,2.835,299.628,41.772,100166.23,33.652,113.945
河南,濮阳市,60.114,128.711,16.269,23.488,1.052,105.808,0.809,-0.214,297.618,47.686,100376.885,35.809,115.283
河南,焦作市,77.496,161.439,28.433,47.424,1.431,108.857,-2.084,-1.836,299.426,34.293,98969.371,35.121,113.163
河南,许昌市,55.596,109.945,14.674,34.169,0.982,105.218,0.785,1.749,299.71,35.63,99497.655,34.075,113.707
