province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,赤峰市,9.046,11.266,3.781,3.682,0.208,72.879,-2.949,-4.431,279.23,50.368,92670.354,43.226,118.892
内蒙古,通辽市,12.688,18.709,4.892,6.686,0.25,68.151,-2.787,-4.597,283.463,33.88,98618.294,43.814,121.591
内蒙古,鄂尔多斯市,23.74,39.139,12.323,8.152,0.388,74.742,-2.23,-3.826,284.182,58.63,87454.46,39.407,108.63
内蒙古,锡林郭勒盟,11.029,11.977,3.516,1.409,0.188,75.573,-2.947,-1.565,278.247,59.383,89826.419,44.179,115.482
内蒙古,阿拉善盟,11.209,14.823,2.647,1.293,0.165,61.26,-2.594,-1.342,283.692,52.166,88219.389,40.473,102.467
北京,北京市,23.369,33.883,8.199,18.565,0.394,68.707,-2.357,-2.357,284.893,59.066,98349.266,40.158,116.395
台湾,台湾省,10.226,13.219,4.743,16.36,0.142,46.98,-0.37,2.571,294.999,74.894,92778.704,23.757,120.975
吉林,吉林市,8.977,10.377,2.67,4.443,0.267,84.251,-6.89,-0.731,283.895,23.031,97836.091,43.573,126.859
吉林,四平市,19.249,32.981,4.988,13.285,0.41,72.967,-5.138,-2.799,285.164,30.352,99996.379,43.472,124.386
吉林,延边朝鲜族自治州,10.215,13.521,2.439,3.745,0.249,81.714,-5.684,0.516,280.432,27.168,95044.325,43.141,129.147
吉林,松原市,15.532,23.651,4.411,9.097,0.313,66.811,-5.33,-2.472,285.235,24.211,100573.902,44.785,124.496
吉林,白城市,16.199,22.821,4.676,9.601,0.288,67.774,-3.094,-3.01,285.119,25.02,100762.256,45.35,123.031
吉林,白山市,11.791,15.045,3.445,4.999,0.308,78.747,-6.248,1.667,282.579,25.455,92781.739,42.063,127.256
吉林,辽源市,17.455,24.17,4.259,14.225,0.496,68.102,-5.386,-2.679,284.838,30.806,98020.874,42.836,125.32
吉林,通化市,14.294,18.738,5.759,10.244,0.407,74.079,-3.142,-0.878,285.403,32.274,96127.059,41.939,125.927
吉林,长春市,16.723,25.739,4.499,10.648,0.379,76.197,-6.026,-2.146,285.056,23.105,100060.093,44.268,125.611
四川,乐山市,34.223,47.617,10.645,17.754,0.489,62.967,1.301,-3.328,289.733,82.806,89314.036,29.218,103.569
四川,内江市,32.176,48.397,8.879,18.019,0.586,58.344,-0.349,-3.348,293.218,82.66,96215.652,29.62,104.95
四川,凉山彝族自治州,24.802,33.572,9.566,5.796,0.447,89.658,0.285,0.204,285.308,69.564,74029.409,27.883,102.065
四川,南充市,31.286,46.512,15.076,16.887,0.661,54.192,-3.874,-2.882,292.538,77.152,96306.97,31.19,106.199
四川,宜宾市,36.279,54.184,11.835,21.127,0.655,62.834,2.393,-1.976,292.772,83.994,94612.571,28.573,104.621
四川,巴中市,25.448,40.12,13.862,10.706,0.505,61.528,-7.248,-3.884,290.898,67.316,92177.91,32.033,107.031
四川,广元市,26.496,42.822,15.807,10.321,0.508,63.604,-4.578,-2.395,290.631,73.269,91333.095,32.261,105.788
四川,广安市,48.523,68.313,10.279,33.708,0.975,41.301,-1.656,-1.4,292.928,82.967,96262.801,30.43,106.628
四川,德阳市,32.268,50.872,13.15,14.058,0.5,63.813,-2.952,-3.939,291.292,78.745,92833.47,31.13,104.436
四川,成都市,31.296,52.247,16.849,20.874,0.53,63.894,-1.817,-3.679,291.551,76.745,92960.869,30.64,103.929
四川,攀枝花市,28.243,46.196,24.639,24.89,0.938,87.791,2.914,1.871,294.322,37.276,81134.285,26.791,101.734
四川,泸州市,39.326,58.04,11.738,16.731,0.568,66.464,0.557,-0.924,292.048,90.193,92993.658,28.424,105.675
四川,甘孜藏族自治州,10.496,12.307,1.478,0.82,0.149,88.579,3.167,2.29,276.416,66.426,61125.643,30.936,100.009
四川,眉山市,32.809,52.088,14.535,22.328,0.543,58.537,0.28,-3.088,291.707,79.117,93398.974,29.912,103.766
四川,绵阳市,35.321,47.914,13.315,8.241,0.433,69.311,-3.111,-2.354,288.19,82.95,87767.158,31.86,104.704
四川,自贡市,38.297,52.156,10.658,20.041,0.614,56.562,0.748,-3.008,293.56,81.366,96193.489,29.307,104.659
四川,资阳市,28.804,46.049,10.024,15.453,0.591,59.475,-1.232,-3.787,292.895,82.718,96472.421,30.102,105.149
四川,达州市,30.437,43.869,15.853,16.177,0.538,63.081,-4.944,-1.693,292.544,66.221,93680.41,31.335,107.636
四川,遂宁市,29.697,46.343,12.946,16.481,0.654,55.031,-2.895,-4.026,292.584,82.656,96724.362,30.642,105.457
四川,阿坝藏族羌族自治州,25.164,30.026,6.131,1.558,0.247,88.547,-2.619,4.286,275.988,87.55,65458.135,32.406,102.61
四川,雅安市,27.393,37.272,7.578,7.22,0.314,81.017,-0.624,-0.948,283.877,88.55,79956.121,29.932,102.689
天津,天津市,35.76,54.216,16.191,41.232,0.69,51.153,-3.593,-3.862,284.794,70.26,102030.98,39.315,117.308
宁夏,中卫市,38.212,100.024,15.721,12.278,0.426,60.071,-0.792,-3.631,283.734,67.241,83925.35,37.018,105.509
宁夏,吴忠市,45.845,82.579,21.022,9.813,0.458,58.234,-1.997,-2.109,284.638,70.038,85452.927,37.454,106.577
宁夏,固原市,45.716,73.54,11.438,21.329,0.52,52.269,-2.114,-2.48,282.261,84.523,81249.616,35.905,106.183
宁夏,石嘴山市,21.212,52.623,20.913,19.264,0.477,88.716,-1.826,-6.023,284.799,49.814,87232.213,39.013,106.499
宁夏,银川市,30.842,69.832,20.24,13.667,0.478,64.283,-3.276,-4.505,286.293,54.323,87453.956,38.287,106.342
安徽,亳州市,44.165,58.216,10.99,23.011,0.697,45.844,-0.811,-7.73,286.678,77.578,101184.492,33.44,116.162
安徽,六安市,31.571,46.761,9.943,22.437,0.668,34.045,1.444,-4.79,285.195,90.083,98577.163,31.617,116.209
安徽,合肥市,32.143,46.83,9.262,23.795,0.739,22.642,1.629,-6.071,287.836,85.453,100836.88,31.766,117.359
安徽,安庆市,22.579,31.145,12.179,16.335,0.635,38.47,-2.705,-8.009,289.193,84.385,98748.423,30.557,116.473
安徽,宣城市,25.697,37.303,13.098,29.906,0.797,32.6,0.026,-4.155,290.273,95.552,98641.153,30.676,118.846
安徽,宿州市,45.164,58.804,11.426,25.934,0.717,46.761,-1.246,-7.151,287.317,78.002,101090.627,33.844,117.23
安徽,池州市,21.337,29.177,14.589,21.799,0.758,26.169,-2.008,-7.107,288.475,93.89,98897.648,30.296,117.379
安徽,淮北市,46.786,61.837,12.803,30.968,0.809,41.116,-1.062,-7.26,287.368,76.541,101155.718,33.722,116.747
安徽,淮南市,42.62,57.482,8.882,26.317,0.743,26.366,0.547,-6.3,287.311,81.177,101107.817,32.463,116.746
安徽,滁州市,40.933,57.857,8.572,24.266,0.644,35.277,-0.491,-6.661,288.014,85.388,100736.802,32.55,118.076
安徽,芜湖市,25.167,37.83,13.49,27.673,0.826,22.42,0.952,-5.98,289.203,90.524,100887.82,31.167,118.162
安徽,蚌埠市,47.437,59.316,9.75,25.886,0.697,36.656,-0.761,-6.512,287.895,78.782,101095.605,33.121,117.263
安徽,铜陵市,22.549,32.918,12.644,21.959,0.755,27.057,0.814,-7.612,288.287,89.248,100764.861,30.883,117.531
安徽,阜阳市,40.877,55.958,11.603,20.763,0.649,41.993,-0.361,-7.22,286.28,78.765,101165.655,32.937,115.723
安徽,马鞍山市,31.24,47.366,12.806,27.792,0.728,26.818,0.278,-6.576,289.169,90.805,100901.006,31.622,118.386
安徽,黄山市,17.986,27.437,11.64,21.639,0.704,33.092,-1.561,-3.675,291.071,93.395,96599.297,29.869,118.09
山东,东营市,28.954,45.149,8.588,11.96,0.491,77.308,-3.808,-6.81,282.074,88.724,101867.502,37.57,118.572
山东,临沂市,35.193,52.468,14.526,18.583,0.524,63.531,-1.679,-8.017,284.245,84.662,99698.696,35.289,118.27
山东,威海市,10.443,23.315,6.145,9.561,0.329,83.648,-6.238,-7.616,282.106,94.615,100804.467,37.148,122.028
山东,德州市,37.786,49.335,12.08,17.248,0.525,70.775,-4.0,-7.188,285.446,76.727,101777.008,37.233,116.679
山东,日照市,32.289,47.855,13.484,18.625,0.49,65.268,-0.266,-9.004,283.412,89.167,99769.093,35.566,119.108
山东,枣庄市,37.212,56.772,17.846,22.237,0.6,59.994,-2.106,-6.853,286.522,77.038,100441.109,34.925,117.383
山东,泰安市,43.043,61.825,20.589,24.558,0.672,67.362,-2.626,-8.403,284.551,81.944,99759.206,35.993,117.04
山东,济南市,44.115,61.34,17.911,23.072,0.708,69.097,-3.464,-7.757,283.445,86.442,99843.67,36.639,117.254
山东,济宁市,41.269,63.096,21.255,25.028,0.665,61.917,-1.848,-8.185,286.029,77.207,101010.353,35.375,116.697
山东,淄博市,45.771,66.714,20.822,26.958,0.881,65.567,-2.408,-6.878,281.775,92.691,99191.305,36.623,118.062
山东,滨州市,34.835,47.842,9.751,14.17,0.544,73.406,-3.799,-6.574,283.085,85.476,101846.314,37.516,117.852
山东,潍坊市,27.945,45.49,11.01,16.438,0.517,74.748,-0.383,-7.856,282.086,92.705,100543.32,36.53,119.092
山东,烟台市,14.721,28.294,9.216,12.077,0.399,78.878,-4.673,-7.511,281.514,94.458,100439.198,37.25,120.789
山东,聊城市,42.902,56.705,16.172,22.607,0.6,66.223,-2.635,-8.371,286.275,73.139,101496.921,36.458,115.863
山东,菏泽市,41.351,56.687,15.091,19.694,0.689,65.575,-1.974,-9.303,286.431,73.409,101224.677,35.134,115.69
山东,青岛市,18.599,29.962,10.179,14.664,0.381,74.123,-1.616,-7.799,283.424,88.235,100938.045,36.46,120.172
山西,临汾市,42.379,55.882,19.966,15.334,0.863,84.042,-2.52,-1.779,286.108,69.157,90273.959,36.227,111.398
山西,吕梁市,42.802,55.359,16.37,18.688,1.037,76.045,-2.269,-1.579,285.479,67.452,87941.852,37.663,111.27
山西,大同市,25.931,34.777,7.226,6.587,0.39,72.417,-1.238,-2.321,281.828,66.486,87648.132,39.911,113.713
山西,太原市,31.154,49.887,11.781,24.782,0.764,74.661,-2.667,-1.128,283.592,75.725,87892.758,37.967,112.321
山西,忻州市,30.932,44.717,9.753,9.954,0.471,76.463,-1.448,-0.691,282.781,74.349,86443.026,38.877,112.391
山西,晋中市,31.872,45.335,8.959,16.488,0.595,80.252,-3.012,-2.459,282.925,77.918,88786.882,37.328,112.997
山西,晋城市,36.924,54.311,14.339,14.038,0.726,82.422,-2.806,-3.27,284.4,77.104,90632.543,35.625,112.752
山西,朔州市,29.752,45.735,9.505,13.374,0.59,67.709,-1.784,-1.387,282.238,70.116,86967.963,39.619,112.655
山西,运城市,36.475,53.99,12.464,18.425,0.867,83.864,-3.182,-0.475,287.871,65.904,94391.184,35.205,111.071
山西,长治市,31.935,47.842,12.398,14.58,0.635,80.882,-3.557,-2.291,282.994,79.702,89049.743,36.48,112.915
山西,阳泉市,28.344,44.533,9.27,21.253,0.573,76.648,-3.096,-1.042,282.298,80.334,90757.801,38.031,113.512
广东,东莞市,26.434,43.711,24.61,35.162,0.52,28.669,-0.759,5.214,297.59,86.747,100660.73,22.931,113.81
广东,中山市,15.668,22.957,7.654,12.81,0.319,46.55,-0.647,5.099,298.007,86.006,100649.243,22.5,113.383
广东,云浮市,18.274,23.641,1.923,8.432,0.423,39.162,-0.3,6.048,298.477,80.472,98551.263,22.776,111.818
广东,佛山市,26.496,40.88,17.275,34.113,0.539,30.685,-0.919,4.949,298.951,80.419,100630.721,23.035,112.979
广东,广州市,32.338,52.609,26.702,44.898,0.604,22.998,-1.138,4.715,298.019,82.464,99780.449,23.339,113.525
广东,惠州市,18.002,25.515,8.49,19.153,0.313,44.125,-0.087,4.481,297.507,83.063,98867.733,23.244,114.485
广东,揭阳市,23.17,35.644,6.065,11.071,0.512,47.334,-0.223,3.607,297.867,84.101,99485.962,23.323,116.123
广东,梅州市,24.656,34.54,5.982,12.843,0.544,48.319,-0.039,4.32,297.673,77.686,97447.337,24.169,116.07
广东,汕头市,14.936,24.734,6.392,10.864,0.358,48.801,-0.932,3.965,297.709,89.818,100602.821,23.339,116.614
广东,汕尾市,12.785,18.534,2.321,5.952,0.239,49.65,-0.123,3.865,297.296,87.11,99234.24,23.024,115.527
广东,江门市,13.528,18.279,2.248,6.378,0.217,52.585,-0.622,5.895,297.877,87.545,100066.969,22.289,112.676
广东,河源市,19.277,24.06,4.382,10.658,0.302,53.723,1.112,4.314,297.484,79.022,97624.711,24.021,114.969
广东,深圳市,20.344,32.581,19.802,31.056,0.428,32.33,-0.637,4.77,296.952,90.751,100212.738,22.667,114.143
广东,清远市,30.597,42.949,16.147,26.769,0.61,29.646,-0.325,2.673,295.799,84.974,97106.322,24.295,112.871
广东,湛江市,18.161,25.645,4.252,8.211,0.44,47.67,-0.773,3.515,300.039,76.788,100368.842,21.091,110.163
广东,潮州市,23.099,35.825,8.344,15.681,0.553,46.146,-1.352,3.91,297.212,87.239,98947.292,23.755,116.754
广东,珠海市,9.723,13.6,1.807,3.868,0.142,58.817,-0.808,5.305,297.255,92.35,100751.27,22.095,113.317
广东,肇庆市,23.94,30.893,5.587,14.523,0.461,33.068,-1.193,3.675,297.942,81.315,98678.224,23.505,112.199
广东,茂名市,16.124,22.437,3.428,6.143,0.385,48.508,-1.424,5.806,298.199,85.881,98646.209,22.013,110.952
广东,阳江市,12.777,17.318,1.503,3.845,0.211,50.991,-0.693,6.083,297.688,88.765,99208.21,22.042,111.786
广东,韶关市,27.006,36.148,15.59,24.071,0.837,34.977,1.632,2.789,295.551,82.092,96343.561,24.785,113.819
广西,北海市,22.836,33.682,4.618,8.675,0.469,55.409,0.22,3.526,298.999,81.881,100386.86,21.674,109.37
广西,南宁市,28.61,41.321,6.966,11.157,0.556,55.436,-0.106,4.157,299.771,74.821,98463.553,23.051,108.469
广西,崇左市,30.16,36.877,5.012,5.128,0.439,80.423,3.003,4.342,300.673,66.575,97158.604,22.483,107.291
广西,来宾市,32.297,43.185,8.034,9.72,0.581,39.603,-0.433,3.222,298.065,79.424,97366.637,23.859,109.417
广西,柳州市,33.482,46.094,11.907,11.673,0.564,36.615,-1.296,0.591,296.124,84.395,96823.554,24.956,109.372
广西,桂林市,27.922,39.897,10.052,10.645,0.544,40.475,-1.519,0.28,294.159,86.172,95298.174,25.353,110.513
广西,梧州市,28.544,37.687,5.721,10.678,0.635,31.494,-0.087,3.022,298.547,78.233,98241.299,23.484,110.996
广西,河池市,31.799,43.14,10.492,6.198,0.522,58.517,-2.066,0.551,296.893,77.431,94454.734,24.628,107.843
广西,玉林市,29.856,41.867,7.796,11.214,0.681,41.586,-0.237,5.366,299.083,79.902,98632.523,22.452,110.164
广西,百色市,34.607,43.814,10.385,4.685,0.552,91.963,0.64,0.419,299.154,58.828,92362.203,23.981,106.292
广西,贵港市,40.189,55.089,9.126,13.607,0.825,33.817,0.375,3.237,299.554,75.222,99017.937,23.322,110.021
广西,贺州市,28.424,36.595,7.064,8.467,0.533,36.919,-1.166,1.767,295.861,84.742,96505.261,24.364,111.394
广西,钦州市,25.793,38.549,5.43,11.422,0.587,50.316,0.476,5.174,299.04,82.59,99637.117,22.173,109.01
广西,防城港市,19.55,27.084,3.519,5.891,0.395,64.646,2.307,5.579,299.053,79.53,98038.875,21.88,108.002
新疆,乌鲁木齐市,19.309,29.545,2.12,7.128,0.283,76.064,-1.44,3.018,284.739,34.247,84594.262,43.746,87.818
新疆,五家渠市,20.43,36.337,3.333,14.037,0.403,70.387,-3.75,0.92,292.15,22.18,96655.047,44.363,87.517
新疆,伊犁哈萨克自治州,7.698,11.579,1.603,2.851,0.195,83.202,-0.036,1.742,282.674,40.504,80731.856,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,19.54,37.627,0.415,1.942,0.185,75.732,2.907,-0.515,276.205,49.542,71008.271,39.661,75.949
新疆,克拉玛依市,8.212,13.189,6.16,6.29,0.226,83.232,-2.312,-1.657,291.333,22.481,97505.085,45.457,85.207
新疆,北屯市,11.656,12.666,0.934,1.646,0.28,85.774,-3.52,2.112,289.118,21.876,95720.022,47.27,87.868
新疆,博尔塔拉蒙古自治州,9.176,22.165,3.483,3.326,0.226,86.783,0.645,1.847,284.755,36.587,86474.756,44.714,82.114
新疆,双河市,13.064,40.742,6.116,5.276,0.282,95.2,-1.982,-0.544,290.664,30.906,97946.362,44.87,82.474
新疆,可克达拉市,11.582,26.094,4.6,9.746,0.34,79.45,-3.686,0.59,292.698,27.27,94807.59,43.918,80.786
新疆,和田地区,65.269,69.839,0.334,0.684,0.14,73.803,-0.658,-0.929,279.145,36.937,74422.794,37.059,80.934
新疆,哈密市,16.213,19.437,1.023,1.979,0.158,70.767,-0.154,2.061,288.272,25.912,88698.275,43.042,93.517
新疆,喀什地区,63.136,82.504,0.685,2.801,0.196,68.882,0.795,0.525,280.864,36.112,76580.239,38.125,77.178
新疆,图木舒克市,114.392,115.753,0.778,0.782,0.15,47.537,0.858,2.333,291.218,32.222,89638.582,39.892,79.182
新疆,塔城地区,8.567,11.551,3.415,3.113,0.204,84.202,-0.475,1.734,286.998,27.944,89794.878,45.642,84.789
新疆,巴音郭楞蒙古自治州,57.377,60.942,0.639,0.428,0.139,67.058,1.354,-0.505,281.988,40.535,79590.307,39.463,87.481
新疆,新星市,17.12,36.68,2.7,12.305,0.29,78.575,-2.54,0.195,291.785,19.78,93061.745,42.75,93.68
新疆,昆玉市,117.543,150.74,1.407,3.93,0.187,59.89,-1.817,0.103,291.05,25.293,87372.513,37.457,79.093
新疆,昌吉回族自治州,16.956,22.154,1.683,4.138,0.217,76.635,-1.716,1.043,288.302,25.585,90133.608,44.342,88.608
新疆,石河子市,17.355,31.955,9.425,17.31,0.46,99.315,-1.46,0.455,291.71,23.115,94784.48,44.245,86.035
新疆,胡杨河市,10.494,15.562,5.564,5.72,0.234,91.702,-3.302,-0.968,291.24,25.332,97940.932,44.852,84.772
新疆,铁门关市,63.103,95.783,1.963,2.05,0.16,64.57,2.243,-2.493,291.753,33.557,91999.19,41.773,85.66
新疆,阿克苏地区,61.646,74.802,0.996,1.752,0.171,64.936,1.553,0.054,286.941,38.079,85724.641,40.965,81.578
新疆,阿勒泰地区,12.288,12.755,0.763,0.776,0.162,80.673,-2.725,2.59,285.814,22.543,88821.195,46.902,88.421
新疆,阿拉尔市,79.776,106.922,1.222,3.702,0.21,56.336,1.128,1.062,290.658,34.509,90489.692,40.629,80.998
江苏,南京市,33.859,51.851,14.709,30.55,0.71,30.313,-0.08,-6.473,289.068,92.102,100946.072,31.899,118.876
江苏,南通市,43.31,62.82,25.149,32.961,0.526,47.32,-0.249,-3.079,288.878,96.23,101024.806,32.201,120.979
江苏,宿迁市,40.856,55.799,12.321,22.816,0.635,48.79,-1.347,-6.769,286.92,82.761,101255.157,33.765,118.495
江苏,常州市,43.03,61.109,22.127,39.667,0.759,30.983,-0.316,-4.833,289.824,95.209,100924.453,31.613,119.666
江苏,徐州市,41.006,57.87,13.44,24.611,0.673,53.72,-1.39,-7.188,286.823,78.279,101120.91,34.363,117.513
江苏,扬州市,35.75,54.033,10.332,21.777,0.531,45.759,-0.128,-6.579,287.843,90.349,101137.564,32.709,119.486
江苏,无锡市,49.484,69.966,29.051,45.942,0.842,29.614,-0.691,-3.633,290.038,95.936,100807.593,31.546,120.066
江苏,泰州市,42.569,62.232,18.902,28.217,0.564,46.373,-0.217,-5.045,288.45,92.077,101053.966,32.605,120.048
江苏,淮安市,34.959,53.016,11.585,23.064,0.59,46.826,-0.78,-7.076,286.632,87.22,101187.081,33.362,118.985
江苏,盐城市,31.962,50.57,10.582,17.678,0.41,58.072,0.464,-6.716,286.033,92.039,101181.282,33.529,120.156
江苏,苏州市,45.063,64.834,24.939,43.856,0.743,35.6,-1.425,-3.002,290.328,96.258,100928.301,31.374,120.661
江苏,连云港市,36.004,52.895,14.111,22.114,0.513,58.331,-1.212,-7.865,285.471,86.054,101167.126,34.519,119.133
江苏,镇江市,40.883,58.704,18.402,32.814,0.662,34.396,0.214,-5.709,289.018,93.895,100949.312,32.016,119.49
江西,上饶市,17.879,25.051,8.21,13.783,0.646,35.691,0.493,0.841,294.072,87.905,98578.932,28.778,117.47
江西,九江市,21.253,34.033,8.507,15.327,0.74,38.127,-1.169,-5.596,290.032,92.578,98637.806,29.313,115.444
江西,南昌市,12.652,21.461,6.007,14.242,0.726,41.946,1.109,-0.407,293.887,87.108,100406.956,28.671,116.016
江西,吉安市,19.002,26.467,8.294,11.0,0.604,45.007,2.614,1.667,295.142,78.841,98219.477,26.954,114.831
江西,宜春市,18.106,27.181,7.643,12.188,0.66,44.097,1.238,-1.707,292.739,87.648,98550.74,28.29,114.974
江西,抚州市,14.54,19.357,6.664,8.673,0.461,46.552,2.295,2.411,294.93,83.682,98218.217,27.514,116.42
江西,新余市,18.141,26.495,8.727,13.735,0.655,41.842,2.104,-0.064,293.973,84.617,99467.766,27.847,114.836
江西,景德镇市,14.613,22.364,8.638,14.228,0.62,33.354,-1.177,-1.993,293.177,90.38,99391.659,29.287,117.24
江西,萍乡市,20.949,32.862,10.868,13.839,0.663,43.322,2.341,-0.129,291.202,88.729,97293.689,27.505,113.908
江西,赣州市,21.59,28.384,7.874,11.806,0.704,46.558,1.925,3.231,296.084,78.852,96635.946,25.692,115.279
江西,鹰潭市,14.64,19.59,7.106,11.935,0.528,39.681,2.803,2.944,294.859,84.835,99106.87,28.222,117.094
河北,保定市,36.073,50.408,11.374,24.24,0.488,66.615,-3.253,-2.292,285.491,63.427,98266.296,39.018,115.159
河北,唐山市,30.979,44.867,15.591,31.683,0.573,57.888,-3.934,-4.804,284.283,70.327,101510.608,39.731,118.354
河北,廊坊市,35.051,52.294,12.496,37.745,0.62,52.919,-3.705,-3.252,285.493,67.515,102082.975,39.267,116.632
河北,张家口市,23.466,28.852,7.259,6.348,0.336,73.46,-1.16,-1.843,280.445,64.55,88158.18,40.877,115.042
河北,承德市,16.37,19.722,6.406,6.497,0.252,73.031,-3.728,-4.953,279.453,64.248,91556.515,41.339,117.578
河北,沧州市,41.426,57.435,14.802,30.002,0.621,60.763,-4.202,-5.153,285.004,74.275,102018.124,38.258,116.744
河北,石家庄市,34.68,56.497,14.067,27.733,0.665,68.013,-1.794,-2.534,286.085,66.223,98776.682,38.135,114.407
河北,秦皇岛市,23.875,31.249,9.471,15.051,0.377,62.537,-3.677,-6.686,282.762,73.14,99207.104,40.12,119.193
河北,衡水市,45.477,61.94,16.725,30.057,0.655,61.486,-3.102,-5.475,286.286,69.056,101851.924,37.755,115.813
河北,邢台市,42.847,62.461,15.664,26.022,0.621,68.378,-1.398,-6.356,286.215,67.716,100339.271,37.195,114.815
河北,邯郸市,43.54,63.33,16.404,25.124,0.708,68.306,-1.84,-7.492,285.958,69.662,99802.497,36.538,114.596
河南,三门峡市,33.606,50.461,9.885,14.711,0.641,80.765,-3.638,-0.607,285.747,73.318,91989.039,34.362,111.101
河南,信阳市,43.055,60.206,14.791,21.313,0.663,37.511,-0.201,-6.978,285.027,81.101,100211.854,32.091,114.907
河南,南阳市,31.851,45.277,12.08,16.426,0.701,67.655,-2.913,-5.74,286.117,73.04,98361.112,33.034,112.323
河南,周口市,40.741,56.005,13.157,17.253,0.67,60.354,-1.941,-8.763,286.46,71.82,101091.053,33.738,114.884
河南,商丘市,42.553,56.553,13.275,19.482,0.698,61.867,-1.844,-9.053,286.545,74.291,101144.822,34.277,115.718
河南,安阳市,43.891,63.066,17.592,25.418,0.803,68.177,-1.26,-8.501,285.65,71.67,99360.123,35.888,114.318
河南,平顶山市,41.671,59.95,17.352,26.571,0.834,60.568,-1.204,-6.36,285.365,74.547,99070.182,33.8,113.025
河南,开封市,40.942,56.777,14.141,18.714,0.754,66.221,-2.711,-9.433,286.408,69.489,100947.67,34.594,114.514
河南,新乡市,41.211,57.072,16.127,22.314,0.769,69.041,-3.459,-9.832,286.606,69.212,100087.013,35.256,114.111
河南,洛阳市,37.574,56.218,14.388,20.537,0.757,74.119,-2.028,-1.888,284.676,79.603,94425.015,34.274,112.019
河南,济源市,42.606,67.743,17.817,23.892,0.995,79.49,-1.846,-0.197,287.009,69.191,96279.785,35.105,112.445
河南,漯河市,44.922,62.104,15.175,22.927,0.793,57.921,-1.898,-8.208,285.965,70.606,101026.435,33.652,113.945
河南,濮阳市,46.139,60.926,16.065,22.671,0.713,64.369,-1.868,-9.124,286.566,70.544,101326.821,35.809,115.283
河南,焦作市,44.569,66.394,20.542,28.234,0.942,66.413,-2.934,-0.916,288.132,66.082,99904.861,35.121,113.163
