province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,白山市,8.272,14.887,3.648,8.03,0.259,80.513,1.449,-2.01,281.401,28.086,92251.88,42.063,127.256
吉林,辽源市,20.502,38.763,4.721,16.348,0.37,75.598,1.174,0.662,284.147,20.44,97501.861,42.836,125.32
吉林,通化市,12.744,23.194,5.013,11.046,0.314,80.036,0.523,-1.893,283.703,23.319,95713.774,41.939,125.927
吉林,长春市,23.229,48.933,3.667,16.058,0.4,75.775,3.029,3.115,285.616,18.522,99153.633,44.268,125.611
四川,乐山市,27.812,40.491,7.201,13.399,0.379,69.266,1.583,0.198,290.596,50.859,89883.594,29.218,103.569
四川,内江市,33.585,63.574,9.273,31.8,0.625,60.123,-0.01,1.609,295.125,49.024,96883.306,29.62,104.95
四川,凉山彝族自治州,26.932,38.833,9.426,3.976,0.467,89.456,-1.121,0.572,280.616,78.743,74501.472,27.883,102.065
四川,南充市,30.622,54.939,9.982,23.892,0.691,69.151,-1.336,0.708,293.279,64.86,96921.246,31.19,106.199
四川,宜宾市,38.728,61.289,10.926,22.688,0.591,68.224,0.647,0.537,294.395,49.489,95273.816,28.573,104.621
四川,巴中市,25.072,47.458,9.098,12.263,0.581,64.962,0.229,0.17,291.106,63.344,92718.035,32.033,107.031
四川,广元市,19.718,39.212,9.88,12.864,0.452,68.158,0.13,1.661,291.074,57.57,91817.67,32.261,105.788
四川,广安市,26.363,54.081,11.993,29.666,0.706,65.557,-1.151,0.734,293.99,58.554,96949.759,30.43,106.628
四川,德阳市,24.881,56.061,6.732,21.712,0.434,82.116,-0.561,0.756,292.92,47.877,93352.518,31.13,104.436
四川,成都市,21.911,47.014,6.544,23.435,0.343,79.247,0.491,-0.466,293.159,45.513,93498.37,30.64,103.929
四川,攀枝花市,32.81,49.328,16.516,9.762,0.797,96.269,-2.546,-1.861,288.317,60.25,81779.09,26.791,101.734
四川,泸州市,33.334,52.927,9.695,17.944,0.471,71.116,0.039,-0.088,292.703,59.148,93699.053,28.424,105.675
四川,甘孜藏族自治州,13.583,15.206,1.991,1.457,0.169,103.523,1.883,3.041,270.867,77.294,61356.662,30.936,100.009
四川,眉山市,28.059,47.158,8.231,20.702,0.393,65.309,1.512,0.632,293.538,45.236,93964.226,29.912,103.766
四川,绵阳市,23.441,40.758,6.116,11.274,0.348,83.292,0.273,1.385,289.166,53.854,88238.489,31.86,104.704
四川,自贡市,44.286,68.799,10.867,28.427,0.645,60.587,0.538,0.497,295.166,46.585,96863.81,29.307,104.659
四川,资阳市,19.449,53.068,6.678,24.497,0.548,66.689,-0.649,2.354,295.313,51.741,97114.51,30.102,105.149
四川,达州市,29.539,50.274,10.528,18.95,0.602,71.803,-0.646,-0.308,291.863,57.703,94302.186,31.335,107.636
四川,遂宁市,24.429,55.659,7.05,23.877,0.592,74.788,-1.526,1.709,294.714,57.07,97345.945,30.642,105.457
四川,阿坝藏族羌族自治州,16.218,18.9,2.864,1.738,0.174,91.09,-1.085,4.831,272.572,78.528,65776.164,32.406,102.61
四川,雅安市,19.507,24.321,4.1,4.614,0.217,81.118,1.701,-0.456,282.807,62.046,80429.153,29.932,102.689
天津,天津市,32.758,155.324,11.27,39.063,0.68,83.723,-2.096,1.187,290.707,25.928,101789.683,39.315,117.308
宁夏,中卫市,24.699,54.939,5.345,13.62,0.277,69.153,-0.909,3.9,289.806,23.458,83842.872,37.018,105.509
宁夏,吴忠市,24.302,44.686,6.087,10.817,0.243,68.843,-0.352,3.096,290.609,23.615,85391.65,37.454,106.577
宁夏,固原市,25.627,68.865,6.672,23.497,0.301,68.713,-1.781,3.442,287.304,29.664,81364.391,35.905,106.183
宁夏,石嘴山市,28.791,87.891,33.616,33.661,0.766,89.255,-0.941,1.498,291.793,17.311,86992.354,39.013,106.499
宁夏,银川市,29.944,81.752,16.547,29.098,0.528,72.698,-0.76,1.771,291.844,19.62,87280.022,38.287,106.342
安徽,亳州市,52.833,83.061,11.592,21.556,0.747,112.256,0.224,2.316,294.514,52.392,101457.983,33.44,116.162
安徽,六安市,48.018,72.953,9.784,25.682,0.593,97.056,-0.463,0.235,293.679,51.46,99056.955,31.617,116.209
安徽,合肥市,62.889,93.798,8.978,45.362,0.755,101.582,-0.294,0.245,294.104,50.971,101394.095,31.766,117.359
安徽,安庆市,52.04,80.657,10.261,23.788,0.681,90.726,-1.498,-1.419,293.321,56.909,99497.826,30.557,116.473
安徽,宣城市,50.783,76.862,11.189,22.559,0.722,96.848,-0.702,-0.706,292.754,56.402,99432.009,30.676,118.846
安徽,宿州市,73.046,105.803,14.257,34.272,0.901,114.29,-0.164,1.287,294.213,53.147,101412.825,33.844,117.23
安徽,池州市,50.894,75.817,11.619,18.116,0.694,93.117,-1.483,-1.256,293.126,58.574,99659.639,30.296,117.379
安徽,淮北市,63.904,96.014,13.524,34.005,0.872,109.438,-0.108,1.884,294.356,52.534,101455.314,33.722,116.747
安徽,淮南市,58.68,86.32,10.978,30.376,0.7,119.189,0.222,1.024,293.957,52.557,101546.049,32.463,116.746
安徽,滁州市,66.828,101.08,11.49,33.813,0.66,110.288,-0.863,-0.436,294.017,51.721,101279.091,32.55,118.076
安徽,芜湖市,62.397,94.824,14.481,44.255,0.928,96.452,-0.381,-0.196,293.722,54.27,101574.86,31.167,118.162
安徽,蚌埠市,68.613,100.145,13.672,33.646,0.749,112.9,-0.149,1.158,294.312,51.272,101509.903,33.121,117.263
安徽,铜陵市,62.723,94.66,14.462,37.002,0.939,94.595,-1.163,-0.296,293.584,56.559,101437.256,30.883,117.531
安徽,阜阳市,45.261,77.469,12.28,18.89,0.687,111.909,-0.318,2.159,294.612,52.72,101448.212,32.937,115.723
安徽,马鞍山市,59.612,98.684,13.703,50.636,0.892,98.369,-0.512,-0.311,294.054,51.59,101564.765,31.622,118.386
安徽,黄山市,41.233,64.2,11.352,12.302,0.661,78.167,-1.642,-2.018,292.279,59.54,97467.285,29.869,118.09
山东,东营市,22.981,61.623,9.785,15.466,0.439,89.661,-4.112,-3.12,288.627,34.902,101886.406,37.57,118.572
山东,临沂市,42.243,97.339,12.173,28.816,0.697,101.635,-1.129,-1.481,292.417,47.672,99986.142,35.289,118.27
山东,威海市,34.59,94.266,10.686,21.426,0.638,104.646,2.588,-4.078,285.856,50.981,101038.841,37.148,122.028
山东,德州市,45.46,102.68,11.911,34.923,0.71,97.462,-5.129,-1.543,292.65,35.535,101695.452,37.233,116.679
山东,日照市,42.31,90.605,10.294,30.61,0.602,99.188,0.47,-2.844,290.98,45.914,100102.933,35.566,119.108
山东,枣庄市,55.585,110.218,18.393,29.564,0.842,115.452,-1.074,0.653,294.058,53.115,100669.986,34.925,117.383
山东,泰安市,48.174,112.916,13.153,36.611,0.919,114.045,-2.324,-1.296,293.614,44.929,99857.807,35.993,117.04
山东,济南市,49.17,121.905,15.153,42.492,0.915,101.647,-4.289,-2.131,292.03,39.579,99901.528,36.639,117.254
山东,济宁市,52.398,108.265,16.921,32.631,0.952,120.311,-0.814,0.034,294.68,49.812,101087.037,35.375,116.697
山东,淄博市,45.035,114.31,15.13,36.022,0.905,101.223,-3.208,-2.622,290.168,39.07,99331.942,36.623,118.062
山东,滨州市,29.647,77.394,11.652,23.46,0.572,93.293,-4.542,-2.147,290.702,32.192,101816.949,37.516,117.852
山东,潍坊市,39.115,87.388,8.813,28.179,0.593,95.67,-0.369,-4.399,289.02,41.683,100736.207,36.53,119.092
山东,烟台市,31.538,86.179,9.59,23.363,0.558,90.646,1.06,-4.23,286.264,47.564,100622.474,37.25,120.789
山东,聊城市,64.766,128.821,17.148,47.334,1.03,103.672,-3.483,-2.768,294.45,43.103,101397.06,36.458,115.863
山东,菏泽市,56.193,107.061,16.098,33.634,1.113,115.478,-0.258,0.146,295.355,47.556,101222.162,35.134,115.69
山东,青岛市,39.862,95.733,9.235,31.518,0.527,89.713,1.575,-3.759,289.187,43.88,101191.747,36.46,120.172
山西,临汾市,52.513,89.594,18.731,27.914,1.173,97.027,-1.297,1.293,292.287,28.439,90349.093,36.227,111.398
山西,吕梁市,31.058,71.998,11.746,30.369,0.607,75.688,-1.521,1.696,291.285,23.19,87988.003,37.663,111.27
山西,大同市,25.478,63.748,11.166,17.573,0.534,77.868,0.343,1.586,287.35,31.668,87602.24,39.911,113.713
山西,太原市,39.432,112.022,15.999,43.7,0.645,83.93,-1.221,0.9,289.506,31.881,87930.036,37.967,112.321
山西,忻州市,28.623,65.371,10.215,20.041,0.436,81.472,-1.177,1.678,288.404,30.645,86464.784,38.877,112.391
山西,晋中市,60.103,118.307,14.926,39.366,0.82,101.05,-1.636,0.71,289.471,38.942,88850.728,37.328,112.997
山西,晋城市,66.179,115.127,20.78,38.696,1.547,115.442,-2.018,0.777,291.754,34.129,90761.977,35.625,112.752
山西,朔州市,24.08,80.327,13.668,24.537,0.578,72.993,-0.332,1.283,288.388,25.837,86929.361,39.619,112.655
山西,运城市,54.633,97.245,21.92,36.186,1.067,102.663,-0.643,0.762,294.693,31.149,94408.451,35.205,111.071
山西,长治市,55.549,109.995,16.971,36.877,1.141,112.189,-1.925,1.051,290.219,35.464,89145.949,36.48,112.915
山西,阳泉市,70.237,136.881,18.019,47.43,0.823,95.046,-3.096,-0.219,288.361,49.257,90744.861,38.031,113.512
广东,东莞市,52.65,71.903,10.26,49.1,1.066,41.233,-1.312,0.213,297.899,81.25,101266.332,22.931,113.81
广东,中山市,52.516,77.108,8.997,56.678,0.986,52.024,-2.222,-0.12,297.838,81.308,101266.057,22.5,113.383
广东,云浮市,39.072,56.961,8.681,28.404,1.036,31.422,-1.587,-0.989,296.864,83.634,99273.185,22.776,111.818
广东,佛山市,54.143,84.053,10.02,62.907,1.235,15.445,-0.962,-1.439,298.552,75.5,101303.264,23.035,112.979
广东,广州市,47.392,66.481,9.38,41.196,0.996,27.266,-0.88,-1.064,297.919,77.616,100421.431,23.339,113.525
广东,惠州市,42.532,56.732,7.936,15.933,0.714,63.766,-1.714,-0.21,296.824,82.341,99470.035,23.244,114.485
广东,揭阳市,53.686,77.742,14.274,19.835,1.059,122.34,-2.86,-0.813,296.38,81.643,100097.826,23.323,116.123
广东,梅州市,36.638,57.627,10.157,14.588,0.925,76.894,-1.293,-0.025,295.839,78.775,98077.523,24.169,116.07
广东,汕头市,49.644,65.272,13.226,17.099,0.791,147.873,-4.021,-1.352,296.49,81.426,101222.658,23.339,116.614
广东,汕尾市,48.79,69.026,8.91,11.493,0.846,105.87,-2.826,-0.228,296.335,84.391,99818.031,23.024,115.527
广东,江门市,52.96,76.762,8.779,42.955,0.869,49.736,-2.306,-0.438,297.43,83.432,100704.21,22.289,112.676
广东,河源市,34.912,47.547,8.719,10.825,0.69,65.735,-0.779,-1.765,296.199,77.533,98262.175,24.021,114.969
广东,深圳市,45.511,63.336,8.041,37.536,0.926,65.114,-2.276,0.518,297.032,86.422,100798.163,22.667,114.143
广东,清远市,42.094,54.692,10.807,16.834,0.815,47.381,-1.227,-2.77,295.488,75.33,97788.634,24.295,112.871
广东,湛江市,28.623,37.148,4.977,8.075,0.686,72.013,-3.849,0.37,297.693,88.537,101096.569,21.091,110.163
广东,潮州市,49.602,69.261,11.536,16.676,0.904,126.512,-2.747,-0.544,295.699,78.916,99557.738,23.755,116.754
广东,珠海市,42.177,56.052,7.738,26.88,0.575,86.673,-3.077,-0.358,297.122,86.44,101347.435,22.095,113.317
广东,肇庆市,38.341,53.823,9.443,22.369,0.939,32.587,-1.722,-1.511,296.931,78.534,99387.499,23.505,112.199
广东,茂名市,41.228,51.623,7.513,13.236,0.967,58.828,-2.542,0.041,297.131,84.521,99334.788,22.013,110.952
广东,阳江市,46.269,60.105,7.033,18.858,0.816,58.806,-2.43,-0.266,297.038,85.255,99862.179,22.042,111.786
广东,韶关市,45.073,51.921,10.43,14.842,0.973,57.443,-1.386,-2.797,294.762,74.883,97030.363,24.785,113.819
广西,北海市,18.055,27.747,9.583,11.266,1.042,43.809,-1.726,-1.885,297.801,83.715,101148.141,21.674,109.37
广西,南宁市,25.011,40.853,9.811,11.243,0.779,56.564,-1.657,-3.254,295.501,74.584,99397.102,23.051,108.469
广西,崇左市,25.804,41.543,10.813,7.45,0.679,62.776,-2.389,-3.224,294.692,76.347,98125.498,22.483,107.291
广西,来宾市,30.389,44.1,10.794,7.755,0.727,58.309,-1.192,-3.116,295.0,75.624,98236.967,23.859,109.417
广西,柳州市,28.073,43.089,12.727,6.172,0.624,68.781,-1.073,-3.269,294.33,70.289,97664.102,24.956,109.372
广西,桂林市,34.264,46.547,13.765,7.729,0.747,66.626,-2.115,-2.266,293.319,72.795,96054.361,25.353,110.513
广西,梧州市,32.652,44.831,12.77,14.513,1.133,37.023,-1.5,-2.364,296.166,79.591,99016.23,23.484,110.996
广西,河池市,22.457,45.715,12.491,4.724,0.64,58.033,-1.803,-2.288,293.479,70.031,95356.141,24.628,107.843
广西,玉林市,27.756,38.964,11.241,13.462,1.156,39.403,-1.721,-2.218,296.693,84.661,99404.705,22.452,110.164
广西,百色市,26.93,49.424,13.288,6.217,0.798,59.119,-1.269,-1.441,292.83,72.437,93296.783,23.981,106.292
广西,贵港市,30.145,38.208,11.84,10.704,1.008,42.853,-1.812,-2.74,296.338,76.933,99860.141,23.322,110.021
广西,贺州市,33.92,47.128,13.25,9.292,0.909,53.216,-1.535,-3.037,294.723,76.705,97239.539,24.364,111.394
广西,钦州市,22.376,34.161,10.938,11.306,1.017,45.977,-1.616,-4.222,296.403,80.194,100474.391,22.173,109.01
广西,防城港市,28.305,42.964,11.51,9.505,0.814,56.656,-1.512,-4.498,295.072,81.158,98916.342,21.88,108.002
新疆,乌鲁木齐市,8.7,13.828,3.253,6.308,0.27,63.46,2.838,-4.686,281.863,72.769,84658.536,43.746,87.818
新疆,五家渠市,4.953,8.113,3.737,4.08,0.253,62.07,3.103,-2.25,289.143,59.293,97031.123,44.363,87.517
新疆,伊犁哈萨克自治州,5.96,7.231,3.717,2.222,0.224,66.297,1.592,-0.713,277.866,83.093,80927.258,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,1.22,3.469,0.176,1.039,0.157,85.602,2.943,-5.044,276.553,35.44,70759.188,39.661,75.949
新疆,克拉玛依市,5.396,10.139,3.233,3.07,0.229,70.176,2.04,-1.773,287.95,54.365,97946.404,45.457,85.207
新疆,北屯市,8.004,9.3,2.558,1.68,0.26,66.402,4.526,-5.224,285.322,44.134,96064.62,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.31,8.921,2.0,1.023,0.203,64.025,1.348,-0.291,280.392,70.216,86800.247,44.714,82.114
新疆,双河市,13.448,14.006,2.124,1.016,0.222,63.432,-0.036,-5.302,288.208,44.264,98487.832,44.87,82.474
新疆,可克达拉市,4.476,6.232,5.646,3.128,0.29,63.786,2.52,-0.622,287.234,59.954,95401.818,43.918,80.786
新疆,和田地区,67.45,81.184,0.751,0.777,0.141,69.973,3.752,-2.499,282.127,36.144,74046.876,37.059,80.934
新疆,哈密市,31.382,38.646,1.19,1.422,0.205,73.319,-0.685,-4.684,290.602,34.893,88124.89,43.042,93.517
新疆,喀什地区,6.918,12.79,0.655,2.307,0.177,79.335,3.801,-1.943,282.62,34.185,76250.018,38.125,77.178
新疆,图木舒克市,8.972,9.398,0.692,0.717,0.152,71.192,0.467,-2.272,292.913,21.815,89079.857,39.892,79.182
新疆,塔城地区,4.647,5.551,2.142,1.295,0.194,62.701,1.774,-1.722,282.108,64.772,90162.976,45.642,84.789
新疆,巴音郭楞蒙古自治州,103.682,107.232,0.83,0.526,0.136,71.465,-1.52,-0.93,286.58,25.962,79021.88,39.463,87.481
新疆,新星市,23.175,59.115,1.57,6.125,0.47,102.37,-4.395,0.13,298.89,13.705,92171.955,42.75,93.68
新疆,昆玉市,52.007,113.81,2.187,2.517,0.183,71.19,4.323,-3.65,292.89,23.79,86920.983,37.457,79.093
新疆,昌吉回族自治州,4.881,7.722,2.892,2.298,0.19,59.947,3.149,-2.231,284.8,66.906,90330.492,44.342,88.608
新疆,石河子市,8.145,12.34,8.585,8.955,0.27,63.425,2.67,-2.505,286.81,70.895,95252.285,44.245,86.035
新疆,胡杨河市,4.43,6.952,1.776,1.524,0.202,65.886,2.668,-0.648,286.738,73.558,98470.628,44.852,84.772
新疆,铁门关市,38.34,114.657,4.823,4.1,0.273,80.997,-5.747,-1.69,297.407,17.563,91255.683,41.773,85.66
新疆,阿克苏地区,82.289,85.603,1.178,0.979,0.146,63.087,-1.765,-3.625,290.132,27.182,85133.383,40.965,81.578
新疆,阿勒泰地区,3.083,3.5,1.969,0.684,0.181,62.532,2.84,-3.966,281.666,54.337,88974.352,46.902,88.421
新疆,阿拉尔市,38.697,45.033,1.579,1.568,0.153,64.56,-1.34,-4.497,294.371,20.933,89817.72,40.629,80.998
江苏,南京市,63.143,110.908,13.906,49.042,0.893,98.903,-1.198,-0.49,293.812,52.675,101615.605,31.899,118.876
江苏,南通市,74.493,109.916,17.861,48.455,0.848,109.746,-0.318,-0.928,289.885,63.164,101798.381,32.201,120.979
江苏,宿迁市,77.884,118.078,14.591,31.823,0.829,119.906,-0.558,0.312,292.792,55.696,101694.242,33.765,118.495
江苏,常州市,74.518,119.929,16.688,47.281,1.028,120.333,-0.958,0.09,292.953,54.155,101683.158,31.613,119.666
江苏,徐州市,72.906,114.297,16.312,33.893,0.955,117.318,-0.281,1.034,293.818,54.678,101403.316,34.363,117.513
江苏,扬州市,82.277,137.141,12.596,43.793,0.886,106.798,-0.89,-0.83,292.463,54.328,101767.509,32.709,119.486
江苏,无锡市,72.834,114.236,16.982,55.482,1.028,118.739,-0.585,0.07,292.444,55.138,101598.947,31.546,120.066
江苏,泰州市,84.536,138.488,14.83,46.637,0.943,109.837,-0.965,-0.767,291.623,55.183,101738.431,32.605,120.048
江苏,淮安市,78.674,126.047,13.456,32.848,0.822,122.789,-0.488,-0.346,292.342,55.887,101706.696,33.362,118.985
江苏,盐城市,81.29,139.371,16.193,37.164,0.857,113.362,-0.463,-0.793,289.46,59.377,101790.413,33.529,120.156
江苏,苏州市,69.85,105.28,15.69,57.758,0.925,125.928,-0.456,-0.099,291.481,59.494,101764.56,31.374,120.661
江苏,连云港市,65.18,122.003,15.099,33.004,0.761,105.107,-0.701,-0.024,290.951,53.627,101593.109,34.519,119.133
江苏,镇江市,80.776,139.469,16.112,54.264,1.009,100.321,-1.161,-0.851,293.133,53.566,101654.577,32.016,119.49
江西,上饶市,54.982,79.633,14.459,12.976,0.722,81.719,-0.346,-0.807,293.187,67.654,99500.441,28.778,117.47
江西,九江市,49.816,74.234,10.388,14.129,0.693,88.432,-0.248,-1.26,292.71,70.246,99467.944,29.313,115.444
江西,南昌市,47.273,80.587,15.079,22.082,0.799,80.959,-0.564,-1.996,294.087,69.763,101331.093,28.671,116.016
江西,吉安市,48.165,63.351,13.749,8.785,0.831,73.38,-1.09,-2.19,293.401,76.054,99059.71,26.954,114.831
江西,宜春市,44.178,65.959,13.672,12.323,0.752,77.499,-1.115,-1.527,292.888,75.083,99423.965,28.29,114.974
江西,抚州市,49.576,65.02,14.902,9.257,0.574,81.262,-1.234,-1.97,292.814,73.7,99079.181,27.514,116.42
江西,新余市,48.137,68.339,15.149,15.791,0.903,69.722,-0.609,-1.61,293.501,75.248,100338.627,27.847,114.836
江西,景德镇市,52.07,76.59,12.917,13.643,0.693,80.541,-0.98,-1.445,293.759,62.159,100323.46,29.287,117.24
江西,萍乡市,38.321,57.204,14.042,15.287,0.926,69.098,-1.053,-1.168,292.128,77.423,98089.717,27.505,113.908
江西,赣州市,41.101,51.138,12.49,6.497,1.076,72.856,-1.026,-3.528,293.777,73.729,97379.586,25.692,115.279
江西,鹰潭市,58.762,78.127,15.397,16.123,0.661,82.086,-1.207,-0.82,293.546,67.305,100022.171,28.222,117.094
河北,保定市,45.05,111.695,9.632,29.553,0.493,96.091,-1.037,1.028,291.021,38.241,98104.271,39.018,115.159
河北,唐山市,28.921,130.992,15.82,37.307,0.771,72.881,-0.366,0.023,289.182,23.671,101267.291,39.731,118.354
河北,廊坊市,36.931,152.641,8.062,34.632,0.596,93.866,-1.372,1.545,292.419,28.008,101816.958,39.267,116.632
河北,张家口市,21.91,43.342,5.123,9.706,0.336,85.365,1.526,1.302,286.577,24.632,88025.936,40.877,115.042
河北,承德市,17.838,67.197,5.152,10.108,0.323,83.573,2.666,0.397,285.939,27.263,91265.916,41.339,117.578
河北,沧州市,36.391,93.603,8.197,24.984,0.473,91.666,-4.215,0.017,291.604,31.611,101858.047,38.258,116.744
河北,石家庄市,73.198,148.982,16.064,43.389,0.846,90.949,-2.532,-0.692,291.737,43.47,98629.5,38.135,114.407
河北,秦皇岛市,19.336,70.823,9.406,26.006,0.552,78.294,1.102,-1.107,287.889,23.005,98949.599,40.12,119.193
河北,衡水市,53.772,105.73,10.17,33.734,0.631,98.443,-4.287,-0.354,293.294,34.175,101685.539,37.755,115.813
河北,邢台市,83.869,147.409,15.581,44.158,0.979,97.755,-2.421,-2.168,293.511,43.01,100186.02,37.195,114.815
河北,邯郸市,92.204,157.443,19.099,47.534,1.318,103.683,-2.017,-3.113,293.959,45.939,99677.783,36.538,114.596
河南,三门峡市,33.78,64.668,13.084,24.253,0.59,91.954,0.377,0.948,293.475,29.725,92096.942,34.362,111.101
河南,信阳市,45.264,70.855,11.307,17.349,0.587,104.199,-0.464,0.887,295.06,49.026,100501.198,32.091,114.907
河南,南阳市,31.276,53.768,10.195,20.08,0.647,90.127,0.837,1.106,295.334,37.865,98403.076,33.034,112.323
河南,周口市,36.242,76.25,12.32,25.406,0.822,100.952,-0.022,2.146,295.059,49.106,101185.578,33.738,114.884
河南,商丘市,56.056,91.461,12.932,28.29,0.957,106.532,0.198,1.998,294.953,50.667,101264.169,34.277,115.718
河南,安阳市,77.145,142.182,21.488,49.356,1.39,108.702,-0.614,-2.909,294.36,43.864,99263.588,35.888,114.318
河南,平顶山市,33.747,66.778,14.655,33.614,0.812,96.567,0.821,-0.287,296.707,31.816,98993.248,33.8,113.025
河南,开封市,45.725,97.888,14.019,37.865,1.018,98.758,-0.614,0.698,295.683,43.861,100902.807,34.594,114.514
河南,新乡市,66.746,129.138,20.831,50.245,1.306,106.044,-1.642,-2.877,295.619,39.425,100017.684,35.256,114.111
河南,洛阳市,37.008,69.156,15.71,27.363,0.758,100.407,0.861,-0.087,294.766,29.664,94439.159,34.274,112.019
河南,济源市,66.704,116.165,24.407,41.357,1.63,112.897,-3.138,-2.024,295.425,31.041,96255.214,35.105,112.445
河南,漯河市,31.342,70.532,13.48,33.485,0.871,93.226,0.289,1.977,295.827,43.442,100996.575,33.652,113.945
河南,濮阳市,68.884,131.601,17.941,43.718,1.223,110.916,-0.837,-1.998,295.046,47.071,101233.26,35.809,115.283
河南,焦作市,68.925,134.388,23.445,47.934,1.538,110.104,-3.795,-1.723,296.659,32.201,99797.85,35.121,113.163
