province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,包头市,41.256,65.511,10.77,7.353,0.339,85.472,2.514,4.377,287.003,64.224,85276.761,41.549,110.276
内蒙古,呼伦贝尔市,7.429,12.704,2.354,1.887,0.179,73.426,0.031,-4.523,278.579,57.355,93186.199,49.636,121.171
内蒙古,呼和浩特市,48.966,102.694,13.206,14.372,0.625,111.14,3.006,6.177,289.254,53.969,85724.251,40.578,111.513
内蒙古,巴彦淖尔市,26.204,39.774,5.644,2.337,0.201,75.157,-0.472,-2.114,288.3,58.622,86611.079,41.446,107.582
内蒙古,赤峰市,43.407,81.535,14.552,7.6,0.392,105.985,5.175,6.682,291.888,42.695,91244.912,43.226,118.892
内蒙古,通辽市,44.646,114.165,15.895,10.545,0.454,114.849,1.637,6.992,292.438,42.181,97119.491,43.814,121.591
内蒙古,鄂尔多斯市,40.128,70.146,11.541,8.1,0.359,89.398,2.27,4.155,289.312,56.76,86343.54,39.407,108.63
内蒙古,锡林郭勒盟,41.462,65.311,10.853,3.826,0.244,77.632,1.714,0.856,285.258,67.918,88423.312,44.179,115.482
内蒙古,阿拉善盟,32.129,37.539,1.789,0.954,0.154,67.091,2.905,-3.713,288.79,38.776,86947.443,40.473,102.467
北京,北京市,93.036,134.322,14.741,29.696,1.095,150.107,-0.697,4.234,292.813,47.599,97254.971,40.158,116.395
台湾,台湾省,19.729,23.091,5.731,15.335,0.193,90.215,-1.505,-0.868,292.038,75.339,93190.367,23.757,120.975
吉林,吉林市,34.505,65.73,10.14,11.185,0.644,115.769,2.714,8.243,290.348,39.777,96869.234,43.573,126.859
吉林,四平市,47.552,138.427,14.906,18.994,0.653,128.947,2.688,10.846,291.737,39.766,98873.27,43.472,124.386
吉林,延边朝鲜族自治州,29.57,44.881,7.71,8.239,0.425,92.957,3.599,4.643,287.738,43.395,94161.485,43.141,129.147
吉林,松原市,51.256,124.278,16.205,16.918,0.615,113.238,1.426,5.88,291.305,44.601,99090.714,44.785,124.496
吉林,白城市,38.623,77.501,13.125,9.183,0.39,93.634,0.158,1.248,289.77,53.0,99131.212,45.35,123.031
吉林,白山市,32.619,53.925,11.242,9.992,0.525,96.379,3.058,7.445,287.439,38.691,92430.859,42.063,127.256
吉林,辽源市,41.898,84.582,10.605,13.217,0.596,114.945,3.073,10.225,290.754,37.862,97244.062,42.836,125.32
吉林,通化市,39.293,73.793,12.389,13.511,0.68,106.453,1.397,9.035,288.41,43.936,95756.63,41.939,125.927
吉林,长春市,46.694,122.438,11.001,19.747,0.725,120.379,3.08,8.346,291.57,40.449,98773.754,44.268,125.611
四川,乐山市,59.854,72.691,7.276,11.127,0.592,112.57,1.045,-2.391,293.862,63.726,88655.664,29.218,103.569
四川,内江市,41.657,63.51,7.742,15.275,0.611,98.053,1.306,-2.433,298.734,54.267,95409.47,29.62,104.95
四川,凉山彝族自治州,21.832,28.073,5.99,5.649,0.562,92.362,4.721,2.821,286.449,50.223,73745.031,27.883,102.065
四川,南充市,40.257,62.114,8.491,21.603,0.693,67.456,-4.748,0.385,296.648,62.565,95590.428,31.19,106.199
四川,宜宾市,50.12,65.5,9.757,13.296,0.632,116.891,1.938,-2.193,298.379,52.394,93857.937,28.573,104.621
四川,巴中市,38.434,56.175,10.232,25.965,0.659,58.461,-3.981,1.736,292.654,72.461,91592.133,32.033,107.031
四川,广元市,36.042,57.8,12.519,22.75,0.608,61.804,-3.935,1.928,292.249,75.337,90707.343,32.261,105.788
四川,广安市,40.027,58.516,7.653,16.594,0.665,67.813,-3.418,4.238,298.872,51.97,95534.771,30.43,106.628
四川,德阳市,43.714,66.825,7.659,11.722,0.57,94.744,-3.283,-3.471,294.748,66.217,92119.83,31.13,104.436
四川,成都市,47.38,72.891,8.379,14.877,0.604,106.996,-1.783,-3.5,295.464,61.229,92232.092,30.64,103.929
四川,攀枝花市,23.843,37.795,16.321,19.557,1.111,84.25,6.102,4.315,292.693,40.644,80988.771,26.791,101.734
四川,泸州市,36.652,52.39,10.527,10.832,0.496,98.038,2.436,3.349,298.23,49.18,92319.556,28.424,105.675
四川,甘孜藏族自治州,9.237,10.848,1.026,1.273,0.155,91.753,2.685,1.972,275.999,57.545,60997.3,30.936,100.009
四川,眉山市,57.301,79.922,7.331,15.32,0.644,108.544,0.927,-2.951,296.107,59.742,92657.822,29.912,103.766
四川,绵阳市,42.247,59.636,9.409,9.19,0.491,91.236,-2.494,-1.242,290.776,74.859,87153.994,31.86,104.704
四川,自贡市,50.975,69.789,8.377,16.071,0.666,107.062,1.972,-3.272,298.931,53.839,95394.473,29.307,104.659
四川,资阳市,37.827,62.089,7.774,12.909,0.613,90.059,-1.43,-1.274,298.616,55.64,95653.791,30.102,105.149
四川,达州市,40.007,57.177,10.138,29.738,0.628,68.075,-4.378,3.431,295.588,60.552,93103.068,31.335,107.636
四川,遂宁市,41.667,64.632,8.095,14.396,0.647,79.087,-4.313,-0.67,298.296,56.801,95927.955,30.642,105.457
四川,阿坝藏族羌族自治州,18.082,21.812,2.824,1.379,0.201,93.421,0.195,0.383,278.114,66.742,65259.793,32.406,102.61
四川,雅安市,45.68,56.267,6.946,4.409,0.399,107.16,-0.298,-1.137,287.038,73.983,79460.186,29.932,102.689
天津,天津市,84.339,146.706,19.557,50.795,1.183,145.891,-1.285,5.256,295.493,42.572,100910.469,39.315,117.308
宁夏,中卫市,43.97,92.33,5.334,5.43,0.224,75.426,1.622,-1.991,287.802,54.232,83052.31,37.018,105.509
宁夏,吴忠市,43.824,83.624,7.229,5.334,0.254,79.411,2.011,-0.325,288.246,62.714,84536.413,37.454,106.577
宁夏,固原市,45.402,73.072,7.628,7.927,0.277,86.419,0.469,-0.463,286.592,67.674,80515.782,35.905,106.183
宁夏,石嘴山市,52.199,127.441,18.589,19.388,0.641,90.066,2.086,-0.141,289.411,55.789,86070.343,39.013,106.499
宁夏,银川市,53.664,133.448,13.42,13.561,0.488,88.782,1.402,-0.11,289.668,58.01,86393.25,38.287,106.342
安徽,亳州市,56.356,104.928,13.356,20.403,0.701,144.003,-3.489,6.5,296.562,44.124,100967.223,33.44,116.162
安徽,六安市,38.965,65.367,8.55,13.827,0.489,122.861,-1.961,6.718,296.425,44.759,98581.842,31.617,116.209
安徽,合肥市,55.712,107.846,13.029,38.663,0.726,118.728,-2.531,4.883,295.984,48.608,100993.187,31.766,117.359
安徽,安庆市,46.449,82.121,9.667,23.8,0.664,102.692,-0.852,3.81,294.655,54.455,99120.369,30.557,116.473
安徽,宣城市,32.995,54.854,6.309,20.788,0.515,96.865,-3.148,5.076,295.596,46.427,99150.747,30.676,118.846
安徽,宿州市,67.694,116.116,15.367,27.866,0.77,152.376,-3.242,6.104,296.103,42.905,101008.71,33.844,117.23
安徽,池州市,36.779,59.944,6.911,23.899,0.553,84.413,-1.938,5.227,296.114,48.228,99311.543,30.296,117.379
安徽,淮北市,63.637,115.135,18.004,27.855,0.778,159.413,-3.024,6.406,296.469,42.45,101013.672,33.722,116.747
安徽,淮南市,54.443,104.089,14.813,27.673,0.658,136.413,-3.976,6.151,296.225,47.543,101083.786,32.463,116.746
安徽,滁州市,55.5,108.706,13.374,40.477,0.7,131.758,-3.929,5.16,295.501,47.992,100932.504,32.55,118.076
安徽,芜湖市,47.704,85.636,10.002,33.308,0.708,109.142,-2.011,3.644,296.665,45.588,101214.648,31.167,118.162
安徽,蚌埠市,59.057,105.089,16.065,30.303,0.686,142.517,-3.115,6.016,296.453,43.485,101096.384,33.121,117.263
安徽,铜陵市,50.125,90.369,11.831,45.711,0.783,89.376,-0.185,3.904,296.349,47.909,101052.313,30.883,117.531
安徽,阜阳市,47.285,89.431,10.03,15.585,0.593,127.697,-3.209,5.911,296.873,44.059,100912.745,32.937,115.723
安徽,马鞍山市,51.554,105.753,14.164,39.643,0.763,130.796,-3.818,3.771,295.846,48.92,101236.059,31.622,118.386
安徽,黄山市,33.672,54.183,6.748,20.212,0.549,77.174,-2.971,3.427,294.291,50.67,97220.505,29.869,118.09
山东,东营市,58.754,132.195,22.89,30.605,0.931,150.456,-0.97,7.807,297.97,32.977,101211.881,37.57,118.572
山东,临沂市,54.343,118.11,16.261,28.446,0.701,132.963,-2.736,5.422,293.177,52.124,99671.369,35.289,118.27
山东,威海市,21.158,47.35,6.967,9.351,0.388,124.013,0.444,7.478,286.566,72.006,101100.782,37.148,122.028
山东,德州市,50.923,114.002,19.705,23.278,0.716,185.849,0.423,8.561,298.499,33.183,100962.115,37.233,116.679
山东,日照市,38.756,83.718,12.647,22.268,0.544,114.923,-2.467,4.705,290.035,62.373,99862.613,35.566,119.108
山东,枣庄市,63.739,133.802,21.193,26.738,0.721,158.084,-4.076,5.879,295.032,45.5,100302.85,34.925,117.383
山东,泰安市,53.098,119.932,21.256,24.449,0.786,175.393,-2.469,7.379,295.645,40.428,99409.996,35.993,117.04
山东,济南市,49.431,112.605,18.543,23.711,0.794,182.369,-0.45,8.894,296.968,34.949,99328.176,36.639,117.254
山东,济宁市,57.21,124.924,21.158,23.88,0.806,174.39,-2.971,7.122,296.27,40.592,100639.99,35.375,116.697
山东,淄博市,53.117,119.101,17.646,27.498,0.959,169.01,0.207,8.437,296.51,35.927,98797.815,36.623,118.062
山东,滨州市,56.943,117.748,18.515,30.596,0.911,161.287,0.938,7.728,299.121,28.943,101095.338,37.516,117.852
山东,潍坊市,46.213,107.334,13.869,23.163,0.724,140.219,-1.553,7.821,293.89,46.631,100325.888,36.53,119.092
山东,烟台市,29.028,71.563,8.65,13.629,0.481,123.811,-1.131,8.263,289.875,56.166,100445.086,37.25,120.789
山东,聊城市,51.856,109.581,16.279,19.756,0.74,177.402,-1.331,8.586,297.706,35.99,100747.249,36.458,115.863
山东,菏泽市,55.75,120.694,13.859,22.579,0.944,156.273,-2.43,7.381,296.996,38.688,100695.344,35.134,115.69
山东,青岛市,27.378,65.744,7.553,18.167,0.433,111.162,-2.36,6.521,288.321,67.523,101042.966,36.46,120.172
山西,临汾市,40.575,74.624,15.479,15.268,0.752,117.183,-1.772,7.549,291.934,50.771,89545.746,36.227,111.398
山西,吕梁市,38.524,62.906,13.437,11.569,0.606,114.553,0.703,7.063,290.922,48.199,87173.507,37.663,111.27
山西,大同市,61.914,114.388,17.124,14.646,0.639,145.034,0.262,8.355,290.402,46.321,86786.038,39.911,113.713
山西,太原市,50.547,111.122,13.696,22.518,0.775,129.976,1.632,7.798,291.293,43.091,87124.686,37.967,112.321
山西,忻州市,51.681,89.108,12.859,13.345,0.567,124.269,0.881,7.337,290.384,43.883,85650.027,38.877,112.391
山西,晋中市,52.879,101.638,14.889,19.36,0.799,130.943,1.694,9.295,291.794,41.858,88092.089,37.328,112.997
山西,晋城市,46.853,105.028,17.572,22.381,0.846,138.62,-2.668,8.819,291.478,52.699,90081.61,35.625,112.752
山西,朔州市,57.388,105.965,13.629,14.053,0.619,134.275,1.425,7.661,290.98,42.903,86064.674,39.619,112.655
山西,运城市,42.239,86.176,15.64,17.737,0.741,118.053,-4.205,5.788,294.927,47.575,93539.579,35.205,111.071
山西,长治市,43.351,88.728,15.246,14.576,0.683,143.516,0.515,9.226,291.259,47.397,88435.291,36.48,112.915
山西,阳泉市,78.352,142.849,17.133,27.297,0.959,119.559,1.924,6.434,293.901,33.658,89883.09,38.031,113.512
广东,东莞市,39.212,69.081,9.64,37.03,0.69,79.347,-4.837,3.109,296.092,80.971,101182.44,22.931,113.81
广东,中山市,28.95,50.326,9.668,23.534,0.488,83.446,-5.239,3.372,295.942,87.381,101172.352,22.5,113.383
广东,云浮市,30.83,40.123,2.949,13.251,0.525,67.919,-3.458,6.127,296.03,79.701,99060.862,22.776,111.818
广东,佛山市,44.064,80.477,13.061,59.119,0.835,47.72,-4.131,4.438,296.731,79.33,101171.348,23.035,112.979
广东,广州市,49.41,77.643,11.366,51.428,0.755,65.599,-4.228,4.28,295.951,77.399,100307.554,23.339,113.525
广东,惠州市,32.142,48.765,5.728,14.52,0.474,95.968,-4.786,2.715,294.96,75.249,99389.182,23.244,114.485
广东,揭阳市,46.295,79.798,11.799,23.054,0.817,90.912,-4.795,-0.766,294.289,77.453,100081.782,23.323,116.123
广东,梅州市,39.221,62.542,7.934,19.82,0.718,89.81,-4.335,2.005,294.009,64.491,98031.893,24.169,116.07
广东,汕头市,31.939,57.819,10.147,18.778,0.601,95.983,-5.592,-2.066,294.688,79.826,101217.857,23.339,116.614
广东,汕尾市,38.16,61.598,6.839,13.533,0.592,96.2,-5.767,-0.349,294.421,79.63,99777.591,23.024,115.527
广东,江门市,25.02,37.733,3.928,14.266,0.377,80.714,-4.53,3.822,295.918,87.245,100579.31,22.289,112.676
广东,河源市,41.438,58.704,6.286,16.767,0.64,94.217,-3.52,2.467,294.406,66.47,98178.745,24.021,114.969
广东,深圳市,29.351,55.672,8.01,24.621,0.551,95.824,-6.669,2.411,295.501,87.062,100716.71,22.667,114.143
广东,清远市,65.767,84.138,12.942,39.71,0.829,70.674,-2.444,5.668,294.777,79.556,97573.932,24.295,112.871
广东,湛江市,17.049,28.498,3.433,5.009,0.436,78.835,-5.088,4.08,296.996,86.765,100881.928,21.091,110.163
广东,潮州市,36.49,64.977,8.88,18.934,0.681,87.164,-5.081,-0.858,293.972,72.138,99544.716,23.755,116.754
广东,珠海市,17.167,26.788,2.6,6.34,0.243,98.245,-5.575,2.597,295.69,91.362,101253.12,22.095,113.317
广东,肇庆市,44.415,63.422,7.995,32.676,0.689,56.706,-3.498,5.279,295.883,78.822,99179.352,23.505,112.199
广东,茂名市,22.64,31.75,3.825,7.226,0.508,75.475,-4.409,5.571,296.019,83.21,99130.366,22.013,110.952
广东,阳江市,24.453,32.052,2.214,6.645,0.35,80.699,-3.759,4.096,295.654,87.401,99708.412,22.042,111.786
广东,韶关市,63.065,73.835,9.925,25.404,1.007,89.725,-2.119,4.792,294.351,74.956,96828.478,24.785,113.819
广西,北海市,17.726,31.696,3.601,5.935,0.521,78.596,-2.89,5.429,297.299,83.184,100880.051,21.674,109.37
广西,南宁市,21.12,33.474,4.908,9.304,0.616,64.379,-0.077,7.515,297.165,79.313,98906.548,23.051,108.469
广西,崇左市,27.107,32.471,3.7,5.208,0.486,59.694,1.297,6.451,296.757,79.19,97617.337,22.483,107.291
广西,来宾市,26.425,37.381,5.687,8.649,0.698,61.289,-0.812,8.185,296.392,79.658,97756.262,23.859,109.417
广西,柳州市,28.323,36.181,6.121,8.617,0.68,59.669,-0.552,8.477,296.066,79.453,97070.34,24.956,109.372
广西,桂林市,35.722,42.87,6.901,10.153,0.752,57.085,-0.898,7.858,294.668,81.251,95540.167,25.353,110.513
广西,梧州市,32.818,41.899,4.779,12.801,0.742,61.655,-2.411,5.834,296.405,76.472,98708.164,23.484,110.996
广西,河池市,28.741,37.882,5.61,6.456,0.664,64.926,0.922,8.52,295.75,76.611,94681.721,24.628,107.843
广西,玉林市,23.277,35.946,7.549,9.382,0.685,68.604,-2.553,7.194,296.586,81.183,99112.876,22.452,110.164
广西,百色市,35.164,46.885,10.014,6.08,0.878,75.586,1.994,7.106,295.939,69.582,92599.367,23.981,106.292
广西,贵港市,31.341,46.294,7.333,12.273,0.927,59.492,-0.925,6.252,297.177,77.423,99481.883,23.322,110.021
广西,贺州市,45.414,55.64,8.257,11.663,0.748,67.308,-2.793,6.642,294.841,81.083,96911.539,24.364,111.394
广西,钦州市,19.283,34.0,4.559,8.581,0.662,69.903,-1.56,6.908,297.073,82.63,100121.348,22.173,109.01
广西,防城港市,21.523,31.246,3.63,6.412,0.574,68.174,-0.564,6.528,295.688,89.046,98519.437,21.88,108.002
新疆,乌鲁木齐市,7.657,10.653,2.936,9.298,0.298,67.039,3.365,-3.599,275.942,61.952,84319.998,43.746,87.818
新疆,五家渠市,11.493,18.43,5.167,22.167,0.547,52.877,1.3,0.757,283.933,52.94,96863.36,44.363,87.517
新疆,伊犁哈萨克自治州,5.325,7.223,2.381,3.617,0.261,73.498,-1.009,0.464,272.437,64.35,80435.183,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.849,12.476,0.364,0.573,0.17,79.732,-1.388,-0.862,269.347,69.756,70004.871,39.661,75.949
新疆,克拉玛依市,5.176,8.499,2.528,2.928,0.263,73.036,2.035,0.056,284.587,43.281,97629.223,45.457,85.207
新疆,北屯市,3.59,4.412,2.746,1.79,0.192,78.564,1.25,-1.826,280.824,56.026,95755.99,47.27,87.868
新疆,博尔塔拉蒙古自治州,4.863,5.965,2.517,2.086,0.229,71.984,1.165,1.078,276.578,54.775,86360.613,44.714,82.114
新疆,双河市,5.732,7.176,3.404,3.562,0.254,71.526,-0.758,-0.024,284.626,42.092,98140.82,44.87,82.474
新疆,可克达拉市,12.742,20.038,5.536,12.664,0.534,66.494,-3.93,1.352,282.504,49.356,95061.868,43.918,80.786
新疆,和田地区,73.628,79.22,0.88,0.52,0.147,75.609,0.182,1.304,278.399,46.245,73476.113,37.059,80.934
新疆,哈密市,23.775,20.328,2.39,0.686,0.191,64.11,2.423,-5.27,282.216,44.665,88014.407,43.042,93.517
新疆,喀什地区,8.627,18.718,0.913,1.053,0.18,75.86,0.513,-0.398,276.101,61.636,75623.849,38.125,77.178
新疆,图木舒克市,7.715,8.39,1.253,0.787,0.15,65.425,-5.907,-2.557,285.96,39.203,88819.393,39.892,79.182
新疆,塔城地区,3.561,4.47,2.051,1.774,0.223,70.319,2.299,-0.384,278.535,58.502,89760.902,45.642,84.789
新疆,巴音郭楞蒙古自治州,85.283,85.918,1.21,0.567,0.145,66.742,-3.357,-2.245,280.469,41.65,78783.931,39.463,87.481
新疆,新星市,53.12,23.93,3.15,3.745,0.51,67.45,0.485,0.33,288.775,32.705,92255.555,42.75,93.68
新疆,昆玉市,47.067,73.823,2.41,1.887,0.167,66.95,1.12,-1.837,286.563,46.36,86415.19,37.457,79.093
新疆,昌吉回族自治州,6.567,8.7,3.557,4.662,0.224,64.004,3.349,-1.059,279.13,60.907,90076.32,44.342,88.608
新疆,石河子市,5.675,7.9,5.685,10.76,0.245,68.045,0.28,0.66,283.49,43.71,94944.23,44.245,86.035
新疆,胡杨河市,5.258,7.392,2.34,2.614,0.222,72.812,3.206,0.984,283.616,46.336,98149.212,44.852,84.772
新疆,铁门关市,11.69,25.98,3.947,4.447,0.19,82.603,-3.257,-1.647,288.243,23.733,91259.127,41.773,85.66
新疆,阿克苏地区,28.08,31.641,1.212,0.881,0.149,69.741,-3.645,-2.477,282.613,37.246,84897.239,40.965,81.578
新疆,阿勒泰地区,3.092,3.578,2.374,1.015,0.18,70.464,2.333,-1.974,276.61,60.729,88623.886,46.902,88.421
新疆,阿拉尔市,25.243,31.463,1.438,1.369,0.158,67.026,-5.973,-1.902,286.879,30.112,89680.586,40.629,80.998
江苏,南京市,44.427,94.478,11.886,37.427,0.658,123.693,-4.886,4.001,294.967,52.761,101330.701,31.899,118.876
江苏,南通市,34.378,70.915,11.362,29.189,0.485,82.655,-4.603,6.346,290.579,72.63,101741.003,32.201,120.979
江苏,宿迁市,68.371,114.551,15.245,33.777,0.808,128.621,-4.21,5.687,294.124,52.823,101381.448,33.765,118.495
江苏,常州市,37.931,85.699,11.639,37.691,0.634,109.637,-5.871,4.829,293.181,59.736,101479.242,31.613,119.666
江苏,徐州市,71.17,125.292,16.405,27.457,0.788,152.164,-3.588,5.948,295.398,45.951,101027.635,34.363,117.513
江苏,扬州市,56.817,117.71,14.3,46.682,0.772,102.366,-4.827,5.631,292.991,59.749,101551.94,32.709,119.486
江苏,无锡市,35.752,87.75,12.523,41.892,0.648,97.34,-5.874,5.347,292.131,64.457,101444.486,31.546,120.066
江苏,泰州市,51.203,108.456,13.916,44.406,0.729,88.926,-4.754,5.86,292.141,63.841,101582.215,32.605,120.048
江苏,淮安市,61.514,113.375,14.157,36.498,0.775,116.589,-4.243,5.743,293.782,55.758,101431.587,33.362,118.985
江苏,盐城市,47.701,88.073,11.508,23.898,0.541,89.485,-4.262,5.839,290.967,67.595,101619.961,33.529,120.156
江苏,苏州市,31.5,78.401,10.909,36.671,0.567,87.838,-5.581,5.656,291.345,69.782,101680.861,31.374,120.661
江苏,连云港市,50.478,91.876,13.041,25.383,0.621,107.996,-3.188,5.505,292.974,56.262,101317.476,34.519,119.133
江苏,镇江市,46.206,103.889,13.548,44.856,0.699,112.163,-5.653,4.906,292.824,60.99,101445.775,32.016,119.49
江西,上饶市,32.91,56.59,14.503,21.343,0.652,75.068,-2.515,3.97,295.788,48.419,99218.637,28.778,117.47
江西,九江市,40.103,70.803,10.414,18.947,0.632,91.851,-2.84,5.4,295.205,58.741,99028.956,29.313,115.444
江西,南昌市,37.892,70.685,13.261,29.019,0.769,77.888,-2.357,5.42,296.526,54.586,100936.934,28.671,116.016
江西,吉安市,45.875,69.076,11.479,13.054,0.825,89.076,-2.333,5.957,295.504,64.514,98697.732,26.954,114.831
江西,宜春市,46.56,72.879,13.302,20.454,0.841,80.308,-2.498,4.187,295.426,61.728,99001.827,28.29,114.974
江西,抚州市,31.787,41.811,9.482,11.2,0.45,89.959,-2.834,5.319,295.01,56.603,98799.233,27.514,116.42
江西,新余市,50.513,83.14,18.884,26.654,0.973,74.601,-2.385,5.229,295.855,64.117,99909.763,27.847,114.836
江西,景德镇市,34.617,58.739,10.334,20.415,0.594,75.97,-2.651,3.297,296.147,48.4,100018.408,29.287,117.24
江西,萍乡市,48.988,71.964,15.384,16.607,0.855,80.182,-2.891,5.466,296.061,63.969,97608.315,27.505,113.908
江西,赣州市,45.181,65.173,10.105,19.518,1.06,89.527,-2.429,4.575,293.483,66.23,97197.791,25.692,115.279
江西,鹰潭市,29.025,43.021,15.906,17.835,0.495,82.853,-2.15,5.779,296.212,48.839,99721.832,28.222,117.094
河北,保定市,71.799,130.115,16.51,28.004,0.746,141.023,-0.527,4.201,294.884,44.292,97184.763,39.018,115.159
河北,唐山市,79.444,144.56,31.116,48.326,1.304,140.587,-2.267,4.703,291.479,54.419,100529.337,39.731,118.354
河北,廊坊市,79.074,136.777,15.0,38.134,0.995,144.372,-0.108,5.495,296.911,39.701,100887.958,39.267,116.632
河北,张家口市,58.929,106.494,15.173,12.258,0.683,158.785,0.479,8.757,289.851,48.003,87254.817,40.877,115.042
河北,承德市,52.926,96.773,17.608,17.526,0.719,148.968,1.728,7.584,289.094,52.108,90651.935,41.339,117.578
河北,沧州市,56.963,112.874,18.017,29.692,0.706,163.986,1.072,8.331,299.172,31.65,100980.652,38.258,116.744
河北,石家庄市,78.262,155.459,21.615,33.437,0.92,122.795,-1.222,6.823,296.934,37.128,97635.941,38.135,114.407
河北,秦皇岛市,65.301,117.88,21.095,41.736,0.847,134.123,-0.505,4.832,289.565,58.869,98373.875,40.12,119.193
河北,衡水市,50.16,103.682,15.464,19.678,0.609,173.316,0.145,8.992,298.992,32.824,100809.556,37.755,115.813
河北,邢台市,51.701,113.988,18.083,22.49,0.732,145.756,-0.159,9.385,297.846,35.715,99313.45,37.195,114.815
河北,邯郸市,49.126,111.378,17.874,23.117,0.768,142.647,-0.483,8.248,297.121,37.92,98898.728,36.538,114.596
河南,三门峡市,42.269,75.695,14.519,12.165,0.58,114.245,-2.82,8.026,293.235,53.5,91242.548,34.362,111.101
河南,信阳市,38.278,67.248,10.418,10.652,0.514,130.146,-1.64,7.412,297.45,43.394,99922.233,32.091,114.907
河南,南阳市,44.274,82.537,14.182,19.101,0.781,103.905,-3.505,6.574,295.915,53.243,97656.508,33.034,112.323
河南,周口市,48.236,108.898,11.63,19.789,0.745,127.785,-2.701,6.676,296.68,44.317,100612.724,33.738,114.884
河南,商丘市,59.213,118.345,13.08,22.623,0.849,146.944,-2.939,6.839,296.776,40.997,100752.981,34.277,115.718
河南,安阳市,45.495,104.975,16.686,22.878,0.8,140.529,-0.408,8.433,296.79,40.039,98528.701,35.888,114.318
河南,平顶山市,44.573,92.004,15.754,25.139,0.759,108.718,-1.538,7.564,296.939,47.045,98305.966,33.8,113.025
河南,开封市,47.795,109.26,13.062,22.116,0.78,129.545,-2.431,7.106,296.819,43.336,100301.86,34.594,114.514
河南,新乡市,46.983,112.24,17.209,26.944,0.837,132.115,-0.863,6.591,296.606,42.916,99357.651,35.256,114.111
河南,洛阳市,43.717,79.979,15.745,17.486,0.684,111.778,-2.35,7.67,294.569,51.205,93652.863,34.274,112.019
河南,济源市,50.865,118.892,19.947,32.83,1.047,118.767,-4.635,3.253,294.725,48.674,95538.091,35.105,112.445
河南,漯河市,44.18,106.498,16.522,26.314,0.79,116.832,-2.782,7.152,297.183,46.1,100364.501,33.652,113.945
河南,濮阳市,51.384,113.669,14.389,21.102,0.892,153.016,-1.781,7.963,297.476,37.253,100604.428,35.809,115.283
河南,焦作市,50.301,130.176,20.263,36.604,1.032,120.874,-2.744,2.91,296.869,43.642,99105.362,35.121,113.163
河南,许昌市,47.631,114.884,17.797,33.179,0.812,112.918,-2.579,6.653,296.696,46.62,99680.42,34.075,113.707
河南,郑州市,49.245,118.176,17.963,34.712,0.833,115.196,-2.183,7.045,296.342,45.878,98370.284,34.634,113.438
