province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,呼伦贝尔市,1.983,2.757,1.303,1.402,0.194,74.253,3.089,-5.72,270.514,48.636,92485.672,49.636,121.171
内蒙古,呼和浩特市,37.693,89.921,9.459,22.737,0.563,64.145,3.837,-1.398,279.844,26.226,85833.683,40.578,111.513
内蒙古,巴彦淖尔市,28.725,33.503,1.351,2.07,0.169,68.144,5.308,0.43,282.742,13.093,86845.655,41.446,107.582
内蒙古,赤峰市,3.914,5.997,1.781,2.799,0.197,80.264,5.259,-4.747,273.679,48.74,91216.402,43.226,118.892
内蒙古,通辽市,5.365,6.958,2.639,3.183,0.217,71.537,6.17,-3.886,276.578,28.373,97075.204,43.814,121.591
内蒙古,鄂尔多斯市,26.489,44.094,11.02,16.464,0.369,70.238,5.825,-0.682,283.518,11.773,86656.31,39.407,108.63
内蒙古,锡林郭勒盟,2.886,3.665,0.886,0.791,0.151,80.647,4.011,-2.49,273.436,51.935,88388.523,44.179,115.482
内蒙古,阿拉善盟,36.301,39.128,1.372,1.942,0.164,70.931,5.781,-0.57,285.314,10.405,87168.665,40.473,102.467
北京,北京市,24.743,47.055,4.909,28.595,0.433,64.094,0.898,-1.502,281.887,29.866,97303.965,40.158,116.395
台湾,台湾省,19.562,22.163,5.92,12.657,0.208,83.536,-1.513,-0.964,286.808,60.656,93532.789,23.757,120.975
吉林,吉林市,16.88,28.427,5.964,9.17,0.417,73.796,7.19,1.658,274.289,28.134,96090.326,43.573,126.859
吉林,四平市,14.563,25.345,4.544,9.303,0.328,66.117,6.555,-0.087,276.882,21.398,98485.672,43.472,124.386
吉林,延边朝鲜族自治州,12.112,19.138,5.906,7.043,0.326,78.748,9.16,2.062,271.828,33.993,93034.14,43.141,129.147
吉林,松原市,9.849,13.897,2.741,5.525,0.278,65.268,5.671,-3.077,276.402,24.203,98729.089,44.785,124.496
吉林,白城市,5.536,7.99,2.001,2.598,0.245,70.11,4.913,-4.864,277.354,22.796,98880.892,45.35,123.031
吉林,白山市,13.127,18.841,8.128,9.321,0.404,74.176,7.08,3.972,269.972,47.294,91354.055,42.063,127.256
吉林,辽源市,18.368,30.708,7.352,14.048,0.461,69.925,7.983,2.692,275.455,26.265,96624.81,42.836,125.32
吉林,通化市,16.854,26.627,9.072,12.394,0.495,72.646,6.521,3.513,273.465,38.463,94927.277,41.939,125.927
吉林,长春市,18.089,30.495,3.769,9.402,0.401,65.159,6.727,-0.753,275.825,24.664,98259.504,44.268,125.611
四川,乐山市,33.951,62.761,7.959,17.504,0.453,79.703,0.306,-0.572,288.094,54.126,89626.715,29.218,103.569
四川,内江市,39.396,105.958,12.021,32.311,0.61,80.306,-2.202,-0.01,292.232,42.474,96660.574,29.62,104.95
四川,凉山彝族自治州,20.045,30.635,7.371,5.292,0.521,90.21,3.8,1.486,281.297,59.452,74314.321,27.883,102.065
四川,南充市,45.89,117.286,12.033,38.916,0.557,78.697,-2.104,1.427,290.65,42.967,96767.444,31.19,106.199
四川,宜宾市,41.089,83.63,13.664,23.874,0.526,80.792,0.869,-0.096,291.514,45.396,95036.474,28.573,104.621
四川,巴中市,39.855,92.067,11.586,25.288,0.464,78.147,0.138,2.22,287.778,42.957,92537.322,32.033,107.031
四川,广元市,37.624,95.682,13.698,21.867,0.453,79.59,0.292,3.953,287.079,48.964,91611.395,32.261,105.788
四川,广安市,41.754,106.175,13.93,37.75,0.59,77.991,-1.678,2.825,291.865,43.163,96779.65,30.43,106.628
四川,德阳市,45.154,112.103,7.741,32.844,0.53,85.935,0.162,1.614,289.139,47.521,93165.373,31.13,104.436
四川,成都市,40.155,92.726,7.851,30.888,0.543,82.426,0.381,0.214,289.232,50.919,93313.056,30.64,103.929
四川,攀枝花市,34.256,58.196,26.089,21.111,1.081,75.387,2.588,2.387,286.541,56.655,81709.835,26.791,101.734
四川,泸州市,38.089,74.244,13.903,18.773,0.423,82.935,0.852,3.908,291.172,43.438,93463.059,28.424,105.675
四川,甘孜藏族自治州,4.924,5.712,0.5,1.35,0.133,104.703,2.903,-0.517,271.292,50.901,61336.863,30.936,100.009
四川,眉山市,37.732,86.41,8.428,25.916,0.542,77.284,-0.698,-0.478,289.969,52.254,93760.972,29.912,103.766
四川,绵阳市,40.302,91.121,8.106,23.218,0.424,91.912,0.362,1.858,285.803,49.48,87996.55,31.86,104.704
四川,自贡市,44.741,102.955,13.508,32.043,0.637,78.606,-1.381,-0.476,292.289,42.894,96628.707,29.307,104.659
四川,资阳市,35.213,109.333,8.97,30.079,0.576,80.676,-2.641,-0.428,291.85,43.203,96934.663,30.102,105.149
四川,达州市,43.804,86.402,13.745,33.071,0.473,79.822,-0.843,2.627,289.334,41.602,94145.284,31.335,107.636
四川,遂宁市,43.363,121.07,10.064,37.353,0.606,79.288,-2.643,0.577,291.444,42.74,97193.323,30.642,105.457
四川,阿坝藏族羌族自治州,4.845,7.043,0.416,1.882,0.144,103.837,3.911,-1.191,273.7,32.827,65605.525,32.406,102.61
四川,雅安市,17.006,26.69,3.912,5.851,0.247,89.477,0.969,-0.545,282.65,56.478,80133.642,29.932,102.689
天津,天津市,32.117,62.882,13.278,42.243,0.931,65.586,-1.356,0.337,282.498,31.71,101045.263,39.315,117.308
宁夏,中卫市,22.129,50.052,10.007,23.352,0.468,71.739,5.122,0.729,284.981,12.951,83424.21,37.018,105.509
宁夏,吴忠市,19.964,37.156,10.99,21.906,0.353,69.391,5.234,-0.087,284.752,10.484,84926.555,37.454,106.577
宁夏,固原市,29.444,85.057,7.536,27.604,0.54,71.423,3.97,2.01,282.719,39.476,80906.55,35.905,106.183
宁夏,石嘴山市,27.551,68.312,26.906,30.495,0.664,81.548,5.53,-0.959,285.754,8.044,86442.519,39.013,106.499
宁夏,银川市,28.081,66.462,21.916,36.722,0.587,67.014,5.264,0.217,285.908,8.506,86793.265,38.287,106.342
安徽,亳州市,34.848,115.263,11.112,21.197,0.499,95.785,7.982,7.278,289.574,35.436,101211.415,33.44,116.162
安徽,六安市,32.82,83.283,9.686,19.635,0.433,97.294,7.332,6.995,288.64,32.404,98978.93,31.617,116.209
安徽,合肥市,31.01,110.239,10.483,29.94,0.557,86.964,4.852,7.6,288.279,34.727,101391.453,31.766,117.359
安徽,安庆市,35.117,107.928,13.377,24.538,0.558,84.816,5.037,6.288,286.722,38.7,99657.025,30.557,116.473
安徽,宣城市,23.8,59.292,8.411,16.622,0.462,80.77,5.363,6.534,286.448,33.294,99586.329,30.676,118.846
安徽,宿州市,37.87,120.281,13.255,28.921,0.521,88.418,7.967,6.273,288.877,34.572,101133.553,33.844,117.23
安徽,池州市,28.834,82.124,11.292,17.269,0.451,83.992,4.045,7.774,286.466,37.407,99870.128,30.296,117.379
安徽,淮北市,36.567,120.921,12.635,27.674,0.512,92.069,8.076,6.612,289.229,35.375,101185.124,33.722,116.747
安徽,淮南市,34.132,101.333,9.334,22.093,0.445,99.655,7.291,6.109,289.075,35.51,101434.913,32.463,116.746
安徽,滁州市,32.099,108.291,12.06,32.295,0.541,82.657,6.641,7.208,287.822,36.168,101190.519,32.55,118.076
安徽,芜湖市,29.681,97.53,12.287,28.194,0.609,84.496,6.408,8.189,287.317,37.238,101700.859,31.167,118.162
安徽,蚌埠市,37.773,112.628,12.474,29.637,0.51,91.103,8.029,6.951,288.628,36.9,101329.072,33.121,117.263
安徽,铜陵市,32.612,109.53,13.92,27.714,0.621,88.889,6.201,8.586,287.106,38.948,101594.398,30.883,117.531
安徽,阜阳市,34.855,108.278,11.553,18.928,0.474,98.895,8.034,7.943,289.872,35.462,101256.62,32.937,115.723
安徽,马鞍山市,29.959,109.482,13.341,36.012,0.657,81.454,6.58,8.713,287.035,39.05,101639.442,31.622,118.386
安徽,黄山市,24.535,60.642,9.918,14.344,0.421,77.414,4.318,4.957,284.698,35.952,97709.937,29.869,118.09
山东,东营市,37.471,98.6,21.165,30.329,0.677,73.329,-0.486,0.331,282.809,28.796,101162.304,37.57,118.572
山东,临沂市,36.607,115.048,18.851,27.178,0.532,80.855,5.796,2.61,286.822,29.05,99509.39,35.289,118.27
山东,威海市,26.791,62.786,12.113,17.091,0.56,86.455,3.372,1.305,280.146,51.308,100602.488,37.148,122.028
山东,德州市,37.602,109.088,17.406,32.336,0.689,76.078,1.255,-0.028,287.566,18.235,100989.051,37.233,116.679
山东,日照市,36.029,111.284,17.636,27.4,0.531,81.747,5.475,1.669,285.602,29.743,99594.84,35.566,119.108
山东,枣庄市,39.046,128.342,20.072,30.214,0.512,81.951,5.562,2.787,288.498,27.3,100265.12,34.925,117.383
山东,泰安市,37.785,118.301,18.769,29.209,0.655,82.286,3.778,1.633,287.599,23.917,99319.731,35.993,117.04
山东,济南市,36.535,118.626,19.032,31.371,0.69,82.752,3.012,1.81,286.801,21.937,99251.288,36.639,117.254
山东,济宁市,39.145,122.065,19.272,29.465,0.595,82.4,4.762,2.401,289.31,23.789,100630.007,35.375,116.697
山东,淄博市,36.32,115.515,22.016,29.848,0.725,87.835,4.591,2.268,285.241,25.85,98640.745,36.623,118.062
山东,滨州市,37.675,103.061,20.993,33.864,0.728,71.955,0.384,0.009,284.744,22.642,101083.061,37.516,117.852
山东,潍坊市,36.692,113.601,18.413,28.325,0.648,86.654,3.878,0.837,284.155,30.427,100102.985,36.53,119.092
山东,烟台市,26.274,78.064,11.991,20.975,0.611,81.456,1.858,0.944,280.456,41.902,100082.243,37.25,120.789
山东,聊城市,42.969,123.164,18.857,37.803,0.714,70.906,2.243,1.439,289.674,16.692,100793.564,36.458,115.863
山东,菏泽市,38.131,124.076,17.509,29.087,0.685,82.82,4.374,3.332,290.316,22.746,100779.396,35.134,115.69
山东,青岛市,31.497,101.783,14.46,26.929,0.542,83.511,3.258,0.357,283.459,34.157,100686.457,36.46,120.172
山西,临汾市,30.554,69.457,25.682,36.278,1.107,60.255,3.756,0.717,285.722,18.452,89793.147,36.227,111.398
山西,吕梁市,28.098,59.909,12.947,27.125,0.688,61.398,4.434,-0.12,283.197,15.06,87372.951,37.663,111.27
山西,大同市,34.908,74.54,9.722,14.553,0.569,67.399,4.075,-3.328,279.518,30.905,86733.596,39.911,113.713
山西,太原市,33.221,81.898,20.912,31.984,0.601,64.088,7.062,-2.48,283.774,13.889,87178.649,37.967,112.321
山西,忻州市,34.655,66.347,12.137,19.698,0.352,70.055,5.632,-2.344,281.308,18.456,85661.769,38.877,112.391
山西,晋中市,37.154,90.693,33.32,35.677,0.801,61.893,6.333,-1.049,284.53,14.57,88104.983,37.328,112.997
山西,晋城市,30.458,79.098,22.979,29.053,1.032,69.747,6.213,-2.002,286.976,15.869,90144.04,35.625,112.752
山西,朔州市,41.262,104.047,16.133,21.863,0.553,65.237,5.401,-2.862,280.548,24.078,86111.055,39.619,112.655
山西,运城市,35.805,85.746,27.396,45.847,0.947,55.996,4.2,0.961,289.264,20.115,93953.86,35.205,111.071
山西,长治市,30.751,73.334,20.52,27.029,0.785,69.42,6.745,-0.361,285.264,15.16,88447.022,36.48,112.915
山西,阳泉市,41.917,85.095,30.788,31.621,0.529,67.997,5.682,-2.274,285.296,14.802,89895.572,38.031,113.512
广东,东莞市,42.601,108.851,11.097,41.398,0.651,100.594,-3.371,-1.86,290.976,36.578,101913.299,22.931,113.81
广东,中山市,41.059,99.686,10.739,36.392,0.572,94.931,-4.503,-2.91,291.433,41.147,101908.131,22.5,113.383
广东,云浮市,41.806,86.881,8.031,27.176,0.623,77.306,-4.439,-1.888,290.37,29.767,99860.241,22.776,111.818
广东,佛山市,45.877,108.968,12.659,62.037,0.724,77.877,-3.086,-2.569,291.309,29.276,101965.453,23.035,112.979
广东,广州市,36.394,83.454,8.998,42.918,0.547,88.922,-3.131,-2.011,290.608,29.981,101045.882,23.339,113.525
广东,惠州市,30.291,72.616,5.603,17.556,0.432,92.442,-3.16,-2.086,289.872,36.672,100048.539,23.244,114.485
广东,揭阳市,34.701,94.823,12.188,21.24,0.641,100.843,-4.273,-2.731,290.125,41.82,100671.22,23.323,116.123
广东,梅州市,29.635,73.404,7.67,20.645,0.562,84.437,-2.154,-1.283,288.423,34.075,98612.566,24.169,116.07
广东,汕头市,29.878,82.891,11.626,17.539,0.517,109.732,-5.061,-3.782,290.534,48.391,101821.93,23.339,116.614
广东,汕尾市,29.643,83.029,7.284,13.643,0.473,97.311,-4.455,-2.26,290.445,43.732,100376.367,23.024,115.527
广东,江门市,40.908,89.74,10.561,36.62,0.563,87.638,-4.482,-3.049,291.413,37.478,101321.466,22.289,112.676
广东,河源市,29.155,59.858,5.03,17.728,0.476,85.627,-2.159,-2.249,288.418,30.884,98810.023,24.021,114.969
广东,深圳市,39.383,102.606,10.031,32.443,0.607,90.319,-3.932,-2.257,290.668,44.003,101411.804,22.667,114.143
广东,清远市,31.455,55.557,5.26,18.827,0.413,80.828,-1.746,-0.982,288.428,32.634,98312.709,24.295,112.871
广东,湛江市,40.623,103.317,12.247,16.095,0.681,92.662,-5.41,-1.987,293.085,40.443,101703.245,21.091,110.163
广东,潮州市,32.376,89.566,9.282,17.605,0.564,99.48,-4.538,-2.454,289.285,42.612,100115.711,23.755,116.754
广东,珠海市,31.418,62.908,10.042,19.958,0.395,97.878,-5.025,-3.598,292.023,49.25,101964.0,22.095,113.317
广东,肇庆市,36.622,70.862,5.547,22.352,0.504,78.608,-3.616,-1.432,289.995,30.427,99981.296,23.505,112.199
广东,茂名市,41.9,96.131,11.494,18.822,0.724,85.427,-4.895,-1.3,291.577,31.374,99894.847,22.013,110.952
广东,阳江市,41.008,83.99,10.471,23.672,0.594,85.444,-4.523,-2.562,291.212,34.507,100448.176,22.042,111.786
广东,韶关市,28.99,63.062,8.472,23.758,0.603,76.602,-1.739,-0.761,287.67,31.9,97511.046,24.785,113.819
广西,北海市,49.45,124.917,9.735,16.564,1.001,84.825,-3.449,-1.344,293.216,29.216,101769.962,21.674,109.37
广西,南宁市,50.314,131.989,10.638,23.414,0.681,74.75,-2.17,-0.062,291.311,34.23,99914.697,23.051,108.469
广西,崇左市,44.805,102.204,9.929,16.129,0.557,78.708,-2.038,0.048,290.496,37.052,98606.249,22.483,107.291
广西,来宾市,47.845,111.321,9.184,15.708,0.555,73.107,-2.281,0.331,290.309,32.049,98726.256,23.859,109.417
广西,柳州市,44.515,93.746,9.568,14.627,0.514,69.33,-0.935,1.705,289.291,35.176,98095.773,24.956,109.372
广西,桂林市,41.484,84.702,9.332,13.608,0.445,73.846,-0.204,1.495,288.31,31.93,96440.202,25.353,110.513
广西,梧州市,48.501,98.479,7.263,19.489,0.735,71.15,-3.561,-0.503,290.184,31.765,99582.425,23.484,110.996
广西,河池市,39.071,99.329,8.577,10.19,0.492,64.898,-1.215,3.007,288.562,38.985,95703.382,24.628,107.843
广西,玉林市,51.848,117.952,10.999,18.959,0.948,80.992,-3.593,-1.422,291.666,31.152,99974.755,22.452,110.164
广西,百色市,39.668,83.945,8.878,8.014,0.598,78.656,-1.647,3.379,288.437,40.197,93568.87,23.981,106.292
广西,贵港市,58.16,135.388,8.236,17.87,0.773,80.075,-3.32,-1.444,291.033,31.992,100434.094,23.322,110.021
广西,贺州市,41.264,81.475,6.257,12.819,0.508,73.77,-1.674,0.392,288.773,32.612,97729.107,24.364,111.394
广西,钦州市,55.995,150.773,10.285,20.406,0.96,80.158,-2.593,-1.165,292.332,31.965,101055.37,22.173,109.01
广西,防城港市,49.409,123.474,10.308,17.676,0.695,82.527,-2.625,-0.953,290.656,36.89,99452.061,21.88,108.002
新疆,乌鲁木齐市,51.32,85.487,3.612,15.177,0.335,55.877,3.291,-3.193,279.277,50.565,84214.42,43.746,87.818
新疆,五家渠市,67.68,121.247,5.283,17.333,0.43,50.007,4.507,-2.927,284.453,50.46,96572.917,44.363,87.517
新疆,伊犁哈萨克自治州,25.261,30.988,4.207,2.604,0.241,60.731,2.902,-0.405,275.069,83.438,80561.304,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,62.344,46.539,0.279,1.566,0.187,69.677,5.108,-3.13,276.022,53.052,70473.201,39.661,75.949
新疆,克拉玛依市,30.019,47.956,3.614,3.954,0.363,63.148,5.663,-2.223,285.276,54.887,97392.316,45.457,85.207
新疆,北屯市,30.948,49.262,2.716,2.714,0.212,71.624,0.846,-0.758,281.272,65.452,95364.74,47.27,87.868
新疆,博尔塔拉蒙古自治州,22.178,39.893,2.451,2.845,0.3,55.3,3.612,0.32,278.33,68.669,86271.687,44.714,82.114
新疆,双河市,11.188,29.334,1.926,3.188,0.322,55.996,-0.15,-7.468,285.112,54.324,97982.224,44.87,82.474
新疆,可克达拉市,9.132,12.368,7.172,2.908,0.274,65.566,8.692,0.972,284.208,64.14,95133.104,43.918,80.786
新疆,和田地区,74.891,61.502,0.51,0.817,0.177,75.573,1.427,-0.321,281.313,20.668,73967.391,37.059,80.934
新疆,哈密市,58.978,70.291,1.228,2.473,0.201,64.523,4.135,-1.255,284.556,15.239,87954.336,43.042,93.517
新疆,喀什地区,230.899,183.072,0.807,3.319,0.224,56.039,3.88,0.919,281.307,30.501,76086.872,38.125,77.178
新疆,图木舒克市,270.88,275.978,0.697,1.35,0.143,40.695,2.612,0.65,289.8,12.803,88967.712,39.892,79.182
新疆,塔城地区,29.531,37.898,1.852,1.698,0.214,56.488,5.395,-2.518,279.504,68.631,89578.179,45.642,84.789
新疆,巴音郭楞蒙古自治州,59.28,69.741,0.389,0.676,0.132,71.592,1.676,-0.463,282.297,17.366,79062.872,39.463,87.481
新疆,新星市,45.65,159.34,4.735,27.175,0.915,53.1,1.07,-2.465,288.11,9.94,92331.43,42.75,93.68
新疆,昆玉市,336.433,237.967,3.923,4.75,0.727,45.813,0.61,-1.687,290.037,11.967,86719.4,37.457,79.093
新疆,昌吉回族自治州,66.826,84.417,3.062,6.522,0.231,55.965,4.368,-2.006,281.729,45.094,89823.431,44.342,88.608
新疆,石河子市,43.05,97.5,8.98,14.475,0.37,60.08,3.3,-1.775,283.49,59.83,94756.625,44.245,86.035
新疆,胡杨河市,86.716,118.218,2.298,3.41,0.398,55.796,3.606,0.688,283.49,69.544,97953.862,44.852,84.772
新疆,铁门关市,179.07,338.237,1.69,5.27,0.207,45.883,2.31,-2.04,289.04,13.95,91349.35,41.773,85.66
新疆,阿克苏地区,123.823,167.483,0.808,3.327,0.193,57.481,1.441,-0.677,285.373,23.802,85074.974,40.965,81.578
新疆,阿勒泰地区,46.979,51.106,1.32,1.173,0.158,63.498,1.78,-0.797,278.107,59.627,88313.383,46.902,88.421
新疆,阿拉尔市,218.467,340.86,1.022,8.113,0.272,47.611,0.922,0.752,288.9,13.997,89827.023,40.629,80.998
江苏,南京市,29.472,107.719,14.549,40.509,0.673,75.595,6.561,7.85,286.976,38.721,101663.399,31.899,118.876
江苏,南通市,35.415,85.99,20.226,54.628,0.638,65.718,6.565,7.443,286.12,39.929,101840.137,32.201,120.979
江苏,宿迁市,36.911,112.03,13.944,31.769,0.557,78.859,8.195,6.51,287.97,36.906,101429.049,33.765,118.495
江苏,常州市,29.198,81.233,11.799,35.022,0.651,77.231,6.781,6.917,286.792,37.769,101789.627,31.613,119.666
江苏,徐州市,39.201,126.161,15.822,32.518,0.524,82.282,7.466,5.134,288.849,31.321,101054.903,34.363,117.513
江苏,扬州市,33.328,116.121,16.517,46.215,0.665,70.272,6.988,7.736,286.922,39.394,101694.255,32.709,119.486
江苏,无锡市,29.402,77.47,14.21,42.124,0.654,73.404,6.215,6.477,286.86,36.842,101716.115,31.546,120.066
江苏,泰州市,34.589,105.272,17.278,47.363,0.675,69.484,7.093,7.673,286.456,40.008,101700.592,32.605,120.048
江苏,淮安市,34.47,109.521,14.214,35.536,0.582,76.681,7.771,6.79,287.658,37.833,101505.369,33.362,118.985
江苏,盐城市,34.585,100.413,17.029,37.729,0.587,71.201,7.545,6.846,286.607,39.187,101579.192,33.529,120.156
江苏,苏州市,31.202,78.566,15.213,51.149,0.626,71.19,5.183,6.644,286.503,38.968,101923.849,31.374,120.661
江苏,连云港市,34.588,107.385,16.386,27.902,0.505,78.732,6.948,4.743,287.191,33.436,101221.603,34.519,119.133
江苏,镇江市,31.284,100.971,14.728,41.859,0.688,74.768,7.194,7.599,286.553,38.813,101700.949,32.016,119.49
江西,上饶市,25.482,65.241,12.087,16.805,0.472,73.975,1.69,3.473,286.355,34.19,99896.971,28.778,117.47
江西,九江市,27.271,70.775,9.993,17.47,0.425,80.197,2.563,6.007,287.508,37.912,99732.246,29.313,115.444
江西,南昌市,28.262,86.306,16.932,31.737,0.491,72.792,1.837,5.239,287.751,36.025,101733.766,28.671,116.016
江西,吉安市,28.497,61.445,10.245,14.17,0.476,77.964,-0.825,2.881,287.862,32.436,99483.265,26.954,114.831
江西,宜春市,30.334,69.51,11.729,19.942,0.513,75.485,1.257,3.945,287.547,36.148,99778.319,28.29,114.974
江西,抚州市,24.413,48.823,6.554,11.544,0.333,80.454,-0.243,2.493,286.66,32.618,99509.101,27.514,116.42
江西,新余市,30.477,76.329,15.389,23.421,0.629,69.931,-0.017,4.275,288.207,35.356,100737.896,27.847,114.836
江西,景德镇市,28.912,74.779,12.078,21.073,0.469,69.138,1.663,4.793,286.335,36.16,100716.872,29.287,117.24
江西,萍乡市,30.938,69.894,11.313,19.577,0.577,76.201,-0.312,3.328,288.129,31.161,98425.942,27.505,113.908
江西,赣州市,28.256,58.298,8.854,17.101,0.649,80.907,-1.569,-0.162,286.697,32.405,97843.628,25.692,115.279
江西,鹰潭市,24.042,58.814,9.53,17.469,0.411,74.313,1.225,3.583,286.986,30.705,100452.822,28.222,117.094
河北,保定市,42.004,77.717,11.883,33.486,0.56,67.551,-0.716,-0.945,284.31,22.863,97272.763,39.018,115.159
河北,唐山市,32.226,58.811,17.732,41.4,1.007,64.032,-0.137,0.498,281.269,35.23,100536.796,39.731,118.354
河北,廊坊市,32.046,65.965,10.416,39.605,0.741,65.293,-1.967,-0.165,283.446,24.921,101080.582,39.267,116.632
河北,张家口市,15.328,24.783,2.72,8.77,0.354,74.102,4.327,-3.67,275.965,45.082,87137.703,40.877,115.042
河北,承德市,8.324,13.593,2.469,9.958,0.254,74.369,3.522,-2.95,276.057,41.816,90389.148,41.339,117.578
河北,沧州市,37.634,84.981,17.252,36.364,0.784,69.343,-2.212,-0.519,284.246,23.795,101091.736,38.258,116.744
河北,石家庄市,50.534,108.444,24.667,39.68,0.65,65.978,0.416,-0.399,287.029,18.485,97807.175,38.135,114.407
河北,秦皇岛市,20.196,37.242,10.585,28.634,0.602,68.137,1.055,-0.79,279.52,34.741,98229.254,40.12,119.193
河北,衡水市,36.261,91.806,15.714,33.124,0.7,71.514,-0.245,-0.656,287.088,18.674,100943.002,37.755,115.813
河北,邢台市,43.717,111.273,23.779,36.0,0.732,69.374,0.573,-0.983,289.28,15.187,99452.682,37.195,114.815
河北,邯郸市,49.219,135.594,25.534,44.906,0.992,63.257,1.878,0.078,290.387,14.52,99003.223,36.538,114.596
河南,三门峡市,27.186,58.069,12.184,25.286,0.502,70.539,5.889,-0.182,288.925,22.143,91645.94,34.362,111.101
河南,信阳市,34.935,98.128,13.891,22.126,0.491,96.85,6.633,9.592,289.552,36.178,100402.497,32.091,114.907
河南,南阳市,34.254,92.031,10.787,15.226,0.586,87.211,4.668,4.816,290.579,31.999,98121.67,33.034,112.323
河南,周口市,35.206,121.272,12.572,23.234,0.627,92.83,6.176,6.746,290.654,31.729,100882.377,33.738,114.884
河南,商丘市,34.745,119.63,13.875,24.827,0.583,90.548,6.196,5.724,290.151,30.363,100910.382,34.277,115.718
河南,安阳市,46.509,129.235,23.342,44.923,1.017,64.63,2.356,0.457,291.337,14.234,98623.688,35.888,114.318
河南,平顶山市,30.117,84.908,10.299,19.506,0.527,89.642,5.64,3.486,291.834,23.959,98633.556,33.8,113.025
河南,开封市,39.853,121.573,16.097,31.724,0.714,82.949,4.611,5.42,291.271,23.661,100473.727,34.594,114.514
河南,新乡市,40.039,119.515,21.85,43.394,0.957,69.038,3.03,2.116,291.998,15.661,99452.73,35.256,114.111
河南,洛阳市,25.476,54.842,13.139,21.17,0.497,78.622,6.443,-0.118,290.544,18.616,93980.558,34.274,112.019
河南,济源市,27.231,67.575,20.425,32.07,0.838,67.697,6.027,-1.279,291.314,14.675,95715.995,35.105,112.445
河南,漯河市,35.046,119.734,11.584,23.417,0.664,93.389,6.569,5.843,291.458,30.235,100693.075,33.652,113.945
河南,濮阳市,46.698,136.312,19.99,36.764,0.826,70.404,1.983,3.104,290.424,17.754,100690.458,35.809,115.283
河南,焦作市,36.969,107.771,24.706,47.492,1.029,64.941,5.351,0.256,292.62,14.324,99271.785,35.121,113.163
河南,许昌市,37.363,120.071,13.121,32.058,0.698,86.297,6.199,4.375,291.817,24.25,99947.73,34.075,113.707
河南,郑州市,40.545,120.457,19.144,46.321,0.777,70.444,7.308,2.151,292.498,16.831,98562.5,34.634,113.438
