province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,宣城市,45.001,106.636,9.852,28.611,0.535,73.424,-3.136,0.624,286.051,43.115,99665.168,30.676,118.846
安徽,宿州市,53.19,176.534,13.412,41.079,0.66,93.839,-0.344,2.504,286.683,35.906,101712.622,33.844,117.23
安徽,池州市,39.707,92.057,8.027,20.196,0.469,79.645,-2.678,-1.401,287.466,40.645,99861.384,30.296,117.379
安徽,淮北市,42.981,168.581,14.77,44.223,0.66,95.176,0.088,2.938,287.033,37.41,101749.093,33.722,116.747
安徽,淮南市,39.205,148.685,12.915,39.413,0.511,98.523,-0.982,1.423,286.86,40.47,101842.146,32.463,116.746
安徽,滁州市,45.349,159.06,11.622,44.395,0.573,82.337,-1.746,1.907,286.222,40.026,101595.66,32.55,118.076
安徽,芜湖市,45.44,139.659,10.105,41.847,0.604,78.723,-2.565,-0.635,286.698,43.298,101868.845,31.167,118.162
安徽,蚌埠市,48.813,149.99,13.269,40.212,0.539,96.313,-0.399,1.935,286.417,38.775,101820.779,33.121,117.263
安徽,铜陵市,45.064,127.535,9.651,40.072,0.615,81.432,-2.259,-1.517,287.321,41.298,101701.816,30.883,117.531
安徽,阜阳市,35.94,148.222,8.244,26.17,0.515,100.234,-0.869,2.736,287.566,39.041,101724.108,32.937,115.723
安徽,马鞍山市,41.411,164.732,11.799,50.055,0.671,75.973,-3.055,0.348,286.175,42.936,101889.274,31.622,118.386
安徽,黄山市,43.663,93.472,9.9,16.939,0.519,63.558,-3.334,-0.764,285.984,45.395,97628.878,29.869,118.09
山东,东营市,41.177,132.159,23.358,36.562,0.8,85.588,0.149,6.256,287.922,21.624,101817.11,37.57,118.572
山东,临沂市,48.572,179.441,16.109,38.086,0.825,81.694,-1.075,3.013,285.693,37.154,100218.014,35.289,118.27
山东,威海市,18.626,40.428,7.255,14.771,0.484,99.762,0.948,2.933,282.319,36.246,101448.872,37.148,122.028
山东,德州市,51.804,192.961,18.618,37.886,0.69,99.169,0.84,7.853,289.329,25.548,101597.082,37.233,116.679
山东,日照市,34.306,150.096,10.658,32.524,0.618,80.487,-1.858,2.642,284.6,39.45,100354.548,35.566,119.108
山东,枣庄市,54.741,215.853,21.557,42.049,0.773,80.07,-1.934,2.641,286.838,35.462,100932.631,34.925,117.383
山东,泰安市,48.459,187.391,18.869,37.078,0.791,93.338,-1.315,4.764,286.754,32.478,100015.298,35.993,117.04
山东,济南市,46.41,172.764,19.534,37.64,0.796,98.586,0.159,6.744,287.879,27.188,99919.448,36.639,117.254
山东,济宁市,50.426,214.561,17.557,38.305,0.735,91.363,-1.01,4.591,287.478,33.016,101317.448,35.375,116.697
山东,淄博市,43.78,152.208,21.505,34.84,0.892,96.812,1.183,5.832,287.307,25.433,99338.091,36.623,118.062
山东,滨州市,49.288,154.526,23.431,40.673,0.858,89.124,1.106,6.546,288.829,22.842,101718.084,37.516,117.852
山东,潍坊市,32.26,120.883,11.335,27.462,0.632,88.641,-0.578,5.693,286.079,27.087,100853.861,36.53,119.092
山东,烟台市,21.387,61.794,7.136,20.465,0.507,82.025,-0.212,4.796,284.063,27.191,100875.994,37.25,120.789
山东,聊城市,55.154,225.965,15.902,33.612,0.655,99.712,0.091,7.758,288.899,29.682,101413.015,36.458,115.863
山东,菏泽市,48.775,241.242,11.971,32.752,0.778,95.965,0.854,5.444,288.318,34.099,101429.192,35.134,115.69
山东,青岛市,24.891,100.649,8.607,30.486,0.471,75.313,-1.451,3.851,283.495,34.732,101510.103,36.46,120.172
山西,临汾市,40.187,115.185,24.502,36.429,1.017,74.923,1.253,3.619,285.478,32.484,90148.714,36.227,111.398
山西,吕梁市,35.52,73.48,19.379,30.44,0.78,76.751,2.2,3.22,284.453,28.001,87700.439,37.663,111.27
山西,大同市,25.842,58.025,15.655,22.765,0.715,71.79,4.718,1.748,283.621,20.324,87166.83,39.911,113.713
山西,太原市,43.372,106.42,23.716,39.727,0.772,77.132,3.685,1.318,284.369,24.687,87582.406,37.967,112.321
山西,忻州市,27.369,57.48,11.322,20.245,0.446,81.643,3.523,1.521,283.157,22.169,86079.168,38.877,112.391
山西,晋中市,37.985,92.649,24.197,35.234,0.763,77.879,4.05,1.609,284.605,26.629,88534.55,37.328,112.997
山西,晋城市,44.731,141.204,19.0,30.087,0.889,91.456,1.755,3.262,285.088,32.081,90587.801,35.625,112.752
山西,朔州市,26.861,69.999,15.651,27.759,0.6,77.738,5.177,1.857,283.391,20.437,86523.181,39.619,112.655
山西,运城市,42.279,134.981,22.16,33.123,0.951,83.204,-0.485,2.661,288.114,30.478,94317.092,35.205,111.071
山西,长治市,35.728,101.276,17.01,23.419,0.717,90.141,4.196,2.801,284.54,31.094,88872.232,36.48,112.915
山西,阳泉市,39.837,99.786,21.151,39.629,0.669,75.455,5.546,1.434,286.407,20.349,90339.285,38.031,113.512
广东,东莞市,28.599,48.976,7.05,29.33,0.694,41.263,-2.133,-2.52,292.444,60.204,101464.988,22.931,113.81
广东,中山市,25.616,47.993,6.324,41.206,0.704,32.58,-1.792,-3.846,292.368,64.961,101467.283,22.5,113.383
广东,云浮市,29.617,53.738,9.617,17.706,0.647,45.456,-1.419,-3.515,291.096,61.731,99481.165,22.776,111.818
广东,佛山市,29.688,69.533,9.252,39.884,0.691,32.931,-1.284,-4.675,292.844,51.481,101529.758,23.035,112.979
广东,广州市,28.493,58.537,8.547,23.463,0.571,48.547,-1.54,-4.284,292.622,50.477,100610.111,23.339,113.525
广东,惠州市,26.772,49.507,8.683,12.445,0.517,56.435,-1.996,-3.49,291.621,62.45,99617.912,23.244,114.485
广东,揭阳市,30.543,50.69,12.863,24.732,0.869,35.58,-3.557,-2.402,292.08,71.333,100225.19,23.323,116.123
广东,梅州市,29.941,47.11,10.739,14.37,0.746,43.532,-1.464,-2.425,290.97,67.333,98197.065,24.169,116.07
广东,汕头市,29.56,52.467,11.683,21.409,0.771,50.243,-5.192,-4.399,292.825,70.987,101352.02,23.339,116.614
广东,汕尾市,24.473,44.656,12.18,17.221,0.717,41.214,-3.171,-3.35,291.642,76.316,99940.135,23.024,115.527
广东,江门市,31.26,62.809,10.125,37.855,0.645,31.061,-1.565,-4.985,291.908,61.613,100904.215,22.289,112.676
广东,河源市,29.37,54.402,9.13,9.473,0.497,63.854,-0.939,-4.76,290.704,57.216,98399.288,24.021,114.969
广东,深圳市,25.151,39.35,6.531,27.219,0.683,40.048,-2.439,-4.082,291.554,70.391,100964.036,22.667,114.143
广东,清远市,32.461,71.105,10.443,13.636,0.468,59.417,-1.99,-4.708,289.932,51.397,97955.602,24.295,112.871
广东,湛江市,26.767,40.429,11.474,10.886,0.713,49.403,-2.39,-3.907,293.273,73.515,101306.014,21.091,110.163
广东,潮州市,29.149,53.274,11.289,18.957,0.808,44.699,-4.429,-3.09,291.654,68.466,99669.744,23.755,116.754
广东,珠海市,26.818,47.285,10.967,37.845,0.612,36.602,-1.81,-5.498,292.565,70.87,101526.34,22.095,113.317
广东,肇庆市,30.592,59.646,9.698,15.081,0.57,51.751,-2.197,-3.785,291.383,55.595,99593.264,23.505,112.199
广东,茂名市,27.23,41.605,10.636,10.254,0.677,54.254,-2.637,-3.913,292.176,64.472,99511.316,22.013,110.952
广东,阳江市,29.478,49.079,10.16,16.557,0.629,42.756,-1.799,-5.33,291.655,61.538,100054.607,22.042,111.786
广东,韶关市,35.349,106.128,11.344,14.169,0.582,65.867,-2.237,-4.013,289.128,48.301,97174.873,24.785,113.819
广西,北海市,33.556,58.334,12.676,12.514,0.787,60.813,-2.429,-4.721,292.576,65.989,101399.738,21.674,109.37
广西,南宁市,37.291,74.896,11.767,16.069,0.636,73.186,-2.745,-2.904,291.421,59.108,99613.198,23.051,108.469
广西,崇左市,36.373,61.786,12.736,12.051,0.605,71.984,-2.997,-1.964,290.978,64.007,98308.061,22.483,107.291
广西,来宾市,40.359,83.323,11.51,9.228,0.51,80.489,-2.344,-3.408,290.843,54.199,98433.672,23.859,109.417
广西,柳州市,40.737,88.761,11.985,7.88,0.439,80.284,-2.062,-3.35,290.348,51.152,97850.382,24.956,109.372
广西,桂林市,48.998,116.919,13.712,9.343,0.47,78.38,-3.045,-3.22,289.081,49.433,96204.992,25.353,110.513
广西,梧州市,36.391,61.921,11.345,10.128,0.692,65.02,-1.877,-3.071,290.738,61.475,99237.246,23.484,110.996
广西,河池市,32.233,62.474,10.389,6.149,0.459,67.374,-2.863,-1.564,289.738,56.072,95493.471,24.628,107.843
广西,玉林市,31.585,57.545,12.484,11.551,0.752,63.626,-2.888,-4.568,290.808,68.649,99625.34,22.452,110.164
广西,百色市,33.063,51.217,12.037,6.354,0.708,71.5,-2.537,0.274,289.982,60.188,93370.666,23.981,106.292
广西,贵港市,35.677,71.126,11.878,10.732,0.645,76.027,-2.682,-2.497,291.047,60.11,100105.331,23.322,110.021
广西,贺州市,37.594,69.756,10.867,8.283,0.525,68.239,-2.408,-4.377,289.856,54.49,97410.695,24.364,111.394
广西,钦州市,35.044,67.672,12.128,13.877,0.764,66.309,-2.996,-4.588,291.562,64.579,100716.611,22.173,109.01
广西,防城港市,37.884,66.377,12.862,13.908,0.688,67.76,-2.618,-4.495,290.635,69.811,99121.799,21.88,108.002
新疆,乌鲁木齐市,23.008,60.371,3.148,9.914,0.289,78.563,1.237,0.783,285.058,29.108,83936.566,43.746,87.818
新疆,五家渠市,39.383,115.577,7.313,20.147,0.477,82.787,0.317,-1.157,291.443,29.02,95908.763,44.363,87.517
新疆,伊犁哈萨克自治州,11.07,27.026,2.352,5.484,0.367,67.536,1.752,0.454,281.192,55.159,80230.686,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,16.546,44.193,0.719,2.775,0.222,80.498,3.067,0.056,277.163,48.789,70423.309,39.661,75.949
新疆,克拉玛依市,14.451,29.475,2.687,3.731,0.344,73.17,-0.286,-2.469,289.948,42.579,96800.908,45.457,85.207
新疆,北屯市,11.198,12.398,1.612,1.948,0.324,77.434,-0.154,0.874,286.516,57.032,94936.376,47.27,87.868
新疆,博尔塔拉蒙古自治州,11.984,37.988,2.566,3.996,0.297,66.186,2.804,0.875,283.599,55.152,85869.606,44.714,82.114
新疆,双河市,13.002,48.436,3.086,5.076,0.288,64.916,-0.794,-4.218,290.262,43.944,97299.134,44.87,82.474
新疆,可克达拉市,30.33,74.222,6.088,16.222,0.78,55.988,1.55,0.532,289.256,44.172,94435.81,43.918,80.786
新疆,和田地区,11.098,18.368,0.507,1.543,0.137,87.1,0.257,1.457,282.536,22.351,73835.639,37.059,80.934
新疆,哈密市,26.509,31.97,0.958,2.218,0.171,71.384,2.492,0.884,288.834,14.909,87886.08,43.042,93.517
新疆,喀什地区,19.16,46.587,1.072,3.34,0.221,80.919,2.321,2.123,282.582,31.072,75928.362,38.125,77.178
新疆,图木舒克市,16.475,29.873,1.013,0.942,0.137,76.63,-2.557,-0.718,291.668,21.445,88822.675,39.892,79.182
新疆,塔城地区,9.697,15.083,1.899,2.162,0.257,67.535,2.555,-0.904,284.702,57.715,89153.547,45.642,84.789
新疆,巴音郭楞蒙古自治州,14.549,20.369,0.404,0.577,0.131,85.334,1.53,0.171,284.196,19.563,78991.471,39.463,87.481
新疆,新星市,39.055,92.6,3.795,23.12,0.585,52.635,-2.49,-1.365,292.13,11.595,92231.68,42.75,93.68
新疆,昆玉市,45.777,116.68,5.65,15.19,0.307,57.853,-2.667,0.88,293.787,11.407,86437.1,37.457,79.093
新疆,昌吉回族自治州,23.97,46.217,3.538,6.192,0.236,78.682,0.867,-0.141,287.906,27.391,89419.242,44.342,88.608
新疆,石河子市,27.2,77.58,9.47,22.415,0.545,85.415,1.795,-0.77,291.6,28.04,94111.49,44.245,86.035
新疆,胡杨河市,22.86,45.762,3.394,5.64,0.734,75.802,0.102,-1.192,290.048,41.364,97256.78,44.852,84.772
新疆,铁门关市,47.833,123.86,1.553,3.913,0.21,74.477,2.34,-2.297,292.357,19.23,91192.967,41.773,85.66
新疆,阿克苏地区,22.321,51.806,0.89,2.654,0.167,76.897,0.78,0.138,288.16,25.22,84965.237,40.965,81.578
新疆,阿勒泰地区,12.262,13.005,1.357,1.029,0.173,71.371,0.305,0.464,283.073,57.989,88010.974,46.902,88.421
新疆,阿拉尔市,41.244,114.405,1.18,6.766,0.22,75.595,-0.139,0.27,291.91,19.157,89665.124,40.629,80.998
江苏,南京市,43.008,174.685,13.188,50.495,0.714,71.105,-3.436,1.55,285.702,45.515,101958.148,31.899,118.876
江苏,南通市,30.504,116.934,12.067,25.538,0.489,75.32,-2.779,1.098,282.885,60.992,102195.148,32.201,120.979
江苏,宿迁市,55.452,192.362,13.685,41.446,0.746,81.808,-1.542,3.098,285.253,44.665,102020.546,33.765,118.495
江苏,常州市,45.616,181.837,14.657,51.558,0.854,65.329,-3.919,1.468,285.185,49.648,102046.516,31.613,119.666
江苏,徐州市,56.492,197.774,15.677,41.309,0.721,84.934,-0.898,2.769,286.55,36.988,101695.637,34.363,117.513
江苏,扬州市,47.05,208.75,14.359,45.013,0.753,73.387,-2.212,2.512,284.409,51.002,102133.273,32.709,119.486
江苏,无锡市,43.564,200.258,15.535,56.01,0.88,57.671,-3.64,1.468,284.53,53.343,101972.445,31.546,120.066
江苏,泰州市,42.797,190.094,14.335,40.2,0.739,72.821,-2.295,2.198,283.777,54.618,102121.097,32.605,120.048
江苏,淮安市,47.681,199.292,13.175,43.27,0.726,77.524,-1.517,2.942,284.901,47.011,102045.663,33.362,118.985
江苏,盐城市,33.813,137.061,10.041,23.777,0.504,79.874,-1.715,2.261,283.258,55.121,102148.507,33.529,120.156
江苏,苏州市,35.332,184.283,12.749,55.009,0.684,56.261,-3.252,0.656,283.786,60.185,102155.718,31.374,120.661
江苏,连云港市,40.717,167.22,11.657,30.996,0.649,79.436,-1.184,2.685,284.9,44.562,101895.957,34.519,119.133
江苏,镇江市,49.091,203.799,16.429,53.632,0.862,64.854,-3.544,2.081,284.938,49.856,102021.298,32.016,119.49
江西,上饶市,43.567,117.011,15.463,19.063,0.662,61.752,-2.495,-1.827,288.12,51.183,99662.446,28.778,117.47
江西,九江市,34.902,120.04,9.011,15.385,0.48,85.637,-1.843,-1.875,287.913,44.038,99659.548,29.313,115.444
江西,南昌市,36.976,126.998,14.665,23.842,0.617,72.599,-2.153,-3.471,289.297,48.806,101542.968,28.671,116.016
江西,吉安市,45.242,138.689,18.127,13.92,0.622,69.337,-1.363,-3.257,288.47,48.008,99238.848,26.954,114.831
江西,宜春市,37.351,125.194,13.759,17.17,0.549,76.483,-1.633,-2.613,288.581,45.123,99601.29,28.29,114.974
江西,抚州市,39.478,101.472,15.379,13.664,0.507,68.5,-0.572,-2.971,288.098,57.137,99215.188,27.514,116.42
江西,新余市,42.837,144.816,20.156,21.29,0.654,71.937,-1.322,-2.833,289.015,44.9,100539.985,27.847,114.836
江西,景德镇市,39.701,101.39,11.81,16.651,0.546,62.244,-2.634,-2.206,288.456,45.347,100520.475,29.287,117.24
江西,萍乡市,50.782,179.426,15.533,16.029,0.658,71.271,-2.155,-1.857,288.72,41.508,98245.006,27.505,113.908
江西,赣州市,41.129,111.244,12.301,9.275,0.861,67.978,-0.787,-4.366,288.11,55.525,97517.016,25.692,115.279
江西,鹰潭市,41.544,118.071,17.864,21.083,0.606,61.54,-1.475,-2.347,288.732,53.459,100169.571,28.222,117.094
河北,保定市,46.933,126.524,17.973,32.049,0.624,84.842,1.79,3.601,288.839,23.242,97686.221,39.018,115.159
河北,唐山市,47.425,132.957,24.362,49.783,1.035,87.812,1.221,6.1,286.191,30.385,101028.537,39.731,118.354
河北,廊坊市,55.187,168.901,15.333,36.242,0.675,92.885,2.267,6.49,290.165,22.208,101468.005,39.267,116.632
河北,张家口市,23.169,44.324,11.104,13.358,0.457,78.129,5.333,2.78,283.667,19.764,87544.959,40.877,115.042
河北,承德市,30.146,71.707,11.584,21.452,0.489,82.887,4.518,5.67,283.511,26.35,90835.009,41.339,117.578
河北,沧州市,52.698,173.134,19.089,33.835,0.648,98.47,1.274,7.369,289.69,24.109,101596.775,38.258,116.744
河北,石家庄市,52.753,152.432,23.164,39.494,0.818,78.608,1.161,2.938,289.75,22.915,98225.86,38.135,114.407
河北,秦皇岛市,41.053,105.491,25.661,43.355,1.049,93.92,3.689,5.5,284.683,30.727,98751.707,40.12,119.193
河北,衡水市,53.994,194.365,18.223,29.824,0.631,100.424,1.02,7.49,290.138,25.708,101441.094,37.755,115.813
河北,邢台市,56.76,198.538,22.4,35.852,0.974,87.493,0.641,5.477,290.182,25.969,99923.437,37.195,114.815
河北,邯郸市,55.356,213.987,21.167,35.502,0.897,87.807,2.238,6.15,290.113,27.461,99507.275,36.538,114.596
河南,三门峡市,35.849,97.758,12.948,17.079,0.576,87.39,0.753,3.843,286.802,34.628,91968.725,34.362,111.101
河南,信阳市,39.041,143.506,6.87,18.461,0.43,90.123,-1.252,2.228,288.552,34.879,100730.167,32.091,114.907
河南,南阳市,48.272,181.101,10.238,26.751,0.732,76.938,-0.312,2.597,288.155,38.335,98546.922,33.034,112.323
河南,周口市,45.176,238.968,11.307,28.362,0.747,95.673,0.429,4.171,288.071,38.018,101439.567,33.738,114.884
河南,商丘市,46.047,211.88,10.651,33.716,0.732,96.353,0.648,4.007,287.839,36.685,101522.44,34.277,115.718
河南,安阳市,53.653,219.45,19.245,36.895,0.891,86.896,2.852,6.277,290.095,28.371,99170.873,35.888,114.318
河南,平顶山市,50.801,200.043,12.516,30.612,0.714,80.977,1.069,4.563,289.149,32.9,99146.328,33.8,113.025
河南,开封市,52.751,266.253,14.898,33.82,0.787,85.999,1.641,5.514,288.733,35.002,101100.972,34.594,114.514
河南,新乡市,56.648,246.943,20.39,42.63,0.936,80.19,2.644,5.259,289.567,31.032,100083.446,35.256,114.111
河南,洛阳市,41.25,125.27,13.912,20.744,0.671,86.861,1.213,3.455,287.764,33.056,94387.712,34.274,112.019
河南,济源市,48.565,157.362,20.584,34.645,0.917,88.384,0.273,1.502,288.399,30.351,96234.939,35.105,112.445
河南,漯河市,51.297,261.762,13.107,30.294,0.756,86.612,-0.145,4.556,288.895,35.016,101237.552,33.652,113.945
河南,濮阳市,54.649,262.194,15.514,32.503,0.819,93.676,1.306,7.278,289.203,32.426,101308.158,35.809,115.283
河南,焦作市,56.442,212.796,23.706,47.329,1.103,75.578,1.924,2.308,290.094,29.494,99865.942,35.121,113.163
河南,许昌市,59.425,279.785,16.959,40.956,0.832,80.412,1.154,4.662,288.77,34.659,100525.6,34.075,113.707
河南,郑州市,62.099,253.774,19.155,45.671,0.845,79.571,1.936,5.513,289.552,30.932,99139.598,34.634,113.438
