province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,阜阳市,39.172,112.661,14.057,22.131,0.56,96.99,4.172,9.018,293.683,38.463,100929.499,32.937,115.723
安徽,马鞍山市,36.437,103.265,13.367,42.282,0.664,80.536,3.515,6.825,292.058,38.268,101353.712,31.622,118.386
安徽,黄山市,26.505,51.823,8.25,17.395,0.456,77.028,1.929,4.605,290.727,32.572,97387.416,29.869,118.09
山东,东营市,44.36,123.973,24.445,33.845,0.709,92.839,0.258,9.505,289.888,32.148,100929.489,37.57,118.572
山东,临沂市,41.989,116.214,17.757,25.893,0.597,101.675,-1.461,6.553,288.713,42.349,99483.58,35.289,118.27
山东,威海市,27.255,60.44,8.38,13.38,0.525,100.264,-1.502,6.298,281.728,53.864,100850.001,37.148,122.028
山东,德州市,55.709,152.614,26.867,33.487,0.783,101.244,0.081,10.163,291.492,34.003,100649.597,37.233,116.679
山东,日照市,38.128,95.655,13.868,22.61,0.523,107.609,-1.656,6.312,287.418,46.913,99639.688,35.566,119.108
山东,枣庄市,47.679,136.364,23.472,30.544,0.6,95.804,-2.778,6.978,290.246,39.978,100148.177,34.925,117.383
山东,泰安市,48.058,138.481,24.316,27.6,0.726,109.068,-2.59,8.472,289.685,39.728,99168.07,35.993,117.04
山东,济南市,48.514,142.254,23.297,28.424,0.74,111.237,-1.02,10.777,290.57,35.013,99026.895,36.639,117.254
山东,济宁市,47.363,138.438,24.746,28.902,0.696,101.734,-2.587,8.909,291.007,39.318,100445.345,35.375,116.697
山东,淄博市,44.854,132.503,21.122,28.13,0.752,108.897,0.457,10.466,289.626,34.208,98497.075,36.623,118.062
山东,滨州市,49.473,132.593,27.35,35.413,0.791,92.872,0.809,9.467,290.936,30.858,100797.901,37.516,117.852
山东,潍坊市,40.292,118.148,14.908,25.1,0.614,107.308,-0.888,9.668,288.022,39.97,100062.495,36.53,119.092
山东,烟台市,28.187,78.636,10.068,15.984,0.526,103.099,-2.761,8.805,283.986,42.472,100177.545,37.25,120.789
山东,聊城市,56.723,152.897,24.398,31.091,0.753,103.509,-1.481,10.318,291.841,36.45,100465.075,36.458,115.863
山东,菏泽市,43.691,136.53,18.915,27.781,0.794,101.193,-0.986,9.02,292.268,41.393,100501.519,35.134,115.69
山东,青岛市,33.076,94.498,10.953,22.195,0.496,108.135,-3.43,7.203,284.094,53.63,100795.488,36.46,120.172
山西,临汾市,47.073,92.035,31.989,38.438,1.212,71.803,2.861,4.328,290.688,23.749,89443.784,36.227,111.398
山西,吕梁市,56.562,98.64,18.848,33.278,0.832,57.793,5.284,2.668,288.4,21.015,87034.621,37.663,111.27
山西,大同市,67.076,122.976,16.834,25.735,0.793,54.774,6.052,4.226,284.915,22.022,86370.865,39.911,113.713
山西,太原市,57.075,124.023,25.244,40.956,0.734,62.144,6.852,2.504,288.159,17.609,86875.771,37.967,112.321
山西,忻州市,70.926,116.968,13.859,25.372,0.451,56.563,6.743,2.853,286.111,17.243,85364.72,38.877,112.391
山西,晋中市,50.141,116.962,30.874,49.452,0.964,66.559,5.85,4.042,288.754,20.152,87828.783,37.328,112.997
山西,晋城市,49.226,122.067,28.33,37.177,1.255,83.58,2.258,3.421,290.542,22.885,89864.55,35.625,112.752
山西,朔州市,72.028,147.482,15.124,24.782,0.591,59.485,8.167,4.092,285.7,18.183,85739.566,39.619,112.655
山西,运城市,41.062,91.137,32.661,41.259,1.182,80.54,1.328,2.694,293.38,25.284,93522.718,35.205,111.071
山西,长治市,46.68,101.865,23.581,32.129,0.981,79.743,5.691,4.23,289.36,21.467,88185.664,36.48,112.915
山西,阳泉市,64.203,131.2,29.626,50.453,0.824,60.723,7.582,2.498,289.525,17.652,89570.117,38.031,113.512
广东,东莞市,53.73,106.61,12.332,49.09,0.854,84.817,-2.617,2.488,293.403,73.312,101594.512,22.931,113.81
广东,中山市,39.906,73.617,8.934,26.551,0.547,90.796,-4.03,2.439,293.819,75.814,101587.389,22.5,113.383
广东,云浮市,41.369,71.512,5.058,18.574,0.581,84.552,-2.09,4.596,293.002,62.295,99493.559,22.776,111.818
广东,佛山市,55.404,114.436,14.435,54.8,0.841,90.593,-2.065,3.153,293.691,64.326,101603.295,23.035,112.979
广东,广州市,55.545,108.103,14.094,57.842,0.836,87.761,-1.889,3.041,293.073,65.531,100715.568,23.339,113.525
广东,惠州市,35.281,67.934,6.49,21.52,0.562,92.581,-2.84,2.568,292.488,67.962,99763.012,23.244,114.485
广东,揭阳市,46.92,100.226,15.264,30.666,0.873,105.049,-3.688,-0.485,291.968,62.56,100433.827,23.323,116.123
广东,梅州市,41.357,87.0,9.599,26.852,0.803,97.892,-2.749,2.936,291.349,53.958,98353.881,24.169,116.07
广东,汕头市,36.224,72.817,13.035,22.803,0.636,119.062,-4.382,-0.922,292.51,65.131,101578.373,23.339,116.614
广东,汕尾市,36.901,81.028,7.577,18.932,0.64,98.031,-4.265,-0.001,292.17,67.176,100139.226,23.024,115.527
广东,江门市,32.233,53.862,4.968,15.339,0.413,94.095,-3.846,2.554,293.503,75.687,100996.116,22.289,112.676
广东,河源市,37.682,70.01,6.201,22.84,0.689,88.446,-1.149,2.914,291.809,54.53,98516.918,24.021,114.969
广东,深圳市,42.624,84.824,9.11,36.44,0.674,90.136,-4.409,2.232,293.459,77.834,101118.998,22.667,114.143
广东,清远市,46.578,80.489,11.218,33.074,0.619,110.186,-0.344,3.902,291.734,44.318,97959.546,24.295,112.871
广东,湛江市,32.036,75.955,6.544,12.17,0.701,106.128,-4.488,2.198,294.652,72.525,101356.557,21.091,110.163
广东,潮州市,43.454,89.694,10.974,23.755,0.744,113.462,-4.056,-0.117,291.254,62.212,99885.755,23.755,116.754
广东,珠海市,20.085,29.497,3.093,6.32,0.268,104.4,-5.19,1.487,293.988,80.243,101666.052,22.095,113.317
广东,肇庆市,49.134,85.747,8.603,31.295,0.628,90.975,-1.521,3.651,292.896,50.027,99607.28,23.505,112.199
广东,茂名市,36.487,75.069,7.262,14.257,0.76,94.701,-3.557,3.233,293.187,68.523,99569.224,22.013,110.952
广东,阳江市,32.977,51.872,3.768,12.511,0.464,87.665,-3.086,2.264,293.028,74.361,100126.29,22.042,111.786
广东,韶关市,36.908,68.222,13.203,29.276,0.734,107.298,0.702,4.022,291.482,42.367,97170.037,24.785,113.819
广西,北海市,44.123,87.303,7.424,13.469,0.986,98.467,-1.91,3.344,294.584,65.931,101380.743,21.674,109.37
广西,南宁市,47.859,104.138,10.874,25.675,0.799,93.266,0.276,5.316,293.805,45.695,99438.993,23.051,108.469
广西,崇左市,41.757,72.488,8.456,9.965,0.638,98.112,1.188,4.81,293.126,46.491,98129.109,22.483,107.291
广西,来宾市,56.413,115.602,13.29,23.435,0.737,89.244,-0.853,5.758,293.312,41.642,98264.563,23.859,109.417
广西,柳州市,53.515,103.667,13.837,20.531,0.652,87.802,-0.131,6.26,292.29,41.082,97607.541,24.956,109.372
广西,桂林市,50.559,88.017,11.402,15.356,0.541,91.1,1.283,5.869,291.419,38.164,96000.577,25.353,110.513
广西,梧州市,53.84,97.037,10.02,24.095,0.843,84.822,-1.316,3.807,293.124,44.029,99175.126,23.484,110.996
广西,河池市,43.727,93.532,9.904,12.916,0.595,81.452,-0.33,6.842,291.661,43.837,95196.777,24.628,107.843
广西,玉林市,47.742,92.252,14.628,16.787,0.956,94.989,-1.942,4.461,293.591,59.039,99590.38,22.452,110.164
广西,百色市,46.429,86.692,11.622,8.059,0.791,96.281,0.349,6.157,292.352,45.875,93039.571,23.981,106.292
广西,贵港市,62.617,126.645,15.204,26.204,1.005,91.909,-0.851,4.02,294.212,43.78,99986.804,23.322,110.021
广西,贺州市,51.422,86.24,10.83,15.412,0.65,93.763,-1.113,4.572,291.786,37.256,97340.495,24.364,111.394
广西,钦州市,48.206,104.66,9.653,17.862,0.962,95.915,-0.784,4.254,294.005,58.603,100634.867,22.173,109.01
广西,防城港市,37.574,72.184,8.372,9.59,0.61,104.643,-0.217,4.57,292.655,58.39,99026.075,21.88,108.002
新疆,乌鲁木齐市,8.493,11.569,2.679,6.898,0.283,68.362,2.234,-3.304,276.949,54.792,84420.586,43.746,87.818
新疆,五家渠市,10.953,16.667,3.903,12.46,0.517,63.68,-1.19,1.327,283.047,56.503,96949.937,44.363,87.517
新疆,伊犁哈萨克自治州,7.724,8.662,2.095,2.658,0.243,67.137,-0.424,1.447,275.028,60.852,80492.69,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,41.359,19.563,0.334,1.569,0.2,74.191,3.503,-0.298,275.565,52.98,70413.847,39.661,75.949
新疆,克拉玛依市,4.418,7.541,2.753,3.57,0.382,63.607,-0.081,-1.229,282.252,53.462,97781.641,45.457,85.207
新疆,北屯市,2.008,2.818,2.956,1.604,0.236,68.928,1.45,-2.164,279.234,58.076,95895.738,47.27,87.868
新疆,博尔塔拉蒙古自治州,4.42,5.194,2.275,2.284,0.208,64.904,1.947,1.242,275.805,59.373,86407.967,44.714,82.114
新疆,双河市,5.898,7.282,3.476,3.618,0.218,59.404,-0.676,-2.844,281.61,58.524,98253.024,44.87,82.474
新疆,可克达拉市,8.416,8.91,4.652,6.496,0.418,65.582,-3.214,0.554,284.072,43.786,94981.75,43.918,80.786
新疆,和田地区,77.628,71.79,0.671,1.143,0.145,70.631,2.185,-0.483,281.834,24.843,73875.236,37.059,80.934
新疆,哈密市,20.567,24.336,1.057,0.699,0.163,68.44,4.795,-5.603,281.456,38.771,88258.619,43.042,93.517
新疆,喀什地区,106.586,79.469,1.27,3.004,0.237,66.371,2.655,0.625,281.755,38.234,75994.723,38.125,77.178
新疆,图木舒克市,55.69,68.227,1.18,1.183,0.153,54.513,-6.202,-2.942,289.563,19.837,88952.498,39.892,79.182
新疆,塔城地区,3.215,4.456,2.059,2.038,0.274,65.353,0.865,0.355,277.313,60.561,89827.465,45.642,84.789
新疆,巴音郭楞蒙古自治州,74.635,79.52,0.76,0.617,0.145,63.85,-2.311,-0.942,281.863,25.207,79092.947,39.463,87.481
新疆,新星市,23.605,61.02,1.89,3.485,0.32,79.23,1.98,-1.145,288.25,18.51,92519.72,42.75,93.68
新疆,昆玉市,223.823,193.907,1.74,5.113,0.187,44.857,1.423,-1.147,290.98,17.357,86636.437,37.457,79.093
新疆,昌吉回族自治州,6.004,8.885,2.37,3.068,0.225,63.641,1.94,-0.758,278.775,59.928,90188.185,44.342,88.608
新疆,石河子市,9.675,13.42,6.355,8.655,0.325,67.33,-3.7,1.11,282.875,54.96,94992.94,44.245,86.035
新疆,胡杨河市,8.152,11.882,5.002,5.426,0.546,61.618,-3.362,0.202,282.758,58.512,98237.238,44.852,84.772
新疆,铁门关市,39.08,124.893,3.917,7.227,0.45,91.303,-1.643,-1.61,289.337,19.43,91523.427,41.773,85.66
新疆,阿克苏地区,101.263,113.21,1.172,2.448,0.19,57.84,-3.597,-1.498,284.912,27.437,85099.505,40.965,81.578
新疆,阿勒泰地区,1.796,2.134,2.114,0.773,0.186,65.493,1.617,-1.676,274.698,66.048,88707.258,46.902,88.421
新疆,阿拉尔市,140.756,145.957,1.593,5.335,0.251,51.599,-5.867,-1.661,288.799,21.428,89844.393,40.629,80.998
江苏,南京市,35.407,103.511,13.932,42.285,0.663,79.017,2.988,6.223,292.042,38.725,101408.785,31.899,118.876
江苏,南通市,48.776,114.608,22.294,67.378,0.799,72.954,1.492,5.734,290.271,45.181,101684.871,32.201,120.979
江苏,宿迁市,46.307,111.209,12.957,27.048,0.577,87.406,-0.367,6.56,291.122,43.871,101307.286,33.765,118.495
江苏,常州市,37.556,89.836,11.907,39.445,0.701,86.536,1.337,5.316,291.477,37.631,101541.561,31.613,119.666
江苏,徐州市,53.205,134.131,16.315,32.219,0.627,86.841,-1.504,6.867,290.936,42.48,100920.39,34.363,117.513
江苏,扬州市,42.859,117.333,15.901,46.513,0.693,85.05,1.787,6.838,291.378,43.316,101523.053,32.709,119.486
江苏,无锡市,40.223,100.646,15.98,51.088,0.772,83.893,0.753,5.222,291.096,38.346,101483.266,31.546,120.066
江苏,泰州市,47.372,122.161,17.604,51.805,0.783,85.87,1.708,6.411,290.872,43.201,101542.647,32.605,120.048
江苏,淮安市,43.061,112.634,13.701,30.988,0.579,89.715,0.477,6.533,291.322,45.079,101374.368,33.362,118.985
江苏,盐城市,47.722,107.508,15.919,31.9,0.592,95.16,-0.667,5.476,289.988,48.987,101514.655,33.529,120.156
江苏,苏州市,42.156,103.294,17.7,61.254,0.742,77.762,0.112,5.567,290.532,41.116,101697.504,31.374,120.661
江苏,连云港市,41.416,98.705,13.096,21.01,0.509,102.877,-2.157,5.962,289.642,45.583,101192.259,34.519,119.133
江苏,镇江市,39.662,103.701,14.219,43.857,0.718,85.836,1.97,6.261,291.464,39.428,101473.99,32.016,119.49
江西,上饶市,29.034,60.126,19.182,21.48,0.588,72.143,-0.117,4.139,292.251,33.138,99470.29,28.778,117.47
江西,九江市,27.906,60.807,9.446,17.093,0.493,87.091,0.748,6.33,292.392,35.086,99273.544,29.313,115.444
江西,南昌市,32.837,74.924,17.538,34.53,0.668,75.43,0.597,5.334,293.074,33.639,101225.532,28.671,116.016
江西,吉安市,32.101,65.222,14.24,17.321,0.63,88.528,0.604,5.395,293.484,28.978,98999.602,26.954,114.831
江西,宜春市,31.312,62.443,12.63,21.706,0.648,78.89,1.322,4.968,293.012,31.745,99280.439,28.29,114.974
江西,抚州市,28.695,47.297,11.099,13.222,0.463,89.901,-0.257,5.184,292.637,32.432,99063.261,27.514,116.42
江西,新余市,32.769,71.762,18.262,26.786,0.827,71.6,0.246,5.122,293.74,31.144,100211.86,27.847,114.836
江西,景德镇市,30.442,61.541,13.006,23.31,0.525,71.276,-0.329,4.748,291.966,33.932,100274.467,29.287,117.24
江西,萍乡市,34.557,72.562,13.561,22.701,0.689,77.649,2.144,5.876,293.313,29.113,97944.695,27.505,113.908
江西,赣州市,35.394,69.566,11.244,21.386,0.895,92.347,0.304,5.07,291.669,36.942,97475.083,25.692,115.279
江西,鹰潭市,28.95,52.153,25.674,21.416,0.511,77.293,-0.05,5.46,293.231,32.435,99991.899,28.222,117.094
河北,保定市,75.968,133.288,24.514,50.217,0.927,86.937,0.698,2.17,287.799,27.219,96864.316,39.018,115.159
河北,唐山市,58.433,114.945,39.846,56.109,1.589,66.417,-2.697,3.313,282.914,49.578,100264.744,39.731,118.354
河北,廊坊市,71.519,130.263,24.755,57.985,1.176,73.331,-0.257,3.838,288.365,29.851,100631.41,39.267,116.632
河北,张家口市,55.098,86.479,13.04,25.15,0.691,72.297,2.674,5.054,282.041,33.073,86761.202,40.877,115.042
河北,承德市,43.717,82.165,18.203,27.661,0.859,84.832,1.434,4.646,279.482,44.953,90164.806,41.339,117.578
河北,沧州市,59.978,128.566,26.744,42.916,0.83,86.918,0.756,8.489,290.65,31.18,100670.877,38.258,116.744
河北,石家庄市,81.607,171.711,34.152,58.733,1.038,77.996,0.45,2.927,290.63,24.662,97350.682,38.135,114.407
河北,秦皇岛市,41.345,81.779,24.011,40.492,0.927,75.105,-1.086,3.231,280.231,55.009,98066.89,40.12,119.193
河北,衡水市,59.54,138.816,26.256,40.791,0.784,89.351,-0.001,8.921,291.517,31.88,100496.396,37.755,115.813
河北,邢台市,65.631,160.531,31.796,47.01,0.912,79.297,0.872,7.746,292.506,27.915,99005.564,37.195,114.815
河北,邯郸市,66.728,166.892,29.975,43.776,1.046,80.478,1.243,6.985,292.456,30.0,98605.665,36.538,114.596
河南,三门峡市,32.181,61.998,15.972,20.353,0.627,85.813,3.532,3.842,292.448,32.46,91257.019,34.362,111.101
河南,信阳市,37.137,88.654,15.344,22.183,0.54,100.164,4.133,10.598,293.569,35.584,100003.67,32.091,114.907
河南,南阳市,39.493,93.37,12.64,16.313,0.643,93.425,1.493,6.128,293.445,42.157,97711.328,33.034,112.323
河南,周口市,40.054,126.107,15.176,24.611,0.724,99.226,3.104,9.505,293.776,41.648,100543.476,33.738,114.884
河南,商丘市,41.158,128.43,15.151,25.685,0.693,101.482,2.303,8.985,293.069,43.44,100634.343,34.277,115.718
河南,安阳市,59.175,151.157,22.81,41.806,1.046,81.364,1.847,6.57,293.024,29.979,98260.497,35.888,114.318
河南,平顶山市,39.09,95.926,11.975,18.993,0.57,96.214,4.104,8.104,294.565,38.189,98234.617,33.8,113.025
河南,开封市,42.989,125.484,14.639,27.551,0.768,92.074,3.053,9.002,294.146,40.564,100139.912,34.594,114.514
河南,新乡市,52.718,143.444,20.239,42.335,1.003,81.347,1.552,5.643,293.379,33.201,99131.311,35.256,114.111
河南,洛阳市,37.821,75.147,17.131,22.766,0.618,87.583,3.41,4.147,293.333,30.209,93599.046,34.274,112.019
河南,济源市,48.814,123.519,29.429,46.737,1.178,82.23,0.121,1.189,293.465,23.342,95368.617,35.105,112.445
河南,漯河市,39.418,115.351,12.583,22.822,0.704,93.125,3.602,8.147,294.778,39.712,100311.128,33.652,113.945
河南,濮阳市,51.015,141.198,20.055,28.224,0.852,96.851,-1.041,9.364,292.595,37.653,100348.988,35.809,115.283
河南,焦作市,62.842,166.036,31.008,54.224,1.368,76.071,0.103,1.362,294.214,25.387,98906.936,35.121,113.163
河南,许昌市,45.326,130.088,13.574,31.157,0.756,89.654,3.754,8.441,294.235,41.22,99584.018,34.075,113.707
河南,郑州市,54.839,145.613,19.034,44.709,0.832,80.52,2.825,6.423,293.97,34.118,98207.228,34.634,113.438
