province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌海市,15.948,28.46,13.615,19.484,0.45,100.835,0.016,-2.836,284.309,35.67,88300.472,39.396,106.856
内蒙古,兴安盟,8.159,10.399,2.212,3.312,0.185,70.666,5.004,-2.308,286.551,26.803,95056.06,46.244,121.341
内蒙古,包头市,17.436,21.461,4.913,4.778,0.263,72.18,-1.729,-1.276,280.013,51.789,86549.027,41.549,110.276
内蒙古,呼伦贝尔市,7.523,9.426,2.252,2.401,0.177,70.082,6.056,1.192,286.2,29.209,93539.564,49.636,121.171
内蒙古,呼和浩特市,19.542,32.295,6.263,12.858,0.416,78.446,-1.941,-1.781,281.199,49.409,86853.428,40.578,111.513
内蒙古,巴彦淖尔市,10.157,11.986,2.508,1.991,0.18,70.97,-1.427,-1.526,282.367,36.786,87973.933,41.446,107.582
内蒙古,赤峰市,7.607,11.268,2.952,4.65,0.206,75.527,1.527,-4.371,283.914,32.017,92384.542,43.226,118.892
内蒙古,通辽市,11.695,16.034,4.161,5.245,0.23,76.847,1.667,-3.979,287.092,28.497,98167.566,43.814,121.591
内蒙古,鄂尔多斯市,13.973,21.215,6.672,8.175,0.283,75.083,-0.491,-3.035,282.72,41.417,87598.575,39.407,108.63
内蒙古,锡林郭勒盟,7.193,8.256,2.269,1.028,0.166,80.611,1.706,-1.008,281.834,40.642,89651.625,44.179,115.482
内蒙古,阿拉善盟,9.092,10.162,2.303,1.179,0.157,70.861,0.382,0.91,285.129,38.875,88150.817,40.473,102.467
北京,北京市,14.836,24.658,2.803,19.915,0.313,74.822,0.008,-2.641,287.812,35.653,98291.736,40.158,116.395
台湾,台湾省,14.329,18.752,5.876,17.256,0.167,49.664,1.229,0.37,294.105,78.954,92713.678,23.757,120.975
吉林,吉林市,11.951,15.16,2.68,6.645,0.33,82.256,-3.036,-1.637,285.586,23.342,97300.52,43.573,126.859
吉林,四平市,26.256,41.787,3.718,16.023,0.44,79.985,-2.009,-3.828,288.189,24.35,99546.103,43.472,124.386
吉林,延边朝鲜族自治州,12.037,14.408,2.375,5.365,0.273,84.196,-2.489,-0.958,282.065,26.768,94395.218,43.141,129.147
吉林,松原市,20.094,27.466,3.862,10.061,0.335,80.589,-0.909,-1.744,288.414,23.856,99960.476,44.785,124.496
吉林,白城市,16.482,21.082,3.734,7.848,0.257,73.926,2.303,-1.186,288.751,23.954,100077.358,45.35,123.031
吉林,白山市,6.42,7.997,3.276,5.969,0.325,79.462,-3.682,-1.423,281.904,34.16,92355.098,42.063,127.256
吉林,辽源市,20.209,26.149,3.29,13.143,0.422,76.176,-3.075,-4.253,286.412,28.291,97618.708,42.836,125.32
吉林,通化市,14.001,17.511,5.512,10.651,0.436,75.559,-2.084,-2.364,284.605,45.32,95760.991,41.939,125.927
吉林,长春市,26.876,39.009,3.33,16.945,0.468,81.561,-2.202,-1.779,287.594,22.135,99490.875,44.268,125.611
四川,乐山市,22.789,30.877,8.967,11.614,0.523,66.609,1.581,-5.331,286.651,93.871,89750.3,29.218,103.569
四川,内江市,10.876,18.624,5.655,11.498,0.615,48.808,-2.56,-2.795,289.761,96.196,96731.305,29.62,104.95
四川,凉山彝族自治州,26.93,39.813,13.165,5.905,0.552,84.358,-2.323,-0.526,283.205,80.282,74253.839,27.883,102.065
四川,南充市,11.319,19.629,9.367,9.47,0.532,66.859,-3.474,-4.17,289.677,83.544,96892.668,31.19,106.199
四川,宜宾市,21.034,32.42,12.161,17.426,0.649,51.872,2.081,-2.912,289.96,92.854,95066.075,28.573,104.621
四川,巴中市,15.507,24.374,9.382,7.565,0.432,67.37,-5.042,-3.609,288.508,73.639,92688.731,32.033,107.031
四川,广元市,14.805,27.942,13.348,6.731,0.464,63.679,-3.142,-4.644,287.129,85.183,91860.961,32.261,105.788
四川,广安市,11.869,21.594,6.996,13.941,0.675,59.98,-1.965,-2.442,289.746,90.426,96842.914,30.43,106.628
四川,德阳市,11.364,21.937,7.605,8.323,0.508,65.516,-3.96,-5.728,287.578,91.658,93368.806,31.13,104.436
四川,成都市,10.84,20.674,7.541,10.794,0.544,72.356,-3.264,-5.071,287.89,90.022,93488.179,30.64,103.929
四川,攀枝花市,33.304,56.446,21.076,18.222,0.975,90.151,-2.675,-1.231,292.362,51.646,81362.791,26.791,101.734
四川,泸州市,22.129,33.701,10.189,13.75,0.487,51.423,-2.39,1.637,289.111,90.342,93458.354,28.424,105.675
四川,甘孜藏族自治州,14.022,16.337,2.688,0.889,0.171,90.91,1.761,3.015,274.686,69.068,61235.305,30.936,100.009
四川,眉山市,14.091,22.022,7.004,11.989,0.555,66.992,-0.875,-5.096,288.058,94.107,93914.305,29.912,103.766
四川,绵阳市,20.905,31.896,11.728,5.108,0.419,67.421,-3.326,-4.58,285.034,89.007,88233.632,31.86,104.704
四川,自贡市,15.836,22.762,7.325,13.997,0.64,48.564,-1.202,-2.974,290.149,93.512,96689.589,29.307,104.659
四川,资阳市,9.657,16.604,6.438,9.306,0.598,56.577,-3.212,-3.613,289.251,97.107,97027.367,30.102,105.149
四川,达州市,16.644,25.225,10.173,14.449,0.443,69.835,-3.409,-1.614,290.109,67.572,94206.859,31.335,107.636
四川,遂宁市,10.736,17.348,8.399,8.231,0.557,66.235,-4.056,-4.495,289.171,93.1,97305.302,30.642,105.457
四川,阿坝藏族羌族自治州,28.999,37.206,9.409,1.982,0.305,79.462,-3.677,2.435,273.551,92.173,65632.031,32.406,102.61
四川,雅安市,24.855,33.891,10.074,5.673,0.397,82.708,-1.097,-1.518,281.337,96.121,80297.2,29.932,102.689
天津,天津市,25.543,42.434,6.106,42.254,0.498,70.176,0.655,-3.265,288.63,39.542,101931.269,39.315,117.308
宁夏,中卫市,15.107,20.579,7.196,5.827,0.218,70.022,1.134,-3.396,281.469,63.604,84186.781,37.018,105.509
宁夏,吴忠市,18.505,25.164,8.397,7.482,0.249,69.568,0.873,-2.488,282.537,56.632,85722.232,37.454,106.577
宁夏,固原市,22.478,34.235,11.122,11.859,0.325,67.086,-0.083,-3.018,280.32,72.808,81519.595,35.905,106.183
宁夏,石嘴山市,18.031,32.98,12.661,15.632,0.421,107.132,0.676,-2.262,284.284,39.021,87379.594,39.013,106.499
宁夏,银川市,21.21,35.195,10.116,13.786,0.373,87.389,0.339,-1.195,284.509,44.915,87685.392,38.287,106.342
安徽,亳州市,49.496,72.796,13.521,22.609,0.675,100.294,-1.605,-6.711,288.755,54.385,101600.253,33.44,116.162
安徽,六安市,44.661,57.917,9.029,18.616,0.538,89.584,-0.659,-5.698,287.637,69.989,99016.489,31.617,116.209
安徽,合肥市,39.819,54.141,7.684,19.907,0.528,87.028,0.148,-6.291,288.547,65.027,101325.698,31.766,117.359
安徽,安庆市,29.34,38.324,8.828,13.786,0.525,70.81,-2.253,-6.7,289.064,68.844,99319.601,30.557,116.473
安徽,宣城市,28.63,42.131,10.014,19.436,0.659,66.406,1.526,-5.739,286.017,82.879,99186.246,30.676,118.846
安徽,宿州市,41.176,67.213,13.305,23.473,0.618,108.248,-0.958,-7.169,288.042,54.303,101494.344,33.844,117.23
安徽,池州市,27.756,38.78,10.339,15.433,0.561,63.087,-1.484,-7.044,287.712,77.92,99463.062,30.296,117.379
安徽,淮北市,47.165,73.935,15.992,28.338,0.68,104.768,-1.234,-6.967,288.514,52.701,101569.849,33.722,116.747
安徽,淮南市,48.223,67.647,10.698,24.692,0.567,101.579,-0.452,-6.2,288.643,60.491,101564.854,32.463,116.746
安徽,滁州市,36.484,53.56,8.594,18.238,0.466,98.065,-0.318,-6.751,287.564,64.231,101196.857,32.55,118.076
安徽,芜湖市,32.477,47.848,8.826,23.891,0.64,68.722,0.079,-6.093,288.026,71.623,101431.166,31.167,118.162
安徽,蚌埠市,39.93,59.469,10.545,21.15,0.509,106.493,-0.702,-6.732,288.295,56.938,101533.623,33.121,117.263
安徽,铜陵市,32.694,45.496,9.357,18.483,0.569,69.68,-0.581,-6.743,288.708,70.672,101301.481,30.883,117.531
安徽,阜阳市,52.821,73.336,12.654,18.925,0.677,94.628,-1.941,-6.205,289.146,56.933,101580.445,32.937,115.723
安徽,马鞍山市,33.056,49.341,8.037,21.92,0.58,79.315,0.192,-6.608,287.714,69.691,101426.102,31.622,118.386
安徽,黄山市,20.159,31.509,11.167,13.917,0.591,54.796,-0.341,-6.739,286.618,83.09,97155.676,29.869,118.09
山东,东营市,30.073,51.937,12.383,21.249,0.694,79.801,0.022,-5.457,285.96,50.887,101946.736,37.57,118.572
山东,临沂市,31.014,57.999,11.796,16.912,0.582,105.508,-0.801,-8.241,285.858,56.033,100010.218,35.289,118.27
山东,威海市,20.107,33.933,6.938,14.067,0.463,92.25,0.714,-7.185,282.407,75.672,100960.491,37.148,122.028
山东,德州市,37.995,63.664,10.756,31.571,0.658,88.139,-1.629,-4.344,287.318,50.431,101917.313,37.233,116.679
山东,日照市,31.548,55.249,9.038,15.646,0.504,97.63,0.442,-9.149,284.342,64.17,100065.07,35.566,119.108
山东,枣庄市,35.314,69.138,15.859,19.687,0.616,109.961,-1.094,-7.177,287.499,51.53,100793.348,34.925,117.383
山东,泰安市,32.827,66.778,14.581,27.075,0.7,103.675,-1.633,-7.266,286.319,54.158,100047.452,35.993,117.04
山东,济南市,37.472,69.11,14.279,32.522,0.798,91.528,-1.525,-6.033,285.599,55.773,100061.743,36.639,117.254
山东,济宁市,35.125,76.144,16.832,25.326,0.716,103.415,-1.388,-7.093,287.53,52.595,101329.684,35.375,116.697
山东,淄博市,39.915,74.242,21.279,35.411,1.145,88.055,-0.47,-6.367,284.703,57.63,99390.176,36.623,118.062
山东,滨州市,33.907,55.573,11.897,28.436,0.787,79.871,-0.428,-4.838,286.524,49.75,101940.239,37.516,117.852
山东,潍坊市,33.807,61.338,11.869,21.633,0.671,88.533,1.161,-7.196,283.754,64.211,100751.229,36.53,119.092
山东,烟台市,24.008,47.684,9.281,18.833,0.523,86.879,0.457,-6.204,282.504,73.932,100585.96,37.25,120.789
山东,聊城市,37.025,65.827,12.213,29.467,0.631,94.806,-1.74,-5.329,287.767,53.452,101713.252,36.458,115.863
山东,菏泽市,40.483,74.52,13.282,25.819,0.831,99.123,-1.938,-6.641,288.22,54.159,101537.396,35.134,115.69
山东,青岛市,26.219,52.335,8.116,17.579,0.476,94.75,1.302,-7.136,284.129,70.031,101162.019,36.46,120.172
山西,临汾市,44.247,67.442,17.784,22.384,1.198,58.808,0.103,0.399,286.279,69.633,90474.708,36.227,111.398
山西,吕梁市,35.119,55.412,13.54,21.94,0.68,61.884,-0.313,-1.338,284.918,58.612,88101.877,37.663,111.27
山西,大同市,22.369,32.18,6.5,9.227,0.43,83.533,-1.556,-1.522,281.885,53.555,87746.474,39.911,113.713
山西,太原市,31.011,63.566,14.054,30.599,0.658,68.538,-1.825,-0.384,283.371,70.534,88023.842,37.967,112.321
山西,忻州市,26.931,44.634,9.126,14.597,0.44,78.516,-1.239,-0.803,281.891,57.216,86563.07,38.877,112.391
山西,晋中市,36.727,58.504,10.063,18.592,0.602,83.887,-1.744,-0.282,283.42,73.114,88941.58,37.328,112.997
山西,晋城市,45.495,72.918,8.984,19.075,0.968,67.957,-0.552,-0.21,284.015,81.782,90885.9,35.625,112.752
山西,朔州市,22.206,38.992,8.685,14.532,0.506,81.086,-2.003,-1.657,281.475,53.421,87083.085,39.619,112.655
山西,运城市,47.359,67.092,9.986,25.339,1.076,54.898,-0.608,2.324,287.29,75.201,94651.474,35.205,111.071
山西,长治市,34.509,60.076,10.079,19.078,0.806,77.353,-2.108,-0.232,282.901,78.029,89244.911,36.48,112.915
山西,阳泉市,36.707,58.909,10.476,24.514,0.578,84.89,-2.29,-0.382,283.451,69.287,90868.224,38.031,113.512
广东,东莞市,24.332,35.893,7.869,33.682,0.773,24.548,-1.552,-2.957,298.146,75.364,100848.696,22.931,113.81
广东,中山市,20.854,34.912,6.483,38.066,0.749,21.673,-0.729,-2.473,297.942,81.281,100845.118,22.5,113.383
广东,云浮市,23.683,37.373,10.022,16.747,0.739,35.21,-3.132,-2.953,295.637,82.497,98910.682,22.776,111.818
广东,佛山市,22.833,40.879,10.223,39.196,0.865,18.725,-1.632,-4.808,296.855,75.301,100930.933,23.035,112.979
广东,广州市,24.129,36.154,9.289,29.685,0.741,30.567,-2.026,-4.963,296.801,73.716,100035.762,23.339,113.525
广东,惠州市,26.638,35.78,9.221,19.664,0.579,44.613,-1.352,-4.683,296.757,75.19,99055.369,23.244,114.485
广东,揭阳市,26.084,42.534,11.489,14.44,0.76,57.924,1.086,-2.399,297.822,74.874,99594.49,23.323,116.123
广东,梅州市,24.17,38.483,12.285,13.503,0.703,58.639,1.624,-5.281,295.337,73.742,97649.403,24.169,116.07
广东,汕头市,27.051,45.068,13.141,18.037,0.767,62.666,0.005,-0.788,297.819,80.319,100694.48,23.339,116.614
广东,汕尾市,22.933,34.112,8.873,11.656,0.556,53.523,0.993,-2.339,297.824,76.347,99335.89,23.024,115.527
广东,江门市,25.569,40.458,8.715,29.177,0.686,29.232,-1.24,-3.303,296.873,84.176,100303.088,22.289,112.676
广东,河源市,29.827,39.75,14.241,16.157,0.629,53.852,-0.576,-6.557,294.636,74.975,97888.309,24.021,114.969
广东,深圳市,23.801,35.41,7.271,34.04,0.682,30.008,-1.001,-2.681,298.143,77.641,100357.022,22.667,114.143
广东,清远市,21.687,38.609,14.722,17.655,0.721,44.005,-2.222,-6.589,293.032,75.893,97469.085,24.295,112.871
广东,湛江市,20.738,30.777,5.548,7.908,0.491,42.939,-3.362,-0.277,299.437,86.398,100584.63,21.091,110.163
广东,潮州市,25.042,43.047,12.911,16.42,0.8,61.058,1.069,-1.981,296.998,77.918,99035.624,23.755,116.754
广东,珠海市,22.872,35.05,7.728,31.32,0.53,41.113,-0.605,-1.268,297.785,86.567,100917.913,22.095,113.317
广东,肇庆市,21.178,37.576,13.13,19.592,0.755,35.643,-3.154,-4.867,295.021,75.456,99041.161,23.505,112.199
广东,茂名市,22.304,34.201,8.555,9.93,0.625,42.263,-3.715,-1.25,297.763,85.693,98890.136,22.013,110.952
广东,阳江市,25.809,36.534,9.653,14.34,0.596,39.16,-2.669,-2.662,296.923,86.068,99452.193,22.042,111.786
广东,韶关市,23.221,33.868,11.214,13.144,0.859,56.97,-1.514,-6.086,292.328,76.476,96723.877,24.785,113.819
广西,北海市,30.046,44.519,9.209,10.653,0.736,53.786,-2.989,-2.634,299.694,80.888,100640.305,21.674,109.37
广西,南宁市,33.119,49.484,9.843,13.767,0.779,53.612,-4.901,-4.851,296.08,74.382,98976.744,23.051,108.469
广西,崇左市,41.217,53.404,11.547,10.246,0.687,60.286,-4.446,-4.258,296.269,81.093,97656.66,22.483,107.291
广西,来宾市,25.985,40.553,8.838,8.33,0.695,59.406,-4.036,-5.022,294.6,72.509,97872.218,23.859,109.417
广西,柳州市,22.763,35.796,10.009,6.509,0.606,67.729,-3.838,-5.813,293.031,72.346,97369.263,24.956,109.372
广西,桂林市,27.888,41.844,12.503,8.482,0.66,63.45,-5.191,-5.653,290.313,78.481,95806.389,25.353,110.513
广西,梧州市,25.829,41.218,13.166,11.611,0.863,44.855,-3.576,-4.601,294.597,75.956,98680.823,23.484,110.996
广西,河池市,26.138,43.437,12.591,4.86,0.574,58.012,-4.492,-4.128,292.271,78.811,95033.578,24.628,107.843
广西,玉林市,28.11,43.597,12.815,11.189,0.842,44.396,-4.095,-4.243,296.942,81.292,98981.853,22.452,110.164
广西,百色市,32.244,50.262,13.876,5.39,0.687,62.487,-3.735,-2.217,292.083,87.765,92929.641,23.981,106.292
广西,贵港市,29.051,44.436,12.88,10.574,0.86,47.015,-5.433,-4.375,295.385,72.38,99504.618,23.322,110.021
广西,贺州市,24.273,41.609,16.288,10.482,0.76,51.246,-3.504,-6.806,292.25,75.469,96938.997,24.364,111.394
广西,钦州市,33.396,49.941,11.261,12.015,0.869,50.154,-3.652,-4.594,298.329,76.48,99991.107,22.173,109.01
广西,防城港市,37.801,50.875,10.764,11.475,0.77,55.728,-3.524,-3.684,297.676,82.486,98414.244,21.88,108.002
新疆,乌鲁木齐市,21.154,47.722,2.897,8.694,0.313,79.626,0.075,2.328,287.292,31.246,84549.869,43.746,87.818
新疆,五家渠市,35.277,91.007,8.977,24.767,0.64,83.873,-1.63,2.02,294.887,23.277,96464.06,44.363,87.517
新疆,伊犁哈萨克自治州,11.117,18.38,1.387,5.552,0.273,75.392,-0.576,2.367,285.585,37.478,80666.898,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,20.128,44.786,0.428,2.17,0.187,81.565,1.467,1.49,278.256,45.522,71012.073,39.661,75.949
新疆,克拉玛依市,11.464,23.516,2.839,5.159,0.266,93.075,-1.686,-1.013,294.287,21.994,97235.358,45.457,85.207
新疆,北屯市,11.05,13.412,1.348,1.808,0.312,95.736,-2.552,1.368,291.2,24.632,95489.512,47.27,87.868
新疆,博尔塔拉蒙古自治州,10.172,24.113,2.534,4.361,0.257,87.359,1.08,2.099,288.006,35.137,86329.87,44.714,82.114
新疆,双河市,15.864,48.054,5.388,7.152,0.306,105.236,-0.86,-0.712,294.514,26.456,97640.936,44.87,82.474
新疆,可克达拉市,22.64,51.668,4.826,21.326,0.654,64.43,-5.582,1.604,295.07,27.212,94563.062,43.918,80.786
新疆,和田地区,33.591,41.713,0.287,0.877,0.141,81.314,-1.965,0.417,281.822,21.851,74403.503,37.059,80.934
新疆,哈密市,27.183,33.206,1.097,1.525,0.182,68.348,2.199,1.391,290.564,25.737,88568.419,43.042,93.517
新疆,喀什地区,40.281,64.536,0.65,2.876,0.192,77.919,-0.723,1.715,283.244,28.505,76531.622,38.125,77.178
新疆,图木舒克市,66.388,67.92,0.662,0.715,0.147,55.49,-0.738,1.212,293.247,28.645,89529.142,39.892,79.182
新疆,塔城地区,10.629,15.581,2.431,2.857,0.215,83.187,0.147,1.107,289.891,30.029,89640.01,45.642,84.789
新疆,巴音郭楞蒙古自治州,42.385,46.777,0.458,0.434,0.138,69.228,1.677,0.015,284.283,29.534,79604.743,39.463,87.481
新疆,新星市,39.99,74.715,3.26,12.23,0.465,77.49,-1.665,-0.42,294.33,20.085,92904.975,42.75,93.68
新疆,昆玉市,64.093,136.93,1.947,7.65,0.24,64.48,-2.073,1.0,293.777,16.063,87207.2,37.457,79.093
新疆,昌吉回族自治州,19.663,32.369,2.635,5.465,0.242,78.501,-0.289,1.182,290.456,26.227,90026.977,44.342,88.608
新疆,石河子市,20.65,48.165,6.485,16.575,0.425,91.095,0.01,1.195,295.275,21.06,94573.42,44.245,86.035
新疆,胡杨河市,15.9,26.592,3.544,4.54,0.264,100.404,-1.66,-0.68,294.27,27.172,97668.706,44.852,84.772
新疆,铁门关市,67.27,115.983,1.463,2.41,0.19,62.027,2.697,-2.713,294.397,26.633,91887.503,41.773,85.66
新疆,阿克苏地区,49.908,65.718,0.798,1.908,0.191,64.9,1.379,0.308,289.642,31.893,85662.518,40.965,81.578
新疆,阿勒泰地区,11.97,13.18,1.236,0.946,0.174,78.829,-0.624,1.583,287.633,30.87,88668.873,46.902,88.421
新疆,阿拉尔市,69.163,103.956,0.994,3.493,0.255,58.934,0.873,1.323,293.457,27.527,90381.62,40.629,80.998
江苏,南京市,33.836,52.243,7.992,25.219,0.61,82.52,0.509,-6.847,287.013,71.551,101456.784,31.899,118.876
江苏,南通市,19.383,36.537,4.879,11.664,0.377,83.951,2.488,-8.535,284.509,87.609,101429.13,32.201,120.979
江苏,宿迁市,36.985,58.781,10.491,18.889,0.567,108.745,-0.843,-7.157,287.117,60.546,101649.309,33.765,118.495
江苏,常州市,31.164,48.6,8.032,27.284,0.652,80.415,1.641,-7.239,286.354,78.154,101441.832,31.613,119.666
江苏,徐州市,38.945,69.876,14.35,23.012,0.653,109.522,-1.005,-7.287,287.727,53.609,101494.824,34.363,117.513
江苏,扬州市,30.227,50.763,8.599,20.42,0.508,90.472,0.325,-7.48,286.101,73.686,101587.218,32.709,119.486
江苏,无锡市,30.175,47.032,7.818,30.608,0.698,77.56,2.066,-7.11,285.809,81.843,101311.443,31.546,120.066
江苏,泰州市,25.33,44.354,8.582,19.878,0.487,86.338,0.736,-7.774,285.373,79.323,101499.693,32.605,120.048
江苏,淮安市,35.37,55.181,10.071,18.662,0.526,103.658,-0.744,-7.17,286.455,67.582,101596.626,33.362,118.985
江苏,盐城市,28.952,51.116,9.942,16.39,0.467,95.187,0.448,-8.255,284.602,79.926,101577.582,33.529,120.156
江苏,苏州市,26.614,41.95,6.745,28.753,0.635,79.994,2.602,-7.548,285.229,86.053,101411.953,31.374,120.661
江苏,连云港市,34.824,58.307,11.049,17.505,0.523,109.124,-0.813,-7.908,285.681,66.058,101522.382,34.519,119.133
江苏,镇江市,31.239,50.893,7.908,26.8,0.584,84.034,1.166,-7.541,286.366,75.397,101443.101,32.016,119.49
江西,上饶市,16.596,26.97,10.717,12.09,0.67,45.387,0.003,-5.177,290.044,77.457,99173.045,28.778,117.47
江西,九江市,31.473,43.78,8.336,13.57,0.705,59.781,-0.874,-5.219,289.248,76.64,99289.141,29.313,115.444
江西,南昌市,17.862,29.481,7.539,12.849,0.712,65.457,-0.932,-7.468,290.975,72.588,101112.458,28.671,116.016
江西,吉安市,26.404,38.237,12.22,10.308,0.853,60.061,-0.513,-5.364,291.024,77.192,98822.37,26.954,114.831
江西,宜春市,26.664,38.243,10.126,13.494,0.801,53.685,-0.71,-4.743,290.183,76.416,99217.195,28.29,114.974
江西,抚州市,19.899,31.301,10.692,10.909,0.634,57.371,0.671,-5.766,289.985,81.1,98770.834,27.514,116.42
江西,新余市,24.997,37.069,12.243,14.016,0.824,53.067,-0.805,-4.413,291.103,73.907,100138.061,27.847,114.836
江西,景德镇市,14.869,24.229,9.233,10.579,0.545,55.361,-0.989,-6.783,289.959,73.515,100045.645,29.287,117.24
江西,萍乡市,31.728,45.148,10.804,15.491,0.961,37.349,0.552,-3.584,289.183,83.639,97912.076,27.505,113.908
江西,赣州市,25.881,37.871,12.126,9.656,1.132,62.684,-0.373,-6.475,291.224,79.895,97071.553,25.692,115.279
江西,鹰潭市,17.234,26.984,10.175,13.198,0.627,46.133,0.759,-5.273,290.521,77.671,99692.546,28.222,117.094
河北,保定市,28.613,46.121,5.585,24.413,0.39,78.272,-0.753,-1.335,287.277,46.916,98304.609,39.018,115.159
河北,唐山市,25.055,47.362,13.913,40.965,0.565,68.809,-0.14,-4.473,288.542,34.9,101355.345,39.731,118.354
河北,廊坊市,24.9,43.71,4.4,38.107,0.475,71.121,0.522,-3.037,288.887,40.45,102015.793,39.267,116.632
河北,张家口市,14.29,18.104,3.872,5.935,0.287,83.042,-1.494,-2.009,281.786,43.857,88229.754,40.877,115.042
河北,承德市,9.003,13.082,3.162,7.687,0.233,77.281,-1.082,-4.861,283.593,35.319,91475.452,41.339,117.578
河北,沧州市,37.874,60.671,10.149,37.804,0.629,80.921,-0.193,-3.171,287.696,46.44,102037.283,38.258,116.744
河北,石家庄市,36.736,65.42,9.057,31.096,0.57,80.298,-1.13,-0.92,287.427,56.695,98862.488,38.135,114.407
河北,秦皇岛市,17.185,27.939,6.228,21.573,0.409,70.93,-1.525,-5.601,287.299,34.928,99027.415,40.12,119.193
河北,衡水市,38.654,62.675,8.96,34.506,0.554,84.264,-0.641,-3.298,288.058,49.622,101943.608,37.755,115.813
河北,邢台市,37.442,66.086,10.397,28.259,0.509,88.824,-1.019,-3.565,287.938,55.605,100474.448,37.195,114.815
河北,邯郸市,37.52,69.114,13.51,29.435,0.723,88.329,-1.756,-4.305,287.912,57.452,99980.269,36.538,114.596
河南,三门峡市,46.822,60.061,8.493,17.667,0.712,61.84,-1.373,1.055,285.465,80.582,92279.904,34.362,111.101
河南,信阳市,54.393,69.523,10.887,15.814,0.615,88.048,-2.324,-5.784,289.202,62.376,100602.137,32.091,114.907
河南,南阳市,41.724,56.286,9.05,15.017,0.724,87.531,-2.399,-3.589,289.397,63.848,98666.965,33.034,112.323
河南,周口市,47.074,72.842,11.49,19.347,0.829,95.813,-2.881,-6.291,289.482,54.127,101443.326,33.738,114.884
河南,商丘市,47.632,76.89,13.327,23.969,0.818,100.011,-2.025,-6.895,288.653,53.023,101510.848,34.277,115.718
河南,安阳市,40.779,71.261,15.49,30.996,0.949,85.797,-1.833,-4.922,288.074,59.679,99566.884,35.888,114.318
河南,平顶山市,47.622,68.64,10.028,23.939,0.899,87.499,-1.649,-4.292,289.249,62.924,99334.619,33.8,113.025
河南,开封市,43.403,69.334,10.581,20.681,0.87,94.21,-2.758,-5.856,289.425,55.541,101247.137,34.594,114.514
河南,新乡市,46.152,70.654,12.976,26.373,0.927,84.946,-2.904,-5.257,289.172,57.824,100353.454,35.256,114.111
河南,洛阳市,50.911,69.947,11.181,22.175,0.851,69.63,-1.237,-0.945,285.891,77.698,94700.466,34.274,112.019
河南,济源市,53.801,81.06,10.551,26.915,0.984,57.404,0.555,0.827,286.582,76.865,96563.143,35.105,112.445
河南,漯河市,45.56,69.031,11.016,20.985,0.887,96.575,-2.995,-5.443,290.295,55.483,101318.522,33.652,113.945
河南,濮阳市,38.342,68.193,12.68,27.221,0.767,96.227,-1.806,-5.932,288.283,55.451,101578.059,35.809,115.283
