province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,迪庆藏族自治州,6.081,7.572,1.274,1.666,0.23,75.116,7.144,1.736,273.828,68.704,67088.758,27.957,99.459
内蒙古,乌兰察布市,52.342,79.813,30.852,42.308,0.888,34.341,2.849,6.154,276.315,47.249,85952.762,41.691,112.44
内蒙古,乌海市,50.685,86.535,37.796,44.215,1.102,36.71,-3.4,4.595,280.005,57.448,87436.774,39.396,106.856
内蒙古,兴安盟,25.833,36.54,11.904,9.683,0.383,37.58,-0.047,3.253,272.018,57.298,95254.078,46.244,121.341
内蒙古,包头市,61.897,89.141,32.532,49.624,0.987,27.955,1.218,6.96,276.438,52.624,85834.183,41.549,110.276
内蒙古,呼伦贝尔市,13.054,17.288,9.063,5.315,0.258,41.5,-0.835,3.856,269.883,67.266,93766.378,49.636,121.171
内蒙古,呼和浩特市,54.079,95.792,26.47,49.847,1.077,38.367,-0.414,3.614,275.978,50.733,86394.317,40.578,111.513
内蒙古,巴彦淖尔市,56.919,76.092,24.976,30.804,0.802,34.508,-0.693,4.689,277.663,48.416,87130.336,41.446,107.582
内蒙古,赤峰市,55.586,75.602,20.365,20.848,0.744,32.332,0.621,2.472,274.335,63.083,92262.713,43.226,118.892
内蒙古,通辽市,35.804,52.127,14.544,16.378,0.472,36.997,-1.75,3.521,274.674,44.895,98528.765,43.814,121.591
内蒙古,鄂尔多斯市,46.439,74.913,22.073,27.435,0.769,45.57,-1.276,6.073,278.384,55.99,86904.501,39.407,108.63
内蒙古,锡林郭勒盟,28.644,37.561,19.89,12.477,0.383,41.434,1.006,5.317,274.367,64.756,89076.297,44.179,115.482
内蒙古,阿拉善盟,24.994,30.784,10.95,7.423,0.343,50.73,2.393,-1.592,276.615,42.399,87356.654,40.473,102.467
北京,北京市,138.172,182.269,9.389,61.817,1.348,19.505,-0.496,0.334,280.679,50.168,98320.004,40.158,116.395
台湾,台湾省,27.651,33.985,8.781,17.493,0.302,57.838,-1.998,-3.604,291.511,75.008,93086.756,23.757,120.975
吉林,吉林市,27.985,38.045,8.598,11.237,0.506,43.05,-0.289,-1.797,271.531,66.062,97888.115,43.573,126.859
吉林,四平市,24.958,39.195,6.503,21.78,0.491,35.306,-3.041,0.05,273.77,49.62,100228.488,43.472,124.386
吉林,延边朝鲜族自治州,22.017,28.944,7.291,9.64,0.41,45.664,2.228,-2.532,269.96,72.973,94723.145,43.141,129.147
吉林,松原市,28.008,41.381,7.301,13.99,0.421,43.811,-0.855,1.905,273.377,42.322,100632.326,44.785,124.496
吉林,白城市,31.394,45.258,9.656,13.336,0.442,40.456,-0.525,3.389,273.536,40.662,100677.817,45.35,123.031
吉林,白山市,24.572,38.9,11.334,14.851,0.614,44.406,-0.618,-1.988,270.306,63.198,92751.965,42.063,127.256
吉林,辽源市,41.094,55.025,7.925,21.668,0.68,30.559,-2.497,-1.218,272.495,57.984,98263.198,42.836,125.32
吉林,通化市,31.666,51.614,13.037,20.824,0.795,32.754,-1.753,-2.822,272.636,56.394,96333.699,41.939,125.927
吉林,长春市,26.51,38.113,7.599,16.895,0.516,39.473,-0.772,-0.176,272.691,52.232,100178.139,44.268,125.611
四川,乐山市,61.313,73.964,7.864,15.713,0.624,39.65,-1.13,-0.447,283.146,73.213,89519.113,29.218,103.569
四川,内江市,53.701,78.082,6.666,27.899,0.75,20.744,-2.785,-1.94,287.096,67.721,96682.546,29.62,104.95
四川,凉山彝族自治州,14.823,18.645,5.706,6.958,0.455,64.59,6.059,3.809,280.672,49.842,73921.818,27.883,102.065
四川,南充市,46.243,67.144,7.85,23.49,0.849,27.491,-3.256,0.866,286.114,74.317,96789.709,31.19,106.199
四川,宜宾市,87.092,100.669,11.368,25.073,0.772,28.935,-0.267,-2.42,287.006,66.341,94986.975,28.573,104.621
四川,巴中市,42.57,60.727,11.194,14.353,0.781,35.64,-3.0,1.741,283.104,82.734,92518.094,32.033,107.031
四川,广元市,41.661,61.734,10.834,20.548,0.758,23.527,-2.224,2.172,282.338,87.83,91587.736,32.261,105.788
四川,广安市,40.031,63.552,8.749,25.093,0.808,22.845,-3.137,2.184,286.39,69.034,96802.671,30.43,106.628
四川,德阳市,36.551,62.071,5.53,27.667,0.682,20.668,-1.183,-0.429,283.98,74.105,93154.516,31.13,104.436
四川,成都市,38.963,64.931,7.144,29.212,0.673,25.788,-1.39,-0.771,284.754,69.098,93285.601,30.64,103.929
四川,攀枝花市,17.289,27.708,15.712,25.714,1.016,46.766,4.719,4.354,287.004,40.578,81330.493,26.791,101.734
四川,泸州市,44.083,61.591,12.423,21.734,0.674,28.425,-3.002,1.126,286.637,75.167,93341.071,28.424,105.675
四川,甘孜藏族自治州,3.863,4.433,0.623,1.37,0.135,74.349,4.697,2.925,269.176,63.791,60856.495,30.936,100.009
四川,眉山市,45.033,65.359,7.766,20.902,0.654,33.436,-1.723,-0.492,285.429,68.412,93728.345,29.912,103.766
四川,绵阳市,36.909,55.946,7.749,18.215,0.602,30.607,-1.003,0.944,280.792,84.0,87908.713,31.86,104.704
四川,自贡市,67.366,87.191,7.171,28.142,0.77,21.496,-2.669,-2.245,287.681,64.514,96640.069,29.307,104.659
四川,资阳市,41.108,69.188,6.394,26.872,0.746,21.814,-2.68,-0.977,286.493,71.283,96959.462,30.102,105.149
四川,达州市,33.234,54.276,10.977,15.034,0.791,41.576,-3.259,2.428,284.55,72.483,94139.058,31.335,107.636
四川,遂宁市,42.79,67.49,7.199,26.782,0.777,23.17,-3.316,-0.069,286.597,72.289,97218.427,30.642,105.457
四川,阿坝藏族羌族自治州,6.061,8.515,1.374,3.292,0.19,65.785,2.852,1.809,271.01,69.201,65173.956,32.406,102.61
四川,雅安市,48.233,58.543,10.389,10.881,0.492,55.578,-0.877,-0.073,277.951,82.465,79881.634,29.932,102.689
天津,天津市,143.948,178.881,17.594,74.568,1.756,34.0,-0.213,2.585,283.028,56.277,102116.282,39.315,117.308
宁夏,中卫市,51.526,63.643,14.692,20.754,0.706,47.599,2.674,5.118,280.015,54.439,83252.348,37.018,105.509
宁夏,吴忠市,53.999,70.764,19.831,19.213,0.7,46.069,-0.013,6.542,280.06,59.463,84848.714,37.454,106.577
宁夏,固原市,58.059,80.145,13.968,22.281,0.705,43.191,1.438,6.899,276.32,81.691,80756.299,35.905,106.183
宁夏,石嘴山市,56.367,90.421,45.779,48.049,1.535,41.271,-0.818,1.439,279.671,57.385,86514.384,39.013,106.499
宁夏,银川市,52.902,78.339,24.72,37.716,1.16,43.035,-0.933,1.952,280.976,54.359,86791.524,38.287,106.342
安徽,亳州市,82.173,111.637,10.865,37.589,0.885,56.301,-3.089,0.901,285.431,61.974,101961.404,33.44,116.162
安徽,六安市,50.337,74.181,9.643,29.788,0.693,66.618,-3.878,0.66,284.856,71.759,99380.704,31.617,116.209
安徽,合肥市,43.231,61.534,8.229,36.846,0.685,61.512,-4.796,-1.1,286.358,64.989,101813.121,31.766,117.359
安徽,安庆市,36.548,48.28,8.361,21.324,0.65,49.36,-4.774,-3.594,285.529,76.721,99778.04,30.557,116.473
安徽,宣城市,30.155,45.885,8.146,24.504,0.599,61.321,-4.181,-2.067,285.515,75.835,99738.285,30.676,118.846
安徽,宿州市,73.008,99.807,11.31,43.039,0.9,50.276,-2.646,0.752,285.013,65.898,101946.317,33.844,117.23
安徽,池州市,27.661,41.216,7.674,15.363,0.588,47.323,-4.676,-2.29,285.872,78.382,99923.976,30.296,117.379
安徽,淮北市,80.257,108.082,11.155,41.918,0.918,49.308,-2.891,1.102,285.166,64.166,101982.487,33.722,116.747
安徽,淮南市,63.525,87.079,11.05,36.457,0.698,63.412,-4.458,0.385,286.416,62.93,101995.115,32.463,116.746
安徽,滁州市,46.743,66.134,9.686,31.524,0.592,57.616,-3.64,-1.208,285.666,65.914,101743.34,32.55,118.076
安徽,芜湖市,35.602,51.963,7.364,29.168,0.685,62.072,-4.878,-2.247,286.525,70.461,101968.452,31.167,118.162
安徽,蚌埠市,66.849,90.218,12.019,37.899,0.728,56.835,-3.542,0.184,285.483,65.189,102009.985,33.121,117.263
安徽,铜陵市,35.342,50.514,7.309,23.97,0.648,58.766,-5.39,-2.329,286.7,72.443,101794.602,30.883,117.531
安徽,阜阳市,86.226,115.261,10.249,33.964,0.9,58.382,-3.692,0.694,285.815,64.08,101913.942,32.937,115.723
安徽,马鞍山市,35.599,55.839,7.681,36.446,0.692,57.956,-4.211,-2.327,286.217,66.739,101996.078,31.622,118.386
安徽,黄山市,19.543,34.988,8.845,13.465,0.591,45.672,-4.484,-1.567,284.971,80.275,97667.267,29.869,118.09
山东,东营市,89.351,133.093,18.67,59.969,1.0,45.549,-1.232,2.644,283.648,60.791,102279.047,37.57,118.572
山东,临沂市,85.116,137.207,13.025,51.292,0.997,44.292,-0.856,0.931,283.46,68.592,100486.25,35.289,118.27
山东,威海市,48.432,81.426,13.269,30.606,1.123,68.512,1.521,-3.189,283.749,70.44,101622.12,37.148,122.028
山东,德州市,121.31,173.849,16.034,61.181,1.252,47.69,-0.79,3.31,284.222,52.567,102102.439,37.233,116.679
山东,日照市,72.888,118.543,8.989,52.148,0.829,47.155,-0.427,0.265,283.748,64.998,100599.967,35.566,119.108
山东,枣庄市,84.503,141.929,15.879,50.146,1.018,40.892,-1.574,1.728,284.167,64.458,101214.338,34.925,117.383
山东,泰安市,106.26,163.586,13.02,54.532,1.356,39.621,-1.806,1.679,283.255,61.452,100349.82,35.993,117.04
山东,济南市,109.503,164.91,17.182,62.437,1.388,39.758,-0.705,2.684,283.718,56.773,100312.065,36.639,117.254
山东,济宁市,85.968,142.984,13.845,52.946,1.252,42.171,-1.62,1.872,284.005,59.152,101647.795,35.375,116.697
山东,淄博市,111.349,164.198,22.837,58.12,1.512,40.214,-0.519,2.702,283.298,60.267,99699.909,36.623,118.062
山东,滨州市,109.418,151.098,28.27,67.076,1.336,43.118,-1.034,2.471,283.914,55.86,102202.976,37.516,117.852
山东,潍坊市,86.111,137.438,10.54,53.33,1.056,43.894,-0.862,1.789,283.338,63.577,101185.44,36.53,119.092
山东,烟台市,52.432,87.547,10.408,41.49,1.06,53.557,0.631,-0.748,283.32,69.294,101150.97,37.25,120.789
山东,聊城市,121.938,179.54,10.607,54.024,1.285,47.135,-1.468,4.283,284.437,50.849,101874.33,36.458,115.863
山东,菏泽市,111.618,150.505,13.557,53.969,1.205,54.542,-1.634,2.411,284.533,53.822,101773.967,35.134,115.69
山东,青岛市,64.773,105.853,9.572,49.456,0.952,47.771,-0.401,-0.646,283.697,63.923,101752.724,36.46,120.172
山西,临汾市,84.09,121.911,28.601,52.683,1.719,38.256,-1.965,4.342,279.756,49.733,90286.442,36.227,111.398
山西,吕梁市,66.105,106.627,36.02,52.145,1.221,33.737,-0.796,5.174,279.24,40.176,87824.345,37.663,111.27
山西,大同市,63.004,103.497,21.771,39.112,1.059,36.124,0.768,3.025,277.316,42.508,87447.544,39.911,113.713
山西,太原市,80.098,131.521,27.243,64.891,1.118,26.246,0.173,2.865,278.623,41.354,87781.485,37.967,112.321
山西,忻州市,63.238,96.892,23.227,37.298,0.857,42.505,-0.657,3.827,277.599,40.492,86261.072,38.877,112.391
山西,晋中市,80.893,122.201,25.61,57.676,1.332,34.025,-0.076,3.176,279.467,41.946,88750.749,37.328,112.997
山西,晋城市,96.973,143.16,12.785,43.006,1.483,50.328,-1.352,3.126,279.079,61.517,90772.392,35.625,112.752
山西,朔州市,63.609,115.112,34.057,41.722,0.923,42.293,0.368,4.245,277.727,40.368,86732.418,39.619,112.655
山西,运城市,88.147,122.802,16.312,38.832,1.409,49.912,-4.875,3.208,281.953,55.516,94497.158,35.205,111.071
山西,长治市,78.437,121.869,24.398,48.297,1.479,40.522,0.362,3.136,278.996,48.784,89071.681,36.48,112.915
山西,阳泉市,106.728,153.913,26.451,64.455,1.604,24.606,-0.716,0.963,279.723,41.247,90668.217,38.031,113.512
广东,东莞市,24.183,39.536,8.881,27.243,0.679,57.222,-4.45,-3.452,294.652,67.322,101305.171,22.931,113.81
广东,中山市,29.214,49.444,8.813,34.156,0.706,60.783,-4.381,-3.657,294.921,71.758,101292.303,22.5,113.383
广东,云浮市,25.342,40.365,12.088,21.634,0.691,61.105,-4.896,-2.162,293.176,71.168,99298.988,22.776,111.818
广东,佛山市,24.115,44.066,10.084,40.172,0.751,49.124,-2.919,-3.821,294.521,65.647,101360.597,23.035,112.979
广东,广州市,19.858,35.37,9.498,25.686,0.679,53.223,-3.542,-3.554,293.971,66.738,100462.18,23.339,113.525
广东,惠州市,19.125,33.267,11.562,13.272,0.649,60.169,-3.632,-4.53,293.012,73.28,99491.5,23.244,114.485
广东,揭阳市,25.406,40.762,12.989,18.7,0.764,56.92,-4.702,-4.08,293.997,80.35,100093.524,23.323,116.123
广东,梅州市,19.194,34.318,13.963,14.419,0.713,51.077,-1.733,-2.777,291.799,79.463,98105.747,24.169,116.07
广东,汕头市,20.513,37.217,11.385,15.985,0.669,65.853,-6.42,-5.026,294.72,82.597,101212.411,23.339,116.614
广东,汕尾市,23.627,37.045,13.234,13.645,0.665,61.93,-4.892,-4.19,294.297,77.009,99795.602,23.024,115.527
广东,江门市,30.745,48.832,11.825,31.172,0.709,63.785,-4.652,-4.024,294.698,71.557,100716.929,22.289,112.676
广东,河源市,19.002,36.293,17.502,13.115,0.733,52.299,-1.764,-5.199,290.794,77.53,98310.516,24.021,114.969
广东,深圳市,26.722,43.853,8.112,25.248,0.657,58.337,-4.803,-4.186,294.354,73.979,100803.286,22.667,114.143
广东,清远市,19.086,34.652,13.754,14.126,0.711,44.029,-2.622,-4.133,290.525,76.163,97826.35,24.295,112.871
广东,湛江市,34.043,49.245,14.419,13.49,0.638,90.269,-6.412,-1.677,296.984,73.633,101037.805,21.091,110.163
广东,潮州市,19.609,34.218,10.725,15.287,0.689,58.786,-6.054,-3.818,293.483,80.977,99549.371,23.755,116.754
广东,珠海市,30.17,48.227,12.045,27.887,0.625,62.265,-5.225,-4.688,295.285,76.007,101343.39,22.095,113.317
广东,肇庆市,17.022,30.498,12.165,16.043,0.636,50.577,-4.402,-3.002,292.952,69.659,99420.555,23.505,112.199
广东,茂名市,33.386,48.696,14.485,14.804,0.666,79.873,-5.963,-1.928,295.272,68.908,99292.669,22.013,110.952
广东,阳江市,32.571,49.125,13.941,20.915,0.691,75.031,-4.994,-3.805,294.442,71.245,99857.045,22.042,111.786
广东,韶关市,20.844,34.696,13.331,12.49,0.799,47.211,-3.028,-3.517,288.919,79.31,97085.652,24.785,113.819
广西,北海市,36.836,49.249,15.112,14.893,0.884,67.647,-4.47,-2.161,296.249,69.202,101106.622,21.674,109.37
广西,南宁市,23.08,43.718,12.032,15.568,0.827,40.412,-2.925,-4.313,290.932,80.247,99385.576,23.051,108.469
广西,崇左市,26.829,50.2,14.033,11.906,0.744,40.496,-3.226,-3.292,290.745,84.519,98073.322,22.483,107.291
广西,来宾市,22.236,38.525,12.001,11.969,0.738,38.942,-1.997,-3.88,289.727,80.648,98242.896,23.859,109.417
广西,柳州市,22.758,37.654,14.072,10.457,0.69,41.967,-2.239,-3.917,287.612,80.832,97692.231,24.956,109.372
广西,桂林市,37.759,50.236,11.455,12.622,0.694,48.077,-3.133,-3.182,286.372,84.725,96077.455,25.353,110.513
广西,梧州市,19.865,33.776,12.197,11.46,0.724,47.405,-3.758,-2.219,292.62,72.943,99036.503,23.484,110.996
广西,河池市,20.735,38.185,15.253,6.331,0.627,38.172,-2.961,-1.502,286.648,86.689,95307.738,24.628,107.843
广西,玉林市,32.609,47.508,14.149,13.892,0.839,60.851,-4.381,-2.563,294.505,70.335,99376.347,22.452,110.164
广西,百色市,24.92,43.918,15.688,6.376,0.577,43.889,-2.647,1.187,287.62,92.163,93150.336,23.981,106.292
广西,贵港市,21.482,38.546,11.888,11.424,0.78,46.751,-3.846,-3.386,292.744,73.163,99875.326,23.322,110.021
广西,贺州市,20.722,34.738,14.094,11.06,0.712,39.915,-2.381,-3.927,289.891,79.588,97254.401,24.364,111.394
广西,钦州市,29.95,48.034,11.951,15.734,0.955,50.082,-3.225,-4.227,294.191,72.965,100437.208,22.173,109.01
广西,防城港市,31.614,52.193,12.578,16.27,0.898,43.042,-2.77,-4.376,292.416,81.237,98857.32,21.88,108.002
新疆,乌鲁木齐市,7.069,9.282,3.368,6.533,0.273,59.571,3.121,-5.638,262.041,63.645,84799.101,43.746,87.818
新疆,五家渠市,3.807,4.437,4.293,1.88,0.22,72.31,-1.807,-2.133,267.08,57.877,98268.373,44.363,87.517
新疆,伊犁哈萨克自治州,7.884,13.435,4.443,3.709,0.297,65.007,0.902,-0.523,259.076,78.982,80782.574,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.944,6.098,0.432,2.395,0.257,75.579,8.537,-6.187,265.453,43.208,69982.29,39.661,75.949
新疆,克拉玛依市,4.418,8.514,4.563,4.072,0.25,67.356,0.448,-2.959,265.836,46.716,99203.192,45.457,85.207
新疆,北屯市,5.178,4.566,10.166,11.854,0.948,40.536,3.08,-5.458,257.974,66.476,97203.638,47.27,87.868
新疆,博尔塔拉蒙古自治州,3.335,6.112,2.932,1.691,0.189,73.613,1.383,-0.377,260.565,58.447,87088.082,44.714,82.114
新疆,双河市,2.918,5.308,3.264,1.728,0.194,72.32,-0.658,-5.822,265.948,47.024,99753.194,44.87,82.474
新疆,可克达拉市,10.432,16.09,7.254,6.038,0.362,66.952,1.584,-0.804,265.434,68.238,96416.548,43.918,80.786
新疆,和田地区,6.003,9.34,1.912,1.988,0.223,67.408,4.993,-0.576,271.527,44.421,73678.305,37.059,80.934
新疆,哈密市,14.817,15.162,2.018,0.806,0.217,64.81,3.037,-6.109,268.776,53.317,88589.194,43.042,93.517
新疆,喀什地区,15.237,27.819,2.224,6.732,0.466,65.031,5.277,-1.07,271.741,39.958,75861.097,38.125,77.178
新疆,图木舒克市,12.758,14.755,5.15,3.085,0.247,52.313,-4.158,-2.92,277.485,45.007,89178.548,39.892,79.182
新疆,塔城地区,3.326,4.75,3.737,2.24,0.215,74.59,1.04,-1.208,259.973,58.065,90721.524,45.642,84.789
新疆,巴音郭楞蒙古自治州,10.972,11.736,1.361,0.77,0.162,62.92,-0.415,-0.784,270.052,52.324,79003.641,39.463,87.481
新疆,新星市,13.88,16.45,2.97,4.995,0.625,47.16,-0.83,2.505,274.175,62.385,93078.89,42.75,93.68
新疆,昆玉市,10.523,22.14,5.207,7.91,0.427,55.803,4.623,-2.257,280.397,35.647,86840.337,37.457,79.093
新疆,昌吉回族自治州,3.168,6.707,3.373,1.402,0.197,71.853,1.949,-3.192,263.541,60.633,90962.945,44.342,88.608
新疆,石河子市,11.835,20.035,8.9,13.485,0.32,53.845,-1.525,-2.72,265.47,70.185,96244.32,44.245,86.035
新疆,胡杨河市,5.404,9.734,3.818,3.502,0.302,71.086,-2.852,-0.346,266.636,63.982,99740.506,44.852,84.772
新疆,铁门关市,14.66,29.727,6.163,11.873,0.39,64.393,-3.453,0.063,277.35,41.92,91848.09,41.773,85.66
新疆,阿克苏地区,10.31,16.221,2.631,3.204,0.265,56.823,-3.063,-2.264,273.329,46.454,85145.036,40.965,81.578
新疆,阿勒泰地区,2.515,2.571,5.272,2.663,0.371,65.618,0.562,-3.37,256.78,59.226,89434.626,46.902,88.421
新疆,阿拉尔市,21.32,37.238,4.293,7.916,0.429,48.731,-5.719,-2.651,276.454,49.833,90088.19,40.629,80.998
江苏,南京市,37.109,58.553,7.784,40.114,0.661,52.126,-3.463,-2.335,286.008,68.297,102062.704,31.899,118.876
江苏,南通市,29.923,42.657,10.521,17.908,0.473,68.393,-1.361,-4.342,286.919,69.244,102188.388,32.201,120.979
江苏,宿迁市,49.286,72.462,10.124,34.758,0.804,51.826,-2.915,-0.896,285.371,71.05,102215.547,33.765,118.495
江苏,常州市,35.801,55.605,9.902,43.505,0.683,56.541,-3.456,-3.279,286.807,70.399,102103.748,31.613,119.666
江苏,徐州市,71.177,104.324,11.731,47.698,0.925,45.76,-1.952,0.938,284.66,67.43,101955.425,34.363,117.513
江苏,扬州市,41.95,64.086,8.899,31.515,0.657,51.56,-2.713,-2.281,285.593,71.423,102240.651,32.709,119.486
江苏,无锡市,33.05,54.494,10.511,44.782,0.688,54.76,-2.978,-3.782,286.864,70.264,102003.714,31.546,120.066
江苏,泰州市,41.686,62.086,11.156,32.604,0.649,53.397,-1.907,-3.223,285.658,73.079,102197.08,32.605,120.048
江苏,淮安市,44.529,70.143,9.813,29.411,0.741,51.059,-2.861,-1.928,285.398,71.786,102202.692,33.362,118.985
江苏,盐城市,41.614,59.895,13.03,22.149,0.562,59.214,-1.193,-3.093,285.961,70.442,102252.88,33.529,120.156
江苏,苏州市,28.153,46.226,9.546,39.941,0.546,61.472,-2.63,-4.616,287.396,68.255,102143.262,31.374,120.661
江苏,连云港市,54.344,80.985,11.217,38.624,0.76,52.188,-0.995,-1.022,284.929,73.12,102111.623,34.519,119.133
江苏,镇江市,38.906,59.558,8.706,41.305,0.682,52.699,-3.016,-2.993,285.984,70.314,102102.368,32.016,119.49
江西,上饶市,18.895,31.086,11.092,14.499,0.635,34.33,-4.534,-2.455,287.358,76.047,99669.092,28.778,117.47
江西,九江市,32.669,44.776,10.948,17.959,0.679,33.123,-3.821,-2.699,286.19,83.481,99662.188,29.313,115.444
江西,南昌市,23.052,38.763,8.74,18.76,0.717,27.045,-3.348,-2.665,288.673,76.738,101525.375,28.671,116.016
江西,吉安市,31.063,49.585,16.8,14.654,0.88,35.723,-1.645,-2.576,286.781,84.431,99196.78,26.954,114.831
江西,宜春市,29.265,48.032,12.922,20.336,0.81,27.102,-2.79,-2.552,286.879,80.71,99579.064,28.29,114.974
江西,抚州市,27.252,43.74,13.584,11.137,0.693,35.362,-1.616,-2.408,287.029,85.333,99190.974,27.514,116.42
江西,新余市,28.603,49.668,16.657,26.819,0.949,23.213,-1.987,-2.957,287.307,79.931,100512.265,27.847,114.836
江西,景德镇市,15.865,28.396,10.462,12.671,0.62,30.961,-4.395,-2.304,287.522,73.216,100539.308,29.287,117.24
江西,萍乡市,30.648,52.794,15.836,20.357,0.966,28.349,-3.845,-1.497,286.533,81.31,98196.737,27.505,113.908
江西,赣州市,26.626,41.116,16.476,9.021,0.889,44.645,-0.942,-4.023,287.025,88.084,97467.689,25.692,115.279
江西,鹰潭市,20.58,32.746,12.264,16.241,0.656,31.138,-4.153,-2.291,287.959,77.555,100160.383,28.222,117.094
河北,保定市,127.23,176.312,12.147,52.749,1.3,26.299,0.058,0.341,281.66,46.36,98273.174,39.018,115.159
河北,唐山市,132.523,182.445,20.756,73.355,2.192,28.215,-0.661,0.926,282.259,62.34,101628.884,39.731,118.354
河北,廊坊市,152.333,209.221,13.274,68.709,1.588,30.708,-0.058,2.348,282.674,53.383,102138.309,39.267,116.632
河北,张家口市,59.411,99.566,17.218,37.387,0.847,33.007,0.58,3.242,276.7,46.166,87919.539,40.877,115.042
河北,承德市,71.451,107.546,12.605,41.728,0.95,28.882,1.077,1.567,276.466,58.938,91376.299,41.339,117.578
河北,沧州市,134.727,180.725,18.552,59.774,1.381,52.477,-0.084,4.02,284.018,52.222,102185.98,38.258,116.744
河北,石家庄市,146.894,204.275,15.564,62.903,1.796,24.186,-0.341,0.686,282.396,46.445,98797.484,38.135,114.407
河北,秦皇岛市,104.086,155.821,19.762,65.159,1.65,23.693,-0.875,0.797,280.648,68.645,99323.334,40.12,119.193
河北,衡水市,141.07,195.633,13.896,50.302,1.272,44.891,-0.533,4.688,284.16,50.778,102023.92,37.755,115.813
河北,邢台市,138.399,201.304,11.999,51.668,1.844,32.469,-0.374,3.955,284.071,50.569,100466.105,37.195,114.815
河北,邯郸市,123.492,178.04,12.54,50.101,1.825,32.839,-0.157,4.187,284.075,51.534,99990.282,36.538,114.596
河南,三门峡市,89.141,113.666,13.226,27.528,0.978,50.546,-1.3,5.048,280.146,67.844,92083.183,34.362,111.101
河南,信阳市,63.039,87.956,11.225,29.876,0.81,52.087,-4.04,0.518,285.548,68.19,100879.851,32.091,114.907
河南,南阳市,80.101,108.534,8.693,32.619,1.109,51.602,-2.492,0.698,283.621,68.24,98736.664,33.034,112.323
河南,周口市,106.884,129.01,12.974,41.737,1.112,59.465,-2.487,1.327,285.13,61.259,101691.928,33.738,114.884
河南,商丘市,102.842,128.318,10.964,47.143,1.052,55.825,-2.047,1.562,284.83,59.004,101801.233,34.277,115.718
河南,安阳市,111.194,146.895,11.285,46.325,1.612,36.974,0.336,4.029,284.155,51.128,99594.766,35.888,114.318
河南,平顶山市,117.95,144.877,9.8,44.771,1.283,43.54,-1.611,2.484,283.756,66.917,99412.488,33.8,113.025
河南,开封市,123.563,140.216,14.277,50.93,1.223,55.708,-1.237,2.606,284.716,57.655,101424.179,34.594,114.514
河南,新乡市,116.616,147.498,10.812,53.126,1.624,38.307,0.276,2.816,284.259,57.054,100457.769,35.256,114.111
河南,洛阳市,108.294,135.55,12.2,31.979,1.144,53.04,-1.379,3.041,281.495,65.38,94589.538,34.274,112.019
河南,济源市,112.52,165.067,10.908,47.171,1.49,41.188,-2.45,-0.28,282.192,61.754,96523.192,35.105,112.445
河南,漯河市,99.768,135.19,11.352,48.264,1.292,50.132,-1.977,1.592,284.702,65.246,101508.856,33.652,113.945
河南,濮阳市,128.271,165.782,12.523,51.824,1.405,48.514,-1.215,4.246,284.656,50.891,101730.041,35.809,115.283
河南,焦作市,122.646,175.634,9.228,54.861,1.944,28.842,-0.773,0.034,284.414,55.937,100234.838,35.121,113.163
