province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,长春市,23.768,41.383,11.244,22.143,0.712,32.751,3.595,3.42,270.112,38.202,99846.545,44.268,125.611
四川,乐山市,21.269,29.139,9.106,13.782,0.427,43.953,0.674,-3.658,276.427,90.114,90006.123,29.218,103.569
四川,内江市,14.339,17.085,6.74,12.634,0.452,32.045,1.966,-5.21,280.349,86.591,97288.706,29.62,104.95
四川,凉山彝族自治州,13.361,17.501,6.154,7.112,0.505,72.913,6.576,5.853,279.135,54.978,73975.009,27.883,102.065
四川,南充市,15.214,25.696,9.722,14.092,0.514,39.87,-2.859,-5.687,280.663,91.461,97261.415,31.19,106.199
四川,宜宾市,14.516,19.55,9.465,16.638,0.499,32.373,2.287,-3.855,280.281,85.858,95615.667,28.573,104.621
四川,巴中市,19.517,34.773,11.795,16.107,0.591,34.899,-6.403,-5.232,277.269,87.014,92927.278,32.033,107.031
四川,广元市,20.958,33.047,10.028,10.987,0.433,43.731,-2.869,-8.318,275.856,82.158,92104.555,32.261,105.788
四川,广安市,11.52,19.591,6.704,15.349,0.58,25.433,-0.319,-0.681,282.723,94.384,97202.909,30.43,106.628
四川,德阳市,14.282,21.482,6.113,13.674,0.365,40.802,-4.151,-6.282,278.309,75.917,93688.18,31.13,104.436
四川,成都市,14.66,21.711,7.132,17.843,0.402,37.69,-1.938,-3.835,278.414,81.466,93858.655,30.64,103.929
四川,攀枝花市,22.164,35.797,14.288,27.534,1.267,49.805,5.152,5.514,286.484,39.387,81398.898,26.791,101.734
四川,泸州市,12.284,15.826,9.193,14.042,0.511,26.267,2.424,-2.538,280.591,90.413,93874.954,28.424,105.675
四川,甘孜藏族自治州,6.382,7.065,1.283,0.805,0.159,80.621,6.256,4.202,266.121,73.194,60639.377,30.936,100.009
四川,眉山市,17.585,23.988,7.77,15.965,0.415,38.187,0.479,-3.863,278.569,85.99,94340.359,29.912,103.766
四川,绵阳市,16.49,23.789,8.307,8.796,0.327,46.614,-3.072,-7.295,275.093,74.871,88329.795,31.86,104.704
四川,自贡市,12.963,16.715,7.028,15.024,0.476,30.235,1.967,-4.744,280.798,83.332,97286.733,29.307,104.659
四川,资阳市,15.393,18.931,8.168,11.61,0.423,35.498,0.882,-5.708,280.216,87.685,97529.757,30.102,105.149
四川,达州市,12.417,25.167,11.591,17.128,0.591,37.197,-5.095,-1.115,280.11,90.858,94503.608,31.335,107.636
四川,遂宁市,12.73,20.003,10.525,13.196,0.435,36.063,-0.819,-6.843,280.347,87.744,97748.992,30.642,105.457
四川,阿坝藏族羌族自治州,9.349,11.362,2.906,2.598,0.194,63.204,0.13,0.723,264.937,76.198,65055.634,32.406,102.61
四川,雅安市,18.255,26.514,11.192,7.823,0.336,60.199,-1.141,-0.354,271.788,93.202,80126.032,29.932,102.689
天津,天津市,50.597,76.792,15.017,54.448,0.922,16.718,4.055,2.3,277.647,22.413,102417.486,39.315,117.308
宁夏,中卫市,28.511,46.807,13.943,17.317,0.459,42.81,2.212,-1.584,269.079,70.534,84136.389,37.018,105.509
宁夏,吴忠市,28.862,51.758,16.536,18.448,0.422,42.88,3.758,-1.414,269.795,70.431,85723.766,37.454,106.577
宁夏,固原市,29.245,40.166,12.129,17.093,0.585,50.909,1.114,-2.257,267.093,78.56,81387.006,35.905,106.183
宁夏,石嘴山市,57.349,102.496,17.662,30.343,0.883,38.251,4.328,-0.869,271.112,42.433,87368.631,39.013,106.499
宁夏,银川市,39.46,79.322,17.586,28.142,0.642,40.624,4.601,-0.373,271.403,55.743,87731.033,38.287,106.342
安徽,亳州市,33.933,55.835,9.277,32.099,0.494,24.361,-2.597,-2.525,281.084,61.098,102404.228,33.44,116.162
安徽,六安市,29.767,45.622,9.609,27.069,0.504,30.325,-3.014,-2.551,281.055,86.92,99701.122,31.617,116.209
安徽,合肥市,22.663,36.34,6.508,25.369,0.449,37.42,-3.187,-4.168,283.132,75.13,102124.829,31.766,117.359
安徽,安庆市,26.473,36.46,8.785,20.543,0.539,31.027,-4.817,-5.867,282.795,86.771,100019.968,30.557,116.473
安徽,宣城市,25.853,42.136,7.853,27.044,0.638,36.0,-3.525,-3.189,284.486,85.872,99943.096,30.676,118.846
安徽,宿州市,30.006,52.274,9.546,31.258,0.497,31.524,-2.431,-2.725,281.09,56.532,102343.513,33.844,117.23
安徽,池州市,28.066,40.508,8.057,22.911,0.601,29.354,-4.429,-4.106,283.714,87.353,100154.028,30.296,117.379
安徽,淮北市,30.893,55.759,10.622,41.068,0.503,22.381,-2.688,-2.272,280.933,57.191,102404.317,33.722,116.747
安徽,淮南市,29.845,47.85,9.184,35.33,0.45,30.181,-3.526,-3.778,282.389,71.297,102367.606,32.463,116.746
安徽,滁州市,21.856,35.655,7.619,18.075,0.379,47.606,-3.464,-4.396,283.497,66.459,102045.299,32.55,118.076
安徽,芜湖市,25.606,41.669,7.126,30.357,0.616,33.998,-3.818,-4.483,284.509,77.151,102222.975,31.167,118.162
安徽,蚌埠市,30.561,48.333,9.61,26.393,0.455,35.439,-3.0,-3.914,281.899,62.142,102382.55,33.121,117.263
安徽,铜陵市,27.219,41.096,7.433,28.643,0.603,30.421,-3.904,-4.941,284.018,82.586,102066.686,30.883,117.531
安徽,阜阳市,37.771,60.536,9.548,30.861,0.55,21.787,-2.789,-3.181,281.153,67.35,102364.12,32.937,115.723
安徽,马鞍山市,21.067,38.971,7.004,30.5,0.53,37.372,-3.718,-4.794,284.719,69.688,102247.869,31.622,118.386
安徽,黄山市,18.627,32.313,8.149,16.602,0.594,34.541,-4.715,-2.481,283.675,88.59,97852.435,29.869,118.09
山东,东营市,42.915,68.006,20.78,50.199,0.776,22.196,3.244,1.709,278.251,37.686,102639.358,37.57,118.572
山东,临沂市,32.884,65.333,9.234,36.404,0.564,30.286,-0.679,-1.968,278.5,49.124,100845.275,35.289,118.27
山东,威海市,19.012,39.261,7.996,27.695,0.684,40.39,2.708,-1.556,279.062,59.36,101911.612,37.148,122.028
山东,德州市,41.528,70.324,11.422,40.487,0.646,24.284,1.608,3.012,278.538,42.575,102515.924,37.233,116.679
山东,日照市,26.258,56.002,6.637,33.976,0.504,32.922,0.203,-2.42,278.193,48.574,100945.865,35.566,119.108
山东,枣庄市,37.274,73.994,11.889,38.46,0.493,27.48,-1.826,-1.14,279.742,48.356,101612.512,34.925,117.383
山东,泰安市,40.292,75.843,12.517,41.384,0.731,19.806,-0.5,1.048,278.028,55.38,100742.932,35.993,117.04
山东,济南市,41.279,78.685,15.171,43.414,0.799,19.964,0.958,2.308,277.97,50.579,100690.532,36.639,117.254
山东,济宁市,35.208,68.477,10.77,39.023,0.607,20.855,-0.913,0.282,279.568,52.042,102082.416,35.375,116.697
山东,淄博市,47.935,87.669,24.225,46.967,1.124,20.78,1.549,1.481,277.354,49.125,100050.415,36.623,118.062
山东,滨州市,41.319,64.132,17.131,44.374,0.759,23.668,2.615,2.211,278.397,38.6,102586.066,37.516,117.852
山东,潍坊市,39.033,74.16,14.332,46.529,0.83,23.639,2.017,0.03,277.854,45.304,101538.006,36.53,119.092
山东,烟台市,28.898,55.727,11.566,38.15,0.802,29.347,2.96,0.263,278.469,58.631,101434.813,37.25,120.789
山东,聊城市,43.693,72.835,9.482,40.033,0.699,22.234,1.08,2.772,278.785,50.21,102328.278,36.458,115.863
山东,菏泽市,43.619,70.845,9.568,38.024,0.731,18.009,0.026,0.09,279.807,50.95,102246.374,35.134,115.69
山东,青岛市,34.569,65.837,11.622,42.695,0.737,24.093,1.665,-1.163,278.013,54.874,102092.388,36.46,120.172
山西,临汾市,41.577,55.365,12.351,25.206,1.118,34.356,1.829,-1.673,272.405,69.129,90762.793,36.227,111.398
山西,吕梁市,24.618,40.894,15.773,21.612,0.556,42.096,3.3,-1.74,271.63,44.493,88253.8,37.663,111.27
山西,大同市,21.808,46.586,19.199,23.867,0.707,35.143,6.54,-1.05,270.315,31.778,87594.651,39.911,113.713
山西,太原市,22.96,42.631,13.581,21.938,0.46,43.304,4.401,-2.111,272.18,36.797,88065.36,37.967,112.321
山西,忻州市,22.089,41.634,16.422,20.148,0.463,42.995,4.895,-1.362,270.421,30.137,86497.69,38.877,112.391
山西,晋中市,39.518,57.084,18.274,32.786,0.785,34.927,3.925,-0.515,272.75,50.224,89029.428,37.328,112.997
山西,晋城市,37.564,51.857,9.082,25.848,0.943,25.624,2.16,-2.664,273.541,74.146,91083.712,35.625,112.752
山西,朔州市,23.551,48.908,19.374,22.691,0.567,39.448,6.467,-0.364,270.033,32.598,86961.111,39.619,112.655
山西,运城市,34.757,47.584,6.516,26.653,0.855,28.33,2.262,-0.692,274.401,78.601,95150.29,35.205,111.071
山西,长治市,36.529,47.104,13.816,29.741,0.921,29.459,2.853,-2.035,273.118,62.582,89342.029,36.48,112.915
山西,阳泉市,31.148,52.125,14.989,28.212,0.561,37.896,5.589,-1.481,274.638,29.428,90920.303,38.031,113.512
广东,东莞市,19.95,34.078,7.054,28.586,0.783,12.08,-4.258,-3.213,295.027,78.45,101438.587,22.931,113.81
广东,中山市,28.678,48.494,5.98,38.151,0.856,7.481,-4.151,-3.68,295.317,82.604,101425.121,22.5,113.383
广东,云浮市,18.239,33.358,9.802,26.784,0.838,12.318,-4.471,-2.158,292.55,84.257,99438.272,22.776,111.818
广东,佛山市,16.711,34.066,6.963,35.257,0.922,4.947,-2.352,-4.595,293.847,78.975,101507.821,23.035,112.979
广东,广州市,15.664,28.759,7.343,26.326,0.801,12.148,-3.153,-3.727,293.604,80.468,100607.462,23.339,113.525
广东,惠州市,16.939,29.109,9.41,16.728,0.699,28.455,-4.074,-3.97,293.596,82.159,99631.314,23.244,114.485
广东,揭阳市,23.944,36.839,11.953,17.668,0.78,49.805,-5.44,-3.346,294.699,85.253,100255.926,23.323,116.123
广东,梅州市,16.609,30.203,10.954,15.505,0.837,26.742,-2.16,-1.761,292.469,86.349,98263.134,24.169,116.07
广东,汕头市,18.127,31.501,10.366,15.356,0.616,60.261,-7.117,-4.808,295.42,84.898,101376.955,23.339,116.614
广东,汕尾市,24.317,35.528,10.17,13.823,0.639,54.251,-5.826,-3.746,295.0,84.209,99951.392,23.024,115.527
广东,江门市,24.682,42.515,8.88,35.727,0.834,8.573,-3.933,-4.361,294.715,83.86,100851.781,22.289,112.676
广东,河源市,14.953,30.274,14.251,16.513,0.838,19.038,-1.845,-4.278,290.89,86.911,98459.364,24.021,114.969
广东,深圳市,26.076,43.423,6.797,28.608,0.7,27.937,-5.279,-3.38,294.984,83.117,100937.71,22.667,114.143
广东,清远市,17.094,30.266,12.059,18.08,0.782,19.988,-2.261,-4.082,289.659,87.049,97978.481,24.295,112.871
广东,湛江市,16.855,28.146,7.463,10.885,0.528,51.46,-5.905,0.546,297.562,85.587,101150.087,21.091,110.163
广东,潮州市,19.057,30.35,9.884,15.572,0.682,49.15,-6.332,-3.709,294.101,83.253,99718.269,23.755,116.754
广东,珠海市,29.285,43.833,7.622,29.725,0.662,21.375,-4.867,-4.152,295.835,86.83,101472.85,22.095,113.317
广东,肇庆市,15.412,28.105,10.388,18.759,0.766,19.631,-4.384,-3.314,291.995,82.666,99568.895,23.505,112.199
广东,茂名市,20.831,32.982,10.665,17.474,0.676,33.593,-6.229,-1.118,295.492,82.823,99413.675,22.013,110.952
广东,阳江市,23.615,39.546,11.099,27.501,0.748,18.453,-4.514,-3.917,294.324,85.267,99988.883,22.042,111.786
广东,韶关市,15.534,24.388,11.203,15.935,0.845,24.74,-2.595,-2.917,288.546,88.946,97229.612,24.785,113.819
广西,北海市,22.579,34.461,12.237,14.111,0.973,24.116,-3.849,-2.854,296.326,81.944,101213.874,21.674,109.37
广西,南宁市,16.891,30.856,9.551,14.946,0.98,19.104,-2.589,-4.835,289.148,90.684,99534.314,23.051,108.469
广西,崇左市,22.033,40.491,12.902,12.452,0.889,22.922,-2.762,-3.841,289.169,92.164,98217.863,22.483,107.291
广西,来宾市,16.16,26.769,8.465,11.943,0.835,23.924,-2.089,-4.209,288.608,91.074,98378.893,23.859,109.417
广西,柳州市,8.938,20.773,12.896,12.91,0.789,25.46,-2.093,-4.983,286.679,88.92,97835.305,24.956,109.372
广西,桂林市,14.128,23.994,9.308,13.887,0.742,26.375,-3.591,-3.813,285.814,91.444,96218.145,25.353,110.513
广西,梧州市,15.405,29.317,11.518,13.588,0.89,19.571,-3.986,-2.8,291.534,86.427,99177.658,23.484,110.996
广西,河池市,14.25,26.082,14.42,10.194,0.764,25.492,-2.73,-2.932,285.822,91.401,95449.971,24.628,107.843
广西,玉林市,20.116,32.232,11.105,14.302,0.949,21.238,-4.091,-2.911,294.164,84.811,99497.859,22.452,110.164
广西,百色市,21.557,37.95,14.638,8.601,0.699,29.327,-2.298,-0.471,286.597,94.881,93297.14,23.981,106.292
广西,贵港市,15.306,27.762,9.653,12.526,0.926,19.843,-3.588,-4.76,290.505,88.939,100029.892,23.322,110.021
广西,贺州市,14.289,28.701,13.702,13.104,0.801,21.05,-2.779,-4.289,288.933,88.962,97398.472,24.364,111.394
广西,钦州市,20.056,32.08,10.534,15.285,1.058,15.612,-2.579,-6.178,291.989,87.168,100581.693,22.173,109.01
广西,防城港市,25.244,39.454,11.465,15.303,0.924,18.686,-1.414,-5.838,290.552,90.89,98998.496,21.88,108.002
新疆,乌鲁木齐市,25.707,36.779,3.047,16.53,0.511,61.778,1.056,-0.077,266.125,41.102,84897.823,43.746,87.818
新疆,五家渠市,61.373,83.483,7.113,34.577,1.003,34.143,-2.973,0.143,269.96,61.443,97934.02,44.363,87.517
新疆,伊犁哈萨克自治州,27.89,31.533,5.811,10.606,0.574,69.243,-0.577,1.965,265.606,37.378,80786.164,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.675,20.881,1.007,1.906,0.175,69.995,3.666,-1.744,263.567,44.438,70612.571,39.661,75.949
新疆,克拉玛依市,29.589,48.133,4.164,16.554,0.517,50.135,-2.726,-2.196,267.414,62.931,98881.956,45.457,85.207
新疆,北屯市,8.288,8.284,6.534,19.842,1.07,14.418,-3.006,1.124,262.168,65.378,96966.304,47.27,87.868
新疆,博尔塔拉蒙古自治州,33.529,42.268,6.492,8.9,0.469,66.824,0.808,1.533,266.393,45.998,86950.399,44.714,82.114
新疆,双河市,46.464,65.814,9.912,11.502,0.476,51.19,-0.656,-0.398,270.076,54.44,99325.786,44.87,82.474
新疆,可克达拉市,103.368,121.04,20.786,39.734,1.754,31.526,-6.22,1.214,272.352,45.55,95854.734,43.918,80.786
新疆,和田地区,8.449,11.023,0.881,1.021,0.165,64.511,2.044,-0.516,265.348,50.993,74373.976,37.059,80.934
新疆,哈密市,7.337,8.969,3.788,1.954,0.224,67.834,4.456,-0.336,267.44,32.932,89141.228,43.042,93.517
新疆,喀什地区,17.536,27.757,1.719,2.581,0.205,56.062,1.386,0.514,266.976,48.368,76607.352,38.125,77.178
新疆,图木舒克市,26.923,28.453,3.828,2.227,0.203,45.107,-0.405,0.798,272.993,64.657,90288.702,39.892,79.182
新疆,塔城地区,17.486,22.833,3.889,9.224,0.369,66.305,-0.03,-0.213,265.795,50.472,90509.871,45.642,84.789
新疆,巴音郭楞蒙古自治州,6.789,8.997,1.153,0.5,0.148,64.628,4.167,-0.115,264.925,60.889,79731.794,39.463,87.481
新疆,新星市,16.75,27.2,7.035,9.53,0.665,44.11,-0.84,0.81,269.725,23.49,93898.29,42.75,93.68
新疆,昆玉市,28.967,58.647,5.4,9.597,0.497,50.393,-3.913,2.03,275.097,55.487,87814.193,37.457,79.093
新疆,昌吉回族自治州,25.35,33.341,4.825,10.736,0.431,60.456,0.549,0.3,267.194,54.398,90875.981,44.342,88.608
新疆,石河子市,79.66,92.36,8.85,41.815,1.065,35.775,-0.655,-0.205,269.995,57.99,95894.755,44.245,86.035
新疆,胡杨河市,52.494,71.658,4.912,27.59,0.766,42.418,-2.848,-1.816,268.518,67.872,99341.922,44.852,84.772
新疆,铁门关市,19.737,49.75,2.743,2.453,0.263,63.92,2.063,-1.293,271.807,51.48,92843.727,41.773,85.66
新疆,阿克苏地区,20.504,32.528,2.51,3.933,0.282,59.59,1.058,0.022,269.434,54.196,86126.233,40.965,81.578
新疆,阿勒泰地区,4.494,4.834,2.875,3.723,0.341,64.715,-1.06,0.218,261.769,64.835,89365.723,46.902,88.421
新疆,阿拉尔市,45.667,74.581,3.963,10.757,0.533,41.545,0.651,0.578,272.403,59.417,91204.649,40.629,80.998
江苏,南京市,20.422,38.817,7.353,30.053,0.494,41.255,-3.494,-5.189,285.019,66.642,102307.768,31.899,118.876
江苏,南通市,13.913,23.234,6.793,9.027,0.35,71.216,-2.7,-5.591,286.72,67.816,102408.8,32.201,120.979
江苏,宿迁市,22.488,40.616,9.041,23.828,0.518,40.642,-1.727,-4.512,282.299,58.419,102554.206,33.765,118.495
江苏,常州市,22.331,42.202,8.781,32.908,0.598,43.202,-3.69,-5.484,286.396,70.911,102312.44,31.613,119.666
江苏,徐州市,30.572,58.309,9.885,37.044,0.511,28.796,-1.798,-2.376,280.635,51.59,102353.867,34.363,117.513
江苏,扬州市,17.338,32.979,6.935,16.696,0.402,53.238,-2.413,-5.342,284.623,62.158,102503.082,32.709,119.486
江苏,无锡市,21.287,41.948,9.383,33.32,0.64,44.368,-3.845,-5.167,286.882,70.886,102201.183,31.546,120.066
江苏,泰州市,16.849,31.237,7.632,15.842,0.412,57.033,-2.24,-5.371,285.188,65.855,102435.918,32.605,120.048
江苏,淮安市,19.122,35.155,8.464,18.093,0.452,48.305,-1.976,-4.496,283.618,60.101,102505.688,33.362,118.985
江苏,盐城市,13.459,22.879,6.62,8.659,0.315,68.034,-1.521,-4.67,284.737,61.501,102521.452,33.529,120.156
江苏,苏州市,18.274,34.285,7.756,25.783,0.514,56.501,-3.912,-5.52,287.502,71.066,102332.825,31.374,120.661
江苏,连云港市,20.911,38.882,7.801,23.667,0.445,45.121,-0.705,-4.329,282.125,56.329,102437.926,34.519,119.133
江苏,镇江市,19.966,39.158,7.965,29.462,0.507,44.732,-3.132,-5.641,285.352,66.764,102330.259,32.016,119.49
江西,上饶市,13.443,23.417,9.133,13.186,0.501,37.649,-5.177,-2.761,286.514,81.576,99839.947,28.778,117.47
江西,九江市,27.517,37.729,9.768,16.019,0.555,30.972,-4.521,-4.091,284.757,88.044,99864.381,29.313,115.444
江西,南昌市,18.53,29.036,6.642,17.16,0.557,33.312,-3.776,-4.295,287.345,81.713,101717.568,28.671,116.016
江西,吉安市,20.593,32.759,12.074,14.219,0.694,34.534,-1.614,-3.492,286.299,91.523,99341.876,26.954,114.831
江西,宜春市,23.185,36.216,9.361,17.442,0.609,33.089,-3.887,-3.518,285.543,88.349,99759.178,28.29,114.974
江西,抚州市,16.276,26.733,10.834,9.831,0.437,41.961,-2.299,-2.911,287.465,87.054,99327.334,27.514,116.42
江西,新余市,21.685,35.926,11.538,21.465,0.695,31.395,-3.551,-3.817,286.191,88.329,100688.674,27.847,114.836
江西,景德镇市,14.075,24.108,9.113,11.487,0.515,35.778,-5.072,-2.759,286.612,78.433,100720.872,29.287,117.24
江西,萍乡市,22.132,33.863,10.471,15.951,0.715,36.632,-4.138,-2.118,285.498,90.738,98357.641,27.505,113.908
江西,赣州市,16.655,28.397,13.982,11.049,0.88,31.792,-0.395,-3.403,287.706,92.936,97589.239,25.692,115.279
江西,鹰潭市,14.229,23.743,10.597,13.886,0.441,37.42,-4.877,-2.335,287.123,82.961,100322.753,28.222,117.094
河北,保定市,44.928,70.413,14.806,37.279,0.736,27.0,3.042,0.743,277.341,22.125,98529.236,39.018,115.159
河北,唐山市,47.196,84.121,19.783,55.618,0.997,14.102,3.604,0.253,276.092,22.274,101869.864,39.731,118.354
河北,廊坊市,56.457,85.5,16.825,53.415,0.963,17.868,3.614,3.393,277.767,23.734,102455.395,39.267,116.632
河北,张家口市,15.778,34.176,10.883,17.827,0.461,41.497,6.182,-1.059,269.722,34.818,87979.593,40.877,115.042
河北,承德市,13.445,27.429,5.893,18.01,0.459,40.798,4.862,-0.503,270.499,36.119,91348.98,41.339,117.578
河北,沧州市,51.098,74.316,14.862,44.734,0.84,25.076,2.905,3.78,278.498,30.494,102551.904,38.258,116.744
河北,石家庄市,47.939,78.6,15.179,39.606,0.804,25.618,2.648,0.92,278.623,25.24,99133.698,38.135,114.407
河北,秦皇岛市,42.108,76.59,22.667,48.367,1.377,17.627,4.55,-0.492,274.725,25.456,99447.682,40.12,119.193
河北,衡水市,49.396,76.723,12.171,38.303,0.819,24.168,1.73,4.28,278.476,39.316,102434.658,37.755,115.813
河北,邢台市,50.494,81.141,12.462,37.684,0.942,19.44,1.159,2.83,278.882,44.51,100891.892,37.195,114.815
河北,邯郸市,46.039,72.36,11.075,36.561,0.928,15.849,1.077,2.637,278.763,51.901,100435.923,36.538,114.596
河南,三门峡市,33.518,51.529,9.162,22.943,0.596,31.278,1.897,-2.107,272.99,83.55,92624.827,34.362,111.101
河南,信阳市,42.011,60.701,11.138,26.839,0.609,20.712,-3.033,-4.841,280.592,80.85,101312.367,32.091,114.907
河南,南阳市,38.423,49.538,9.663,26.777,0.716,21.464,-1.671,-3.342,277.738,84.262,99293.215,33.034,112.323
河南,周口市,52.217,62.839,9.178,32.539,0.709,14.978,-0.687,-3.106,279.607,65.028,102208.398,33.738,114.884
河南,商丘市,42.786,62.64,9.201,35.428,0.609,18.588,-0.807,-1.16,280.309,56.962,102276.706,34.277,115.718
河南,安阳市,48.305,62.605,8.77,33.419,0.902,15.346,1.207,2.243,279.086,55.428,100047.552,35.888,114.318
河南,平顶山市,44.557,53.947,11.037,31.106,0.739,17.502,1.468,-2.686,277.77,75.568,99979.975,33.8,113.025
河南,开封市,55.644,61.833,10.319,35.455,0.742,14.672,0.916,-0.317,279.637,56.143,101945.904,34.594,114.514
河南,新乡市,52.657,64.326,8.734,36.514,0.881,14.694,1.856,1.204,279.385,58.275,100944.07,35.256,114.111
河南,洛阳市,38.972,53.53,10.94,24.452,0.658,27.132,2.424,-1.773,275.086,76.752,95095.987,34.274,112.019
河南,济源市,38.988,52.195,10.245,22.729,0.716,30.323,2.357,-1.385,276.805,65.817,96993.135,35.105,112.445
河南,漯河市,50.105,58.279,9.882,35.637,0.749,11.284,0.272,-3.142,279.052,70.218,102079.323,33.652,113.945
河南,濮阳市,46.893,68.189,9.823,38.135,0.798,21.176,0.901,1.669,279.222,49.648,102214.527,35.809,115.283
河南,焦作市,44.004,59.286,8.909,35.698,0.846,15.247,3.302,0.306,279.389,59.963,100744.369,35.121,113.163
河南,许昌市,48.052,56.54,11.438,36.368,0.775,11.473,1.11,-1.393,279.016,65.407,101368.187,34.075,113.707
