province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,石嘴山市,57.033,200.23,34.7,41.146,1.22,32.236,3.515,-1.776,275.844,33.831,87095.314,39.013,106.499
宁夏,银川市,73.107,232.714,32.69,53.511,1.329,25.831,3.409,-0.272,277.012,34.697,87418.315,38.287,106.342
安徽,亳州市,210.053,314.396,11.96,53.329,1.601,39.044,-0.642,0.012,285.181,59.181,102051.487,33.44,116.162
安徽,六安市,103.844,201.869,12.523,60.106,1.009,45.341,0.965,-0.071,286.05,51.76,99541.36,31.617,116.209
安徽,合肥市,99.72,145.007,11.962,78.001,1.327,39.887,-0.285,0.649,286.411,57.424,101944.389,31.766,117.359
安徽,安庆市,67.589,102.257,12.348,43.767,0.838,50.866,0.291,-0.269,286.623,53.944,99992.933,30.557,116.473
安徽,宣城市,59.667,84.052,8.914,34.409,0.901,47.468,-0.481,0.793,285.718,49.824,99930.224,30.676,118.846
安徽,宿州市,174.264,259.644,13.835,51.142,1.49,46.066,-1.895,1.006,285.46,63.248,102004.104,33.844,117.23
安徽,池州市,47.497,71.011,11.294,34.707,0.794,45.164,-0.431,0.518,286.579,49.418,100159.354,30.296,117.379
安徽,淮北市,196.899,283.441,13.348,51.325,1.557,41.393,-1.558,0.739,285.382,59.958,102046.742,33.722,116.747
安徽,淮南市,143.915,257.213,13.56,69.548,1.26,45.166,-0.58,0.076,286.348,61.015,102101.279,32.463,116.746
安徽,滁州市,128.38,169.122,13.091,81.707,1.55,37.773,-1.846,0.92,285.989,62.185,101838.367,32.55,118.076
安徽,芜湖市,87.545,105.372,11.266,58.457,1.391,38.734,-0.489,0.684,286.194,56.258,102133.23,31.167,118.162
安徽,蚌埠市,143.705,215.803,16.734,59.817,1.372,49.385,-1.472,0.757,286.072,64.104,102079.442,33.121,117.263
安徽,铜陵市,75.082,103.876,13.538,65.146,1.281,35.821,-0.355,0.628,286.564,55.598,101981.022,30.883,117.531
安徽,阜阳市,224.518,358.47,11.731,60.565,1.728,36.637,0.182,-0.704,285.265,54.683,102036.188,32.937,115.723
安徽,马鞍山市,102.754,121.668,10.166,72.952,1.744,28.289,-0.85,0.791,286.059,56.004,102136.394,31.622,118.386
安徽,黄山市,33.442,57.427,9.836,21.65,0.705,39.045,-0.758,0.04,285.69,50.239,97919.095,29.869,118.09
山东,东营市,78.12,325.964,17.61,48.903,0.898,24.621,-0.96,0.315,281.594,53.038,102404.373,37.57,118.572
山东,临沂市,106.855,352.159,10.355,41.659,1.035,43.86,-2.2,0.247,283.064,65.935,100556.478,35.289,118.27
山东,威海市,38.361,226.305,6.921,18.613,0.566,49.501,-2.691,0.48,281.697,58.013,101851.596,37.148,122.028
山东,德州市,106.744,350.079,23.375,67.505,1.422,12.78,-0.882,0.968,280.824,51.662,102254.063,37.233,116.679
山东,日照市,75.521,352.631,7.039,30.504,0.66,46.013,-2.614,0.625,282.953,71.037,100687.366,35.566,119.108
山东,枣庄市,143.644,357.958,12.912,51.116,1.336,41.107,-3.317,0.743,284.044,61.948,101270.726,34.925,117.383
山东,泰安市,125.048,395.341,15.966,59.044,1.493,24.953,-2.435,1.436,282.037,63.694,100435.641,35.993,117.04
山东,济南市,115.953,379.934,21.024,64.457,1.465,19.985,-1.489,2.453,281.693,58.961,100415.079,36.639,117.254
山东,济宁市,142.247,369.978,13.446,53.973,1.483,29.575,-2.202,1.604,283.633,62.671,101726.888,35.375,116.697
山东,淄博市,103.992,396.376,22.03,57.659,1.315,23.466,-0.933,2.273,281.422,60.215,99802.774,36.623,118.062
山东,滨州市,95.981,344.633,22.413,64.077,1.209,16.358,-0.614,0.551,281.122,51.359,102342.956,37.516,117.852
山东,潍坊市,82.691,416.246,11.298,39.223,0.916,33.166,-1.344,2.554,281.769,63.729,101290.569,36.53,119.092
山东,烟台市,64.906,355.913,7.769,25.495,0.754,40.836,-2.634,2.361,281.336,59.123,101301.988,37.25,120.789
山东,聊城市,123.311,373.886,21.073,65.081,1.583,13.668,-1.243,1.554,281.358,60.052,102011.142,36.458,115.863
山东,菏泽市,203.433,381.207,13.209,52.908,1.659,25.222,-0.934,1.224,283.157,63.269,101874.478,35.134,115.69
山东,青岛市,71.484,402.766,7.799,26.738,0.718,44.862,-3.271,1.585,282.437,62.75,101879.356,36.46,120.172
山西,临汾市,80.277,174.413,41.921,55.272,1.708,23.748,1.252,1.78,277.821,42.501,90497.257,36.227,111.398
山西,吕梁市,66.39,153.51,51.476,48.525,1.187,23.889,2.665,2.129,275.879,42.081,88018.133,37.663,111.27
山西,大同市,45.711,116.489,25.924,29.02,1.13,27.893,3.331,0.188,271.851,39.876,87497.641,39.911,113.713
山西,太原市,71.661,175.81,45.428,55.65,1.184,21.385,3.289,1.162,276.212,36.395,87876.201,37.967,112.321
山西,忻州市,59.255,144.697,33.124,39.509,0.857,27.955,3.11,0.622,273.449,38.047,86346.042,38.877,112.391
山西,晋中市,71.266,181.715,41.292,62.153,1.251,19.106,3.886,2.47,276.997,35.424,88845.975,37.328,112.997
山西,晋城市,83.405,208.939,26.329,50.371,1.295,29.642,2.004,0.999,278.736,35.017,90896.092,35.625,112.752
山西,朔州市,57.107,157.223,39.39,39.706,0.979,25.871,4.472,1.133,272.539,41.939,86814.071,39.619,112.655
山西,运城市,125.517,269.863,42.291,61.026,2.633,19.556,-0.434,0.591,280.87,41.848,94758.862,35.205,111.071
山西,长治市,68.46,176.786,29.842,52.56,1.168,25.484,3.882,2.48,277.532,35.582,89173.332,36.48,112.915
山西,阳泉市,86.332,225.244,37.928,63.003,1.268,17.897,2.79,-0.163,276.686,30.753,90746.356,38.031,113.512
广东,东莞市,47.003,60.983,9.362,46.966,0.782,21.087,-4.178,-4.058,292.651,63.213,101797.622,22.931,113.81
广东,中山市,48.061,69.021,8.452,62.083,0.868,18.613,-3.551,-4.406,293.073,70.867,101782.492,22.5,113.383
广东,云浮市,49.868,66.38,12.555,33.185,0.792,37.727,-3.682,-3.48,290.941,61.212,99785.17,22.776,111.818
广东,佛山市,53.567,81.344,11.797,67.021,0.976,17.064,-2.491,-4.922,292.417,59.421,101859.055,23.035,112.979
广东,广州市,46.284,63.173,10.687,40.739,0.784,28.906,-3.216,-4.248,292.031,60.059,100946.215,23.339,113.525
广东,惠州市,37.827,50.31,10.254,22.363,0.67,36.597,-3.141,-4.83,291.097,68.505,99954.66,23.244,114.485
广东,揭阳市,46.983,57.52,13.684,33.497,1.01,36.923,-3.778,-3.448,292.165,74.428,100551.751,23.323,116.123
广东,梅州市,35.589,50.613,11.076,22.259,0.849,37.519,-1.384,-3.08,289.874,74.301,98539.136,24.169,116.07
广东,汕头市,32.316,41.939,12.286,27.672,0.754,50.7,-5.042,-4.801,292.957,72.946,101679.484,23.339,116.614
广东,汕尾市,39.273,50.023,12.55,24.453,0.816,40.071,-3.948,-4.045,292.225,75.577,100261.09,23.024,115.527
广东,江门市,56.943,76.934,12.604,62.284,0.906,20.595,-3.025,-5.092,292.347,70.521,101206.399,22.289,112.676
广东,河源市,36.185,51.428,11.036,18.568,0.691,43.975,-1.66,-5.35,289.192,67.436,98746.362,24.021,114.969
广东,深圳市,39.791,54.46,7.931,42.433,0.743,21.812,-3.576,-4.974,292.354,71.524,101287.817,22.667,114.143
广东,清远市,43.407,63.215,13.968,23.933,0.717,41.741,-2.435,-4.581,288.92,54.294,98276.954,24.295,112.871
广东,湛江市,44.722,53.503,14.017,17.071,0.763,52.965,-3.895,-3.248,293.436,79.492,101591.964,21.091,110.163
广东,潮州市,32.526,44.842,10.895,24.178,0.791,45.171,-4.495,-3.94,291.631,71.519,99995.989,23.755,116.754
广东,珠海市,41.577,56.908,11.118,50.865,0.687,32.272,-3.295,-5.253,293.285,78.955,101831.85,22.095,113.317
广东,肇庆市,48.559,69.512,14.058,30.334,0.73,38.613,-3.781,-3.906,290.713,54.509,99905.877,23.505,112.199
广东,茂名市,49.398,60.887,13.239,20.728,0.817,47.999,-4.678,-3.611,292.451,65.2,99800.383,22.013,110.952
广东,阳江市,58.734,66.575,12.974,32.767,0.848,35.642,-3.583,-4.945,291.738,69.409,100350.453,22.042,111.786
广东,韶关市,40.916,60.776,13.285,22.153,0.835,41.926,-2.616,-3.502,287.677,59.778,97506.788,24.785,113.819
广西,北海市,60.231,70.905,14.936,18.429,1.095,61.531,-3.8,-3.958,293.991,58.171,101667.272,21.674,109.37
广西,南宁市,55.347,85.949,14.345,24.989,0.909,53.822,-2.347,-4.061,291.483,54.464,99888.308,23.051,108.469
广西,崇左市,52.253,84.311,16.059,15.329,0.727,59.266,-2.544,-3.275,290.829,64.176,98587.308,22.483,107.291
广西,来宾市,45.196,74.609,13.894,17.518,0.807,57.288,-2.043,-3.768,290.953,49.659,98706.368,23.859,109.417
广西,柳州市,45.611,74.087,16.102,15.765,0.725,57.29,-1.655,-3.108,289.796,52.969,98125.401,24.956,109.372
广西,桂林市,48.179,71.408,12.659,21.776,0.694,57.078,-2.668,-2.696,288.512,50.94,96487.995,25.353,110.513
广西,梧州市,46.566,72.538,15.648,22.366,0.812,47.353,-3.427,-2.894,290.808,53.73,99521.544,23.484,110.996
广西,河池市,43.102,70.435,14.777,9.855,0.631,50.47,-1.09,-1.549,288.954,62.391,95768.023,24.628,107.843
广西,玉林市,57.746,77.456,15.318,23.677,0.968,56.262,-4.294,-4.031,291.947,58.653,99898.664,22.452,110.164
广西,百色市,43.535,62.659,15.651,9.431,0.583,59.219,-0.743,-0.537,288.645,68.81,93665.72,23.981,106.292
广西,贵港市,46.766,75.51,14.336,20.191,0.861,59.375,-3.497,-3.23,291.769,50.422,100374.717,23.322,110.021
广西,贺州市,43.055,68.134,15.827,18.947,0.71,47.952,-3.037,-4.012,289.762,46.132,97702.217,24.364,111.394
广西,钦州市,60.16,81.951,14.212,23.833,1.046,61.779,-3.43,-5.147,292.698,54.329,100983.048,22.173,109.01
广西,防城港市,57.402,84.108,15.691,21.718,0.877,61.508,-2.408,-5.452,291.577,58.727,99396.579,21.88,108.002
新疆,乌鲁木齐市,17.692,51.571,2.29,15.338,0.448,52.006,1.991,-0.983,273.288,55.384,84679.868,43.746,87.818
新疆,五家渠市,30.74,93.203,3.663,23.153,0.487,36.247,-0.197,-0.5,272.417,72.793,97330.267,44.363,87.517
新疆,伊犁哈萨克自治州,21.815,29.896,5.756,7.333,0.661,56.386,0.798,0.934,272.056,79.717,80827.695,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.742,15.573,0.932,2.448,0.281,76.572,4.017,-0.43,270.899,55.511,70638.38,39.661,75.949
新疆,克拉玛依市,22.212,132.787,2.843,7.969,0.297,49.196,-0.893,-0.034,270.764,56.725,98225.509,45.457,85.207
新疆,北屯市,3.396,4.306,8.042,17.722,1.094,32.118,-2.642,2.118,268.304,56.706,96276.49,47.27,87.868
新疆,博尔塔拉蒙古自治州,16.034,41.152,5.162,5.448,0.446,52.715,3.314,1.95,272.455,65.34,86672.025,44.714,82.114
新疆,双河市,23.34,75.044,9.544,8.656,0.56,39.468,-0.694,-0.3,272.79,61.436,98700.402,44.87,82.474
新疆,可克达拉市,70.316,90.02,20.582,26.57,1.868,28.844,-1.708,-0.26,277.848,84.874,95626.314,43.918,80.786
新疆,和田地区,5.994,10.103,1.474,1.657,0.219,69.189,3.497,2.363,272.653,34.652,74369.984,37.059,80.934
新疆,哈密市,7.61,11.484,1.659,1.247,0.209,57.342,2.763,0.66,273.292,33.212,88763.586,43.042,93.517
新疆,喀什地区,23.735,41.904,2.985,5.036,0.513,65.848,4.575,3.764,272.473,47.002,76452.691,38.125,77.178
新疆,图木舒克市,15.432,17.847,4.595,2.79,0.298,51.015,1.017,0.72,277.355,45.098,89724.307,39.892,79.182
新疆,塔城地区,10.779,36.386,2.699,4.314,0.247,54.355,2.016,-0.701,270.951,72.248,90102.381,45.642,84.789
新疆,巴音郭楞蒙古自治州,5.09,7.935,0.664,0.674,0.161,61.238,3.697,0.049,272.812,35.584,79652.466,39.463,87.481
新疆,新星市,39.265,88.765,11.185,11.5,0.76,33.635,0.56,0.245,274.48,25.67,93385.355,42.75,93.68
新疆,昆玉市,36.32,80.767,16.523,17.823,1.107,44.203,-2.637,0.027,278.743,36.753,87327.11,37.457,79.093
新疆,昌吉回族自治州,15.549,43.584,2.79,8.226,0.328,53.775,1.127,0.249,272.757,57.134,90447.161,44.342,88.608
新疆,石河子市,64.74,174.39,13.325,37.63,0.76,24.005,-0.935,0.2,273.6,60.685,95332.8,44.245,86.035
新疆,胡杨河市,28.314,109.714,3.686,8.646,0.334,42.726,-2.818,-0.23,270.418,66.106,98707.93,44.852,84.772
新疆,铁门关市,23.697,75.717,2.803,4.63,0.377,53.293,2.517,0.947,276.43,41.687,92281.91,41.773,85.66
新疆,阿克苏地区,21.099,30.777,1.884,3.353,0.32,58.057,0.826,-0.438,275.49,44.006,85738.313,40.965,81.578
新疆,阿勒泰地区,2.984,4.062,2.565,4.599,0.433,57.359,-1.859,1.884,267.927,56.203,88926.238,46.902,88.421
新疆,阿拉尔市,43.774,64.655,2.716,7.002,0.514,48.649,-1.039,0.492,276.329,43.615,90646.279,40.629,80.998
江苏,南京市,116.298,148.16,9.239,74.754,1.726,32.588,-1.251,0.565,285.871,55.442,102194.044,31.899,118.876
江苏,南通市,116.827,144.81,17.685,34.672,1.145,76.658,-0.451,-0.986,286.715,74.801,102338.159,32.201,120.979
江苏,宿迁市,133.593,212.543,10.928,44.025,1.332,51.112,-2.233,1.13,286.259,68.912,102273.495,33.765,118.495
江苏,常州市,112.052,156.628,11.436,70.094,1.718,42.297,-0.759,0.052,286.266,61.849,102257.268,31.613,119.666
江苏,徐州市,158.108,301.508,12.032,46.729,1.404,41.785,-2.226,0.924,285.033,62.438,102007.536,34.363,117.513
江苏,扬州市,140.641,184.555,10.929,51.511,1.508,40.519,-1.565,-0.026,286.026,70.998,102343.52,32.709,119.486
江苏,无锡市,117.838,167.922,11.918,78.489,1.698,37.053,-0.686,-0.248,286.504,65.449,102162.76,31.546,120.066
江苏,泰州市,133.378,174.677,12.703,46.339,1.447,47.483,-1.026,-0.497,286.257,73.277,102306.858,32.605,120.048
江苏,淮安市,136.539,198.056,11.27,45.122,1.367,52.412,-1.957,0.728,286.1,71.992,102279.511,33.362,118.985
江苏,盐城市,101.978,135.088,10.798,24.441,0.914,68.674,-2.59,0.1,286.77,76.119,102341.585,33.529,120.156
江苏,苏州市,116.902,163.309,12.058,79.058,1.418,40.248,-0.427,-0.783,286.975,70.06,102319.166,31.374,120.661
江苏,连云港市,81.134,173.533,7.895,24.679,0.786,58.02,-2.293,0.575,286.284,68.156,102164.529,34.519,119.133
江苏,镇江市,128.766,167.926,10.526,72.115,1.779,35.296,-1.188,0.152,286.087,62.028,102231.32,32.016,119.49
江西,上饶市,39.205,67.741,16.158,24.596,0.683,36.903,-1.658,-0.718,287.053,54.3,100003.44,28.778,117.47
江西,九江市,36.571,66.424,10.987,23.666,0.669,57.812,-0.401,-0.362,287.089,56.104,99962.675,29.313,115.444
江西,南昌市,38.059,82.254,13.089,31.145,0.802,42.873,-0.294,-1.584,288.006,61.515,101873.612,28.671,116.016
江西,吉安市,42.922,70.669,15.112,22.264,0.731,50.037,-0.988,-1.704,286.697,62.81,99571.909,26.954,114.831
江西,宜春市,40.424,74.281,12.942,25.042,0.787,50.708,-0.537,-0.729,287.089,56.773,99926.888,28.29,114.974
江西,抚州市,36.07,58.256,13.953,15.919,0.531,49.707,-1.053,-1.942,286.831,61.812,99563.75,27.514,116.42
江西,新余市,45.531,81.526,20.122,38.479,1.008,40.191,-0.481,-0.846,287.093,60.703,100873.703,27.847,114.836
江西,景德镇市,36.495,64.553,15.704,23.302,0.676,33.715,-1.322,-0.7,286.975,53.185,100857.058,29.287,117.24
江西,萍乡市,45.054,77.732,15.631,27.328,1.043,42.799,-2.344,-0.442,287.324,51.569,98558.859,27.505,113.908
江西,赣州市,32.357,52.103,12.407,14.424,0.708,52.879,-1.173,-3.543,286.695,65.481,97853.535,25.692,115.279
江西,鹰潭市,39.034,65.537,17.871,23.78,0.585,40.495,-1.449,-0.625,287.076,56.91,100532.435,28.222,117.094
河北,保定市,59.946,161.607,13.654,52.403,0.951,17.732,-0.524,-1.37,275.725,24.982,98496.316,39.018,115.159
河北,唐山市,45.89,126.696,33.498,49.483,1.524,16.213,-4.04,-1.43,277.185,47.092,101876.146,39.731,118.354
河北,廊坊市,55.846,174.751,18.32,64.406,1.401,7.32,-1.835,-1.681,276.207,28.392,102431.082,39.267,116.632
河北,张家口市,30.276,73.633,14.616,19.259,0.569,34.719,2.795,0.228,269.679,41.567,87949.611,40.877,115.042
河北,承德市,23.792,59.537,11.774,23.135,0.632,28.768,0.242,0.693,268.85,43.917,91456.29,41.339,117.578
河北,沧州市,68.494,236.851,17.097,64.406,1.064,12.392,-0.843,-0.218,278.653,40.356,102404.359,38.258,116.744
河北,石家庄市,85.056,254.981,20.144,57.423,1.084,17.052,-0.82,-1.059,276.899,26.899,99025.83,38.135,114.407
河北,秦皇岛市,24.007,69.275,15.005,28.144,0.758,30.092,-4.812,-2.276,274.523,49.981,99559.359,40.12,119.193
河北,衡水市,75.349,261.928,19.931,61.498,1.136,13.034,-1.432,0.387,278.697,41.38,102250.948,37.755,115.813
河北,邢台市,88.341,288.854,22.711,62.193,1.201,12.862,-0.502,-0.063,279.073,35.477,100680.833,37.195,114.815
河北,邯郸市,102.128,324.184,26.877,65.112,1.495,11.379,0.355,0.099,280.213,41.7,100169.25,36.538,114.596
河南,三门峡市,78.31,156.12,18.179,36.905,1.245,33.37,2.127,1.722,280.572,52.85,92330.014,34.362,111.101
河南,信阳市,156.432,293.555,14.843,58.142,1.4,43.996,0.675,-0.72,285.383,48.146,101069.16,32.091,114.907
河南,南阳市,100.915,216.389,13.445,43.014,1.023,38.121,1.48,-0.229,283.648,42.842,98959.578,33.034,112.323
河南,周口市,268.194,414.616,12.946,54.466,1.872,35.395,-0.023,-0.904,283.96,50.746,101823.143,33.738,114.884
河南,商丘市,236.659,344.854,10.467,49.015,1.665,31.542,-0.742,0.386,284.049,60.549,101896.97,34.277,115.718
河南,安阳市,128.63,339.153,23.952,63.198,1.65,16.057,0.414,0.893,281.308,39.848,99741.081,35.888,114.318
河南,平顶山市,143.181,297.674,18.157,57.779,1.214,30.185,0.443,1.143,283.627,31.78,99583.594,33.8,113.025
河南,开封市,258.471,444.548,16.309,64.474,1.921,26.032,0.147,0.102,282.846,47.494,101557.103,34.594,114.514
河南,新乡市,169.629,397.858,20.386,67.469,1.72,20.051,1.131,0.935,282.001,37.495,100594.032,35.256,114.111
河南,洛阳市,90.57,173.637,16.984,42.225,1.094,33.667,1.434,1.291,281.671,46.848,94787.016,34.274,112.019
河南,济源市,92.259,213.568,22.919,59.49,1.226,25.366,0.771,0.267,281.594,30.854,96676.412,35.105,112.445
河南,漯河市,240.539,448.623,17.402,64.295,1.828,32.079,-0.213,-1.04,283.564,35.738,101673.565,33.652,113.945
河南,濮阳市,161.756,395.019,20.458,61.721,1.741,15.244,-0.713,1.472,281.669,63.845,101860.769,35.809,115.283
河南,焦作市,148.082,373.497,25.533,67.551,1.641,20.118,1.726,0.096,282.796,27.668,100390.903,35.121,113.163
