province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,辽源市,49.57,73.684,11.588,22.015,0.88,76.059,1.452,9.672,283.468,78.601,97477.395,42.836,125.32
吉林,通化市,40.021,71.464,18.233,22.22,0.911,55.739,0.186,7.756,281.484,79.818,95888.081,41.939,125.927
吉林,长春市,56.689,83.529,11.827,25.303,0.9,85.512,0.58,9.914,284.54,71.178,99106.738,44.268,125.611
四川,乐山市,33.676,46.579,11.518,14.948,0.68,39.92,-1.162,-0.737,285.762,77.486,90084.469,29.218,103.569
四川,内江市,19.436,35.547,7.083,21.09,0.801,30.078,-1.118,-1.496,289.576,66.317,97226.333,29.62,104.95
四川,凉山彝族自治州,17.947,24.532,7.799,5.995,0.499,65.048,2.184,2.145,281.895,63.116,74451.732,27.883,102.065
四川,南充市,21.988,38.962,9.502,17.527,0.685,37.562,-0.816,-1.575,288.548,66.073,97266.359,31.19,106.199
四川,宜宾市,26.661,39.171,12.845,18.896,0.796,37.858,-0.933,-1.094,289.238,71.203,95551.451,28.573,104.621
四川,巴中市,27.779,41.542,9.999,8.664,0.483,46.316,-2.156,-1.466,286.766,56.861,92966.381,32.033,107.031
四川,广元市,22.81,38.448,11.323,10.528,0.513,44.784,-1.031,-1.449,286.602,59.022,92099.969,32.261,105.788
四川,广安市,27.19,44.72,7.287,22.003,0.716,28.998,-0.4,-1.408,288.94,67.974,97270.698,30.43,106.628
四川,德阳市,24.943,45.186,6.884,23.113,0.667,29.832,-1.408,-1.415,287.332,68.482,93687.234,31.13,104.436
四川,成都市,29.424,50.87,9.164,32.49,0.753,22.842,-1.199,-1.024,287.725,69.033,93821.695,30.64,103.929
四川,攀枝花市,20.296,31.451,17.603,20.915,1.002,49.562,1.217,2.107,289.086,50.859,81738.429,26.791,101.734
四川,泸州市,25.313,36.085,11.394,15.941,0.677,38.55,-0.309,-1.348,288.072,76.788,93929.178,28.424,105.675
四川,甘孜藏族自治州,4.891,5.63,0.93,1.211,0.14,81.48,3.5,2.782,271.635,67.373,61338.844,30.936,100.009
四川,眉山市,24.435,41.912,9.929,21.419,0.746,29.658,-0.645,-0.568,288.069,69.305,94271.392,29.912,103.766
四川,绵阳市,26.87,40.035,8.607,9.702,0.484,49.15,-0.931,-0.907,284.31,71.923,88479.432,31.86,104.704
四川,自贡市,26.855,39.668,8.166,24.646,0.863,27.918,-1.583,-1.185,289.886,66.599,97193.206,29.307,104.659
四川,资阳市,17.596,36.807,7.658,17.217,0.73,30.743,-0.828,-1.171,289.276,67.167,97481.543,30.102,105.149
四川,达州市,28.191,45.124,10.488,15.784,0.527,47.185,-1.123,-1.025,286.945,67.475,94561.721,31.335,107.636
四川,遂宁市,22.367,40.177,8.407,17.597,0.715,33.507,-1.03,-1.486,289.241,66.273,97723.315,30.642,105.457
四川,阿坝藏族羌族自治州,17.135,21.248,3.676,2.914,0.227,67.66,-0.323,1.47,271.988,86.884,65742.852,32.406,102.61
四川,雅安市,26.586,37.791,10.849,10.735,0.479,49.128,-1.229,-0.633,280.014,84.656,80481.987,29.932,102.689
天津,天津市,92.313,119.948,13.101,52.55,1.122,36.374,4.786,1.047,288.197,42.685,101515.722,39.315,117.308
宁夏,中卫市,31.781,73.223,4.204,12.013,0.305,55.839,1.643,-3.486,279.608,33.25,84297.475,37.018,105.509
宁夏,吴忠市,29.889,74.411,8.992,12.699,0.24,55.501,4.208,-4.025,279.957,31.178,85833.506,37.454,106.577
宁夏,固原市,39.985,95.51,5.052,20.372,0.433,47.912,0.083,-4.14,278.387,37.986,81637.728,35.905,106.183
宁夏,石嘴山市,24.013,66.803,11.679,14.851,0.337,61.502,6.985,-5.136,279.302,30.708,87420.984,39.013,106.499
宁夏,银川市,29.189,103.562,13.174,19.784,0.349,60.0,5.133,-3.175,280.751,28.081,87778.309,38.287,106.342
安徽,亳州市,53.764,73.921,8.126,35.671,0.629,64.829,1.269,-0.028,290.831,62.604,101721.306,33.44,116.162
安徽,六安市,39.572,54.301,7.588,20.47,0.533,59.151,0.4,-1.431,288.679,80.891,99260.974,31.617,116.209
安徽,合肥市,32.925,44.057,5.262,27.844,0.537,54.522,-0.664,-2.025,289.998,80.598,101600.385,31.766,117.359
安徽,安庆市,39.638,39.776,7.516,15.205,0.595,46.247,-0.474,-2.712,289.492,80.771,99662.081,30.557,116.473
安徽,宣城市,26.826,38.474,5.723,22.479,0.613,40.894,0.327,-2.087,288.565,93.356,99529.625,30.676,118.846
安徽,宿州市,49.671,74.094,8.422,40.917,0.6,61.36,1.241,0.399,290.773,62.378,101648.796,33.844,117.23
安徽,池州市,29.944,36.974,8.144,18.686,0.615,37.995,-0.203,-2.365,288.795,89.658,99805.151,30.296,117.379
安徽,淮北市,51.394,76.352,10.572,47.455,0.628,57.047,1.717,0.685,290.807,64.732,101707.463,33.722,116.747
安徽,淮南市,39.507,55.087,7.989,29.991,0.496,63.96,-0.301,-1.281,290.805,70.363,101777.858,32.463,116.746
安徽,滁州市,28.805,40.286,5.107,21.018,0.424,68.421,-0.699,-1.68,290.153,75.362,101486.135,32.55,118.076
安徽,芜湖市,28.88,40.096,6.794,30.955,0.662,41.62,-1.427,-2.482,289.654,87.83,101737.944,31.167,118.162
安徽,蚌埠市,41.125,56.513,6.823,32.368,0.485,65.667,0.759,-1.421,290.792,66.944,101744.07,33.121,117.263
安徽,铜陵市,34.838,42.371,7.716,25.909,0.625,40.532,-0.646,-3.07,289.945,85.268,101602.862,30.883,117.531
安徽,阜阳市,54.109,72.385,9.106,31.546,0.647,64.947,1.042,-0.66,290.644,62.785,101719.131,32.937,115.723
安徽,马鞍山市,28.057,39.481,5.314,30.849,0.61,47.298,-1.706,-2.925,289.64,84.574,101747.202,31.622,118.386
安徽,黄山市,19.878,30.982,7.891,14.229,0.614,34.987,0.473,-2.189,288.148,91.921,97552.493,29.869,118.09
山东,东营市,62.033,109.048,19.34,50.83,0.87,63.572,4.412,3.823,290.407,48.928,101726.646,37.57,118.572
山东,临沂市,45.395,85.406,10.508,40.406,0.574,61.465,2.193,2.294,289.113,64.175,100135.543,35.289,118.27
山东,威海市,17.053,31.13,6.481,15.461,0.466,96.099,1.088,3.724,288.765,63.583,101226.411,37.148,122.028
山东,德州市,63.735,108.695,13.29,39.426,0.662,59.956,4.492,2.335,289.925,43.437,101648.125,37.233,116.679
山东,日照市,37.687,74.286,8.823,38.779,0.533,63.13,2.49,2.564,289.195,64.423,100226.767,35.566,119.108
山东,枣庄市,49.92,94.134,13.18,44.307,0.582,57.9,0.876,1.896,289.757,61.769,100881.892,34.925,117.383
山东,泰安市,56.294,106.253,14.063,41.934,0.697,66.145,2.456,3.057,288.878,55.812,99998.802,35.993,117.04
山东,济南市,56.321,105.644,15.27,42.526,0.692,67.964,3.784,3.689,289.275,51.096,99921.511,36.639,117.254
山东,济宁市,56.914,98.147,12.232,41.748,0.698,63.869,2.199,2.592,290.11,53.935,101299.17,35.375,116.697
山东,淄博市,56.838,105.296,18.528,42.859,0.878,68.904,4.486,3.995,289.095,54.462,99302.856,36.623,118.062
山东,滨州市,64.611,103.279,16.578,47.82,0.812,63.306,4.763,3.256,290.198,46.982,101681.53,37.516,117.852
山东,潍坊市,43.228,85.054,12.244,35.81,0.651,71.129,3.581,3.825,289.831,56.986,100732.723,36.53,119.092
山东,烟台市,33.467,58.755,8.348,26.075,0.571,81.247,1.963,4.731,288.841,61.451,100688.914,37.25,120.789
山东,聊城市,74.177,125.869,15.149,40.771,0.935,60.246,3.407,1.872,290.219,41.563,101494.471,36.458,115.863
山东,菏泽市,76.268,109.578,12.067,40.341,0.923,65.461,3.055,2.081,290.339,48.706,101459.029,35.134,115.69
山东,青岛市,32.142,62.988,8.601,34.547,0.605,71.957,1.584,3.64,289.516,62.25,101304.62,36.46,120.172
山西,临汾市,69.248,103.321,11.32,32.028,1.414,41.519,3.672,-3.391,282.997,46.553,90583.154,36.227,111.398
山西,吕梁市,41.398,65.974,10.696,21.424,0.657,47.045,5.889,-3.39,280.593,40.875,88165.049,37.663,111.27
山西,大同市,34.943,70.951,10.15,16.005,0.409,52.302,10.818,-3.26,278.638,34.965,87374.493,39.911,113.713
山西,太原市,49.518,92.692,10.544,27.78,0.774,48.258,8.022,-3.838,280.89,37.542,87943.17,37.967,112.321
山西,忻州市,34.732,57.096,7.821,16.56,0.398,54.44,9.143,-3.842,278.471,37.286,86397.398,38.877,112.391
山西,晋中市,58.734,107.472,14.569,33.603,1.149,42.669,7.799,-2.405,282.101,43.855,88862.144,37.328,112.997
山西,晋城市,65.91,99.797,10.158,29.649,1.279,50.364,4.896,-6.03,284.612,42.799,90858.706,35.625,112.752
山西,朔州市,33.438,69.009,8.478,16.494,0.403,55.496,10.411,-2.972,278.05,35.76,86827.107,39.619,112.655
山西,运城市,62.237,97.499,11.372,38.583,1.154,33.463,3.097,-2.28,286.054,47.1,94777.294,35.205,111.071
山西,长治市,57.772,94.596,10.863,30.444,1.116,46.357,6.559,-3.723,283.028,42.476,89178.809,36.48,112.915
山西,阳泉市,50.937,89.617,12.14,30.814,0.746,46.964,10.767,-2.796,283.348,36.077,90639.167,38.031,113.512
广东,东莞市,33.017,49.233,8.447,36.642,0.618,53.438,-2.598,-2.61,296.964,82.726,101433.116,22.931,113.81
广东,中山市,24.097,40.897,7.148,25.226,0.553,64.603,-2.423,-1.499,297.337,85.71,101418.532,22.5,113.383
广东,云浮市,26.394,43.525,8.243,17.314,0.612,53.171,-3.181,-1.068,295.728,86.083,99430.954,22.776,111.818
广东,佛山市,29.161,54.548,11.217,37.448,0.706,44.853,-1.787,-3.288,296.897,81.989,101483.062,23.035,112.979
广东,广州市,32.418,50.897,9.714,32.553,0.649,45.968,-2.064,-3.075,296.117,82.812,100600.732,23.339,113.525
广东,惠州市,30.476,45.133,9.025,15.876,0.57,67.236,-2.262,-3.019,295.581,82.752,99629.69,23.244,114.485
广东,揭阳市,41.49,60.039,14.882,21.169,0.86,81.214,-0.91,-2.586,295.592,83.16,100210.244,23.323,116.123
广东,梅州市,33.03,47.405,11.36,14.783,0.739,57.003,0.028,-2.976,293.86,84.008,98225.179,24.169,116.07
广东,汕头市,32.735,46.732,14.099,20.489,0.671,89.268,-1.787,-1.779,295.952,85.098,101320.21,23.339,116.614
广东,汕尾市,34.489,50.761,10.376,13.451,0.672,84.785,-1.74,-2.286,295.805,83.935,99940.583,23.024,115.527
广东,江门市,24.98,41.851,7.111,20.9,0.523,73.199,-3.023,-1.579,296.945,86.859,100855.336,22.289,112.676
广东,河源市,31.305,45.478,12.607,12.389,0.673,57.705,-0.991,-4.599,293.719,83.921,98438.875,24.021,114.969
广东,深圳市,25.272,40.186,7.602,29.573,0.534,65.369,-2.768,-1.787,297.008,83.881,100941.104,22.667,114.143
广东,清远市,20.692,39.05,13.544,16.724,0.749,38.829,-1.456,-5.059,292.123,84.369,97989.933,24.295,112.871
广东,湛江市,12.306,22.887,4.61,6.56,0.368,71.577,-5.314,1.517,298.476,85.388,101194.005,21.091,110.163
广东,潮州市,34.866,49.732,11.347,16.744,0.73,76.021,-0.269,-2.552,295.272,80.579,99649.121,23.755,116.754
广东,珠海市,17.687,25.86,5.745,12.205,0.33,91.093,-3.572,-0.745,297.33,87.088,101490.422,22.095,113.317
广东,肇庆市,21.223,42.892,12.999,19.812,0.706,39.298,-2.769,-3.108,294.732,83.816,99572.088,23.505,112.199
广东,茂名市,20.971,34.53,7.665,10.071,0.517,63.031,-4.15,0.194,297.024,82.655,99456.052,22.013,110.952
广东,阳江市,24.848,38.608,7.052,12.809,0.499,67.288,-3.709,-1.094,296.68,85.976,99999.905,22.042,111.786
广东,韶关市,23.332,34.238,10.127,12.635,0.832,44.13,-1.133,-4.226,291.282,85.569,97233.81,24.785,113.819
广西,北海市,18.718,34.207,7.397,10.317,0.643,56.865,-4.18,-0.075,298.08,87.048,101240.204,21.674,109.37
广西,南宁市,18.999,35.293,8.908,11.876,0.735,34.371,-3.184,-5.535,291.974,91.376,99556.35,23.051,108.469
广西,崇左市,20.387,36.598,10.373,9.093,0.594,42.843,-2.918,-3.431,292.984,93.485,98220.539,22.483,107.291
广西,来宾市,17.016,31.384,9.71,10.227,0.75,31.763,-2.337,-5.766,290.736,90.53,98420.954,23.859,109.417
广西,柳州市,16.451,28.249,12.902,8.749,0.66,40.107,-2.176,-6.25,289.095,85.95,97902.983,24.956,109.372
广西,桂林市,19.006,30.093,8.79,11.283,0.657,41.261,-3.298,-4.2,287.965,89.033,96285.996,25.353,110.513
广西,梧州市,22.391,41.507,12.422,13.112,0.778,34.298,-2.491,-3.89,293.879,85.298,99196.945,23.484,110.996
广西,河池市,20.663,34.503,14.596,4.911,0.581,42.552,-3.619,-3.87,289.38,86.209,95529.92,24.628,107.843
广西,玉林市,24.619,39.814,11.434,10.976,0.756,48.788,-2.924,-2.084,296.009,86.699,99533.409,22.452,110.164
广西,百色市,27.12,47.404,15.727,6.306,0.56,48.307,-2.687,-1.793,290.143,92.107,93404.273,23.981,106.292
广西,贵港市,20.76,39.5,11.049,10.963,0.802,33.154,-3.268,-4.924,293.625,85.78,100043.057,23.322,110.021
广西,贺州市,14.758,32.307,16.036,11.857,0.708,35.239,-2.84,-5.773,290.735,86.1,97443.197,24.364,111.394
广西,钦州市,18.58,36.196,8.45,11.904,0.829,41.822,-3.084,-3.852,295.675,89.721,100584.157,22.173,109.01
广西,防城港市,21.108,36.835,8.853,11.573,0.698,45.135,-2.225,-3.32,294.81,93.994,98995.346,21.88,108.002
新疆,乌鲁木齐市,8.326,17.828,2.202,9.612,0.313,63.959,-1.064,2.675,277.701,37.774,84686.052,43.746,87.818
新疆,五家渠市,10.833,21.94,3.143,13.017,0.353,46.557,-4.48,0.843,283.9,35.277,97051.57,44.363,87.517
新疆,伊犁哈萨克自治州,5.121,8.972,1.417,4.892,0.311,71.455,0.212,1.498,275.742,41.666,80818.568,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.612,11.111,0.541,2.435,0.2,81.671,2.877,-0.515,271.707,39.37,70905.722,39.661,75.949
新疆,克拉玛依市,10.637,21.684,3.236,9.869,0.349,49.043,-1.813,-2.552,278.951,62.279,97972.951,45.457,85.207
新疆,北屯市,3.11,3.408,34.59,1.696,0.786,48.804,-3.486,4.438,278.462,59.582,96058.906,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.307,13.828,3.443,4.63,0.291,60.046,2.994,2.092,276.722,49.968,86620.495,44.714,82.114
新疆,双河市,18.026,30.238,8.264,9.102,0.382,41.55,-0.184,-1.426,279.874,57.694,98448.922,44.87,82.474
新疆,可克达拉市,21.76,40.454,4.88,21.632,0.926,48.28,-4.726,0.764,283.582,37.398,95320.362,43.918,80.786
新疆,和田地区,14.334,20.616,0.719,1.257,0.171,77.869,-0.491,-0.08,274.647,33.999,74418.322,37.059,80.934
新疆,哈密市,6.189,7.13,1.328,1.598,0.202,71.199,1.84,1.427,278.791,37.833,88888.343,43.042,93.517
新疆,喀什地区,11.403,20.543,1.45,3.862,0.241,72.424,0.789,0.18,274.967,34.965,76622.758,38.125,77.178
新疆,图木舒克市,13.02,15.852,3.085,2.168,0.18,60.802,-1.752,-0.7,283.1,26.095,89920.622,39.892,79.182
新疆,塔城地区,6.987,11.018,2.495,4.266,0.276,62.308,1.686,-0.012,277.149,56.246,89998.281,45.642,84.789
新疆,巴音郭楞蒙古自治州,11.68,14.185,0.625,0.589,0.148,75.266,0.296,-0.199,276.314,32.751,79709.305,39.463,87.481
新疆,新星市,13.52,22.715,5.22,14.655,0.67,48.685,-1.15,-0.285,281.655,30.785,93459.99,42.75,93.68
新疆,昆玉市,16.513,52.707,3.653,7.763,0.43,60.45,0.357,-0.917,284.533,17.677,87557.01,37.457,79.093
新疆,昌吉回族自治州,6.714,11.912,2.243,6.078,0.261,64.912,-1.09,1.054,279.909,41.332,90360.789,44.342,88.608
新疆,石河子市,34.19,60.13,10.545,30.7,0.645,40.765,0.25,-0.275,282.605,34.455,95143.235,44.245,86.035
新疆,胡杨河市,16.358,25.534,4.216,7.986,0.36,47.04,-3.222,-2.462,280.006,59.996,98433.262,44.852,84.772
新疆,铁门关市,16.767,42.883,1.973,3.303,0.237,67.707,2.88,-2.593,283.137,24.787,92372.51,41.773,85.66
新疆,阿克苏地区,20.194,32.286,1.466,3.219,0.207,65.117,0.34,-0.444,279.989,27.091,85906.623,40.965,81.578
新疆,阿勒泰地区,2.344,2.689,9.908,1.08,0.322,63.481,-2.141,3.585,274.673,67.754,88902.122,46.902,88.421
新疆,阿拉尔市,29.559,62.546,2.082,8.176,0.304,52.793,-1.901,-1.495,282.614,27.484,90787.317,40.629,80.998
江苏,南京市,29.403,41.522,5.072,28.587,0.557,46.647,-1.649,-3.02,289.582,83.358,101795.714,31.899,118.876
江苏,南通市,16.312,20.653,5.583,11.576,0.352,79.346,-1.75,-3.929,289.685,90.171,101878.827,32.201,120.979
江苏,宿迁市,35.787,45.194,5.292,19.815,0.469,71.996,-0.935,1.142,290.396,70.631,101900.051,33.765,118.495
江苏,常州市,28.624,42.227,5.41,28.742,0.627,50.821,-2.038,-4.613,289.843,89.045,101808.317,31.613,119.666
江苏,徐州市,50.796,80.77,9.335,41.63,0.606,59.349,0.872,1.419,290.539,61.946,101627.196,34.363,117.513
江苏,扬州市,25.792,35.731,4.896,16.832,0.444,66.842,-1.936,-1.645,289.222,80.748,101964.41,32.709,119.486
江苏,无锡市,27.586,38.583,5.998,32.284,0.646,47.882,-2.188,-4.819,289.936,90.264,101693.709,31.546,120.066
江苏,泰州市,26.799,37.682,6.709,19.685,0.487,64.269,-1.309,-2.697,288.812,85.025,101914.415,32.605,120.048
江苏,淮安市,28.677,37.237,4.818,16.816,0.432,71.619,-1.165,0.124,289.989,73.541,101907.232,33.362,118.985
江苏,盐城市,23.603,32.12,5.77,14.672,0.398,75.155,0.218,-0.802,289.061,77.795,101961.302,33.529,120.156
江苏,苏州市,22.21,26.7,5.486,30.744,0.492,52.593,-1.418,-4.976,290.493,90.458,101808.806,31.374,120.661
江苏,连云港市,38.205,54.642,6.432,27.585,0.529,62.527,0.237,2.258,289.438,69.591,101768.2,34.519,119.133
江苏,镇江市,31.214,44.092,5.45,26.83,0.569,52.795,-1.655,-3.852,289.242,86.652,101822.863,32.016,119.49
江西,上饶市,24.152,32.405,8.635,11.933,0.618,35.542,1.296,-1.817,289.98,88.612,99626.078,28.778,117.47
江西,九江市,33.349,40.194,7.484,17.687,0.714,33.195,1.068,-3.164,289.699,84.37,99651.232,29.313,115.444
江西,南昌市,17.071,26.967,6.294,16.419,0.649,33.932,1.502,-2.952,291.015,83.743,101517.976,28.671,116.016
江西,吉安市,20.986,36.221,9.372,13.732,0.864,35.586,1.294,-2.537,289.38,87.667,99291.399,26.954,114.831
江西,宜春市,24.622,36.88,7.345,14.715,0.772,36.974,1.289,-2.065,289.618,85.695,99629.707,28.29,114.974
江西,抚州市,21.056,32.143,7.154,11.035,0.608,36.234,1.458,-2.314,289.46,92.146,99249.272,27.514,116.42
江西,新余市,21.131,34.683,9.108,16.919,0.887,34.565,1.965,-1.607,290.117,84.183,100569.113,27.847,114.836
江西,景德镇市,20.358,28.455,8.618,12.588,0.631,34.006,0.66,-2.8,289.987,86.867,100469.014,29.287,117.24
江西,萍乡市,32.383,53.281,10.501,20.279,0.986,29.922,2.154,-1.842,288.124,89.602,98342.97,27.505,113.908
江西,赣州市,19.9,31.131,11.616,10.42,0.957,41.936,0.144,-4.384,289.992,89.759,97578.177,25.692,115.279
江西,鹰潭市,24.376,34.279,7.607,14.355,0.591,35.71,1.735,-1.749,290.091,90.095,100172.645,28.222,117.094
河北,保定市,66.115,97.969,8.793,32.981,0.62,46.11,6.569,-2.74,287.099,28.329,97876.646,39.018,115.159
河北,唐山市,88.342,136.251,21.718,56.735,1.267,38.724,4.54,1.772,287.689,49.847,100960.798,39.731,118.354
河北,廊坊市,99.689,135.497,11.163,50.03,1.162,35.462,4.77,0.282,287.955,36.973,101580.293,39.267,116.632
河北,张家口市,42.919,60.233,5.784,13.007,0.326,51.524,9.225,-2.795,278.178,40.002,87682.83,40.877,115.042
河北,承德市,61.45,83.631,7.518,24.338,0.672,46.785,5.884,0.14,279.616,47.769,90868.878,41.339,117.578
河北,沧州市,75.582,115.659,13.816,42.853,0.864,46.83,5.192,1.847,289.453,40.964,101671.348,38.258,116.744
河北,石家庄市,60.745,110.943,11.694,38.304,0.839,44.045,7.424,-2.909,288.604,28.81,98514.449,38.135,114.407
河北,秦皇岛市,93.859,139.599,28.975,57.05,1.695,44.508,4.986,3.129,286.018,55.09,98648.709,40.12,119.193
河北,衡水市,72.838,126.592,13.968,41.554,0.928,44.479,5.111,0.438,289.515,36.684,101602.427,37.755,115.813
河北,邢台市,59.733,110.304,13.227,37.914,0.954,45.503,4.475,-2.317,290.266,31.963,100164.623,37.195,114.815
河北,邯郸市,71.195,123.917,15.42,44.078,1.203,49.905,4.033,-1.167,290.324,34.499,99724.657,36.538,114.596
河南,三门峡市,49.816,69.935,9.456,24.587,0.615,40.95,3.976,-3.545,284.89,52.515,92378.04,34.362,111.101
河南,信阳市,52.742,73.571,9.811,21.734,0.626,64.498,1.082,-2.085,289.885,62.286,100788.452,32.091,114.907
河南,南阳市,39.088,61.601,10.098,25.47,0.665,51.144,1.716,-1.708,289.357,47.617,98738.235,33.034,112.323
河南,周口市,71.676,107.134,12.891,42.895,0.913,61.287,2.207,0.437,290.283,48.948,101481.325,33.738,114.884
河南,商丘市,66.951,93.714,9.242,39.326,0.81,66.795,2.327,1.21,290.765,52.383,101529.56,34.277,115.718
河南,安阳市,74.279,112.234,13.947,40.628,1.162,49.689,4.218,-1.911,290.835,33.511,99358.565,35.888,114.318
河南,平顶山市,53.196,77.434,14.176,32.116,0.683,50.409,4.516,-3.938,289.98,42.371,99331.516,33.8,113.025
河南,开封市,80.612,114.237,14.746,45.094,1.005,57.639,2.688,0.996,290.646,42.37,101170.956,34.594,114.514
河南,新乡市,80.924,118.471,14.665,43.622,1.182,54.311,2.518,0.461,290.681,38.307,100204.021,35.256,114.111
河南,洛阳市,52.087,69.444,11.677,23.787,0.635,45.704,5.297,-3.437,287.158,45.548,94706.919,34.274,112.019
河南,济源市,58.763,82.567,10.304,27.582,1.035,50.9,3.778,-5.23,289.424,34.669,96478.677,35.105,112.445
河南,漯河市,67.855,109.825,16.146,45.386,0.883,52.944,3.223,-1.142,290.373,42.674,101337.018,33.652,113.945
河南,濮阳市,90.237,135.223,17.394,45.11,1.231,57.834,3.126,1.889,290.382,42.262,101399.643,35.809,115.283
河南,焦作市,70.132,103.776,11.824,36.327,1.222,51.775,4.015,-3.346,291.518,32.427,100027.647,35.121,113.163
河南,许昌市,62.426,97.468,15.604,42.514,0.878,49.525,4.021,-2.243,290.881,39.083,100634.292,34.075,113.707
