province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,菏泽市,44.144,100.551,16.697,49.699,0.685,52.333,-2.815,-0.75,287.508,29.278,102244.422,35.134,115.69
山东,青岛市,20.563,43.91,9.589,33.25,0.546,42.334,3.902,-3.245,285.619,41.09,102082.901,36.46,120.172
山西,临汾市,30.12,69.756,18.884,40.769,0.884,54.907,-1.767,-0.18,282.654,32.882,90914.016,36.227,111.398
山西,吕梁市,17.506,43.183,10.823,26.664,0.494,48.177,-1.426,-0.306,280.056,32.348,88510.377,37.663,111.27
山西,大同市,9.034,19.622,5.544,11.447,0.551,51.212,0.721,-2.201,276.18,43.272,88125.782,39.911,113.713
山西,太原市,22.321,54.362,12.231,33.317,0.53,43.306,-0.623,-1.657,278.626,36.048,88435.111,37.967,112.321
山西,忻州市,12.676,29.402,7.202,18.016,0.394,52.881,-0.449,-0.948,277.098,36.263,86928.374,38.877,112.391
山西,晋中市,28.898,58.569,11.595,34.014,0.578,46.891,-0.531,0.369,279.656,35.222,89365.972,37.328,112.997
山西,晋城市,39.732,84.798,15.856,37.784,1.138,69.159,-2.454,0.499,282.162,34.817,91329.31,35.625,112.752
山西,朔州市,14.557,39.05,9.848,18.941,0.638,46.375,-0.838,-0.828,276.098,42.911,87455.032,39.619,112.655
山西,运城市,35.833,78.758,18.263,41.804,0.9,62.141,-4.014,-0.162,286.078,29.374,95102.962,35.205,111.071
山西,长治市,32.079,71.069,13.475,35.361,0.872,58.603,-1.502,0.422,280.412,35.232,89656.076,36.48,112.915
山西,阳泉市,29.764,59.574,13.011,34.895,0.538,44.455,-0.169,-0.186,279.811,34.258,91301.268,38.031,113.512
广东,东莞市,20.114,29.051,6.711,20.078,0.763,66.113,-4.14,-5.214,294.577,70.244,101593.387,22.931,113.81
广东,中山市,21.201,34.536,6.97,28.523,0.807,64.264,-3.569,-5.998,295.127,71.812,101575.306,22.5,113.383
广东,云浮市,23.837,38.248,12.064,14.835,0.747,64.189,-3.381,-4.5,293.05,69.716,99629.701,22.776,111.818
广东,佛山市,21.84,33.417,7.465,24.928,0.767,67.593,-2.78,-5.797,294.528,67.293,101667.465,23.035,112.979
广东,广州市,21.887,30.244,7.837,16.695,0.683,70.596,-3.424,-5.375,294.038,69.195,100761.159,23.339,113.525
广东,惠州市,22.526,31.901,10.264,9.75,0.67,68.319,-3.55,-6.706,292.719,76.033,99766.884,23.244,114.485
广东,揭阳市,22.095,33.627,11.56,17.793,0.966,51.377,-2.377,-6.07,294.425,78.08,100326.348,23.323,116.123
广东,梅州市,18.233,32.582,11.691,13.9,0.844,51.163,-1.026,-4.819,291.619,82.132,98375.39,24.169,116.07
广东,汕头市,20.762,31.263,10.394,18.234,0.868,56.115,-4.457,-6.376,295.624,73.784,101434.194,23.339,116.614
广东,汕尾市,21.429,32.9,13.927,11.325,0.81,62.834,-2.712,-6.667,294.251,77.544,100034.965,23.024,115.527
广东,江门市,25.43,40.379,11.318,25.434,0.771,66.973,-3.094,-6.68,294.579,71.592,101011.04,22.289,112.676
广东,河源市,23.38,33.809,15.069,9.415,0.656,64.376,-2.004,-6.702,290.999,79.063,98594.084,24.021,114.969
广东,深圳市,22.462,33.518,7.248,22.242,0.77,62.603,-3.897,-7.398,293.948,74.592,101073.988,22.667,114.143
广东,清远市,27.28,35.556,12.713,9.974,0.535,72.686,-3.675,-6.409,291.36,63.3,98152.637,24.295,112.871
广东,湛江市,26.024,39.904,14.182,9.174,0.797,74.804,-3.78,-5.235,296.701,68.884,101374.648,21.091,110.163
广东,潮州市,17.579,28.399,9.376,14.301,0.856,54.989,-3.603,-5.712,294.139,75.277,99775.064,23.755,116.754
广东,珠海市,26.365,41.757,14.037,26.085,0.743,67.325,-3.55,-7.238,295.522,73.57,101616.993,22.095,113.317
广东,肇庆市,23.507,33.861,11.324,11.143,0.616,69.908,-4.105,-4.995,293.191,63.782,99751.045,23.505,112.199
广东,茂名市,24.855,38.866,14.454,10.072,0.755,66.821,-4.587,-5.569,294.645,67.678,99618.505,22.013,110.952
广东,阳江市,24.982,39.74,16.051,14.163,0.733,65.858,-3.378,-6.865,294.116,69.865,100167.118,22.042,111.786
广东,韶关市,29.302,36.96,13.121,9.686,0.68,74.397,-3.837,-5.882,289.937,66.778,97405.104,24.785,113.819
广西,北海市,35.632,47.586,15.166,9.265,0.965,74.222,-2.916,-6.403,295.743,63.733,101487.94,21.674,109.37
广西,南宁市,38.684,52.465,10.753,10.608,0.746,74.32,-2.878,-5.536,292.594,63.847,99791.637,23.051,108.469
广西,崇左市,36.606,51.409,13.335,6.703,0.598,72.97,-3.065,-5.584,292.368,65.899,98494.215,22.483,107.291
广西,来宾市,39.286,51.425,11.763,8.432,0.66,71.608,-3.684,-5.404,292.04,59.029,98623.492,23.859,109.417
广西,柳州市,37.611,50.692,13.894,7.826,0.591,70.822,-3.659,-4.854,291.337,54.127,98092.581,24.956,109.372
广西,桂林市,40.977,55.269,14.349,9.312,0.541,76.865,-5.439,-5.175,289.725,54.813,96469.69,25.353,110.513
广西,梧州市,29.55,42.7,12.836,10.252,0.762,65.85,-3.356,-4.576,292.835,63.662,99395.078,23.484,110.996
广西,河池市,34.933,47.503,13.935,5.819,0.513,61.225,-3.616,-3.489,290.034,61.684,95754.807,24.628,107.843
广西,玉林市,28.098,43.001,13.557,10.067,0.877,71.358,-3.529,-5.78,293.619,68.816,99748.79,22.452,110.164
广西,百色市,34.776,48.68,15.194,4.831,0.474,64.572,-2.235,-2.374,289.179,69.167,93658.262,23.981,106.292
广西,贵港市,33.885,46.167,11.348,8.485,0.761,74.303,-3.82,-5.044,293.079,61.726,100258.252,23.322,110.021
广西,贺州市,31.55,41.56,13.841,8.454,0.571,69.307,-4.049,-6.313,291.243,57.34,97614.795,24.364,111.394
广西,钦州市,38.764,50.934,11.625,9.868,0.92,75.723,-2.637,-6.603,294.127,65.405,100837.645,22.173,109.01
广西,防城港市,41.988,56.618,12.359,10.064,0.818,76.317,-2.04,-7.031,293.033,68.162,99259.677,21.88,108.002
新疆,乌鲁木齐市,20.178,32.349,3.089,14.385,0.286,67.215,0.258,-0.081,281.719,39.825,84649.415,43.746,87.818
新疆,五家渠市,26.61,39.17,5.063,15.42,0.32,54.53,-0.08,-0.557,287.823,45.18,96904.993,44.363,87.517
新疆,伊犁哈萨克自治州,26.179,33.23,2.496,3.997,0.27,70.682,0.151,0.298,278.803,58.128,80774.452,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,46.427,54.816,0.904,4.283,0.177,65.911,-1.153,2.587,273.031,44.262,70674.024,39.661,75.949
新疆,克拉玛依市,23.099,38.644,3.502,8.693,0.342,56.746,-1.167,-1.152,288.72,38.639,97712.085,45.457,85.207
新疆,北屯市,13.402,19.552,21.364,9.06,1.002,46.638,1.08,-1.96,285.554,39.168,95885.118,47.27,87.868
新疆,博尔塔拉蒙古自治州,25.304,31.751,3.568,3.15,0.221,63.032,0.609,0.256,282.364,53.782,86595.564,44.714,82.114
新疆,双河市,25.926,34.096,5.016,4.92,0.228,55.676,-0.518,-1.832,289.856,37.406,98163.398,44.87,82.474
新疆,可克达拉市,31.136,53.456,6.348,11.668,0.548,48.59,0.342,-0.004,286.982,50.284,95190.158,43.918,80.786
新疆,和田地区,16.554,18.953,0.577,1.096,0.147,76.1,-0.494,1.118,277.855,30.603,74156.857,37.059,80.934
新疆,哈密市,6.849,8.45,0.972,3.108,0.184,69.44,-1.05,0.056,285.378,17.909,88617.608,43.042,93.517
新疆,喀什地区,46.271,56.058,1.28,5.089,0.19,63.83,0.643,1.8,278.184,33.411,76286.772,38.125,77.178
新疆,图木舒克市,42.305,44.027,2.325,1.68,0.157,59.397,-4.01,-1.432,287.47,26.457,89508.608,39.892,79.182
新疆,塔城地区,23.532,28.914,3.228,3.113,0.221,63.86,0.057,-0.066,283.909,48.273,89966.057,45.642,84.789
新疆,巴音郭楞蒙古自治州,8.47,9.836,0.949,0.557,0.142,76.777,-1.365,-0.397,281.025,25.135,79399.468,39.463,87.481
新疆,新星市,5.805,12.89,2.295,15.595,0.39,56.225,-2.885,-0.11,289.58,11.475,92959.995,42.75,93.68
新疆,昆玉市,66.387,89.273,2.41,8.06,0.34,54.88,-0.83,-0.6,288.097,15.637,87105.767,37.457,79.093
新疆,昌吉回族自治州,16.888,21.885,2.444,5.635,0.204,66.443,-0.293,0.174,284.594,41.441,90269.2,44.342,88.608
新疆,石河子市,23.135,38.33,5.835,19.535,0.335,59.32,-0.245,0.9,288.44,39.245,95022.925,44.245,86.035
新疆,胡杨河市,25.292,37.77,3.29,5.438,0.378,61.408,0.186,0.222,289.204,39.68,98175.792,44.852,84.772
新疆,铁门关市,28.103,55.663,4.393,5.323,0.313,68.04,0.107,-2.017,289.633,18.767,91909.41,41.773,85.66
新疆,阿克苏地区,27.39,34.185,1.871,3.549,0.184,68.464,-0.302,-0.606,284.587,28.308,85571.58,40.965,81.578
新疆,阿勒泰地区,13.085,14.646,4.531,2.041,0.298,64.605,0.034,0.127,282.434,44.129,88904.736,46.902,88.421
新疆,阿拉尔市,31.449,49.662,2.142,9.497,0.247,61.057,-1.137,-1.383,287.821,24.8,90370.532,40.629,80.998
江苏,南京市,25.769,51.687,9.669,35.505,0.493,63.906,-3.128,-3.813,288.507,34.662,102493.878,31.899,118.876
江苏,南通市,20.575,32.935,11.766,16.16,0.4,75.96,0.51,-6.461,289.162,47.511,102576.542,32.201,120.979
江苏,宿迁市,33.821,60.854,11.202,32.924,0.543,58.738,-1.241,-1.974,288.086,30.755,102628.718,33.765,118.495
江苏,常州市,26.268,46.942,10.944,34.374,0.533,70.748,-2.533,-5.375,289.355,41.983,102517.224,31.613,119.666
江苏,徐州市,41.75,91.241,15.122,50.222,0.601,49.534,-1.236,-0.891,287.357,29.82,102383.319,34.363,117.513
江苏,扬州市,27.325,49.336,10.559,26.421,0.488,71.544,-1.775,-4.223,288.473,33.519,102654.608,32.709,119.486
江苏,无锡市,24.666,46.502,11.93,35.554,0.584,67.887,-2.07,-5.702,289.394,46.482,102408.341,31.546,120.066
江苏,泰州市,26.349,46.843,12.418,25.761,0.524,71.674,-0.82,-5.333,288.425,36.872,102599.242,32.605,120.048
江苏,淮安市,31.168,57.168,11.14,28.185,0.521,65.328,-1.468,-2.499,288.056,32.318,102618.416,33.362,118.985
江苏,盐城市,25.3,44.219,12.412,22.398,0.512,69.645,1.439,-4.42,288.119,36.903,102646.935,33.529,120.156
江苏,苏州市,20.468,39.7,11.172,31.444,0.527,69.771,-1.304,-6.776,289.832,51.555,102534.786,31.374,120.661
江苏,连云港市,28.663,53.13,11.0,33.47,0.522,54.62,0.662,-3.009,287.443,30.872,102504.191,34.519,119.133
江苏,镇江市,27.139,49.865,10.218,32.864,0.51,68.494,-2.318,-4.819,288.581,36.108,102518.958,32.016,119.49
江西,上饶市,21.883,38.552,14.785,16.295,0.471,66.251,-5.777,-4.068,288.256,50.295,100120.632,28.778,117.47
江西,九江市,18.558,39.171,11.113,16.503,0.444,74.698,-5.504,-3.681,288.375,40.892,100141.541,29.313,115.444
江西,南昌市,19.374,42.506,12.182,19.326,0.462,72.193,-5.254,-4.236,290.176,45.8,101989.223,28.671,116.016
江西,吉安市,31.796,52.179,16.667,14.713,0.624,67.873,-2.834,-5.265,288.46,61.905,99592.521,26.954,114.831
江西,宜春市,22.571,44.404,12.724,18.058,0.529,66.188,-4.621,-4.325,288.298,45.795,100036.377,28.29,114.974
江西,抚州市,24.673,39.125,15.221,12.181,0.434,79.304,-3.703,-4.997,288.624,61.547,99579.286,27.514,116.42
江西,新余市,26.913,53.247,16.963,22.76,0.689,60.516,-3.617,-4.935,288.725,49.417,100955.545,27.847,114.836
江西,景德镇市,18.945,34.855,12.085,14.397,0.435,62.178,-5.449,-3.956,288.558,42.296,101007.1,29.287,117.24
江西,萍乡市,30.373,53.032,14.636,19.211,0.718,61.759,-6.269,-3.587,288.243,50.384,98629.417,27.505,113.908
江西,赣州市,30.439,44.121,15.386,8.649,0.758,72.929,-1.653,-6.158,289.072,72.418,97781.368,25.692,115.279
江西,鹰潭市,27.561,44.053,18.29,16.894,0.463,73.541,-6.16,-3.729,288.462,58.344,100604.589,28.222,117.094
河北,保定市,16.013,32.418,4.608,25.916,0.384,44.845,0.808,-1.588,283.294,28.931,98874.232,39.018,115.159
河北,唐山市,19.345,37.703,15.388,34.104,0.506,31.231,1.277,-2.544,283.263,34.224,102045.692,39.731,118.354
河北,廊坊市,15.462,35.167,4.405,34.983,0.401,34.108,1.733,-2.86,284.904,28.732,102689.409,39.267,116.632
河北,张家口市,4.587,7.344,2.145,7.242,0.261,55.012,2.175,-3.544,276.007,48.099,88561.626,40.877,115.042
河北,承德市,4.466,7.598,2.589,8.223,0.257,53.925,2.249,-4.325,277.66,47.17,91827.994,41.339,117.578
河北,沧州市,25.638,46.471,7.904,37.314,0.502,39.268,1.379,-2.858,284.962,28.344,102730.768,38.258,116.744
河北,石家庄市,29.773,64.11,8.508,39.333,0.561,41.102,0.354,-0.566,283.872,28.671,99448.84,38.135,114.407
河北,秦皇岛市,13.84,23.96,7.965,22.685,0.433,41.194,2.092,-3.516,281.984,37.07,99666.3,40.12,119.193
河北,衡水市,34.868,63.424,7.988,40.772,0.496,42.452,0.014,-2.25,285.044,27.229,102623.484,37.755,115.813
河北,邢台市,35.502,78.916,11.382,43.944,0.59,42.223,0.056,-1.524,284.925,27.178,101105.92,37.195,114.815
河北,邯郸市,36.982,85.344,16.907,48.407,0.831,43.638,-1.265,-1.79,285.027,27.651,100608.405,36.538,114.596
河南,三门峡市,34.038,65.067,12.351,31.783,0.562,63.974,-3.082,1.72,284.885,32.361,92683.302,34.362,111.101
河南,信阳市,23.812,47.078,9.969,17.248,0.37,76.954,-3.725,2.545,289.72,25.879,101336.274,32.091,114.907
河南,南阳市,29.878,62.606,9.226,29.257,0.545,75.871,-1.408,0.295,288.645,28.726,99192.248,33.034,112.323
河南,周口市,32.484,80.021,11.615,30.598,0.51,74.135,-2.385,3.001,289.039,27.18,102114.725,33.738,114.884
河南,商丘市,37.852,87.948,13.877,44.299,0.518,59.381,-2.78,1.177,288.343,27.968,102243.104,34.277,115.718
河南,安阳市,42.856,92.036,20.324,48.096,1.015,50.51,-0.752,-2.307,285.537,27.742,100184.322,35.888,114.318
河南,平顶山市,40.615,87.026,16.234,46.291,0.647,62.584,0.513,-0.844,288.155,29.253,99861.404,33.8,113.025
河南,开封市,45.724,96.849,15.05,45.016,0.624,64.158,-2.732,-0.158,288.078,28.877,101872.332,34.594,114.514
河南,新乡市,44.469,93.175,17.717,46.851,0.864,58.843,-2.897,-3.445,286.951,27.229,100969.645,35.256,114.111
河南,洛阳市,41.029,82.224,15.501,39.169,0.645,61.578,-1.362,-0.686,285.229,33.756,95154.721,34.274,112.019
河南,济源市,45.509,97.31,17.383,47.615,1.154,56.785,-3.86,-1.369,285.679,30.354,97063.995,35.105,112.445
河南,漯河市,34.793,84.257,12.971,38.802,0.536,77.916,-0.466,2.319,289.275,27.368,101910.372,33.652,113.945
河南,濮阳市,43.704,93.246,16.911,52.428,0.786,48.057,-2.763,-1.221,286.941,28.231,102250.362,35.809,115.283
