province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,4.147,6.454,1.646,2.47,0.252,59.981,2.022,-5.267,273.537,50.849,86561.782,41.691,112.44
内蒙古,乌海市,19.061,40.402,23.61,31.744,0.676,44.676,-1.349,-2.374,280.6,26.368,88438.954,39.396,106.856
内蒙古,兴安盟,3.734,6.133,2.638,2.541,0.217,55.733,2.108,-5.91,275.733,56.019,95126.996,46.244,121.341
内蒙古,包头市,4.028,6.159,1.638,3.844,0.226,59.34,0.565,-4.686,274.815,44.956,86631.153,41.549,110.276
内蒙古,呼伦贝尔市,2.632,3.666,2.212,2.55,0.211,56.989,2.604,-3.089,274.174,63.406,93966.879,49.636,121.171
内蒙古,呼和浩特市,10.182,24.49,4.84,15.782,0.446,50.658,0.953,-4.793,275.175,43.602,86927.788,40.578,111.513
内蒙古,巴彦淖尔市,4.448,6.082,1.044,2.541,0.206,62.76,-0.962,-3.504,277.61,36.689,88137.526,41.446,107.582
内蒙古,赤峰市,2.466,3.712,2.194,2.057,0.209,58.294,3.406,-6.502,274.401,58.881,92308.386,43.226,118.892
内蒙古,通辽市,5.319,7.614,3.729,3.291,0.224,49.504,2.916,-5.937,278.346,48.708,98179.505,43.814,121.591
内蒙古,鄂尔多斯市,7.815,13.15,4.328,10.098,0.288,57.03,0.155,-3.697,278.854,32.842,87734.897,39.407,108.63
内蒙古,锡林郭勒盟,1.451,1.695,0.833,0.691,0.191,61.853,2.152,-4.962,273.03,64.624,89629.041,44.179,115.482
内蒙古,阿拉善盟,5.63,6.807,1.653,2.198,0.178,64.936,-4.266,0.626,282.457,24.176,88254.568,40.473,102.467
北京,北京市,5.614,12.344,2.441,13.358,0.258,45.245,1.683,-4.659,281.852,31.391,98439.263,40.158,116.395
台湾,台湾省,23.951,28.189,7.049,17.351,0.235,73.75,-1.796,-2.458,293.288,84.868,93052.548,23.757,120.975
吉林,吉林市,10.263,14.608,4.987,7.105,0.316,45.621,1.365,-4.673,275.356,90.752,96835.525,43.573,126.859
吉林,四平市,9.975,15.537,4.01,7.288,0.34,39.897,2.715,-4.839,278.649,57.254,99454.189,43.472,124.386
吉林,延边朝鲜族自治州,9.596,11.459,4.78,5.63,0.256,50.915,0.053,-2.202,276.113,92.508,93534.245,43.141,129.147
吉林,松原市,10.23,20.471,4.659,8.422,0.318,38.348,1.167,-6.278,279.046,51.624,99880.149,44.785,124.496
吉林,白城市,8.111,12.548,3.942,4.764,0.255,45.861,1.337,-6.235,279.097,50.45,100164.707,45.35,123.031
吉林,白山市,14.852,20.299,9.188,8.861,0.391,44.251,3.85,-0.664,274.042,95.012,91820.056,42.063,127.256
吉林,辽源市,9.005,15.148,4.64,8.791,0.371,41.26,5.116,-4.968,275.523,88.331,97429.45,42.836,125.32
吉林,通化市,8.896,15.996,7.688,9.305,0.414,41.762,5.33,-4.249,274.503,93.51,95514.557,41.939,125.927
吉林,长春市,11.178,21.148,3.964,9.286,0.353,38.622,1.375,-5.836,278.878,56.476,99254.638,44.268,125.611
四川,乐山市,18.776,31.172,7.473,10.155,0.331,68.639,0.206,0.531,287.584,44.224,90132.732,29.218,103.569
四川,内江市,20.405,43.563,6.61,24.192,0.579,43.08,-0.276,0.246,291.136,45.897,97252.863,29.62,104.95
四川,凉山彝族自治州,20.019,28.072,12.38,4.07,0.387,77.282,-0.333,0.734,278.34,74.189,74593.434,27.883,102.065
四川,南充市,35.404,58.166,7.144,23.84,0.58,49.48,-2.325,0.132,289.746,51.836,97323.047,31.19,106.199
四川,宜宾市,21.299,35.566,10.579,14.401,0.433,58.431,0.157,0.827,290.869,45.893,95593.971,28.573,104.621
四川,巴中市,25.886,41.56,7.539,12.355,0.426,57.258,-2.403,0.076,287.173,45.816,93070.231,32.033,107.031
四川,广元市,22.797,38.187,7.348,11.56,0.372,54.899,-1.653,0.981,286.51,48.649,92165.982,32.261,105.788
四川,广安市,35.101,59.09,8.209,29.046,0.688,45.212,-1.106,1.019,290.466,57.023,97334.335,30.43,106.628
四川,德阳市,20.952,48.023,6.062,22.219,0.367,57.661,-0.385,-0.127,288.443,42.432,93705.393,31.13,104.436
四川,成都市,16.842,40.756,5.517,20.274,0.325,64.359,0.245,-0.869,289.033,39.317,93843.234,30.64,103.929
四川,攀枝花市,20.526,32.938,33.345,14.732,0.687,64.511,-0.482,-0.188,283.772,66.059,82021.162,26.791,101.734
四川,泸州市,24.753,38.434,11.436,14.103,0.443,56.468,-0.287,2.144,289.283,58.178,94010.294,28.424,105.675
四川,甘孜藏族自治州,11.645,12.803,2.173,1.256,0.158,81.788,2.438,2.156,270.212,75.994,61412.007,30.936,100.009
四川,眉山市,16.222,37.149,6.18,17.389,0.359,59.334,0.196,0.065,289.728,41.205,94298.141,29.912,103.766
四川,绵阳市,23.522,38.792,5.641,11.937,0.322,66.055,-0.705,0.515,284.648,51.051,88505.251,31.86,104.704
四川,自贡市,21.784,41.236,8.365,23.486,0.556,44.166,-0.856,-0.218,291.498,44.195,97217.785,29.307,104.659
四川,资阳市,19.659,47.468,5.735,18.689,0.501,49.75,-0.399,0.381,290.675,46.046,97506.378,30.102,105.149
四川,达州市,34.759,51.159,9.459,19.262,0.549,61.376,-2.25,0.344,288.442,47.929,94666.079,31.335,107.636
四川,遂宁市,27.711,55.481,6.64,20.93,0.521,49.058,-1.477,-0.005,290.228,49.28,97753.217,30.642,105.457
四川,阿坝藏族羌族自治州,14.344,16.832,3.067,2.021,0.17,74.109,2.259,1.727,270.415,73.805,65792.696,32.406,102.61
四川,雅安市,16.389,24.277,5.145,4.75,0.222,78.619,1.048,0.108,280.442,58.011,80556.679,29.932,102.689
天津,天津市,10.339,24.642,4.351,26.889,0.382,28.273,3.056,-3.658,283.676,28.292,102188.384,39.315,117.308
宁夏,中卫市,12.955,21.368,9.063,19.929,0.36,57.432,-1.811,-0.128,281.134,24.413,84189.977,37.018,105.509
宁夏,吴忠市,11.691,20.955,7.672,12.826,0.276,61.515,-0.733,-1.369,280.984,25.9,85780.893,37.454,106.577
宁夏,固原市,13.996,28.563,6.579,24.905,0.354,54.781,-0.75,1.2,280.148,28.851,81548.982,35.905,106.183
宁夏,石嘴山市,21.418,46.981,24.684,32.94,0.632,49.312,-1.018,-2.997,280.748,24.805,87504.783,39.013,106.499
宁夏,银川市,19.171,41.863,14.718,25.722,0.462,52.437,-1.524,-1.752,281.531,25.57,87786.951,38.287,106.342
安徽,亳州市,21.796,59.005,10.364,26.304,0.397,58.596,-0.949,-0.934,287.623,24.039,102098.125,33.44,116.162
安徽,六安市,24.87,53.918,8.187,17.581,0.41,66.892,-1.561,-1.987,286.692,32.244,99583.602,31.617,116.209
安徽,合肥市,22.059,50.983,8.365,22.118,0.45,61.981,-0.958,-4.21,288.297,28.362,101950.79,31.766,117.359
安徽,安庆市,28.593,49.886,9.815,15.308,0.467,67.494,-3.205,-6.146,287.723,34.913,99945.868,30.557,116.473
安徽,宣城市,27.958,54.072,11.08,22.952,0.665,57.546,0.396,-4.662,286.906,53.318,99835.331,30.676,118.846
安徽,宿州市,20.73,58.289,11.073,30.617,0.43,53.027,-0.495,-2.377,286.897,24.586,102039.099,33.844,117.23
安徽,池州市,34.326,57.98,12.284,19.659,0.607,57.89,-2.905,-5.508,287.367,46.604,100094.886,30.296,117.379
安徽,淮北市,22.006,64.275,13.203,39.169,0.45,49.088,-0.906,-1.624,287.18,23.909,102094.397,33.722,116.747
安徽,淮南市,21.482,55.453,9.797,26.589,0.402,60.019,-1.902,-3.076,288.557,25.293,102140.502,32.463,116.746
安徽,滁州市,17.521,41.328,8.706,18.435,0.378,58.882,-0.783,-5.151,287.848,27.81,101822.88,32.55,118.076
安徽,芜湖市,26.126,59.558,12.084,27.704,0.685,58.08,-0.582,-4.531,288.299,38.72,102079.433,31.167,118.162
安徽,蚌埠市,20.79,50.872,9.582,24.082,0.403,55.579,-1.319,-3.433,287.496,23.931,102117.572,33.121,117.263
安徽,铜陵市,30.58,58.659,12.004,23.601,0.608,61.37,-1.399,-5.181,288.442,36.937,101945.38,30.883,117.531
安徽,阜阳市,25.799,69.753,10.69,24.979,0.437,59.872,-1.603,-0.843,288.098,25.177,102079.092,32.937,115.723
安徽,马鞍山市,20.955,51.807,10.117,25.592,0.572,56.885,-0.408,-5.218,288.292,34.357,102076.228,31.622,118.386
安徽,黄山市,32.209,51.55,11.855,16.007,0.615,54.647,-1.568,-5.641,286.494,59.605,97792.776,29.869,118.09
山东,东营市,10.316,24.725,10.19,22.424,0.43,42.761,4.599,-4.202,285.444,31.304,102238.01,37.57,118.572
山东,临沂市,17.629,54.691,11.189,31.096,0.455,45.699,1.995,-3.396,284.882,25.39,100504.37,35.289,118.27
山东,威海市,7.439,16.525,7.935,11.465,0.372,51.44,5.267,-4.951,285.809,52.966,101322.942,37.148,122.028
山东,德州市,17.453,47.063,6.869,32.742,0.387,37.446,0.454,-2.096,284.556,23.42,102207.228,37.233,116.679
山东,日照市,11.09,35.935,8.663,24.113,0.415,43.686,2.52,-4.731,284.65,26.295,100572.12,35.566,119.108
山东,枣庄市,24.894,77.106,17.39,38.946,0.46,48.752,0.597,-1.526,285.634,25.252,101280.884,34.925,117.383
山东,泰安市,19.707,63.259,10.016,37.363,0.42,40.185,1.073,-1.569,284.695,26.774,100409.312,35.993,117.04
山东,济南市,16.427,50.074,9.711,34.887,0.471,35.282,0.984,-2.24,283.85,25.052,100384.024,36.639,117.254
山东,济宁市,23.924,75.746,13.782,40.285,0.464,46.701,0.917,-0.548,285.692,28.432,101726.535,35.375,116.697
山东,淄博市,17.131,47.92,15.372,34.282,0.655,33.18,2.776,-3.448,283.282,25.288,99739.566,36.623,118.062
山东,滨州市,13.56,31.337,8.892,27.365,0.477,36.685,3.543,-3.552,284.727,25.101,102241.951,37.516,117.852
山东,潍坊市,13.672,37.436,12.892,29.186,0.55,36.638,4.543,-4.374,284.51,29.704,101138.341,36.53,119.092
山东,烟台市,7.666,17.678,6.79,13.403,0.366,50.357,5.503,-5.115,285.469,46.039,100921.666,37.25,120.789
山东,聊城市,23.927,70.607,11.519,43.109,0.426,43.124,0.787,-1.276,285.362,24.571,101988.554,36.458,115.863
山东,菏泽市,26.682,86.338,12.661,40.881,0.567,54.657,0.973,0.192,286.411,28.547,101879.591,35.134,115.69
山东,青岛市,10.15,27.098,7.827,21.172,0.424,42.373,5.234,-4.675,285.391,40.252,101606.991,36.46,120.172
山西,临汾市,13.562,30.964,8.893,22.789,0.552,53.525,2.359,-2.333,282.648,28.455,90672.572,36.227,111.398
山西,吕梁市,15.131,34.241,10.688,22.705,0.427,48.898,1.88,-3.59,279.371,32.049,88277.244,37.663,111.27
山西,大同市,11.11,26.408,7.012,12.202,0.753,47.863,2.569,-5.428,275.496,42.127,87762.055,39.911,113.713
山西,太原市,17.836,47.005,12.412,27.896,0.445,44.624,2.579,-4.494,278.736,33.718,88122.506,37.967,112.321
山西,忻州市,15.354,36.322,10.869,21.96,0.437,46.034,2.236,-4.644,276.188,39.441,86628.844,38.877,112.391
山西,晋中市,17.219,45.656,8.895,28.332,0.486,42.549,2.246,-2.659,279.425,32.496,89042.712,37.328,112.997
山西,晋城市,17.495,44.012,10.801,28.153,0.654,55.278,3.012,-3.385,283.057,27.073,91013.33,35.625,112.752
山西,朔州市,16.462,47.71,10.696,21.382,0.653,43.112,2.115,-4.669,275.823,41.846,87133.23,39.619,112.655
山西,运城市,18.632,46.698,11.809,38.437,0.606,44.99,1.905,-1.281,286.413,24.178,94879.048,35.205,111.071
山西,长治市,17.14,46.131,9.1,26.466,0.611,48.847,2.224,-2.73,280.823,29.159,89333.367,36.48,112.915
山西,阳泉市,20.007,42.716,14.241,30.246,0.411,40.644,3.7,-3.624,279.84,32.231,90944.091,38.031,113.512
广东,东莞市,48.777,63.788,7.859,29.411,0.773,61.814,-2.577,-5.313,297.458,61.938,101332.088,22.931,113.81
广东,中山市,48.092,65.269,6.287,31.067,0.779,60.097,-1.67,-5.699,297.521,66.667,101320.826,22.5,113.383
广东,云浮市,40.633,54.758,9.284,15.917,0.821,64.981,-2.115,-5.543,295.271,68.148,99413.927,22.776,111.818
广东,佛山市,47.69,63.196,8.426,31.245,0.85,60.973,-2.212,-7.211,296.637,62.361,101428.249,23.035,112.979
广东,广州市,46.832,60.232,7.906,24.038,0.8,64.649,-2.129,-6.952,296.107,63.702,100522.568,23.339,113.525
广东,惠州市,43.91,59.468,9.033,13.198,0.712,73.447,-2.429,-6.268,295.778,66.411,99515.684,23.244,114.485
广东,揭阳市,42.294,60.066,13.33,17.932,0.821,78.928,-2.119,-3.771,296.439,74.835,100060.04,23.323,116.123
广东,梅州市,43.963,59.144,13.118,14.655,0.796,66.207,-0.554,-5.327,294.675,69.719,98106.556,24.169,116.07
广东,汕头市,36.007,53.161,12.443,16.935,0.718,87.095,-3.618,-3.814,296.747,79.67,101167.634,23.339,116.614
广东,汕尾市,39.247,53.983,11.154,10.504,0.65,82.969,-2.005,-3.98,296.683,70.518,99785.991,23.024,115.527
广东,江门市,44.71,59.494,10.118,23.506,0.751,67.265,-2.155,-6.752,296.927,66.43,100772.55,22.289,112.676
广东,河源市,46.963,64.135,14.797,12.587,0.808,68.373,-1.327,-7.354,293.837,70.954,98345.539,24.021,114.969
广东,深圳市,48.738,67.926,7.656,28.653,0.706,62.946,-2.638,-5.554,297.132,67.482,100821.251,22.667,114.143
广东,清远市,42.215,58.984,12.069,15.06,0.847,67.962,-2.118,-7.29,292.079,75.564,97961.452,24.295,112.871
广东,湛江市,25.524,41.062,11.349,7.731,0.732,80.789,-2.417,-5.364,297.67,73.565,101171.3,21.091,110.163
广东,潮州市,38.241,53.896,9.904,14.684,0.732,79.372,-2.648,-2.998,295.878,77.841,99512.394,23.755,116.754
广东,珠海市,45.458,61.472,10.402,23.5,0.652,75.855,-2.175,-5.363,297.723,70.82,101369.832,22.095,113.317
广东,肇庆市,38.963,54.669,10.644,17.303,0.844,64.135,-2.701,-6.241,294.517,67.954,99545.651,23.505,112.199
广东,茂名市,32.719,49.475,11.303,9.502,0.771,72.944,-2.858,-6.255,296.23,70.468,99422.712,22.013,110.952
广东,阳江市,37.588,51.94,12.448,12.485,0.718,72.975,-2.414,-6.558,296.516,69.36,99938.392,22.042,111.786
广东,韶关市,45.281,53.41,10.015,11.514,0.892,77.019,-1.699,-6.282,291.03,79.445,97209.097,24.785,113.819
广西,北海市,17.777,29.564,12.946,7.474,0.923,77.854,-1.694,-8.448,295.84,70.238,101316.27,21.674,109.37
广西,南宁市,21.364,33.121,8.825,9.088,0.746,70.204,-1.675,-7.132,291.851,78.215,99685.351,23.051,108.469
广西,崇左市,20.614,35.715,12.591,4.864,0.591,66.352,-2.311,-7.432,291.383,78.119,98408.28,22.483,107.291
广西,来宾市,30.972,42.041,8.649,8.133,0.736,77.424,-2.226,-7.064,291.199,78.629,98504.917,23.859,109.417
广西,柳州市,34.997,46.971,11.653,7.781,0.683,78.17,-2.663,-6.33,290.801,71.469,97979.891,24.956,109.372
广西,桂林市,46.425,61.124,9.972,10.512,0.682,81.835,-4.253,-5.954,289.269,75.303,96337.654,25.353,110.513
广西,梧州市,33.54,48.187,9.132,11.257,0.851,67.613,-2.068,-6.419,293.456,71.547,99223.066,23.484,110.996
广西,河池市,31.428,44.701,12.812,4.334,0.582,66.607,-2.774,-5.679,289.956,70.973,95666.925,24.628,107.843
广西,玉林市,25.668,37.913,9.813,8.592,0.908,74.632,-2.108,-7.474,294.294,72.617,99581.156,22.452,110.164
广西,百色市,27.261,45.768,13.169,4.883,0.499,59.713,-1.283,-4.569,288.619,79.35,93601.411,23.981,106.292
广西,贵港市,28.599,38.054,8.368,9.271,0.86,73.047,-1.706,-5.64,292.926,76.527,100112.081,23.322,110.021
广西,贺州市,35.28,52.661,11.661,11.193,0.787,69.928,-2.826,-7.308,290.999,77.62,97456.975,24.364,111.394
广西,钦州市,19.213,29.237,9.6,8.531,0.885,74.638,-1.295,-8.578,293.666,76.433,100697.632,22.173,109.01
广西,防城港市,20.718,33.119,10.476,6.905,0.746,73.836,-0.966,-9.408,292.527,78.4,99136.73,21.88,108.002
新疆,乌鲁木齐市,19.926,31.529,2.872,12.567,0.273,67.167,-0.279,0.293,282.44,34.936,84775.156,43.746,87.818
新疆,五家渠市,26.603,34.95,2.91,9.467,0.257,52.113,-0.95,-0.943,288.643,40.073,97009.78,44.363,87.517
新疆,伊犁哈萨克自治州,26.45,31.68,2.295,2.971,0.254,70.471,-0.222,0.846,280.148,50.644,80869.558,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,49.472,56.366,0.92,1.721,0.154,67.059,-2.455,3.627,273.325,46.063,70795.574,39.661,75.949
新疆,克拉玛依市,25.755,36.457,3.523,8.174,0.326,50.291,-1.734,-0.936,288.423,41.679,97866.556,45.457,85.207
新疆,北屯市,13.418,20.686,26.646,11.926,1.106,35.692,0.234,-0.212,285.198,41.738,96016.772,47.27,87.868
新疆,博尔塔拉蒙古自治州,26.079,34.086,4.138,3.351,0.246,62.306,0.15,0.443,282.522,52.514,86726.154,44.714,82.114
新疆,双河市,32.686,45.924,6.45,5.506,0.268,52.376,-1.598,-1.502,289.08,41.248,98317.192,44.87,82.474
新疆,可克达拉市,24.96,43.672,5.752,8.628,0.56,55.26,-0.796,0.05,288.492,44.466,95208.424,43.918,80.786
新疆,和田地区,66.754,71.56,0.536,1.142,0.147,72.203,-1.621,0.896,278.027,32.547,74272.118,37.059,80.934
新疆,哈密市,7.309,8.498,0.851,2.397,0.16,71.292,-1.903,0.414,285.64,19.161,88782.288,43.042,93.517
新疆,喀什地区,78.313,85.039,1.141,2.38,0.164,63.939,-0.974,1.851,278.727,34.128,76411.769,38.125,77.178
新疆,图木舒克市,71.268,73.567,2.485,2.197,0.165,51.02,-4.292,-1.31,287.637,26.56,89672.352,39.892,79.182
新疆,塔城地区,25.319,30.188,3.34,3.922,0.24,58.425,-0.332,0.559,284.347,45.647,90092.584,45.642,84.789
新疆,巴音郭楞蒙古自治州,15.638,16.649,0.867,0.619,0.144,75.849,-1.671,-0.692,280.813,24.725,79531.498,39.463,87.481
新疆,新星市,9.125,22.835,4.305,23.985,0.39,45.47,-2.285,-1.42,290.055,13.345,93134.795,42.75,93.68
新疆,昆玉市,151.95,187.217,3.203,9.283,0.3,47.68,-3.033,0.527,288.53,13.657,87224.963,37.457,79.093
新疆,昌吉回族自治州,21.419,25.369,2.158,4.45,0.2,64.459,-1.276,0.168,285.114,37.019,90398.19,44.342,88.608
新疆,石河子市,25.875,40.64,7.73,21.19,0.405,49.185,-2.135,0.4,288.28,37.64,95141.945,44.245,86.035
新疆,胡杨河市,25.202,35.99,3.48,6.916,0.374,50.888,-2.516,-0.578,288.942,43.578,98318.326,44.852,84.772
新疆,铁门关市,22.983,49.407,5.72,10.417,0.383,69.077,0.047,-2.0,289.773,18.5,92092.997,41.773,85.66
新疆,阿克苏地区,37.538,46.192,1.978,4.167,0.198,67.279,-0.704,-0.571,284.881,27.615,85741.912,40.965,81.578
新疆,阿勒泰地区,13.1,14.481,4.255,2.27,0.283,64.707,-0.9,0.816,282.993,41.302,89047.933,46.902,88.421
新疆,阿拉尔市,43.339,62.985,1.889,9.576,0.267,59.617,-1.165,-0.758,288.607,22.578,90536.375,40.629,80.998
江苏,南京市,19.368,48.229,8.209,25.4,0.518,56.21,0.001,-5.679,288.262,34.73,102107.746,31.899,118.876
江苏,南通市,15.633,28.568,10.027,12.126,0.389,71.353,2.391,-7.0,289.591,56.619,102089.018,32.201,120.979
江苏,宿迁市,16.122,44.194,9.966,22.054,0.404,53.064,0.813,-4.806,287.124,25.42,102259.276,33.765,118.495
江苏,常州市,19.776,44.549,9.467,26.243,0.552,63.321,0.877,-6.548,288.918,44.586,102100.582,31.613,119.666
江苏,徐州市,21.732,65.253,13.421,35.901,0.455,49.172,0.51,-2.032,286.366,25.262,102027.177,34.363,117.513
江苏,扬州市,14.808,37.716,8.96,18.283,0.425,60.41,0.808,-6.293,288.008,35.006,102237.002,32.709,119.486
江苏,无锡市,21.121,47.5,10.416,27.48,0.588,64.488,1.3,-6.628,289.206,49.524,101971.512,31.546,120.066
江苏,泰州市,15.72,36.549,10.52,17.517,0.459,62.188,1.388,-6.365,288.108,40.889,102156.695,32.605,120.048
江苏,淮安市,15.06,40.004,9.686,18.862,0.392,55.739,0.647,-5.587,287.397,29.029,102226.181,33.362,118.985
江苏,盐城市,12.87,27.885,9.584,13.725,0.384,60.426,2.74,-6.224,287.963,40.109,102196.135,33.529,120.156
江苏,苏州市,22.284,45.88,9.93,25.655,0.545,69.954,1.801,-7.287,290.208,58.908,102061.77,31.374,120.661
江苏,连云港市,13.95,40.166,9.523,22.958,0.397,51.08,2.468,-4.339,286.492,27.728,102100.445,34.519,119.133
江苏,镇江市,17.572,43.642,8.368,23.474,0.494,62.009,0.594,-6.259,288.322,39.239,102104.338,32.016,119.49
江西,上饶市,43.049,57.999,10.905,14.216,0.627,63.703,-2.535,-4.235,289.18,70.852,99814.999,28.778,117.47
江西,九江市,32.703,53.503,10.669,15.446,0.557,66.65,-3.287,-5.572,289.48,44.4,99863.671,29.313,115.444
江西,南昌市,32.557,59.229,9.004,18.94,0.646,63.915,-2.782,-5.654,291.804,52.787,101688.071,28.671,116.016
江西,吉安市,42.981,64.272,13.52,15.084,0.791,70.705,-1.566,-5.196,289.461,79.743,99357.654,26.954,114.831
江西,宜春市,34.25,57.894,10.356,16.752,0.674,65.997,-2.82,-4.484,290.178,55.408,99766.121,28.29,114.974
江西,抚州市,51.591,70.442,12.976,13.118,0.722,70.665,-1.919,-5.112,289.129,84.473,99328.939,27.514,116.42
江西,新余市,38.003,64.839,12.329,19.764,0.784,65.328,-2.245,-3.939,290.625,62.616,100686.098,27.847,114.836
江西,景德镇市,38.132,52.955,10.725,13.961,0.604,55.765,-2.563,-5.114,289.596,54.296,100687.151,29.287,117.24
江西,萍乡市,43.623,68.509,11.986,17.708,0.858,69.559,-3.072,-3.453,288.823,71.841,98416.924,27.505,113.908
江西,赣州市,43.468,56.93,13.024,10.678,0.991,80.748,-0.924,-6.459,290.088,83.936,97563.158,25.692,115.279
江西,鹰潭市,54.881,69.133,11.007,15.157,0.676,72.299,-3.085,-3.782,289.224,82.728,100319.874,28.222,117.094
河北,保定市,13.676,26.46,6.329,17.776,0.339,43.127,1.268,-2.646,282.619,26.844,98454.934,39.018,115.159
河北,唐山市,14.998,25.99,10.414,25.459,0.384,29.665,1.865,-3.98,282.627,32.418,101600.549,39.731,118.354
河北,廊坊市,13.375,30.899,5.162,27.892,0.385,27.933,1.932,-2.612,283.895,26.509,102269.191,39.267,116.632
河北,张家口市,4.969,7.418,2.226,4.912,0.262,56.959,3.169,-6.075,274.27,48.72,88168.895,40.877,115.042
河北,承德市,3.425,4.962,2.107,4.573,0.217,57.654,2.165,-6.3,275.199,51.112,91415.489,41.339,117.578
河北,沧州市,18.071,38.999,7.28,29.204,0.413,33.154,1.656,-2.682,284.332,24.134,102309.478,38.258,116.744
河北,石家庄市,22.379,48.828,10.784,31.649,0.433,37.057,0.727,-2.074,283.73,25.302,99024.238,38.135,114.407
河北,秦皇岛市,10.498,15.98,5.816,14.432,0.306,41.329,1.671,-5.372,280.598,37.632,99219.685,40.12,119.193
河北,衡水市,21.86,48.262,6.291,29.552,0.384,39.784,-0.053,-1.377,284.474,22.343,102192.698,37.755,115.813
河北,邢台市,23.471,60.255,10.368,33.723,0.412,40.222,0.089,-2.504,284.891,23.198,100672.758,37.195,114.815
河北,邯郸市,27.023,77.503,15.169,39.596,0.568,41.449,0.282,-2.601,285.363,23.495,100180.103,36.538,114.596
河南,三门峡市,15.22,32.297,7.001,26.092,0.386,54.535,1.913,-1.195,285.302,24.001,92485.212,34.362,111.101
河南,信阳市,25.291,58.218,10.087,20.068,0.404,64.825,-2.957,-0.929,288.276,28.601,101095.557,32.091,114.907
河南,南阳市,17.785,40.994,8.452,23.563,0.403,66.197,0.188,-0.464,288.453,24.419,98988.883,33.034,112.323
河南,周口市,25.459,81.75,11.882,30.966,0.483,64.767,-0.26,1.029,287.813,26.529,101843.225,33.738,114.884
河南,商丘市,23.441,74.205,11.399,34.895,0.451,58.384,0.226,0.511,286.996,26.83,101922.195,34.277,115.718
河南,安阳市,30.578,83.123,15.669,41.44,0.747,45.832,0.605,-1.996,286.47,24.379,99757.262,35.888,114.318
河南,平顶山市,23.365,58.719,13.002,33.782,0.49,58.09,1.348,0.558,288.237,24.696,99608.57,33.8,113.025
河南,开封市,29.76,88.206,13.482,42.275,0.548,60.148,0.821,2.021,287.437,28.726,101545.96,34.594,114.514
河南,新乡市,31.185,83.856,13.853,47.593,0.675,51.479,0.444,0.399,287.443,27.055,100575.588,35.256,114.111
河南,洛阳市,15.926,35.464,9.313,25.868,0.428,54.684,2.397,-0.98,286.515,24.019,94877.916,34.274,112.019
河南,济源市,15.192,39.114,10.747,30.338,0.565,53.498,2.425,-2.501,287.78,22.345,96697.395,35.105,112.445
河南,漯河市,29.434,86.492,14.445,37.003,0.508,65.888,0.49,1.536,288.217,26.864,101675.122,33.652,113.945
河南,濮阳市,30.613,92.423,15.894,45.893,0.661,48.962,0.86,-1.312,286.223,25.413,101848.958,35.809,115.283
河南,焦作市,25.234,72.021,14.033,48.33,0.781,45.684,1.296,-0.236,288.82,24.016,100346.988,35.121,113.163
