province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,蚌埠市,82.446,114.547,11.809,33.851,0.797,90.027,-1.393,-3.606,289.863,52.703,101783.178,33.121,117.263
安徽,铜陵市,61.719,76.669,10.512,33.717,0.768,73.165,-2.178,-2.126,290.326,67.519,101597.75,30.883,117.531
安徽,阜阳市,80.513,108.495,10.464,28.678,0.856,87.26,-2.053,-4.882,289.994,52.809,101772.488,32.937,115.723
安徽,马鞍山市,50.77,74.388,10.305,41.192,0.778,69.211,-0.941,-1.769,290.287,64.552,101746.023,31.622,118.386
安徽,黄山市,27.405,45.947,10.767,11.706,0.568,62.082,-3.508,-3.027,288.126,68.245,97532.645,29.869,118.09
山东,东营市,8.789,19.278,6.459,13.636,0.316,65.214,-3.241,-5.426,287.396,46.104,102300.378,37.57,118.572
山东,临沂市,50.979,85.706,9.375,27.073,0.574,63.884,-3.634,-5.182,287.038,55.44,100334.634,35.289,118.27
山东,威海市,10.27,26.232,8.281,14.911,0.376,67.756,0.661,-8.07,285.737,45.092,101434.155,37.148,122.028
山东,德州市,29.925,50.467,7.764,30.279,0.541,50.529,-3.253,-3.873,287.252,56.163,102186.343,37.233,116.679
山东,日照市,34.18,60.542,6.715,22.357,0.47,62.006,-2.509,-6.64,286.447,57.322,100449.361,35.566,119.108
山东,枣庄市,73.96,126.48,16.724,37.962,0.756,59.712,-3.497,-4.613,288.171,53.823,101055.742,34.925,117.383
山东,泰安市,51.218,90.416,10.901,36.33,0.739,52.316,-3.376,-4.959,286.836,58.032,100299.163,35.993,117.04
山东,济南市,36.564,68.719,10.318,35.802,0.625,51.32,-3.659,-4.335,286.325,58.303,100328.137,36.639,117.254
山东,济宁市,62.113,106.151,14.467,37.503,0.861,52.106,-2.628,-4.949,287.827,57.875,101561.515,35.375,116.697
山东,淄博市,34.237,64.318,11.289,33.195,0.595,53.413,-3.616,-4.333,285.812,58.223,99696.887,36.623,118.062
山东,滨州市,15.317,28.756,7.492,20.571,0.397,59.153,-3.674,-4.409,287.352,48.279,102257.617,37.516,117.852
山东,潍坊市,22.38,42.942,6.984,21.361,0.43,58.778,-2.456,-5.415,286.254,58.411,101113.842,36.53,119.092
山东,烟台市,9.63,27.329,7.15,13.244,0.349,67.097,-1.134,-7.116,285.487,50.197,101036.319,37.25,120.789
山东,聊城市,42.41,69.441,9.371,35.596,0.685,52.182,-2.708,-4.184,287.373,60.042,101941.111,36.458,115.863
山东,菏泽市,66.118,92.596,11.057,33.401,0.892,61.58,-2.41,-5.299,287.981,59.153,101745.53,35.134,115.69
山东,青岛市,17.396,38.725,6.915,19.919,0.416,61.517,-1.646,-6.713,286.475,52.446,101606.18,36.46,120.172
山西,临汾市,68.549,109.564,19.641,40.997,1.147,65.858,-3.224,3.4,283.321,62.612,90525.491,36.227,111.398
山西,吕梁市,53.214,86.572,19.758,41.757,0.899,51.305,-3.136,2.496,281.877,53.988,88112.917,37.663,111.27
山西,大同市,19.231,35.596,8.286,15.838,0.774,50.532,-2.301,-1.304,278.741,39.392,87839.669,39.911,113.713
山西,太原市,47.218,90.085,14.402,42.856,0.827,51.396,-2.86,0.466,280.258,62.903,88090.513,37.967,112.321
山西,忻州市,37.809,64.667,14.64,26.155,0.674,53.145,-2.336,1.822,279.383,56.331,86597.335,38.877,112.391
山西,晋中市,61.331,88.446,11.536,32.452,0.847,65.512,-2.583,1.966,280.631,66.445,89034.525,37.328,112.997
山西,晋城市,75.609,115.906,12.35,35.59,1.258,78.138,-3.201,0.881,282.282,62.069,90995.09,35.625,112.752
山西,朔州市,26.085,60.846,16.834,27.112,0.943,42.572,-2.921,0.071,278.803,43.721,87131.025,39.619,112.655
山西,运城市,76.777,112.026,13.385,28.839,0.995,83.47,-6.2,3.468,286.365,57.915,94681.818,35.205,111.071
山西,长治市,70.022,103.418,10.317,33.441,1.253,74.013,-2.817,0.743,280.421,70.109,89344.704,36.48,112.915
山西,阳泉市,64.769,97.899,12.413,43.833,0.912,47.891,-2.531,1.323,280.426,73.318,90995.877,38.031,113.512
广东,东莞市,15.708,22.81,6.488,26.119,0.798,21.488,-3.039,-5.002,295.926,68.736,101174.607,22.931,113.81
广东,中山市,18.529,28.111,5.96,38.578,0.907,14.863,-2.762,-5.166,296.487,71.161,101163.093,22.5,113.383
广东,云浮市,16.518,28.345,9.419,14.644,0.78,32.622,-3.613,-3.717,294.499,75.019,99208.993,22.776,111.818
广东,佛山市,15.571,25.473,6.795,31.843,0.847,21.205,-2.473,-5.859,295.654,68.82,101246.007,23.035,112.979
广东,广州市,15.908,23.974,7.081,20.584,0.744,28.905,-2.762,-5.444,294.941,69.971,100346.963,23.339,113.525
广东,惠州市,15.479,23.022,8.613,10.391,0.636,38.36,-2.633,-6.084,294.253,73.346,99357.677,23.244,114.485
广东,揭阳市,16.439,25.226,10.693,18.599,0.926,32.697,-2.322,-4.578,295.002,79.033,99922.907,23.323,116.123
广东,梅州市,14.706,23.115,9.661,10.942,0.687,35.657,-0.927,-4.526,292.88,78.564,97958.687,24.169,116.07
广东,汕头市,14.656,27.679,10.407,19.972,0.835,44.782,-3.569,-4.791,295.579,82.797,101034.276,23.339,116.614
广东,汕尾市,13.928,22.545,10.736,10.508,0.716,38.865,-2.134,-4.892,295.365,75.522,99638.696,23.024,115.527
广东,江门市,21.975,33.598,10.003,32.542,0.853,20.05,-2.695,-5.863,295.901,73.453,100605.926,22.289,112.676
广东,河源市,17.631,25.601,11.752,8.703,0.622,43.892,-1.525,-6.52,292.413,76.824,98174.945,24.021,114.969
广东,深圳市,16.358,25.924,6.648,27.321,0.773,22.511,-2.827,-6.266,295.698,71.496,100669.784,22.667,114.143
广东,清远市,20.127,33.05,13.058,12.144,0.714,41.022,-2.874,-5.574,291.784,75.244,97741.348,24.295,112.871
广东,湛江市,17.028,30.375,12.545,11.023,0.782,31.379,-3.647,-3.327,297.48,80.759,100965.075,21.091,110.163
广东,潮州市,13.637,24.833,8.505,15.816,0.812,38.984,-2.801,-3.978,294.315,82.872,99381.468,23.755,116.754
广东,珠海市,22.048,33.437,11.63,35.248,0.825,22.643,-2.842,-5.543,296.76,73.903,101219.377,22.095,113.317
广东,肇庆市,15.04,27.088,10.374,12.541,0.744,37.627,-3.568,-4.474,294.121,70.654,99335.823,23.505,112.199
广东,茂名市,18.781,31.725,12.665,11.664,0.812,29.121,-3.816,-3.454,295.889,77.356,99217.339,22.013,110.952
广东,阳江市,21.866,33.562,13.09,15.985,0.774,29.569,-3.567,-5.397,295.564,74.902,99762.895,22.042,111.786
广东,韶关市,21.816,31.843,11.684,9.746,0.79,44.609,-2.727,-5.04,290.745,77.929,96981.92,24.785,113.819
广西,北海市,15.33,25.295,13.341,10.551,0.95,40.728,-2.579,-5.653,295.842,74.199,101065.282,21.674,109.37
广西,南宁市,21.545,30.067,8.458,10.905,0.673,49.261,-2.574,-4.594,293.15,69.492,99337.073,23.051,108.469
广西,崇左市,19.617,30.978,11.197,7.447,0.574,54.268,-2.633,-3.636,291.671,75.263,98053.402,22.483,107.291
广西,来宾市,26.326,36.075,8.832,7.571,0.626,55.988,-2.462,-4.58,292.785,67.927,98175.688,23.859,109.417
广西,柳州市,28.367,39.909,11.7,6.758,0.56,62.532,-2.561,-4.467,291.273,68.429,97630.987,24.956,109.372
广西,桂林市,35.205,47.256,10.23,9.98,0.607,62.644,-4.299,-4.024,289.753,74.771,96021.823,25.353,110.513
广西,梧州市,17.701,30.146,9.992,9.728,0.831,41.234,-3.536,-3.826,294.038,69.548,98964.095,23.484,110.996
广西,河池市,27.019,38.912,13.201,3.993,0.491,57.298,-2.966,-2.441,289.914,71.959,95289.7,24.628,107.843
广西,玉林市,16.308,28.878,10.615,10.5,0.922,38.455,-3.304,-4.821,294.799,75.553,99321.719,22.452,110.164
广西,百色市,25.768,38.356,13.601,4.605,0.49,60.693,-2.633,-0.471,289.682,78.821,93170.965,23.981,106.292
广西,贵港市,18.655,28.17,8.383,7.99,0.753,49.025,-3.615,-4.121,294.403,66.757,99808.101,23.322,110.021
广西,贺州市,22.943,37.116,13.337,10.205,0.764,49.773,-3.485,-5.159,291.637,72.105,97194.666,24.364,111.394
广西,钦州市,17.466,24.184,9.386,10.515,0.842,44.715,-2.358,-5.732,294.261,73.674,100402.041,22.173,109.01
广西,防城港市,22.1,30.915,9.767,10.833,0.717,47.068,-1.345,-5.913,292.528,78.291,98833.8,21.88,108.002
新疆,乌鲁木齐市,18.606,26.833,3.988,10.664,0.256,50.157,1.668,-0.481,277.197,53.407,83925.012,43.746,87.818
新疆,五家渠市,22.383,30.257,5.177,10.87,0.26,39.243,7.283,-2.593,281.697,58.677,96369.083,44.363,87.517
新疆,伊犁哈萨克自治州,4.471,5.169,3.015,3.157,0.26,60.379,3.721,-0.635,268.145,85.631,80208.121,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,10.57,14.402,0.342,2.942,0.178,81.806,9.428,-7.314,264.75,46.898,69846.86,39.661,75.949
新疆,克拉玛依市,4.038,11.359,3.566,5.107,0.298,50.148,5.879,-5.467,281.382,55.175,97269.628,45.457,85.207
新疆,北屯市,0.788,5.402,4.222,9.494,0.396,47.984,5.75,-8.472,278.544,68.268,95309.986,47.27,87.868
新疆,博尔塔拉蒙古自治州,2.816,3.774,1.688,2.001,0.208,58.825,2.298,-1.582,272.196,77.566,86133.626,44.714,82.114
新疆,双河市,1.586,2.794,1.752,2.138,0.214,56.518,2.182,-4.68,279.072,63.04,98118.162,44.87,82.474
新疆,可克达拉市,3.534,3.75,5.078,4.878,0.34,55.482,9.078,0.812,274.262,84.118,95209.16,43.918,80.786
新疆,和田地区,144.625,152.544,1.184,0.738,0.161,77.318,9.528,0.045,275.847,33.934,73595.121,37.059,80.934
新疆,哈密市,69.331,105.933,7.676,2.804,0.283,56.223,-8.779,4.325,285.945,24.697,87800.713,43.042,93.517
新疆,喀什地区,50.869,63.507,1.438,6.719,0.188,80.563,11.747,-1.426,274.088,37.619,75709.805,38.125,77.178
新疆,图木舒克市,32.243,33.035,1.648,1.378,0.16,65.83,6.41,-1.347,284.135,29.33,88668.798,39.892,79.182
新疆,塔城地区,4.522,6.109,2.098,1.685,0.205,56.018,3.396,-3.735,275.621,71.761,89445.616,45.642,84.789
新疆,巴音郭楞蒙古自治州,113.266,117.126,2.577,0.612,0.151,71.03,1.515,1.043,281.596,25.869,78522.147,39.463,87.481
新疆,新星市,49.615,137.715,7.86,5.925,0.615,36.625,-14.405,5.615,291.085,17.2,91994.945,42.75,93.68
新疆,昆玉市,172.097,201.127,1.737,1.737,0.177,63.793,5.387,-4.76,283.193,25.94,86726.183,37.457,79.093
新疆,昌吉回族自治州,34.949,40.785,5.38,6.808,0.219,48.133,1.935,-0.072,280.012,53.103,89593.131,44.342,88.608
新疆,石河子市,9.25,18.145,6.48,11.025,0.27,45.38,6.855,-2.215,278.95,67.725,94615.14,44.245,86.035
新疆,胡杨河市,2.412,5.064,1.44,1.398,0.228,52.758,6.612,-1.03,280.268,65.114,97875.88,44.852,84.772
新疆,铁门关市,22.667,89.993,7.227,7.37,0.327,98.467,-9.957,-1.6,290.32,15.13,90704.007,41.773,85.66
新疆,阿克苏地区,84.79,91.875,2.236,1.473,0.163,68.909,1.126,-3.076,281.092,35.436,84527.087,40.965,81.578
新疆,阿勒泰地区,54.1,62.449,4.601,2.495,0.29,51.86,-0.935,0.15,278.724,51.251,88256.693,46.902,88.421
新疆,阿拉尔市,39.273,53.281,1.998,1.868,0.172,68.927,2.78,-3.312,285.399,31.512,89346.87,40.629,80.998
江苏,南京市,48.16,74.072,8.951,39.797,0.733,69.965,-0.57,-2.266,290.073,64.103,101793.808,31.899,118.876
江苏,南通市,48.035,63.64,15.866,21.915,0.558,94.316,1.388,-4.695,290.136,66.924,101866.678,32.201,120.979
江苏,宿迁市,68.106,92.926,9.819,31.727,0.69,73.568,-1.787,-2.908,289.261,58.094,101958.058,33.765,118.495
江苏,常州市,49.4,73.096,10.741,46.567,0.818,70.53,-0.083,-3.021,290.252,64.881,101825.237,31.613,119.666
江苏,徐州市,82.545,127.368,14.77,42.135,0.871,61.325,-2.25,-4.267,288.58,54.839,101757.979,34.363,117.513
江苏,扬州市,53.476,72.006,9.069,29.041,0.606,75.66,-0.116,-3.382,289.847,64.181,101943.993,32.709,119.486
江苏,无锡市,49.696,74.332,11.466,52.378,0.854,68.686,0.366,-3.456,290.288,65.195,101717.872,31.546,120.066
江苏,泰州市,53.275,70.792,11.23,28.127,0.624,79.746,0.496,-4.239,289.676,66.344,101887.014,32.605,120.048
江苏,淮安市,60.935,80.252,9.025,28.579,0.594,72.548,-1.042,-2.859,289.588,61.779,101926.705,33.362,118.985
江苏,盐城市,51.872,66.448,11.527,19.998,0.509,78.43,0.179,-4.674,289.157,66.404,101955.514,33.529,120.156
江苏,苏州市,47.63,69.494,11.644,52.486,0.751,78.996,0.782,-4.379,290.651,65.267,101845.895,31.374,120.661
江苏,连云港市,53.275,70.271,8.805,26.061,0.539,65.199,-2.224,-4.473,288.343,60.001,101870.448,34.519,119.133
江苏,镇江市,51.632,74.691,9.488,41.356,0.746,69.298,-0.026,-3.242,289.958,64.391,101813.984,32.016,119.49
江西,上饶市,25.278,41.233,13.41,12.445,0.606,68.741,-4.12,-3.238,290.067,67.697,99541.819,28.778,117.47
江西,九江市,32.116,51.537,10.943,13.932,0.601,75.689,-3.894,-3.811,290.244,67.906,99552.098,29.313,115.444
江西,南昌市,28.277,50.628,9.931,15.578,0.641,74.356,-3.389,-4.171,292.102,65.1,101388.237,28.671,116.016
江西,吉安市,28.585,44.952,13.782,13.713,0.731,54.154,-1.859,-4.452,290.325,76.578,99066.992,26.954,114.831
江西,宜春市,27.825,49.256,10.674,15.33,0.658,61.732,-3.394,-3.974,290.469,69.55,99467.929,28.29,114.974
江西,抚州市,25.648,40.381,13.257,9.486,0.555,68.276,-2.516,-3.977,290.253,75.419,99057.71,27.514,116.42
江西,新余市,27.736,49.628,13.03,20.632,0.755,52.157,-2.648,-4.304,290.978,69.831,100382.147,27.847,114.836
江西,景德镇市,24.708,41.155,12.16,9.75,0.57,64.337,-3.718,-3.287,290.66,63.55,100400.887,29.287,117.24
江西,萍乡市,25.39,43.769,10.788,17.126,0.719,49.416,-3.733,-2.751,289.801,75.216,98108.663,27.505,113.908
江西,赣州市,25.496,36.953,12.23,7.377,0.829,57.108,-1.241,-5.418,290.053,81.864,97330.83,25.692,115.279
江西,鹰潭市,25.908,40.309,15.417,13.011,0.609,69.132,-4.788,-2.629,290.469,69.879,100039.455,28.222,117.094
河北,保定市,53.191,73.979,9.289,36.566,0.816,39.663,-1.702,-2.146,283.592,45.845,98574.522,39.018,115.159
河北,唐山市,26.38,49.416,15.834,40.587,1.141,28.695,-2.256,-4.751,283.73,26.643,101841.402,39.731,118.354
河北,廊坊市,41.425,62.881,10.859,46.58,1.084,24.503,-2.074,-2.507,284.536,39.258,102410.59,39.267,116.632
河北,张家口市,9.456,12.739,3.638,9.01,0.315,57.154,-1.701,-2.666,277.421,33.113,88356.331,40.877,115.042
河北,承德市,7.541,13.04,3.534,10.343,0.309,52.732,-0.998,-4.861,277.326,31.962,91721.763,41.339,117.578
河北,沧州市,34.823,54.376,10.993,40.3,0.861,39.682,-2.79,-3.77,286.363,48.762,102360.167,38.258,116.744
河北,石家庄市,68.628,99.672,10.996,47.694,0.975,43.03,-1.239,-1.498,284.452,61.666,99094.283,38.135,114.407
河北,秦皇岛市,15.369,27.37,7.733,23.455,0.471,40.126,-1.46,-5.898,281.759,28.445,99503.529,40.12,119.193
河北,衡水市,49.183,73.274,9.317,43.656,0.952,39.945,-1.918,-3.939,286.001,59.408,102216.487,37.755,115.813
河北,邢台市,58.27,85.821,7.919,40.246,0.872,50.419,-1.094,-3.359,285.825,61.877,100699.814,37.195,114.815
河北,邯郸市,60.487,88.523,9.269,37.532,0.997,55.264,-1.598,-3.372,286.091,61.123,100191.032,36.538,114.596
河南,三门峡市,77.98,104.171,13.07,21.669,0.817,77.878,-4.545,3.888,285.017,65.935,92283.289,34.362,111.101
河南,信阳市,65.756,89.188,10.798,24.275,0.688,86.965,-2.094,-3.715,290.058,52.988,100785.802,32.091,114.907
河南,南阳市,63.792,92.776,9.426,26.765,0.814,91.998,-4.779,-2.287,289.02,54.815,98771.405,33.034,112.323
河南,周口市,81.169,109.006,10.392,31.541,0.932,82.561,-3.029,-5.439,289.218,56.599,101633.035,33.738,114.884
河南,商丘市,88.293,113.437,10.34,33.393,0.987,73.715,-2.492,-5.42,288.615,58.091,101715.774,34.277,115.718
河南,安阳市,67.175,93.302,11.995,36.505,1.179,63.512,-1.483,-4.257,286.392,59.182,99770.302,35.888,114.318
河南,平顶山市,76.136,104.656,14.438,35.056,0.949,85.858,-4.049,-2.763,288.346,53.332,99484.314,33.8,113.025
河南,开封市,66.83,88.237,10.977,31.926,0.935,79.338,-3.393,-5.438,288.37,57.016,101443.933,34.594,114.514
河南,新乡市,62.789,85.844,11.749,34.487,1.061,74.576,-3.8,-5.236,287.712,54.792,100551.666,35.256,114.111
河南,洛阳市,77.127,105.898,13.378,27.072,0.892,85.116,-4.33,0.707,285.631,62.29,94777.072,34.274,112.019
河南,济源市,78.635,126.51,14.186,39.575,1.234,69.9,-4.332,-0.168,285.856,54.889,96695.313,35.105,112.445
河南,漯河市,75.539,106.791,12.804,35.545,0.908,83.72,-3.848,-4.884,289.4,53.701,101497.587,33.652,113.945
河南,濮阳市,55.724,78.549,10.863,32.116,0.818,61.826,-2.422,-4.667,287.565,59.56,101792.101,35.809,115.283
