province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,枣庄市,57.446,114.415,20.602,53.707,0.694,58.402,-3.577,1.056,288.903,58.314,101156.692,34.925,117.383
山东,泰安市,53.858,103.918,17.906,51.249,0.79,57.832,-1.921,1.705,287.979,54.742,100326.136,35.993,117.04
山东,济南市,54.605,103.161,16.853,56.041,0.774,62.683,-0.3,3.253,288.578,49.487,100287.533,36.639,117.254
山东,济宁市,50.28,97.223,19.254,49.744,0.754,53.725,-2.266,2.646,289.148,55.518,101590.683,35.375,116.697
山东,淄博市,64.005,114.152,22.675,56.683,1.077,61.452,0.525,2.511,288.002,49.025,99691.887,36.623,118.062
山东,滨州市,73.987,115.148,20.7,61.909,1.036,71.166,0.696,2.434,288.81,49.204,102140.771,37.516,117.852
山东,潍坊市,57.971,107.105,13.031,49.01,0.771,64.416,0.998,1.802,288.094,56.566,101139.731,36.53,119.092
山东,烟台市,55.638,97.719,10.781,42.179,0.868,76.256,2.663,0.43,288.491,61.388,101093.218,37.25,120.789
山东,聊城市,52.958,95.34,16.436,39.653,0.712,64.221,-0.406,4.519,289.347,53.888,101827.257,36.458,115.863
山东,菏泽市,55.804,91.926,13.879,40.966,0.757,54.429,-2.242,2.516,289.058,60.916,101726.641,35.134,115.69
山东,青岛市,46.729,90.112,8.798,44.961,0.626,72.85,0.945,0.326,288.394,64.37,101696.179,36.46,120.172
山西,临汾市,54.135,94.434,15.323,45.735,1.033,69.258,0.25,2.566,284.65,45.216,90538.651,36.227,111.398
山西,吕梁市,41.048,68.001,18.239,32.891,0.776,46.867,0.879,1.922,282.932,53.783,88139.161,37.663,111.27
山西,大同市,40.989,56.651,13.713,15.062,0.677,59.03,1.012,-0.239,279.315,85.853,87757.775,39.911,113.713
山西,太原市,64.666,111.393,16.881,47.494,0.984,29.705,0.077,-0.793,282.049,62.953,88053.959,37.967,112.321
山西,忻州市,45.292,62.902,15.604,18.453,0.605,50.564,0.354,0.059,279.918,81.601,86580.382,38.877,112.391
山西,晋中市,70.649,106.7,14.885,44.252,1.032,52.483,0.572,1.454,283.515,46.866,88973.522,37.328,112.997
山西,晋城市,61.093,104.582,12.07,39.946,0.953,76.394,-0.567,2.478,284.301,57.893,90946.368,35.625,112.752
山西,朔州市,36.604,49.079,13.395,17.718,0.627,61.605,0.253,-0.224,279.571,84.423,87084.179,39.619,112.655
山西,运城市,63.055,104.538,13.465,49.087,0.901,68.282,-1.71,1.371,287.306,45.12,94704.686,35.205,111.071
山西,长治市,55.237,90.31,11.383,31.981,0.901,73.866,1.239,2.006,283.818,48.93,89263.085,36.48,112.915
山西,阳泉市,110.7,160.383,17.106,52.071,1.215,39.138,-0.007,-0.942,283.221,55.699,90882.487,38.031,113.512
广东,东莞市,28.826,44.927,7.169,37.257,0.642,46.716,-2.174,-0.887,296.634,84.424,101273.154,22.931,113.81
广东,中山市,20.921,36.466,5.586,17.79,0.53,60.971,-2.554,-0.63,297.166,86.944,101258.392,22.5,113.383
广东,云浮市,23.505,37.918,10.693,23.692,0.709,29.758,-2.301,-1.734,294.249,92.895,99285.993,22.776,111.818
广东,佛山市,23.942,44.375,9.313,41.625,0.787,21.805,-1.22,-4.093,295.165,86.935,101343.875,23.035,112.979
广东,广州市,25.081,39.632,7.411,34.594,0.677,32.959,-1.856,-3.24,294.863,86.152,100448.825,23.339,113.525
广东,惠州市,23.328,35.81,7.165,14.225,0.535,62.592,-2.362,-1.872,295.103,84.713,99471.268,23.244,114.485
广东,揭阳市,30.179,42.75,10.902,16.931,0.713,72.506,-3.08,-1.955,295.718,80.638,100068.091,23.323,116.123
广东,梅州市,31.307,39.556,8.832,15.854,0.682,55.306,-1.35,-2.278,293.176,88.35,98089.168,24.169,116.07
广东,汕头市,23.634,34.175,10.313,15.171,0.577,79.193,-4.062,-2.9,296.082,82.232,101179.889,23.339,116.614
广东,汕尾市,26.19,39.959,8.653,10.782,0.544,77.923,-3.562,-1.534,295.951,81.232,99787.201,23.024,115.527
广东,江门市,20.171,34.229,6.394,17.926,0.511,56.293,-2.933,-1.265,296.676,89.437,100692.896,22.289,112.676
广东,河源市,28.006,39.802,9.925,15.602,0.668,48.78,-1.169,-3.773,292.375,90.482,98290.917,24.021,114.969
广东,深圳市,21.75,38.263,6.516,21.543,0.502,68.402,-3.79,-0.034,296.873,85.66,100783.787,22.667,114.143
广东,清远市,15.01,29.988,10.957,16.754,0.809,36.89,-1.358,-4.726,290.283,91.543,97846.307,24.295,112.871
广东,湛江市,12.012,22.835,5.434,8.561,0.469,53.579,-1.255,0.77,298.711,85.893,101027.103,21.091,110.163
广东,潮州市,25.509,34.42,7.917,13.653,0.619,69.37,-3.267,-2.561,295.228,81.024,99519.119,23.755,116.754
广东,珠海市,15.293,24.413,4.68,6.125,0.312,85.957,-3.685,0.253,297.602,88.605,101322.422,22.095,113.317
广东,肇庆市,16.554,31.578,11.325,21.441,0.781,30.319,-2.874,-3.523,292.708,90.333,99428.86,23.505,112.199
广东,茂名市,17.884,29.748,8.165,11.44,0.543,45.258,-2.606,-0.539,296.822,87.869,99288.102,22.013,110.952
广东,阳江市,19.294,30.551,6.549,11.464,0.462,53.706,-2.835,-0.994,296.589,90.904,99832.471,22.042,111.786
广东,韶关市,16.985,25.38,8.15,12.424,0.842,43.704,-1.179,-3.507,289.849,92.712,97087.653,24.785,113.819
广西,北海市,13.055,23.719,8.454,10.494,0.799,42.342,-1.309,-3.032,297.209,86.212,101107.2,21.674,109.37
广西,南宁市,15.511,25.549,8.958,10.838,0.766,38.378,-2.37,-4.922,291.263,87.941,99436.198,23.051,108.469
广西,崇左市,23.604,37.123,11.303,8.31,0.691,40.582,-2.846,-3.89,291.682,90.906,98124.672,22.483,107.291
广西,来宾市,13.73,24.371,9.589,8.482,0.719,44.354,-1.95,-4.856,290.129,88.589,98282.683,23.859,109.417
广西,柳州市,14.695,25.203,11.584,7.393,0.63,54.124,-2.005,-5.349,289.017,84.608,97752.961,24.956,109.372
广西,桂林市,18.836,28.878,8.967,9.727,0.661,61.674,-3.372,-4.04,287.589,88.853,96134.105,25.353,110.513
广西,梧州市,15.26,26.87,11.663,12.829,0.852,35.992,-2.161,-3.827,291.812,92.558,99059.382,23.484,110.996
广西,河池市,16.346,29.391,13.458,4.672,0.567,46.813,-2.666,-3.878,288.674,85.723,95396.388,24.628,107.843
广西,玉林市,18.741,27.889,10.14,12.079,0.859,34.234,-1.8,-3.203,294.201,92.396,99397.468,22.452,110.164
广西,百色市,24.441,40.498,13.942,5.299,0.586,48.902,-2.004,-1.962,289.159,90.826,93280.693,23.981,106.292
广西,贵港市,12.542,21.791,10.117,9.207,0.832,40.957,-2.532,-4.261,291.642,90.487,99916.083,23.322,110.021
广西,贺州市,12.974,25.246,13.933,10.949,0.805,46.562,-2.575,-5.076,289.409,90.056,97293.281,24.364,111.394
广西,钦州市,15.345,24.79,9.479,12.062,0.943,33.104,-1.507,-5.682,293.569,89.564,100476.089,22.173,109.01
广西,防城港市,22.13,33.93,9.586,11.757,0.85,34.531,-1.279,-5.249,292.974,91.934,98896.132,21.88,108.002
新疆,乌鲁木齐市,11.858,21.975,2.418,8.056,0.237,56.954,-0.203,0.936,279.533,45.653,84476.55,43.746,87.818
新疆,五家渠市,11.293,18.82,2.317,5.72,0.243,48.647,-1.753,-1.523,284.817,46.51,96816.067,44.363,87.517
新疆,伊犁哈萨克自治州,6.517,13.863,1.915,3.855,0.251,65.248,-0.349,3.218,276.599,49.94,80350.195,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.189,8.316,0.487,3.088,0.161,82.962,3.062,0.974,272.144,44.837,70335.734,39.661,75.949
新疆,克拉玛依市,6.217,15.712,2.191,6.397,0.314,52.979,-2.656,-2.485,282.591,47.574,97754.831,45.457,85.207
新疆,北屯市,3.698,9.844,11.3,14.512,1.056,25.92,1.7,-1.994,280.436,49.972,95908.486,47.27,87.868
新疆,博尔塔拉蒙古自治州,5.414,11.13,2.412,3.338,0.219,57.229,0.987,1.534,275.495,62.929,86354.213,44.714,82.114
新疆,双河市,7.862,17.38,4.674,6.098,0.288,43.546,0.784,-1.278,281.228,47.948,98218.978,44.87,82.474
新疆,可克达拉市,17.776,48.326,5.672,15.428,0.602,40.796,-2.888,-0.87,282.47,50.112,94812.868,43.918,80.786
新疆,和田地区,17.617,21.613,0.944,1.363,0.155,78.204,2.626,0.94,277.911,30.626,73898.95,37.059,80.934
新疆,哈密市,17.598,20.311,4.455,3.202,0.207,58.828,-2.125,0.52,284.944,28.446,88493.902,43.042,93.517
新疆,喀什地区,13.285,22.598,1.376,5.537,0.181,75.536,2.92,1.481,277.476,34.428,76010.957,38.125,77.178
新疆,图木舒克市,10.123,12.202,2.467,1.962,0.162,61.432,-6.443,-2.833,286.252,25.71,89108.258,39.892,79.182
新疆,塔城地区,5.137,8.941,2.258,2.998,0.218,60.419,-1.747,1.022,278.258,57.292,89812.487,45.642,84.789
新疆,巴音郭楞蒙古自治州,26.747,28.367,1.066,0.758,0.135,74.93,-2.554,0.75,281.057,26.934,79172.364,39.463,87.481
新疆,新星市,14.88,26.72,5.035,10.99,0.405,41.52,-4.195,0.69,290.14,16.41,92788.155,42.75,93.68
新疆,昆玉市,11.707,30.83,2.767,6.0,0.277,68.087,2.097,-1.46,287.91,19.95,86744.103,37.457,79.093
新疆,昌吉回族自治州,12.845,17.277,2.535,3.854,0.2,53.794,-0.949,0.478,282.034,48.241,90136.389,44.342,88.608
新疆,石河子市,13.04,28.95,7.075,15.67,0.345,44.795,-2.68,-0.26,282.8,50.85,94928.97,44.245,86.035
新疆,胡杨河市,8.202,15.104,1.7,3.508,0.284,56.358,-3.074,-1.866,282.938,52.768,98191.398,44.852,84.772
新疆,铁门关市,23.88,78.927,7.1,20.093,0.393,61.89,-5.663,-0.937,290.193,18.34,91636.283,41.773,85.66
新疆,阿克苏地区,21.771,29.805,1.821,3.523,0.177,62.917,-3.937,-1.02,283.019,28.708,85229.214,40.965,81.578
新疆,阿勒泰地区,7.406,8.711,2.847,2.469,0.325,53.45,-1.334,0.508,278.722,57.865,88809.776,46.902,88.421
新疆,阿拉尔市,18.529,39.532,2.763,8.426,0.24,51.355,-5.384,-3.118,285.986,25.717,90011.545,40.629,80.998
江苏,南京市,28.637,44.0,7.293,29.141,0.517,61.662,-3.996,-0.83,291.397,63.588,101898.523,31.899,118.876
江苏,南通市,27.816,35.605,9.237,13.037,0.368,87.474,-4.602,-2.764,291.495,62.952,102067.659,32.201,120.979
江苏,宿迁市,45.27,62.563,8.437,22.834,0.526,80.044,-4.488,-0.531,290.35,62.824,102103.094,33.765,118.495
江苏,常州市,25.446,40.577,8.499,32.426,0.568,67.994,-4.929,-1.636,291.867,63.484,101940.392,31.613,119.666
江苏,徐州市,53.78,88.568,12.222,44.774,0.624,61.157,-3.601,0.265,289.222,61.859,101871.599,34.363,117.513
江苏,扬州市,34.297,48.174,8.434,17.64,0.437,77.792,-4.488,-1.696,290.948,63.928,102096.629,32.709,119.486
江苏,无锡市,23.476,38.796,8.86,34.621,0.55,68.754,-5.063,-1.996,291.886,63.545,101846.119,31.546,120.066
江苏,泰州市,34.242,47.183,9.576,18.259,0.445,80.688,-4.297,-2.086,290.869,65.211,102058.826,32.605,120.048
江苏,淮安市,39.426,54.415,8.417,16.8,0.452,81.533,-4.471,-1.21,290.54,63.735,102079.204,33.362,118.985
江苏,盐城市,35.381,47.36,10.239,8.961,0.374,97.596,-4.284,-1.706,291.043,61.771,102150.759,33.529,120.156
江苏,苏州市,20.711,33.319,7.398,32.25,0.442,70.509,-4.912,-2.834,292.062,63.908,101995.01,31.374,120.661
江苏,连云港市,47.783,65.758,8.655,21.123,0.481,86.07,-3.195,-0.438,289.944,62.356,102022.81,34.519,119.133
江苏,镇江市,32.156,46.823,8.408,30.496,0.522,68.181,-4.756,-1.391,291.738,62.342,101939.461,32.016,119.49
江西,上饶市,16.331,20.458,8.446,11.908,0.485,39.762,-3.209,-1.511,289.517,91.627,99541.668,28.778,117.47
江西,九江市,42.112,32.594,7.374,15.854,0.528,36.134,-1.25,-3.525,288.989,93.195,99544.848,29.313,115.444
江西,南昌市,25.988,29.868,6.899,15.152,0.587,33.593,-0.57,-2.529,291.053,91.64,101374.876,28.671,116.016
江西,吉安市,19.023,29.32,8.757,11.488,0.848,39.46,0.816,-2.58,289.074,93.783,99138.992,26.954,114.831
江西,宜春市,29.836,36.513,7.871,15.22,0.713,32.463,0.613,-2.512,289.357,92.331,99488.312,28.29,114.974
江西,抚州市,20.565,30.753,9.306,10.006,0.565,36.31,0.652,-1.205,289.758,95.928,99100.137,27.514,116.42
江西,新余市,19.812,32.403,9.361,16.477,0.918,30.938,1.937,-2.055,289.501,92.609,100425.465,27.847,114.836
江西,景德镇市,13.971,17.293,7.307,9.536,0.43,39.439,-3.809,-1.512,289.725,89.259,100389.7,29.287,117.24
江西,萍乡市,19.532,32.419,8.746,17.553,0.943,36.606,1.56,-1.944,287.6,95.811,98197.036,27.505,113.908
江西,赣州市,20.532,28.632,8.629,9.723,0.914,47.128,-0.02,-3.412,289.279,96.737,97426.692,25.692,115.279
江西,鹰潭市,18.793,24.922,10.633,14.453,0.537,35.136,-2.469,-0.423,290.133,93.173,100046.041,28.222,117.094
河北,保定市,129.963,182.524,17.629,56.338,1.011,37.569,-0.945,-2.347,285.887,54.934,98353.453,39.018,115.159
河北,唐山市,81.482,124.608,26.708,63.067,1.485,34.686,-2.911,-1.203,287.323,60.847,101618.237,39.731,118.354
河北,廊坊市,131.644,181.391,16.273,71.827,1.326,30.5,-0.767,-1.766,286.947,51.11,102136.828,39.267,116.632
河北,张家口市,51.116,62.605,11.107,14.065,0.551,62.566,0.207,-0.382,279.361,76.929,88243.049,40.877,115.042
河北,承德市,44.46,62.253,10.725,25.706,0.634,41.421,-1.156,-0.577,280.671,55.392,91615.864,41.339,117.578
河北,沧州市,87.389,128.331,19.564,51.424,0.861,64.353,0.812,1.765,288.633,52.306,102132.086,38.258,116.744
河北,石家庄市,147.845,217.61,17.93,59.728,1.302,43.767,0.177,-1.842,287.122,46.206,98868.472,38.135,114.407
河北,秦皇岛市,47.801,75.861,15.316,47.025,0.789,34.613,-2.589,-1.462,285.681,54.259,99362.484,40.12,119.193
河北,衡水市,84.748,132.13,17.993,40.612,0.829,70.052,0.854,2.002,289.186,49.722,101973.43,37.755,115.813
河北,邢台市,81.449,139.503,18.229,45.065,1.008,64.707,0.477,1.251,289.323,44.104,100465.109,37.195,114.815
河北,邯郸市,62.753,106.408,15.445,38.569,0.852,63.867,0.495,3.356,289.538,46.655,99993.853,36.538,114.596
河南,三门峡市,59.099,83.375,13.43,27.055,0.598,70.431,-0.815,1.797,285.45,54.237,92305.111,34.362,111.101
河南,信阳市,53.188,69.076,10.585,24.667,0.61,40.061,-3.67,-1.631,288.159,85.622,100807.994,32.091,114.907
河南,南阳市,34.36,52.833,7.898,18.176,0.556,73.937,-2.02,-1.71,287.262,73.542,98789.561,33.034,112.323
河南,周口市,55.389,89.559,10.871,40.627,0.77,34.431,-1.287,-0.736,288.731,74.743,101647.176,33.738,114.884
河南,商丘市,50.599,81.898,11.005,40.597,0.655,47.317,-3.272,0.713,289.503,64.032,101736.488,34.277,115.718
河南,安阳市,64.695,99.42,13.863,36.408,0.799,63.617,0.223,3.658,289.452,50.111,99604.826,35.888,114.318
河南,平顶山市,43.065,65.665,10.218,31.016,0.617,62.022,-0.539,-0.455,287.334,68.029,99460.128,33.8,113.025
河南,开封市,62.241,100.61,14.346,49.092,0.831,37.984,-0.971,1.194,288.563,67.728,101403.956,34.594,114.514
河南,新乡市,64.993,103.651,15.529,47.038,0.826,53.144,-0.444,2.63,289.332,56.312,100451.428,35.256,114.111
河南,洛阳市,50.73,74.326,13.074,25.584,0.577,76.282,-0.703,1.692,286.163,60.726,94734.069,34.274,112.019
河南,济源市,66.043,113.687,14.219,49.676,0.992,62.777,-1.629,0.528,287.941,51.244,96603.723,35.105,112.445
河南,漯河市,53.108,86.282,11.922,44.025,0.758,32.854,-1.258,-1.122,288.117,72.369,101496.158,33.652,113.945
河南,濮阳市,63.223,98.463,15.42,38.852,0.853,59.946,-1.026,3.714,289.422,57.123,101696.679,35.809,115.283
河南,焦作市,64.029,113.599,13.14,54.807,0.972,54.381,-1.059,0.718,289.804,50.551,100241.672,35.121,113.163
