province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,甘孜藏族自治州,8.006,9.345,1.612,1.154,0.156,81.547,4.793,2.973,273.228,68.7,61229.258,30.936,100.009
四川,眉山市,16.434,25.966,8.194,17.467,0.579,34.809,-1.08,-2.661,286.358,93.108,94081.319,29.912,103.766
四川,绵阳市,20.913,34.038,11.062,10.251,0.531,53.26,-3.24,0.361,281.941,97.234,88309.406,31.86,104.704
四川,自贡市,25.907,32.878,5.456,21.018,0.686,27.885,-0.531,-2.337,288.296,89.819,96965.181,29.307,104.659
四川,资阳市,18.606,29.746,5.646,15.941,0.597,49.248,-4.26,-1.038,287.386,94.15,97276.145,30.102,105.149
四川,达州市,30.993,42.557,10.097,17.332,0.486,77.819,-6.975,1.066,285.174,83.21,94545.462,31.335,107.636
四川,遂宁市,18.916,28.841,8.142,14.316,0.573,59.093,-5.17,-0.691,287.163,94.585,97556.509,30.642,105.457
四川,阿坝藏族羌族自治州,18.56,26.393,8.203,3.288,0.283,67.775,1.119,3.424,274.41,76.791,65517.451,32.406,102.61
四川,雅安市,27.441,39.884,16.677,9.94,0.477,46.948,-1.329,-0.583,279.345,96.77,80287.658,29.932,102.689
天津,天津市,48.267,70.088,10.258,57.998,0.851,45.637,1.987,0.674,285.733,33.521,102771.94,39.315,117.308
宁夏,中卫市,32.462,51.12,13.949,8.568,0.686,58.19,-1.178,9.673,280.737,75.599,83782.776,37.018,105.509
宁夏,吴忠市,38.529,56.531,13.522,11.418,0.598,58.553,-3.039,10.149,280.11,78.617,85477.137,37.454,106.577
宁夏,固原市,32.719,56.453,8.418,15.956,0.621,63.725,-2.769,8.116,277.041,94.38,81311.52,35.905,106.183
宁夏,石嘴山市,52.291,68.323,16.322,22.436,0.884,54.391,-1.342,6.087,281.174,79.924,87162.213,39.013,106.499
宁夏,银川市,45.712,61.37,10.119,18.752,0.784,54.46,-2.884,7.307,281.773,73.524,87441.716,38.287,106.342
安徽,亳州市,26.376,56.744,12.029,31.407,0.477,63.42,-5.013,-1.796,287.336,40.431,102499.925,33.44,116.162
安徽,六安市,20.723,43.446,8.988,22.183,0.411,63.667,-5.738,-0.798,286.759,48.186,99858.186,31.617,116.209
安徽,合肥市,18.368,42.542,7.595,25.764,0.413,65.214,-5.377,-2.307,288.163,47.167,102281.317,31.766,117.359
安徽,安庆市,25.199,47.065,10.545,19.212,0.478,68.529,-6.394,-4.63,287.469,51.575,100217.654,30.557,116.473
安徽,宣城市,24.336,41.382,7.887,25.206,0.488,67.369,-4.467,-2.848,286.747,61.143,100174.829,30.676,118.846
安徽,宿州市,30.702,62.898,12.048,42.164,0.523,58.002,-3.833,-3.021,287.014,43.451,102469.176,33.844,117.23
安徽,池州市,26.76,43.072,9.515,16.408,0.478,66.298,-5.935,-3.066,287.528,56.079,100357.738,30.296,117.379
安徽,淮北市,29.6,63.742,13.642,44.263,0.526,56.576,-4.548,-2.56,287.12,40.901,102516.129,33.722,116.747
安徽,淮南市,18.915,44.405,10.434,23.731,0.389,69.067,-5.783,-1.748,288.39,44.588,102486.176,32.463,116.746
安徽,滁州市,19.08,39.462,8.244,22.986,0.362,67.219,-3.981,-3.437,288.029,49.814,102200.167,32.55,118.076
安徽,芜湖市,22.636,45.163,8.831,25.227,0.506,70.268,-5.281,-3.321,288.005,52.326,102418.828,31.167,118.162
安徽,蚌埠市,24.082,50.057,10.734,29.438,0.425,65.593,-4.54,-2.714,287.579,46.412,102502.917,33.121,117.263
安徽,铜陵市,24.947,46.554,9.837,22.422,0.507,69.832,-6.164,-3.28,288.257,51.703,102249.84,30.883,117.531
安徽,阜阳市,23.583,53.801,11.347,23.386,0.435,67.276,-5.817,-1.303,287.868,40.682,102440.571,32.937,115.723
安徽,马鞍山市,19.873,44.956,8.188,28.954,0.47,67.756,-4.119,-3.463,287.868,50.563,102442.262,31.622,118.386
安徽,黄山市,28.666,42.608,9.486,15.359,0.478,61.677,-5.696,-2.286,286.45,60.986,98092.051,29.869,118.09
山东,东营市,29.012,55.575,13.92,39.719,0.668,64.216,0.908,-2.134,286.442,43.695,102874.696,37.57,118.572
山东,临沂市,22.401,54.491,8.834,32.564,0.496,58.096,-2.82,-3.2,285.264,47.637,101030.055,35.289,118.27
山东,威海市,16.831,38.752,9.115,23.721,0.571,65.728,0.952,-4.404,287.246,50.287,102086.399,37.148,122.028
山东,德州市,29.496,63.867,10.774,45.65,0.671,57.549,-1.403,0.467,285.826,32.484,102780.293,37.233,116.679
山东,日照市,19.253,48.273,6.827,31.385,0.447,58.563,-1.479,-3.854,285.189,48.791,101131.408,35.566,119.108
山东,枣庄市,28.113,66.152,12.08,40.149,0.528,56.272,-4.308,-2.26,286.162,40.945,101770.356,34.925,117.383
山东,泰安市,26.327,65.129,13.303,46.594,0.762,47.488,-3.186,-1.214,285.236,39.075,100958.146,35.993,117.04
山东,济南市,27.442,70.307,14.587,49.808,0.764,48.495,-2.851,-0.805,285.271,37.131,100946.614,36.639,117.254
山东,济宁市,32.611,71.353,15.439,49.855,0.759,49.945,-3.442,-1.412,286.037,37.582,102247.75,35.375,116.697
山东,淄博市,31.686,75.619,19.149,47.713,0.877,50.809,-1.359,-1.698,284.56,43.574,100315.178,36.623,118.062
山东,滨州市,30.785,55.902,11.128,42.194,0.665,62.617,0.155,-0.855,285.866,38.16,102842.546,37.516,117.852
山东,潍坊市,27.673,60.521,12.425,39.805,0.664,54.401,0.27,-2.963,285.495,48.793,101740.888,36.53,119.092
山东,烟台市,21.978,47.564,8.185,31.454,0.555,52.968,0.024,-3.232,286.204,50.168,101648.904,37.25,120.789
山东,聊城市,31.362,72.468,15.37,56.658,0.879,46.346,-2.074,0.605,285.816,31.276,102556.427,36.458,115.863
山东,菏泽市,43.831,84.847,18.821,55.499,0.903,49.816,-3.723,-0.955,286.312,33.225,102401.023,35.134,115.69
山东,青岛市,22.504,51.002,7.574,36.989,0.522,52.072,0.069,-3.258,285.973,48.482,102256.305,36.46,120.172
山西,临汾市,38.546,65.905,12.132,26.402,0.707,80.181,-3.455,4.654,281.295,40.558,90966.056,36.227,111.398
山西,吕梁市,54.872,66.654,16.59,32.87,0.697,57.729,-1.802,4.892,280.066,52.0,88525.898,37.663,111.27
山西,大同市,52.911,80.766,15.283,29.737,0.896,58.364,1.024,2.929,278.793,64.546,88176.865,39.911,113.713
山西,太原市,58.75,84.868,13.738,39.934,0.784,51.515,-1.192,2.381,279.153,58.617,88489.719,37.967,112.321
山西,忻州市,56.5,74.289,14.194,27.634,0.658,63.395,-0.717,3.627,277.971,69.639,86972.643,38.877,112.391
山西,晋中市,49.91,77.302,12.032,36.609,0.785,63.804,-1.029,3.663,280.059,42.263,89445.328,37.328,112.997
山西,晋城市,45.449,82.449,12.43,39.135,0.882,66.704,-3.928,3.292,280.736,34.96,91445.481,35.625,112.752
山西,朔州市,58.476,85.166,15.587,28.746,0.918,60.927,-0.019,3.93,278.091,76.91,87464.638,39.619,112.655
山西,运城市,34.774,63.79,13.868,24.638,0.606,83.585,-6.344,4.137,284.247,34.324,95180.835,35.205,111.071
山西,长治市,49.599,81.04,10.393,34.419,0.885,66.982,-2.201,2.713,279.877,38.493,89756.692,36.48,112.915
山西,阳泉市,56.142,89.431,15.116,42.278,0.827,54.845,-0.866,1.948,280.929,45.347,91381.839,38.031,113.512
广东,东莞市,32.188,47.692,8.33,30.324,0.711,48.213,-5.681,-2.712,296.624,72.729,101518.687,22.931,113.81
广东,中山市,31.522,51.182,9.173,36.726,0.709,55.787,-6.347,-3.279,296.78,76.317,101492.161,22.5,113.383
广东,云浮市,35.875,51.144,12.626,29.399,0.769,35.508,-5.525,-2.589,295.084,75.279,99501.907,22.776,111.818
广东,佛山市,34.472,52.799,10.969,46.999,0.784,28.361,-3.873,-3.755,296.531,71.545,101566.975,23.035,112.979
广东,广州市,31.928,44.478,9.125,25.424,0.635,45.216,-4.368,-3.216,296.085,72.252,100684.361,23.339,113.525
广东,惠州市,29.222,40.037,9.902,12.888,0.56,62.841,-5.498,-3.081,295.189,74.291,99721.326,23.244,114.485
广东,揭阳市,32.882,50.523,11.742,19.333,0.815,83.254,-7.678,-4.577,294.757,74.596,100359.465,23.323,116.123
广东,梅州市,28.523,42.291,11.455,14.173,0.715,69.519,-5.17,-2.138,293.512,73.398,98366.851,24.169,116.07
广东,汕头市,25.83,42.025,9.982,15.776,0.634,94.554,-9.228,-6.728,295.51,75.109,101474.439,23.339,116.614
广东,汕尾市,29.848,42.839,10.611,12.788,0.58,82.448,-8.096,-4.71,294.921,74.999,100049.684,23.024,115.527
广东,江门市,36.37,53.549,11.754,35.882,0.727,49.985,-6.174,-4.122,296.396,77.424,100910.664,22.289,112.676
广东,河源市,32.362,44.378,13.152,14.153,0.652,55.475,-3.943,-3.105,293.745,76.685,98548.033,24.021,114.969
广东,深圳市,27.924,44.97,7.573,26.179,0.628,62.94,-7.161,-3.098,296.212,75.523,101023.678,22.667,114.143
广东,清远市,31.717,42.631,12.918,10.886,0.579,52.004,-3.377,-4.092,292.669,72.961,98070.412,24.295,112.871
广东,湛江市,30.876,45.058,9.772,11.628,0.631,78.418,-8.562,-3.247,298.262,76.839,101174.398,21.091,110.163
广东,潮州市,26.307,41.559,9.954,13.888,0.665,86.487,-9.093,-6.098,294.113,72.961,99811.615,23.755,116.754
广东,珠海市,28.045,42.628,9.595,21.198,0.495,72.705,-7.47,-4.343,297.095,80.007,101536.127,22.095,113.317
广东,肇庆市,30.437,41.915,12.053,14.803,0.611,43.576,-5.473,-3.578,294.663,70.789,99645.959,23.505,112.199
广东,茂名市,37.497,50.485,11.465,18.297,0.75,60.703,-7.758,-2.997,296.542,73.112,99467.942,22.013,110.952
广东,阳江市,42.311,56.224,12.955,30.701,0.775,50.468,-5.913,-4.345,295.927,76.703,100045.207,22.042,111.786
广东,韶关市,33.986,45.123,14.483,10.501,0.702,51.52,-3.161,-3.515,291.612,73.238,97328.332,24.785,113.819
广西,北海市,28.379,42.008,13.746,13.499,0.882,54.871,-6.251,-2.684,298.29,70.957,101249.404,21.674,109.37
广西,南宁市,24.365,34.631,8.636,12.589,0.819,38.712,-4.966,-2.605,295.139,76.4,99532.561,23.051,108.469
广西,崇左市,27.68,41.362,12.213,11.478,0.795,40.461,-4.121,-2.787,293.978,83.874,98222.365,22.483,107.291
广西,来宾市,27.425,36.126,7.844,6.984,0.621,50.908,-4.81,-1.768,293.965,75.633,98415.874,23.859,109.417
广西,柳州市,32.387,42.164,11.085,6.552,0.573,58.694,-4.271,-2.181,292.327,73.31,97871.582,24.956,109.372
广西,桂林市,41.747,52.416,13.295,8.181,0.55,68.343,-4.969,-3.203,290.726,72.469,96301.875,25.353,110.513
广西,梧州市,25.43,38.781,12.298,10.98,0.734,40.38,-5.44,-2.445,294.402,73.475,99254.093,23.484,110.996
广西,河池市,28.273,40.113,12.696,6.052,0.597,42.061,-4.436,-0.434,290.543,85.493,95501.502,24.628,107.843
广西,玉林市,29.735,43.069,12.858,14.152,0.859,45.136,-6.118,-3.152,296.079,73.926,99561.979,22.452,110.164
广西,百色市,33.433,49.53,15.646,5.819,0.586,57.059,-3.57,1.946,290.85,90.239,93350.525,23.981,106.292
广西,贵港市,20.576,32.049,10.768,8.524,0.729,46.474,-5.979,-3.48,294.978,73.61,100068.053,23.322,110.021
广西,贺州市,28.233,40.283,12.902,7.702,0.607,50.836,-4.087,-3.263,292.528,74.798,97492.488,24.364,111.394
广西,钦州市,24.548,35.337,11.048,12.492,0.958,39.775,-5.572,-3.493,297.087,73.0,100583.166,22.173,109.01
广西,防城港市,27.435,38.086,10.629,10.668,0.876,41.417,-4.968,-3.876,295.885,79.588,98994.274,21.88,108.002
新疆,乌鲁木齐市,11.679,14.734,2.404,7.133,0.265,60.753,0.674,0.479,272.084,43.349,84330.157,43.746,87.818
新疆,五家渠市,13.36,19.47,5.19,16.443,0.47,37.58,-4.81,0.973,276.477,55.097,96980.62,44.363,87.517
新疆,伊犁哈萨克自治州,5.613,8.426,1.98,4.788,0.303,63.103,0.238,1.5,269.319,56.261,80407.729,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.043,6.417,0.294,1.745,0.162,81.77,7.735,-2.906,269.499,42.652,70359.102,39.661,75.949
新疆,克拉玛依市,8.199,15.742,5.047,6.735,0.341,43.272,-2.247,-1.677,276.256,60.152,97841.901,45.457,85.207
新疆,北屯市,4.052,4.528,4.986,2.218,0.412,35.376,-1.764,4.236,274.694,71.972,95949.518,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.25,11.736,4.342,4.783,0.32,54.019,1.901,2.908,271.568,54.875,86234.072,44.714,82.114
新疆,双河市,11.628,19.284,8.182,7.166,0.41,35.54,-2.04,-1.342,276.682,49.154,98255.212,44.87,82.474
新疆,可克达拉市,17.376,28.226,5.578,16.772,0.728,41.686,-3.844,0.908,276.394,44.826,95248.392,43.918,80.786
新疆,和田地区,43.684,48.457,0.646,1.659,0.163,77.965,1.642,0.856,273.739,28.75,74045.328,37.059,80.934
新疆,哈密市,93.997,100.321,2.921,2.32,0.247,50.809,3.02,0.392,276.309,48.291,88483.991,43.042,93.517
新疆,喀什地区,10.454,20.539,1.324,4.238,0.208,76.206,4.691,1.076,274.35,29.833,76169.229,38.125,77.178
新疆,图木舒克市,9.827,10.685,2.07,1.605,0.153,66.323,-0.355,0.11,280.642,19.775,89406.525,39.892,79.182
新疆,塔城地区,6.039,9.302,4.272,4.391,0.256,58.421,0.189,1.137,272.556,55.551,89741.538,45.642,84.789
新疆,巴音郭楞蒙古自治州,118.15,118.902,0.822,0.58,0.155,71.781,2.369,-0.195,274.514,31.784,79297.887,39.463,87.481
新疆,新星市,70.585,100.09,4.12,11.845,0.64,34.005,0.81,0.87,280.25,41.1,92995.415,42.75,93.68
新疆,昆玉市,29.607,82.907,4.093,16.963,0.507,54.59,-1.8,1.163,283.62,11.78,87039.45,37.457,79.093
新疆,昌吉回族自治州,10.708,13.837,4.064,5.496,0.261,52.973,-0.841,1.063,273.122,61.679,90145.487,44.342,88.608
新疆,石河子市,8.45,13.15,5.68,12.235,0.3,51.405,-2.45,1.055,278.015,32.085,94965.49,44.245,86.035
新疆,胡杨河市,12.15,20.264,6.17,9.098,0.372,43.048,-4.51,-0.818,277.372,47.344,98273.508,44.852,84.772
新疆,铁门关市,7.49,14.573,1.35,2.01,0.193,78.797,2.203,-1.07,278.84,27.71,91963.71,41.773,85.66
新疆,阿克苏地区,19.452,24.978,1.375,2.074,0.183,71.963,0.607,0.256,276.575,31.98,85409.259,40.965,81.578
新疆,阿勒泰地区,4.534,4.992,4.016,1.455,0.263,52.137,-0.969,2.012,270.152,79.176,88675.728,46.902,88.421
新疆,阿拉尔市,30.499,42.998,1.484,4.181,0.219,63.214,-1.072,0.998,279.949,26.797,90312.78,40.629,80.998
江苏,南京市,20.292,43.359,7.712,33.179,0.456,63.121,-3.206,-3.99,288.055,52.091,102496.551,31.899,118.876
江苏,南通市,15.335,23.111,6.037,12.934,0.333,72.915,-1.276,-5.033,289.112,63.139,102574.685,32.201,120.979
江苏,宿迁市,25.223,50.413,9.876,30.178,0.476,61.765,-2.932,-4.693,287.858,52.115,102685.961,33.765,118.495
江苏,常州市,23.431,43.397,9.311,36.383,0.542,65.303,-2.604,-4.792,288.62,57.887,102518.793,31.613,119.666
江苏,徐州市,31.659,68.401,12.218,45.33,0.552,55.111,-3.564,-3.089,286.626,43.785,102488.559,34.363,117.513
江苏,扬州市,22.276,41.164,7.676,26.054,0.427,61.428,-2.235,-4.731,288.411,54.525,102660.776,32.709,119.486
江苏,无锡市,22.528,43.33,10.618,39.525,0.594,62.374,-2.018,-4.835,288.662,60.486,102410.815,31.546,120.066
江苏,泰州市,22.386,38.12,8.376,23.722,0.438,61.292,-1.303,-5.1,288.156,58.643,102600.23,32.605,120.048
江苏,淮安市,23.969,46.036,8.98,27.137,0.442,61.114,-2.52,-4.002,288.292,54.18,102645.75,33.362,118.985
江苏,盐城市,16.885,26.746,6.106,10.901,0.331,71.889,-2.026,-4.863,288.943,58.812,102668.444,33.529,120.156
江苏,苏州市,18.871,36.313,9.015,38.038,0.507,63.496,-1.288,-5.244,289.11,63.633,102540.944,31.374,120.661
江苏,连云港市,21.095,41.02,8.386,21.64,0.404,66.703,-2.25,-4.966,287.771,54.605,102585.075,34.519,119.133
江苏,镇江市,23.136,43.939,8.498,33.852,0.493,62.084,-2.447,-4.67,288.172,54.18,102518.534,32.016,119.49
江西,上饶市,36.092,53.297,14.969,17.657,0.549,68.275,-6.084,-2.517,289.044,63.661,100058.234,28.778,117.47
江西,九江市,25.919,46.932,11.098,14.777,0.497,74.433,-6.187,-3.368,289.283,62.858,100030.481,29.313,115.444
江西,南昌市,34.551,59.936,13.167,20.61,0.582,63.72,-5.369,-2.608,290.362,68.459,101891.449,28.671,116.016
江西,吉安市,43.925,63.354,17.378,14.824,0.729,66.821,-3.296,-4.23,290.091,73.135,99446.447,26.954,114.831
江西,宜春市,36.864,60.198,14.296,19.247,0.626,66.168,-5.946,-3.158,289.07,74.639,99910.695,28.29,114.974
江西,抚州市,41.544,53.927,15.399,12.809,0.523,78.443,-4.695,-2.598,289.291,77.083,99509.534,27.514,116.42
江西,新余市,43.209,69.997,18.093,24.98,0.768,60.636,-5.247,-4.325,289.452,74.026,100816.534,27.847,114.836
江西,景德镇市,31.826,46.235,11.904,14.393,0.509,62.068,-5.943,-2.466,289.55,57.695,100930.662,29.287,117.24
江西,萍乡市,45.067,67.204,16.992,18.521,0.741,73.327,-6.957,-2.785,289.504,72.802,98458.517,27.505,113.908
江西,赣州市,37.149,49.698,15.676,9.813,0.823,62.266,-2.187,-3.189,291.42,76.535,97691.274,25.692,115.279
江西,鹰潭市,46.18,64.091,18.151,21.115,0.605,73.707,-6.259,-2.273,288.976,71.299,100536.144,28.222,117.094
河北,保定市,60.157,90.092,10.191,50.125,0.7,54.236,1.473,1.587,284.423,35.43,98979.228,39.018,115.159
河北,唐山市,47.006,83.271,15.529,61.537,0.977,34.757,1.895,-1.037,285.244,30.191,102227.832,39.731,118.354
河北,廊坊市,56.525,81.965,9.285,56.417,0.807,48.245,1.438,1.494,285.688,32.267,102818.213,39.267,116.632
河北,张家口市,34.674,56.972,9.158,19.769,0.481,60.835,0.286,2.633,278.869,46.798,88664.351,40.877,115.042
河北,承德市,17.299,30.57,4.79,19.684,0.415,49.25,2.433,0.11,280.907,28.251,92057.509,41.339,117.578
河北,沧州市,41.565,63.782,10.73,44.243,0.664,63.552,0.976,1.626,286.053,31.201,102873.496,38.258,116.744
河北,石家庄市,57.532,93.57,12.081,55.015,0.828,50.596,-0.348,2.159,284.878,32.164,99528.569,38.135,114.407
河北,秦皇岛市,35.077,64.21,12.271,47.299,0.916,33.665,2.475,-0.916,284.879,27.264,99877.726,40.12,119.193
河北,衡水市,39.615,66.466,10.452,46.047,0.716,58.667,-0.791,2.256,285.94,28.027,102743.641,37.755,115.813
河北,邢台市,38.959,75.442,11.833,49.153,0.764,52.027,-0.574,2.241,285.725,27.22,101210.991,37.195,114.815
河北,邯郸市,42.05,85.137,15.224,54.35,0.997,48.435,-1.278,1.018,285.335,28.676,100730.458,36.538,114.596
河南,三门峡市,34.401,57.488,13.845,21.484,0.495,71.386,-4.954,4.201,282.613,37.849,92735.537,34.362,111.101
河南,信阳市,23.347,44.917,10.676,17.578,0.377,66.539,-6.844,-1.29,288.247,39.636,101374.659,32.091,114.907
河南,南阳市,28.957,53.291,10.574,23.357,0.48,68.901,-6.072,-1.238,286.811,33.084,99303.325,33.034,112.323
河南,周口市,33.417,69.418,14.468,35.212,0.578,63.641,-5.352,-1.256,287.351,35.186,102265.038,33.738,114.884
河南,商丘市,37.62,73.865,15.798,47.155,0.656,55.672,-4.678,-1.427,286.945,34.671,102384.976,34.277,115.718
河南,安阳市,50.71,88.967,17.663,52.621,1.072,53.617,-1.512,0.355,285.505,28.892,100315.448,35.888,114.318
河南,平顶山市,38.789,69.961,17.182,40.443,0.571,61.704,-4.376,-0.631,286.056,32.881,100033.084,33.8,113.025
河南,开封市,46.444,79.128,19.333,51.466,0.774,54.867,-4.754,-0.784,286.749,31.987,102049.437,34.594,114.514
河南,新乡市,48.707,82.224,19.308,54.082,0.967,54.256,-3.446,-0.869,286.219,30.156,101132.729,35.256,114.111
河南,洛阳市,39.227,68.429,15.957,32.657,0.556,64.511,-4.688,1.669,283.452,36.337,95252.663,34.274,112.019
河南,济源市,53.261,102.329,16.526,50.381,0.973,51.649,-5.407,-0.536,284.268,31.451,97204.002,35.105,112.445
河南,漯河市,36.528,69.84,15.152,36.136,0.538,67.406,-5.375,-0.995,287.388,33.625,102089.438,33.652,113.945
河南,濮阳市,47.087,88.139,20.838,57.636,1.094,49.749,-2.859,0.101,286.053,31.838,102409.177,35.809,115.283
河南,焦作市,51.531,93.935,16.187,53.865,1.022,51.738,-4.409,-1.628,286.599,28.875,100916.749,35.121,113.163
