province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,松原市,27.963,52.9,12.221,20.449,0.527,46.306,-3.416,5.917,282.644,48.001,99636.807,44.785,124.496
吉林,白城市,28.323,59.835,11.486,15.874,0.472,45.265,-1.635,4.858,280.901,52.492,99602.649,45.35,123.031
吉林,白山市,33.767,53.037,17.675,22.763,0.689,41.164,1.473,5.319,280.578,72.5,92565.451,42.063,127.256
吉林,辽源市,40.968,65.372,12.057,26.201,0.775,50.923,-0.29,5.872,283.071,60.98,97562.685,42.836,125.32
吉林,通化市,36.594,64.96,18.612,26.492,0.838,44.663,0.109,6.549,282.306,75.627,95918.643,41.939,125.927
吉林,长春市,31.457,55.357,8.333,23.927,0.656,49.324,-2.913,4.366,282.223,54.509,99322.474,44.268,125.611
四川,乐山市,40.881,59.25,11.035,18.291,0.633,44.824,0.665,-2.681,285.504,83.694,89989.191,29.218,103.569
四川,内江市,21.687,38.279,6.158,18.5,0.638,38.784,1.682,-4.356,290.376,65.788,97015.82,29.62,104.95
四川,凉山彝族自治州,14.551,20.959,8.668,6.819,0.488,67.919,4.183,1.69,283.198,49.583,74418.574,27.883,102.065
四川,南充市,23.849,38.353,7.774,15.374,0.561,39.863,-1.986,-5.094,291.216,58.979,96964.931,31.19,106.199
四川,宜宾市,34.064,51.582,11.479,21.565,0.734,37.03,1.89,-2.444,288.662,80.835,95425.472,28.573,104.621
四川,巴中市,26.799,40.451,8.107,11.526,0.464,43.68,-3.389,-5.456,288.367,59.703,92715.498,32.033,107.031
四川,广元市,20.947,29.525,6.195,10.818,0.32,48.727,-2.349,-9.125,287.948,46.977,91912.638,32.261,105.788
四川,广安市,30.043,49.168,7.372,20.859,0.732,28.586,-0.208,-3.67,290.95,70.195,96931.419,30.43,106.628
四川,德阳市,24.871,43.515,5.558,21.025,0.52,40.79,-2.719,-4.613,289.257,51.577,93505.932,31.13,104.436
四川,成都市,25.744,47.696,6.86,24.546,0.59,42.954,-0.881,-3.246,288.792,60.09,93678.096,30.64,103.929
四川,攀枝花市,19.279,32.546,24.6,25.928,1.189,45.819,3.253,3.181,290.157,47.461,81706.545,26.791,101.734
四川,泸州市,26.524,41.634,11.008,16.523,0.629,36.251,3.16,-2.067,288.058,81.533,93752.326,28.424,105.675
四川,甘孜藏族自治州,4.196,4.787,0.71,1.293,0.129,81.934,4.428,0.347,270.9,53.437,61429.962,30.936,100.009
四川,眉山市,30.675,52.607,8.973,24.14,0.663,41.268,1.334,-2.423,288.069,73.87,94151.736,29.912,103.766
四川,绵阳市,21.356,30.261,4.957,9.193,0.331,53.468,-2.654,-6.055,285.929,52.631,88311.275,31.86,104.704
四川,自贡市,28.84,45.781,8.141,25.006,0.729,34.194,2.381,-3.224,289.898,71.405,97024.689,29.307,104.659
四川,资阳市,21.342,37.838,6.192,13.513,0.565,42.197,0.194,-4.841,290.824,62.143,97243.21,30.102,105.149
四川,达州市,35.542,53.963,10.629,17.962,0.609,44.686,-2.996,-3.253,289.083,68.394,94259.646,31.335,107.636
四川,遂宁市,21.717,35.923,6.742,13.97,0.537,41.347,-1.235,-5.609,291.402,57.027,97452.441,30.642,105.457
四川,阿坝藏族羌族自治州,7.885,9.552,1.398,2.514,0.167,72.949,1.922,-2.565,271.812,66.363,65783.756,32.406,102.61
四川,雅安市,31.7,42.969,10.722,7.317,0.405,63.955,-0.607,-1.288,280.485,81.159,80417.96,29.932,102.689
天津,天津市,117.233,167.925,22.352,76.541,1.675,24.983,1.529,3.352,286.893,51.782,101329.467,39.315,117.308
宁夏,中卫市,24.872,39.327,3.017,5.293,0.175,62.331,5.244,-7.495,277.668,36.229,84308.344,37.018,105.509
宁夏,吴忠市,24.399,47.006,6.527,7.332,0.183,64.267,7.168,-7.016,278.683,31.541,85786.641,37.454,106.577
宁夏,固原市,21.859,52.072,3.264,9.677,0.212,64.375,4.047,-8.911,276.971,45.768,81564.706,35.905,106.183
宁夏,石嘴山市,22.465,68.236,9.872,7.207,0.215,70.636,8.411,-8.208,277.826,28.447,87383.827,39.013,106.499
宁夏,银川市,15.638,66.225,10.165,11.244,0.24,72.556,6.666,-5.495,279.662,25.021,87747.471,38.287,106.342
安徽,亳州市,87.502,119.213,10.577,32.132,0.903,61.867,-1.292,2.33,290.0,74.231,101426.475,33.44,116.162
安徽,六安市,59.709,83.375,7.662,23.199,0.734,55.96,0.187,1.651,290.302,81.378,98966.11,31.617,116.209
安徽,合肥市,71.104,92.801,7.336,44.351,0.936,41.608,-2.363,2.692,290.789,82.38,101326.179,31.766,117.359
安徽,安庆市,56.312,76.09,9.944,24.551,0.786,42.526,0.806,1.148,291.356,80.154,99410.038,30.557,116.473
安徽,宣城市,42.592,64.24,8.13,25.616,0.666,51.518,-2.038,3.806,290.619,83.394,99385.077,30.676,118.846
安徽,宿州市,103.919,136.892,11.527,41.133,0.906,59.773,-1.684,3.409,289.661,77.683,101397.844,33.844,117.23
安徽,池州市,37.388,56.232,10.468,22.561,0.724,38.23,-0.313,3.316,291.734,79.554,99582.812,30.296,117.379
安徽,淮北市,120.487,147.962,14.7,42.228,0.983,59.635,-1.686,2.965,289.762,75.104,101435.836,33.722,116.747
安徽,淮南市,83.692,110.977,8.992,37.727,0.93,49.36,-1.802,2.259,290.867,78.879,101475.768,32.463,116.746
安徽,滁州市,68.325,97.742,8.33,43.455,0.826,46.129,-2.811,3.752,289.845,84.498,101240.613,32.55,118.076
安徽,芜湖市,55.758,77.607,8.456,38.951,0.884,46.928,-2.654,1.908,290.872,82.973,101521.162,31.167,118.162
安徽,蚌埠市,91.293,117.916,10.826,40.409,0.886,52.652,-2.292,2.852,289.854,81.002,101473.301,33.121,117.263
安徽,铜陵市,56.396,78.119,9.579,43.588,0.921,36.294,-0.739,2.029,291.858,78.394,101356.58,30.883,117.531
安徽,阜阳市,55.987,85.298,8.27,25.367,0.765,59.098,-0.475,1.598,290.167,75.553,101405.807,32.937,115.723
安徽,马鞍山市,57.154,82.857,7.598,39.088,0.917,51.013,-3.26,3.12,290.249,86.068,101535.715,31.622,118.386
安徽,黄山市,36.029,55.076,11.199,18.96,0.682,39.673,-1.585,2.65,290.03,86.728,97429.116,29.869,118.09
山东,东营市,101.72,172.783,20.304,58.221,1.09,70.583,2.284,5.196,289.629,56.932,101565.507,37.57,118.572
山东,临沂市,77.384,150.442,13.677,37.22,0.748,76.914,-0.244,5.143,288.766,74.122,99951.422,35.289,118.27
山东,威海市,27.565,46.796,7.367,9.19,0.429,112.317,1.533,7.53,290.305,71.957,101152.971,37.148,122.028
山东,德州市,99.222,172.51,18.006,47.635,0.939,77.483,3.1,6.42,288.75,57.943,101425.258,37.233,116.679
山东,日照市,61.354,121.772,12.965,34.56,0.651,87.25,0.455,6.515,289.152,74.098,100074.005,35.566,119.108
山东,枣庄市,95.508,167.751,14.412,39.948,0.807,68.673,-1.219,4.033,289.306,71.932,100664.745,34.925,117.383
山东,泰安市,92.19,169.427,18.083,41.209,0.931,83.979,0.191,4.761,288.179,70.402,99787.159,35.993,117.04
山东,济南市,91.359,163.198,17.028,44.333,0.962,90.618,1.868,6.628,288.689,64.085,99708.318,36.639,117.254
山东,济宁市,94.748,166.21,16.72,40.625,0.941,76.654,-0.157,4.698,289.128,68.144,101071.484,35.375,116.697
山东,淄博市,92.267,159.2,19.923,46.368,1.138,91.025,2.673,6.745,289.157,62.344,99106.99,36.623,118.062
山东,滨州市,101.768,164.36,20.846,56.824,1.12,78.652,3.396,5.824,289.552,57.027,101491.62,37.516,117.852
山东,潍坊市,77.993,142.428,14.739,37.462,0.888,89.705,1.692,7.131,289.804,63.565,100572.782,36.53,119.092
山东,烟台市,47.351,85.214,9.098,20.593,0.643,99.772,1.393,7.627,289.512,74.068,100576.37,37.25,120.789
山东,聊城市,100.713,174.402,16.807,45.368,1.135,74.234,1.366,5.821,288.379,60.645,101265.822,36.458,115.863
山东,菏泽市,96.844,152.464,13.614,41.589,1.027,70.407,0.382,4.262,288.772,66.135,101210.33,35.134,115.69
山东,青岛市,51.323,95.948,9.268,27.919,0.645,98.265,1.115,7.355,290.242,74.784,101180.848,36.46,120.172
山西,临汾市,44.193,80.343,13.553,27.653,0.517,50.351,4.089,-4.674,283.649,47.788,90307.383,36.227,111.398
山西,吕梁市,38.238,64.159,13.56,20.042,0.436,50.967,5.615,-4.058,280.767,46.74,87919.732,37.663,111.27
山西,大同市,37.503,72.566,17.136,24.353,0.789,43.046,8.238,-1.876,279.499,39.233,87175.116,39.911,113.713
山西,太原市,40.64,84.539,13.488,31.969,0.568,44.716,6.428,-2.984,281.021,44.89,87689.414,37.967,112.321
山西,忻州市,35.946,61.171,12.65,21.75,0.399,49.27,7.528,-3.455,279.042,44.176,86174.99,38.877,112.391
山西,晋中市,42.001,86.857,15.89,37.564,0.661,41.662,6.365,-1.803,282.114,51.589,88602.78,37.328,112.997
山西,晋城市,45.319,96.78,13.875,37.616,0.792,52.022,4.19,-2.882,284.915,48.081,90579.03,35.625,112.752
山西,朔州市,37.449,80.84,17.571,26.219,0.618,46.502,9.131,-2.296,278.907,41.464,86611.936,39.619,112.655
山西,运城市,42.869,77.968,13.38,30.816,0.532,49.853,2.861,-4.197,287.791,43.482,94493.392,35.205,111.071
山西,长治市,41.204,86.082,13.616,35.734,0.667,48.776,5.647,-2.116,283.127,48.463,88907.065,36.48,112.915
山西,阳泉市,41.222,80.294,16.602,36.138,0.604,41.824,9.289,-2.208,283.679,41.763,90380.808,38.031,113.512
广东,东莞市,43.212,63.206,7.552,34.862,0.811,78.149,-2.622,1.166,297.479,81.549,101458.101,22.931,113.81
广东,中山市,36.208,60.102,8.081,28.769,0.723,83.799,-3.332,0.893,297.63,84.333,101451.606,22.5,113.383
广东,云浮市,38.263,57.209,8.711,19.372,0.802,63.872,-2.175,2.764,296.833,81.665,99429.915,22.776,111.818
广东,佛山市,53.4,93.737,16.049,56.204,1.072,66.258,-1.547,1.098,297.874,78.623,101480.723,23.035,112.979
广东,广州市,54.608,79.038,9.55,44.149,0.909,67.306,-1.728,1.695,297.214,81.047,100602.312,23.339,113.525
广东,惠州市,36.114,48.955,8.78,14.967,0.629,79.481,-2.426,1.059,296.374,81.974,99652.666,23.244,114.485
广东,揭阳市,37.97,58.369,13.288,19.457,0.873,91.901,-3.582,-1.451,295.864,80.068,100274.698,23.323,116.123
广东,梅州市,36.816,55.321,11.067,16.986,0.86,62.034,-1.782,0.928,295.361,77.895,98246.149,24.169,116.07
广东,汕头市,29.327,45.048,11.646,15.982,0.648,104.711,-4.574,-2.331,296.363,79.948,101387.749,23.339,116.614
广东,汕尾市,33.629,49.201,10.146,12.333,0.685,91.78,-4.074,-1.282,295.96,82.906,99996.26,23.024,115.527
广东,江门市,36.004,54.797,8.131,20.744,0.648,83.444,-3.309,0.992,297.358,84.635,100880.864,22.289,112.676
广东,河源市,40.443,59.482,11.48,16.684,0.85,61.383,-0.617,1.276,295.619,80.779,98427.935,24.021,114.969
广东,深圳市,31.39,47.749,6.734,25.159,0.656,88.168,-4.108,0.694,297.204,83.846,100981.168,22.667,114.143
广东,清远市,47.371,67.092,13.209,21.419,0.86,54.249,0.131,1.692,295.067,80.47,97920.591,24.295,112.871
广东,湛江市,20.029,33.524,6.78,7.169,0.516,82.352,-3.838,2.327,298.577,83.602,101244.809,21.091,110.163
广东,潮州市,32.589,50.449,10.776,15.882,0.739,89.141,-4.027,-1.596,295.488,77.295,99719.675,23.755,116.754
广东,珠海市,25.062,35.297,5.863,8.103,0.405,106.833,-4.533,0.492,297.623,85.928,101526.738,22.095,113.317
广东,肇庆市,45.14,67.834,12.451,27.163,0.831,58.464,-1.452,1.721,296.778,77.441,99541.455,23.505,112.199
广东,茂名市,30.018,44.33,8.744,10.583,0.647,79.408,-3.43,2.257,297.136,84.44,99493.984,22.013,110.952
广东,阳江市,35.516,48.298,6.916,12.401,0.639,80.143,-3.054,0.957,296.878,86.89,100032.465,22.042,111.786
广东,韶关市,40.438,60.107,14.03,19.158,1.078,49.416,0.691,1.714,294.561,79.963,97140.982,24.785,113.819
广西,北海市,27.183,44.244,8.847,10.666,0.717,64.465,-2.753,3.199,298.949,81.757,101271.314,21.674,109.37
广西,南宁市,30.117,59.499,11.192,15.735,0.888,35.13,-0.993,1.741,295.747,86.488,99443.705,23.051,108.469
广西,崇左市,26.385,49.693,10.88,10.411,0.734,42.349,-1.125,1.971,295.668,86.807,98143.514,22.483,107.291
广西,来宾市,35.735,59.854,11.276,10.425,0.782,41.943,-0.235,2.151,295.002,85.689,98297.579,23.859,109.417
广西,柳州市,40.372,60.612,14.035,10.601,0.79,34.79,0.38,1.728,292.895,91.512,97696.211,24.956,109.372
广西,桂林市,45.005,65.556,14.434,12.779,0.846,33.91,1.54,2.473,292.598,91.425,96085.497,25.353,110.513
广西,梧州市,35.816,55.983,11.194,11.807,0.84,56.311,-1.386,2.207,296.557,80.892,99137.873,23.484,110.996
广西,河池市,29.566,47.687,13.151,6.482,0.757,33.692,-0.093,3.34,292.797,93.167,95340.507,24.628,107.843
广西,玉林市,33.537,51.665,12.542,13.409,0.794,64.554,-1.923,3.27,297.278,83.893,99533.718,22.452,110.164
广西,百色市,34.346,52.706,13.235,6.68,0.646,48.388,-0.28,3.641,293.39,89.473,93242.578,23.981,106.292
广西,贵港市,38.612,67.087,12.823,13.868,0.921,50.426,-0.98,1.041,296.734,80.798,99954.936,23.322,110.021
广西,贺州市,41.561,61.627,13.27,9.647,0.892,49.785,-0.27,2.974,295.03,83.25,97337.887,24.364,111.394
广西,钦州市,33.032,54.09,10.69,15.612,0.937,42.474,-1.866,2.633,297.712,86.209,100560.596,22.173,109.01
广西,防城港市,37.585,55.37,11.328,12.945,0.851,37.624,-1.4,2.043,296.635,91.031,98978.518,21.88,108.002
新疆,乌鲁木齐市,8.775,17.786,3.151,11.1,0.283,66.542,-1.069,0.657,275.942,34.095,85160.042,43.746,87.818
新疆,五家渠市,7.37,10.813,2.81,5.467,0.223,55.727,-5.833,-0.653,279.8,30.053,97764.377,44.363,87.517
新疆,伊犁哈萨克自治州,6.083,12.103,1.905,6.934,0.354,73.846,-1.808,2.622,278.14,32.458,80945.544,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,5.123,11.572,0.776,3.201,0.218,77.541,0.381,1.632,271.323,45.025,71012.787,39.661,75.949
新疆,克拉玛依市,5.039,13.638,3.253,6.029,0.306,54.922,-3.763,-3.599,276.481,43.382,98754.264,45.457,85.207
新疆,北屯市,2.69,3.414,8.222,4.214,0.72,34.152,-3.016,2.272,274.614,51.162,96870.514,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.842,16.689,5.036,6.203,0.25,57.658,-1.267,1.287,274.74,48.613,87147.049,44.714,82.114
新疆,双河市,9.856,22.748,8.21,8.736,0.23,47.614,-0.222,0.898,278.09,44.974,99197.91,44.87,82.474
新疆,可克达拉市,24.378,51.566,5.642,27.746,0.962,43.204,-8.454,1.758,286.794,27.446,95260.148,43.918,80.786
新疆,和田地区,7.589,12.862,1.006,1.427,0.173,77.0,-1.528,-0.192,275.438,30.798,74473.886,37.059,80.934
新疆,哈密市,5.342,7.109,1.409,1.809,0.198,72.43,-0.397,-0.446,276.485,25.317,89318.451,43.042,93.517
新疆,喀什地区,14.748,21.089,1.426,3.913,0.227,71.868,-0.894,-0.232,275.49,35.295,76705.252,38.125,77.178
新疆,图木舒克市,9.277,13.282,3.025,2.577,0.185,60.355,-6.883,-3.335,283.492,29.922,90062.353,39.892,79.182
新疆,塔城地区,4.642,9.632,3.413,4.45,0.25,64.038,-2.024,1.217,275.653,41.403,90577.934,45.642,84.789
新疆,巴音郭楞蒙古自治州,21.521,22.606,0.951,0.743,0.15,72.731,-2.114,-0.414,276.383,29.179,79859.246,39.463,87.481
新疆,新星市,6.105,15.065,1.855,6.51,0.36,61.785,-4.655,2.305,279.895,21.105,93858.81,42.75,93.68
新疆,昆玉市,13.363,39.06,6.58,9.827,0.527,56.31,2.103,-1.52,285.483,18.84,87597.953,37.457,79.093
新疆,昌吉回族自治州,3.67,6.687,2.292,4.092,0.206,67.19,-2.605,0.355,277.025,33.613,90956.33,44.342,88.608
新疆,石河子市,14.935,33.54,8.56,20.91,0.425,35.58,-4.19,-0.34,279.055,35.295,95802.875,44.245,86.035
新疆,胡杨河市,4.79,11.282,2.626,3.974,0.28,55.208,-5.82,-3.458,277.99,39.31,99183.824,44.852,84.772
新疆,铁门关市,23.3,60.89,7.647,22.553,0.7,67.737,-2.803,-0.647,284.54,26.303,92653.297,41.773,85.66
新疆,阿克苏地区,16.015,28.885,2.033,4.288,0.225,66.151,-3.275,-0.941,280.654,30.445,86096.956,40.965,81.578
新疆,阿勒泰地区,1.382,1.723,2.683,1.558,0.291,65.688,-3.292,1.333,273.297,45.152,89575.925,46.902,88.421
新疆,阿拉尔市,21.423,52.584,2.598,9.15,0.343,51.868,-5.035,-2.878,283.392,31.222,90966.546,40.629,80.998
江苏,南京市,55.306,83.846,7.772,38.763,0.782,53.973,-3.046,3.769,290.527,82.891,101603.368,31.899,118.876
江苏,南通市,32.615,51.706,10.337,23.685,0.405,80.748,-4.242,4.146,291.289,69.014,101860.508,32.201,120.979
江苏,宿迁市,59.025,104.566,7.992,34.738,0.751,59.938,-2.692,4.144,290.032,82.711,101679.312,33.765,118.495
江苏,常州市,44.339,73.403,7.616,38.995,0.678,65.034,-4.012,4.889,291.414,79.166,101690.898,31.613,119.666
江苏,徐州市,93.105,142.135,11.159,38.916,0.845,62.939,-1.367,4.054,289.821,75.431,101396.818,34.363,117.513
江苏,扬州市,52.328,90.555,8.613,39.395,0.709,58.854,-3.628,5.364,290.799,78.346,101770.87,32.709,119.486
江苏,无锡市,41.039,76.365,8.654,44.53,0.682,63.276,-4.249,4.916,291.554,75.646,101622.254,31.546,120.066
江苏,泰州市,47.9,85.111,10.325,39.283,0.652,67.172,-4.026,5.406,290.967,73.635,101769.289,32.605,120.048
江苏,淮安市,49.829,93.212,7.733,33.003,0.706,62.322,-2.856,4.529,290.143,79.908,101694.129,33.362,118.985
江苏,盐城市,35.827,59.79,9.016,19.885,0.447,82.338,-2.801,5.472,290.668,69.232,101811.18,33.529,120.156
江苏,苏州市,33.415,65.212,8.226,39.42,0.561,76.826,-4.488,4.318,291.918,71.133,101810.385,31.374,120.661
江苏,连云港市,44.323,89.994,8.968,26.798,0.592,78.433,-2.055,5.225,289.48,77.021,101592.929,34.519,119.133
江苏,镇江市,51.561,83.402,8.144,41.759,0.714,60.812,-3.832,5.071,291.158,80.876,101660.786,32.016,119.49
江西,上饶市,35.501,50.274,13.478,20.569,0.759,30.14,-0.934,1.959,292.322,82.951,99478.265,28.778,117.47
江西,九江市,38.001,52.503,9.859,16.165,0.678,35.394,0.804,1.456,291.983,83.615,99389.622,29.313,115.444
江西,南昌市,29.026,48.014,10.815,21.154,0.765,21.378,1.595,1.955,293.875,79.367,101268.593,28.671,116.016
江西,吉安市,37.71,57.136,13.267,12.587,0.886,41.687,0.116,2.147,292.728,85.805,99054.472,26.954,114.831
江西,宜春市,31.138,49.224,9.675,15.036,0.802,28.973,1.502,1.584,292.265,84.809,99369.496,28.29,114.974
江西,抚州市,33.559,44.653,13.251,10.587,0.67,36.0,0.212,2.889,292.871,85.809,99078.677,27.514,116.42
江西,新余市,32.749,52.779,11.575,21.244,0.972,23.769,0.811,2.108,292.714,85.523,100297.801,27.847,114.836
江西,景德镇市,32.199,49.577,13.655,20.305,0.796,24.575,-1.413,2.054,292.276,81.873,100290.382,29.287,117.24
江西,萍乡市,28.797,48.194,10.805,16.644,0.946,27.898,0.759,2.176,292.25,88.655,98044.218,27.505,113.908
江西,赣州市,40.349,58.101,14.497,14.106,1.059,55.398,0.094,1.631,293.512,82.853,97457.854,25.692,115.279
江西,鹰潭市,34.282,42.995,15.14,19.67,0.711,25.212,0.051,3.25,293.285,82.582,99997.571,28.222,117.094
河北,保定市,67.976,114.699,13.997,58.583,0.744,27.945,2.951,-2.424,286.379,29.232,97636.869,39.018,115.159
河北,唐山市,110.46,171.165,37.307,72.438,2.273,26.621,1.099,2.094,286.049,64.643,100825.668,39.731,118.354
河北,廊坊市,118.728,178.931,17.683,79.595,1.501,17.91,1.002,2.35,286.631,41.158,101371.339,39.267,116.632
河北,张家口市,34.705,49.911,10.71,16.219,0.411,50.58,6.719,-0.186,279.021,41.631,87510.094,40.877,115.042
河北,承德市,47.605,76.229,13.135,33.872,0.756,31.803,3.327,2.264,279.446,54.219,90758.219,41.339,117.578
河北,沧州市,114.12,179.386,22.408,63.057,1.108,42.554,3.207,5.418,288.516,47.801,101443.371,38.258,116.744
河北,石家庄市,63.571,129.893,17.847,60.341,0.929,27.158,5.217,-2.377,288.163,30.135,98241.49,38.135,114.407
河北,秦皇岛市,91.66,149.274,30.025,63.574,1.68,31.897,1.695,2.356,285.002,66.569,98549.943,40.12,119.193
河北,衡水市,108.427,179.847,18.081,56.954,1.112,43.808,2.976,4.686,289.37,38.463,101338.65,37.755,115.813
河北,邢台市,81.716,155.722,20.947,59.576,1.252,34.018,3.428,1.519,289.936,36.868,99888.373,37.195,114.815
河北,邯郸市,84.443,159.422,19.422,63.076,1.398,34.385,3.245,2.328,289.357,43.532,99468.261,36.538,114.596
河南,三门峡市,43.318,68.439,12.694,23.574,0.462,53.167,3.943,-3.93,286.442,49.306,92104.507,34.362,111.101
河南,信阳市,47.545,68.336,7.873,19.761,0.623,58.952,0.323,1.126,290.619,81.364,100454.76,32.091,114.907
河南,南阳市,41.908,66.998,10.084,20.479,0.627,71.007,0.698,-1.624,291.073,52.384,98395.819,33.034,112.323
河南,周口市,66.771,112.471,11.074,33.726,0.953,63.983,-0.145,2.524,289.487,70.633,101179.956,33.738,114.884
河南,商丘市,93.725,133.21,12.118,36.772,0.965,68.575,-0.388,3.471,289.443,69.089,101257.535,34.277,115.718
河南,安阳市,77.226,134.606,17.501,55.537,1.126,46.788,2.787,2.285,289.668,45.57,99100.053,35.888,114.318
河南,平顶山市,50.268,87.183,13.072,36.615,0.666,62.502,3.012,-1.191,291.315,46.744,99000.298,33.8,113.025
河南,开封市,83.81,136.73,14.483,45.558,1.019,60.91,0.452,3.849,289.739,59.814,100893.629,34.594,114.514
河南,新乡市,74.955,138.289,19.638,56.24,1.123,48.956,0.999,1.886,289.676,48.085,99945.19,35.256,114.111
河南,洛阳市,46.038,76.669,13.431,27.416,0.557,56.056,4.284,-2.874,288.559,43.975,94408.665,34.274,112.019
河南,济源市,47.195,93.993,14.101,39.135,0.759,47.545,2.84,-4.22,289.468,37.978,96194.649,35.105,112.445
河南,漯河市,58.115,117.353,12.312,41.446,0.805,60.743,0.801,2.572,290.075,69.817,101017.104,33.652,113.945
河南,濮阳市,95.947,159.912,15.062,47.546,1.215,61.157,1.141,4.746,288.853,57.282,101156.962,35.809,115.283
河南,焦作市,53.261,120.774,19.116,52.452,1.089,43.576,1.937,-2.445,291.453,37.116,99751.281,35.121,113.163
河南,许昌市,63.575,120.173,16.843,54.658,0.911,50.909,1.292,1.217,290.621,55.18,100331.027,34.075,113.707
河南,郑州市,62.602,123.021,19.888,61.113,0.975,45.87,2.943,0.478,290.982,42.092,99008.466,34.634,113.438
