province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,呼伦贝尔市,2.059,2.405,1.724,1.486,0.205,58.943,3.275,-3.753,272.309,71.368,93542.991,49.636,121.171
内蒙古,呼和浩特市,7.084,14.408,4.556,11.122,0.382,54.935,3.362,-5.286,274.084,43.341,86852.6,40.578,111.513
内蒙古,巴彦淖尔市,5.101,6.316,0.947,1.804,0.2,61.756,1.974,-4.078,276.321,37.395,88127.914,41.446,107.582
内蒙古,赤峰市,2.476,3.638,2.128,2.081,0.213,51.731,4.3,-5.197,273.699,59.439,92108.877,43.226,118.892
内蒙古,通辽市,4.141,6.089,2.902,2.929,0.227,46.81,4.178,-3.659,277.894,49.183,98029.583,43.814,121.591
内蒙古,鄂尔多斯市,8.066,12.402,4.95,8.728,0.271,58.386,2.931,-4.828,277.747,36.121,87767.383,39.407,108.63
内蒙古,锡林郭勒盟,1.948,2.19,0.928,0.705,0.191,57.235,4.549,-4.11,271.399,69.775,89397.81,44.179,115.482
内蒙古,阿拉善盟,3.38,3.809,0.601,1.014,0.158,69.219,-0.383,-0.402,281.991,26.01,88388.788,40.473,102.467
北京,北京市,4.456,9.771,2.62,8.076,0.233,53.007,2.876,-7.864,282.042,30.967,98227.217,40.158,116.395
台湾,台湾省,20.378,24.456,6.313,16.31,0.225,75.505,-1.363,-1.268,293.706,85.58,93003.239,23.757,120.975
吉林,吉林市,9.555,19.528,5.153,10.988,0.343,42.401,1.544,1.296,278.606,53.046,97230.091,43.573,126.859
吉林,四平市,9.096,17.684,3.193,9.313,0.337,40.011,2.622,-0.949,279.289,43.396,99512.715,43.472,124.386
吉林,延边朝鲜族自治州,8.818,13.815,4.702,8.583,0.278,47.914,2.396,0.979,278.58,54.693,94280.085,43.141,129.147
吉林,松原市,6.682,13.554,3.217,5.74,0.282,41.414,3.574,-0.108,279.152,45.643,99823.941,44.785,124.496
吉林,白城市,6.029,8.61,3.491,3.756,0.24,44.659,2.871,-2.003,279.134,49.333,99942.912,45.35,123.031
吉林,白山市,13.137,20.69,8.236,9.464,0.381,49.16,0.394,2.013,278.234,62.531,92318.418,42.063,127.256
吉林,辽源市,13.167,24.243,3.872,13.143,0.422,41.358,0.941,-0.596,279.009,53.47,97607.925,42.836,125.32
吉林,通化市,15.628,27.44,8.478,12.39,0.484,43.13,-0.344,0.306,279.392,61.96,95752.103,41.939,125.927
吉林,长春市,8.698,19.303,2.642,9.41,0.333,39.175,3.344,0.931,279.416,42.39,99381.249,44.268,125.611
四川,乐山市,19.841,28.47,9.876,8.661,0.359,63.788,2.741,-3.625,286.054,66.964,90290.53,29.218,103.569
四川,内江市,18.396,30.18,6.564,16.879,0.479,53.912,2.281,-3.585,290.275,65.807,97341.48,29.62,104.95
四川,凉山彝族自治州,18.143,27.292,11.567,3.526,0.383,69.197,-2.784,-1.672,278.555,84.037,74569.536,27.883,102.065
四川,南充市,24.21,37.041,7.902,17.025,0.51,46.322,0.1,-2.738,290.859,50.373,97288.254,31.19,106.199
四川,宜宾市,15.841,26.324,10.673,14.875,0.447,57.308,3.247,-2.683,288.226,77.272,95739.535,28.573,104.621
四川,巴中市,24.155,34.077,7.257,10.569,0.423,52.835,-2.983,-3.928,288.409,40.413,93002.063,32.033,107.031
四川,广元市,18.187,26.052,6.029,8.846,0.277,55.463,-1.244,-5.848,288.257,34.913,92169.646,32.261,105.788
四川,广安市,32.661,47.358,8.098,20.242,0.641,46.383,0.57,-2.202,290.259,68.301,97295.103,30.43,106.628
四川,德阳市,17.498,35.348,5.763,21.893,0.388,52.191,0.563,-1.307,289.509,46.155,93784.791,31.13,104.436
四川,成都市,15.77,29.306,5.336,18.628,0.375,58.276,1.932,-2.32,289.345,49.274,93956.533,30.64,103.929
四川,攀枝花市,19.904,34.463,22.794,10.848,0.648,53.207,-3.796,-1.602,286.46,70.14,81851.724,26.791,101.734
四川,泸州市,20.362,30.067,9.614,16.524,0.441,47.24,3.089,-3.309,287.294,87.201,94039.237,28.424,105.675
四川,甘孜藏族自治州,12.947,14.752,2.854,1.161,0.17,81.645,0.355,0.818,268.928,80.195,61418.853,30.936,100.009
四川,眉山市,15.895,27.673,6.791,13.232,0.387,61.274,3.216,-2.232,288.927,58.881,94449.65,29.912,103.766
四川,绵阳市,17.378,25.14,4.623,9.205,0.257,63.701,0.073,-3.022,286.151,43.14,88581.639,31.86,104.704
四川,自贡市,16.206,26.422,7.378,19.323,0.481,50.937,2.687,-3.367,290.019,67.626,97340.502,29.307,104.659
四川,资阳市,20.09,34.529,6.023,16.387,0.471,52.036,1.667,-2.931,290.495,62.733,97571.66,30.102,105.149
四川,达州市,37.993,51.148,10.495,18.759,0.646,55.057,-1.651,-2.884,288.588,56.339,94574.99,31.335,107.636
四川,遂宁市,19.452,34.231,5.841,18.247,0.463,45.777,1.114,-3.12,290.874,57.542,97783.522,30.642,105.457
四川,阿坝藏族羌族自治州,18.515,23.384,5.521,2.144,0.197,73.877,-0.73,-1.041,267.907,87.592,65917.121,32.406,102.61
四川,雅安市,19.86,27.248,8.528,3.538,0.263,77.743,0.688,-1.759,278.856,77.317,80718.37,29.932,102.689
天津,天津市,8.894,25.332,4.965,18.353,0.357,43.648,2.196,-7.449,285.153,27.313,101891.531,39.315,117.308
宁夏,中卫市,12.476,22.39,6.781,13.978,0.296,57.716,0.112,-3.115,279.123,31.49,84396.318,37.018,105.509
宁夏,吴忠市,9.715,18.65,8.085,12.429,0.271,57.477,0.98,-3.474,279.116,32.061,85946.795,37.454,106.577
宁夏,固原市,15.88,31.286,6.639,19.833,0.309,54.458,1.18,-5.346,278.326,31.083,81707.229,35.905,106.183
宁夏,石嘴山市,11.052,24.012,16.677,20.272,0.402,55.423,2.604,-4.174,279.835,28.689,87606.032,39.013,106.499
宁夏,银川市,14.266,33.102,13.315,23.996,0.428,52.371,0.43,-1.978,280.282,28.657,87936.922,38.287,106.342
安徽,亳州市,60.293,127.198,13.247,27.974,0.709,85.018,2.429,-4.094,291.23,52.816,101562.802,33.44,116.162
安徽,六安市,64.915,104.018,12.177,18.67,0.691,107.293,2.711,-3.435,292.104,53.632,99059.204,31.617,116.209
安徽,合肥市,59.777,95.257,9.815,29.616,0.795,97.289,1.93,-2.342,293.889,56.139,101321.127,31.766,117.359
安徽,安庆市,77.734,78.284,11.713,16.222,0.715,96.787,1.91,-3.077,291.788,66.734,99458.183,30.557,116.473
安徽,宣城市,36.843,53.58,8.409,21.768,0.667,67.552,1.177,1.0,291.257,80.561,99313.015,30.676,118.846
安徽,宿州市,53.091,111.379,13.339,28.157,0.675,85.855,2.912,-2.52,291.285,58.335,101439.207,33.844,117.23
安徽,池州市,59.868,67.756,10.575,20.282,0.741,76.256,1.046,-0.437,291.513,77.706,99596.542,30.296,117.379
安徽,淮北市,54.316,116.991,14.667,30.35,0.674,83.252,3.038,-3.586,291.172,55.87,101522.242,33.722,116.747
安徽,淮南市,59.793,118.755,11.374,26.282,0.737,102.843,2.033,-4.458,293.268,54.726,101540.109,32.463,116.746
安徽,滁州市,52.075,91.522,10.853,29.678,0.694,88.034,1.693,-2.412,293.17,60.739,101188.248,32.55,118.076
安徽,芜湖市,50.615,70.438,11.872,30.205,0.895,81.418,1.407,0.024,293.069,69.349,101470.672,31.167,118.162
安徽,蚌埠市,55.596,111.994,13.577,26.531,0.703,94.21,1.935,-3.103,291.998,61.535,101506.633,33.121,117.263
安徽,铜陵市,59.099,73.691,12.049,30.443,0.894,80.466,1.542,-0.707,292.798,70.558,101360.126,30.883,117.531
安徽,阜阳市,68.405,139.032,13.337,26.987,0.76,86.415,1.772,-4.754,291.696,50.683,101560.988,32.937,115.723
安徽,马鞍山市,52.761,76.466,11.623,32.717,0.876,86.104,1.17,-0.104,293.527,65.251,101448.728,31.622,118.386
安徽,黄山市,44.274,59.712,10.525,13.947,0.625,69.883,0.036,-1.205,290.955,77.883,97370.681,29.869,118.09
山东,东营市,20.102,36.109,7.987,15.218,0.452,64.428,1.826,-6.888,288.325,50.577,101731.226,37.57,118.572
山东,临沂市,41.293,86.479,10.868,31.071,0.614,67.196,2.711,-2.18,289.38,64.857,99910.72,35.289,118.27
山东,威海市,16.297,26.105,8.429,11.656,0.421,89.127,2.569,-0.032,289.142,77.365,100766.236,37.148,122.028
山东,德州市,26.313,59.104,6.824,24.337,0.457,53.711,0.155,-6.953,286.996,34.737,101794.251,37.233,116.679
山东,日照市,26.215,54.88,9.007,25.41,0.497,66.367,3.94,-1.504,289.443,65.305,99967.637,35.566,119.108
山东,枣庄市,50.192,120.672,14.366,34.744,0.649,69.71,1.866,-3.194,289.952,59.662,100697.194,34.925,117.383
山东,泰安市,35.514,89.689,11.527,28.629,0.589,54.236,1.384,-4.586,287.804,53.735,99913.495,35.993,117.04
山东,济南市,32.05,71.372,8.56,27.153,0.587,56.136,1.222,-4.956,286.77,48.915,99922.6,36.639,117.254
山东,济宁市,47.612,113.321,12.849,30.619,0.658,61.815,2.068,-4.125,289.383,48.162,101203.19,35.375,116.697
山东,淄博市,33.456,67.412,9.285,28.308,0.7,56.203,3.096,-4.158,286.745,58.362,99236.519,36.623,118.062
山东,滨州市,21.749,40.438,7.114,18.865,0.519,57.079,1.529,-6.86,287.662,42.136,101764.669,37.516,117.852
山东,潍坊市,24.486,48.589,8.285,21.797,0.522,68.847,4.552,-3.114,288.418,64.543,100559.934,36.53,119.092
山东,烟台市,18.478,31.724,7.804,14.158,0.432,82.439,2.772,-2.765,288.142,77.141,100383.103,37.25,120.789
山东,聊城市,43.026,96.278,10.062,32.054,0.596,52.774,0.55,-6.448,287.594,33.388,101592.548,36.458,115.863
山东,菏泽市,59.094,139.773,12.684,32.771,0.811,61.559,2.322,-5.931,289.394,34.658,101437.342,35.134,115.69
山东,青岛市,17.737,34.267,6.148,16.45,0.452,82.261,4.895,-2.109,289.514,71.91,101001.686,36.46,120.172
山西,临汾市,13.891,32.597,8.618,18.407,0.423,58.764,2.608,-6.631,281.918,29.405,90634.953,36.227,111.398
山西,吕梁市,10.223,26.353,8.952,17.544,0.328,54.724,2.717,-6.614,278.232,35.81,88259.829,37.663,111.27
山西,大同市,6.99,14.26,5.826,8.287,0.404,52.316,4.133,-6.83,274.648,42.934,87639.235,39.911,113.713
山西,太原市,11.201,33.344,7.726,19.412,0.335,52.578,3.777,-6.706,277.784,35.541,88054.12,37.967,112.321
山西,忻州市,9.34,21.624,8.235,16.058,0.32,52.388,4.101,-6.432,275.122,42.263,86550.966,38.877,112.391
山西,晋中市,14.607,41.974,8.034,21.519,0.393,51.914,3.405,-6.067,279.191,31.35,88946.477,37.328,112.997
山西,晋城市,24.624,51.37,11.046,22.38,0.624,63.347,3.297,-7.403,283.397,26.557,90879.32,35.625,112.752
山西,朔州市,8.44,21.871,7.802,13.267,0.412,51.59,4.325,-5.755,274.734,42.737,87050.595,39.619,112.655
山西,运城市,24.616,51.855,10.303,30.269,0.577,50.896,2.14,-5.748,285.849,31.029,94841.794,35.205,111.071
山西,长治市,15.876,40.974,9.763,21.479,0.499,56.101,3.651,-6.417,280.918,28.347,89221.402,36.48,112.915
山西,阳泉市,14.404,33.533,9.702,20.957,0.306,52.007,5.507,-6.804,279.573,30.435,90829.182,38.031,113.512
广东,东莞市,46.922,67.666,7.946,29.241,0.634,105.042,-1.218,-0.85,298.439,76.199,101175.478,22.931,113.81
广东,中山市,35.652,55.542,7.107,17.813,0.544,112.941,-1.381,-0.547,298.371,77.128,101173.767,22.5,113.383
广东,云浮市,61.192,84.276,11.808,18.57,0.725,91.63,-0.788,-1.017,297.417,69.388,99199.776,22.776,111.818
广东,佛山市,54.945,83.207,11.829,34.847,0.743,109.07,-0.095,-2.563,298.293,63.024,101222.151,23.035,112.979
广东,广州市,55.119,75.104,9.393,32.118,0.652,101.692,-1.128,-1.709,298.021,67.22,100337.254,23.339,113.525
广东,惠州市,40.335,55.829,7.592,13.802,0.54,94.614,-1.529,-1.656,297.133,71.683,99381.462,23.244,114.485
广东,揭阳市,36.93,59.775,11.528,15.814,0.773,98.437,-2.293,-1.856,296.847,78.36,99966.164,23.323,116.123
广东,梅州市,41.695,59.087,8.867,16.798,0.733,84.271,-0.369,-1.482,296.25,70.617,97972.436,24.169,116.07
广东,汕头市,28.953,45.798,10.61,13.294,0.589,105.153,-3.734,-2.252,297.104,79.965,101070.059,23.339,116.614
广东,汕尾市,33.003,50.794,7.912,9.954,0.587,95.006,-2.602,-1.611,297.03,79.22,99697.312,23.024,115.527
广东,江门市,44.885,65.16,9.43,16.78,0.552,117.878,-1.483,-1.265,298.082,75.468,100616.215,22.289,112.676
广东,河源市,48.542,65.415,9.76,16.109,0.671,83.342,-0.652,-2.622,296.01,61.908,98183.492,24.021,114.969
广东,深圳市,32.737,52.349,6.88,22.806,0.541,94.832,-2.05,-0.364,297.916,80.741,100698.411,22.667,114.143
广东,清远市,60.094,74.508,12.018,15.613,0.65,97.78,-1.002,-3.335,295.558,56.684,97734.796,24.295,112.871
广东,湛江市,28.008,43.124,9.258,7.044,0.504,99.373,-3.537,0.044,299.096,76.129,101008.446,21.091,110.163
广东,潮州市,31.634,49.936,8.629,12.551,0.651,95.131,-2.702,-1.666,296.564,76.242,99409.154,23.755,116.754
广东,珠海市,27.627,39.85,7.287,9.917,0.382,116.885,-2.633,-0.837,298.123,81.762,101251.635,22.095,113.317
广东,肇庆市,59.44,77.499,11.183,17.661,0.638,94.909,-1.261,-2.231,297.344,58.837,99319.627,23.505,112.199
广东,茂名市,45.979,68.144,14.271,10.133,0.68,103.248,-2.378,-0.679,297.843,74.127,99262.896,22.013,110.952
广东,阳江市,48.622,67.817,11.122,10.986,0.605,109.686,-1.643,-1.298,297.792,76.249,99780.545,22.042,111.786
广东,韶关市,55.698,69.945,11.929,16.682,0.822,90.692,-1.188,-3.089,295.105,52.947,96968.844,24.785,113.819
广西,北海市,35.505,56.58,15.512,9.583,0.745,78.846,-2.689,-0.432,299.478,70.785,101063.014,21.674,109.37
广西,南宁市,38.684,62.792,11.037,12.808,0.721,76.707,-1.009,-2.453,295.866,72.923,99335.542,23.051,108.469
广西,崇左市,35.748,56.067,11.684,6.629,0.544,71.996,0.061,-2.228,295.41,77.411,98047.273,22.483,107.291
广西,来宾市,45.14,71.555,11.224,10.511,0.713,82.96,-1.025,-2.768,294.64,69.298,98207.209,23.859,109.417
广西,柳州市,51.931,71.626,14.509,10.162,0.696,71.702,-1.117,-4.627,292.115,73.073,97695.413,24.956,109.372
广西,桂林市,68.874,83.847,12.174,11.213,0.714,90.098,-2.491,-3.703,291.367,70.795,96078.206,25.353,110.513
广西,梧州市,57.155,81.509,14.415,11.724,0.764,91.6,-0.68,-2.025,296.588,63.489,98957.727,23.484,110.996
广西,河池市,41.487,64.546,13.801,7.681,0.679,58.103,-1.719,-2.683,291.399,79.074,95365.306,24.628,107.843
广西,玉林市,49.485,75.081,19.493,11.389,0.861,94.14,-1.228,-1.343,297.492,70.541,99341.734,22.452,110.164
广西,百色市,47.649,68.74,17.182,8.829,0.667,59.124,-0.637,-1.901,291.264,84.147,93289.496,23.981,106.292
广西,贵港市,52.862,83.338,14.759,12.209,0.828,91.971,-0.674,-2.534,296.712,65.497,99802.163,23.322,110.021
广西,贺州市,59.685,79.075,14.207,9.307,0.68,93.271,-1.22,-3.076,294.891,61.621,97200.543,24.364,111.394
广西,钦州市,37.125,58.326,13.791,11.152,0.819,73.09,-1.7,-1.613,298.009,72.511,100386.891,22.173,109.01
广西,防城港市,32.54,48.55,11.598,8.94,0.634,73.758,-0.938,-1.52,296.642,80.096,98826.472,21.88,108.002
新疆,乌鲁木齐市,28.902,43.872,3.754,14.618,0.302,64.055,-0.158,-0.826,282.207,38.288,85039.961,43.746,87.818
新疆,五家渠市,53.457,79.5,5.227,22.103,0.457,40.44,-2.1,-0.603,288.753,37.203,97337.753,44.363,87.517
新疆,伊犁哈萨克自治州,19.628,25.137,2.62,2.824,0.248,68.427,-0.955,1.117,281.34,43.986,80985.361,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,47.47,54.235,1.029,1.355,0.151,65.755,-5.923,4.921,274.023,53.702,70892.318,39.661,75.949
新疆,克拉玛依市,32.275,44.342,3.754,8.105,0.377,48.022,-3.298,-1.442,288.199,41.607,98212.734,45.457,85.207
新疆,北屯市,19.602,27.914,19.684,7.594,0.668,29.538,2.308,-3.994,284.246,50.308,96371.772,47.27,87.868
新疆,博尔塔拉蒙古自治州,18.559,24.06,3.775,3.671,0.239,64.093,-0.663,0.152,282.14,53.822,86979.07,44.714,82.114
新疆,双河市,28.116,37.872,6.048,7.082,0.278,44.528,-1.006,-1.132,288.99,41.582,98619.168,44.87,82.474
新疆,可克达拉市,16.7,36.158,6.076,8.224,0.478,54.988,-0.178,0.09,288.504,45.824,95284.448,43.918,80.786
新疆,和田地区,89.51,97.311,0.511,0.905,0.138,71.584,-3.365,0.639,278.979,34.829,74323.265,37.059,80.934
新疆,哈密市,10.327,11.072,1.303,2.162,0.172,72.454,-1.498,-1.135,285.466,22.76,88991.359,43.042,93.517
新疆,喀什地区,80.449,86.246,1.173,1.832,0.156,62.813,-3.89,1.135,279.659,39.028,76495.08,38.125,77.178
新疆,图木舒克市,63.247,65.96,2.427,1.577,0.157,53.158,-6.97,-2.993,289.285,23.2,89788.578,39.892,79.182
新疆,塔城地区,28.523,36.073,4.311,5.368,0.313,56.235,-1.841,0.778,284.359,45.556,90390.794,45.642,84.789
新疆,巴音郭楞蒙古自治州,36.438,37.508,0.966,0.765,0.144,73.046,-3.53,-0.968,281.159,25.77,79632.555,39.463,87.481
新疆,新星市,7.95,15.8,3.51,21.54,0.505,52.625,-1.465,-0.235,289.37,15.6,93356.405,42.75,93.68
新疆,昆玉市,115.603,173.933,1.887,8.087,0.207,57.017,-5.763,2.157,290.367,15.267,87260.367,37.457,79.093
新疆,昌吉回族自治州,34.405,39.995,3.222,5.292,0.232,60.916,-1.19,0.299,284.985,37.009,90689.359,44.342,88.608
新疆,石河子市,34.735,53.265,7.15,21.95,0.465,52.805,-2.855,0.975,288.755,34.51,95426.41,44.245,86.035
新疆,胡杨河市,40.708,58.002,4.114,8.604,0.486,51.136,-3.274,-1.164,289.022,38.246,98620.098,44.852,84.772
新疆,铁门关市,21.937,52.86,7.937,20.99,0.437,65.933,-2.723,-1.297,290.963,18.03,92288.807,41.773,85.66
新疆,阿克苏地区,58.617,71.174,2.0,3.47,0.174,61.46,-3.579,-0.488,285.7,25.935,85911.782,40.965,81.578
新疆,阿勒泰地区,17.072,18.939,4.719,1.775,0.266,59.258,-0.777,-1.285,282.353,45.365,89355.345,46.902,88.421
新疆,阿拉尔市,70.183,93.819,2.192,6.261,0.202,54.713,-4.7,-1.867,289.52,20.552,90691.204,40.629,80.998
江苏,南京市,49.365,73.984,9.647,31.159,0.763,75.117,1.296,0.015,293.43,67.541,101484.128,31.899,118.876
江苏,南通市,36.601,52.749,12.226,28.693,0.547,85.901,1.273,2.055,293.077,71.88,101594.558,32.201,120.979
江苏,宿迁市,51.615,86.369,10.587,22.338,0.653,93.29,2.998,-0.657,292.528,62.984,101598.156,33.765,118.495
江苏,常州市,39.804,59.698,7.981,28.084,0.673,75.519,1.298,1.763,293.047,75.233,101533.997,31.613,119.666
江苏,徐州市,51.55,110.078,12.494,29.842,0.675,79.579,3.359,-2.299,291.147,57.505,101413.199,34.363,117.513
江苏,扬州市,45.999,74.502,9.908,26.333,0.691,81.484,1.568,-0.546,293.624,65.707,101604.225,32.709,119.486
江苏,无锡市,35.876,58.803,9.309,33.516,0.684,70.282,1.272,1.62,292.834,77.08,101441.841,31.546,120.066
江苏,泰州市,41.635,65.525,10.345,24.151,0.659,89.438,1.505,0.504,293.483,68.28,101556.947,32.605,120.048
江苏,淮安市,47.301,82.131,10.359,23.329,0.662,90.434,2.435,-0.717,293.12,63.525,101571.369,33.362,118.985
江苏,盐城市,34.747,59.442,10.497,16.811,0.58,92.556,2.36,0.5,293.181,65.871,101580.233,33.529,120.156
江苏,苏州市,32.08,53.164,8.422,36.749,0.573,72.091,0.785,0.971,292.881,77.294,101595.226,31.374,120.661
江苏,连云港市,41.655,69.47,10.077,21.532,0.582,79.98,3.397,-0.532,292.042,62.937,101442.353,34.519,119.133
江苏,镇江市,49.575,72.941,8.834,32.16,0.715,74.926,1.351,0.567,293.507,69.979,101498.101,32.016,119.49
江西,上饶市,57.479,71.864,11.654,13.677,0.688,89.522,0.501,-2.464,293.355,70.09,99397.902,28.778,117.47
江西,九江市,61.212,69.704,10.576,15.564,0.744,92.297,2.133,-4.038,291.473,71.379,99473.053,29.313,115.444
江西,南昌市,52.613,71.111,8.978,16.072,0.803,105.28,1.15,-5.557,294.077,64.579,101280.452,28.671,116.016
江西,吉安市,56.102,79.781,15.76,15.11,0.795,106.398,-0.528,-3.846,293.495,60.665,99012.224,26.954,114.831
江西,宜春市,49.424,73.692,13.52,15.34,0.811,92.868,0.288,-4.607,292.675,63.638,99402.594,28.29,114.974
江西,抚州市,51.59,60.715,10.042,9.733,0.636,110.95,-0.319,-3.366,293.466,65.488,98982.53,27.514,116.42
江西,新余市,56.527,85.07,18.602,20.535,0.893,90.066,0.071,-3.936,293.248,62.621,100317.347,27.847,114.836
江西,景德镇市,56.154,68.931,10.606,12.861,0.667,77.7,0.257,-2.904,293.092,69.996,100243.166,29.287,117.24
江西,萍乡市,62.593,82.737,14.964,18.203,0.951,76.128,-0.844,-3.366,292.187,64.551,98094.698,27.505,113.908
江西,赣州市,48.853,67.051,13.584,13.245,0.818,99.275,-0.362,-3.511,294.247,59.707,97295.793,25.692,115.279
江西,鹰潭市,63.4,70.245,10.432,14.499,0.691,105.001,0.626,-1.93,293.677,66.031,99915.197,28.222,117.094
河北,保定市,10.613,22.829,3.857,12.658,0.271,52.593,1.612,-7.297,283.449,27.124,98238.978,39.018,115.159
河北,唐山市,17.404,32.404,13.117,21.929,0.467,38.953,0.878,-6.325,284.225,30.128,101284.143,39.731,118.354
河北,廊坊市,9.29,25.702,3.628,17.915,0.317,44.982,1.478,-8.032,285.353,26.567,102002.851,39.267,116.632
河北,张家口市,3.895,5.381,1.988,3.514,0.222,57.962,4.936,-7.037,273.22,52.013,88015.596,40.877,115.042
河北,承德市,3.602,5.194,2.606,4.287,0.231,54.176,2.596,-6.443,275.073,49.31,91216.06,41.339,117.578
河北,沧州市,15.53,37.703,5.717,20.998,0.362,49.144,0.721,-7.667,286.402,28.651,101965.156,38.258,116.744
河北,石家庄市,21.208,50.393,8.136,24.598,0.373,48.072,2.41,-6.373,285.002,24.28,98830.102,38.135,114.407
河北,秦皇岛市,10.961,17.252,6.444,12.685,0.31,46.04,-0.191,-6.774,282.046,35.522,98926.574,40.12,119.193
河北,衡水市,23.422,54.425,6.143,21.909,0.404,51.179,-0.792,-6.836,286.549,28.131,101877.964,37.755,115.813
河北,邢台市,28.21,71.459,9.385,29.503,0.518,49.117,1.424,-7.416,286.601,24.245,100408.678,37.195,114.815
河北,邯郸市,31.578,82.963,14.128,35.76,0.877,48.492,1.2,-7.464,287.136,23.492,99901.604,36.538,114.596
河南,三门峡市,31.559,53.437,9.581,24.946,0.513,51.959,3.349,-5.601,284.59,36.573,92420.168,34.362,111.101
河南,信阳市,61.827,108.218,13.974,22.126,0.678,91.374,1.549,-4.78,292.349,42.828,100630.82,32.091,114.907
河南,南阳市,36.24,62.385,10.96,19.972,0.627,73.465,2.076,-5.156,291.202,32.389,98679.077,33.034,112.323
河南,周口市,57.356,150.141,14.827,34.953,0.809,74.163,1.207,-4.536,291.106,36.312,101414.682,33.738,114.884
河南,商丘市,55.12,139.235,13.142,33.24,0.768,73.706,2.185,-4.594,290.623,39.914,101447.3,34.277,115.718
河南,安阳市,36.252,88.601,15.419,36.889,0.914,50.72,1.348,-7.028,288.189,22.955,99489.332,35.888,114.318
河南,平顶山市,53.103,101.969,17.252,34.97,0.758,62.011,3.222,-5.495,291.134,29.414,99309.941,33.8,113.025
河南,开封市,56.893,142.727,15.144,41.307,0.916,53.786,0.629,-6.344,290.143,29.786,101193.262,34.594,114.514
河南,新乡市,45.247,102.908,14.044,38.747,0.839,52.999,-0.251,-5.903,289.774,24.025,100281.871,35.256,114.111
河南,洛阳市,37.956,63.645,12.751,24.319,0.598,56.425,4.899,-5.018,287.152,33.855,94731.457,34.274,112.019
河南,济源市,26.616,52.368,10.806,22.894,0.59,63.673,3.423,-7.171,288.682,21.713,96520.72,35.105,112.445
河南,漯河市,67.717,166.236,18.594,46.265,0.912,62.089,0.188,-4.066,291.478,30.017,101303.723,33.652,113.945
河南,濮阳市,55.143,125.949,14.04,36.113,0.898,52.593,1.76,-6.991,288.246,30.626,101479.908,35.809,115.283
河南,焦作市,32.089,77.688,13.872,38.079,0.772,59.376,1.385,-3.61,291.195,20.288,100095.144,35.121,113.163
