province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,迪庆藏族自治州,20.16,26.391,4.592,1.235,0.244,74.714,5.074,2.362,279.135,85.363,67578.913,27.957,99.459
内蒙古,乌兰察布市,33.455,43.611,6.128,9.432,0.33,60.993,5.57,-1.049,280.984,40.027,86546.734,41.691,112.44
内蒙古,乌海市,23.791,71.909,23.81,23.97,0.398,51.298,2.411,-5.986,283.841,24.261,88450.825,39.396,106.856
内蒙古,兴安盟,24.208,35.088,10.504,6.335,0.345,64.89,3.251,4.494,287.04,46.072,94827.492,46.244,121.341
内蒙古,包头市,29.617,35.291,2.467,5.781,0.229,62.908,4.507,-3.727,279.675,33.448,86609.696,41.549,110.276
内蒙古,呼伦贝尔市,16.343,20.512,9.011,3.591,0.257,57.765,2.127,5.792,284.241,50.207,93350.522,49.636,121.171
内蒙古,呼和浩特市,29.758,52.683,9.269,22.612,0.435,54.949,3.07,-0.397,282.775,40.43,86874.984,40.578,111.513
内蒙古,巴彦淖尔市,25.625,28.005,0.8,1.012,0.183,65.999,2.332,-5.414,279.07,29.555,88171.508,41.446,107.582
内蒙古,赤峰市,39.055,55.823,15.248,13.895,0.476,71.667,5.897,3.158,287.248,43.02,92194.089,43.226,118.892
内蒙古,通辽市,35.098,51.929,17.561,10.982,0.464,78.14,2.184,6.575,290.325,49.427,98058.028,43.814,121.591
内蒙古,鄂尔多斯市,29.84,41.593,6.731,8.884,0.253,58.766,1.983,-3.882,283.521,36.0,87700.707,39.407,108.63
内蒙古,锡林郭勒盟,28.887,32.768,6.874,2.909,0.23,63.467,7.013,2.002,281.961,38.619,89404.055,44.179,115.482
内蒙古,阿拉善盟,32.991,34.074,0.686,0.752,0.171,67.997,-0.717,-4.355,280.892,23.219,88505.178,40.473,102.467
北京,北京市,69.135,99.298,10.353,40.662,0.98,76.169,-0.339,0.788,290.013,54.626,98168.088,40.158,116.395
台湾,台湾省,13.601,17.204,6.034,12.327,0.212,76.138,1.248,-3.56,293.555,78.953,92588.185,23.757,120.975
吉林,吉林市,17.474,29.139,6.75,12.391,0.509,58.047,-0.563,4.145,287.864,59.82,97772.777,43.573,126.859
吉林,四平市,29.9,54.762,11.605,26.82,0.727,57.25,0.457,7.01,289.439,59.187,99830.47,43.472,124.386
吉林,延边朝鲜族自治州,12.842,18.329,4.925,6.715,0.314,60.48,-1.126,2.625,285.511,67.085,94995.424,43.141,129.147
吉林,松原市,25.932,50.8,12.622,12.512,0.584,74.217,0.457,8.377,290.42,56.548,100063.43,44.785,124.496
吉林,白城市,28.027,48.014,13.192,8.602,0.46,89.41,0.697,7.771,291.223,48.906,99961.869,45.35,123.031
吉林,白山市,11.876,21.858,5.844,9.442,0.505,56.977,-1.588,2.082,285.617,49.687,93024.211,42.063,127.256
吉林,辽源市,21.365,34.842,6.099,13.88,0.627,60.185,1.356,4.997,288.259,55.342,98093.589,42.836,125.32
吉林,通化市,17.912,36.207,7.276,12.379,0.68,52.171,-0.437,2.722,287.235,52.059,96378.059,41.939,125.927
吉林,长春市,26.247,51.408,7.033,22.479,0.726,54.916,0.593,6.542,289.278,58.636,99777.576,44.268,125.611
四川,乐山市,40.04,50.304,9.209,12.292,0.52,41.917,-1.361,-0.148,286.981,85.072,89959.151,29.218,103.569
四川,内江市,22.624,37.456,6.403,20.406,0.649,28.252,-0.562,-1.471,291.779,69.797,97043.763,29.62,104.95
四川,凉山彝族自治州,28.504,37.19,11.177,5.939,0.506,54.203,1.892,3.132,283.619,82.525,74458.26,27.883,102.065
四川,南充市,36.566,55.132,7.7,18.896,0.582,45.929,-0.294,-1.422,291.847,65.945,97079.494,31.19,106.199
四川,宜宾市,30.26,42.919,12.898,20.683,0.642,31.944,-0.384,-1.921,290.624,74.281,95384.634,28.573,104.621
四川,巴中市,38.14,51.231,9.051,10.342,0.475,62.304,-0.736,-0.529,289.807,61.602,92838.558,32.033,107.031
四川,广元市,34.003,49.221,12.729,10.797,0.501,46.537,-0.435,-0.117,288.351,70.634,91968.159,32.261,105.788
四川,广安市,34.609,56.678,7.453,25.327,0.637,40.554,-0.62,-1.956,292.744,63.351,97077.846,30.43,106.628
四川,德阳市,40.137,61.2,7.684,23.189,0.567,40.706,-0.688,0.437,289.57,72.632,93522.885,31.13,104.436
四川,成都市,37.768,55.458,6.384,21.838,0.532,45.99,-0.658,0.488,289.804,73.626,93661.995,30.64,103.929
四川,攀枝花市,32.976,47.862,32.256,19.361,1.213,42.124,0.879,3.417,289.725,76.004,81736.88,26.791,101.734
四川,泸州市,22.976,36.589,8.032,16.961,0.473,39.756,-1.469,-0.531,291.229,68.661,93755.849,28.424,105.675
四川,甘孜藏族自治州,9.61,10.47,1.331,0.901,0.156,81.971,3.648,2.751,274.393,73.86,61446.125,30.936,100.009
四川,眉山市,33.53,46.512,6.437,14.061,0.525,39.144,-1.099,0.434,289.796,76.397,94116.593,29.912,103.766
四川,绵阳市,40.614,54.984,9.029,12.701,0.469,49.278,-0.581,0.827,286.159,79.606,88351.526,31.86,104.704
四川,自贡市,32.987,44.255,8.223,24.068,0.685,24.378,-0.618,-1.754,291.428,71.553,97017.031,29.307,104.659
四川,资阳市,22.682,42.907,6.234,14.992,0.614,35.197,-0.283,-0.764,291.96,68.954,97297.26,30.102,105.149
四川,达州市,44.013,59.864,10.261,18.313,0.525,67.205,-1.046,-0.6,291.232,60.214,94411.94,31.335,107.636
四川,遂宁市,30.15,53.784,6.974,19.377,0.627,33.84,-0.281,-1.007,292.047,68.4,97535.829,30.642,105.457
四川,阿坝藏族羌族自治州,21.093,25.816,5.501,2.851,0.232,72.433,-0.299,2.102,275.039,86.166,65777.422,32.406,102.61
四川,雅安市,38.876,46.843,6.789,6.84,0.388,57.153,-1.151,0.023,281.921,90.405,80412.974,29.932,102.689
天津,天津市,56.043,84.111,17.18,51.313,1.08,82.734,-1.671,3.345,292.675,51.812,101813.024,39.315,117.308
宁夏,中卫市,26.478,45.711,10.618,11.742,0.265,59.727,-0.871,-3.609,284.132,48.523,84209.435,37.018,105.509
宁夏,吴忠市,27.712,49.284,11.877,11.825,0.277,57.899,-1.337,-2.778,284.829,45.128,85749.48,37.454,106.577
宁夏,固原市,29.471,50.228,13.408,22.364,0.392,54.608,0.353,1.098,283.414,58.523,81526.829,35.905,106.183
宁夏,石嘴山市,26.643,70.703,17.889,21.956,0.42,55.02,1.153,-6.673,283.568,27.901,87511.069,39.013,106.499
宁夏,银川市,26.513,74.39,15.089,22.975,0.431,51.488,-2.282,-4.038,284.945,38.375,87765.684,38.287,106.342
安徽,亳州市,58.92,104.162,14.216,36.688,0.704,118.814,-1.248,-3.878,293.449,43.746,101550.556,33.44,116.162
安徽,六安市,47.154,83.062,12.433,24.725,0.569,110.347,-0.57,-5.006,292.059,48.803,99023.019,31.617,116.209
安徽,合肥市,38.539,68.841,9.917,25.173,0.583,104.999,-0.646,-6.952,293.517,53.164,101271.021,31.766,117.359
安徽,安庆市,32.662,54.584,11.736,14.959,0.525,117.727,-1.844,-7.905,292.93,46.491,99348.386,30.557,116.473
安徽,宣城市,33.31,55.037,10.18,19.158,0.63,95.582,1.507,-8.003,291.381,66.714,99085.253,30.676,118.846
安徽,宿州市,55.671,95.712,14.613,37.593,0.696,113.073,-1.701,-4.755,292.9,53.012,101461.105,33.844,117.23
安徽,池州市,37.319,60.166,12.185,21.554,0.636,95.787,-1.066,-7.514,292.001,61.212,99443.985,30.296,117.379
安徽,淮北市,56.399,100.667,15.963,41.788,0.732,116.112,-1.568,-4.28,293.223,49.61,101531.521,33.722,116.747
安徽,淮南市,50.602,93.335,14.756,36.136,0.629,112.758,-1.47,-5.815,293.842,50.196,101518.923,32.463,116.746
安徽,滁州市,37.049,58.412,9.289,16.603,0.483,112.013,-1.355,-7.487,293.07,58.943,101141.971,32.55,118.076
安徽,芜湖市,38.636,66.376,11.528,28.242,0.728,95.588,-0.069,-7.667,293.316,60.684,101333.319,31.167,118.162
安徽,蚌埠市,51.49,86.318,12.828,28.356,0.614,116.325,-1.723,-5.747,293.013,53.428,101499.07,33.121,117.263
安徽,铜陵市,38.442,63.58,11.008,24.696,0.651,96.721,-0.55,-7.631,293.492,56.517,101234.718,30.883,117.531
安徽,阜阳市,59.779,112.676,14.971,40.454,0.729,112.668,-1.399,-3.924,293.578,40.982,101532.469,32.937,115.723
安徽,马鞍山市,35.699,60.342,9.818,22.755,0.624,103.772,-0.221,-8.138,293.281,59.668,101328.236,31.622,118.386
安徽,黄山市,29.505,47.249,11.081,14.567,0.537,89.837,0.201,-7.962,290.175,66.803,97152.563,29.869,118.09
山东,东营市,43.77,75.473,13.83,28.635,0.667,93.774,-2.801,-0.504,291.77,66.359,101924.366,37.57,118.572
山东,临沂市,45.556,94.424,12.117,31.216,0.598,103.789,-1.903,-5.042,291.701,56.246,100051.856,35.289,118.27
山东,威海市,14.672,26.335,5.69,13.148,0.428,84.054,-4.171,-6.023,291.973,71.73,101165.015,37.148,122.028
山东,德州市,53.241,108.518,16.708,53.093,0.865,107.033,-2.011,2.072,293.775,35.057,101760.212,37.233,116.679
山东,日照市,37.23,75.655,7.908,25.391,0.472,96.793,-1.813,-5.757,291.332,65.44,100140.53,35.566,119.108
山东,枣庄市,51.674,109.956,19.178,44.992,0.695,106.184,-2.632,-3.938,293.058,49.006,100781.049,34.925,117.383
山东,泰安市,52.065,110.568,16.761,52.374,0.871,106.834,-2.618,-2.239,292.447,44.194,100020.069,35.993,117.04
山东,济南市,49.02,106.845,18.405,56.861,0.897,102.09,-2.465,-0.56,292.939,36.91,100007.357,36.639,117.254
山东,济宁市,56.865,115.468,19.416,55.953,0.867,104.798,-2.045,-2.062,292.832,47.572,101267.83,35.375,116.697
山东,淄博市,50.422,101.393,24.59,47.498,0.985,96.416,-2.442,-1.871,291.517,44.713,99399.908,36.623,118.062
山东,滨州市,50.903,86.718,19.971,41.605,0.877,95.787,-2.654,0.482,292.578,49.122,101858.142,37.516,117.852
山东,潍坊市,46.198,90.587,11.401,35.63,0.683,89.94,-1.394,-3.002,290.955,64.029,100791.124,36.53,119.092
山东,烟台市,22.732,41.993,6.875,20.125,0.497,80.654,-3.236,-4.009,290.944,70.354,100753.738,37.25,120.789
山东,聊城市,65.421,125.666,16.482,60.346,0.956,105.79,-1.127,1.391,293.795,36.838,101545.611,36.458,115.863
山东,菏泽市,67.083,121.702,16.432,56.124,0.904,107.754,-1.069,-1.382,293.33,38.349,101432.092,35.134,115.69
山东,青岛市,24.471,51.863,6.065,23.447,0.473,88.499,-2.904,-5.168,291.717,64.535,101272.495,36.46,120.172
山西,临汾市,40.865,77.66,14.643,44.033,0.86,73.074,0.784,1.806,289.062,35.867,90548.025,36.227,111.398
山西,吕梁市,32.753,61.859,15.051,26.722,0.578,63.567,1.929,1.097,287.156,37.613,88212.173,37.663,111.27
山西,大同市,39.158,73.399,15.64,26.007,0.791,72.316,4.078,0.561,286.039,41.485,87732.208,39.911,113.713
山西,太原市,43.88,94.462,17.483,40.553,0.825,67.494,2.732,0.889,287.541,36.186,88075.796,37.967,112.321
山西,忻州市,36.235,61.423,14.938,22.22,0.546,71.331,3.32,0.282,285.631,40.118,86633.035,38.877,112.391
山西,晋中市,47.49,89.062,15.799,44.382,0.877,74.791,2.23,1.461,288.217,34.666,88985.589,37.328,112.997
山西,晋城市,53.35,95.268,15.536,43.23,1.137,98.011,1.071,0.952,289.377,32.828,90920.994,35.625,112.752
山西,朔州市,35.397,66.478,14.731,24.108,0.616,71.648,4.899,0.905,285.385,41.67,87094.269,39.619,112.655
山西,运城市,39.72,77.655,13.621,41.866,0.876,85.45,-1.163,0.726,291.913,32.821,94634.058,35.205,111.071
山西,长治市,46.9,86.389,13.475,38.337,0.967,86.588,2.288,1.104,288.392,33.311,89276.051,36.48,112.915
山西,阳泉市,47.537,94.131,20.532,48.853,0.908,70.033,4.749,0.835,289.838,31.795,90796.386,38.031,113.512
广东,东莞市,34.744,56.673,11.927,26.46,0.604,120.58,-0.876,-6.32,296.406,45.893,101096.931,22.931,113.81
广东,中山市,38.476,66.287,12.232,30.709,0.673,133.333,-0.082,-6.942,296.583,47.502,101111.78,22.5,113.383
广东,云浮市,45.702,64.573,16.82,20.157,0.632,101.675,-0.781,-5.418,295.433,46.627,99203.379,22.776,111.818
广东,佛山市,41.093,64.911,15.213,35.147,0.69,125.335,-0.957,-6.441,296.44,45.809,101191.962,23.035,112.979
广东,广州市,34.906,52.008,12.753,21.879,0.58,123.687,-1.219,-7.178,295.689,46.342,100270.049,23.339,113.525
广东,惠州市,30.706,46.123,11.806,10.028,0.489,123.195,-1.059,-8.006,294.69,50.177,99241.5,23.244,114.485
广东,揭阳市,31.723,51.79,11.273,14.699,0.653,118.12,1.299,-8.224,295.993,46.709,99698.035,23.323,116.123
广东,梅州市,29.456,42.597,10.387,13.622,0.547,104.194,1.194,-7.376,293.622,52.646,97758.068,24.169,116.07
广东,汕头市,31.428,50.803,13.324,19.284,0.683,127.062,0.995,-5.648,296.693,48.249,100787.171,23.339,116.614
广东,汕尾市,28.28,43.01,9.424,7.248,0.491,120.808,0.608,-8.319,295.7,48.024,99461.028,23.024,115.527
广东,江门市,41.757,60.637,15.193,25.964,0.622,131.615,-0.822,-6.961,296.339,47.9,100585.422,22.289,112.676
广东,河源市,31.621,46.542,13.497,9.466,0.521,114.086,-0.419,-8.298,293.238,54.272,98027.604,24.021,114.969
广东,深圳市,33.72,58.492,11.389,24.603,0.567,118.132,-0.846,-7.809,295.956,48.258,100584.049,22.667,114.143
广东,清远市,37.831,53.132,15.715,13.545,0.56,114.987,-1.458,-7.594,293.681,48.016,97669.302,24.295,112.871
广东,湛江市,43.975,70.616,17.172,13.085,0.693,127.395,-1.82,-5.088,298.071,47.852,101062.351,21.091,110.163
广东,潮州市,28.818,44.723,10.497,15.236,0.609,113.235,2.152,-7.308,295.424,49.463,99109.074,23.755,116.754
广东,珠海市,37.928,61.993,15.775,25.942,0.612,142.413,-0.257,-7.56,296.867,48.732,101180.81,22.095,113.317
广东,肇庆市,41.639,58.648,16.3,16.522,0.584,106.883,-1.488,-6.173,295.476,45.178,99300.975,23.505,112.199
广东,茂名市,45.731,67.317,17.556,13.435,0.658,117.773,-2.002,-5.776,296.374,46.41,99273.207,22.013,110.952
广东,阳江市,45.255,61.979,15.074,14.305,0.608,116.024,-1.062,-6.372,296.181,47.0,99772.601,22.042,111.786
广东,韶关市,33.853,47.844,14.525,11.627,0.66,115.727,-1.306,-7.337,292.636,50.305,96874.02,24.785,113.819
广西,北海市,46.102,76.304,17.741,12.62,0.852,116.214,-1.986,-5.703,297.886,43.983,101154.407,21.674,109.37
广西,南宁市,37.675,63.815,15.759,17.937,0.638,93.269,-2.017,-5.426,296.188,46.001,99414.161,23.051,108.469
广西,崇左市,36.95,60.892,16.21,11.832,0.534,81.893,-2.217,-4.361,295.618,52.506,98155.722,22.483,107.291
广西,来宾市,34.919,53.249,15.335,8.977,0.548,103.008,-2.212,-6.125,295.159,42.891,98242.061,23.859,109.417
广西,柳州市,34.956,50.646,17.259,6.909,0.496,102.296,-1.787,-5.929,294.03,43.998,97697.732,24.956,109.372
广西,桂林市,41.95,57.454,18.77,8.446,0.487,123.706,-3.259,-5.654,292.729,45.104,96053.467,25.353,110.513
广西,梧州市,44.811,65.307,18.063,15.544,0.675,94.199,-1.864,-6.012,295.252,45.175,98982.83,23.484,110.996
广西,河池市,30.564,46.517,15.341,5.86,0.468,73.69,-2.51,-4.278,293.247,48.786,95407.355,24.628,107.843
广西,玉林市,45.262,70.413,18.26,13.539,0.791,118.161,-2.361,-5.904,295.969,46.287,99389.09,22.452,110.164
广西,百色市,33.259,48.022,14.725,5.685,0.421,68.839,-1.644,-1.917,292.795,61.353,93349.829,23.981,106.292
广西,贵港市,40.248,60.678,16.481,10.882,0.67,110.782,-2.379,-5.112,296.255,42.486,99850.433,23.322,110.021
广西,贺州市,41.152,58.716,18.337,10.46,0.585,101.796,-2.362,-7.057,293.59,47.254,97190.5,24.364,111.394
广西,钦州市,43.778,72.139,17.534,16.39,0.824,110.028,-1.757,-5.908,297.018,45.675,100480.879,22.173,109.01
广西,防城港市,41.677,67.694,17.588,17.754,0.702,95.378,-1.554,-5.888,296.273,50.506,98935.423,21.88,108.002
新疆,乌鲁木齐市,35.163,43.329,2.011,8.851,0.239,63.115,-1.521,1.025,280.946,33.213,85047.215,43.746,87.818
新疆,五家渠市,32.31,34.857,1.37,4.34,0.193,59.543,-5.373,-0.17,286.653,27.323,97407.923,44.363,87.517
新疆,伊犁哈萨克自治州,20.358,28.276,2.034,5.371,0.278,69.654,-1.18,1.124,283.198,37.297,80864.299,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,28.926,44.128,1.143,2.124,0.187,67.732,-1.718,2.377,277.592,43.386,71046.003,39.661,75.949
新疆,克拉玛依市,12.817,20.678,2.657,5.876,0.275,59.051,-4.131,-2.889,286.021,25.412,98321.915,45.457,85.207
新疆,北屯市,6.876,8.274,6.214,3.288,0.336,42.884,-3.79,2.248,284.54,23.34,96558.06,47.27,87.868
新疆,博尔塔拉蒙古自治州,18.911,27.349,4.723,5.267,0.249,59.095,-1.215,0.396,280.135,41.705,86991.94,44.714,82.114
新疆,双河市,20.686,31.048,5.95,7.128,0.254,48.948,-1.29,0.334,285.878,29.78,98764.266,44.87,82.474
新疆,可克达拉市,24.918,54.664,4.27,19.514,0.642,52.506,-5.886,-0.54,292.646,22.902,94962.012,43.918,80.786
新疆,和田地区,30.736,35.889,0.557,0.976,0.143,73.235,-2.838,-0.049,281.071,33.003,74362.67,37.059,80.934
新疆,哈密市,15.411,16.393,0.482,0.72,0.167,73.526,-5.038,0.33,281.189,20.636,89188.635,43.042,93.517
新疆,喀什地区,54.928,66.238,1.437,2.53,0.188,65.178,-2.452,-0.281,281.297,40.925,76557.93,38.125,77.178
新疆,图木舒克市,98.92,103.153,2.623,1.678,0.163,47.727,-7.358,-3.553,290.797,27.132,89682.825,39.892,79.182
新疆,塔城地区,15.589,20.507,3.121,3.86,0.218,65.222,-3.159,1.195,282.31,31.274,90408.284,45.642,84.789
新疆,巴音郭楞蒙古自治州,67.116,70.003,0.962,0.781,0.149,71.43,-4.094,-0.504,282.136,26.653,79698.958,39.463,87.481
新疆,新星市,18.55,28.92,2.27,6.38,0.32,59.78,-3.36,1.65,285.66,15.185,93563.83,42.75,93.68
新疆,昆玉市,31.14,69.867,2.157,9.167,0.303,57.7,1.677,-0.34,292.64,14.56,87240.523,37.457,79.093
新疆,昌吉回族自治州,28.27,30.911,1.097,2.954,0.182,67.311,-4.615,0.72,282.928,28.901,90749.836,44.342,88.608
新疆,石河子市,23.625,35.815,6.865,18.8,0.33,45.745,-3.005,-0.205,285.71,27.405,95498.77,44.245,86.035
新疆,胡杨河市,13.762,21.306,2.398,4.758,0.274,56.672,-5.302,-2.688,286.37,24.82,98752.39,44.852,84.772
新疆,铁门关市,49.543,152.64,8.213,25.89,0.567,45.603,-5.107,-1.107,291.327,19.473,92277.55,41.773,85.66
新疆,阿克苏地区,108.616,129.311,2.065,2.329,0.188,56.973,-4.399,-0.183,287.018,31.048,85841.231,40.965,81.578
新疆,阿勒泰地区,11.93,12.424,1.736,1.139,0.199,67.256,-3.867,2.028,280.589,26.974,89474.639,46.902,88.421
新疆,阿拉尔市,148.625,187.38,1.931,4.033,0.218,48.255,-6.276,-2.268,290.674,25.021,90581.886,40.629,80.998
江苏,南京市,33.517,56.321,8.957,21.222,0.563,107.098,0.02,-8.768,293.265,58.011,101336.977,31.899,118.876
江苏,南通市,12.898,21.865,3.508,4.736,0.264,101.516,0.255,-12.334,294.326,75.088,101125.485,32.201,120.979
江苏,宿迁市,43.516,63.791,9.573,20.242,0.556,110.176,-1.927,-6.791,292.915,62.839,101617.288,33.765,118.495
江苏,常州市,28.706,49.064,8.241,19.052,0.528,104.377,1.269,-10.246,293.763,61.064,101246.233,31.613,119.666
江苏,徐州市,54.865,102.266,16.163,43.771,0.714,106.556,-1.906,-4.554,292.851,54.185,101467.119,34.363,117.513
江苏,扬州市,28.374,42.091,6.389,10.413,0.41,106.521,-0.292,-9.584,293.402,59.015,101461.767,32.709,119.486
江苏,无锡市,25.187,47.915,8.724,20.048,0.562,101.424,1.559,-10.666,293.94,65.898,101075.048,31.546,120.066
江苏,泰州市,23.876,35.021,5.888,9.524,0.379,103.066,-0.051,-10.201,293.697,63.996,101326.004,32.605,120.048
江苏,淮安市,34.357,48.505,7.941,13.919,0.454,109.924,-1.536,-8.261,293.077,60.622,101536.053,33.362,118.985
江苏,盐城市,16.412,22.846,3.958,4.184,0.289,105.692,-1.638,-10.156,293.665,66.371,101455.474,33.529,120.156
江苏,苏州市,19.362,39.073,6.909,15.98,0.467,101.545,2.258,-12.166,294.293,72.916,101084.187,31.374,120.661
江苏,连云港市,26.303,44.042,6.935,13.51,0.404,109.987,-2.722,-7.407,293.286,60.97,101507.158,34.519,119.133
江苏,镇江市,30.996,51.063,8.535,19.266,0.506,104.494,0.665,-9.812,293.446,58.676,101283.886,32.016,119.49
江西,上饶市,30.11,47.439,12.366,13.277,0.538,100.025,0.096,-5.755,292.206,57.484,99219.287,28.778,117.47
江西,九江市,30.717,55.541,11.487,12.734,0.558,127.021,-1.155,-6.291,292.67,49.0,99350.115,29.313,115.444
江西,南昌市,27.186,55.358,10.593,13.864,0.623,130.105,-1.424,-7.443,294.47,48.565,101143.979,28.671,116.016
江西,吉安市,32.688,57.13,17.016,13.454,0.614,119.047,-0.804,-6.471,292.588,50.811,98915.484,26.954,114.831
江西,宜春市,29.654,56.81,12.549,11.962,0.605,118.531,-1.213,-6.353,292.887,47.126,99299.401,28.29,114.974
江西,抚州市,30.525,47.12,12.262,10.28,0.544,115.582,-0.3,-6.712,292.132,55.893,98832.875,27.514,116.42
江西,新余市,30.493,58.171,15.185,15.255,0.633,114.399,-0.802,-6.093,293.335,46.414,100214.795,27.847,114.836
江西,景德镇市,28.148,45.056,11.58,12.517,0.529,100.355,-0.55,-7.218,292.937,54.015,100073.849,29.287,117.24
江西,萍乡市,37.036,63.92,14.518,14.494,0.641,107.699,-2.55,-5.136,292.177,45.973,98009.891,27.505,113.908
江西,赣州市,31.956,46.579,14.775,9.296,0.692,119.113,-0.11,-7.64,291.723,57.052,97170.44,25.692,115.279
江西,鹰潭市,33.511,51.233,12.12,14.273,0.55,105.455,-0.404,-5.828,292.593,55.819,99756.137,28.222,117.094
河北,保定市,78.534,128.523,16.125,52.355,0.84,89.89,0.522,0.111,291.671,36.139,98098.877,39.018,115.159
河北,唐山市,46.621,83.07,22.43,43.75,1.29,70.575,-1.532,2.628,291.733,69.647,101356.605,39.731,118.354
河北,廊坊市,71.807,110.352,16.323,57.45,1.003,82.53,-0.886,3.213,292.899,40.623,101826.925,39.267,116.632
河北,张家口市,41.951,65.645,9.942,15.929,0.489,77.408,2.719,0.719,285.188,43.845,88174.009,40.877,115.042
河北,承德市,48.044,81.0,13.365,30.227,0.801,70.947,2.327,2.876,285.572,63.331,91465.588,41.339,117.578
河北,沧州市,57.489,95.762,17.635,44.612,0.81,105.145,-1.442,3.576,293.684,35.592,101855.228,38.258,116.744
河北,石家庄市,65.245,126.764,21.624,62.604,1.071,83.592,0.682,0.968,293.119,30.467,98606.837,38.135,114.407
河北,秦皇岛市,36.758,63.686,14.29,27.017,0.668,72.414,-0.415,3.011,289.969,77.841,99139.266,40.12,119.193
河北,衡水市,59.361,108.932,16.629,43.425,0.865,120.388,-0.48,3.174,293.941,32.882,101704.42,37.755,115.813
河北,邢台市,63.946,124.375,22.526,57.57,1.106,96.937,0.591,2.34,294.064,30.166,100223.623,37.195,114.815
河北,邯郸市,64.792,125.763,22.114,61.317,1.205,90.265,1.125,1.694,293.971,29.881,99774.836,36.538,114.596
河南,三门峡市,34.418,58.553,10.181,20.695,0.555,91.373,0.299,1.829,290.5,34.283,92278.903,34.362,111.101
河南,信阳市,51.829,94.786,14.506,29.985,0.624,111.575,-1.024,-3.663,293.355,39.669,100586.924,32.091,114.907
河南,南阳市,41.386,79.304,9.326,27.263,0.615,101.784,-0.35,-1.101,293.611,31.54,98624.81,33.034,112.323
河南,周口市,67.308,130.539,13.405,53.472,0.809,101.48,-1.175,-2.645,293.956,35.001,101368.217,33.738,114.884
河南,商丘市,66.948,118.115,14.049,50.342,0.795,110.062,-1.024,-2.59,293.456,39.131,101437.517,34.277,115.718
河南,安阳市,63.764,113.864,15.582,54.466,1.062,96.93,0.512,1.24,293.866,29.713,99398.424,35.888,114.318
河南,平顶山市,53.438,107.311,15.208,56.319,0.805,84.883,0.352,-0.938,293.876,30.145,99252.091,33.8,113.025
河南,开封市,74.466,128.161,13.333,59.07,0.856,97.019,-0.639,-1.25,293.996,34.396,101133.787,34.594,114.514
河南,新乡市,68.483,120.324,15.023,64.344,1.014,95.464,0.359,0.237,293.944,31.744,100221.807,35.256,114.111
河南,洛阳市,41.296,73.225,11.19,28.427,0.619,94.35,0.559,1.431,291.464,32.496,94654.085,34.274,112.019
河南,济源市,53.702,97.394,16.155,51.305,1.022,86.616,0.334,0.157,292.841,30.034,96477.485,35.105,112.445
河南,漯河市,64.443,132.878,18.562,66.491,0.862,87.028,-0.613,-1.81,294.09,33.544,101233.255,33.652,113.945
河南,濮阳市,71.649,125.897,18.397,55.85,1.034,109.671,-0.947,0.379,293.836,35.631,101421.612,35.809,115.283
河南,焦作市,57.922,119.171,18.773,63.981,1.338,82.392,1.063,0.541,294.553,28.514,100034.966,35.121,113.163
