province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,青岛市,10.51,32.723,7.482,20.814,0.404,49.854,4.918,-5.143,284.063,42.091,101146.204,36.46,120.172
山西,临汾市,16.087,35.543,12.663,24.519,0.523,46.705,4.817,-4.944,283.601,29.494,90481.58,36.227,111.398
山西,吕梁市,18.386,34.357,12.683,22.116,0.545,47.286,5.37,-5.139,280.899,33.515,88050.791,37.663,111.27
山西,大同市,6.635,13.511,6.922,7.405,0.368,56.809,3.755,-7.061,275.726,55.896,87401.037,39.911,113.713
山西,太原市,19.174,40.906,14.056,25.934,0.475,48.05,5.455,-5.577,280.617,37.423,87823.505,37.967,112.321
山西,忻州市,14.674,27.671,11.704,20.266,0.358,48.206,5.033,-5.926,277.904,48.428,86314.776,38.877,112.391
山西,晋中市,24.407,52.353,16.776,32.536,0.614,41.218,5.539,-3.845,281.513,34.298,88738.335,37.328,112.997
山西,晋城市,13.84,37.935,10.962,23.09,0.544,53.99,6.204,-6.684,284.773,26.042,90753.144,35.625,112.752
山西,朔州市,14.045,30.767,12.909,18.778,0.49,47.679,4.523,-5.881,276.972,54.702,86798.245,39.619,112.655
山西,运城市,19.674,47.982,15.457,34.682,0.545,43.19,4.642,-2.902,287.238,24.045,94702.562,35.205,111.071
山西,长治市,17.69,41.718,12.514,26.737,0.547,46.65,6.451,-5.547,283.065,27.377,89051.374,36.48,112.915
山西,阳泉市,20.531,40.735,14.279,30.899,0.4,41.717,4.782,-5.099,281.881,37.952,90581.84,38.031,113.512
广东,东莞市,29.081,57.661,12.066,46.736,0.561,60.937,-3.649,-6.116,295.002,33.898,101410.433,22.931,113.81
广东,中山市,33.151,66.57,12.768,61.617,0.624,65.924,-2.981,-6.506,295.177,38.846,101409.841,22.5,113.383
广东,云浮市,33.265,57.428,14.195,29.722,0.612,61.455,-2.944,-4.03,293.895,39.362,99471.341,22.776,111.818
广东,佛山市,31.373,63.99,16.491,59.651,0.651,54.989,-2.533,-6.153,294.911,34.962,101492.92,23.035,112.979
广东,广州市,27.081,51.918,13.093,38.54,0.527,60.009,-3.434,-6.802,294.878,32.811,100571.999,23.339,113.525
广东,惠州市,24.688,46.818,12.209,19.491,0.439,71.485,-3.457,-8.132,293.742,33.427,99560.054,23.244,114.485
广东,揭阳市,30.749,61.324,15.375,31.034,0.728,69.451,-2.234,-8.115,294.53,29.361,100091.181,23.323,116.123
广东,梅州市,24.291,46.711,13.032,24.712,0.563,58.858,-1.215,-7.063,292.4,32.306,98135.302,24.169,116.07
广东,汕头市,28.789,57.058,16.745,29.359,0.695,80.514,-3.104,-6.706,294.653,34.257,101206.164,23.339,116.614
广东,汕尾市,25.571,48.07,11.576,18.228,0.514,76.473,-2.768,-8.159,294.748,28.002,99818.609,23.024,115.527
广东,江门市,32.54,61.975,16.474,54.618,0.633,68.801,-2.884,-6.985,294.769,38.55,100858.403,22.289,112.676
广东,河源市,24.225,46.939,13.415,17.63,0.466,65.911,-2.483,-8.041,292.601,33.888,98365.578,24.021,114.969
广东,深圳市,30.48,60.064,12.104,44.959,0.552,62.987,-3.72,-7.827,294.443,35.424,100896.662,22.667,114.143
广东,清远市,27.818,48.947,14.464,22.592,0.506,56.691,-2.828,-6.331,293.038,35.808,97962.637,24.295,112.871
广东,湛江市,35.109,57.977,16.335,19.031,0.653,92.93,-3.954,-4.647,296.86,40.348,101283.911,21.091,110.163
广东,潮州市,24.916,49.425,13.209,25.212,0.632,69.288,-1.838,-7.879,294.162,29.224,99526.392,23.755,116.754
广东,珠海市,33.268,60.543,17.07,53.482,0.558,76.453,-3.338,-7.53,295.36,41.225,101466.843,22.095,113.317
广东,肇庆市,30.058,52.396,14.012,26.696,0.532,55.763,-3.551,-5.031,294.6,35.892,99579.835,23.505,112.199
广东,茂名市,36.247,58.514,15.235,18.262,0.666,82.388,-4.391,-5.212,295.563,35.395,99503.478,22.013,110.952
广东,阳江市,34.218,57.333,14.443,26.318,0.658,76.799,-3.215,-6.86,294.65,37.735,100026.483,22.042,111.786
广东,韶关市,26.415,46.96,13.958,21.543,0.574,55.188,-2.778,-6.015,292.191,35.818,97185.278,24.785,113.819
广西,北海市,39.67,67.006,13.754,17.426,0.935,80.896,-3.713,-4.854,296.621,38.957,101371.357,21.674,109.37
广西,南宁市,33.114,66.677,13.541,20.26,0.686,55.304,-2.207,-5.176,294.767,45.782,99624.203,23.051,108.469
广西,崇左市,30.871,60.968,13.375,12.582,0.524,56.907,-2.456,-5.001,294.154,52.097,98348.563,22.483,107.291
广西,来宾市,33.886,61.045,13.722,14.965,0.668,54.993,-2.873,-4.841,294.516,39.092,98454.863,23.859,109.417
广西,柳州市,33.022,55.463,14.349,11.875,0.558,55.256,-1.854,-4.986,293.601,42.427,97900.346,24.956,109.372
广西,桂林市,34.662,53.642,13.892,14.719,0.471,61.729,-3.024,-3.631,292.878,36.428,96268.578,25.353,110.513
广西,梧州市,36.507,59.841,14.898,19.274,0.643,55.111,-3.641,-4.243,294.481,37.911,99230.437,23.484,110.996
广西,河池市,29.065,51.827,13.263,6.94,0.503,45.761,-1.833,-4.317,292.322,48.467,95599.146,24.628,107.843
广西,玉林市,37.378,63.397,15.455,19.54,0.776,77.027,-3.925,-4.495,295.038,40.241,99613.713,22.452,110.164
广西,百色市,26.519,43.748,11.658,6.163,0.417,56.323,-1.15,-3.591,291.424,57.907,93543.372,23.981,106.292
广西,贵港市,36.827,64.46,13.663,16.696,0.702,64.177,-3.714,-4.085,295.121,38.826,100086.454,23.322,110.021
广西,贺州市,33.011,54.43,15.59,16.245,0.53,54.573,-3.705,-5.541,293.489,34.635,97442.608,24.364,111.394
广西,钦州市,36.563,68.153,15.326,21.194,0.929,71.228,-2.804,-5.209,295.501,45.529,100694.916,22.173,109.01
广西,防城港市,32.086,61.519,14.73,18.526,0.676,63.036,-1.703,-5.904,294.618,52.924,99131.833,21.88,108.002
新疆,乌鲁木齐市,12.462,27.779,6.048,11.207,0.367,53.409,3.371,-4.277,277.133,58.067,85620.657,43.746,87.818
新疆,五家渠市,20.093,38.573,4.96,9.4,0.363,52.327,2.66,-1.557,282.797,46.99,98318.4,44.363,87.517
新疆,伊犁哈萨克自治州,4.36,9.098,2.692,4.116,0.275,62.73,0.835,0.498,274.528,67.581,81804.695,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.86,9.087,0.688,2.131,0.193,73.319,0.5,-0.68,274.673,59.169,71491.844,39.661,75.949
新疆,克拉玛依市,7.366,23.474,3.446,3.952,0.374,58.256,1.676,-1.413,283.008,47.539,99085.521,45.457,85.207
新疆,北屯市,4.926,5.364,3.562,2.146,0.65,53.23,2.184,-2.378,279.82,54.952,97073.588,47.27,87.868
新疆,博尔塔拉蒙古自治州,4.422,12.622,1.985,3.935,0.286,60.209,3.174,0.865,277.984,45.868,87622.701,44.714,82.114
新疆,双河市,3.458,11.422,1.49,4.938,0.348,60.17,-1.356,-6.662,284.084,40.852,99556.076,44.87,82.474
新疆,可克达拉市,8.634,16.604,6.736,11.354,0.442,52.402,0.674,1.508,282.91,53.832,96581.676,43.918,80.786
新疆,和田地区,16.6,18.237,1.081,1.159,0.16,72.951,-0.201,-0.214,277.818,30.493,74951.236,37.059,80.934
新疆,哈密市,8.945,11.29,1.975,2.274,0.207,63.448,4.344,-3.03,280.743,37.233,89426.655,43.042,93.517
新疆,喀什地区,16.777,22.103,1.587,3.02,0.205,67.384,-1.134,-0.016,278.491,32.697,77155.413,38.125,77.178
新疆,图木舒克市,31.76,34.793,3.497,4.567,0.202,50.077,-4.195,-2.458,284.763,33.098,90439.332,39.892,79.182
新疆,塔城地区,4.896,9.356,2.076,2.259,0.263,59.888,3.539,-1.823,277.646,59.551,91063.618,45.642,84.789
新疆,巴音郭楞蒙古自治州,5.007,6.11,0.67,0.817,0.139,68.548,0.489,-1.642,278.044,37.981,80230.785,39.463,87.481
新疆,新星市,20.055,38.36,5.82,16.225,0.655,42.96,-0.965,-0.295,284.69,22.05,93867.285,42.75,93.68
新疆,昆玉市,18.147,29.137,6.353,7.233,0.443,56.33,1.017,-1.213,287.727,16.67,88014.463,37.457,79.093
新疆,昌吉回族自治州,12.429,19.58,3.345,5.222,0.245,56.16,4.095,-1.495,279.314,56.795,91402.94,44.342,88.608
新疆,石河子市,20.195,56.515,7.08,18.195,0.45,40.645,-2.735,0.595,281.925,62.05,96362.195,44.245,86.035
新疆,胡杨河市,15.364,41.882,6.626,7.194,0.552,54.226,-2.116,2.908,283.486,56.976,99583.74,44.852,84.772
新疆,铁门关市,19.92,50.433,4.06,15.16,0.457,61.263,-0.57,0.103,286.047,29.517,92914.053,41.773,85.66
新疆,阿克苏地区,21.06,29.616,2.069,6.925,0.232,63.112,-1.839,-1.722,282.494,36.292,86460.714,40.965,81.578
新疆,阿勒泰地区,6.516,6.835,1.879,1.019,0.29,58.487,2.185,-0.956,275.457,65.689,89831.392,46.902,88.421
新疆,阿拉尔市,34.249,57.15,3.301,18.912,0.389,50.602,-3.909,-1.351,285.062,36.243,91320.29,40.629,80.998
江苏,南京市,39.749,86.37,14.376,51.343,0.671,53.766,3.681,-1.791,290.481,35.022,101566.958,31.899,118.876
江苏,南通市,52.704,77.176,22.241,45.975,0.776,55.27,1.556,-2.282,289.572,45.629,101677.51,32.201,120.979
江苏,宿迁市,40.361,82.767,14.009,39.648,0.582,47.282,-0.304,-3.823,288.816,34.186,101680.005,33.765,118.495
江苏,常州市,41.583,82.872,16.691,50.182,0.799,61.85,4.082,-0.767,290.442,41.388,101618.718,31.613,119.666
江苏,徐州市,44.27,100.431,18.835,51.055,0.657,41.722,-0.97,-3.602,287.992,30.755,101468.45,34.363,117.513
江苏,扬州市,43.479,78.291,14.129,43.44,0.552,51.03,0.906,-2.302,289.682,40.093,101688.666,32.709,119.486
江苏,无锡市,41.994,84.184,18.205,52.93,0.868,59.453,4.406,-0.965,290.513,43.744,101521.523,31.546,120.066
江苏,泰州市,48.84,79.092,17.255,44.941,0.637,51.787,0.615,-2.296,289.37,42.166,101650.126,32.605,120.048
江苏,淮安市,41.622,80.284,13.941,37.804,0.551,48.514,-0.06,-3.308,289.24,38.25,101652.52,33.362,118.985
江苏,盐城市,37.684,62.113,15.494,32.863,0.515,46.505,0.734,-3.927,288.494,41.067,101699.071,33.529,120.156
江苏,苏州市,43.045,81.615,17.678,55.86,0.836,63.002,4.536,-1.756,291.102,46.23,101669.673,31.374,120.661
江苏,连云港市,26.246,60.334,11.47,31.859,0.489,46.646,0.914,-5.404,287.687,33.88,101569.037,34.519,119.133
江苏,镇江市,44.168,87.541,14.934,55.088,0.729,50.507,3.222,-1.694,290.194,36.512,101582.754,32.016,119.49
江西,上饶市,32.695,63.724,17.176,22.345,0.564,61.777,2.003,-0.611,290.465,45.063,99609.665,28.778,117.47
江西,九江市,30.602,61.499,15.445,27.069,0.571,63.492,3.652,-2.659,291.447,40.582,99589.886,29.313,115.444
江西,南昌市,30.502,76.571,17.546,35.781,0.744,55.567,1.928,-2.275,292.198,41.033,101458.707,28.671,116.016
江西,吉安市,32.759,63.044,17.681,21.196,0.632,63.8,-0.018,-2.831,292.066,38.11,99220.194,26.954,114.831
江西,宜春市,29.392,59.323,14.598,20.579,0.619,63.37,1.778,-3.384,292.14,38.034,99564.235,28.29,114.974
江西,抚州市,30.74,56.236,14.244,17.599,0.491,69.428,0.089,-1.718,290.823,41.563,99209.183,27.514,116.42
江西,新余市,31.944,65.789,17.995,26.999,0.793,60.755,1.694,-3.195,292.599,39.831,100490.273,27.847,114.836
江西,景德镇市,35.585,71.061,18.806,26.938,0.621,54.533,1.25,-0.808,290.1,46.558,100437.978,29.287,117.24
江西,萍乡市,34.011,68.295,17.128,27.794,0.844,65.754,0.159,-3.293,292.064,40.377,98263.093,27.505,113.908
江西,赣州市,28.344,51.873,16.343,18.052,0.663,57.043,-1.467,-5.417,290.795,39.322,97520.131,25.692,115.279
江西,鹰潭市,29.039,56.874,14.405,21.738,0.513,67.114,1.425,-0.495,290.961,42.159,100149.601,28.222,117.094
河北,保定市,11.924,22.546,9.215,18.076,0.282,46.815,1.139,-3.333,282.897,33.86,98008.578,39.018,115.159
河北,唐山市,17.136,27.866,13.457,26.604,0.443,38.822,1.924,-3.602,280.576,28.32,101154.082,39.731,118.354
河北,廊坊市,11.281,26.408,7.756,24.862,0.337,40.496,0.763,-4.578,282.787,28.782,101822.057,39.267,116.632
河北,张家口市,2.344,3.165,1.788,3.178,0.204,63.694,5.483,-8.246,272.933,56.578,87760.084,40.877,115.042
河北,承德市,3.105,3.941,1.918,3.948,0.205,64.935,4.128,-7.616,273.011,49.688,90908.572,41.339,117.578
河北,沧州市,15.845,32.55,10.22,27.091,0.385,40.352,0.336,-3.793,283.256,28.545,101864.92,38.258,116.744
河北,石家庄市,22.309,48.384,10.838,32.702,0.398,35.759,0.832,-1.809,284.81,34.197,98586.12,38.135,114.407
河北,秦皇岛市,12.365,17.204,6.752,15.527,0.348,47.139,2.117,-4.81,278.048,32.993,98767.271,40.12,119.193
河北,衡水市,22.19,46.999,9.203,31.432,0.388,36.671,-1.67,-1.402,284.528,31.069,101751.102,37.755,115.813
河北,邢台市,24.769,61.924,10.496,37.806,0.513,34.069,-1.156,-0.943,285.801,31.599,100231.709,37.195,114.815
河北,邯郸市,24.98,71.156,15.14,40.486,0.753,34.56,-1.377,-1.708,286.544,30.263,99745.05,36.538,114.596
河南,三门峡市,17.389,38.796,12.321,29.172,0.413,46.438,6.105,-4.039,286.146,22.023,92335.377,34.362,111.101
河南,信阳市,27.976,54.234,12.156,26.729,0.442,54.877,3.528,-3.177,291.433,22.459,100646.507,32.091,114.907
河南,南阳市,20.672,37.923,10.848,29.363,0.55,51.128,3.888,-4.193,291.802,18.016,98647.665,33.034,112.323
河南,周口市,33.54,78.672,17.434,37.075,0.696,53.855,1.644,-3.125,290.696,25.135,101331.316,33.738,114.884
河南,商丘市,34.752,86.851,18.938,44.364,0.663,47.877,-0.434,-3.162,289.08,28.737,101388.364,34.277,115.718
河南,安阳市,28.335,72.848,17.21,39.116,0.85,41.057,-0.268,-3.059,288.047,27.087,99327.837,35.888,114.318
河南,平顶山市,24.287,43.216,17.561,35.1,0.516,49.412,6.539,-6.517,291.71,19.335,99227.051,33.8,113.025
河南,开封市,33.2,81.444,18.792,39.219,0.767,50.828,0.37,-2.386,290.031,25.728,101065.376,34.594,114.514
河南,新乡市,28.342,72.675,16.558,37.409,0.805,48.272,-0.951,-2.345,289.606,24.925,100131.6,35.256,114.111
河南,洛阳市,20.794,39.335,16.572,31.114,0.469,45.539,7.132,-4.33,288.1,21.909,94642.36,34.274,112.019
河南,济源市,12.585,32.363,11.132,22.904,0.465,57.869,5.419,-5.415,290.022,20.611,96383.368,35.105,112.445
河南,漯河市,26.175,61.865,17.028,38.4,0.585,52.868,4.338,-4.553,292.479,19.978,101204.272,33.652,113.945
河南,濮阳市,29.541,81.671,18.584,42.038,0.803,40.944,-2.775,-2.099,287.03,31.582,101400.438,35.809,115.283
河南,焦作市,18.103,52.539,14.151,33.833,0.673,54.714,3.832,-4.468,291.865,19.384,99944.089,35.121,113.163
