province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,锡林郭勒盟,1.801,2.473,2.356,0.783,0.205,54.672,6.962,-6.401,254.602,69.439,88580.959,44.179,115.482
内蒙古,阿拉善盟,6.54,9.848,2.477,1.163,0.201,60.336,8.242,-3.415,262.975,50.749,88438.902,40.473,102.467
北京,北京市,6.89,19.895,3.434,8.696,0.341,55.658,6.058,-7.055,267.226,32.577,97885.169,40.158,116.395
台湾,台湾省,39.784,45.092,9.566,15.944,0.383,45.745,0.288,-5.314,283.843,88.79,93416.502,23.757,120.975
吉林,吉林市,30.257,55.657,12.566,14.716,0.696,49.46,5.32,-1.385,255.066,81.983,96077.431,43.573,126.859
吉林,四平市,19.921,26.617,7.58,14.085,0.444,42.215,4.572,-4.573,256.615,80.332,98783.874,43.472,124.386
吉林,延边朝鲜族自治州,30.9,46.021,12.515,13.225,0.686,51.415,8.517,-1.489,257.007,73.414,92549.088,43.141,129.147
吉林,松原市,14.392,26.69,6.612,9.191,0.457,43.069,3.728,-6.199,254.951,77.083,99171.288,44.785,124.496
吉林,白城市,14.948,19.473,6.065,8.29,0.442,39.719,2.602,-6.983,256.249,72.32,99472.985,45.35,123.031
吉林,白山市,25.52,34.838,13.68,15.182,0.645,35.544,6.139,-0.207,254.847,81.003,90870.551,42.063,127.256
吉林,辽源市,21.977,32.801,9.215,16.56,0.556,43.739,5.93,-2.987,256.628,81.258,96649.384,42.836,125.32
吉林,通化市,22.16,32.84,13.622,15.937,0.643,40.813,5.517,-1.814,257.212,81.098,94701.575,41.939,125.927
吉林,长春市,22.223,42.25,10.046,14.363,0.591,49.442,4.665,-4.522,254.972,79.518,98543.997,44.268,125.611
四川,乐山市,45.168,62.552,8.257,19.752,0.738,51.077,-0.717,0.531,273.369,50.389,90519.919,29.218,103.569
四川,内江市,53.219,86.545,11.433,42.412,0.825,41.424,-1.142,-1.29,277.966,35.075,98030.981,29.62,104.95
四川,凉山彝族自治州,21.695,31.924,7.485,7.665,0.733,65.097,0.779,0.817,272.845,50.627,74096.481,27.883,102.065
四川,南充市,49.834,91.169,9.348,38.748,0.891,48.276,-0.424,-1.25,276.619,37.49,98051.712,31.19,106.199
四川,宜宾市,47.217,66.174,12.169,24.556,1.023,46.327,-0.031,-0.176,276.727,48.166,96291.686,28.573,104.621
四川,巴中市,45.331,73.078,9.118,25.581,0.832,48.914,0.356,-2.219,273.258,35.619,93507.964,32.033,107.031
四川,广元市,26.524,57.352,8.069,26.693,0.711,43.486,-0.132,-2.728,273.467,33.793,92597.809,32.261,105.788
四川,广安市,54.781,108.947,13.618,45.474,1.008,41.038,-1.096,-1.591,277.274,35.427,98066.7,30.43,106.628
四川,德阳市,60.15,110.3,8.273,49.061,0.855,38.66,0.367,1.06,275.585,33.924,94273.237,31.13,104.436
四川,成都市,50.148,90.727,7.331,42.742,0.794,44.963,0.447,0.461,275.694,37.581,94435.648,30.64,103.929
四川,攀枝花市,26.773,50.646,20.892,21.663,1.333,55.04,-0.397,1.108,280.75,37.346,81507.596,26.791,101.734
四川,泸州市,36.697,54.305,11.065,23.087,0.61,46.236,-0.079,-0.898,275.749,51.718,94570.508,28.424,105.675
四川,甘孜藏族自治州,2.151,2.734,0.386,1.151,0.144,71.032,6.809,-2.372,263.217,43.769,60801.469,30.936,100.009
四川,眉山市,49.589,80.541,7.252,33.025,0.75,45.102,-0.491,0.128,275.954,41.154,94921.053,29.912,103.766
四川,绵阳市,45.53,73.079,6.7,30.125,0.673,45.204,0.529,0.139,272.46,37.836,88797.94,31.86,104.704
四川,自贡市,65.92,90.943,12.546,44.265,0.984,41.484,-0.548,-0.753,278.068,37.495,98005.155,29.307,104.659
四川,资阳市,37.043,89.295,7.727,33.58,0.744,45.155,-0.844,-0.921,277.784,33.344,98296.229,30.102,105.149
四川,达州市,59.919,94.172,13.131,30.614,0.979,48.337,-0.197,-1.957,273.895,38.412,95200.018,31.335,107.636
四川,遂宁市,48.273,109.961,8.43,41.88,0.834,43.565,-0.368,-0.855,277.564,34.513,98543.313,30.642,105.457
四川,阿坝藏族羌族自治州,2.683,4.008,0.398,1.954,0.186,73.757,6.05,-4.52,261.834,40.721,65204.441,32.406,102.61
四川,雅安市,32.022,44.709,5.501,10.657,0.523,62.482,-0.298,-0.323,268.788,56.021,80443.304,29.932,102.689
天津,天津市,17.634,49.445,7.15,23.268,0.645,43.724,6.791,-5.413,269.862,27.696,101820.563,39.315,117.308
宁夏,中卫市,12.7,36.914,4.809,5.315,0.276,66.855,8.889,-6.913,263.58,43.967,84198.469,37.018,105.509
宁夏,吴忠市,12.154,32.985,6.381,6.141,0.246,65.529,10.375,-5.372,262.761,51.951,85713.7,37.454,106.577
宁夏,固原市,17.337,37.202,9.873,13.618,0.46,69.538,9.065,-8.813,263.229,40.897,81350.687,35.905,106.183
宁夏,石嘴山市,17.458,48.388,11.39,10.396,0.36,76.449,10.284,-5.498,262.478,52.395,87286.526,39.013,106.499
宁夏,银川市,19.283,56.151,12.884,12.54,0.385,68.782,8.839,-3.669,263.517,48.805,87726.128,38.287,106.342
安徽,亳州市,30.791,59.598,16.276,28.429,0.568,66.952,8.344,-1.556,271.317,51.828,102275.594,33.44,116.162
安徽,六安市,23.245,39.284,9.556,16.796,0.408,75.828,8.364,-2.345,272.297,48.97,99833.082,31.617,116.209
安徽,合肥市,25.067,47.031,10.512,26.176,0.536,71.295,8.718,-2.183,273.224,51.946,102273.589,31.766,117.359
安徽,安庆市,31.401,49.257,9.071,21.304,0.499,63.859,5.773,-2.349,274.476,41.081,100331.304,30.557,116.473
安徽,宣城市,28.652,49.73,10.614,24.568,0.609,62.529,7.839,-1.495,272.792,53.49,100139.891,30.676,118.846
安徽,宿州市,36.929,75.937,19.02,33.481,0.702,58.133,7.79,-1.018,271.161,50.459,102087.839,33.844,117.23
安徽,池州市,41.01,63.166,11.09,31.58,0.59,56.628,5.187,-1.539,274.251,45.996,100503.863,30.296,117.379
安徽,淮北市,36.223,69.337,19.848,34.535,0.621,62.038,7.852,-0.882,271.073,52.948,102192.028,33.722,116.747
安徽,淮南市,27.009,47.256,12.798,22.388,0.462,80.422,9.316,-2.049,272.525,54.132,102408.494,32.463,116.746
安徽,滁州市,25.303,52.911,13.946,24.858,0.537,69.67,8.728,-0.681,271.984,55.486,102007.0,32.55,118.076
安徽,芜湖市,30.188,52.999,12.254,29.808,0.63,62.156,8.673,-1.977,274.139,50.503,102462.692,31.167,118.162
安徽,蚌埠市,33.655,58.827,15.747,27.711,0.569,70.775,8.372,-0.794,271.227,55.584,102265.232,33.121,117.263
安徽,铜陵市,38.242,60.42,11.312,32.672,0.594,60.971,6.304,-2.537,274.804,42.934,102371.336,30.883,117.531
安徽,阜阳市,29.517,55.956,14.787,24.427,0.576,70.843,8.88,-2.132,271.86,50.036,102357.333,32.937,115.723
安徽,马鞍山市,25.518,54.738,14.328,35.556,0.741,62.646,9.213,-1.515,273.388,54.633,102392.736,31.622,118.386
安徽,黄山市,35.394,53.573,10.641,19.164,0.558,57.792,5.733,-1.706,272.77,48.922,98121.745,29.869,118.09
山东,东营市,22.794,75.352,19.075,24.046,0.739,41.506,9.117,-4.085,270.865,29.798,101897.743,37.57,118.572
山东,临沂市,33.043,86.702,25.45,34.482,0.89,38.843,7.898,-2.617,270.949,33.362,100260.591,35.289,118.27
山东,威海市,13.489,39.012,11.732,13.042,0.525,56.817,9.767,-2.936,271.503,53.548,100844.316,37.148,122.028
山东,德州市,27.906,87.013,18.128,28.629,0.986,37.815,6.514,-3.496,271.422,24.513,101996.916,37.233,116.679
山东,日照市,24.622,81.8,19.629,31.187,0.734,42.007,8.213,-2.914,270.866,30.536,100265.149,35.566,119.108
山东,枣庄市,39.338,93.108,29.072,33.982,0.816,39.152,6.884,-2.791,271.638,33.8,101160.727,34.925,117.383
山东,泰安市,28.076,82.142,21.666,33.77,0.856,40.167,6.637,-3.354,271.056,28.61,100196.437,35.993,117.04
山东,济南市,24.549,87.243,22.392,32.904,0.947,38.759,6.906,-3.133,270.363,27.134,100099.985,36.639,117.254
山东,济宁市,30.65,82.148,22.029,33.03,0.878,42.003,6.465,-3.035,272.302,28.39,101645.629,35.375,116.697
山东,淄博市,25.308,93.711,25.182,31.984,1.08,40.04,8.678,-3.532,269.665,28.813,99364.149,36.623,118.062
山东,滨州市,26.047,85.871,18.012,26.198,0.903,38.365,8.347,-3.714,270.617,26.362,101940.946,37.516,117.852
山东,潍坊市,24.165,92.036,23.117,30.17,0.86,40.824,9.628,-4.185,270.687,27.597,100781.764,36.53,119.092
山东,烟台市,13.89,50.889,12.223,15.546,0.589,55.346,9.309,-3.964,271.07,48.381,100454.953,37.25,120.789
山东,聊城市,27.667,73.442,17.755,29.914,0.897,40.306,6.018,-4.066,272.507,23.547,101900.668,36.458,115.863
山东,菏泽市,20.965,66.177,16.155,30.151,0.967,48.186,5.978,-2.875,272.861,29.293,101902.099,35.134,115.69
山东,青岛市,20.309,79.433,17.233,25.757,0.672,44.899,9.653,-3.681,271.281,32.78,101248.867,36.46,120.172
山西,临汾市,44.476,71.752,67.545,28.229,1.741,46.814,7.065,-5.136,264.229,56.9,90509.686,36.227,111.398
山西,吕梁市,32.245,41.615,26.122,15.142,0.817,52.5,8.038,-5.19,261.992,61.838,87891.225,37.663,111.27
山西,大同市,10.67,22.128,10.243,9.599,0.548,55.679,10.772,-7.194,259.789,53.864,86890.775,39.911,113.713
山西,太原市,16.595,36.438,15.479,13.418,0.564,56.858,9.859,-5.647,262.058,52.631,87524.798,37.967,112.321
山西,忻州市,12.369,26.854,9.252,10.958,0.411,56.323,9.895,-5.836,259.75,61.705,85911.916,38.877,112.391
山西,晋中市,26.995,52.519,36.985,19.913,1.009,52.055,9.238,-3.682,263.305,47.523,88517.28,37.328,112.997
山西,晋城市,24.15,50.862,33.303,16.929,0.962,62.13,9.574,-8.75,265.438,48.21,90700.512,35.625,112.752
山西,朔州市,12.278,30.579,11.014,13.912,0.542,56.662,10.461,-4.945,259.55,61.999,86380.964,39.619,112.655
山西,运城市,47.077,84.419,61.7,33.035,1.462,50.362,7.337,-2.538,268.241,49.055,95088.778,35.205,111.071
山西,长治市,23.52,41.856,32.021,19.799,0.931,53.053,9.512,-5.604,264.463,46.202,88871.604,36.48,112.915
山西,阳泉市,14.491,35.087,12.391,13.093,0.488,59.75,11.257,-4.886,264.601,39.783,90375.332,38.031,113.512
广东,东莞市,38.284,46.801,8.65,23.359,1.11,49.083,-3.824,-7.707,281.152,48.962,102236.681,22.931,113.81
广东,中山市,36.751,47.979,8.42,31.327,1.049,41.779,-3.109,-9.119,282.052,55.003,102210.782,22.5,113.383
广东,云浮市,37.613,44.178,9.158,15.802,0.892,47.096,-3.462,-5.895,279.734,55.128,100201.283,22.776,111.818
广东,佛山市,36.105,47.535,8.661,31.101,0.996,40.272,-3.205,-8.221,280.903,50.763,102343.921,23.035,112.979
广东,广州市,35.691,42.07,8.384,20.448,1.065,50.991,-3.481,-8.261,280.639,45.902,101366.083,23.339,113.525
广东,惠州市,33.63,40.432,9.443,10.358,1.051,61.092,-3.907,-9.841,279.766,49.644,100273.083,23.244,114.485
广东,揭阳市,29.155,40.317,11.823,18.636,1.076,50.3,-0.481,-10.15,281.338,50.586,100817.891,23.323,116.123
广东,梅州市,28.303,33.272,10.094,12.526,0.975,58.0,-0.29,-7.786,279.165,47.439,98814.391,24.169,116.07
广东,汕头市,25.557,36.61,12.256,22.635,1.118,48.423,-1.073,-8.201,282.809,53.945,101989.856,23.339,116.614
广东,汕尾市,27.84,38.456,10.43,10.76,0.945,58.629,-2.014,-10.47,281.317,52.97,100505.464,23.024,115.527
广东,江门市,36.166,47.742,10.149,26.585,0.935,40.967,-3.442,-9.984,280.906,58.293,101627.451,22.289,112.676
广东,河源市,35.415,40.913,11.964,9.766,0.994,60.083,-2.675,-9.769,278.363,48.743,99057.391,24.021,114.969
广东,深圳市,36.686,45.773,9.014,20.77,1.042,53.834,-4.05,-10.626,281.019,53.292,101657.056,22.667,114.143
广东,清远市,37.918,43.218,9.351,13.713,0.86,59.756,-3.577,-9.077,277.682,47.21,98632.551,24.295,112.871
广东,湛江市,30.064,37.154,9.827,10.274,0.927,48.608,-2.763,-7.7,283.282,59.657,102037.671,21.091,110.163
广东,潮州市,24.974,34.085,9.88,17.556,1.06,48.985,0.345,-8.309,281.579,48.722,100228.409,23.755,116.754
广东,珠海市,36.983,46.713,13.772,26.81,0.912,45.112,-3.375,-10.618,282.73,58.867,102235.33,22.095,113.317
广东,肇庆市,38.857,43.466,8.332,14.92,0.828,53.218,-4.014,-6.583,279.891,45.445,100323.002,23.505,112.199
广东,茂名市,28.638,34.756,9.424,9.453,0.828,50.744,-5.014,-7.969,281.138,52.478,100151.375,22.013,110.952
广东,阳江市,31.892,39.245,11.076,12.675,0.804,47.918,-3.653,-9.419,280.283,57.675,100742.092,22.042,111.786
广东,韶关市,38.094,42.771,10.798,12.742,1.075,61.067,-2.854,-7.972,276.518,50.625,97855.039,24.785,113.819
广西,北海市,41.668,49.254,10.982,10.628,1.184,55.396,-2.707,-8.541,281.689,46.612,102202.308,21.674,109.37
广西,南宁市,32.895,46.544,12.186,14.851,0.853,56.144,-2.88,-7.069,279.747,44.851,100427.684,23.051,108.469
广西,崇左市,30.133,46.613,12.744,8.548,0.821,53.355,-3.421,-6.77,279.384,49.879,99075.495,22.483,107.291
广西,来宾市,36.301,43.979,11.45,9.869,0.715,64.787,-3.579,-7.353,279.049,41.84,99178.724,23.859,109.417
广西,柳州市,38.819,47.836,13.246,8.163,0.694,67.541,-3.312,-6.558,278.462,40.663,98626.329,24.956,109.372
广西,桂林市,43.71,49.76,11.426,10.583,0.628,71.37,-5.317,-6.13,276.555,39.369,96903.8,25.353,110.513
广西,梧州市,42.388,47.897,9.669,12.951,0.82,58.284,-4.095,-6.254,279.81,41.372,99966.371,23.484,110.996
广西,河池市,29.139,47.592,12.68,5.97,0.776,59.333,-2.968,-4.508,277.819,47.612,96179.138,24.628,107.843
广西,玉林市,35.691,48.118,10.807,11.525,1.035,56.695,-4.121,-8.189,280.323,47.414,100330.086,22.452,110.164
广西,百色市,32.425,51.928,16.227,6.719,0.995,48.388,-1.715,-3.428,277.037,58.664,94000.573,23.981,106.292
广西,贵港市,40.186,50.225,9.217,10.5,0.825,63.2,-4.369,-6.165,280.415,40.352,100891.117,23.322,110.021
广西,贺州市,41.608,46.659,9.035,10.39,0.649,70.058,-4.866,-8.925,277.823,38.009,98085.886,24.364,111.394
广西,钦州市,37.915,50.185,10.591,13.223,1.043,56.878,-2.422,-8.576,280.545,46.955,101516.929,22.173,109.01
广西,防城港市,32.756,47.323,13.344,13.574,0.907,54.842,-1.85,-8.959,279.335,50.485,99869.594,21.88,108.002
新疆,乌鲁木齐市,52.846,86.859,4.552,21.211,1.299,68.512,-0.777,1.736,263.573,28.153,85121.685,43.746,87.818
新疆,五家渠市,78.6,156.913,5.75,32.627,1.77,50.197,-1.967,0.147,260.847,56.087,98248.627,44.363,87.517
新疆,伊犁哈萨克自治州,19.884,27.525,10.526,12.358,1.227,62.096,-0.202,1.66,265.769,46.222,80919.737,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.638,17.889,1.038,2.709,0.304,65.228,3.176,0.251,260.316,54.7,70589.103,39.661,75.949
新疆,克拉玛依市,59.739,56.314,7.471,12.37,0.529,48.396,-1.457,-1.058,262.185,54.153,99198.535,45.457,85.207
新疆,北屯市,8.75,10.644,8.908,19.84,0.514,54.408,-3.268,4.13,260.298,50.86,97168.036,47.27,87.868
新疆,博尔塔拉蒙古自治州,26.428,41.595,9.503,9.352,0.883,55.879,1.157,1.624,263.921,54.714,87185.845,44.714,82.114
新疆,双河市,37.904,68.058,13.918,10.64,0.676,44.638,-0.248,-0.698,263.454,48.932,99693.856,44.87,82.474
新疆,可克达拉市,87.834,124.374,52.822,57.372,5.582,32.96,-4.734,0.848,272.6,38.682,96002.664,43.918,80.786
新疆,和田地区,5.635,10.869,1.177,1.381,0.254,57.12,2.893,0.651,263.17,46.069,74508.026,37.059,80.934
新疆,哈密市,9.457,10.234,3.471,1.9,0.315,69.628,1.851,1.338,263.947,34.933,89478.171,43.042,93.517
新疆,喀什地区,12.319,23.57,2.113,3.579,0.359,54.119,3.63,1.808,263.421,55.179,76704.764,38.125,77.178
新疆,图木舒克市,8.543,9.888,4.052,2.123,0.242,46.25,0.807,0.84,268.218,51.483,90567.647,39.892,79.182
新疆,塔城地区,31.645,34.988,4.847,7.387,0.569,64.225,0.593,0.354,263.886,48.516,90725.032,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.755,8.899,1.639,0.836,0.187,63.174,2.412,-0.523,262.682,40.805,79945.388,39.463,87.481
新疆,新星市,32.12,35.82,8.415,12.67,1.02,48.32,-1.47,0.585,264.345,39.77,94349.75,42.75,93.68
新疆,昆玉市,36.967,85.313,6.157,12.127,1.367,43.993,-2.44,0.603,269.307,48.807,88076.397,37.457,79.093
新疆,昌吉回族自治州,28.58,43.58,3.341,8.895,0.741,70.915,-0.59,1.067,263.76,34.934,91106.425,44.342,88.608
新疆,石河子市,206.61,261.065,12.75,58.415,2.49,27.22,-0.47,-0.165,264.03,45.82,96164.815,44.245,86.035
新疆,胡杨河市,63.846,73.056,5.886,10.834,0.666,43.29,-3.278,-0.842,261.936,65.99,99694.91,44.852,84.772
新疆,铁门关市,20.593,77.82,3.03,5.583,0.597,52.617,1.59,0.89,266.583,34.573,93189.283,41.773,85.66
新疆,阿克苏地区,13.016,28.648,2.833,3.261,0.376,54.346,1.177,-0.028,265.391,51.233,86361.159,40.965,81.578
新疆,阿勒泰地区,5.889,6.506,3.48,5.598,0.295,70.076,-2.924,2.411,262.117,34.122,89596.31,46.902,88.421
新疆,阿拉尔市,19.607,47.655,3.057,4.605,0.554,47.003,0.342,0.829,267.475,59.17,91504.328,40.629,80.998
江苏,南京市,22.627,53.696,13.127,30.528,0.654,63.374,8.705,-0.84,272.946,54.107,102382.823,31.899,118.876
江苏,南通市,27.61,59.596,17.23,30.46,0.715,55.189,9.318,-1.195,273.491,48.88,102346.303,32.201,120.979
江苏,宿迁市,35.149,78.387,18.537,30.609,0.836,50.394,8.413,-0.238,271.581,51.844,102277.314,33.765,118.495
江苏,常州市,25.45,54.433,13.358,30.933,0.762,61.424,9.476,-0.722,273.334,53.963,102420.277,31.613,119.666
江苏,徐州市,38.497,86.435,21.738,33.541,0.79,47.148,7.449,-1.316,271.618,42.856,101994.439,34.363,117.513
江苏,扬州市,21.973,58.229,12.835,22.916,0.644,60.546,9.202,-0.669,273.048,52.563,102385.349,32.709,119.486
江苏,无锡市,25.96,56.82,14.335,32.808,0.797,60.46,9.833,-1.065,273.546,54.238,102293.507,31.546,120.066
江苏,泰州市,25.018,59.952,14.064,24.602,0.703,59.6,9.224,-0.723,273.135,51.238,102319.887,32.605,120.048
江苏,淮安市,27.173,67.714,15.714,24.645,0.745,55.377,8.979,-0.47,272.43,51.832,102284.192,33.362,118.985
江苏,盐城市,27.307,68.224,16.668,23.701,0.735,52.122,9.568,-0.552,272.541,44.695,102231.314,33.529,120.156
江苏,苏州市,24.745,54.064,14.073,30.929,0.717,62.777,10.204,-2.039,274.44,53.178,102430.299,31.374,120.661
江苏,连云港市,33.982,83.421,23.721,35.206,0.909,37.82,8.578,-0.615,271.845,39.257,101996.957,34.519,119.133
江苏,镇江市,22.371,57.651,13.278,32.904,0.695,59.256,8.758,-0.425,272.868,53.379,102360.383,32.016,119.49
江西,上饶市,41.632,61.01,16.188,19.405,0.68,48.888,4.258,-1.935,275.106,52.358,100438.998,28.778,117.47
江西,九江市,31.661,47.494,9.24,18.552,0.642,57.335,5.048,-4.164,275.625,48.807,100447.874,29.313,115.444
江西,南昌市,40.105,62.728,16.231,29.962,0.781,44.959,3.672,-3.512,277.224,47.387,102461.214,28.671,116.016
江西,吉安市,51.11,64.68,13.794,17.306,0.95,48.701,0.3,-4.412,276.077,47.763,100117.887,26.954,114.831
江西,宜春市,44.461,62.056,13.007,18.299,0.756,52.539,2.546,-3.204,276.175,43.826,100466.007,28.29,114.974
江西,抚州市,48.885,64.567,19.071,21.881,0.745,44.227,1.312,-3.403,275.185,57.064,100075.06,27.514,116.42
江西,新余市,53.833,74.633,15.086,24.037,0.968,43.827,2.475,-3.068,276.877,42.969,101477.129,27.847,114.836
江西,景德镇市,41.114,62.666,13.013,21.681,0.65,46.387,4.392,-2.178,275.359,48.304,101312.643,29.287,117.24
江西,萍乡市,58.282,82.696,14.905,23.871,1.068,45.781,-0.063,-3.816,275.692,42.638,99107.015,27.505,113.908
江西,赣州市,45.81,52.998,15.859,12.424,1.335,57.108,-1.011,-7.41,275.514,54.995,98257.853,25.692,115.279
江西,鹰潭市,45.052,63.919,16.254,24.489,0.701,43.973,2.046,-2.024,275.648,53.526,101052.639,28.222,117.094
河北,保定市,15.128,35.015,7.802,12.97,0.401,53.658,6.434,-6.131,268.971,28.548,98012.928,39.018,115.159
河北,唐山市,17.817,41.766,10.437,20.16,0.628,46.713,6.365,-5.211,268.649,34.404,101115.983,39.731,118.354
河北,廊坊市,22.77,55.979,7.447,20.398,0.611,47.333,6.143,-5.496,270.195,26.492,101947.846,39.267,116.632
河北,张家口市,5.14,8.181,3.29,3.055,0.286,60.083,9.764,-8.851,258.41,58.493,87153.351,40.877,115.042
河北,承德市,5.486,8.676,2.903,4.196,0.311,55.264,6.505,-7.71,259.787,49.759,90390.309,41.339,117.578
河北,沧州市,30.091,76.226,13.868,23.774,0.79,41.037,6.785,-4.417,270.888,25.016,102020.911,38.258,116.744
河北,石家庄市,18.216,46.501,11.233,15.311,0.473,54.576,9.095,-5.748,270.833,26.612,98735.044,38.135,114.407
河北,秦皇岛市,13.352,28.806,9.116,13.65,0.679,46.298,4.801,-5.023,266.34,39.757,98552.245,40.12,119.193
河北,衡水市,30.071,76.393,14.08,23.17,0.85,42.82,6.75,-4.88,272.147,22.938,101993.489,37.755,115.813
河北,邢台市,24.994,61.599,14.654,21.27,0.853,48.346,6.326,-6.155,272.503,23.066,100502.539,37.195,114.815
河北,邯郸市,23.13,62.978,19.069,27.096,0.951,48.234,5.847,-4.722,272.679,24.181,100067.014,36.538,114.596
河南,三门峡市,21.818,41.259,15.86,21.988,0.573,58.582,9.835,-5.751,268.268,43.713,92544.878,34.362,111.101
河南,信阳市,30.426,54.382,11.096,26.697,0.802,60.576,6.68,-1.88,272.895,48.886,101489.853,32.091,114.907
河南,南阳市,23.163,44.083,9.896,26.38,0.815,58.414,6.637,-3.06,274.014,34.436,99327.669,33.034,112.323
河南,周口市,21.541,61.965,16.31,26.331,0.663,65.385,8.843,-3.188,272.124,45.188,102077.507,33.738,114.884
河南,商丘市,22.232,62.436,16.071,29.217,0.681,56.955,7.622,-1.973,271.903,44.342,102023.849,34.277,115.718
河南,安阳市,18.793,47.855,17.308,26.451,0.769,53.242,7.382,-5.356,272.812,26.873,99702.402,35.888,114.318
河南,平顶山市,22.524,49.479,15.746,22.307,0.62,64.019,9.086,-6.096,272.786,39.404,99903.291,33.8,113.025
河南,开封市,16.198,52.96,16.381,24.167,0.679,63.244,9.246,-3.164,272.739,38.772,101710.427,34.594,114.514
河南,新乡市,16.353,46.597,15.729,22.689,0.697,62.702,6.706,-1.582,272.862,31.703,100658.173,35.256,114.111
河南,洛阳市,22.197,45.566,18.233,19.659,0.591,61.101,9.852,-5.256,269.56,43.285,94980.907,34.274,112.019
河南,济源市,20.414,45.828,27.36,15.694,0.763,63.164,7.37,-4.991,270.485,37.545,96806.417,35.105,112.445
河南,漯河市,22.399,60.425,15.918,27.372,0.682,68.471,9.476,-4.838,273.208,41.748,102014.229,33.652,113.945
河南,濮阳市,23.026,63.956,17.265,30.782,0.991,44.623,5.241,-3.635,273.077,24.402,101850.816,35.809,115.283
河南,焦作市,16.503,45.119,18.112,18.058,0.625,72.126,8.579,-4.598,272.774,33.509,100583.565,35.121,113.163
河南,许昌市,21.221,58.91,19.143,27.092,0.707,66.291,9.816,-5.333,272.98,39.358,101245.779,34.075,113.707
