province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
新疆,可克达拉市,73.734,95.408,27.572,39.148,2.57,33.128,-2.168,0.084,267.916,54.742,95382.792,43.918,80.786
新疆,和田地区,6.771,25.089,0.98,0.813,0.21,61.511,5.353,1.093,265.07,44.786,73657.369,37.059,80.934
新疆,哈密市,4.203,4.323,1.619,2.145,0.407,63.37,2.651,-0.88,262.996,46.877,88474.405,43.042,93.517
新疆,喀什地区,13.103,40.643,2.616,2.215,0.3,59.142,3.813,1.844,264.634,55.436,75829.321,38.125,77.178
新疆,图木舒克市,14.967,22.148,4.665,3.438,0.377,38.388,-3.617,-1.555,269.008,51.29,89486.43,39.892,79.182
新疆,塔城地区,9.249,10.356,2.319,3.874,0.325,61.195,0.624,-0.628,259.514,60.252,90087.493,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.244,3.276,0.925,0.819,0.184,57.967,1.62,-1.005,265.212,45.919,79015.284,39.463,87.481
新疆,新星市,14.0,16.92,3.43,10.225,1.155,56.435,-2.27,1.565,265.46,50.685,93193.225,42.75,93.68
新疆,昆玉市,32.96,146.343,3.243,3.447,0.47,49.837,0.317,-1.72,271.39,53.377,86987.05,37.457,79.093
新疆,昌吉回族自治州,16.786,20.314,2.34,7.199,0.43,60.55,0.667,-0.024,259.847,58.467,90425.043,44.342,88.608
新疆,石河子市,83.74,93.795,8.415,37.605,1.275,44.145,0.005,-0.345,260.83,75.52,95557.085,44.245,86.035
新疆,胡杨河市,14.186,15.772,2.034,4.362,0.342,44.972,-3.534,-1.754,258.486,81.156,99116.662,44.852,84.772
新疆,铁门关市,18.003,40.31,3.17,9.167,0.613,50.97,0.587,0.68,268.893,39.22,92079.06,41.773,85.66
新疆,阿克苏地区,13.23,36.824,3.005,4.122,0.413,46.256,-1.3,-1.061,266.865,52.643,85343.55,40.965,81.578
新疆,阿勒泰地区,2.926,2.98,5.075,5.3,0.268,63.557,-0.898,-0.007,255.644,65.009,88857.274,46.902,88.421
新疆,阿拉尔市,25.49,78.438,4.093,7.91,0.729,37.586,-3.231,-1.332,269.047,52.65,90396.654,40.629,80.998
江苏,南京市,143.71,172.755,13.892,59.436,1.323,25.659,2.095,-0.337,278.665,76.417,101859.336,31.899,118.876
江苏,南通市,118.971,126.125,13.69,40.387,1.076,36.661,3.33,-1.151,279.645,84.416,101958.619,32.201,120.979
江苏,宿迁市,161.234,176.683,12.892,55.993,1.525,27.699,2.663,1.022,277.056,83.074,101901.64,33.765,118.495
江苏,常州市,149.271,169.871,14.334,62.561,1.457,23.15,2.456,-0.719,279.321,77.0,101912.715,31.613,119.666
江苏,徐州市,195.645,218.549,16.241,54.777,1.617,23.665,2.255,2.106,276.116,79.81,101608.522,34.363,117.513
江苏,扬州市,148.364,186.163,11.091,57.433,1.393,26.142,2.509,-0.019,278.261,82.659,101982.236,32.709,119.486
江苏,无锡市,147.984,172.682,15.5,68.564,1.529,19.114,2.762,-1.12,279.484,79.266,101811.096,31.546,120.066
江苏,泰州市,159.12,181.453,11.597,53.537,1.422,24.5,2.771,-0.164,278.353,85.084,101939.729,32.605,120.048
江苏,淮安市,151.34,174.024,12.148,57.522,1.492,27.52,2.506,0.372,277.632,83.64,101908.315,33.362,118.985
江苏,盐城市,150.816,173.522,15.918,48.728,1.476,27.843,3.004,-0.064,278.431,82.936,101938.288,33.529,120.156
江苏,苏州市,134.067,158.594,14.639,69.649,1.385,20.644,3.061,-2.017,280.39,80.265,101959.718,31.374,120.661
江苏,连云港市,118.133,155.497,19.87,63.623,1.672,24.79,2.836,1.268,276.803,81.942,101737.734,34.519,119.133
江苏,镇江市,153.193,185.982,13.959,60.719,1.422,19.688,2.595,-0.583,278.99,76.774,101880.733,32.016,119.49
江西,上饶市,62.31,84.736,18.303,26.404,0.822,42.955,0.675,-1.201,282.124,82.944,99615.781,28.778,117.47
江西,九江市,76.415,88.205,12.728,29.786,0.888,39.389,0.263,-0.876,280.007,86.44,99582.904,29.313,115.444
江西,南昌市,67.965,90.258,15.055,37.033,1.044,33.262,0.038,-2.394,281.821,85.219,101533.361,28.671,116.016
江西,吉安市,71.812,94.217,19.582,29.961,1.101,51.157,-0.573,-2.174,283.149,79.161,99144.815,26.954,114.831
江西,宜春市,67.362,91.44,16.91,34.927,1.007,41.149,-1.204,-1.056,281.131,85.776,99533.075,28.29,114.974
江西,抚州市,59.745,77.519,14.438,23.238,0.809,51.472,-0.578,-2.229,282.586,84.554,99165.151,27.514,116.42
江西,新余市,69.823,97.483,22.578,40.539,1.064,41.482,-0.434,-1.789,281.905,84.149,100483.725,27.847,114.836
江西,景德镇市,65.896,90.079,14.005,29.666,0.81,36.299,0.344,-1.313,280.767,83.75,100483.99,29.287,117.24
江西,萍乡市,71.541,96.942,22.557,34.975,1.222,37.886,-1.375,-0.641,281.934,79.538,98121.423,27.505,113.908
江西,赣州市,66.885,91.697,20.064,25.486,1.375,55.319,-0.857,-3.882,284.93,74.947,97401.072,25.692,115.279
江西,鹰潭市,62.64,86.584,16.507,31.391,0.855,46.036,-0.345,-1.486,282.569,82.413,100152.816,28.222,117.094
河北,保定市,84.11,144.288,24.028,55.969,1.582,25.969,2.04,-1.702,272.161,35.634,97805.148,39.018,115.159
河北,唐山市,73.382,148.162,28.715,69.327,2.26,16.572,2.062,-0.88,271.474,63.44,101141.243,39.731,118.354
河北,廊坊市,63.115,121.965,22.268,63.189,1.611,21.51,1.576,-1.273,272.26,39.52,101764.863,39.267,116.632
河北,张家口市,20.481,41.447,8.571,14.802,0.563,50.473,6.783,-3.239,263.653,52.719,87180.512,40.877,115.042
河北,承德市,19.197,42.137,7.752,21.872,0.657,41.448,5.338,-1.603,264.133,53.284,90540.581,41.339,117.578
河北,沧州市,109.246,188.649,34.91,80.542,2.284,9.477,0.642,0.17,272.322,49.259,101801.853,38.258,116.744
河北,石家庄市,111.172,197.121,33.585,65.009,1.868,21.626,3.001,-1.665,273.851,35.278,98390.822,38.135,114.407
河北,秦皇岛市,55.631,116.341,30.349,59.479,2.61,22.425,3.624,-0.819,269.548,64.782,98689.635,40.12,119.193
河北,衡水市,104.513,210.259,31.795,77.395,2.109,10.238,0.306,1.254,272.863,41.847,101666.26,37.755,115.813
河北,邢台市,154.211,261.001,40.253,78.176,2.574,15.68,1.21,0.027,275.3,36.339,100086.125,37.195,114.815
河北,邯郸市,214.28,305.642,44.038,87.197,3.155,16.523,1.507,0.765,275.835,38.966,99614.261,36.538,114.596
河南,三门峡市,95.733,141.25,26.186,45.716,1.371,35.043,4.285,-2.015,273.414,54.415,91946.846,34.362,111.101
河南,信阳市,102.595,139.915,15.159,34.121,1.142,39.453,1.767,1.463,279.253,69.404,100690.971,32.091,114.907
河南,南阳市,105.265,130.966,10.995,38.616,1.34,33.6,0.868,-1.505,278.445,55.71,98515.398,33.034,112.323
河南,周口市,126.033,211.226,13.488,49.489,1.779,23.95,2.018,1.994,276.364,73.235,101417.647,33.738,114.884
河南,商丘市,178.524,236.87,13.494,50.58,2.008,23.214,1.977,2.017,275.827,71.131,101483.837,34.277,115.718
河南,安阳市,226.052,302.18,36.609,90.572,3.243,20.043,2.104,0.568,276.608,40.7,99211.767,35.888,114.318
河南,平顶山市,173.082,216.849,17.656,58.571,1.885,27.282,4.831,-2.133,277.432,49.768,99151.366,33.8,113.025
河南,开封市,237.26,300.883,20.55,73.356,2.786,15.681,1.693,1.359,276.257,55.369,101103.977,34.594,114.514
河南,新乡市,253.166,335.977,33.399,93.491,3.511,16.67,2.082,1.469,276.454,46.066,100098.905,35.256,114.111
河南,洛阳市,111.104,156.452,21.893,43.933,1.594,34.468,5.759,-1.628,275.545,45.967,94353.847,34.274,112.019
河南,济源市,114.559,176.499,32.638,52.915,2.213,32.606,3.615,-4.231,276.473,37.204,96179.655,35.105,112.445
河南,漯河市,229.296,286.453,15.187,69.71,2.315,17.58,3.029,0.025,277.303,60.83,101254.572,33.652,113.945
河南,濮阳市,278.35,346.529,21.461,78.535,3.059,18.169,0.964,2.109,274.838,52.247,101374.696,35.809,115.283
河南,焦作市,212.681,299.345,39.935,84.047,3.364,23.765,3.569,-1.28,278.115,38.839,99910.719,35.121,113.163
河南,许昌市,271.738,325.75,23.433,80.142,2.652,16.39,3.605,-0.687,277.323,51.067,100528.16,34.075,113.707
