province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
新疆,巴音郭楞蒙古自治州,2.796,4.919,0.743,0.663,0.177,56.219,3.055,-0.403,269.076,35.504,79021.854,39.463,87.481
新疆,新星市,22.52,45.205,3.765,11.395,0.9,50.225,-2.03,1.485,269.45,47.145,93017.195,42.75,93.68
新疆,昆玉市,22.44,79.077,7.063,6.997,1.13,57.497,-1.1,-0.237,273.667,49.013,86866.667,37.457,79.093
新疆,昌吉回族自治州,23.064,28.554,5.564,9.812,0.553,57.141,0.676,-0.714,262.077,68.069,90269.906,44.342,88.608
新疆,石河子市,81.125,93.395,15.065,37.41,1.145,41.39,1.475,-1.145,260.955,87.07,95394.41,44.245,86.035
新疆,胡杨河市,13.844,16.632,4.608,4.084,0.312,49.588,-4.282,-3.084,259.62,77.89,98970.188,44.852,84.772
新疆,铁门关市,21.63,65.13,2.747,5.287,0.723,56.98,0.87,0.877,273.15,34.013,91808.58,41.773,85.66
新疆,阿克苏地区,13.681,28.833,2.835,3.162,0.362,58.581,0.887,-1.034,270.561,45.629,85203.633,40.965,81.578
新疆,阿勒泰地区,3.699,3.936,6.256,4.985,0.227,60.076,-1.071,-1.055,255.279,59.386,88769.839,46.902,88.421
新疆,阿拉尔市,26.326,61.652,4.55,8.127,0.638,54.769,-0.547,-0.073,271.631,53.018,90179.887,40.629,80.998
江苏,南京市,83.009,106.734,11.951,47.257,1.121,36.406,2.061,-3.267,279.179,72.604,101890.524,31.899,118.876
江苏,南通市,77.002,91.537,14.224,36.847,1.056,48.124,3.551,-4.218,279.674,74.705,101946.728,32.201,120.979
江苏,宿迁市,163.533,206.445,11.589,48.711,1.607,28.896,1.729,-3.034,276.18,73.985,102021.35,33.765,118.495
江苏,常州市,60.787,82.013,11.476,46.044,1.046,39.43,2.497,-4.074,279.601,75.023,101921.412,31.613,119.666
江苏,徐州市,175.376,235.848,12.348,47.821,1.566,20.919,1.289,-3.591,274.071,74.924,101807.483,34.363,117.513
江苏,扬州市,99.429,139.49,10.308,40.456,1.248,39.774,3.091,-3.726,278.454,73.824,102025.428,32.709,119.486
江苏,无锡市,54.14,72.635,11.637,49.258,1.034,40.189,2.776,-4.441,279.684,75.308,101807.474,31.546,120.066
江苏,泰州市,92.232,123.659,11.738,40.963,1.254,40.414,3.379,-3.898,278.643,73.745,101962.884,32.605,120.048
江苏,淮安市,135.581,181.199,10.73,46.275,1.45,33.329,2.373,-2.962,277.224,75.178,101991.676,33.362,118.985
江苏,盐城市,104.626,143.559,12.853,37.329,1.26,38.207,3.625,-3.644,277.429,76.07,102001.663,33.529,120.156
江苏,苏州市,49.552,64.657,11.568,51.174,0.923,45.72,2.77,-5.004,280.137,76.113,101936.819,31.374,120.661
江苏,连云港市,108.93,159.81,15.52,45.924,1.453,27.419,1.866,-3.699,275.172,74.321,101880.494,34.519,119.133
江苏,镇江市,78.182,106.006,11.314,45.106,1.134,36.443,2.733,-3.933,279.194,73.344,101903.33,32.016,119.49
江西,上饶市,31.611,42.339,14.279,39.412,1.235,24.005,0.374,-2.082,280.775,82.574,99646.118,28.778,117.47
江西,九江市,41.718,53.189,12.854,31.252,1.104,35.859,-0.552,-2.019,279.477,83.019,99630.348,29.313,115.444
江西,南昌市,38.343,48.21,13.221,39.153,1.328,24.287,0.185,-3.477,280.874,84.07,101582.814,28.671,116.016
江西,吉安市,41.401,54.607,14.704,26.728,1.539,26.243,0.01,-2.935,280.228,87.21,99206.23,26.954,114.831
江西,宜春市,34.981,45.616,12.632,31.508,1.279,26.631,-1.243,-1.661,279.855,85.406,99584.846,28.29,114.974
江西,抚州市,41.896,53.539,16.626,35.886,1.284,22.885,-0.171,-3.368,280.674,86.611,99199.591,27.514,116.42
江西,新余市,34.961,48.034,14.336,33.191,1.435,19.839,0.029,-1.703,280.339,86.94,100550.932,27.847,114.836
江西,景德镇市,29.295,40.812,12.133,38.247,1.159,24.288,-0.367,-2.783,280.894,78.711,100519.929,29.287,117.24
江西,萍乡市,45.692,63.256,16.569,26.039,1.323,31.083,-1.845,-0.489,279.071,89.277,98176.894,27.505,113.908
江西,赣州市,51.705,65.608,14.527,23.496,1.731,38.433,-0.44,-4.531,282.054,84.4,97426.671,25.692,115.279
江西,鹰潭市,37.661,47.319,14.764,42.925,1.285,22.759,-0.461,-2.057,280.923,85.739,100191.77,28.222,117.094
河北,保定市,52.009,72.997,16.146,36.734,1.074,28.06,-2.328,-2.02,264.415,75.485,98493.836,39.018,115.159
河北,唐山市,32.346,50.81,15.487,25.622,0.979,40.127,-3.313,-4.483,262.672,51.849,102018.801,39.731,118.354
河北,廊坊市,44.808,64.637,16.913,37.425,1.246,32.44,-3.498,-2.583,264.893,67.156,102615.478,39.267,116.632
河北,张家口市,10.076,15.498,4.373,9.392,0.409,49.664,3.245,-4.716,255.072,64.182,87538.615,40.877,115.042
河北,承德市,14.499,23.226,5.932,8.991,0.441,48.939,1.464,-4.425,254.578,55.404,91072.311,41.339,117.578
河北,沧州市,38.66,54.939,14.146,30.084,0.812,34.236,-4.211,-4.341,267.178,80.627,102527.154,38.258,116.744
河北,石家庄市,77.326,111.669,17.735,43.946,1.309,18.633,-2.191,-2.012,265.667,83.386,99053.043,38.135,114.407
河北,秦皇岛市,21.197,36.107,10.087,12.862,0.588,45.426,-3.086,-6.193,259.712,44.742,99507.573,40.12,119.193
河北,衡水市,48.297,74.118,12.965,32.187,0.87,27.43,-3.38,-4.347,267.892,81.116,102363.843,37.755,115.813
河北,邢台市,72.298,114.077,14.48,37.573,1.076,21.222,-1.382,-4.837,267.489,82.229,100746.334,37.195,114.815
河北,邯郸市,80.632,129.21,16.982,41.34,1.227,16.844,-1.314,-5.266,268.121,81.232,100189.685,36.538,114.596
河南,三门峡市,169.487,227.321,26.252,60.523,2.054,25.968,-0.38,0.292,275.08,55.967,91922.313,34.362,111.101
河南,信阳市,113.499,165.344,14.606,34.004,1.482,44.852,-1.318,-1.425,278.19,70.078,100802.445,32.091,114.907
河南,南阳市,151.37,199.253,8.973,47.989,1.674,23.592,-3.09,-1.745,276.822,56.6,98632.011,33.034,112.323
河南,周口市,181.105,262.061,9.087,38.652,1.615,20.305,-2.021,-4.671,273.86,67.725,101698.83,33.738,114.884
河南,商丘市,156.561,229.701,8.484,40.986,1.603,18.818,-0.457,-5.312,272.708,72.134,101787.537,34.277,115.718
河南,安阳市,87.848,139.305,18.748,46.788,1.455,12.856,-1.235,-5.636,268.727,80.262,99732.502,35.888,114.318
河南,平顶山市,217.745,288.744,10.464,57.908,2.066,11.621,-3.002,-2.079,274.029,60.677,99399.423,33.8,113.025
河南,开封市,144.802,190.161,10.659,40.783,1.697,18.22,-2.272,-5.539,271.372,73.701,101502.984,34.594,114.514
河南,新乡市,107.299,157.079,16.125,47.235,1.623,14.982,-3.173,-5.374,270.38,74.26,100554.274,35.256,114.111
河南,洛阳市,199.735,274.451,16.139,57.338,2.317,18.42,-1.084,-0.863,274.18,59.279,94473.778,34.274,112.019
河南,济源市,183.469,272.343,33.072,64.505,2.8,11.071,-2.864,0.132,271.789,65.185,96452.134,35.105,112.445
河南,漯河市,219.442,295.642,10.148,46.302,1.827,14.582,-2.912,-4.277,273.939,64.926,101542.802,33.652,113.945
河南,濮阳市,73.018,116.172,11.776,37.822,1.338,16.839,-0.913,-6.333,269.511,80.807,101877.873,35.809,115.283
河南,焦作市,150.722,224.89,16.522,57.552,2.195,9.892,-4.536,-0.392,271.713,69.77,100327.798,35.121,113.163
