province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,眉山市,76.627,172.142,13.011,45.211,0.938,46.106,-0.001,-2.603,279.469,57.495,93910.764,29.912,103.766
四川,绵阳市,63.005,129.016,10.978,27.375,0.772,45.427,-1.538,-1.733,276.482,60.487,87970.771,31.86,104.704
四川,自贡市,81.079,144.722,18.641,42.495,1.086,47.98,0.647,-3.755,282.119,60.335,96841.419,29.307,104.659
四川,资阳市,56.489,123.349,11.892,38.641,0.973,41.035,-2.229,-4.117,282.044,57.005,97125.251,30.102,105.149
四川,达州市,94.482,132.233,19.44,35.555,1.236,39.396,-3.685,1.078,280.769,47.092,94235.42,31.335,107.636
四川,遂宁市,71.715,140.012,11.021,40.309,1.058,36.628,-3.341,-3.727,282.182,54.899,97387.818,30.642,105.457
四川,阿坝藏族羌族自治州,8.933,15.298,1.761,3.69,0.223,68.001,5.322,2.097,270.168,48.212,64932.122,32.406,102.61
四川,雅安市,62.829,117.211,8.904,20.485,0.661,63.222,0.025,-0.665,274.598,49.885,79813.954,29.932,102.689
天津,天津市,68.605,105.078,24.948,63.665,1.874,11.825,-3.793,-2.989,272.022,37.02,102684.397,39.315,117.308
宁夏,中卫市,39.171,115.69,18.344,19.43,0.96,51.621,-0.595,-0.589,269.49,41.771,83651.768,37.018,105.509
宁夏,吴忠市,41.451,104.907,28.391,19.655,0.853,46.613,1.086,-0.667,270.028,41.08,85269.464,37.454,106.577
宁夏,固原市,57.77,165.515,17.233,29.09,1.057,47.029,-1.368,0.232,269.385,56.133,80910.1,35.905,106.183
宁夏,石嘴山市,52.127,151.027,51.268,33.998,1.072,39.953,1.468,-1.903,268.964,41.719,87006.712,39.013,106.499
宁夏,银川市,57.082,155.61,60.005,34.101,1.163,39.97,1.168,-0.736,270.431,38.122,87311.455,38.287,106.342
安徽,亳州市,140.687,228.167,17.301,51.95,1.288,47.453,-2.462,4.451,280.255,43.078,102255.688,33.44,116.162
安徽,六安市,84.155,147.805,12.111,33.006,0.926,62.937,-3.558,3.327,281.084,33.28,99636.237,31.617,116.209
安徽,合肥市,136.413,196.17,15.608,54.873,1.442,57.017,-5.031,2.862,280.571,47.888,102170.068,31.766,117.359
安徽,安庆市,86.634,150.922,12.948,45.837,1.107,49.77,-3.151,-0.979,280.669,41.816,100105.784,30.557,116.473
安徽,宣城市,95.125,146.093,15.813,42.064,1.128,58.161,-4.884,3.634,279.976,49.251,100135.8,30.676,118.846
安徽,宿州市,183.78,259.619,20.09,59.675,1.71,44.296,-2.291,4.599,279.546,45.912,102263.55,33.844,117.23
安徽,池州市,67.103,116.806,13.795,34.928,0.999,46.103,-4.144,2.365,281.24,41.926,100275.082,30.296,117.379
安徽,淮北市,169.526,251.913,20.894,60.882,1.602,40.004,-2.232,4.767,279.823,43.527,102285.871,33.722,116.747
安徽,淮南市,129.027,208.564,17.785,51.166,1.279,53.329,-4.536,4.078,280.849,46.267,102319.647,32.463,116.746
安徽,滁州市,186.299,256.519,19.02,70.091,1.781,46.814,-3.973,3.817,279.74,50.891,102123.083,32.55,118.076
安徽,芜湖市,134.348,183.213,16.601,51.56,1.413,57.659,-5.069,1.949,280.926,48.898,102373.242,31.167,118.162
安徽,蚌埠市,167.445,245.264,21.488,59.297,1.62,46.951,-3.176,4.149,279.88,45.073,102345.255,33.121,117.263
安徽,铜陵市,101.472,163.692,14.551,52.102,1.252,51.227,-3.806,0.775,281.258,45.366,102173.324,30.883,117.531
安徽,阜阳市,113.369,205.133,15.202,44.554,1.035,52.946,-3.033,3.381,280.411,39.488,102207.923,32.937,115.723
安徽,马鞍山市,177.348,224.864,17.638,60.564,1.722,57.775,-5.333,2.83,280.321,54.065,102415.536,31.622,118.386
安徽,黄山市,61.332,112.261,16.078,29.666,0.983,46.049,-5.928,1.52,279.303,48.945,98025.677,29.869,118.09
山东,东营市,93.418,141.293,39.43,59.895,1.519,22.654,-1.868,-0.151,275.265,31.934,102655.756,37.57,118.572
山东,临沂市,171.018,259.647,30.238,66.854,2.064,31.929,-0.909,3.121,276.858,41.407,100787.758,35.289,118.27
山东,威海市,50.334,103.038,18.754,35.895,1.424,33.95,2.954,0.099,275.918,39.0,102024.118,37.148,122.028
山东,德州市,121.524,216.966,42.329,81.838,1.998,20.966,-1.951,0.078,274.932,27.258,102478.974,37.233,116.679
山东,日照市,124.472,201.847,25.657,64.24,1.753,32.2,0.167,2.61,276.811,36.881,100928.522,35.566,119.108
山东,枣庄市,192.21,307.038,31.558,62.683,1.819,31.559,-2.827,4.199,278.074,44.29,101505.206,34.925,117.383
山东,泰安市,138.669,228.27,43.838,71.607,2.166,24.885,-2.071,2.218,276.538,41.607,100606.641,35.993,117.04
山东,济南市,116.155,211.211,44.296,75.548,2.036,26.392,-1.312,2.025,276.303,32.162,100593.474,36.639,117.254
山东,济宁市,154.547,259.317,34.182,65.562,1.824,27.485,-1.88,3.802,277.794,44.433,101922.737,35.375,116.697
山东,淄博市,118.787,207.751,46.329,71.338,2.442,26.497,0.086,2.284,276.053,32.427,99975.322,36.623,118.062
山东,滨州市,103.944,165.447,44.499,71.587,1.886,21.123,-2.236,0.075,275.059,26.219,102585.109,37.516,117.852
山东,潍坊市,108.412,191.949,33.251,61.544,1.906,29.808,0.581,2.295,276.351,32.731,101504.087,36.53,119.092
山东,烟台市,83.241,146.56,25.426,47.726,2.096,28.18,0.957,-0.032,275.748,37.671,101502.275,37.25,120.789
山东,聊城市,148.885,248.364,36.4,77.463,1.941,23.182,-1.626,0.757,275.254,37.694,102212.87,36.458,115.863
山东,菏泽市,154.678,269.209,22.567,65.99,1.771,33.844,-0.59,1.941,277.789,43.013,102044.682,35.134,115.69
山东,青岛市,83.231,157.732,24.684,52.094,1.682,32.786,0.744,1.427,276.241,39.988,102117.281,36.46,120.172
山西,临汾市,100.397,190.218,104.479,55.658,2.399,25.323,-0.938,-0.036,274.247,32.89,90388.58,36.227,111.398
山西,吕梁市,92.4,176.766,75.442,39.437,2.026,30.566,0.162,-0.445,270.916,38.84,87938.235,37.663,111.27
山西,大同市,46.25,80.755,40.565,37.501,1.244,17.743,2.917,0.182,266.177,54.823,87481.414,39.911,113.713
山西,太原市,71.476,159.195,58.026,50.023,1.463,22.288,1.13,-1.059,270.336,37.667,87834.111,37.967,112.321
山西,忻州市,73.622,138.966,50.105,37.199,1.433,28.34,1.797,0.569,267.654,48.154,86292.376,38.877,112.391
山西,晋中市,75.859,156.554,59.918,60.443,1.424,19.935,0.177,-0.049,271.214,33.686,88802.486,37.328,112.997
山西,晋城市,100.929,199.41,68.054,58.313,2.726,27.158,-1.39,1.231,274.247,30.167,90815.3,35.625,112.752
山西,朔州市,76.352,150.198,68.327,48.414,1.522,18.842,3.504,0.77,266.705,58.292,86783.787,39.619,112.655
山西,运城市,150.667,306.544,105.485,73.091,3.586,18.964,-3.025,-0.084,277.088,32.39,94679.168,35.205,111.071
山西,长治市,85.363,170.886,60.854,60.552,1.754,23.348,-0.609,0.386,272.358,30.862,89108.292,36.48,112.915
山西,阳泉市,88.153,162.64,73.052,67.111,1.732,17.474,-0.249,-0.836,269.318,37.111,90811.921,38.031,113.512
广东,东莞市,83.292,108.913,14.679,44.362,1.246,61.48,-4.576,-2.717,288.852,60.281,101808.386,22.931,113.81
广东,中山市,89.669,118.34,14.124,54.216,1.158,57.52,-4.834,-2.952,289.304,67.63,101788.437,22.5,113.383
广东,云浮市,74.766,106.325,18.062,43.721,1.132,66.902,-4.477,-1.214,287.023,57.454,99733.617,22.776,111.818
广东,佛山市,83.921,122.243,18.165,64.797,1.188,49.469,-2.611,-3.554,287.997,55.818,101866.463,23.035,112.979
广东,广州市,78.494,106.205,17.246,45.338,1.152,62.5,-3.489,-2.674,287.944,57.527,100943.15,23.339,113.525
广东,惠州市,67.595,91.62,14.732,25.67,1.072,69.609,-4.144,-2.925,287.731,63.154,99945.196,23.244,114.485
广东,揭阳市,64.996,101.221,15.231,30.347,1.078,80.216,-6.509,-3.849,287.713,64.496,100608.125,23.323,116.123
广东,梅州市,59.751,87.695,15.083,29.759,1.053,63.744,-4.718,-0.818,286.514,61.865,98537.018,24.169,116.07
广东,汕头市,53.391,86.823,13.41,24.846,0.956,90.722,-7.98,-6.151,288.428,67.412,101761.238,23.339,116.614
广东,汕尾市,59.367,88.31,14.229,23.912,0.995,79.459,-6.815,-4.186,288.07,65.062,100288.48,23.024,115.527
广东,江门市,84.146,111.24,17.053,50.565,1.077,59.866,-4.621,-3.529,288.974,65.43,101196.776,22.289,112.676
广东,河源市,69.88,96.801,18.109,29.935,1.129,58.962,-2.961,-2.357,285.966,64.295,98722.461,24.021,114.969
广东,深圳市,76.421,106.147,11.2,36.472,1.137,69.282,-5.587,-2.548,289.0,69.481,101294.881,22.667,114.143
广东,清远市,82.388,116.039,20.367,32.961,1.174,54.789,-2.085,-1.959,283.872,55.167,98224.595,24.295,112.871
广东,湛江市,63.657,84.278,15.817,20.61,0.951,96.786,-6.167,-1.188,291.011,66.712,101540.83,21.091,110.163
广东,潮州市,55.94,87.801,13.42,25.618,0.983,78.776,-7.626,-5.471,287.088,61.633,100045.768,23.755,116.754
广东,珠海市,79.203,98.558,13.702,35.965,0.888,69.655,-5.798,-3.587,290.05,76.157,101836.852,22.095,113.317
广东,肇庆市,77.253,110.196,18.488,34.231,1.12,60.728,-4.449,-2.132,286.147,54.498,99868.631,23.505,112.199
广东,茂名市,65.367,91.43,18.223,25.275,0.992,90.416,-5.446,-0.788,289.577,57.659,99738.774,22.013,110.952
广东,阳江市,74.176,99.077,18.634,34.015,1.036,80.416,-4.476,-3.257,288.639,61.918,100312.529,22.042,111.786
广东,韶关市,82.687,113.58,22.003,36.206,1.364,51.103,-2.303,-1.464,283.178,56.316,97441.853,24.785,113.819
广西,北海市,79.326,107.926,21.109,25.401,1.21,79.504,-4.704,-0.066,290.792,56.354,101600.102,21.674,109.37
广西,南宁市,77.545,120.486,18.557,34.027,1.218,53.165,-2.244,0.161,287.931,56.868,99748.436,23.051,108.469
广西,崇左市,66.768,92.524,17.942,22.298,1.065,57.817,-1.231,0.96,287.118,64.123,98422.168,22.483,107.291
广西,来宾市,83.08,124.757,20.229,24.223,0.996,55.218,-2.895,1.346,286.896,55.805,98564.717,23.859,109.417
广西,柳州市,84.09,118.316,23.5,20.558,0.902,56.985,-2.418,1.235,284.873,56.863,97941.498,24.956,109.372
广西,桂林市,92.554,128.497,24.921,22.638,0.959,62.86,-2.414,0.34,283.041,58.355,96319.935,25.353,110.513
广西,梧州市,78.45,113.508,20.118,28.471,1.219,61.306,-4.642,-0.384,286.591,54.278,99450.608,23.484,110.996
广西,河池市,62.711,90.364,17.379,15.566,0.855,52.18,-1.761,3.75,284.428,63.265,95502.557,24.628,107.843
广西,玉林市,74.105,107.104,23.682,28.265,1.166,75.309,-3.667,-0.563,289.296,54.499,99807.764,22.452,110.164
广西,百色市,58.664,71.366,18.807,10.174,0.927,54.47,-1.018,4.389,285.022,72.593,93318.477,23.981,106.292
广西,贵港市,82.921,132.366,22.937,28.88,1.173,59.746,-4.251,-2.039,287.526,54.354,100293.247,23.322,110.021
广西,贺州市,85.62,126.025,19.617,22.841,1.153,53.732,-3.117,0.114,284.879,53.111,97605.96,24.364,111.394
广西,钦州市,80.477,120.669,19.989,28.445,1.312,69.712,-2.867,-0.957,289.643,54.985,100884.96,22.173,109.01
广西,防城港市,74.109,105.957,18.43,29.362,1.174,67.742,-1.921,-0.774,288.068,62.032,99265.203,21.88,108.002
新疆,乌鲁木齐市,21.389,28.274,2.623,13.89,0.461,50.934,3.87,-4.797,259.591,71.279,84667.86,43.746,87.818
新疆,五家渠市,20.443,32.177,3.96,16.697,0.48,38.817,-3.283,-0.543,262.147,81.75,98104.36,44.363,87.517
新疆,伊犁哈萨克自治州,15.146,18.752,9.883,6.221,0.42,60.889,2.106,-1.406,262.576,44.379,80615.615,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.748,13.019,0.669,1.317,0.243,67.697,3.738,-5.524,263.805,31.352,70182.942,39.661,75.949
新疆,克拉玛依市,19.002,17.603,3.693,6.256,0.393,40.622,-2.231,-0.129,264.102,85.905,99005.834,45.457,85.207
新疆,北屯市,13.648,17.724,12.546,32.852,0.326,30.65,3.288,-6.942,258.216,70.708,96953.272,47.27,87.868
新疆,博尔塔拉蒙古自治州,9.368,12.041,3.701,3.846,0.321,58.205,1.011,-1.541,262.99,42.733,86954.77,44.714,82.114
新疆,双河市,13.004,17.912,5.552,6.178,0.434,46.732,0.238,-1.882,266.698,53.92,99475.276,44.87,82.474
新疆,可克达拉市,75.69,103.038,60.954,34.938,1.548,37.606,-2.196,1.056,269.842,39.254,95882.98,43.918,80.786
新疆,和田地区,7.214,10.259,1.617,1.234,0.239,65.907,2.967,-0.515,263.742,46.653,73803.043,37.059,80.934
新疆,哈密市,6.595,6.861,3.3,2.657,0.332,53.581,2.16,-2.595,263.671,61.252,88749.16,43.042,93.517
新疆,喀什地区,18.251,37.477,3.001,3.612,0.452,63.505,2.629,-0.74,265.02,46.754,76063.573,38.125,77.178
新疆,图木舒克市,14.13,19.16,7.073,3.455,0.267,55.705,-0.953,-0.363,270.5,53.115,89618.89,39.892,79.182
新疆,塔城地区,11.349,10.988,2.715,3.774,0.292,52.967,0.096,-1.711,261.146,62.98,90526.623,45.642,84.789
新疆,巴音郭楞蒙古自治州,5.108,9.743,0.902,0.736,0.194,57.707,1.458,-0.767,264.335,44.522,79155.625,39.463,87.481
新疆,新星市,17.1,17.18,4.475,8.36,0.76,49.31,-3.835,1.91,267.635,55.33,93420.355,42.75,93.68
新疆,昆玉市,38.32,66.033,14.317,7.57,0.997,59.95,-0.003,-0.54,272.533,44.82,87184.82,37.457,79.093
新疆,昌吉回族自治州,15.494,18.032,3.388,7.416,0.52,46.828,1.96,-0.846,260.654,76.209,90801.796,44.342,88.608
新疆,石河子市,62.255,67.165,7.41,26.85,0.93,37.795,1.075,0.355,264.3,73.025,95995.665,44.245,86.035
新疆,胡杨河市,66.396,53.2,6.166,12.332,0.75,38.228,-2.158,-0.21,265.306,88.04,99476.162,44.852,84.772
新疆,铁门关市,35.07,151.917,2.103,9.64,0.697,50.483,-1.777,1.337,270.71,36.26,92269.287,41.773,85.66
新疆,阿克苏地区,14.625,39.87,2.485,2.872,0.316,59.722,-0.269,-1.739,268.495,45.223,85497.675,40.965,81.578
新疆,阿勒泰地区,3.344,4.096,3.496,4.893,0.237,50.115,-1.548,-2.983,256.358,63.469,89260.766,46.902,88.421
新疆,阿拉尔市,28.966,92.83,3.653,6.697,0.503,51.87,-1.233,-0.11,270.682,55.551,90533.225,40.629,80.998
江苏,南京市,198.445,260.605,19.043,67.187,1.825,49.726,-4.541,2.967,279.984,54.73,102507.575,31.899,118.876
江苏,南通市,102.662,144.308,15.88,36.61,1.129,54.321,-2.244,0.873,279.516,44.606,102777.426,32.201,120.979
江苏,宿迁市,181.244,243.491,17.546,58.271,1.909,41.827,-2.943,4.326,279.541,49.924,102599.575,33.765,118.495
江苏,常州市,180.633,234.121,18.501,63.511,1.788,48.686,-4.336,2.411,280.386,54.331,102606.219,31.613,119.666
江苏,徐州市,197.529,278.917,21.155,59.791,1.806,39.908,-2.225,4.521,278.98,46.65,102273.99,34.363,117.513
江苏,扬州市,171.139,255.867,16.62,56.971,1.772,37.431,-3.756,2.804,279.304,45.017,102713.317,32.709,119.486
江苏,无锡市,162.256,224.184,18.206,67.502,1.714,41.797,-4.084,2.094,280.389,52.655,102533.19,31.546,120.066
江苏,泰州市,140.338,210.097,15.979,49.926,1.566,44.439,-3.417,2.24,279.336,42.034,102705.981,32.605,120.048
江苏,淮安市,160.713,239.242,15.005,56.973,1.82,38.974,-3.24,3.812,279.271,46.513,102627.168,33.362,118.985
江苏,盐城市,101.82,161.338,13.314,37.043,1.233,51.045,-1.681,2.626,278.672,38.548,102750.375,33.529,120.156
江苏,苏州市,127.115,181.098,15.897,65.038,1.392,42.318,-3.715,1.001,280.508,50.921,102726.198,31.374,120.661
江苏,连云港市,130.132,194.954,17.325,51.943,1.612,39.255,-1.483,3.52,278.126,37.379,102510.695,34.519,119.133
江苏,镇江市,212.483,282.88,19.704,68.894,1.961,39.328,-4.018,2.396,280.057,53.514,102581.894,32.016,119.49
江西,上饶市,62.075,108.535,22.799,32.547,0.895,40.825,-5.011,-0.507,282.005,43.55,100070.218,28.778,117.47
江西,九江市,70.013,118.03,15.871,32.662,1.023,44.235,-4.015,1.028,281.46,52.82,99982.499,29.313,115.444
江西,南昌市,69.704,124.117,22.385,42.821,0.955,36.612,-3.622,-0.439,282.531,53.797,101942.3,28.671,116.016
江西,吉安市,85.324,134.99,28.338,27.105,1.047,45.641,-1.234,-0.897,281.393,55.593,99526.215,26.954,114.831
江西,宜春市,77.181,139.458,29.599,40.948,0.966,38.498,-3.409,-0.869,280.495,57.197,99922.227,28.29,114.974
江西,抚州市,64.599,96.81,24.074,24.629,0.723,47.576,-3.184,0.264,283.225,53.472,99547.84,27.514,116.42
江西,新余市,85.161,158.465,42.079,44.661,1.027,36.559,-2.441,-1.777,280.602,57.319,100879.337,27.847,114.836
江西,景德镇市,58.347,106.094,17.986,30.077,0.894,37.553,-4.88,-0.843,281.875,43.346,100948.687,29.287,117.24
江西,萍乡市,82.436,145.257,29.653,29.528,1.077,44.061,-4.737,0.649,281.028,50.351,98465.864,27.505,113.908
江西,赣州市,76.252,110.527,22.775,26.335,1.303,52.028,-1.098,-0.835,282.896,61.569,97795.799,25.692,115.279
江西,鹰潭市,65.547,110.139,28.919,35.281,0.814,41.454,-4.529,-0.512,282.741,44.705,100567.81,28.222,117.094
河北,保定市,53.899,88.163,20.885,55.751,1.33,17.657,-2.019,-2.741,270.993,30.126,98712.353,39.018,115.159
河北,唐山市,59.504,106.652,32.127,48.683,1.89,17.146,-2.899,-3.671,270.829,42.291,102183.662,39.731,118.354
河北,廊坊市,69.938,108.18,22.329,65.476,1.777,11.361,-3.335,-2.773,271.618,30.133,102733.155,39.267,116.632
河北,张家口市,16.174,28.07,11.276,16.137,0.551,39.704,1.803,-0.816,263.706,46.953,87965.467,40.877,115.042
河北,承德市,15.698,28.63,6.476,14.3,0.626,36.895,1.76,-2.881,262.979,48.456,91505.265,41.339,117.578
河北,沧州市,99.781,145.29,35.521,72.652,1.823,13.553,-2.815,-1.907,273.672,33.813,102654.633,38.258,116.744
河北,石家庄市,85.501,145.332,38.94,67.746,1.637,16.155,-0.937,-2.888,271.886,27.354,99257.624,38.135,114.407
河北,秦皇岛市,34.501,69.485,19.603,28.866,1.22,28.068,-1.951,-3.911,268.277,42.167,99762.943,40.12,119.193
河北,衡水市,129.102,198.083,36.774,80.466,2.234,11.258,-2.379,-2.237,273.024,26.402,102493.898,37.755,115.813
河北,邢台市,120.623,202.291,41.478,75.729,1.983,16.423,-0.523,-4.006,273.306,25.306,100903.446,37.195,114.815
河北,邯郸市,135.468,220.098,43.792,76.306,2.231,19.035,-0.333,-3.597,274.132,27.472,100362.967,36.538,114.596
河南,三门峡市,86.84,175.76,40.402,52.642,1.576,27.67,-1.593,1.444,276.626,38.274,92188.682,34.362,111.101
河南,信阳市,81.563,154.946,14.021,38.079,1.02,49.347,-2.416,2.96,281.475,34.491,101139.596,32.091,114.907
河南,南阳市,84.758,157.593,19.612,56.241,1.384,34.165,-2.211,2.31,279.809,41.535,98882.05,33.034,112.323
河南,周口市,110.21,220.394,18.09,54.461,1.214,43.897,-1.069,3.663,279.864,39.297,101950.697,33.738,114.884
河南,商丘市,140.315,238.474,18.205,56.179,1.433,42.69,-0.825,3.864,279.611,40.766,102066.053,34.277,115.718
河南,安阳市,129.469,214.378,39.959,76.286,2.468,20.556,-0.19,-3.62,275.244,26.192,99924.158,35.888,114.318
河南,平顶山市,103.06,188.664,23.441,63.99,1.337,30.868,-0.73,1.939,279.401,39.626,99593.583,33.8,113.025
河南,开封市,181.195,273.43,23.791,70.913,1.832,30.72,-0.871,0.69,278.213,39.423,101675.432,34.594,114.514
河南,新乡市,143.584,228.569,32.195,76.979,2.362,23.839,-2.195,-2.923,276.84,27.598,100730.109,35.256,114.111
河南,洛阳市,93.768,185.029,35.201,58.402,1.683,26.137,-1.521,0.149,277.042,36.732,94722.534,34.274,112.019
河南,济源市,106.414,202.525,51.235,64.815,2.615,20.4,-3.171,-1.556,276.855,27.535,96688.773,35.105,112.445
河南,漯河市,110.028,212.722,19.62,67.396,1.298,36.998,-0.681,3.092,280.053,42.378,101743.25,33.652,113.945
河南,濮阳市,175.877,268.758,28.624,78.581,2.176,28.425,-0.639,-0.742,275.72,40.166,102050.769,35.809,115.283
河南,焦作市,115.701,217.886,42.018,72.434,2.558,19.176,-4.114,-1.561,277.871,25.967,100488.772,35.121,113.163
