province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,通辽市,47.791,61.364,18.273,24.782,0.849,35.502,-0.38,3.238,262.455,64.978,98539.157,43.814,121.591
内蒙古,鄂尔多斯市,54.328,82.96,27.647,34.73,1.072,40.801,2.91,3.361,265.688,74.358,87133.084,39.407,108.63
内蒙古,锡林郭勒盟,26.632,40.178,17.049,14.592,0.385,45.804,4.835,5.024,262.547,63.402,88857.0,44.179,115.482
内蒙古,阿拉善盟,12.981,18.716,4.762,5.132,0.291,45.395,5.51,-0.141,264.924,55.693,87757.827,40.473,102.467
北京,北京市,84.169,107.511,20.083,68.369,1.465,16.818,0.219,0.939,270.435,40.571,98553.209,40.158,116.395
台湾,台湾省,10.364,13.331,4.58,12.846,0.241,63.088,-3.581,-4.602,281.716,63.798,93753.701,23.757,120.975
吉林,吉林市,44.357,50.309,19.775,24.67,1.074,52.023,-0.196,4.15,258.188,75.16,98053.097,43.573,126.859
吉林,四平市,75.85,82.577,25.927,39.391,1.471,39.763,-1.219,2.988,261.057,69.682,100370.643,43.472,124.386
吉林,延边朝鲜族自治州,28.656,33.865,12.314,16.506,0.594,46.637,3.3,0.398,257.671,64.979,94877.694,43.141,129.147
吉林,松原市,77.255,90.8,24.633,35.899,1.344,39.777,-1.646,2.866,257.961,68.916,100749.613,44.785,124.496
吉林,白城市,57.32,66.833,13.846,21.579,1.051,40.96,-1.3,3.393,258.073,65.916,100773.821,45.35,123.031
吉林,白山市,32.996,40.551,22.308,25.476,0.883,39.368,0.646,4.025,258.035,73.946,92875.455,42.063,127.256
吉林,辽源市,71.635,80.815,24.264,42.312,1.607,34.402,-0.4,3.76,261.069,70.735,98409.884,42.836,125.32
吉林,通化市,53.982,66.251,27.355,39.025,1.308,29.825,-0.195,3.884,260.481,72.5,96567.733,41.939,125.927
吉林,长春市,70.812,83.479,29.095,37.98,1.448,46.655,-1.104,2.803,257.726,74.517,100329.87,44.268,125.611
四川,乐山市,127.617,161.191,18.104,38.074,1.142,37.409,0.827,-3.142,276.771,58.647,89904.285,29.218,103.569
四川,内江市,140.477,190.649,26.975,64.472,1.235,22.174,-0.174,-1.744,281.595,51.255,97169.527,29.62,104.95
四川,凉山彝族自治州,44.292,55.854,11.553,12.873,0.82,53.08,3.921,3.712,276.348,70.276,73861.125,27.883,102.065
四川,南充市,115.72,183.521,15.477,74.931,1.37,29.207,-4.85,1.33,280.646,52.878,97378.476,31.19,106.199
四川,宜宾市,144.379,181.32,27.592,44.436,1.324,23.32,2.617,-2.073,280.482,49.784,95515.673,28.573,104.621
四川,巴中市,79.339,121.429,15.392,44.384,1.057,39.761,-3.612,1.187,276.389,68.428,93029.505,32.033,107.031
四川,广元市,78.769,131.086,20.053,60.068,1.166,26.416,-3.616,1.659,275.872,71.518,92073.631,32.261,105.788
四川,广安市,141.454,209.527,18.5,64.918,1.432,28.36,-4.15,4.359,281.674,46.878,97358.512,30.43,106.628
四川,德阳市,114.406,175.987,15.52,67.702,1.202,36.537,-2.978,-3.298,278.356,55.86,93631.906,31.13,104.436
四川,成都市,112.417,176.035,15.826,62.935,1.143,38.939,-2.178,-4.048,278.954,51.961,93760.324,30.64,103.929
四川,攀枝花市,38.646,55.583,25.97,24.337,1.348,35.662,0.986,6.516,279.779,75.486,81377.883,26.791,101.734
四川,泸州市,99.236,134.724,26.426,35.061,0.997,31.751,1.153,3.024,280.736,51.702,93824.47,28.424,105.675
四川,甘孜藏族自治州,5.034,7.136,0.672,1.409,0.161,71.52,4.536,-0.283,270.074,59.757,60784.387,30.936,100.009
四川,眉山市,128.213,178.468,15.745,55.19,1.168,34.492,0.029,-3.612,279.125,51.988,94215.488,29.912,103.766
四川,绵阳市,95.49,140.588,15.979,50.596,1.013,40.976,-2.164,-0.596,275.203,64.517,88282.477,31.86,104.704
四川,自贡市,155.765,194.449,24.733,59.935,1.347,22.336,1.712,-3.211,281.416,49.028,97160.813,29.307,104.659
四川,资阳市,117.992,180.5,20.61,62.915,1.198,24.189,-3.233,-0.298,282.148,49.259,97447.991,30.102,105.149
四川,达州市,93.029,139.283,16.856,47.744,1.191,48.928,-3.949,2.48,278.52,56.665,94677.246,31.335,107.636
四川,遂宁市,111.139,175.421,16.429,71.913,1.26,23.403,-5.159,0.976,281.994,48.47,97753.284,30.642,105.457
四川,阿坝藏族羌族自治州,10.909,17.34,2.257,5.124,0.285,65.405,2.25,-2.42,268.872,59.355,65133.164,32.406,102.61
四川,雅安市,79.994,112.591,9.297,19.059,0.79,62.583,-0.931,-0.525,272.375,70.391,80042.778,29.932,102.689
天津,天津市,106.323,138.507,24.878,71.45,1.69,13.799,1.277,3.634,271.507,51.006,102536.745,39.315,117.308
宁夏,中卫市,73.225,121.353,19.6,26.927,1.223,42.498,4.665,2.012,269.193,54.36,83623.734,37.018,105.509
宁夏,吴忠市,69.03,102.774,20.815,21.189,1.158,43.579,3.832,2.857,268.374,63.046,85214.614,37.454,106.577
宁夏,固原市,72.176,119.108,22.941,39.932,1.324,48.782,3.184,3.847,267.603,76.114,80944.77,35.905,106.183
宁夏,石嘴山市,71.237,110.383,50.731,40.24,1.312,44.241,2.524,0.104,267.337,56.73,86879.091,39.013,106.499
宁夏,银川市,82.209,126.551,43.904,40.312,1.606,41.758,2.992,1.154,268.722,56.883,87217.454,38.287,106.342
安徽,亳州市,66.454,90.976,18.647,59.015,0.855,31.203,-1.418,5.261,272.601,67.094,102854.096,33.44,116.162
安徽,六安市,46.573,70.971,10.314,39.046,0.734,49.601,-2.03,3.031,274.964,41.734,100238.402,31.617,116.209
安徽,合肥市,72.82,101.294,17.879,71.083,1.11,21.976,-3.165,2.941,274.401,47.488,102821.602,31.766,117.359
安徽,安庆市,63.713,90.808,11.919,53.593,0.902,40.215,-1.67,-0.919,274.67,40.443,100753.896,30.557,116.473
安徽,宣城市,56.313,78.948,10.271,48.135,0.734,35.424,-2.348,2.069,274.497,34.69,100718.605,30.676,118.846
安徽,宿州市,66.448,95.988,26.325,64.601,0.987,29.594,-0.446,5.088,271.285,61.097,102846.535,33.844,117.23
安徽,池州市,51.054,78.997,10.764,41.819,0.81,33.274,-2.212,1.151,275.232,34.626,100924.997,30.296,117.379
安徽,淮北市,68.059,99.623,32.8,71.225,0.922,24.711,-1.149,5.271,271.57,66.38,102879.127,33.722,116.747
安徽,淮南市,62.078,86.913,18.907,60.67,0.901,28.706,-3.004,4.714,274.433,56.762,102956.306,32.463,116.746
安徽,滁州市,61.793,97.129,19.642,70.0,1.016,24.269,-1.872,3.484,272.938,49.87,102731.291,32.55,118.076
安徽,芜湖市,80.195,103.767,15.498,65.985,1.117,24.889,-3.145,1.062,275.154,39.936,103026.795,31.167,118.162
安徽,蚌埠市,62.698,89.591,24.839,63.767,1.013,28.573,-1.578,4.583,272.003,59.615,102959.397,33.121,117.263
安徽,铜陵市,79.921,109.826,17.316,74.607,1.213,25.908,-2.436,0.313,275.306,39.529,102854.547,30.883,117.531
安徽,阜阳市,66.404,93.164,13.221,47.704,0.871,37.661,-2.079,4.944,273.53,60.897,102823.66,32.937,115.723
安徽,马鞍山市,75.943,105.576,21.94,70.558,1.094,17.864,-3.322,1.629,274.385,41.643,103047.111,31.622,118.386
安徽,黄山市,42.518,73.85,12.055,33.242,0.672,33.368,-3.657,0.832,273.819,34.027,98591.178,29.869,118.09
山东,东营市,79.082,130.362,45.915,61.499,1.421,27.002,3.879,4.883,273.308,45.366,102835.97,37.57,118.572
山东,临沂市,72.306,120.573,38.481,57.952,1.263,33.71,2.873,4.024,270.923,53.36,101222.757,35.289,118.27
山东,威海市,42.336,75.946,23.238,38.812,1.094,41.73,4.515,2.56,272.702,47.987,102314.283,37.148,122.028
山东,德州市,64.051,105.761,20.355,38.997,0.941,57.127,2.758,8.952,272.892,58.54,102629.036,37.233,116.679
山东,日照市,66.537,121.477,35.442,61.886,1.237,29.46,4.605,3.901,271.191,49.236,101319.983,35.566,119.108
山东,枣庄市,73.528,124.518,42.015,58.286,1.156,30.899,0.33,4.895,270.976,59.577,102011.484,34.925,117.383
山东,泰安市,65.68,99.734,31.781,46.039,1.188,48.567,0.493,6.411,270.919,60.245,100991.974,35.993,117.04
山东,济南市,55.853,96.818,28.44,41.992,1.084,58.897,2.362,8.511,272.022,54.901,100848.216,36.639,117.254
山东,济宁市,66.935,100.092,27.733,48.389,1.049,41.792,0.302,6.761,271.825,60.613,102392.36,35.375,116.697
山东,淄博市,59.552,100.925,35.692,46.902,1.327,49.998,4.955,7.05,272.373,48.289,100213.602,36.623,118.062
山东,滨州市,70.913,109.377,32.618,50.29,1.198,43.404,4.27,6.339,273.358,49.531,102742.749,37.516,117.852
山东,潍坊市,63.554,108.788,34.374,54.147,1.318,36.076,3.708,4.922,272.878,43.13,101797.668,36.53,119.092
山东,烟台市,57.062,103.047,31.451,51.661,1.541,30.229,3.506,3.874,271.946,48.466,101763.74,37.25,120.789
山东,聊城市,67.702,105.775,16.394,36.297,0.947,53.747,1.513,9.276,273.129,62.138,102447.433,36.458,115.863
山东,菏泽市,62.545,98.744,15.67,41.661,1.016,48.654,1.183,7.295,272.684,64.122,102495.904,35.134,115.69
山东,青岛市,59.087,107.057,31.481,59.487,1.322,28.732,3.414,3.784,272.202,46.068,102451.326,36.46,120.172
山西,临汾市,131.214,175.148,111.839,69.024,2.769,22.718,0.52,3.338,270.018,53.813,90552.632,36.227,111.398
山西,吕梁市,100.86,137.092,86.517,53.964,2.082,27.894,2.111,4.621,268.506,55.692,87977.324,37.663,111.27
山西,大同市,72.152,101.263,49.631,42.298,1.613,29.076,4.542,2.024,267.011,46.423,87368.487,39.911,113.713
山西,太原市,94.793,144.101,85.746,59.091,1.886,24.316,3.823,3.462,268.958,46.12,87828.762,37.967,112.321
山西,忻州市,89.224,138.533,60.664,40.969,1.568,35.441,3.932,3.336,267.618,47.995,86227.689,38.877,112.391
山西,晋中市,74.515,107.827,74.586,51.862,1.65,30.86,4.221,3.311,269.798,42.271,88841.032,37.328,112.997
山西,晋城市,111.104,150.969,60.7,60.034,2.727,31.143,1.077,2.277,270.955,49.34,90999.049,35.625,112.752
山西,朔州市,99.003,153.04,78.188,47.938,1.65,29.778,4.625,3.043,266.775,51.227,86685.14,39.619,112.655
山西,运城市,190.174,251.349,103.282,76.08,3.276,19.232,-1.936,0.756,272.703,56.904,94949.356,35.205,111.071
山西,长治市,88.71,123.084,67.598,52.267,1.915,34.471,3.918,3.69,270.044,45.424,89204.95,36.48,112.915
山西,阳泉市,72.107,116.259,70.89,63.413,1.716,22.808,7.867,3.039,271.304,38.164,90713.172,38.031,113.512
广东,东莞市,32.213,54.28,11.44,48.18,0.656,54.824,-6.14,-4.391,283.792,42.401,102372.651,22.931,113.81
广东,中山市,35.509,56.546,12.908,54.156,0.646,55.41,-6.493,-5.233,284.793,49.422,102334.02,22.5,113.383
广东,云浮市,37.413,58.206,11.048,40.358,0.604,47.864,-5.972,-2.54,282.07,42.21,100261.27,22.776,111.818
广东,佛山市,39.146,65.702,16.329,69.199,0.68,38.73,-4.383,-4.117,283.632,39.603,102435.988,23.035,112.979
广东,广州市,29.293,48.655,11.166,46.594,0.572,52.826,-5.312,-3.798,283.116,39.699,101496.722,23.339,113.525
广东,惠州市,26.736,45.564,8.09,26.187,0.58,62.709,-5.736,-4.516,282.369,45.047,100469.736,23.244,114.485
广东,揭阳市,35.84,59.58,13.127,29.54,0.71,67.462,-6.894,-5.792,282.466,53.326,101126.14,23.323,116.123
广东,梅州市,29.952,47.907,10.527,29.926,0.623,57.716,-4.698,-2.812,280.847,47.995,99035.742,24.169,116.07
广东,汕头市,27.044,44.683,11.98,23.251,0.587,77.234,-7.756,-7.69,283.527,58.757,102295.582,23.339,116.614
广东,汕尾市,31.176,52.709,9.679,23.494,0.627,69.017,-7.573,-5.968,282.727,51.231,100798.286,23.024,115.527
广东,江门市,37.292,56.873,13.633,52.876,0.615,50.038,-5.978,-5.702,284.139,47.739,101729.549,22.289,112.676
广东,河源市,28.143,47.869,8.424,25.739,0.599,55.338,-3.962,-4.387,280.696,45.364,99233.548,24.021,114.969
广东,深圳市,30.209,52.183,10.911,41.247,0.652,62.011,-6.843,-5.047,284.018,47.901,101831.801,22.667,114.143
广东,清远市,30.243,45.759,7.417,24.373,0.502,52.438,-4.193,-2.923,280.879,38.524,98716.574,24.295,112.871
广东,湛江市,31.925,49.806,12.229,18.599,0.537,87.375,-7.419,-3.857,286.886,53.316,102025.463,21.091,110.163
广东,潮州市,29.252,46.819,10.793,23.062,0.589,67.914,-7.791,-6.322,281.758,54.292,100554.32,23.755,116.754
广东,珠海市,27.462,40.14,12.435,33.765,0.487,65.023,-7.285,-6.218,286.013,57.195,102359.723,22.095,113.317
广东,肇庆市,32.506,49.846,8.163,29.601,0.519,50.666,-6.179,-2.767,282.228,39.516,100396.427,23.505,112.199
广东,茂名市,34.087,54.464,12.116,24.172,0.556,70.552,-7.535,-3.383,284.229,40.566,100220.205,22.013,110.952
广东,阳江市,37.026,56.43,13.21,36.545,0.561,59.016,-5.767,-5.596,283.406,44.644,100828.554,22.042,111.786
广东,韶关市,30.842,48.646,11.945,28.341,0.664,49.744,-4.322,-3.242,279.218,41.907,97939.49,24.785,113.819
广西,北海市,45.651,68.167,11.249,21.734,0.799,72.981,-6.147,-2.49,286.244,38.341,102116.516,21.674,109.37
广西,南宁市,53.511,81.507,13.987,35.831,0.792,50.703,-5.211,-1.126,283.866,40.272,100274.248,23.051,108.469
广西,崇左市,48.416,70.807,12.355,28.169,0.764,54.939,-4.238,-1.162,283.562,44.746,98896.762,22.483,107.291
广西,来宾市,56.36,78.035,14.255,25.563,0.7,49.051,-5.093,0.195,282.902,38.115,99080.879,23.859,109.417
广西,柳州市,51.542,69.517,14.815,22.933,0.642,52.029,-3.461,0.539,282.061,38.574,98465.895,24.956,109.372
广西,桂林市,49.709,66.373,13.202,22.535,0.616,55.936,-3.86,-0.812,280.408,39.328,96811.634,25.353,110.513
广西,梧州市,40.839,60.713,9.113,28.39,0.65,46.757,-5.915,-0.82,282.456,38.069,99981.196,23.484,110.996
广西,河池市,56.961,84.698,13.61,26.552,0.776,39.506,-3.602,2.158,280.716,47.404,95994.569,24.628,107.843
广西,玉林市,39.601,67.03,13.199,27.158,0.723,59.691,-6.295,-2.739,283.978,38.045,100321.385,22.452,110.164
广西,百色市,48.919,64.721,12.944,17.81,0.942,47.065,-3.032,3.361,280.702,51.654,93768.937,23.981,106.292
广西,贵港市,47.313,75.463,11.08,25.961,0.716,50.258,-6.334,-1.913,283.373,37.368,100842.698,23.322,110.021
广西,贺州市,44.757,62.652,7.671,20.506,0.579,49.532,-4.084,-0.913,281.695,34.683,98094.241,24.364,111.394
广西,钦州市,46.896,78.075,12.205,26.611,0.871,65.274,-5.619,-2.5,285.435,35.345,101401.315,22.173,109.01
广西,防城港市,45.932,71.203,12.709,27.38,0.814,67.321,-4.8,-2.259,284.566,40.048,99732.777,21.88,108.002
新疆,乌鲁木齐市,54.092,75.102,3.65,23.421,0.96,47.288,0.919,0.678,263.247,58.572,84263.248,43.746,87.818
新疆,五家渠市,175.447,229.51,10.063,53.19,2.413,29.13,-2.387,-0.163,264.49,82.797,97299.21,44.363,87.517
新疆,伊犁哈萨克自治州,16.145,18.289,5.895,8.168,0.569,59.148,0.986,1.359,263.32,61.903,80176.339,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,10.37,18.863,0.987,2.107,0.343,73.278,10.083,-1.373,264.77,45.56,70061.206,39.661,75.949
新疆,克拉玛依市,69.196,81.956,5.801,14.447,0.728,45.479,-1.988,-2.572,263.297,83.652,98288.448,45.457,85.207
新疆,北屯市,7.888,8.606,7.884,21.04,0.356,55.734,-3.26,2.306,259.026,76.34,96310.03,47.27,87.868
新疆,博尔塔拉蒙古自治州,26.553,36.415,7.013,8.201,0.783,54.69,3.307,2.1,261.809,65.709,86269.36,44.714,82.114
新疆,双河市,49.59,76.306,14.62,17.072,1.374,46.54,0.642,-1.508,264.848,75.202,98768.134,44.87,82.474
新疆,可克达拉市,53.082,58.202,25.466,29.322,1.558,39.384,-4.716,0.276,269.116,64.342,95282.776,43.918,80.786
新疆,和田地区,6.769,12.322,2.062,2.263,0.336,62.51,3.529,0.924,266.243,35.371,73940.226,37.059,80.934
新疆,哈密市,10.048,11.004,3.383,2.608,0.315,49.855,2.587,0.927,264.415,52.353,88560.56,43.042,93.517
新疆,喀什地区,21.38,34.325,2.729,3.83,0.507,59.183,5.254,2.164,266.544,44.808,76089.858,38.125,77.178
新疆,图木舒克市,15.147,19.325,4.407,2.323,0.31,48.032,1.488,0.457,270.055,47.438,89568.747,39.892,79.182
新疆,塔城地区,29.272,35.689,3.177,8.023,0.535,53.399,0.927,0.023,261.431,73.098,89861.091,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.775,5.786,0.951,0.814,0.177,56.039,3.866,0.035,265.296,35.94,79244.999,39.463,87.481
新疆,新星市,24.735,29.75,5.405,10.64,0.86,45.945,-1.84,1.185,265.89,42.465,93307.46,42.75,93.68
新疆,昆玉市,60.803,111.503,24.43,22.65,2.317,48.403,-2.847,1.343,272.293,41.15,87094.453,37.457,79.093
新疆,昌吉回族自治州,48.309,63.161,5.21,16.534,0.884,46.578,0.317,0.449,263.354,69.949,90226.882,44.342,88.608
新疆,石河子市,151.49,197.59,12.19,57.805,2.06,31.63,0.865,-0.165,264.075,77.78,95270.255,44.245,86.035
新疆,胡杨河市,107.936,134.942,7.116,23.732,0.98,41.08,-3.002,-1.636,263.69,88.858,98770.996,44.852,84.772
新疆,铁门关市,21.583,52.19,2.243,4.63,0.597,51.27,2.44,0.067,268.777,35.993,92186.21,41.773,85.66
新疆,阿克苏地区,11.964,28.45,2.527,3.247,0.346,55.082,1.5,-0.368,267.204,47.509,85447.283,40.965,81.578
新疆,阿勒泰地区,4.925,5.428,2.556,4.755,0.232,58.194,-2.531,1.744,258.466,72.238,88698.305,46.902,88.421
新疆,阿拉尔市,23.04,60.585,3.617,7.104,0.573,43.95,-0.613,0.595,269.233,54.816,90506.476,40.629,80.998
江苏,南京市,67.158,105.664,20.382,69.488,1.0,19.174,-2.318,1.831,273.927,39.895,103121.761,31.899,118.876
江苏,南通市,66.622,91.709,23.915,69.85,1.177,24.803,0.956,-0.349,273.911,31.937,103323.491,32.201,120.979
江苏,宿迁市,61.076,83.662,20.704,57.749,1.006,31.974,0.977,3.729,272.463,49.32,103168.818,33.765,118.495
江苏,常州市,78.134,108.055,20.382,71.077,1.049,22.22,-1.777,1.236,274.594,42.937,103202.49,31.613,119.666
江苏,徐州市,66.41,101.617,27.471,61.018,1.011,31.04,0.602,4.986,271.164,57.921,102828.639,34.363,117.513
江苏,扬州市,68.8,121.43,24.277,75.939,1.203,20.692,-0.648,2.289,273.436,42.434,103291.158,32.709,119.486
江苏,无锡市,74.28,109.101,24.14,81.014,1.159,17.96,-1.241,0.893,274.772,43.114,103113.807,31.546,120.066
江苏,泰州市,76.086,117.387,24.285,76.26,1.347,23.699,-0.263,1.35,273.451,38.721,103269.217,32.605,120.048
江苏,淮安市,65.067,103.677,22.667,68.281,1.105,26.858,0.098,3.177,273.045,46.343,103195.086,33.362,118.985
江苏,盐城市,61.143,101.646,21.187,56.744,1.108,33.071,1.564,2.046,272.575,37.355,103284.341,33.529,120.156
江苏,苏州市,65.106,93.308,21.372,85.279,1.08,18.204,-0.629,-0.014,275.103,41.007,103295.119,31.374,120.661
江苏,连云港市,61.697,91.508,25.162,58.834,1.047,30.606,2.465,3.367,271.645,45.945,103023.845,34.519,119.133
江苏,镇江市,78.815,117.508,22.229,70.724,1.101,19.414,-1.429,1.462,273.976,43.262,103177.031,32.016,119.49
江西,上饶市,47.584,78.348,25.732,37.144,0.711,31.539,-4.292,-1.359,275.767,35.61,100731.179,28.778,117.47
江西,九江市,43.874,62.938,10.53,28.384,0.685,37.983,-3.861,0.054,276.196,46.742,100650.866,29.313,115.444
江西,南昌市,47.857,77.465,20.457,37.992,0.728,36.976,-3.619,-1.28,277.218,46.834,102657.725,28.671,116.016
江西,吉安市,46.689,72.692,20.983,27.116,0.682,44.401,-2.643,-2.206,277.594,46.925,100148.567,26.954,114.831
江西,宜春市,47.601,75.821,22.919,36.018,0.685,38.245,-4.209,-1.654,276.536,48.181,100573.833,28.29,114.974
江西,抚州市,36.946,53.613,16.824,21.37,0.513,49.748,-3.372,-2.015,277.434,39.612,100185.776,27.514,116.42
江西,新余市,55.816,92.755,39.481,46.974,0.798,33.6,-3.492,-2.627,277.163,50.792,101543.215,27.847,114.836
江西,景德镇市,44.233,75.572,16.874,32.351,0.659,29.977,-3.865,-1.264,275.861,35.835,101631.829,29.287,117.24
江西,萍乡市,51.282,84.278,27.248,35.112,0.779,37.224,-6.588,0.067,277.868,40.536,99050.455,27.505,113.908
江西,赣州市,33.585,51.68,13.928,21.67,0.853,51.397,-2.372,-3.692,278.162,46.315,98336.104,25.692,115.279
江西,鹰潭市,47.951,76.732,31.532,36.773,0.71,36.367,-4.705,-1.535,276.435,37.116,101249.361,28.222,117.094
河北,保定市,108.985,147.328,29.27,62.412,1.702,25.645,0.804,0.512,272.119,36.528,98512.494,39.018,115.159
河北,唐山市,99.874,146.437,34.352,72.647,2.104,13.68,1.28,1.345,271.001,54.389,102019.855,39.731,118.354
河北,廊坊市,118.862,169.579,29.184,73.086,1.853,15.271,0.742,3.586,271.468,50.306,102549.78,39.267,116.632
河北,张家口市,49.515,71.04,25.108,35.754,0.931,36.348,4.178,2.698,266.285,48.888,87783.332,40.877,115.042
河北,承德市,44.536,72.717,20.174,37.339,1.138,30.063,2.554,1.897,266.345,48.702,91283.824,41.339,117.578
河北,沧州市,92.119,133.352,26.858,53.209,1.251,31.703,2.373,6.74,272.626,57.65,102632.169,38.258,116.744
河北,石家庄市,119.115,172.666,47.719,66.723,2.119,20.914,1.869,2.126,274.483,34.463,99069.186,38.135,114.407
河北,秦皇岛市,82.558,130.815,36.835,65.428,2.409,19.537,1.7,0.737,269.796,56.416,99585.144,40.12,119.193
河北,衡水市,94.227,140.568,21.554,45.341,1.266,35.763,1.57,7.641,273.08,59.424,102467.623,37.755,115.813
河北,邢台市,102.498,155.176,31.113,51.382,1.757,32.747,1.307,5.975,274.861,44.71,100854.41,37.195,114.815
河北,邯郸市,96.808,141.981,30.258,52.755,1.535,34.596,3.109,6.658,274.498,50.098,100432.893,36.538,114.596
河南,三门峡市,115.475,142.947,34.534,42.085,1.51,32.305,1.301,4.748,272.643,66.735,92459.833,34.362,111.101
河南,信阳市,69.76,101.261,10.354,39.023,1.031,41.722,-1.108,4.331,275.323,54.028,101767.198,32.091,114.907
河南,南阳市,103.09,139.047,14.63,57.424,1.455,25.906,-0.39,2.501,273.443,71.43,99429.479,33.034,112.323
河南,周口市,75.824,117.598,13.343,42.403,0.942,44.904,-0.694,5.961,272.684,68.44,102511.564,33.738,114.884
河南,商丘市,65.629,97.318,16.924,50.443,0.925,41.178,-0.118,6.162,272.083,69.247,102611.304,34.277,115.718
河南,安阳市,97.505,137.274,26.565,55.82,1.555,34.857,2.727,6.803,274.762,51.249,100067.501,35.888,114.318
河南,平顶山市,108.119,148.338,14.937,60.561,1.318,27.054,1.071,5.91,273.945,69.177,100055.676,33.8,113.025
河南,开封市,89.279,118.1,15.433,47.504,1.037,41.374,1.058,6.801,272.909,69.513,102143.322,34.594,114.514
河南,新乡市,102.915,141.068,20.435,63.62,1.523,27.949,2.632,6.679,273.851,62.561,101054.767,35.256,114.111
河南,洛阳市,110.901,143.234,27.045,47.418,1.434,29.945,0.827,2.824,273.408,64.113,95022.327,34.274,112.019
河南,济源市,101.008,140.948,44.639,64.465,2.018,26.766,0.445,-0.035,273.165,51.668,96976.853,35.105,112.445
河南,漯河市,104.141,145.782,13.443,59.411,1.114,32.25,-0.095,5.787,273.469,71.51,102293.227,33.652,113.945
河南,濮阳市,74.233,107.201,15.381,38.004,1.056,47.589,2.244,8.701,273.569,62.847,102349.577,35.809,115.283
河南,焦作市,122.025,179.25,37.122,77.602,2.746,15.822,1.926,1.099,274.675,51.692,100820.474,35.121,113.163
河南,许昌市,116.955,152.347,16.858,66.953,1.19,25.937,0.867,5.731,273.033,73.93,101528.84,34.075,113.707
河南,郑州市,120.938,157.206,19.49,71.467,1.356,22.228,1.718,6.577,273.607,68.858,100046.419,34.634,113.438
