province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,白城市,21.773,24.031,6.598,9.857,0.37,40.512,1.694,0.498,260.936,53.809,100481.191,45.35,123.031
吉林,白山市,33.63,39.861,14.649,20.523,0.703,40.833,3.706,1.924,260.598,77.156,92488.258,42.063,127.256
吉林,辽源市,41.453,48.79,11.496,26.495,0.871,39.672,3.26,1.307,260.84,73.325,98115.657,42.836,125.32
吉林,通化市,40.258,49.736,14.612,27.303,0.888,37.02,2.069,0.244,261.7,76.651,96216.963,41.939,125.927
吉林,长春市,47.93,53.76,13.17,21.764,0.749,42.838,3.877,1.266,259.127,73.582,99960.975,44.268,125.611
四川,乐山市,144.311,187.089,16.396,42.823,1.341,35.567,-0.126,-2.726,278.542,61.829,89414.449,29.218,103.569
四川,内江市,132.011,173.491,19.968,56.047,1.259,24.885,-1.79,-4.766,282.174,57.676,96632.098,29.62,104.95
四川,凉山彝族自治州,36.263,49.666,9.028,12.948,0.778,60.31,6.26,3.296,278.173,54.34,73633.088,27.883,102.065
四川,南充市,125.191,178.922,13.085,53.051,1.345,33.589,-3.799,-3.833,281.407,56.674,96728.573,31.19,106.199
四川,宜宾市,155.145,198.092,24.984,50.072,1.637,27.597,1.127,-3.259,281.486,59.236,94947.806,28.573,104.621
四川,巴中市,109.806,152.372,15.424,36.552,1.421,40.378,-4.503,-2.988,278.884,59.763,92397.329,32.033,107.031
四川,广元市,94.975,137.953,14.648,43.892,1.336,28.376,-2.985,-4.827,277.887,57.452,91536.547,32.261,105.788
四川,广安市,132.283,191.323,15.339,53.207,1.427,25.839,-3.302,-2.301,283.024,56.074,96665.382,30.43,106.628
四川,德阳市,160.937,223.075,11.152,64.743,1.357,29.199,-3.847,-4.207,279.515,54.838,93113.695,31.13,104.436
四川,成都市,153.457,233.11,16.287,67.491,1.42,31.172,-2.556,-3.199,279.932,55.676,93251.33,30.64,103.929
四川,攀枝花市,41.702,71.18,25.348,34.788,1.682,42.942,5.552,4.923,283.756,51.042,81098.204,26.791,101.734
四川,泸州市,135.319,179.201,24.635,48.875,1.296,24.384,1.48,-1.431,282.054,69.11,93217.96,28.424,105.675
四川,甘孜藏族自治州,6.004,8.433,0.82,1.602,0.168,73.659,6.731,2.586,269.071,51.125,60512.458,30.936,100.009
四川,眉山市,143.056,199.67,15.164,54.664,1.298,31.39,-1.128,-2.821,280.355,57.545,93696.392,29.912,103.766
四川,绵阳市,110.995,144.7,9.234,39.661,0.956,39.106,-3.009,-4.224,276.617,58.367,87814.237,31.86,104.704
四川,自贡市,148.558,182.855,22.724,57.217,1.4,23.738,-1.266,-4.777,282.532,55.704,96607.848,29.307,104.659
四川,资阳市,122.187,175.327,14.564,53.276,1.223,26.367,-2.694,-4.441,281.913,57.268,96906.489,30.102,105.149
四川,达州市,112.851,156.611,17.283,47.324,1.346,43.422,-4.361,-1.137,280.57,57.7,93981.952,31.335,107.636
四川,遂宁市,127.112,179.739,12.034,53.591,1.237,28.709,-3.74,-4.528,281.85,55.888,97172.404,30.642,105.457
四川,阿坝藏族羌族自治州,18.545,28.46,3.061,5.395,0.301,65.942,1.861,0.962,269.366,56.353,64819.474,32.406,102.61
四川,雅安市,113.735,163.012,11.192,24.006,0.989,57.498,-0.787,-1.053,274.656,67.368,79666.011,29.932,102.689
天津,天津市,48.493,80.534,14.291,57.593,1.292,19.888,-3.01,-0.548,272.192,58.921,102351.191,39.315,117.308
宁夏,中卫市,34.958,102.565,10.45,13.079,0.589,50.745,5.322,-4.288,268.256,51.894,83595.502,37.018,105.509
宁夏,吴忠市,36.605,74.373,16.86,17.086,0.634,47.25,6.116,-1.625,267.923,60.006,85130.289,37.454,106.577
宁夏,固原市,40.12,97.405,12.473,21.753,0.762,55.246,3.332,-3.928,267.502,65.709,80835.205,35.905,106.183
宁夏,石嘴山市,45.074,99.978,42.506,27.117,0.986,52.045,6.261,-3.647,267.953,46.649,86730.51,39.013,106.499
宁夏,银川市,61.716,113.911,49.028,35.783,1.23,47.267,4.881,-1.5,269.027,47.353,87107.091,38.287,106.342
安徽,亳州市,115.064,146.058,23.375,82.014,1.418,25.979,-3.432,0.794,276.294,80.449,101971.904,33.44,116.162
安徽,六安市,55.295,84.362,9.743,46.85,0.855,47.044,-1.734,2.48,281.156,44.32,99318.609,31.617,116.209
安徽,合肥市,79.435,113.05,19.76,81.842,1.239,29.978,-3.929,1.78,280.748,54.087,101810.198,31.766,117.359
安徽,安庆市,62.592,89.443,10.389,49.295,0.931,46.546,-1.305,0.134,281.565,42.799,99791.517,30.557,116.473
安徽,宣城市,48.938,72.285,8.354,46.588,0.688,44.179,-2.881,2.743,282.589,48.893,99755.482,30.676,118.846
安徽,宿州市,139.843,175.219,24.224,86.942,1.526,27.835,-3.363,0.694,276.696,76.328,101963.541,33.844,117.23
安徽,池州市,47.862,78.038,9.54,44.785,0.836,40.465,-2.303,1.273,282.8,38.001,99953.731,30.296,117.379
安徽,淮北市,123.849,161.2,26.147,88.211,1.486,25.539,-3.614,0.832,276.232,81.644,101996.917,33.722,116.747
安徽,淮南市,90.616,122.889,24.196,86.543,1.307,23.417,-4.377,1.817,279.407,65.47,101982.533,32.463,116.746
安徽,滁州市,95.34,137.018,22.617,94.405,1.375,28.416,-3.795,1.043,279.476,56.908,101753.688,32.55,118.076
安徽,芜湖市,83.377,111.107,17.466,75.268,1.154,34.273,-3.071,0.07,281.682,50.017,101991.458,31.167,118.162
安徽,蚌埠市,105.108,136.317,24.631,88.004,1.43,28.667,-3.96,0.783,277.21,71.014,102017.201,33.121,117.263
安徽,铜陵市,74.968,106.964,17.341,83.125,1.194,34.508,-2.218,-0.056,281.964,45.221,101820.612,30.883,117.531
安徽,阜阳市,115.957,154.447,19.898,75.906,1.382,23.381,-3.182,0.373,277.54,78.372,101914.52,32.937,115.723
安徽,马鞍山市,88.014,123.477,23.86,80.099,1.221,30.607,-3.769,0.485,280.941,54.15,102021.219,31.622,118.386
安徽,黄山市,35.912,64.21,8.684,31.092,0.692,39.845,-3.542,1.597,282.305,49.611,97699.108,29.869,118.09
山东,东营市,95.656,142.991,27.222,57.328,1.368,22.648,-3.953,0.007,275.002,62.469,102412.432,37.57,118.572
山东,临沂市,121.102,177.596,36.966,68.173,1.811,29.521,-3.792,-0.176,275.832,71.861,100498.786,35.289,118.27
山东,威海市,70.062,120.186,14.063,38.458,1.365,38.763,-1.62,-2.608,275.418,70.886,101784.527,37.148,122.028
山东,德州市,169.05,239.997,45.052,98.403,2.653,10.388,-3.362,-0.579,274.791,50.533,102224.762,37.233,116.679
山东,日照市,122.483,177.793,29.29,65.489,1.662,34.643,-3.337,-0.842,275.841,71.141,100637.963,35.566,119.108
山东,枣庄市,136.492,212.186,43.192,73.496,1.554,27.879,-4.23,0.985,276.653,72.966,101222.732,34.925,117.383
山东,泰安市,107.893,161.749,40.847,77.558,2.068,22.545,-3.758,1.793,275.999,59.556,100353.106,35.993,117.04
山东,济南市,121.582,185.442,45.164,84.3,2.193,17.806,-3.579,1.99,276.008,48.136,100335.996,36.639,117.254
山东,济宁市,134.43,194.41,38.715,79.896,1.94,24.027,-2.902,2.117,276.613,70.111,101675.04,35.375,116.697
山东,淄博市,124.721,180.797,45.076,71.729,2.25,22.964,-3.775,2.116,275.154,52.69,99725.408,36.623,118.062
山东,滨州市,120.287,167.244,35.958,74.848,1.792,17.104,-4.184,0.557,275.05,55.831,102328.189,37.516,117.852
山东,潍坊市,136.435,197.179,35.816,66.788,2.105,28.401,-2.673,0.993,275.185,64.903,101264.751,36.53,119.092
山东,烟台市,78.66,142.027,18.882,46.247,1.639,32.777,-2.817,-1.405,274.636,68.984,101261.929,37.25,120.789
山东,聊城市,202.073,287.296,45.268,99.406,3.041,9.546,-1.764,-0.069,274.761,62.151,101973.731,36.458,115.863
山东,菏泽市,182.498,254.046,27.863,80.441,2.537,22.654,-1.303,0.689,276.09,78.556,101813.087,35.134,115.69
山东,青岛市,109.526,177.233,24.256,61.627,1.824,33.839,-3.324,-0.666,275.529,70.807,101854.486,36.46,120.172
山西,临汾市,197.421,267.313,141.598,84.964,4.311,17.828,-0.865,0.784,271.376,64.732,90179.591,36.227,111.398
山西,吕梁市,99.63,142.991,72.885,52.989,2.306,24.611,0.943,1.551,269.197,59.079,87679.989,37.663,111.27
山西,大同市,54.554,97.82,29.532,36.862,1.266,30.219,3.208,3.737,266.18,57.789,87114.824,39.911,113.713
山西,太原市,82.619,137.338,69.065,65.831,1.802,17.607,0.474,0.469,268.538,60.545,87552.191,37.967,112.321
山西,忻州市,70.082,117.286,31.328,40.426,1.23,32.288,1.732,3.237,267.29,56.122,85975.816,38.877,112.391
山西,晋中市,124.988,182.239,86.596,81.048,2.634,14.835,-0.16,2.921,269.747,66.443,88539.076,37.328,112.997
山西,晋城市,171.119,230.179,68.937,79.002,3.422,24.708,-1.812,1.658,271.933,71.038,90596.334,35.625,112.752
山西,朔州市,65.793,136.501,45.017,41.083,1.292,33.46,3.857,4.363,267.017,53.246,86413.915,39.619,112.655
山西,运城市,249.32,331.284,124.736,88.317,4.402,20.152,-2.098,0.079,274.318,65.508,94512.661,35.205,111.071
山西,长治市,159.211,220.212,86.483,86.698,3.263,19.382,-0.575,1.172,270.363,67.703,88866.327,36.48,112.915
山西,阳泉市,129.387,191.558,73.508,80.514,2.359,14.056,0.227,0.181,268.298,62.937,90519.508,38.031,113.512
广东,东莞市,60.344,90.078,12.078,76.114,1.074,52.776,-3.891,-1.343,288.112,55.306,101654.6,22.931,113.81
广东,中山市,60.434,89.97,12.733,71.192,0.928,59.003,-4.153,-1.638,288.828,63.509,101641.141,22.5,113.383
广东,云浮市,77.841,99.141,13.113,54.939,0.906,68.132,-3.046,0.136,287.069,46.798,99576.211,22.776,111.818
广东,佛山市,76.262,115.955,20.026,97.052,1.195,44.626,-2.181,-1.209,287.967,48.123,101698.254,23.035,112.979
广东,广州市,54.709,80.347,12.731,70.683,0.994,51.824,-3.289,-0.787,288.082,45.94,100776.335,23.339,113.525
广东,惠州市,40.914,60.977,7.437,35.888,0.801,59.024,-3.408,-1.921,287.285,56.603,99784.748,23.244,114.485
广东,揭阳市,46.704,72.029,13.97,40.616,0.92,58.05,-4.327,-2.886,287.139,72.271,100418.604,23.323,116.123
广东,梅州市,37.894,56.722,9.872,34.606,0.848,50.672,-2.617,-0.699,286.351,64.108,98345.111,24.169,116.07
广东,汕头市,33.13,49.503,12.626,33.316,0.709,66.575,-5.579,-3.897,287.879,77.527,101565.348,23.339,116.614
广东,汕尾市,39.015,60.824,8.55,30.609,0.778,61.25,-5.134,-3.213,287.427,68.885,100122.059,23.024,115.527
广东,江门市,68.791,90.16,13.787,62.727,0.87,62.223,-3.706,-2.1,288.344,56.944,101057.127,22.289,112.676
广东,河源市,42.358,64.81,8.1,33.153,0.886,51.905,-2.374,-1.376,286.147,55.053,98538.681,24.021,114.969
广东,深圳市,42.891,70.669,9.97,55.367,0.856,60.357,-4.903,-1.517,288.18,66.338,101147.18,22.667,114.143
广东,清远市,54.7,72.504,7.914,31.132,0.867,50.105,-1.55,0.409,285.975,44.87,98021.556,24.295,112.871
广东,湛江市,32.461,45.922,9.657,16.105,0.527,92.863,-5.725,-0.057,290.332,69.954,101420.394,21.091,110.163
广东,潮州市,35.709,52.706,9.828,30.844,0.762,57.584,-5.158,-3.119,287.244,71.571,99843.919,23.755,116.754
广东,珠海市,35.623,49.802,10.723,39.793,0.555,69.048,-4.653,-2.563,289.35,70.013,101706.957,22.095,113.317
广东,肇庆市,68.102,87.066,10.149,49.478,0.86,54.897,-2.892,-0.151,287.151,42.759,99693.254,23.505,112.199
广东,茂名市,49.813,73.942,13.121,29.939,0.692,88.319,-4.423,0.459,288.84,49.07,99613.365,22.013,110.952
广东,阳江市,66.66,81.419,12.712,43.332,0.737,79.176,-3.642,-1.626,288.164,50.544,100179.734,22.042,111.786
广东,韶关市,55.81,86.059,15.766,34.331,1.24,43.147,-1.714,0.08,285.255,46.465,97231.766,24.785,113.819
广西,北海市,65.064,83.151,12.804,24.328,0.879,78.826,-4.57,0.799,289.79,61.743,101459.399,21.674,109.37
广西,南宁市,89.525,122.369,14.385,40.251,1.011,54.276,-1.428,0.853,286.098,63.71,99585.015,23.051,108.469
广西,崇左市,82.063,98.482,11.464,29.461,0.891,53.971,-0.97,1.711,285.87,73.461,98249.151,22.483,107.291
广西,来宾市,96.028,123.961,20.235,32.873,0.797,53.387,-1.111,1.675,285.323,60.652,98395.511,23.859,109.417
广西,柳州市,81.929,101.314,14.057,25.449,0.684,48.913,-0.473,2.392,283.495,68.233,97754.097,24.956,109.372
广西,桂林市,79.24,95.356,17.533,24.829,0.789,44.524,0.044,2.476,283.507,63.26,96106.441,25.353,110.513
广西,梧州市,67.355,95.825,12.857,37.547,0.955,63.47,-2.778,1.228,286.943,45.649,99275.522,23.484,110.996
广西,河池市,78.546,100.901,12.751,20.849,0.849,39.489,-0.949,4.736,282.742,78.825,95288.383,24.628,107.843
广西,玉林市,56.934,92.373,16.04,32.229,0.872,75.677,-2.692,0.852,288.397,52.754,99666.275,22.452,110.164
广西,百色市,63.143,75.456,11.451,13.998,0.874,53.468,0.092,5.422,284.2,81.745,93078.588,23.981,106.292
广西,贵港市,93.975,135.608,15.638,36.27,0.986,64.498,-2.493,-0.184,287.178,51.288,100118.721,23.322,110.021
广西,贺州市,70.256,91.268,8.49,22.881,0.892,50.496,-1.591,2.367,286.031,45.755,97412.281,24.364,111.394
广西,钦州市,73.761,104.399,13.273,29.133,1.007,68.824,-2.445,0.875,288.731,60.637,100731.932,22.173,109.01
广西,防城港市,75.322,96.848,13.765,30.718,0.93,64.253,-2.033,0.404,286.987,73.017,99106.105,21.88,108.002
新疆,乌鲁木齐市,33.252,42.897,3.496,19.529,0.662,47.729,1.069,0.168,262.519,55.27,84102.647,43.746,87.818
新疆,五家渠市,43.817,53.703,4.943,15.337,0.763,43.157,-2.31,-1.543,261.493,72.543,97215.683,44.363,87.517
新疆,伊犁哈萨克自治州,21.593,25.019,8.58,8.093,0.618,57.637,2.216,0.665,263.627,75.426,80068.365,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,11.358,19.006,0.432,2.968,0.437,70.538,12.032,-3.491,264.781,38.618,69970.508,39.661,75.949
新疆,克拉玛依市,18.408,28.256,3.768,6.474,0.387,46.266,-2.859,-2.558,260.08,78.38,98269.163,45.457,85.207
新疆,北屯市,4.63,4.9,5.996,12.602,0.492,52.022,-1.942,0.404,253.426,74.446,96292.552,47.27,87.868
新疆,博尔塔拉蒙古自治州,20.396,27.567,7.221,5.77,0.598,54.009,3.17,1.433,260.84,70.73,86209.657,44.714,82.114
新疆,双河市,34.624,51.538,11.942,9.412,0.948,47.586,0.936,-0.896,262.08,73.32,98756.644,44.87,82.474
新疆,可克达拉市,60.804,73.652,28.276,24.404,1.306,41.506,0.984,-0.608,269.034,81.4,95219.142,43.918,80.786
新疆,和田地区,4.749,14.126,1.426,1.606,0.222,61.417,6.316,-0.085,267.311,36.487,73820.738,37.059,80.934
新疆,哈密市,6.205,7.013,2.125,2.137,0.231,49.454,2.854,0.759,263.953,48.101,88376.548,43.042,93.517
新疆,喀什地区,53.398,83.956,2.315,8.053,1.867,56.16,6.252,0.43,267.997,34.345,75961.213,38.125,77.178
新疆,图木舒克市,14.25,18.923,4.847,3.137,0.372,47.922,-1.573,-1.077,270.427,50.943,89341.225,39.892,79.182
新疆,塔城地区,10.526,14.351,2.962,4.331,0.394,53.643,0.664,-0.691,259.256,70.835,89767.429,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.946,5.271,0.735,0.769,0.181,56.096,4.134,0.349,265.268,46.922,79049.254,39.463,87.481
新疆,新星市,21.37,27.42,5.185,11.59,0.755,46.885,-1.225,0.215,266.385,45.1,93117.755,42.75,93.68
新疆,昆玉市,15.83,61.553,6.647,7.153,0.62,57.89,0.977,0.083,276.73,34.983,86971.593,37.457,79.093
新疆,昌吉回族自治州,21.27,26.018,3.235,10.548,0.515,49.385,0.235,-0.149,261.798,62.746,90065.309,44.342,88.608
新疆,石河子市,103.775,120.745,9.52,44.815,1.36,32.845,-2.23,0.015,261.155,77.075,95180.415,44.245,86.035
新疆,胡杨河市,19.22,30.98,3.592,7.28,0.418,45.928,-4.752,-1.838,261.102,80.038,98738.872,44.852,84.772
新疆,铁门关市,23.44,71.3,2.567,5.953,0.69,50.777,0.68,1.34,269.337,40.163,91927.623,41.773,85.66
新疆,阿克苏地区,14.526,32.63,2.559,4.455,0.415,52.629,0.612,-0.753,267.955,49.901,85218.326,40.965,81.578
新疆,阿勒泰地区,2.552,2.716,1.961,2.853,0.258,58.169,-2.725,0.621,254.643,63.588,88556.19,46.902,88.421
新疆,阿拉尔市,30.159,72.954,3.714,9.691,0.72,44.043,-2.097,-0.845,269.685,57.706,90251.317,40.629,80.998
江苏,南京市,88.916,136.12,22.191,81.175,1.273,28.57,-3.69,0.735,280.925,52.7,102100.454,31.899,118.876
江苏,南通市,73.296,91.827,20.948,68.477,1.003,33.901,-2.637,0.788,281.203,77.567,102351.483,32.201,120.979
江苏,宿迁市,124.922,156.639,22.287,81.66,1.512,30.634,-2.91,0.246,278.145,67.553,102251.657,33.765,118.495
江苏,常州市,94.289,130.747,20.722,80.29,1.263,28.818,-3.468,1.596,281.797,67.566,102178.976,31.613,119.666
江苏,徐州市,166.514,213.514,30.889,84.389,1.601,25.491,-3.022,0.677,276.624,76.04,101981.868,34.363,117.513
江苏,扬州市,106.238,175.722,26.187,89.909,1.647,26.195,-3.281,0.598,280.054,53.829,102306.079,32.709,119.486
江苏,无锡市,84.869,121.915,22.531,88.76,1.298,24.51,-3.49,1.871,282.009,72.538,102100.852,31.546,120.066
江苏,泰州市,108.709,163.272,25.933,88.057,1.67,27.186,-3.053,0.93,280.393,63.413,102288.097,32.605,120.048
江苏,淮安市,111.286,159.712,21.025,84.347,1.509,30.015,-3.104,0.533,278.892,60.53,102249.02,33.362,118.985
江苏,盐城市,103.116,147.702,21.236,74.023,1.394,35.798,-2.286,0.63,278.976,65.484,102352.232,33.529,120.156
江苏,苏州市,67.986,96.9,18.43,88.016,1.057,22.765,-3.185,1.162,282.166,81.264,102285.62,31.374,120.661
江苏,连云港市,108.596,153.051,26.119,73.226,1.603,31.173,-2.621,-0.204,277.562,76.696,102163.052,34.519,119.133
江苏,镇江市,109.705,164.686,29.299,87.426,1.563,23.026,-3.484,0.889,281.1,63.31,102165.499,32.016,119.49
江西,上饶市,51.258,86.126,37.75,36.583,0.88,32.301,-2.842,-0.205,283.796,50.923,99779.723,28.778,117.47
江西,九江市,50.549,80.638,12.971,32.12,0.75,32.434,-2.447,2.107,282.476,52.889,99701.238,29.313,115.444
江西,南昌市,61.177,105.133,27.26,47.722,1.085,22.744,-2.441,0.138,283.386,55.573,101656.473,28.671,116.016
江西,吉安市,67.038,106.76,24.523,30.102,1.006,38.757,-1.044,0.228,283.458,53.955,99278.363,26.954,114.831
江西,宜春市,68.747,110.174,38.711,47.377,0.93,25.665,-2.117,0.174,282.326,54.178,99652.686,28.29,114.974
江西,抚州市,44.66,65.367,17.854,23.321,0.67,43.473,-1.727,0.55,284.303,54.083,99305.28,27.514,116.42
江西,新余市,80.128,131.851,64.72,58.805,1.057,22.173,-1.455,-0.358,282.275,56.591,100608.337,27.847,114.836
江西,景德镇市,44.488,78.175,17.664,34.082,0.755,30.915,-2.51,-0.446,283.404,44.25,100642.944,29.287,117.24
江西,萍乡市,85.282,129.271,36.868,41.107,1.119,27.474,-3.709,1.771,282.797,54.729,98223.147,27.505,113.908
江西,赣州市,52.523,90.133,19.93,25.622,1.152,47.012,-1.172,-0.33,284.426,52.368,97581.353,25.692,115.279
江西,鹰潭市,56.901,88.633,44.084,41.953,0.968,32.817,-2.661,0.097,284.533,49.425,100294.624,28.222,117.094
河北,保定市,91.271,125.941,16.143,67.101,1.557,22.08,-0.657,-0.805,270.121,50.341,98398.402,39.018,115.159
河北,唐山市,32.509,65.797,18.178,43.558,1.161,27.555,-3.358,-0.623,270.9,60.744,101849.607,39.731,118.354
河北,廊坊市,53.886,93.65,13.78,64.222,1.403,18.465,-2.24,-1.518,271.289,51.887,102400.648,39.267,116.632
河北,张家口市,31.084,52.258,13.467,27.473,0.73,42.222,2.598,3.875,264.813,60.338,87549.525,40.877,115.042
河北,承德市,20.151,39.974,8.455,22.454,0.632,36.136,2.087,2.192,263.649,64.177,91114.783,41.339,117.578
河北,沧州市,129.465,175.019,24.232,79.132,1.96,14.494,-3.172,-0.939,273.211,57.513,102387.124,38.258,116.744
河北,石家庄市,182.458,245.823,34.505,88.553,2.546,14.294,-0.647,-1.899,270.621,56.281,98965.736,38.135,114.407
河北,秦皇岛市,25.047,52.979,15.7,33.602,1.039,32.711,-2.635,-0.358,268.621,59.081,99440.24,40.12,119.193
河北,衡水市,225.598,293.148,34.863,98.316,2.972,9.92,-2.624,-1.742,272.286,55.427,102235.848,37.755,115.813
河北,邢台市,255.294,331.11,45.859,103.937,3.316,9.696,-1.049,-2.637,272.055,53.259,100649.739,37.195,114.815
河北,邯郸市,277.921,349.492,56.55,103.136,3.942,9.071,-0.819,-2.854,272.742,58.142,100118.356,36.538,114.596
河南,三门峡市,162.505,197.345,34.447,55.108,1.885,32.835,-0.312,1.15,274.071,73.633,92015.151,34.362,111.101
河南,信阳市,91.277,133.423,11.794,49.287,1.211,33.325,-1.94,0.971,280.085,56.428,100856.019,32.091,114.907
河南,南阳市,127.679,159.265,14.651,52.413,1.61,35.187,-2.783,-1.039,277.466,70.051,98687.171,33.034,112.323
河南,周口市,126.43,192.335,20.742,67.427,1.51,29.244,-2.441,0.167,276.571,77.896,101708.264,33.738,114.884
河南,商丘市,144.559,198.561,24.704,75.346,1.722,26.232,-2.29,0.825,276.358,79.477,101822.894,34.277,115.718
河南,安阳市,248.895,307.932,53.108,101.866,3.69,14.116,0.245,-3.316,273.495,61.64,99684.353,35.888,114.318
河南,平顶山市,165.114,206.827,20.362,67.121,1.57,27.943,-0.838,-1.224,276.118,78.064,99415.057,33.8,113.025
河南,开封市,170.712,232.233,20.999,74.387,2.161,25.909,-1.245,-0.909,275.912,79.014,101463.892,34.594,114.514
河南,新乡市,202.592,262.57,40.716,93.07,2.95,18.425,-1.91,-3.449,275.236,64.822,100513.436,35.256,114.111
河南,洛阳市,173.218,213.045,27.518,58.051,1.991,29.406,-0.704,-0.154,274.583,74.281,94544.001,34.274,112.019
河南,济源市,190.247,254.415,47.932,79.807,3.388,19.37,-3.49,-1.405,274.445,67.415,96503.495,35.105,112.445
河南,漯河市,177.912,227.475,19.532,72.677,1.621,28.058,-1.578,-0.9,276.465,77.979,101533.541,33.652,113.945
河南,濮阳市,245.087,299.126,32.946,94.271,3.226,14.479,-0.659,-0.651,274.656,74.935,101815.891,35.809,115.283
河南,焦作市,204.075,264.823,44.136,86.462,3.079,18.131,-3.697,-1.426,276.29,60.15,100299.376,35.121,113.163
河南,许昌市,194.468,232.296,22.155,75.565,1.66,22.848,-1.43,-1.662,276.25,76.995,100838.064,34.075,113.707
