province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,延边朝鲜族自治州,19.552,22.423,8.975,11.482,0.454,58.433,5.503,-0.148,252.013,55.045,94614.762,43.141,129.147
吉林,松原市,31.311,39.496,14.242,17.095,0.735,44.922,1.739,3.26,254.883,54.752,100695.419,44.785,124.496
吉林,白城市,19.336,23.894,6.295,9.45,0.57,42.114,1.567,0.588,257.034,49.401,100756.442,45.35,123.031
吉林,白山市,30.023,34.386,26.176,21.495,0.666,47.546,1.024,3.179,250.689,62.928,92660.604,42.063,127.256
吉林,辽源市,50.782,56.093,18.714,33.066,0.996,39.021,2.586,4.086,255.279,56.603,98358.528,42.836,125.32
吉林,通化市,48.359,54.693,26.779,30.52,0.947,37.151,-0.022,3.386,253.228,65.366,96472.28,41.939,125.927
吉林,长春市,45.281,54.153,25.036,28.517,0.912,50.024,2.111,4.49,253.866,58.878,100268.16,44.268,125.611
四川,乐山市,105.155,133.966,19.401,35.111,1.022,32.047,-0.702,-0.6,276.758,55.623,90225.294,29.218,103.569
四川,内江市,127.763,174.348,24.465,66.075,1.277,20.878,-2.978,-0.364,281.524,41.71,97604.636,29.62,104.95
四川,凉山彝族自治州,47.213,63.276,14.34,15.706,0.939,49.342,2.872,3.627,273.584,73.247,74161.285,27.883,102.065
四川,南充市,96.551,154.591,12.033,67.452,1.182,36.785,-3.736,0.846,279.613,47.324,97751.773,31.19,106.199
四川,宜宾市,137.26,184.628,28.227,47.233,1.416,20.488,0.499,-1.105,280.817,45.721,95851.0,28.573,104.621
四川,巴中市,79.081,121.365,10.941,42.5,1.06,50.44,-3.47,1.952,276.314,49.703,93348.733,32.033,107.031
四川,广元市,69.445,118.36,15.578,47.848,1.058,41.048,-2.524,2.242,275.818,49.962,92375.19,32.261,105.788
四川,广安市,85.696,136.188,14.258,53.603,1.093,34.443,-2.996,3.679,281.067,46.362,97764.738,30.43,106.628
四川,德阳市,95.803,152.45,13.188,61.894,1.17,43.231,-0.712,-0.124,277.633,47.512,93984.628,31.13,104.436
四川,成都市,82.456,138.519,14.798,58.699,1.069,44.972,-0.933,-0.692,278.406,47.453,94120.485,30.64,103.929
四川,攀枝花市,54.972,79.775,42.933,33.638,1.825,34.853,-0.002,3.764,276.86,78.958,81795.043,26.791,101.734
四川,泸州市,88.362,130.722,27.567,40.192,0.994,31.57,-2.569,5.389,281.091,43.401,94192.654,28.424,105.675
四川,甘孜藏族自治州,4.002,5.194,0.611,1.531,0.159,69.772,7.303,-0.452,270.027,41.112,60866.023,30.936,100.009
四川,眉山市,99.211,139.405,17.862,51.26,1.024,33.537,-1.329,-0.524,279.001,49.132,94573.815,29.912,103.766
四川,绵阳市,90.64,135.695,13.472,45.46,0.999,45.02,-0.879,1.127,274.243,55.045,88572.935,31.86,104.704
四川,自贡市,153.952,193.726,29.854,68.631,1.43,19.329,-2.189,-1.376,281.55,43.058,97557.606,29.307,104.659
四川,资阳市,90.044,151.689,14.666,58.705,1.087,26.704,-2.986,0.329,281.186,41.725,97899.828,30.102,105.149
四川,达州市,87.321,133.048,12.645,45.542,1.232,51.987,-3.631,2.846,277.789,51.752,95033.849,31.335,107.636
四川,遂宁市,92.337,161.483,13.13,67.61,1.136,29.113,-3.408,0.609,280.747,44.462,98178.524,30.642,105.457
四川,阿坝藏族羌族自治州,8.214,12.776,1.918,4.804,0.235,67.184,4.023,0.196,266.95,40.842,65157.979,32.406,102.61
四川,雅安市,68.662,96.653,11.609,20.097,0.726,55.197,-0.728,-0.191,271.705,65.487,80296.829,29.932,102.689
天津,天津市,59.985,93.883,25.321,61.017,1.386,18.752,5.195,3.063,268.729,24.832,102968.817,39.315,117.308
宁夏,中卫市,59.671,87.258,21.555,35.106,1.205,40.783,0.809,5.324,268.915,50.662,83758.988,37.018,105.509
宁夏,吴忠市,50.598,67.594,18.298,21.835,0.811,47.364,-0.663,4.356,267.325,53.984,85457.161,37.454,106.577
宁夏,固原市,56.104,88.788,21.152,42.316,1.391,45.852,1.294,5.784,266.433,66.97,81158.068,35.905,106.183
宁夏,石嘴山市,53.216,91.053,48.891,36.679,1.224,43.582,-0.205,0.977,264.203,47.735,87237.766,39.013,106.499
宁夏,银川市,58.787,83.671,30.013,35.605,1.049,40.994,-1.247,0.286,266.065,49.256,87530.737,38.287,106.342
安徽,亳州市,39.081,60.53,15.777,41.378,0.6,43.887,-1.089,1.976,269.296,43.213,103316.007,33.44,116.162
安徽,六安市,44.305,65.771,10.114,32.515,0.586,55.886,-1.798,-0.124,270.594,47.903,100624.704,31.617,116.209
安徽,合肥市,48.689,70.306,13.535,47.012,0.718,41.258,-1.191,-1.632,270.37,42.395,103214.95,31.766,117.359
安徽,安庆市,58.748,78.336,11.26,34.365,0.674,53.571,-2.956,-3.208,272.009,43.346,101071.509,30.557,116.473
安徽,宣城市,39.539,63.903,13.265,39.621,0.734,43.557,-0.161,-2.833,270.343,42.012,101003.818,30.676,118.846
安徽,宿州市,36.045,65.126,19.961,45.381,0.726,36.944,0.577,0.998,268.024,37.769,103257.951,33.844,117.23
安徽,池州市,51.537,71.164,13.044,36.099,0.633,45.812,-2.844,-3.326,271.845,43.632,101240.642,30.296,117.379
安徽,淮北市,35.944,63.278,24.859,50.396,0.655,33.175,-0.188,1.432,268.417,38.32,103315.646,33.722,116.747
安徽,淮南市,37.006,58.761,16.618,47.222,0.593,40.115,-1.925,-0.005,270.092,43.327,103391.891,32.463,116.746
安徽,滁州市,39.685,63.697,13.385,35.958,0.659,42.354,0.561,-1.505,269.056,43.765,103087.781,32.55,118.076
安徽,芜湖市,56.813,80.838,17.582,54.562,0.876,35.553,-1.061,-2.669,271.212,40.396,103387.968,31.167,118.162
安徽,蚌埠市,34.475,59.586,18.074,45.964,0.655,37.811,-0.129,0.018,268.338,41.002,103370.985,33.121,117.263
安徽,铜陵市,65.679,87.072,15.386,49.648,0.779,41.845,-2.159,-2.909,272.096,42.331,103220.525,30.883,117.531
安徽,阜阳市,47.155,73.68,13.487,36.391,0.703,48.078,-2.108,1.862,270.19,46.449,103293.872,32.937,115.723
安徽,马鞍山市,50.404,76.542,17.435,51.296,0.849,32.583,-0.016,-2.733,270.463,40.774,103392.957,31.622,118.386
安徽,黄山市,34.384,57.687,12.46,25.467,0.541,48.21,-1.867,-3.18,271.076,45.735,98816.994,29.869,118.09
山东,东营市,43.346,86.418,33.824,46.206,1.022,23.414,6.769,2.747,268.543,22.656,103241.618,37.57,118.572
山东,临沂市,40.176,74.397,28.511,43.937,1.009,27.051,3.673,0.574,267.354,28.433,101550.132,35.289,118.27
山东,威海市,23.2,43.173,16.363,23.989,0.781,48.691,5.642,-0.614,268.651,53.157,102477.403,37.148,122.028
山东,德州市,43.756,83.594,20.069,42.809,0.867,31.153,3.792,6.313,269.103,26.724,103134.722,37.233,116.679
山东,日照市,31.963,63.107,22.789,41.579,0.868,27.435,4.725,0.11,267.25,29.783,101616.598,35.566,119.108
山东,枣庄市,46.574,91.596,34.308,45.59,0.842,28.623,1.635,1.624,267.788,29.054,102395.694,34.925,117.383
山东,泰安市,45.268,80.236,26.011,44.661,1.039,30.821,2.317,3.508,267.602,28.222,101391.921,35.993,117.04
山东,济南市,37.28,77.326,24.905,44.486,0.989,30.937,3.784,5.029,268.031,26.354,101279.111,36.639,117.254
山东,济宁市,43.112,78.137,23.712,43.166,0.842,33.231,1.568,3.706,268.504,29.036,102832.23,35.375,116.697
山东,淄博市,39.807,78.81,33.501,46.429,1.283,27.678,5.798,3.29,267.505,24.904,100598.4,36.623,118.062
山东,滨州市,41.11,80.784,26.237,45.011,0.938,27.555,6.257,4.155,268.691,23.317,103194.356,37.516,117.852
山东,潍坊市,38.484,72.938,31.278,44.763,1.193,24.814,5.905,1.224,268.195,26.124,102147.103,36.53,119.092
山东,烟台市,29.592,57.249,22.689,34.308,1.092,36.719,6.147,0.579,268.634,48.035,101986.607,37.25,120.789
山东,聊城市,48.749,86.947,17.961,42.28,0.962,32.794,2.337,6.661,269.592,32.532,102963.114,36.458,115.863
山东,菏泽市,40.012,77.171,15.181,38.828,0.916,42.085,1.636,5.18,269.528,35.945,102982.168,35.134,115.69
山东,青岛市,32.861,64.349,25.407,43.601,1.082,25.772,5.56,0.369,267.938,35.591,102734.847,36.46,120.172
山西,临汾市,70.065,97.461,71.381,42.843,1.95,34.82,0.689,0.507,266.239,54.023,90978.991,36.227,111.398
山西,吕梁市,69.538,100.022,53.52,36.779,1.546,36.823,1.129,0.919,265.193,51.623,88395.735,37.663,111.27
山西,大同市,49.282,77.49,40.174,39.954,1.374,25.784,5.737,-0.901,263.983,52.98,87784.111,39.911,113.713
山西,太原市,59.678,100.866,53.209,46.2,1.392,30.359,3.226,-0.512,265.816,42.794,88235.078,37.967,112.321
山西,忻州市,52.802,95.123,37.767,32.542,1.15,38.07,2.851,-0.225,264.285,48.705,86640.711,38.877,112.391
山西,晋中市,62.1,91.76,70.337,48.952,1.439,29.001,3.778,0.09,266.301,40.993,89223.639,37.328,112.997
山西,晋城市,83.966,116.235,56.397,50.311,2.656,32.397,1.969,-1.802,267.702,46.855,91368.987,35.625,112.752
山西,朔州市,65.874,123.492,57.989,44.883,1.37,26.537,4.911,0.532,263.278,59.767,87138.015,39.619,112.655
山西,运城市,110.781,165.888,112.681,60.711,3.578,29.286,-0.831,-0.638,269.068,54.949,95450.936,35.205,111.071
山西,长治市,61.882,89.307,63.262,51.806,1.488,29.682,3.633,0.205,266.6,44.354,89565.597,36.48,112.915
山西,阳泉市,50.069,85.054,52.193,52.629,1.242,27.331,7.437,-0.441,267.782,36.775,91146.954,38.031,113.512
广东,东莞市,19.85,37.366,9.03,32.946,0.522,61.567,-6.027,-7.171,282.777,33.502,102565.27,22.931,113.81
广东,中山市,22.571,40.339,10.281,41.029,0.526,58.848,-6.259,-8.138,283.65,37.794,102534.74,22.5,113.383
广东,云浮市,28.129,43.638,8.754,27.439,0.534,50.871,-6.738,-5.697,281.516,35.354,100482.344,22.776,111.818
广东,佛山市,26.107,46.24,11.669,49.293,0.545,47.127,-4.99,-7.425,282.902,32.651,102645.307,23.035,112.979
广东,广州市,21.374,37.275,9.297,29.943,0.487,60.24,-5.466,-7.367,282.246,32.054,101687.91,23.339,113.525
广东,惠州市,17.142,31.256,7.295,13.628,0.468,68.681,-5.468,-8.45,281.229,35.845,100626.853,23.244,114.485
广东,揭阳市,23.152,42.912,13.354,22.071,0.573,71.929,-5.318,-7.793,281.997,39.189,101250.519,23.323,116.123
广东,梅州市,18.863,33.958,9.559,18.66,0.481,63.932,-2.791,-6.762,279.7,38.924,99190.127,24.169,116.07
广东,汕头市,23.941,40.92,13.971,21.926,0.547,78.666,-6.216,-8.737,282.871,43.687,102433.365,23.339,116.614
广东,汕尾市,19.212,35.548,9.214,14.837,0.51,70.737,-5.957,-7.629,282.215,37.837,100924.367,23.024,115.527
广东,江门市,25.728,42.112,11.289,40.91,0.512,52.293,-6.239,-8.37,283.31,35.551,101925.441,22.289,112.676
广东,河源市,18.791,33.785,7.753,11.215,0.469,64.381,-3.975,-8.672,279.455,38.534,99405.671,24.021,114.969
广东,深圳市,18.929,36.338,9.35,30.108,0.529,64.054,-5.976,-8.414,282.744,36.111,102008.108,22.667,114.143
广东,清远市,26.774,42.933,10.272,19.795,0.526,56.718,-5.022,-7.157,279.752,37.677,98935.307,24.295,112.871
广东,湛江市,23.793,36.581,12.346,17.22,0.453,72.628,-7.706,-6.006,286.239,33.835,102247.841,21.091,110.163
广东,潮州市,23.569,40.932,10.804,18.946,0.526,71.81,-5.341,-7.696,281.197,39.824,100686.965,23.755,116.754
广东,珠海市,20.32,32.572,11.928,27.643,0.432,64.543,-6.577,-9.253,284.568,41.795,102555.967,22.095,113.317
广东,肇庆市,29.082,44.612,8.789,23.753,0.514,52.749,-6.754,-5.87,281.578,34.47,100612.086,23.505,112.199
广东,茂名市,23.688,38.093,9.606,16.565,0.45,64.787,-9.038,-7.099,283.305,29.171,100409.853,22.013,110.952
广东,阳江市,26.122,40.407,10.661,23.292,0.457,57.192,-6.332,-8.541,282.626,32.753,101027.257,22.042,111.786
广东,韶关市,25.471,42.418,11.625,21.145,0.645,59.937,-4.908,-6.673,277.986,42.106,98164.151,24.785,113.819
广西,北海市,34.181,50.778,8.924,15.734,0.636,63.493,-7.07,-5.821,285.474,29.637,102372.746,21.674,109.37
广西,南宁市,46.243,76.206,15.894,32.179,0.825,50.209,-5.468,-4.165,283.175,39.366,100565.151,23.051,108.469
广西,崇左市,40.766,66.287,13.595,24.913,0.796,46.732,-5.319,-4.125,282.676,43.511,99192.549,22.483,107.291
广西,来宾市,45.622,68.243,14.498,22.658,0.695,53.053,-5.485,-4.177,282.237,37.466,99357.653,23.859,109.417
广西,柳州市,41.539,61.109,16.726,18.568,0.657,59.062,-4.897,-3.216,281.006,40.517,98786.583,24.956,109.372
广西,桂林市,40.499,56.889,16.963,18.245,0.605,66.673,-5.833,-4.646,278.842,45.408,97118.344,25.353,110.513
广西,梧州市,39.402,60.455,10.047,27.138,0.744,46.461,-6.157,-4.182,282.115,35.391,100219.55,23.484,110.996
广西,河池市,43.171,72.827,13.177,19.96,0.721,39.954,-4.54,-1.263,280.145,44.343,96321.999,24.628,107.843
广西,玉林市,32.591,55.698,10.553,22.064,0.644,55.842,-7.656,-6.073,283.188,33.896,100558.262,22.452,110.164
广西,百色市,36.838,52.862,12.385,14.436,0.816,45.839,-3.36,0.102,279.9,43.449,94110.308,23.981,106.292
广西,贵港市,43.832,70.829,11.041,24.196,0.743,51.406,-6.786,-4.622,283.052,35.57,101095.141,23.322,110.021
广西,贺州市,42.395,61.747,12.067,20.604,0.671,51.084,-5.167,-6.336,280.51,38.133,98341.321,24.364,111.394
广西,钦州市,40.748,67.918,10.694,23.473,0.775,58.459,-6.566,-5.483,284.451,34.657,101675.937,22.173,109.01
广西,防城港市,39.226,62.391,10.735,21.212,0.704,58.79,-5.786,-5.614,283.481,39.317,100008.256,21.88,108.002
新疆,乌鲁木齐市,54.757,86.667,6.146,28.281,0.982,46.157,2.63,-1.096,263.624,52.297,84387.231,43.746,87.818
新疆,五家渠市,185.517,265.787,16.933,76.343,2.847,26.403,1.153,0.407,264.097,75.007,97478.57,44.363,87.517
新疆,伊犁哈萨克自治州,11.221,14.404,6.153,6.153,0.478,56.998,2.472,0.104,261.617,76.649,80442.8,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.09,14.691,0.743,1.741,0.311,73.574,11.741,-3.225,263.085,40.31,70107.806,39.661,75.949
新疆,克拉玛依市,81.127,115.137,6.529,15.956,1.023,48.611,0.869,-1.166,266.142,66.001,98361.945,45.457,85.207
新疆,北屯市,8.01,12.682,21.64,33.722,0.342,66.426,-1.298,-0.112,261.718,72.35,96280.864,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.768,18.671,4.65,4.577,0.662,56.405,3.938,0.854,263.514,62.766,86501.732,44.714,82.114
新疆,双河市,11.622,18.262,4.73,6.232,0.802,51.69,0.436,-5.738,269.2,59.946,98910.626,44.87,82.474
新疆,可克达拉市,8.386,9.478,9.544,7.464,0.528,56.42,3.686,-0.098,268.266,85.812,95818.89,43.918,80.786
新疆,和田地区,7.396,15.132,2.219,2.082,0.305,61.535,5.394,1.356,266.244,39.192,74072.97,37.059,80.934
新疆,哈密市,6.84,7.008,2.183,1.792,0.279,61.471,1.813,0.959,265.209,36.481,88538.05,43.042,93.517
新疆,喀什地区,17.508,30.491,2.613,3.681,0.468,57.657,5.974,1.703,265.954,42.574,76195.712,38.125,77.178
新疆,图木舒克市,16.703,20.735,4.368,2.467,0.353,45.542,4.777,2.042,269.97,47.067,89681.063,39.892,79.182
新疆,塔城地区,29.777,41.215,2.787,6.178,0.641,55.655,2.659,-1.777,263.255,72.323,90060.081,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.532,7.574,1.131,1.124,0.204,57.243,6.04,-0.198,265.692,39.112,79307.416,39.463,87.481
新疆,新星市,36.5,39.2,7.42,18.4,1.415,42.485,0.61,0.33,265.45,37.54,93251.455,42.75,93.68
新疆,昆玉市,67.297,139.897,27.42,24.403,2.113,44.733,-2.717,1.217,271.073,40.987,87308.007,37.457,79.093
新疆,昌吉回族自治州,50.464,71.691,7.806,20.784,0.889,48.986,1.851,0.223,263.715,60.932,90337.261,44.342,88.608
新疆,石河子市,110.73,174.22,11.9,55.485,1.77,37.44,4.11,-0.205,267.515,53.11,95461.285,44.245,86.035
新疆,胡杨河市,107.208,138.176,5.914,13.174,1.148,52.628,1.206,-0.478,265.71,63.196,98901.566,44.852,84.772
新疆,铁门关市,33.367,83.697,3.757,9.45,1.087,41.843,4.247,0.01,268.63,38.07,92222.737,41.773,85.66
新疆,阿克苏地区,12.14,26.141,2.61,3.486,0.366,52.439,3.413,0.233,267.18,47.424,85529.587,40.965,81.578
新疆,阿勒泰地区,5.482,6.915,4.378,6.592,0.216,59.624,-0.188,1.441,261.188,69.516,88773.47,46.902,88.421
新疆,阿拉尔市,17.521,43.48,2.692,4.102,0.536,43.92,2.262,2.083,269.845,55.177,90597.068,40.629,80.998
江苏,南京市,37.815,68.874,16.327,50.507,0.815,29.429,0.838,-2.662,270.396,38.848,103436.371,31.899,118.876
江苏,南通市,28.149,45.159,14.011,26.451,0.711,42.586,5.158,-4.104,271.03,46.939,103470.257,32.201,120.979
江苏,宿迁市,31.324,55.497,17.204,35.118,0.806,37.158,1.962,-1.026,268.535,35.986,103516.713,33.765,118.495
江苏,常州市,36.676,61.791,16.558,47.691,0.902,31.81,1.998,-3.984,271.121,40.338,103464.189,31.613,119.666
江苏,徐州市,40.25,76.325,23.778,44.795,0.816,32.608,1.417,1.22,267.967,33.436,103224.357,34.363,117.513
江苏,扬州市,25.511,54.637,12.811,32.951,0.728,40.335,1.864,-2.919,270.091,40.329,103564.713,32.709,119.486
江苏,无锡市,36.504,62.496,18.844,49.684,0.974,31.213,2.258,-4.417,271.351,42.75,103340.82,31.546,120.066
江苏,泰州市,27.978,53.461,13.674,31.187,0.821,39.555,3.075,-3.655,270.067,39.507,103501.435,32.605,120.048
江苏,淮安市,27.233,54.619,14.277,32.56,0.732,38.936,1.953,-1.852,269.303,38.878,103507.098,33.362,118.985
江苏,盐城市,24.474,50.667,13.831,26.83,0.733,42.354,4.599,-2.533,269.99,41.379,103502.598,33.529,120.156
江苏,苏州市,31.455,53.883,17.365,47.56,0.84,35.71,2.948,-5.158,272.293,47.687,103468.072,31.374,120.661
江苏,连云港市,27.638,51.334,20.55,37.017,0.843,33.229,4.062,-0.589,268.413,33.545,103328.376,34.519,119.133
江苏,镇江市,32.848,62.851,16.356,44.602,0.843,29.276,1.662,-3.376,270.469,39.464,103449.529,32.016,119.49
江西,上饶市,36.54,62.773,24.496,26.501,0.596,43.215,-2.951,-3.14,274.368,48.138,100997.732,28.778,117.47
江西,九江市,43.533,63.46,11.741,23.455,0.634,49.748,-3.681,-2.92,274.478,57.677,100985.61,29.313,115.444
江西,南昌市,35.982,64.147,14.774,28.489,0.604,48.203,-3.502,-4.072,276.564,55.148,102979.974,28.671,116.016
江西,吉安市,37.464,64.974,20.962,26.07,0.746,46.461,-2.849,-4.262,276.352,53.718,100470.302,26.954,114.831
江西,宜春市,38.525,66.542,17.813,29.869,0.685,42.796,-3.817,-2.927,275.495,58.34,100906.715,28.29,114.974
江西,抚州市,30.916,50.348,14.634,19.647,0.498,50.459,-2.633,-4.674,275.595,49.708,100475.017,27.514,116.42
江西,新余市,39.9,74.206,26.147,37.483,0.809,38.584,-3.812,-3.669,276.261,57.161,101890.544,27.847,114.836
江西,景德镇市,33.813,57.385,14.61,23.489,0.531,47.012,-2.641,-3.557,274.342,45.456,101912.726,29.287,117.24
江西,萍乡市,45.319,79.374,24.48,32.642,0.856,39.277,-5.585,-1.833,276.248,52.369,99415.413,27.505,113.908
江西,赣州市,27.501,45.59,13.778,15.896,0.8,57.151,-2.461,-6.545,276.693,47.382,98585.114,25.692,115.279
江西,鹰潭市,34.441,59.481,24.661,25.213,0.564,45.617,-3.853,-3.136,275.26,49.865,101534.607,28.222,117.094
河北,保定市,63.258,92.451,28.259,49.102,1.286,27.734,2.857,1.198,270.101,27.761,98962.87,39.018,115.159
河北,唐山市,57.183,96.319,26.755,63.116,1.566,17.647,5.777,0.717,267.854,35.028,102368.344,39.731,118.354
河北,廊坊市,72.085,109.498,29.646,61.583,1.492,20.079,4.22,4.113,269.138,24.272,103015.215,39.267,116.632
河北,张家口市,25.344,37.183,16.491,23.74,0.745,42.587,6.158,-1.744,263.31,51.952,88164.337,40.877,115.042
河北,承德市,15.103,26.884,7.819,16.889,0.634,44.695,5.322,-3.065,263.161,48.827,91523.704,41.339,117.578
河北,沧州市,54.505,91.098,26.184,47.514,1.06,27.204,4.299,5.375,269.231,23.315,103133.778,38.258,116.744
河北,石家庄市,68.559,111.422,40.562,54.844,1.584,23.369,3.157,1.634,271.647,27.64,99575.848,38.135,114.407
河北,秦皇岛市,36.585,70.043,28.472,47.415,1.78,24.877,5.849,-0.602,266.002,47.265,99820.216,40.12,119.193
河北,衡水市,60.492,99.428,25.022,46.866,1.248,27.4,2.727,6.319,269.894,25.979,103009.373,37.755,115.813
河北,邢台市,69.788,115.432,35.489,52.865,1.819,23.862,1.836,4.531,271.319,29.312,101407.291,37.195,114.815
河北,邯郸市,63.962,103.901,32.892,54.623,1.508,25.218,2.802,4.563,271.064,35.142,100957.586,36.538,114.596
河南,三门峡市,52.927,79.58,27.608,36.162,1.194,40.804,1.391,2.785,269.617,59.688,92892.824,34.362,111.101
河南,信阳市,61.275,91.366,10.923,32.821,0.832,49.312,-3.025,0.761,271.675,52.361,102214.914,32.091,114.907
河南,南阳市,63.544,94.273,14.323,43.853,1.139,43.168,-0.694,1.516,271.29,61.307,99909.112,33.034,112.323
河南,周口市,46.354,85.935,15.629,37.061,0.801,48.49,-0.831,4.035,270.0,47.432,103008.679,33.738,114.884
河南,商丘市,37.008,66.95,15.528,38.658,0.744,44.97,0.216,3.86,269.318,41.92,103088.034,34.277,115.718
河南,安阳市,60.603,98.563,28.742,57.24,1.391,26.701,2.732,4.377,271.328,38.849,100585.948,35.888,114.318
河南,平顶山市,67.73,104.026,15.478,50.899,1.042,36.166,0.099,3.821,271.044,58.558,100565.282,33.8,113.025
河南,开封市,57.525,84.864,18.149,45.317,0.886,40.956,1.328,5.559,270.191,47.93,102652.644,34.594,114.514
河南,新乡市,62.276,101.524,23.609,59.555,1.304,25.331,2.575,4.824,270.716,46.324,101558.831,35.256,114.111
河南,洛阳市,50.619,80.918,19.947,40.155,1.117,38.432,1.127,1.778,270.596,55.104,95479.146,34.274,112.019
河南,济源市,74.942,115.49,52.111,56.522,2.472,29.194,1.465,-0.187,270.292,48.233,97446.915,35.105,112.445
河南,漯河市,63.972,102.422,16.332,45.138,0.859,43.331,-0.548,4.319,270.828,54.332,102808.668,33.652,113.945
河南,濮阳市,48.984,84.864,16.96,42.739,1.029,35.195,2.492,6.573,270.059,38.283,102864.785,35.809,115.283
河南,焦作市,76.483,129.089,36.088,63.328,2.396,19.834,2.819,0.944,271.624,46.555,101333.601,35.121,113.163
河南,许昌市,74.711,112.243,19.79,56.587,0.969,31.041,0.683,4.351,270.645,56.174,102043.645,34.075,113.707
