province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,阜阳市,107.728,137.124,14.561,36.007,1.109,66.508,1.736,-1.784,267.364,57.183,102962.896,32.937,115.723
安徽,马鞍山市,169.861,180.84,16.986,41.101,1.406,76.897,3.482,-4.309,267.332,66.617,102943.072,31.622,118.386
安徽,黄山市,64.26,76.341,11.44,15.932,0.817,67.86,-0.989,-5.15,266.697,75.003,98375.265,29.869,118.09
山东,东营市,48.363,84.725,19.914,32.786,0.893,40.373,5.249,-4.116,267.485,33.463,102898.65,37.57,118.572
山东,临沂市,92.839,131.417,20.952,45.957,1.243,38.99,3.912,-4.431,267.513,29.958,101096.609,35.289,118.27
山东,威海市,16.43,60.402,11.162,15.32,0.592,58.599,6.145,-5.351,267.142,57.948,101910.785,37.148,122.028
山东,德州市,98.14,144.604,18.537,44.342,1.569,36.523,2.555,-2.104,268.008,25.134,102890.518,37.233,116.679
山东,日照市,59.654,99.619,18.905,41.699,1.039,41.463,4.032,-5.185,267.314,28.01,101146.057,35.566,119.108
山东,枣庄市,143.612,189.047,23.662,45.788,1.412,34.526,3.391,-3.622,267.967,28.871,101967.898,34.925,117.383
山东,泰安市,95.008,133.71,21.136,49.787,1.328,33.778,2.906,-3.281,267.26,27.043,101023.886,35.993,117.04
山东,济南市,86.478,128.333,22.624,47.918,1.383,33.545,3.101,-2.499,266.691,26.794,100963.578,36.639,117.254
山东,济宁市,130.558,169.807,21.192,45.237,1.483,35.13,2.892,-2.685,268.314,26.491,102464.401,35.375,116.697
山东,淄博市,74.628,117.112,28.31,46.406,1.428,34.105,4.988,-3.6,266.052,27.479,100249.062,36.623,118.062
山东,滨州市,69.179,107.0,18.005,36.645,1.167,39.129,4.446,-3.399,267.382,27.911,102900.856,37.516,117.852
山东,潍坊市,65.567,112.513,27.497,43.939,1.233,35.98,5.154,-4.581,266.464,31.451,101741.296,36.53,119.092
山东,烟台市,22.609,69.722,12.691,22.182,0.745,53.194,6.017,-5.387,266.987,51.849,101485.566,37.25,120.789
山东,聊城市,118.423,171.446,18.577,48.812,1.626,34.495,3.468,-2.157,269.15,23.349,102722.646,36.458,115.863
山东,菏泽市,134.611,177.661,15.569,44.46,1.618,37.324,2.497,-1.986,269.389,24.682,102675.734,35.134,115.69
山东,青岛市,46.216,93.076,19.512,36.627,0.98,42.504,6.281,-5.283,266.797,39.943,102245.7,36.46,120.172
山西,临汾市,19.182,37.788,30.445,18.354,0.767,52.999,3.231,-4.763,262.651,43.015,90922.45,36.227,111.398
山西,吕梁市,24.43,43.966,27.754,23.481,1.078,48.051,3.182,-5.166,259.737,46.512,88355.231,37.663,111.27
山西,大同市,12.95,30.629,17.113,14.998,0.706,53.308,7.085,-5.648,258.281,52.032,87585.195,39.911,113.713
山西,太原市,19.781,45.371,23.745,24.825,0.762,50.651,4.936,-5.898,260.464,40.396,88089.248,37.967,112.321
山西,忻州市,17.08,35.835,18.881,20.775,0.637,53.171,4.81,-5.115,257.745,51.122,86493.298,38.877,112.391
山西,晋中市,26.673,56.846,29.228,25.664,0.88,46.158,5.391,-4.409,261.734,35.812,89045.179,37.328,112.997
山西,晋城市,21.489,49.059,26.06,20.366,0.762,54.721,4.543,-6.123,264.375,36.496,91189.452,35.625,112.752
山西,朔州市,20.997,48.339,29.326,29.145,0.843,46.253,6.633,-3.718,257.178,57.272,87022.072,39.619,112.655
山西,运城市,22.781,44.558,33.274,22.282,0.841,53.929,2.964,-3.868,266.065,41.518,95479.08,35.205,111.071
山西,长治市,22.517,48.757,25.406,23.233,0.823,47.003,4.434,-4.759,263.151,34.916,89369.702,36.48,112.915
山西,阳泉市,18.338,37.531,20.518,23.24,0.583,52.559,8.886,-7.019,262.459,35.312,90991.647,38.031,113.512
广东,东莞市,13.986,20.27,5.999,23.034,0.833,29.619,-2.861,-7.374,279.449,71.649,102066.931,22.931,113.81
广东,中山市,16.386,25.322,6.278,30.594,0.836,21.25,-1.719,-9.336,280.342,74.938,102035.984,22.5,113.383
广东,云浮市,19.769,30.041,10.321,15.398,0.744,38.991,-2.564,-6.372,278.222,73.794,100030.848,22.776,111.818
广东,佛山市,17.742,25.575,6.077,25.291,0.827,27.547,-2.537,-9.107,279.11,67.302,102182.023,23.035,112.979
广东,广州市,15.584,21.447,6.48,19.163,0.799,36.562,-2.638,-8.902,278.884,68.118,101191.7,23.339,113.525
广东,惠州市,13.434,19.12,8.419,13.63,0.784,39.706,-2.945,-10.166,277.832,74.911,100095.784,23.244,114.485
广东,揭阳市,10.354,18.094,10.272,17.511,0.798,26.028,0.844,-10.176,280.65,72.521,100612.769,23.323,116.123
广东,梅州市,12.756,20.549,9.914,13.961,0.724,33.487,1.087,-7.626,277.837,75.948,98623.13,24.169,116.07
广东,汕头市,10.814,20.432,11.435,21.647,0.792,22.771,-0.045,-8.292,282.515,73.166,101779.613,23.339,116.614
广东,汕尾市,9.787,17.081,8.862,12.01,0.732,34.475,-0.658,-10.393,280.385,74.057,100301.526,23.024,115.527
广东,江门市,19.821,30.655,8.222,22.585,0.778,27.554,-2.729,-10.958,279.204,73.427,101450.762,22.289,112.676
广东,河源市,15.66,22.443,11.311,12.972,0.779,41.854,-1.443,-10.12,276.153,75.229,98888.002,24.021,114.969
广东,深圳市,14.378,22.131,6.959,23.507,0.826,29.59,-3.043,-10.994,278.799,76.692,101482.562,22.667,114.143
广东,清远市,30.481,38.667,12.677,15.308,0.802,50.937,-2.764,-9.888,275.088,69.601,98477.153,24.295,112.871
广东,湛江市,16.383,25.927,11.125,11.488,0.861,39.089,-2.107,-8.585,281.394,74.903,101852.828,21.091,110.163
广东,潮州市,10.284,19.021,9.748,17.938,0.747,24.625,1.224,-7.678,281.148,75.494,100028.178,23.755,116.754
广东,珠海市,19.767,32.48,12.082,28.367,0.77,24.655,-2.31,-11.213,280.952,77.728,102055.01,22.095,113.317
广东,肇庆市,23.923,31.749,10.918,16.054,0.728,45.316,-3.392,-7.448,277.809,67.027,100160.679,23.505,112.199
广东,茂名市,16.453,26.615,11.198,11.683,0.784,39.885,-4.005,-8.567,279.773,73.566,99964.846,22.013,110.952
广东,阳江市,17.085,29.598,12.041,14.049,0.756,34.026,-3.145,-10.057,278.941,73.965,100555.861,22.042,111.786
广东,韶关市,30.557,37.512,10.997,13.575,0.861,53.779,-1.912,-8.57,273.968,72.66,97706.664,24.785,113.819
广西,北海市,28.634,37.11,12.794,10.346,1.035,51.973,-2.006,-9.841,279.021,67.751,102042.931,21.674,109.37
广西,南宁市,31.662,39.811,10.947,10.762,0.761,63.195,-2.896,-8.512,276.46,62.217,100295.768,23.051,108.469
广西,崇左市,24.678,35.518,11.175,7.173,0.686,57.336,-3.463,-7.264,276.305,66.008,98931.404,22.483,107.291
广西,来宾市,46.024,51.434,12.318,9.072,0.762,69.953,-2.934,-9.314,275.483,62.84,99052.429,23.859,109.417
广西,柳州市,53.422,66.846,14.765,9.267,0.803,74.977,-2.637,-9.416,273.55,61.631,98539.757,24.956,109.372
广西,桂林市,57.963,67.155,15.643,9.873,0.72,79.847,-5.314,-8.244,271.553,68.922,96799.785,25.353,110.513
广西,梧州市,35.686,43.423,12.442,11.812,0.72,57.704,-3.178,-7.754,277.31,64.971,99811.975,23.484,110.996
广西,河池市,40.467,56.79,14.121,5.834,0.77,73.017,-3.488,-7.132,274.313,56.776,96035.298,24.628,107.843
广西,玉林市,22.478,30.677,12.438,10.55,0.858,54.852,-3.53,-9.443,277.853,68.956,100166.073,22.452,110.164
广西,百色市,31.035,45.092,14.379,5.172,0.782,57.585,-2.689,-4.222,275.654,60.278,93800.865,23.981,106.292
广西,贵港市,36.503,42.944,12.638,9.868,0.754,64.252,-3.403,-6.875,277.758,61.855,100752.232,23.322,110.021
广西,贺州市,44.965,53.363,15.063,11.123,0.673,65.552,-4.1,-10.231,274.249,66.285,97941.079,24.364,111.394
广西,钦州市,28.776,35.745,11.417,10.964,0.896,57.187,-1.888,-9.861,277.622,66.754,101371.098,22.173,109.01
广西,防城港市,24.917,35.553,11.838,10.385,0.782,56.434,-1.419,-10.239,276.428,70.11,99710.317,21.88,108.002
新疆,乌鲁木齐市,41.982,51.752,5.574,22.308,0.703,49.24,1.999,-2.051,252.898,66.807,85317.042,43.746,87.818
新疆,五家渠市,79.19,86.333,12.883,33.267,1.147,32.37,0.597,-0.207,251.697,75.657,99247.113,44.363,87.517
新疆,伊犁哈萨克自治州,32.128,39.489,14.409,10.795,0.82,58.954,-0.333,0.304,253.769,57.959,80910.959,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.533,20.393,1.471,1.725,0.3,66.571,4.711,-0.172,256.407,72.104,70082.601,39.661,75.949
新疆,克拉玛依市,26.908,34.522,5.186,8.471,0.473,48.155,0.083,0.151,252.331,60.988,100176.456,45.457,85.207
新疆,北屯市,37.53,31.558,52.482,67.766,0.898,28.626,-0.824,1.07,248.876,59.878,97971.506,47.27,87.868
新疆,博尔塔拉蒙古自治州,22.625,30.99,10.313,8.33,0.701,60.71,-0.273,-0.16,252.475,54.211,87598.487,44.714,82.114
新疆,双河市,31.024,46.764,16.258,13.134,1.014,49.912,-0.104,-0.618,252.688,60.796,100725.456,44.87,82.474
新疆,可克达拉市,110.334,144.852,61.78,42.542,2.442,39.774,-1.586,0.268,257.02,56.8,96805.874,43.918,80.786
新疆,和田地区,7.365,24.634,1.877,0.752,0.214,58.079,3.932,-0.335,261.401,57.6,74192.261,37.059,80.934
新疆,哈密市,6.105,10.511,1.821,1.455,0.401,56.566,-0.668,-1.18,257.713,48.26,89451.535,43.042,93.517
新疆,喀什地区,11.051,18.618,2.549,2.008,0.29,60.887,4.294,1.669,261.365,71.076,76391.441,38.125,77.178
新疆,图木舒克市,14.753,17.41,5.352,3.033,0.255,48.822,-4.183,-2.315,263.022,83.697,90453.255,39.892,79.182
新疆,塔城地区,15.884,19.504,3.214,4.931,0.373,58.733,-0.755,0.328,253.933,46.184,91309.054,45.642,84.789
新疆,巴音郭楞蒙古自治州,5.511,7.343,2.113,0.926,0.209,55.893,2.411,-1.44,259.436,67.566,79622.914,39.463,87.481
新疆,新星市,32.34,79.295,6.85,14.255,2.06,50.225,2.47,-1.225,261.86,46.6,94235.335,42.75,93.68
新疆,昆玉市,25.42,132.893,3.067,2.743,0.467,42.1,-3.777,0.02,266.083,58.693,87794.51,37.457,79.093
新疆,昌吉回族自治州,33.823,36.95,6.971,14.304,0.568,45.343,1.003,0.046,251.655,67.262,91665.359,44.342,88.608
新疆,石河子市,96.465,112.775,14.095,42.345,1.335,30.62,0.39,0.2,252.98,68.775,97043.43,44.245,86.035
新疆,胡杨河市,54.718,71.18,5.388,12.022,0.742,46.74,-0.154,0.666,252.514,67.096,100723.552,44.852,84.772
新疆,铁门关市,24.933,70.427,5.027,12.867,1.03,59.137,-0.02,-0.273,263.163,68.02,93148.77,41.773,85.66
新疆,阿克苏地区,12.578,23.453,4.049,2.847,0.334,56.049,-1.66,-1.064,259.949,75.799,86160.027,40.965,81.578
新疆,阿勒泰地区,6.89,6.068,8.754,8.894,0.281,61.772,-0.941,-0.008,252.589,45.285,90068.633,46.902,88.421
新疆,阿拉尔市,21.695,46.024,5.269,5.173,0.555,51.757,-3.391,-1.98,263.086,82.573,91419.437,40.629,80.998
江苏,南京市,168.926,185.739,18.194,44.218,1.4,68.649,3.74,-3.942,268.197,61.893,102951.672,31.899,118.876
江苏,南通市,119.355,133.297,18.676,29.958,1.267,76.6,6.134,-5.729,270.567,53.194,102893.537,32.201,120.979
江苏,宿迁市,179.702,183.25,18.184,45.292,1.565,55.724,3.689,-4.729,269.314,33.577,103014.26,33.765,118.495
江苏,常州市,162.29,176.862,20.284,45.119,1.553,74.313,4.477,-4.639,269.159,64.148,102952.809,31.613,119.666
江苏,徐州市,188.84,204.938,19.092,47.566,1.535,41.202,3.369,-3.807,268.807,30.234,102775.787,34.363,117.513
江苏,扬州市,147.881,178.252,17.041,38.71,1.426,72.552,3.742,-5.181,269.658,45.638,103032.957,32.709,119.486
江苏,无锡市,147.079,163.796,21.745,43.831,1.538,75.206,4.695,-5.324,269.816,62.326,102812.743,31.546,120.066
江苏,泰州市,156.802,185.711,18.143,38.5,1.589,73.343,4.442,-5.329,269.312,45.423,102956.651,32.605,120.048
江苏,淮安市,156.737,172.517,17.694,40.847,1.462,65.212,3.721,-5.054,269.543,37.333,102987.868,33.362,118.985
江苏,盐城市,118.203,142.409,16.822,31.932,1.264,66.62,5.413,-5.009,269.924,40.259,102948.668,33.529,120.156
江苏,苏州市,119.187,135.377,21.138,39.929,1.338,77.489,5.017,-6.978,271.399,58.307,102912.99,31.374,120.661
江苏,连云港市,118.815,138.995,20.375,44.737,1.371,49.397,4.5,-4.571,268.917,31.455,102812.902,34.519,119.133
江苏,镇江市,169.657,190.162,19.758,49.035,1.504,68.946,4.041,-4.558,269.174,57.93,102929.658,32.016,119.49
江西,上饶市,45.789,53.618,9.36,16.121,0.759,48.236,-2.279,-4.708,270.108,71.509,100579.15,28.778,117.47
江西,九江市,63.543,70.574,9.582,16.468,0.88,69.798,-1.426,-5.318,269.859,75.921,100645.885,29.313,115.444
江西,南昌市,46.207,52.801,8.356,15.208,0.746,68.978,-2.912,-6.951,273.097,70.219,102608.159,28.671,116.016
江西,吉安市,49.986,59.269,12.314,12.396,0.731,56.01,-0.995,-6.952,271.974,77.398,100094.142,26.954,114.831
江西,宜春市,57.942,67.782,10.576,15.559,0.87,57.203,-1.461,-5.637,270.653,77.266,100559.718,28.29,114.974
江西,抚州市,42.6,49.922,10.04,12.151,0.647,59.074,-1.612,-6.593,271.609,74.79,100042.576,27.514,116.42
江西,新余市,55.645,66.732,11.673,15.747,0.791,52.861,-1.038,-6.071,271.538,74.627,101556.801,27.847,114.836
江西,景德镇市,52.223,59.846,8.777,13.471,0.706,59.679,-1.954,-5.306,269.882,67.37,101521.442,29.287,117.24
江西,萍乡市,72.534,84.724,13.687,15.68,0.96,47.664,-1.379,-3.833,268.693,86.941,99138.169,27.505,113.908
江西,赣州市,34.442,42.84,10.854,11.699,0.796,50.873,-0.494,-8.59,273.175,76.475,98115.647,25.692,115.279
江西,鹰潭市,46.83,52.917,8.378,15.37,0.707,48.913,-2.881,-5.094,271.005,73.298,101119.747,28.222,117.094
河北,保定市,16.783,39.507,10.166,22.402,0.524,53.362,3.09,-2.794,266.602,30.721,98809.468,39.018,115.159
河北,唐山市,18.22,66.605,8.915,25.43,0.642,49.178,4.901,-3.845,266.338,34.825,102104.584,39.731,118.354
河北,廊坊市,23.132,68.765,6.878,28.143,0.614,51.582,4.22,-4.279,267.978,28.74,102861.93,39.267,116.632
河北,张家口市,5.494,14.313,3.133,4.303,0.346,63.335,8.438,-7.099,256.976,56.96,87899.016,40.877,115.042
河北,承德市,4.049,14.022,1.978,3.78,0.282,61.242,6.765,-7.07,258.281,49.07,91151.512,41.339,117.578
河北,沧州市,68.542,104.563,14.664,37.633,1.094,43.182,2.492,-2.362,267.909,27.146,102946.285,38.258,116.744
河北,石家庄市,36.049,64.803,16.506,30.188,0.712,44.6,4.908,-3.44,268.647,25.501,99491.448,38.135,114.407
河北,秦皇岛市,15.694,54.63,8.944,18.532,0.715,48.41,4.323,-3.01,263.72,40.399,99527.343,40.12,119.193
河北,衡水市,76.588,118.238,16.152,38.484,1.282,39.312,3.141,-1.762,269.165,24.216,102846.288,37.755,115.813
河北,邢台市,91.238,132.114,20.025,39.761,1.537,40.294,3.537,-4.142,269.948,22.071,101286.779,37.195,114.815
河北,邯郸市,103.958,145.104,28.488,46.694,1.915,34.432,2.33,-1.429,269.617,23.634,100825.199,36.538,114.596
河南,三门峡市,21.433,34.988,16.118,19.485,0.584,54.777,4.252,-4.627,264.362,48.426,92866.735,34.362,111.101
河南,信阳市,95.147,122.864,14.779,30.461,1.105,82.355,1.057,-2.356,266.868,69.019,101958.859,32.091,114.907
河南,南阳市,109.647,87.938,10.773,30.781,1.083,60.559,1.073,-1.253,269.186,51.039,99730.31,33.034,112.323
河南,周口市,93.678,145.298,15.573,38.751,1.241,48.416,1.364,-0.86,268.886,43.548,102710.446,33.738,114.884
河南,商丘市,145.976,186.6,14.109,44.33,1.38,43.124,1.656,-2.053,269.317,32.24,102744.598,34.277,115.718
河南,安阳市,71.044,102.694,22.378,41.565,1.496,38.325,2.565,-2.685,269.89,23.0,100422.671,35.888,114.318
河南,平顶山市,31.887,48.237,14.816,23.461,0.661,60.313,5.535,-4.708,269.871,37.34,100375.75,33.8,113.025
河南,开封市,74.023,118.706,18.055,40.992,1.193,34.64,1.581,0.154,269.855,33.374,102383.755,34.594,114.514
河南,新乡市,58.616,99.311,21.122,41.38,1.316,33.632,0.845,-0.205,270.388,26.827,101335.168,35.256,114.111
河南,洛阳市,19.302,34.567,17.504,17.174,0.604,57.608,6.202,-3.488,266.93,39.411,95365.958,34.274,112.019
河南,济源市,14.131,33.281,19.931,15.774,0.565,60.453,3.958,-4.738,269.249,26.615,97256.418,35.105,112.445
河南,漯河市,54.419,86.8,15.295,40.862,0.913,50.011,2.786,-1.002,269.593,43.552,102562.113,33.652,113.945
河南,濮阳市,114.729,155.931,19.339,45.603,1.729,37.367,2.289,-1.337,269.471,23.448,102638.46,35.809,115.283
河南,焦作市,24.913,62.186,24.752,30.689,0.92,51.438,2.891,-2.377,271.427,25.683,101128.332,35.121,113.163
