province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,巴彦淖尔市,5.742,9.587,4.422,4.128,0.291,38.821,-5.395,-2.569,259.099,48.233,88661.564,41.446,107.582
内蒙古,赤峰市,4.053,5.861,3.249,2.545,0.331,49.975,7.459,-7.079,258.246,56.061,93265.169,43.226,118.892
内蒙古,通辽市,6.624,9.225,4.064,3.906,0.297,42.661,5.978,-6.39,260.064,47.368,99535.698,43.814,121.591
内蒙古,鄂尔多斯市,16.648,38.249,15.491,22.312,0.625,31.875,-5.224,-1.081,261.81,65.107,88157.761,39.407,108.63
内蒙古,锡林郭勒盟,2.094,2.562,1.756,1.038,0.234,46.061,4.578,-3.71,254.859,69.64,90501.771,44.179,115.482
内蒙古,阿拉善盟,8.762,18.008,8.712,5.442,0.292,39.777,-10.145,0.504,261.673,65.141,88443.262,40.473,102.467
北京,北京市,8.108,16.005,3.778,13.494,0.361,43.435,2.378,-5.667,267.644,31.415,99837.942,40.158,116.395
台湾,台湾省,15.406,18.939,5.908,17.592,0.256,60.386,-2.822,-0.842,288.58,76.037,93449.043,23.757,120.975
吉林,吉林市,31.504,44.561,13.914,15.12,0.757,41.472,3.983,0.363,256.066,76.66,98423.505,43.573,126.859
吉林,四平市,37.856,47.292,9.125,16.401,0.663,33.15,3.894,-2.794,259.116,51.026,101034.783,43.472,124.386
吉林,延边朝鲜族自治州,19.849,25.799,9.83,11.097,0.519,48.436,7.579,-1.322,256.191,71.352,94942.388,43.141,129.147
吉林,松原市,21.246,29.826,7.105,11.491,0.596,39.447,4.462,-3.162,257.696,58.944,101385.035,44.785,124.496
吉林,白城市,15.273,19.165,5.074,8.033,0.506,44.019,3.491,-4.318,259.336,48.846,101573.37,45.35,123.031
吉林,白山市,32.711,42.824,18.441,19.968,0.705,32.295,2.693,0.113,254.24,80.044,93112.313,42.063,127.256
吉林,辽源市,48.368,61.665,12.015,25.177,0.937,32.422,4.436,-1.795,258.655,59.579,98926.992,42.836,125.32
吉林,通化市,42.603,58.1,18.476,25.205,0.945,30.232,2.495,-1.533,257.397,70.758,96956.533,41.939,125.927
吉林,长春市,30.498,42.957,12.007,16.418,0.718,40.16,4.531,-1.983,257.048,65.574,100845.291,44.268,125.611
四川,乐山市,70.288,107.316,12.1,26.732,0.918,40.72,0.103,-3.019,274.137,79.441,90075.121,29.218,103.569
四川,内江市,57.228,85.626,12.496,27.03,0.834,34.066,0.093,-3.83,278.974,64.538,97460.6,29.62,104.95
四川,凉山彝族自治州,17.649,26.497,10.009,10.857,0.646,62.74,2.415,7.204,275.875,90.934,73910.491,27.883,102.065
四川,南充市,29.557,44.352,10.661,25.436,0.921,45.657,-4.408,-2.818,277.894,81.914,97516.048,31.19,106.199
四川,宜宾市,82.185,107.997,15.469,29.975,1.234,33.286,1.53,-2.791,278.181,73.255,95747.158,28.573,104.621
四川,巴中市,40.39,55.518,10.826,24.848,0.917,52.792,-7.597,-3.292,273.365,83.704,93127.415,32.033,107.031
四川,广元市,27.88,50.222,13.059,23.773,0.933,53.909,-4.132,-4.013,272.732,86.814,92209.863,32.261,105.788
四川,广安市,31.884,53.52,9.034,24.944,0.937,33.182,-2.057,1.196,279.985,77.879,97478.245,30.43,106.628
四川,德阳市,33.721,58.956,7.928,19.114,0.776,56.501,-3.63,-4.811,275.416,71.655,93822.289,31.13,104.436
四川,成都市,45.793,80.062,8.413,27.372,0.813,48.084,-2.4,-3.703,275.963,67.057,93978.608,30.64,103.929
四川,攀枝花市,16.597,30.986,36.978,34.597,1.472,40.088,-0.182,7.332,281.824,90.44,81406.468,26.791,101.734
四川,泸州市,61.579,82.937,12.142,29.903,1.006,29.169,1.069,-0.941,277.826,83.117,94024.261,28.424,105.675
四川,甘孜藏族自治州,6.626,8.083,1.546,0.91,0.159,80.062,8.373,7.254,266.546,64.44,60469.621,30.936,100.009
四川,眉山市,64.071,109.78,9.83,30.369,0.854,40.371,-0.387,-3.231,276.348,67.784,94451.457,29.912,103.766
四川,绵阳市,32.565,53.852,12.119,15.625,0.75,60.873,-2.488,-3.984,272.014,78.961,88393.083,31.86,104.704
四川,自贡市,77.982,107.618,13.875,30.764,1.008,31.942,0.438,-3.673,279.089,62.458,97443.332,29.307,104.659
四川,资阳市,40.981,68.576,10.476,21.91,0.787,40.563,-0.886,-4.453,278.838,67.819,97721.047,30.102,105.149
四川,达州市,41.864,52.389,12.627,25.957,0.938,45.868,-6.035,0.175,276.143,85.109,94755.189,31.335,107.636
四川,遂宁市,38.842,59.473,11.17,22.586,0.844,44.742,-2.126,-4.548,278.57,73.95,97973.147,30.642,105.457
四川,阿坝藏族羌族自治州,13.945,18.854,4.801,3.065,0.27,69.757,4.601,6.345,268.44,61.277,64835.987,32.406,102.61
四川,雅安市,54.347,82.62,10.915,13.083,0.716,62.06,-1.395,-0.261,269.855,86.827,80090.882,29.932,102.689
天津,天津市,12.301,26.506,5.179,25.845,0.467,35.241,1.845,-6.046,269.55,30.01,103815.601,39.315,117.308
宁夏,中卫市,32.724,71.78,20.395,20.064,0.646,36.552,-6.025,3.172,265.165,85.077,84008.389,37.018,105.509
宁夏,吴忠市,28.127,60.978,20.96,17.207,0.551,35.416,-6.247,2.243,264.958,86.324,85797.597,37.454,106.577
宁夏,固原市,40.852,78.187,16.16,20.124,0.777,45.089,-5.473,4.193,263.679,86.045,81276.07,35.905,106.183
宁夏,石嘴山市,17.064,54.389,18.646,18.529,0.619,43.074,-4.407,-0.372,262.122,76.23,87768.309,39.013,106.499
宁夏,银川市,20.018,52.958,20.252,16.912,0.562,38.397,-4.798,-2.633,264.025,86.35,87993.975,38.287,106.342
安徽,亳州市,66.182,104.761,17.003,34.671,0.909,28.461,-5.868,-7.859,275.565,55.722,103144.943,33.44,116.162
安徽,六安市,43.293,60.007,10.487,24.469,0.738,35.385,-4.644,-5.279,276.854,91.297,100197.993,31.617,116.209
安徽,合肥市,30.411,42.838,6.677,21.979,0.621,44.888,-5.877,-6.464,279.161,83.111,102667.041,31.766,117.359
安徽,安庆市,32.575,41.807,10.689,24.1,0.686,40.883,-5.538,-8.563,279.141,84.805,100426.723,30.557,116.473
安徽,宣城市,37.302,52.887,9.733,32.776,0.82,38.741,-5.255,-4.71,280.037,92.202,100366.193,30.676,118.846
安徽,宿州市,51.738,90.976,15.686,32.105,0.839,34.809,-5.825,-7.38,275.594,53.953,103113.133,33.844,117.23
安徽,池州市,35.631,48.135,11.487,31.388,0.775,34.484,-5.061,-6.16,279.984,89.377,100546.475,30.296,117.379
安徽,淮北市,61.344,104.354,18.555,37.409,0.85,31.469,-6.013,-7.321,275.263,51.676,103171.177,33.722,116.747
安徽,淮南市,49.025,69.845,10.354,24.168,0.727,38.711,-7.013,-7.339,278.417,76.203,102972.093,32.463,116.746
安徽,滁州市,30.322,44.284,7.802,14.939,0.556,47.049,-7.139,-7.139,278.837,74.568,102656.129,32.55,118.076
安徽,芜湖市,34.711,43.594,9.144,33.945,0.816,37.722,-5.671,-6.59,280.364,86.224,102723.026,31.167,118.162
安徽,蚌埠市,50.263,75.397,12.335,25.688,0.775,39.325,-6.753,-7.76,277.412,64.637,103055.411,33.121,117.263
安徽,铜陵市,34.705,43.812,10.579,34.126,0.761,40.173,-4.822,-7.391,280.328,85.167,102535.899,30.883,117.531
安徽,阜阳市,78.166,114.031,16.283,32.058,0.972,25.47,-6.039,-8.154,275.99,62.491,103048.32,32.937,115.723
安徽,马鞍山市,29.171,37.961,7.258,28.695,0.71,42.395,-6.121,-6.543,279.925,83.217,102795.445,31.622,118.386
安徽,黄山市,37.269,53.354,10.872,22.865,0.712,32.706,-4.984,-4.207,280.037,90.4,98169.624,29.869,118.09
山东,东营市,25.662,47.507,18.486,27.221,0.796,35.266,1.192,-5.66,272.334,51.742,103736.5,37.57,118.572
山东,临沂市,33.078,64.33,18.129,27.674,0.868,36.757,-3.239,-6.774,272.61,51.469,101687.246,35.289,118.27
山东,威海市,11.498,28.072,9.425,10.982,0.433,53.357,2.267,-7.196,272.272,65.363,102797.883,37.148,122.028
山东,德州市,25.376,56.088,17.557,38.008,0.975,27.548,-0.553,-7.113,269.89,25.013,103761.68,37.233,116.679
山东,日照市,29.793,55.174,15.253,23.733,0.718,39.712,-1.803,-7.09,272.281,54.886,101798.742,35.566,119.108
山东,枣庄市,40.015,80.269,18.672,30.194,0.805,34.724,-4.618,-6.29,273.682,49.29,102460.958,34.925,117.383
山东,泰安市,32.44,58.793,22.979,36.303,1.012,28.649,-2.33,-7.124,270.964,41.044,101705.084,35.993,117.04
山东,济南市,31.38,61.502,25.063,40.061,1.102,26.317,-0.872,-6.727,269.432,36.171,101743.892,36.639,117.254
山东,济宁市,36.975,71.51,21.169,36.388,1.0,24.082,-3.064,-7.32,272.815,42.81,103046.612,35.375,116.697
山东,淄博市,36.268,65.539,32.162,42.933,1.344,24.357,0.61,-6.1,269.862,51.297,101026.456,36.623,118.062
山东,滨州市,24.666,46.295,17.321,36.056,0.848,29.804,2.046,-6.292,271.247,40.855,103743.054,37.516,117.852
山东,潍坊市,30.394,57.23,21.181,29.471,0.933,35.771,1.433,-5.644,271.881,59.164,102489.071,36.53,119.092
山东,烟台市,12.351,31.187,9.563,12.289,0.531,52.392,0.535,-6.185,272.109,65.862,102359.29,37.25,120.789
山东,聊城市,27.132,57.287,17.053,34.916,0.907,27.759,-2.093,-7.171,270.373,23.248,103525.616,36.458,115.863
山东,菏泽市,35.084,71.409,17.457,35.349,1.148,25.889,-3.394,-8.45,272.369,36.285,103250.722,35.134,115.69
山东,青岛市,21.075,48.052,13.893,23.04,0.672,42.077,-0.086,-5.01,272.451,62.671,103006.066,36.46,120.172
山西,临汾市,69.508,108.891,40.591,37.363,1.405,29.77,-4.012,-1.716,267.373,68.346,91325.678,36.227,111.398
山西,吕梁市,63.508,105.745,42.858,39.914,1.571,22.259,-3.184,-0.724,265.063,69.679,88819.154,37.663,111.27
山西,大同市,11.554,18.449,7.94,7.576,0.611,41.96,-0.101,-4.942,260.267,47.865,88496.574,39.911,113.713
山西,太原市,36.414,79.814,39.797,37.718,0.965,23.574,-1.605,-3.216,263.443,46.642,88778.593,37.967,112.321
山西,忻州市,32.475,61.071,28.009,26.861,0.987,28.804,-1.523,-2.025,262.394,45.427,87188.703,38.877,112.391
山西,晋中市,63.705,96.15,27.841,40.457,1.178,24.032,-1.646,-1.884,264.622,55.71,89740.778,37.328,112.997
山西,晋城市,58.662,90.716,20.58,28.023,1.13,43.238,-2.489,-1.634,267.407,47.235,91742.386,35.625,112.752
山西,朔州市,24.24,43.968,25.25,20.908,0.973,32.685,-1.83,-2.018,260.367,55.368,87795.532,39.619,112.655
山西,运城市,84.152,137.267,36.779,35.323,1.449,30.783,-5.665,0.791,269.823,54.988,95759.359,35.205,111.071
山西,长治市,45.825,75.714,19.05,32.265,1.022,36.576,-3.551,-1.193,264.988,55.148,90028.149,36.48,112.915
山西,阳泉市,66.715,103.331,36.877,45.665,1.372,21.898,0.864,-0.68,264.73,47.075,91814.183,38.031,113.512
广东,东莞市,65.992,96.917,12.353,64.202,1.158,60.817,-5.242,-2.852,293.076,63.022,101700.75,22.931,113.81
广东,中山市,49.748,83.38,15.877,62.751,0.897,57.391,-5.926,-2.478,292.814,67.992,101681.978,22.5,113.383
广东,云浮市,93.563,113.915,15.021,64.181,1.242,55.948,-4.911,-1.745,291.311,68.032,99658.978,22.776,111.818
广东,佛山市,95.377,146.646,22.617,91.565,1.411,44.853,-3.197,-3.534,292.943,63.117,101753.669,23.035,112.979
广东,广州市,76.537,106.267,13.331,64.424,1.221,53.235,-4.051,-3.332,292.394,63.18,100853.333,23.339,113.525
广东,惠州市,51.715,76.422,8.902,32.549,1.009,65.435,-4.64,-3.559,291.258,67.435,99876.36,23.244,114.485
广东,揭阳市,54.66,94.396,15.039,37.39,1.051,59.989,-5.206,-2.704,290.636,74.422,100519.925,23.323,116.123
广东,梅州市,45.543,74.618,10.608,31.239,1.028,53.666,-2.429,-2.252,290.035,70.001,98479.584,24.169,116.07
广东,汕头市,39.634,69.552,13.68,32.352,0.868,66.931,-6.724,-3.61,290.947,77.833,101662.207,23.339,116.614
广东,汕尾市,42.196,70.56,9.439,26.223,0.868,66.649,-6.426,-3.292,291.015,71.573,100214.933,23.024,115.527
广东,江门市,59.839,85.694,16.095,57.991,0.868,59.511,-6.389,-2.99,292.787,66.993,101092.57,22.289,112.676
广东,河源市,66.94,97.026,11.315,31.707,1.189,52.668,-2.072,-4.836,288.956,71.837,98688.383,24.021,114.969
广东,深圳市,39.23,67.679,10.369,38.901,0.86,69.074,-6.464,-2.281,292.326,69.681,101201.599,22.667,114.143
广东,清远市,90.474,119.91,14.522,43.462,1.317,36.611,-2.285,-5.468,287.411,73.301,98224.224,24.295,112.871
广东,湛江市,40.035,54.954,9.209,13.788,0.713,84.784,-8.139,-1.396,293.365,78.029,101416.58,21.091,110.163
广东,潮州市,40.672,70.736,10.658,29.892,0.922,59.367,-5.892,-3.648,290.92,70.091,99952.745,23.755,116.754
广东,珠海市,27.613,45.733,12.492,32.165,0.507,70.248,-7.412,-3.453,292.597,73.727,101734.192,22.095,113.317
广东,肇庆市,83.809,111.273,13.193,47.485,1.191,44.547,-4.489,-4.007,290.425,68.257,99807.189,23.505,112.199
广东,茂名市,59.712,76.425,15.301,27.932,0.902,79.686,-7.913,-1.244,292.511,68.152,99651.153,22.013,110.952
广东,阳江市,68.689,79.42,14.925,39.217,0.874,69.39,-6.458,-2.892,292.343,67.895,100216.479,22.042,111.786
广东,韶关市,102.169,129.478,15.336,40.303,1.51,37.796,-2.057,-4.424,286.274,74.228,97473.561,24.785,113.819
广西,北海市,59.742,71.28,12.455,25.504,1.074,68.794,-5.969,-0.288,293.348,71.564,101493.746,21.674,109.37
广西,南宁市,83.126,117.401,18.307,45.655,1.369,44.742,-4.514,-2.617,289.189,76.88,99725.585,23.051,108.469
广西,崇左市,60.894,84.511,12.234,32.101,1.131,45.84,-4.468,-0.966,289.073,87.558,98362.514,22.483,107.291
广西,来宾市,96.925,130.676,18.413,27.462,1.338,44.041,-3.959,-3.233,287.467,76.153,98592.792,23.859,109.417
广西,柳州市,73.28,99.899,18.845,23.111,1.19,35.948,-3.317,-5.023,283.943,77.233,98076.54,24.956,109.372
广西,桂林市,67.234,88.539,13.39,23.249,1.11,37.202,-4.923,-4.505,281.746,82.564,96487.624,25.353,110.513
广西,梧州市,77.166,104.805,14.184,36.524,1.242,48.618,-4.31,-3.411,289.153,72.41,99425.741,23.484,110.996
广西,河池市,80.755,111.442,17.179,26.16,1.527,24.64,-4.286,-1.623,283.881,85.586,95607.775,24.628,107.843
广西,玉林市,72.711,99.165,20.097,35.104,1.158,63.442,-5.035,-2.152,291.326,71.26,99753.575,22.452,110.164
广西,百色市,68.795,89.773,16.168,19.213,1.223,35.747,-3.701,2.051,285.777,92.427,93378.896,23.981,106.292
广西,贵港市,85.442,123.941,18.387,32.847,1.208,49.74,-5.069,-3.86,289.116,72.935,100276.021,23.322,110.021
广西,贺州市,80.655,114.097,15.404,24.764,1.151,40.084,-3.581,-5.725,285.676,78.198,97658.807,24.364,111.394
广西,钦州市,71.183,99.08,14.534,34.923,1.373,58.396,-4.381,-2.032,291.533,75.841,100812.461,22.173,109.01
广西,防城港市,60.88,79.86,13.145,33.026,1.166,56.79,-4.661,-1.818,290.223,87.926,99185.511,21.88,108.002
新疆,乌鲁木齐市,23.504,29.28,4.061,15.009,0.48,49.418,-0.036,2.362,256.699,67.251,84190.604,43.746,87.818
新疆,五家渠市,53.817,72.71,10.323,31.987,0.91,32.853,3.953,-0.44,258.193,83.017,97596.07,44.363,87.517
新疆,伊犁哈萨克自治州,17.194,20.542,5.898,6.279,0.435,64.919,1.954,-1.387,259.179,36.316,79817.665,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,11.797,35.358,0.84,1.589,0.257,67.302,6.573,-3.936,264.529,28.152,69781.526,39.661,75.949
新疆,克拉玛依市,12.175,13.768,3.302,8.213,0.455,39.189,-1.777,-2.911,261.918,63.145,98583.175,45.457,85.207
新疆,北屯市,3.54,5.49,2.464,13.966,0.324,52.348,-6.728,1.348,263.946,43.296,96676.232,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.34,20.199,5.834,6.376,0.443,49.875,0.935,-0.95,255.373,63.308,86402.474,44.714,82.114
新疆,双河市,22.798,30.898,10.118,10.492,0.63,43.134,0.9,-1.454,259.754,77.616,99224.042,44.87,82.474
新疆,可克达拉市,89.342,112.082,32.922,36.17,1.652,39.182,-4.846,1.394,266.528,33.846,95135.878,43.918,80.786
新疆,和田地区,7.116,16.158,1.24,1.223,0.255,61.095,4.159,-1.217,263.607,38.306,73571.26,37.059,80.934
新疆,哈密市,4.207,6.084,2.331,1.636,0.283,45.046,-7.069,2.865,263.29,56.656,88677.535,43.042,93.517
新疆,喀什地区,18.777,48.332,2.009,2.959,0.349,54.812,3.402,-0.375,265.141,45.328,75791.813,38.125,77.178
新疆,图木舒克市,11.887,19.683,3.378,2.027,0.25,41.633,-2.11,-0.793,268.258,63.505,89300.142,39.892,79.182
新疆,塔城地区,8.047,8.927,2.77,3.963,0.295,47.666,-2.965,-0.902,257.972,66.203,90051.574,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.917,3.685,1.271,0.777,0.188,57.737,2.523,0.079,261.996,45.67,78853.395,39.463,87.481
新疆,新星市,14.485,27.555,4.365,8.985,0.835,41.665,-2.715,0.655,269.17,37.895,93215.49,42.75,93.68
新疆,昆玉市,51.827,141.83,11.57,12.403,1.44,52.137,-2.613,1.137,270.917,43.3,86812.777,37.457,79.093
新疆,昌吉回族自治州,17.988,21.333,4.219,10.143,0.457,46.888,-1.247,1.835,259.346,66.931,90290.203,44.342,88.608
新疆,石河子市,56.885,63.615,10.595,33.93,0.76,34.675,3.435,-0.78,258.97,78.99,95573.53,44.245,86.035
新疆,胡杨河市,17.752,17.776,3.512,7.196,0.496,38.852,-0.404,-1.724,260.824,73.196,99141.106,44.852,84.772
新疆,铁门关市,15.057,28.383,3.537,8.207,0.807,57.077,-1.157,-1.38,267.053,41.46,92044.787,41.773,85.66
新疆,阿克苏地区,9.903,46.5,2.572,3.882,0.328,51.79,-1.008,-0.635,264.853,55.112,85155.319,40.965,81.578
新疆,阿勒泰地区,2.208,2.698,1.385,1.873,0.208,53.923,-8.827,2.945,259.433,54.449,89040.706,46.902,88.421
新疆,阿拉尔市,15.185,87.705,2.8,7.869,0.497,39.597,-3.182,-0.482,268.157,61.675,90243.525,40.629,80.998
江苏,南京市,26.784,38.146,7.101,24.935,0.669,45.937,-6.439,-6.571,280.022,80.513,102884.324,31.899,118.876
江苏,南通市,19.238,29.834,6.15,7.567,0.444,64.694,-5.986,-7.04,281.128,73.256,103045.09,32.201,120.979
江苏,宿迁市,33.558,60.487,11.807,21.15,0.72,42.394,-6.032,-7.999,277.157,62.682,103306.201,33.765,118.495
江苏,常州市,27.432,40.342,6.663,28.773,0.824,51.374,-6.954,-6.306,280.957,82.741,102884.923,31.613,119.666
江苏,徐州市,46.151,88.819,17.174,32.649,0.84,34.162,-5.038,-7.103,274.7,50.159,103181.391,34.363,117.513
江苏,扬州市,22.391,39.086,7.162,11.317,0.54,52.73,-6.226,-7.46,279.532,70.337,103161.599,32.709,119.486
江苏,无锡市,25.582,39.992,6.918,30.554,0.807,53.62,-6.864,-6.356,281.074,82.294,102777.596,31.546,120.066
江苏,泰州市,22.313,37.185,6.781,10.9,0.553,56.324,-5.889,-7.273,279.986,71.427,103091.438,32.605,120.048
江苏,淮安市,24.947,49.368,9.206,13.359,0.591,46.734,-6.056,-7.602,278.242,67.068,103220.061,33.362,118.985
江苏,盐城市,18.964,33.19,7.174,7.431,0.43,53.354,-4.98,-7.847,278.846,66.759,103262.648,33.529,120.156
江苏,苏州市,22.841,38.442,7.064,26.948,0.653,59.37,-7.037,-6.882,281.617,81.434,102905.772,31.374,120.661
江苏,连云港市,26.936,47.339,11.827,18.471,0.592,45.011,-4.313,-8.443,276.034,58.184,103262.734,34.519,119.133
江苏,镇江市,25.947,38.692,6.312,21.103,0.67,52.443,-6.544,-6.754,280.355,77.908,102927.838,32.016,119.49
江西,上饶市,41.669,61.808,13.901,27.41,0.746,26.124,-4.494,-4.419,283.219,83.472,100157.047,28.778,117.47
江西,九江市,44.766,67.214,8.874,25.36,0.929,31.77,-4.43,-6.328,280.406,90.31,100238.43,29.313,115.444
江西,南昌市,42.124,67.642,8.038,27.033,0.875,28.026,-3.035,-6.758,283.144,87.882,102091.956,28.671,116.016
江西,吉安市,76.89,112.512,21.13,30.081,1.244,28.062,-0.889,-4.79,282.914,85.018,99671.441,26.954,114.831
江西,宜春市,57.799,92.361,14.323,31.729,1.101,23.603,-2.68,-5.008,281.637,88.706,100108.76,28.29,114.974
江西,抚州市,59.985,74.419,10.995,24.4,0.757,30.072,-0.938,-4.43,283.743,84.839,99637.612,27.514,116.42
江西,新余市,65.269,103.675,20.875,36.896,1.159,20.699,-2.41,-5.22,282.285,87.06,101055.985,27.847,114.836
江西,景德镇市,35.2,51.033,10.075,19.234,0.726,29.247,-4.642,-4.787,282.79,81.832,101064.368,29.287,117.24
江西,萍乡市,72.185,102.147,21.791,32.527,1.6,16.906,-2.208,-2.669,281.513,87.558,98706.459,27.505,113.908
江西,赣州市,72.004,107.652,15.865,20.404,1.296,46.651,0.06,-5.027,285.21,78.797,97842.298,25.692,115.279
江西,鹰潭市,59.318,75.603,12.159,32.872,0.735,23.486,-3.247,-3.825,284.146,81.977,100640.838,28.222,117.094
河北,保定市,32.657,51.452,12.975,30.545,0.766,33.836,0.868,-2.628,268.11,27.32,99848.676,39.018,115.159
河北,唐山市,29.761,59.705,18.209,34.147,0.999,29.551,0.976,-4.118,268.678,38.701,103190.334,39.731,118.354
河北,廊坊市,16.214,35.863,7.003,29.46,0.548,31.195,0.764,-5.57,269.73,26.932,103912.727,39.267,116.632
河北,张家口市,8.114,9.885,3.382,5.469,0.371,46.361,3.635,-6.464,258.797,54.461,88963.585,40.877,115.042
河北,承德市,8.169,12.83,3.705,6.556,0.368,47.778,4.029,-6.84,260.81,50.339,92349.629,41.339,117.578
河北,沧州市,28.748,51.6,13.74,36.716,0.812,28.45,0.405,-6.229,269.826,27.61,103909.956,38.258,116.744
河北,石家庄市,57.346,86.996,22.538,43.67,1.149,23.301,0.578,-1.252,268.543,33.476,100459.417,38.135,114.407
河北,秦皇岛市,35.615,66.369,17.452,30.172,1.202,31.41,0.891,-4.12,266.712,42.879,100671.798,40.12,119.193
河北,衡水市,42.583,70.353,16.824,41.468,1.125,24.559,-0.752,-5.06,269.388,25.814,103815.855,37.755,115.813
河北,邢台市,53.656,84.636,19.56,42.519,1.18,24.759,-0.45,-4.219,269.186,29.809,102211.005,37.195,114.815
河北,邯郸市,50.125,80.737,20.986,40.105,1.251,25.693,-1.315,-5.422,269.57,28.11,101665.293,36.538,114.596
河南,三门峡市,69.755,104.943,22.516,30.478,1.111,33.921,-7.808,0.75,267.919,64.129,93115.417,34.362,111.101
河南,信阳市,75.03,107.546,12.728,29.144,1.029,21.86,-4.952,-8.304,274.929,84.735,101909.128,32.091,114.907
河南,南阳市,63.334,98.757,13.341,29.41,1.13,41.251,-5.957,-7.232,271.168,65.325,99953.791,33.034,112.323
河南,周口市,47.086,94.837,15.491,32.07,1.015,23.447,-5.715,-8.781,274.129,50.434,103008.185,33.738,114.884
河南,商丘市,45.382,89.773,17.756,36.298,1.015,24.487,-4.833,-8.266,273.962,47.641,103140.258,34.277,115.718
河南,安阳市,46.688,76.083,18.642,39.174,1.306,27.856,-1.092,-7.111,269.813,27.716,101198.106,35.888,114.318
河南,平顶山市,49.481,92.548,15.094,30.425,1.116,29.998,-4.511,-6.759,271.213,42.223,100798.478,33.8,113.025
河南,开封市,33.898,69.12,14.289,30.213,1.053,32.666,-4.816,-9.193,272.152,31.086,102899.971,34.594,114.514
河南,新乡市,39.443,66.611,15.659,35.014,1.098,36.229,-4.466,-9.42,271.119,26.654,101987.695,35.256,114.111
河南,洛阳市,58.364,101.535,19.884,31.172,1.226,30.993,-5.156,-2.103,268.395,57.083,95799.057,34.274,112.019
河南,济源市,68.095,113.955,24.415,36.232,1.408,31.915,-3.156,-0.148,270.019,43.762,97849.492,35.105,112.445
河南,漯河市,46.17,90.593,13.941,29.872,0.985,26.468,-5.662,-8.953,273.238,43.915,102891.818,33.652,113.945
河南,濮阳市,35.603,62.378,15.939,33.787,1.114,29.717,-2.543,-7.756,271.065,23.109,103354.024,35.809,115.283
