province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,广安市,49.847,87.01,11.34,34.33,0.802,59.521,-0.282,-5.203,276.072,32.711,98143.152,30.43,106.628
四川,德阳市,42.963,91.211,6.023,28.448,0.609,55.432,-0.581,-0.508,273.131,31.666,94434.407,31.13,104.436
四川,成都市,49.131,84.019,7.022,32.804,0.718,53.094,0.051,-1.6,273.445,34.272,94621.223,30.64,103.929
四川,攀枝花市,35.147,61.775,21.126,18.743,1.16,58.821,-2.842,-1.007,275.251,55.552,81723.961,26.791,101.734
四川,泸州市,49.212,68.622,13.011,20.048,0.721,46.899,2.445,-3.659,274.374,53.112,94687.228,28.424,105.675
四川,甘孜藏族自治州,4.854,7.373,1.096,1.14,0.174,74.669,6.592,-1.635,265.616,43.755,60627.196,30.936,100.009
四川,眉山市,54.203,81.984,7.589,28.821,0.787,53.887,0.073,-2.339,274.134,38.5,95117.097,29.912,103.766
四川,绵阳市,29.777,60.314,5.336,16.067,0.436,58.546,-0.053,-0.86,270.05,39.035,88862.606,31.86,104.704
四川,自贡市,61.637,87.357,9.201,26.565,0.859,48.65,0.586,-3.833,276.639,31.82,98182.523,29.307,104.659
四川,资阳市,34.195,79.9,5.638,18.722,0.624,56.904,-0.251,-4.162,276.217,29.058,98450.45,30.102,105.149
四川,达州市,41.141,63.687,8.416,25.012,0.717,64.676,-1.485,-4.901,273.546,33.857,95228.257,31.335,107.636
四川,遂宁市,32.436,79.94,6.099,23.513,0.595,61.342,-0.753,-3.874,276.328,28.043,98682.978,30.642,105.457
四川,阿坝藏族羌族自治州,9.41,19.678,1.206,2.527,0.218,72.178,3.272,-1.492,262.361,43.878,65034.413,32.406,102.61
四川,雅安市,45.572,58.165,10.683,9.464,0.587,68.228,-0.947,-0.194,266.032,65.48,80505.249,29.932,102.689
天津,天津市,18.638,62.707,6.515,37.574,0.611,43.709,0.727,-2.492,269.664,31.162,102821.691,39.315,117.308
宁夏,中卫市,23.017,63.439,10.193,13.044,0.519,63.295,6.339,-3.029,262.331,48.088,84167.745,37.018,105.509
宁夏,吴忠市,17.991,60.348,12.734,11.18,0.4,60.607,7.245,-2.422,261.693,54.274,85761.78,37.454,106.577
宁夏,固原市,27.248,65.623,11.949,20.546,0.653,63.911,5.424,-5.058,261.132,51.799,81366.48,35.905,106.183
宁夏,石嘴山市,38.534,109.742,50.805,31.721,0.784,51.443,6.884,-1.755,262.859,39.962,87385.497,39.013,106.499
宁夏,银川市,33.065,103.141,36.326,27.213,0.704,51.979,6.61,-1.501,263.197,43.924,87782.982,38.287,106.342
安徽,亳州市,113.455,152.53,24.068,57.879,1.204,60.436,2.236,0.312,270.862,65.737,102720.091,33.44,116.162
安徽,六安市,82.067,110.373,15.183,37.686,0.784,76.303,2.813,-1.104,269.767,65.008,100103.81,31.617,116.209
安徽,合肥市,125.426,150.113,15.619,70.971,1.157,72.344,2.483,-2.105,270.521,74.068,102624.355,31.766,117.359
安徽,安庆市,104.737,116.818,14.572,34.171,0.751,88.577,-0.935,-3.706,271.505,58.082,100536.769,30.557,116.473
安徽,宣城市,128.235,145.43,20.739,50.558,1.324,63.663,1.203,-1.268,268.863,80.283,100416.566,30.676,118.846
安徽,宿州市,126.268,169.611,27.067,64.132,1.264,62.28,3.123,-0.288,271.739,60.047,102626.936,33.844,117.23
安徽,池州市,114.38,134.606,17.694,40.055,1.075,78.933,-1.843,-3.282,270.019,73.836,100691.04,30.296,117.379
安徽,淮北市,128.216,171.727,29.032,65.122,1.27,61.358,2.792,0.501,271.305,64.364,102694.118,33.722,116.747
安徽,淮南市,111.938,139.195,17.4,51.15,0.932,75.685,2.981,-0.403,271.183,71.4,102800.973,32.463,116.746
安徽,滁州市,120.914,155.073,19.618,69.188,1.128,66.11,2.906,-1.942,271.658,62.916,102459.439,32.55,118.076
安徽,芜湖市,165.975,172.11,23.842,79.085,1.589,62.596,1.201,-1.822,269.641,77.72,102795.016,31.167,118.162
安徽,蚌埠市,127.493,165.467,21.592,65.262,1.166,77.717,3.192,-0.188,271.29,66.124,102742.831,33.121,117.263
安徽,铜陵市,146.264,165.6,18.588,58.363,1.253,84.519,-0.044,-3.203,270.406,76.781,102654.572,30.883,117.531
安徽,阜阳市,88.295,130.315,21.868,49.314,1.099,56.71,2.539,0.045,270.199,67.329,102727.465,32.937,115.723
安徽,马鞍山市,162.156,170.979,22.507,83.63,1.475,55.212,2.272,-2.685,270.574,69.092,102774.724,31.622,118.386
安徽,黄山市,75.96,94.798,13.966,20.758,0.93,64.916,-1.265,-3.369,269.859,68.234,98244.071,29.869,118.09
山东,东营市,40.779,72.103,23.826,41.008,0.934,29.608,0.482,-3.253,269.404,48.551,102907.234,37.57,118.572
山东,临沂市,97.605,158.116,38.623,67.355,1.604,28.098,1.286,-1.649,271.076,46.43,100993.708,35.289,118.27
山东,威海市,42.228,76.882,22.173,36.428,1.282,38.158,3.307,-2.589,271.073,58.702,102061.789,37.148,122.028
山东,德州市,51.702,92.829,21.002,50.995,1.211,33.827,-0.476,-2.502,270.678,28.032,102819.438,37.233,116.679
山东,日照市,80.547,136.467,34.319,70.557,1.533,22.039,1.401,-2.725,270.707,42.57,101091.211,35.566,119.108
山东,枣庄市,98.887,169.114,38.062,58.347,1.249,32.47,1.564,-1.036,271.718,49.137,101795.353,34.925,117.383
山东,泰安市,88.513,137.339,36.687,67.723,1.725,23.801,-0.128,-2.472,270.723,37.635,100901.849,35.993,117.04
山东,济南市,69.543,116.003,34.415,65.182,1.491,24.389,0.112,-2.009,269.966,34.8,100888.376,36.639,117.254
山东,济宁市,88.187,148.031,35.898,62.035,1.532,26.812,1.207,-2.251,271.455,40.93,102287.429,35.375,116.697
山东,淄博市,73.304,120.873,46.423,68.779,1.696,21.731,1.515,-1.555,269.272,41.404,100213.415,36.623,118.062
山东,滨州市,44.341,71.889,21.427,45.983,1.01,31.456,0.193,-2.306,270.26,43.444,102866.888,37.516,117.852
山东,潍坊市,67.52,114.729,38.878,61.606,1.507,21.675,2.604,-2.49,269.38,46.889,101720.112,36.53,119.092
山东,烟台市,51.691,93.805,25.799,46.89,1.6,28.27,3.151,-2.527,270.281,60.066,101587.553,37.25,120.789
山东,聊城市,60.655,112.447,24.82,55.102,1.452,32.987,-0.191,-2.571,270.984,28.088,102606.879,36.458,115.863
山东,菏泽市,79.234,134.621,24.567,55.849,1.469,31.386,1.184,-3.535,272.311,30.769,102487.249,35.134,115.69
山东,青岛市,62.697,115.283,34.695,62.554,1.567,20.377,2.958,-2.915,269.887,55.646,102261.83,36.46,120.172
山西,临汾市,18.2,58.187,24.769,17.164,0.705,52.902,4.215,-4.168,264.884,44.907,90849.891,36.227,111.398
山西,吕梁市,24.274,60.555,25.152,18.509,0.944,47.966,4.593,-2.93,262.301,49.086,88265.447,37.663,111.27
山西,大同市,22.545,57.335,21.813,23.514,0.785,43.343,6.272,-2.207,260.567,51.513,87547.518,39.911,113.713
山西,太原市,23.891,60.232,22.615,22.098,0.767,48.506,5.781,-3.696,262.746,40.927,88024.359,37.967,112.321
山西,忻州市,26.37,58.86,21.824,24.082,0.687,46.93,4.928,-2.0,260.471,48.308,86422.718,38.877,112.391
山西,晋中市,30.072,79.116,34.345,28.424,0.911,43.591,5.093,-2.374,264.073,35.33,89002.914,37.328,112.997
山西,晋城市,21.998,68.342,25.929,21.848,0.693,54.978,4.637,-5.33,266.245,38.456,91140.412,35.625,112.752
山西,朔州市,31.033,77.281,31.19,32.193,0.846,40.908,6.625,-0.85,259.717,54.403,86916.712,39.619,112.655
山西,运城市,26.686,77.239,36.7,23.255,0.791,52.335,4.899,-3.343,268.174,43.708,95398.043,35.205,111.071
山西,长治市,26.434,65.302,29.198,26.198,0.762,49.75,4.132,-3.595,265.128,35.967,89321.566,36.48,112.915
山西,阳泉市,27.152,60.903,26.62,28.355,0.696,45.312,6.768,-3.871,265.308,32.022,90943.753,38.031,113.512
广东,东莞市,16.957,20.571,6.152,25.017,0.926,32.006,-1.918,-7.619,279.919,73.794,102118.362,22.931,113.81
广东,中山市,20.593,26.987,6.133,33.181,0.934,23.252,-0.603,-9.461,280.578,76.234,102099.568,22.5,113.383
广东,云浮市,24.393,35.158,9.23,16.296,0.83,42.938,-1.344,-6.846,279.441,69.284,100107.238,22.776,111.818
广东,佛山市,22.92,29.79,6.052,27.715,0.889,30.645,-2.123,-8.557,280.055,65.909,102239.963,23.035,112.979
广东,广州市,18.435,22.212,6.613,20.368,0.858,40.017,-2.082,-9.153,279.342,66.587,101253.48,23.339,113.525
广东,惠州市,15.275,19.338,8.834,13.44,0.849,44.722,-2.155,-10.167,278.06,78.02,100145.933,23.244,114.485
广东,揭阳市,12.711,18.389,10.502,18.072,0.892,25.042,1.76,-10.793,280.406,82.035,100626.32,23.323,116.123
广东,梅州市,12.217,19.693,10.633,14.767,0.832,32.568,1.438,-7.432,277.273,84.812,98672.748,24.169,116.07
广东,汕头市,15.755,22.463,11.891,22.808,0.902,20.24,1.533,-9.187,282.117,83.551,101785.436,23.339,116.614
广东,汕尾市,10.945,17.896,9.419,12.514,0.831,35.361,0.461,-11.032,280.061,82.802,100325.805,23.024,115.527
广东,江门市,25.904,35.97,7.928,23.993,0.834,30.555,-1.811,-10.291,279.958,74.516,101528.929,22.289,112.676
广东,河源市,16.766,24.533,12.117,13.572,0.864,47.821,-0.875,-9.79,276.295,76.554,98935.536,24.021,114.969
广东,深圳市,17.81,22.77,6.879,25.212,0.94,31.602,-2.057,-10.818,279.256,81.759,101533.131,22.667,114.143
广东,清远市,37.576,47.144,15.2,18.29,0.942,55.424,-2.148,-10.074,276.6,65.446,98531.253,24.295,112.871
广东,湛江市,25.026,32.768,10.301,10.23,0.895,49.932,-1.792,-8.834,282.435,71.145,101961.546,21.091,110.163
广东,潮州市,13.959,19.898,10.416,18.681,0.861,21.829,2.864,-9.851,280.742,83.718,100027.327,23.755,116.754
广东,珠海市,24.172,35.093,11.73,30.578,0.867,27.567,-1.158,-11.212,281.192,79.893,102127.093,22.095,113.317
广东,肇庆市,28.281,37.228,11.077,17.639,0.84,50.88,-2.556,-7.96,279.239,61.501,100229.281,23.505,112.199
广东,茂名市,21.13,30.027,10.856,9.95,0.829,49.603,-3.055,-8.778,280.779,68.134,100073.076,22.013,110.952
广东,阳江市,22.806,34.472,12.236,13.103,0.8,39.467,-2.262,-9.958,279.972,72.674,100633.798,22.042,111.786
广东,韶关市,37.962,49.289,12.452,16.758,1.023,60.838,-1.111,-8.651,275.363,68.495,97742.832,24.785,113.819
广西,北海市,46.503,60.847,13.315,11.858,1.171,65.69,-2.131,-9.424,281.588,58.717,102125.919,21.674,109.37
广西,南宁市,58.527,72.289,11.7,15.071,0.848,74.325,-3.396,-9.397,279.724,50.258,100381.896,23.051,108.469
广西,崇左市,63.215,75.62,14.508,11.46,0.815,64.88,-4.349,-7.886,279.707,52.63,99017.169,22.483,107.291
广西,来宾市,58.927,69.508,11.069,10.437,0.807,79.452,-2.928,-9.949,278.021,52.324,99155.975,23.859,109.417
广西,柳州市,62.759,73.292,15.447,9.255,0.802,80.258,-2.372,-9.445,276.522,51.939,98630.174,24.956,109.372
广西,桂林市,68.933,78.289,16.794,14.005,0.784,81.719,-4.2,-8.145,274.616,56.514,96874.521,25.353,110.513
广西,梧州市,40.827,50.393,11.525,12.97,0.829,65.482,-2.459,-8.677,278.939,58.421,99904.526,23.484,110.996
广西,河池市,59.951,78.919,17.699,6.722,0.839,72.489,-3.002,-8.27,277.0,48.669,96170.929,24.628,107.843
广西,玉林市,31.263,41.384,12.105,10.939,0.939,66.684,-3.238,-9.865,280.115,60.854,100260.538,22.452,110.164
广西,百色市,65.95,82.597,19.092,10.967,1.104,56.572,-3.28,-6.225,277.78,55.227,93962.54,23.981,106.292
广西,贵港市,46.244,57.437,10.956,11.196,0.829,75.93,-3.418,-8.102,280.154,52.827,100839.511,23.322,110.021
广西,贺州市,51.762,60.982,16.302,13.286,0.833,71.409,-3.548,-10.584,276.099,61.132,98018.967,24.364,111.394
广西,钦州市,51.583,66.283,11.573,14.245,1.017,73.598,-2.268,-10.093,280.694,55.21,101448.293,22.173,109.01
广西,防城港市,58.418,76.102,12.396,14.954,0.911,70.971,-2.135,-10.083,279.413,57.964,99804.612,21.88,108.002
新疆,乌鲁木齐市,37.428,58.291,4.77,17.249,0.759,68.449,-0.808,1.277,259.451,41.78,84912.641,43.746,87.818
新疆,五家渠市,71.783,101.763,9.857,27.357,1.073,46.177,1.207,-1.137,253.923,75.327,98302.7,44.363,87.517
新疆,伊犁哈萨克自治州,20.635,26.215,11.536,10.803,0.827,65.995,-0.298,1.199,264.81,40.522,80533.604,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,8.218,15.853,1.14,1.252,0.25,64.67,4.078,0.839,260.47,54.903,70300.48,39.661,75.949
新疆,克拉玛依市,29.234,36.652,6.392,10.247,0.589,50.423,-0.897,-0.681,255.143,52.142,99275.062,45.457,85.207
新疆,北屯市,8.336,9.88,16.176,43.478,0.484,60.926,-2.076,2.106,253.072,61.206,97203.112,47.27,87.868
新疆,博尔塔拉蒙古自治州,24.642,35.998,10.012,9.543,0.83,61.542,0.259,1.002,258.828,39.467,87022.339,44.714,82.114
新疆,双河市,37.342,59.992,17.346,15.764,1.136,45.536,0.696,-0.498,256.33,43.272,99793.458,44.87,82.474
新疆,可克达拉市,79.948,104.252,49.814,46.896,2.448,47.282,-5.24,0.83,269.896,35.68,95591.712,43.918,80.786
新疆,和田地区,8.32,26.607,1.527,1.061,0.291,59.543,3.825,0.683,263.539,50.982,74355.339,37.059,80.934
新疆,哈密市,5.405,7.539,1.931,1.571,0.382,62.483,2.31,1.531,261.777,51.539,89276.622,43.042,93.517
新疆,喀什地区,12.28,20.064,2.322,1.912,0.287,54.937,4.332,2.801,263.545,61.514,76488.504,38.125,77.178
新疆,图木舒克市,8.393,9.342,3.417,1.1,0.205,43.993,0.493,1.572,266.957,70.767,90334.362,39.892,79.182
新疆,塔城地区,16.186,20.726,3.749,5.307,0.433,68.29,-0.96,0.833,259.515,35.707,90612.396,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.423,6.568,1.575,0.572,0.202,60.514,3.824,-0.555,262.125,58.868,79757.5,39.463,87.481
新疆,新星市,22.98,41.61,5.16,15.43,1.945,46.405,-0.45,0.17,263.31,54.685,94170.18,42.75,93.68
新疆,昆玉市,65.943,233.917,8.63,11.303,1.61,45.887,-3.143,1.773,266.603,55.397,87840.47,37.457,79.093
新疆,昌吉回族自治州,25.241,33.968,3.799,10.399,0.559,67.013,0.089,0.483,258.394,46.699,91001.382,44.342,88.608
新疆,石河子市,134.21,191.155,23.835,60.02,2.355,27.885,-0.705,-0.305,256.12,61.57,96162.775,44.245,86.035
新疆,胡杨河市,29.828,36.82,3.264,5.524,0.572,51.576,-2.908,-0.22,254.14,63.828,99793.3,44.852,84.772
新疆,铁门关市,18.15,56.013,4.093,4.64,0.863,57.887,2.673,-0.48,264.95,52.497,92995.467,41.773,85.66
新疆,阿克苏地区,12.492,24.333,3.223,2.027,0.308,53.244,1.486,0.189,263.561,68.254,86135.909,40.965,81.578
新疆,阿勒泰地区,3.235,3.742,4.096,7.983,0.258,68.397,-3.001,0.218,257.784,42.235,89495.745,46.902,88.421
新疆,阿拉尔市,13.417,27.003,3.105,1.783,0.337,47.051,0.694,1.923,266.117,72.892,91301.809,40.629,80.998
江苏,南京市,140.51,169.525,19.727,87.806,1.265,43.437,2.517,-2.766,271.707,63.822,102798.402,31.899,118.876
江苏,南通市,152.847,187.312,23.764,62.331,1.418,49.326,3.035,-4.082,273.791,49.922,102841.385,32.201,120.979
江苏,宿迁市,116.928,162.599,25.092,63.219,1.298,56.128,3.2,-1.296,272.139,60.442,102871.149,33.765,118.495
江苏,常州市,168.039,200.223,23.899,94.721,1.537,32.954,2.243,-3.37,272.742,61.499,102819.598,31.613,119.666
江苏,徐州市,113.984,163.818,30.334,62.167,1.21,43.656,2.551,-0.653,271.896,56.12,102594.966,34.363,117.513
江苏,扬州市,108.026,170.91,19.666,71.84,1.23,45.979,1.919,-3.109,273.011,52.719,102914.698,32.709,119.486
江苏,无锡市,186.84,226.992,27.262,99.475,1.751,29.811,2.18,-3.636,273.16,59.811,102698.416,31.546,120.066
江苏,泰州市,146.173,204.89,22.952,78.199,1.535,42.404,1.937,-3.771,272.736,45.323,102858.009,32.605,120.048
江苏,淮安市,111.466,169.805,22.096,63.64,1.284,51.38,2.836,-2.077,272.559,56.965,102862.787,33.362,118.985
江苏,盐城市,119.967,184.143,26.095,64.698,1.474,34.09,3.322,-2.438,272.484,47.617,102882.17,33.529,120.156
江苏,苏州市,186.79,229.44,26.968,100.917,1.725,30.514,1.979,-4.77,274.452,56.78,102823.507,31.374,120.661
江苏,连云港市,108.502,156.699,37.196,69.011,1.62,25.964,2.634,-1.459,272.182,50.831,102702.953,34.519,119.133
江苏,镇江市,137.507,183.432,20.916,94.606,1.324,32.794,2.029,-3.485,272.858,56.924,102798.059,32.016,119.49
江西,上饶市,64.681,80.79,14.951,23.852,0.92,51.888,-0.63,-3.615,273.148,72.723,100419.458,28.778,117.47
江西,九江市,80.048,96.393,15.466,28.616,0.944,70.037,0.585,-5.67,272.67,64.107,100511.21,29.313,115.444
江西,南昌市,74.878,94.182,15.905,26.367,0.955,70.531,0.871,-6.949,275.31,59.952,102457.474,28.671,116.016
江西,吉安市,74.384,92.907,16.973,18.894,1.025,62.78,0.456,-6.144,274.603,62.185,100035.492,26.954,114.831
江西,宜春市,77.993,100.633,17.181,25.069,1.045,58.846,0.663,-5.824,273.807,60.969,100445.919,28.29,114.974
江西,抚州市,71.452,89.671,15.991,22.53,0.967,61.376,0.757,-5.456,273.979,71.597,99968.71,27.514,116.42
江西,新余市,80.141,103.449,17.899,24.579,1.061,54.26,0.901,-4.995,274.794,57.792,101442.017,27.847,114.836
江西,景德镇市,64.959,82.183,13.937,20.496,0.85,58.43,-0.49,-4.474,273.037,61.949,101336.663,29.287,117.24
江西,萍乡市,91.552,115.258,18.368,25.7,1.165,52.617,0.271,-4.879,273.104,66.884,99065.834,27.505,113.908
江西,赣州市,45.174,58.492,13.819,14.83,1.061,65.026,0.173,-7.973,274.344,72.329,98125.924,25.692,115.279
江西,鹰潭市,70.407,82.514,15.345,23.883,0.921,53.993,0.401,-3.968,273.971,70.999,100975.821,28.222,117.094
河北,保定市,36.354,67.18,19.416,34.268,0.826,44.189,1.036,-1.201,269.031,29.645,98823.517,39.018,115.159
河北,唐山市,27.632,62.806,15.091,42.122,0.886,36.155,0.022,-1.742,268.108,42.335,102247.771,39.731,118.354
河北,廊坊市,23.287,66.57,8.722,34.082,0.612,47.952,0.34,-2.759,270.183,28.78,102879.052,39.267,116.632
河北,张家口市,14.5,37.239,6.789,10.758,0.48,56.98,5.762,-2.997,259.867,55.64,87940.949,40.877,115.042
河北,承德市,9.19,20.575,3.666,11.76,0.425,52.367,3.767,-2.639,261.059,51.054,91391.547,41.339,117.578
河北,沧州市,36.926,72.976,15.486,41.382,0.888,40.601,-0.734,-2.896,270.588,29.571,102921.793,38.258,116.744
河北,石家庄市,34.101,72.639,24.929,37.149,0.81,41.045,2.0,-1.306,270.78,24.57,99432.904,38.135,114.407
河北,秦皇岛市,23.982,54.313,17.26,34.262,0.962,36.935,-0.659,-0.787,265.296,50.003,99765.871,40.12,119.193
河北,衡水市,45.44,82.263,18.658,42.289,1.038,41.048,-1.188,-0.779,270.818,25.817,102799.711,37.755,115.813
河北,邢台市,46.694,87.966,24.158,39.584,1.023,40.289,1.073,-2.075,271.828,23.077,101203.655,37.195,114.815
河北,邯郸市,55.349,99.311,30.497,46.664,1.337,38.264,0.74,-2.684,272.065,23.309,100712.773,36.538,114.596
河南,三门峡市,20.396,51.947,17.85,17.905,0.522,54.506,6.463,-4.995,266.253,49.925,92834.037,34.362,111.101
河南,信阳市,69.421,114.377,18.866,38.965,0.964,60.664,3.215,-2.46,270.735,60.587,101754.773,32.091,114.907
河南,南阳市,43.174,64.26,12.87,27.753,0.755,56.727,3.164,-4.682,272.483,38.735,99617.224,33.034,112.323
河南,周口市,56.111,123.095,22.665,45.248,1.104,37.06,1.817,-3.05,272.475,41.064,102482.769,33.738,114.884
河南,商丘市,92.982,148.222,24.42,55.267,1.232,39.157,1.336,-1.985,272.475,42.542,102526.063,34.277,115.718
河南,安阳市,47.102,89.116,29.378,45.408,1.305,39.538,1.411,-2.792,272.394,23.538,100306.155,35.888,114.318
河南,平顶山市,28.337,67.074,17.616,27.23,0.676,52.46,6.78,-6.701,272.15,38.629,100259.24,33.8,113.025
河南,开封市,48.748,104.635,23.657,45.069,1.149,34.771,1.113,-3.894,273.319,27.626,102204.064,34.594,114.514
河南,新乡市,40.079,86.586,25.084,43.301,1.126,40.618,0.899,-2.809,273.267,24.231,101198.649,35.256,114.111
河南,洛阳市,22.056,53.612,19.339,19.065,0.592,53.301,7.116,-4.119,268.54,44.189,95316.98,34.274,112.019
河南,济源市,15.785,54.388,19.762,17.37,0.535,59.144,4.098,-5.014,271.117,29.406,97183.062,35.105,112.445
河南,漯河市,31.332,102.599,20.78,38.794,0.838,44.666,4.021,-5.183,273.328,36.349,102377.405,33.652,113.945
河南,濮阳市,63.694,107.454,25.818,52.987,1.562,36.107,0.483,-3.475,272.116,25.971,102483.468,35.809,115.283
河南,焦作市,26.174,76.611,25.802,30.403,0.838,52.556,3.084,-2.764,273.802,25.424,101020.337,35.121,113.163
