province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,南充市,87.42,134.477,16.013,48.779,1.346,30.106,-3.786,-1.738,282.319,54.551,97017.042,31.19,106.199
四川,宜宾市,92.552,126.239,17.758,35.877,1.233,47.7,0.213,-1.117,282.627,57.521,95257.714,28.573,104.621
四川,巴中市,70.991,104.091,15.589,26.473,1.166,39.26,-6.401,-1.989,279.003,53.949,92700.579,32.033,107.031
四川,广元市,41.801,87.889,14.869,20.673,0.876,46.105,-3.98,-3.831,278.325,51.177,91810.891,32.261,105.788
四川,广安市,90.904,140.547,15.485,61.659,1.418,19.401,-1.057,1.078,282.451,61.811,97022.718,30.43,106.628
四川,德阳市,91.245,140.899,10.869,49.155,1.069,34.234,-3.112,-3.769,280.222,46.738,93383.192,31.13,104.436
四川,成都市,88.272,135.814,11.716,53.684,1.117,35.299,-2.44,-3.605,280.698,47.185,93520.859,30.64,103.929
四川,攀枝花市,54.789,90.161,31.244,42.482,2.082,44.465,1.129,3.92,285.103,37.81,81240.48,26.791,101.734
四川,泸州市,52.349,76.101,12.219,29.312,0.853,32.869,-0.553,-0.185,281.349,69.758,93607.812,28.424,105.675
四川,甘孜藏族自治州,3.831,4.822,0.467,1.273,0.148,78.287,10.337,1.445,272.151,30.374,60798.547,30.936,100.009
四川,眉山市,92.839,131.997,11.401,48.407,1.053,38.252,-0.536,-2.64,281.027,53.57,93973.179,29.912,103.766
四川,绵阳市,55.026,87.386,9.853,22.137,0.708,47.448,-2.818,-3.405,276.987,53.196,88069.802,31.86,104.704
四川,自贡市,124.262,155.582,15.757,47.634,1.263,46.349,-0.469,-2.161,283.566,52.431,96923.128,29.307,104.659
四川,资阳市,89.741,134.969,9.488,41.824,1.033,39.658,-0.727,-2.393,282.687,49.876,97216.712,30.102,105.149
四川,达州市,89.71,122.964,19.117,38.978,1.539,38.078,-4.219,1.024,280.776,60.009,94314.487,31.335,107.636
四川,遂宁市,88.928,137.191,12.271,44.677,1.127,30.671,-2.131,-2.987,282.652,50.495,97465.878,30.642,105.457
四川,阿坝藏族羌族自治州,11.01,16.04,1.943,3.383,0.234,70.924,5.685,1.74,271.96,43.992,64999.605,32.406,102.61
四川,雅安市,59.045,80.092,9.699,17.351,0.639,63.454,-1.047,-0.8,275.092,60.894,79923.27,29.932,102.689
天津,天津市,62.648,108.385,17.857,78.96,1.588,15.261,1.923,0.75,272.821,29.708,102286.896,39.315,117.308
宁夏,中卫市,36.419,67.097,21.0,30.948,0.901,37.428,1.446,0.904,269.292,54.428,83809.875,37.018,105.509
宁夏,吴忠市,25.565,43.647,24.935,22.1,0.654,39.298,3.395,0.851,268.982,51.7,85409.91,37.454,106.577
宁夏,固原市,41.852,83.417,18.836,39.186,1.13,37.997,0.568,1.241,268.287,58.892,81079.835,35.905,106.183
宁夏,石嘴山市,45.774,82.533,66.429,41.855,1.159,38.392,4.028,-1.019,267.95,37.926,87074.161,39.013,106.499
宁夏,银川市,34.854,66.797,56.57,33.193,0.97,37.968,4.187,0.187,269.193,42.308,87425.768,38.287,106.342
安徽,亳州市,179.081,219.267,14.158,45.362,1.464,33.796,-2.546,-3.123,277.386,75.439,102179.992,33.44,116.162
安徽,六安市,89.11,115.164,13.351,36.792,1.061,32.617,-1.41,-2.003,279.113,73.003,99492.218,31.617,116.209
安徽,合肥市,112.475,123.107,11.847,57.897,1.287,29.254,-2.767,-1.987,280.201,74.143,101937.902,31.766,117.359
安徽,安庆市,111.936,106.134,11.262,44.012,0.939,34.515,-2.934,-4.512,281.312,71.961,99845.305,30.557,116.473
安徽,宣城市,102.862,143.491,12.777,60.07,1.241,25.94,-3.31,-0.331,281.143,83.988,99778.16,30.676,118.846
安徽,宿州市,197.645,235.51,16.825,54.437,1.677,31.126,-2.927,-2.728,277.403,73.447,102131.541,33.844,117.23
安徽,池州市,112.104,132.927,11.658,49.278,1.197,30.304,-2.546,-3.017,281.804,80.882,99981.783,30.296,117.379
安徽,淮北市,192.182,230.948,16.419,51.572,1.533,33.475,-2.978,-2.9,277.403,74.612,102181.262,33.722,116.747
安徽,淮南市,106.586,133.176,14.381,41.802,1.063,30.612,-2.791,-2.933,278.927,79.11,102163.77,32.463,116.746
安徽,滁州市,110.369,144.7,14.164,44.999,1.112,36.425,-2.76,-2.263,279.122,74.806,101871.231,32.55,118.076
安徽,芜湖市,141.575,161.386,16.321,69.488,1.57,26.156,-4.125,-2.589,280.528,81.448,102067.622,31.167,118.162
安徽,蚌埠市,121.075,153.108,16.357,41.881,1.237,39.712,-2.679,-2.788,277.852,79.448,102178.543,33.121,117.263
安徽,铜陵市,139.775,160.656,14.444,69.566,1.556,27.43,-3.513,-3.602,280.941,80.351,101897.388,30.883,117.531
安徽,阜阳市,149.165,191.216,13.37,42.05,1.384,26.677,-2.626,-3.54,277.665,76.666,102140.437,32.937,115.723
安徽,马鞍山市,142.175,160.279,16.782,62.783,1.381,24.815,-3.71,-1.801,280.206,77.466,102106.276,31.622,118.386
安徽,黄山市,73.93,109.462,11.238,33.428,0.97,29.096,-2.946,-0.764,282.486,85.005,97668.995,29.869,118.09
山东,东营市,135.015,215.906,51.236,88.468,2.383,11.004,2.674,0.762,273.534,48.489,102478.046,37.57,118.572
山东,临沂市,145.704,225.356,26.624,66.306,1.832,29.156,-2.055,-2.081,275.219,48.458,100637.442,35.289,118.27
山东,威海市,73.076,146.782,18.657,59.446,2.059,19.214,2.85,-2.69,274.023,62.864,101743.738,37.148,122.028
山东,德州市,143.543,243.923,40.283,90.916,2.625,10.097,1.008,0.932,272.775,37.408,102376.556,37.233,116.679
山东,日照市,143.683,220.258,28.863,72.296,1.8,29.532,-0.85,-2.57,274.374,52.603,100751.514,35.566,119.108
山东,枣庄市,209.062,287.966,24.634,60.564,1.818,28.794,-3.245,-1.707,276.642,51.399,101396.647,34.925,117.383
山东,泰安市,182.818,265.139,30.2,72.438,2.232,25.516,-1.276,-0.869,275.685,35.717,100529.783,35.993,117.04
山东,济南市,173.764,270.278,46.53,88.24,2.618,15.368,0.084,0.143,274.029,37.444,100502.916,36.639,117.254
山东,济宁市,223.803,315.551,24.13,66.616,2.185,26.647,-1.615,-1.085,276.475,49.668,101876.988,35.375,116.697
山东,淄博市,169.701,252.939,51.818,86.244,2.681,17.616,0.827,0.3,273.787,38.63,99850.788,36.623,118.062
山东,滨州市,153.245,233.376,47.403,94.949,2.714,9.627,2.616,1.104,273.0,42.575,102431.166,37.516,117.852
山东,潍坊市,155.847,242.243,48.285,80.721,2.43,19.424,1.676,-0.414,273.516,50.714,101355.473,36.53,119.092
山东,烟台市,88.36,162.339,23.531,64.426,2.322,18.395,2.651,-1.549,273.481,54.926,101259.358,37.25,120.789
山东,聊城市,215.125,318.516,29.604,85.328,2.741,18.044,0.188,0.16,273.991,45.269,102177.222,36.458,115.863
山东,菏泽市,276.921,366.513,17.309,68.288,2.698,28.139,-1.437,-1.911,276.344,54.497,102050.33,35.134,115.69
山东,青岛市,122.433,213.305,29.74,72.641,2.264,20.106,1.406,-2.211,273.67,60.326,101916.588,36.46,120.172
山西,临汾市,54.325,87.586,72.77,38.983,1.492,32.968,1.688,-1.317,270.463,43.192,90538.389,36.227,111.398
山西,吕梁市,70.722,118.468,69.914,38.713,1.853,32.325,3.486,0.315,267.422,51.164,88005.169,37.663,111.27
山西,大同市,21.269,46.509,19.147,25.356,0.774,42.741,8.319,-0.216,264.925,48.984,87257.828,39.911,113.713
山西,太原市,56.481,109.951,71.987,45.435,1.516,31.479,5.8,-0.655,267.837,39.275,87803.465,37.967,112.321
山西,忻州市,32.277,63.232,20.537,23.403,0.836,45.074,6.982,-0.473,265.497,47.286,86186.603,38.877,112.391
山西,晋中市,52.952,98.499,107.153,54.463,1.781,23.274,5.704,0.179,268.931,37.779,88791.364,37.328,112.997
山西,晋城市,48.566,97.967,52.358,49.725,1.501,32.526,1.937,-2.689,272.055,34.041,90893.656,35.625,112.752
山西,朔州市,21.808,52.604,18.989,25.577,0.746,46.803,8.226,0.777,264.754,52.175,86626.312,39.619,112.655
山西,运城市,89.396,163.073,100.659,58.788,2.665,22.75,0.271,-1.739,273.617,38.186,94921.462,35.205,111.071
山西,长治市,44.811,80.127,65.876,54.705,1.318,25.025,4.248,-0.745,270.37,35.907,89126.5,36.48,112.915
山西,阳泉市,52.256,98.393,64.921,53.103,1.328,28.178,8.697,0.383,269.831,34.307,90664.041,38.031,113.512
广东,东莞市,91.393,120.008,13.991,93.192,1.261,69.112,-3.763,-1.528,291.834,69.348,101494.679,22.931,113.81
广东,中山市,82.636,117.379,15.527,91.093,1.133,74.876,-3.749,-1.638,291.897,73.243,101484.439,22.5,113.383
广东,云浮市,77.431,112.892,15.27,58.533,1.129,72.455,-3.81,-1.415,290.759,64.686,99450.328,22.776,111.818
广东,佛山市,128.421,177.689,22.931,135.717,1.724,59.949,-2.473,-2.824,291.839,64.457,101538.885,23.035,112.979
广东,广州市,90.376,119.538,14.579,89.152,1.336,67.38,-3.234,-2.152,291.598,63.851,100634.251,23.339,113.525
广东,惠州市,58.633,78.975,9.637,38.881,0.943,68.447,-3.494,-2.503,290.749,71.645,99657.899,23.244,114.485
广东,揭阳市,75.81,95.912,16.222,42.314,1.095,71.114,-4.432,-2.751,289.767,83.143,100304.84,23.323,116.123
广东,梅州市,54.879,74.22,11.931,34.047,0.963,60.186,-2.301,-0.87,289.813,75.77,98250.163,24.169,116.07
广东,汕头市,60.232,78.959,15.08,38.7,0.971,79.463,-6.287,-4.337,290.401,83.703,101442.592,23.339,116.614
广东,汕尾市,62.978,81.948,11.595,33.724,0.951,73.892,-5.432,-3.344,290.158,81.764,99999.681,23.024,115.527
广东,江门市,85.579,119.535,16.365,77.477,1.172,73.986,-3.677,-2.659,291.745,68.908,100901.986,22.289,112.676
广东,河源市,58.843,82.899,11.255,30.705,1.024,58.717,-1.991,-2.909,289.32,72.369,98443.107,24.021,114.969
广东,深圳市,66.294,93.389,11.882,60.994,0.963,70.359,-4.634,-1.59,291.387,78.768,100999.728,22.667,114.143
广东,清远市,70.231,91.847,11.254,35.883,1.079,58.057,-2.07,-2.399,288.941,68.516,97948.758,24.295,112.871
广东,湛江市,64.575,76.882,17.095,27.292,0.815,97.553,-4.222,-0.415,292.47,72.858,101272.973,21.091,110.163
广东,潮州市,60.753,77.459,13.689,36.754,0.968,70.485,-5.413,-3.511,289.963,79.149,99739.585,23.755,116.754
广东,珠海市,53.34,73.137,13.287,53.81,0.698,78.288,-4.553,-2.497,291.772,80.095,101549.285,22.095,113.317
广东,肇庆市,66.391,94.809,10.748,42.242,0.983,60.088,-3.842,-1.904,290.715,64.134,99573.651,23.505,112.199
广东,茂名市,63.564,90.995,15.713,32.598,0.968,91.192,-4.32,-0.909,292.291,61.184,99478.547,22.013,110.952
广东,阳江市,70.734,97.268,14.928,44.646,0.975,87.985,-3.982,-2.752,291.736,63.257,100031.821,22.042,111.786
广东,韶关市,79.353,101.684,15.959,38.541,1.423,51.473,-2.18,-2.297,287.775,71.11,97182.021,24.785,113.819
广西,北海市,86.843,103.086,14.744,27.52,1.122,97.461,-2.471,0.407,293.211,67.669,101309.872,21.674,109.37
广西,南宁市,63.979,98.511,13.628,31.289,1.029,63.258,-2.306,0.418,291.243,73.872,99459.703,23.051,108.469
广西,崇左市,56.637,70.083,9.619,14.453,0.815,64.547,-1.264,2.267,290.65,79.778,98132.851,22.483,107.291
广西,来宾市,82.477,121.83,16.184,24.023,0.996,56.244,-2.678,0.28,290.25,72.215,98308.653,23.859,109.417
广西,柳州市,86.896,117.332,18.211,24.663,1.021,47.574,-2.564,-1.473,287.311,78.604,97735.063,24.956,109.372
广西,桂林市,92.081,116.662,16.671,27.004,1.033,56.799,-3.279,-2.011,286.194,73.763,96134.743,25.353,110.513
广西,梧州市,63.947,99.567,13.434,31.914,1.048,56.244,-3.751,-0.277,290.841,64.272,99167.229,23.484,110.996
广西,河池市,76.883,117.047,14.518,19.627,1.069,40.692,-3.086,2.082,286.958,90.866,95296.185,24.628,107.843
广西,玉林市,70.406,108.14,18.724,34.869,1.172,69.734,-3.29,-0.214,292.365,63.041,99536.652,22.452,110.164
广西,百色市,58.269,71.27,12.349,10.31,1.003,52.471,-1.134,3.999,288.194,85.727,93107.223,23.981,106.292
广西,贵港市,76.503,124.442,16.649,31.625,1.094,56.459,-3.661,-1.062,291.617,63.918,99993.37,23.322,110.021
广西,贺州市,71.774,100.394,11.303,20.519,0.998,55.118,-2.473,-1.339,289.252,67.371,97354.666,24.364,111.394
广西,钦州市,68.888,99.247,14.435,27.567,1.162,76.068,-1.827,0.091,292.844,66.153,100587.726,22.173,109.01
广西,防城港市,51.414,72.649,15.103,21.125,0.854,82.494,-1.325,1.579,291.38,72.984,98984.787,21.88,108.002
新疆,乌鲁木齐市,37.887,58.113,2.145,20.142,0.683,54.057,2.431,-1.768,262.582,49.427,84790.032,43.746,87.818
新疆,五家渠市,49.99,74.33,3.313,19.46,0.697,53.507,-1.42,-0.22,259.417,75.92,98056.413,44.363,87.517
新疆,伊犁哈萨克自治州,21.575,24.092,6.976,8.006,0.589,63.05,0.214,1.189,264.134,59.993,80630.953,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.708,24.32,1.27,1.626,0.281,67.468,5.241,-0.972,261.151,51.295,70283.025,39.661,75.949
新疆,克拉玛依市,18.013,22.257,2.524,7.019,0.416,51.992,-1.539,-1.66,258.874,73.509,99010.064,45.457,85.207
新疆,北屯市,5.05,4.86,12.572,16.746,0.422,43.57,-1.97,1.942,254.606,72.124,96965.924,47.27,87.868
新疆,博尔塔拉蒙古自治州,21.769,27.468,6.911,7.014,0.607,58.119,1.311,1.039,261.897,59.603,86929.759,44.714,82.114
新疆,双河市,31.994,44.022,11.322,11.808,0.914,47.806,-0.162,-0.434,260.132,71.916,99505.412,44.87,82.474
新疆,可克达拉市,95.942,113.104,32.838,36.638,1.898,39.716,-3.322,0.346,269.034,53.728,95798.644,43.918,80.786
新疆,和田地区,8.653,35.286,1.689,1.196,0.285,59.965,5.481,0.156,264.196,47.126,74173.419,37.059,80.934
新疆,哈密市,3.128,3.865,1.61,1.481,0.319,67.238,3.492,-0.436,264.47,42.726,88907.059,43.042,93.517
新疆,喀什地区,17.234,38.827,3.232,2.813,0.393,60.439,5.173,1.71,264.802,50.563,76335.889,38.125,77.178
新疆,图木舒克市,12.177,16.122,4.545,2.625,0.297,48.288,1.003,1.227,270.07,52.407,90028.442,39.892,79.182
新疆,塔城地区,13.589,16.141,2.367,4.643,0.385,63.455,0.406,-0.616,261.029,58.136,90488.332,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.225,5.035,1.111,1.028,0.214,60.835,3.488,-0.349,264.84,47.441,79505.075,39.463,87.481
新疆,新星市,12.315,18.925,5.425,10.545,1.145,59.2,-0.66,0.87,266.1,48.375,93667.445,42.75,93.68
新疆,昆玉市,39.48,198.587,8.843,7.843,0.92,45.81,-0.887,0.147,270.867,51.883,87610.177,37.457,79.093
新疆,昌吉回族自治州,22.862,29.73,2.584,8.223,0.51,61.838,0.934,-0.063,260.757,58.556,90840.802,44.342,88.608
新疆,石河子市,121.275,147.46,9.6,48.05,1.67,33.725,-1.145,-0.24,262.09,72.415,95949.04,44.245,86.035
新疆,胡杨河市,22.576,27.482,1.862,5.024,0.428,49.736,-3.202,-1.286,258.952,78.818,99509.186,44.852,84.772
新疆,铁门关市,18.747,40.477,2.45,5.27,0.63,48.72,3.043,0.14,269.69,39.567,92577.113,41.773,85.66
新疆,阿克苏地区,11.178,30.702,2.89,3.697,0.357,52.381,0.679,-0.171,267.08,58.852,85853.202,40.965,81.578
新疆,阿勒泰地区,3.165,3.332,4.326,4.141,0.271,63.906,-0.27,-0.442,257.25,65.675,89252.175,46.902,88.421
新疆,阿拉尔市,20.52,62.061,4.543,8.205,0.557,42.228,0.077,0.258,269.535,59.19,90938.165,40.629,80.998
江苏,南京市,133.597,169.292,15.988,57.98,1.232,27.161,-3.332,-1.675,280.08,75.058,102179.947,31.899,118.876
江苏,南通市,105.958,125.29,16.74,31.904,1.075,54.119,-1.738,-2.249,279.834,79.008,102376.386,32.201,120.979
江苏,宿迁市,171.403,210.086,15.953,60.622,1.789,24.757,-2.792,-3.038,277.906,76.003,102378.814,33.765,118.495
江苏,常州市,132.572,158.473,16.283,60.346,1.389,27.898,-3.347,-1.524,280.617,77.05,102232.499,31.613,119.666
江苏,徐州市,214.729,268.584,19.228,61.956,1.872,25.832,-3.042,-2.545,276.942,65.299,102148.322,34.363,117.513
江苏,扬州市,140.926,190.89,13.157,51.189,1.368,34.962,-2.739,-1.91,279.226,76.606,102384.09,32.709,119.486
江苏,无锡市,120.413,149.004,15.632,60.736,1.346,28.119,-3.353,-1.407,280.862,76.732,102139.099,31.546,120.066
江苏,泰州市,141.676,176.203,13.711,46.62,1.355,41.44,-2.415,-1.987,279.257,78.747,102347.788,32.605,120.048
江苏,淮安市,162.839,203.68,15.213,56.566,1.672,28.044,-2.548,-2.416,278.562,76.468,102353.158,33.362,118.985
江苏,盐城市,152.466,193.222,17.495,53.707,1.604,34.585,-1.486,-2.788,278.353,78.471,102426.118,33.529,120.156
江苏,苏州市,104.194,132.232,12.837,56.271,1.083,32.198,-3.214,-1.968,281.201,77.934,102304.196,31.374,120.661
江苏,连云港市,134.526,189.104,19.146,66.779,1.691,29.377,-2.314,-3.693,276.873,69.734,102289.711,34.519,119.133
江苏,镇江市,132.443,165.32,14.681,53.554,1.219,31.557,-3.051,-1.573,280.231,74.677,102228.695,32.016,119.49
江西,上饶市,80.992,108.311,20.926,34.131,0.9,36.573,-0.782,-2.068,285.259,79.148,99725.257,28.778,117.47
江西,九江市,84.894,88.829,11.767,30.322,0.957,37.814,-1.313,-3.658,282.29,78.268,99760.285,29.313,115.444
江西,南昌市,79.989,96.5,13.624,34.307,1.036,37.755,-0.274,-4.952,284.174,80.069,101652.12,28.671,116.016
江西,吉安市,88.719,124.192,25.689,30.563,1.126,49.252,-1.068,-2.704,284.659,81.032,99284.107,26.954,114.831
江西,宜春市,81.041,112.134,19.71,31.638,1.035,40.563,-1.538,-2.731,283.637,77.508,99679.457,28.29,114.974
江西,抚州市,81.337,100.694,17.802,24.199,0.848,49.48,-0.349,-2.398,285.038,82.938,99282.16,27.514,116.42
江西,新余市,88.241,129.578,29.951,42.085,1.098,36.872,-1.888,-2.692,284.097,78.995,100623.336,27.847,114.836
江西,景德镇市,73.478,100.15,14.925,29.265,0.903,30.98,-1.17,-2.145,284.804,77.222,100587.226,29.287,117.24
江西,萍乡市,101.946,141.197,27.29,36.977,1.261,29.472,-1.794,-1.521,284.264,76.191,98283.97,27.505,113.908
江西,赣州市,68.013,98.705,19.037,25.033,1.365,59.97,-0.648,-2.742,286.447,78.578,97539.227,25.692,115.279
江西,鹰潭市,89.861,113.869,20.583,36.589,0.894,42.167,0.459,-1.917,285.424,80.441,100252.066,28.222,117.094
河北,保定市,104.562,157.784,23.001,56.558,1.709,31.853,3.244,0.38,272.595,29.736,98350.717,39.018,115.159
河北,唐山市,64.662,112.073,29.988,74.107,2.046,19.703,2.014,-0.294,271.449,36.86,101727.929,39.731,118.354
河北,廊坊市,87.496,143.723,20.306,79.942,1.715,16.763,1.604,1.16,273.13,27.88,102330.502,39.267,116.632
河北,张家口市,16.978,32.188,11.699,18.846,0.581,49.684,7.67,-0.662,263.722,49.545,87601.812,40.877,115.042
河北,承德市,15.337,29.455,6.709,17.172,0.573,46.638,4.888,-0.056,264.222,45.403,91000.604,41.339,117.578
河北,沧州市,116.841,190.53,32.014,82.622,2.247,13.847,2.345,2.047,273.384,29.67,102417.161,38.258,116.744
河北,石家庄市,140.435,212.46,42.286,67.197,2.205,25.024,4.865,0.606,274.476,27.846,98977.954,38.135,114.407
河北,秦皇岛市,45.402,91.641,28.726,54.51,2.262,26.803,3.949,-0.746,269.288,40.38,99257.873,40.12,119.193
河北,衡水市,140.254,239.708,32.96,80.687,2.413,13.951,1.638,2.731,273.39,32.7,102315.437,37.755,115.813
河北,邢台市,165.084,265.289,39.972,81.292,2.66,16.479,1.648,1.244,274.575,32.763,100759.573,37.195,114.815
河北,邯郸市,171.711,265.294,43.122,87.243,2.795,19.746,1.591,0.486,274.682,35.958,100297.217,36.538,114.596
河南,三门峡市,53.008,97.547,31.047,42.86,1.227,30.319,1.097,-1.302,273.339,40.09,92395.793,34.362,111.101
河南,信阳市,114.406,169.019,13.055,39.457,1.35,27.94,-1.814,-3.977,277.926,70.606,101101.828,32.091,114.907
河南,南阳市,179.789,228.021,12.025,51.843,1.867,36.632,-2.162,-3.533,277.958,41.327,99038.481,33.034,112.323
河南,周口市,215.164,285.848,12.244,48.227,1.87,25.885,-2.044,-3.628,277.279,62.694,101968.683,33.738,114.884
河南,商丘市,244.706,306.937,13.75,55.232,2.06,29.342,-2.202,-2.733,277.055,62.122,102052.806,34.277,115.718
河南,安阳市,190.145,270.682,38.014,92.767,3.022,21.289,0.847,-0.532,275.904,34.232,99892.982,35.888,114.318
河南,平顶山市,248.942,315.822,18.865,72.399,2.384,26.891,0.732,-4.519,277.241,39.145,99744.261,33.8,113.025
河南,开封市,295.314,353.028,18.264,68.701,2.741,26.451,-1.567,-3.14,276.914,50.122,101738.95,34.594,114.514
河南,新乡市,256.733,332.296,30.159,94.934,3.346,21.301,-0.602,-1.235,276.65,38.216,100776.208,35.256,114.111
河南,洛阳市,99.163,151.847,23.315,56.854,1.636,28.067,1.586,-1.355,275.13,36.639,94882.676,34.274,112.019
河南,济源市,65.2,116.865,40.341,51.806,1.598,29.492,0.733,-2.52,276.388,29.985,96794.615,35.105,112.445
河南,漯河市,281.267,345.481,15.295,58.786,2.238,24.202,-1.193,-4.522,277.382,52.272,101835.412,33.652,113.945
河南,濮阳市,281.341,364.583,25.422,82.746,3.122,26.744,-0.546,-0.972,275.397,47.173,102049.998,35.809,115.283
河南,焦作市,249.661,342.128,36.393,102.969,3.47,16.195,0.454,-0.183,277.369,36.613,100587.78,35.121,113.163
