province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,吴忠市,44.878,78.498,26.101,19.915,0.785,37.722,-4.15,2.337,265.56,76.361,85012.293,37.454,106.577
宁夏,固原市,68.236,118.124,17.446,30.753,1.067,41.514,-4.235,4.454,264.81,88.53,80551.03,35.905,106.183
宁夏,石嘴山市,38.099,85.123,58.775,29.501,1.135,38.006,-3.989,-1.008,262.867,47.678,86929.063,39.013,106.499
宁夏,银川市,37.259,73.139,43.17,21.592,0.991,38.196,-3.945,-2.087,265.12,59.607,87159.515,38.287,106.342
安徽,亳州市,54.782,79.63,14.141,30.237,0.717,44.411,-6.52,-3.056,271.063,32.35,102805.474,33.44,116.162
安徽,六安市,47.677,62.753,10.903,27.77,0.662,42.67,-7.442,-2.298,271.171,71.156,99912.811,31.617,116.209
安徽,合肥市,43.629,57.364,8.881,28.883,0.675,47.171,-7.403,-4.245,272.878,48.944,102506.64,31.766,117.359
安徽,安庆市,59.643,65.395,10.831,31.948,0.761,33.615,-7.775,-7.87,272.701,81.849,100185.181,30.557,116.473
安徽,宣城市,37.637,51.439,10.991,30.475,0.745,47.157,-6.486,-4.045,273.741,76.705,100233.13,30.676,118.846
安徽,宿州市,52.841,77.245,13.593,31.93,0.713,46.591,-5.244,-3.802,269.929,27.768,102816.024,33.844,117.23
安徽,池州市,48.99,59.45,10.677,30.514,0.806,34.936,-7.325,-5.111,274.411,82.636,100319.527,30.296,117.379
安徽,淮北市,54.302,77.917,15.574,34.712,0.708,44.252,-5.958,-3.313,270.352,27.778,102848.284,33.722,116.747
安徽,淮南市,44.849,61.847,11.63,25.09,0.592,50.081,-7.526,-3.606,272.463,44.455,102754.343,32.463,116.746
安徽,滁州市,31.984,50.401,9.737,20.911,0.511,53.553,-5.925,-4.932,271.898,43.827,102491.194,32.55,118.076
安徽,芜湖市,48.067,62.053,11.336,32.58,0.82,47.841,-7.801,-5.33,273.818,57.139,102617.037,31.167,118.162
安徽,蚌埠市,41.925,61.07,11.726,25.272,0.588,51.039,-6.134,-4.401,271.06,34.533,102824.518,33.121,117.263
安徽,铜陵市,58.194,70.185,11.609,34.721,0.832,42.36,-8.038,-5.596,273.954,68.619,102395.442,30.883,117.531
安徽,阜阳市,56.338,82.826,13.813,26.651,0.718,42.417,-7.478,-2.993,271.795,40.588,102711.035,32.937,115.723
安徽,马鞍山市,40.602,58.732,10.796,31.931,0.715,49.774,-6.693,-5.436,273.085,46.326,102692.661,31.622,118.386
安徽,黄山市,29.062,42.023,10.927,26.344,0.792,32.437,-7.282,-2.515,274.377,86.611,97940.41,29.869,118.09
山东,东营市,29.202,47.674,23.074,34.26,0.787,40.269,2.38,-3.456,265.609,34.511,103350.415,37.57,118.572
山东,临沂市,29.801,54.328,17.304,27.844,0.751,48.6,-2.099,-4.146,266.606,24.661,101326.468,35.289,118.27
山东,威海市,13.89,27.71,10.1,14.116,0.553,61.228,2.251,-5.125,265.485,77.169,102441.836,37.148,122.028
山东,德州市,34.159,61.334,21.168,41.921,1.011,40.721,-1.541,-1.428,265.445,21.983,103263.118,37.233,116.679
山东,日照市,24.0,46.329,16.237,25.651,0.703,48.18,-0.198,-5.152,265.828,30.104,101448.819,35.566,119.108
山东,枣庄市,49.662,83.108,17.821,33.548,0.763,46.003,-3.718,-2.566,268.311,23.603,102098.95,34.925,117.383
山东,泰安市,37.769,64.795,22.662,38.43,0.954,40.542,-2.825,-2.99,266.395,20.811,101251.989,35.993,117.04
山东,济南市,34.229,65.492,25.93,41.777,1.038,38.928,-1.825,-2.695,265.103,21.579,101271.638,36.639,117.254
山东,济宁市,55.599,87.51,21.439,42.54,1.035,36.961,-3.402,-2.892,268.317,22.583,102612.338,35.375,116.697
山东,淄博市,41.653,73.118,32.734,44.24,1.313,34.818,0.256,-2.977,264.324,25.969,100587.946,36.623,118.062
山东,滨州市,35.698,54.735,23.466,42.127,0.968,36.657,1.413,-2.684,265.257,29.534,103325.286,37.516,117.852
山东,潍坊市,37.677,66.062,25.302,36.252,1.058,38.403,2.551,-4.158,265.266,32.147,102122.017,36.53,119.092
山东,烟台市,16.376,32.042,10.112,17.408,0.626,56.41,2.419,-5.039,265.827,64.844,101975.13,37.25,120.789
山东,聊城市,36.624,67.503,23.285,41.777,0.894,39.445,-3.082,-1.331,266.814,19.731,102986.953,36.458,115.863
山东,菏泽市,72.585,109.072,18.756,45.553,1.326,34.986,-4.261,-2.741,269.012,24.153,102754.19,35.134,115.69
山东,青岛市,26.428,51.76,15.927,28.336,0.753,44.641,3.26,-4.414,266.144,48.368,102656.089,36.46,120.172
山西,临汾市,66.357,103.957,71.053,40.615,1.513,31.019,-2.045,0.654,266.514,50.824,90546.279,36.227,111.398
山西,吕梁市,36.941,75.525,34.621,31.516,1.336,33.797,-1.209,-1.593,263.066,31.213,88029.589,37.663,111.27
山西,大同市,21.791,35.978,17.9,19.121,0.985,44.646,2.622,-3.01,256.414,41.605,87634.717,39.911,113.713
山西,太原市,27.111,59.339,29.998,36.255,0.771,34.128,-0.339,-2.297,261.676,29.485,87950.218,37.967,112.321
山西,忻州市,27.788,50.514,24.815,26.787,0.727,40.793,0.532,-1.855,258.761,35.912,86367.926,38.877,112.391
山西,晋中市,40.943,69.806,26.85,38.859,0.922,32.052,-0.904,-0.686,262.875,30.875,88941.71,37.328,112.997
山西,晋城市,92.276,126.885,21.339,38.504,1.328,42.066,-2.281,2.548,264.178,65.733,91041.112,35.625,112.752
山西,朔州市,39.87,71.733,41.055,36.086,1.084,35.468,1.435,-1.499,256.783,44.316,86924.92,39.619,112.655
山西,运城市,97.61,140.753,37.398,39.635,1.54,27.827,-6.032,1.775,268.152,59.535,94981.326,35.205,111.071
山西,长治市,98.734,137.585,21.996,43.023,1.445,30.653,-1.808,0.914,263.812,60.472,89256.548,36.48,112.915
山西,阳泉市,47.438,73.072,38.51,41.977,0.958,33.628,0.653,-1.951,261.833,27.894,91023.194,38.031,113.512
广东,东莞市,56.247,75.866,10.812,40.23,1.071,64.414,-6.609,-0.226,291.021,72.647,101360.588,22.931,113.81
广东,中山市,45.45,72.51,11.657,37.209,0.831,72.111,-7.093,-0.431,291.15,82.504,101343.176,22.5,113.383
广东,云浮市,82.004,99.648,15.779,45.038,1.113,43.309,-5.872,1.946,290.601,78.386,99250.297,22.776,111.818
广东,佛山市,76.043,113.105,19.336,69.322,1.285,29.705,-5.177,0.467,291.458,71.202,101387.109,23.035,112.979
广东,广州市,62.642,82.119,13.771,46.17,1.255,48.191,-5.362,0.172,290.749,68.665,100489.079,23.339,113.525
广东,惠州市,41.989,55.273,9.673,16.343,0.92,74.365,-5.939,-1.402,289.492,72.637,99532.062,23.244,114.485
广东,揭阳市,36.332,54.402,11.64,25.528,0.826,81.729,-7.622,-3.67,288.301,76.136,100232.037,23.323,116.123
广东,梅州市,38.505,53.502,11.122,21.205,0.901,69.24,-5.432,-0.676,287.586,74.139,98156.329,24.169,116.07
广东,汕头市,30.855,50.852,10.466,21.394,0.708,87.419,-9.015,-6.201,288.812,77.552,101384.46,23.339,116.614
广东,汕尾市,33.529,50.095,9.413,16.229,0.707,82.775,-8.081,-3.769,288.721,76.26,99909.525,23.024,115.527
广东,江门市,53.786,76.399,10.936,30.637,0.808,68.894,-6.555,-0.047,291.15,83.905,100744.76,22.289,112.676
广东,河源市,43.313,56.601,11.32,16.077,1.038,63.301,-4.008,-1.759,287.925,74.565,98320.05,24.021,114.969
广东,深圳市,39.41,61.251,8.627,25.71,0.786,87.437,-8.318,-0.932,290.536,79.747,100873.143,22.667,114.143
广东,清远市,53.602,67.988,12.969,20.928,1.256,42.007,-3.654,-1.21,287.413,76.352,97777.336,24.295,112.871
广东,湛江市,35.774,54.762,6.327,7.667,0.692,103.077,-7.365,1.934,293.038,85.519,101044.919,21.091,110.163
广东,潮州市,32.095,50.055,10.441,21.328,0.748,78.428,-8.599,-5.386,287.578,73.851,99674.144,23.755,116.754
广东,珠海市,35.738,55.068,7.862,14.16,0.592,89.127,-8.212,-1.035,291.523,86.232,101403.627,22.095,113.317
广东,肇庆市,75.513,95.951,15.491,39.431,1.248,34.777,-6.164,0.546,290.058,72.105,99385.179,23.505,112.199
广东,茂名市,52.275,69.646,11.623,16.4,0.807,86.386,-6.854,2.34,291.605,80.748,99270.644,22.013,110.952
广东,阳江市,60.08,74.496,10.847,21.291,0.784,77.406,-5.786,0.241,291.01,84.646,99857.808,22.042,111.786
广东,韶关市,44.281,56.942,13.68,18.824,1.302,45.788,-3.643,-1.747,285.351,79.533,97037.281,24.785,113.819
广西,北海市,42.731,59.799,8.341,12.226,0.92,94.211,-6.059,3.611,293.351,82.861,101059.366,21.674,109.37
广西,南宁市,66.492,95.277,12.047,29.173,1.174,57.038,-3.692,3.948,291.276,85.425,99151.155,23.051,108.469
广西,崇左市,55.204,72.49,8.206,16.979,0.917,62.093,-2.518,4.663,291.449,87.481,97804.152,22.483,107.291
广西,来宾市,85.73,113.93,14.877,23.741,1.103,42.505,-4.333,2.796,289.436,82.643,98008.33,23.859,109.417
广西,柳州市,56.564,81.083,15.748,20.523,1.168,28.352,-3.65,-1.393,284.983,88.981,97439.413,24.956,109.372
广西,桂林市,43.438,59.043,14.03,22.266,1.122,28.052,-4.678,-2.132,282.292,90.112,95894.728,25.353,110.513
广西,梧州市,73.206,92.643,16.295,30.232,1.039,47.452,-5.661,2.114,290.603,74.555,98932.6,23.484,110.996
广西,河池市,81.463,113.66,14.781,18.041,1.098,35.002,-3.992,3.726,286.622,95.108,94956.065,24.628,107.843
广西,玉林市,53.137,77.329,14.645,19.412,0.997,75.548,-4.296,3.961,292.077,79.296,99296.471,22.452,110.164
广西,百色市,73.853,84.849,13.861,14.314,0.993,55.514,-1.1,6.705,289.387,84.627,92766.062,23.981,106.292
广西,贵港市,74.238,103.997,16.089,25.78,1.071,51.145,-4.432,1.167,291.52,74.779,99730.732,23.322,110.021
广西,贺州市,58.055,78.622,14.981,17.997,1.136,34.468,-4.575,0.133,287.365,80.67,97135.054,24.364,111.394
广西,钦州市,46.159,66.723,9.96,18.66,1.073,80.969,-4.396,4.587,292.929,82.393,100319.424,22.173,109.01
广西,防城港市,46.416,63.902,9.772,21.0,0.986,84.739,-3.886,4.861,291.554,92.144,98691.46,21.88,108.002
新疆,乌鲁木齐市,19.448,31.4,4.588,16.55,0.434,56.543,2.839,-2.976,256.472,64.809,84334.505,43.746,87.818
新疆,五家渠市,11.08,13.637,4.5,5.367,0.317,55.503,0.07,-1.98,255.537,66.887,97962.857,44.363,87.517
新疆,伊犁哈萨克自治州,10.484,11.887,7.082,4.469,0.342,66.579,1.839,-0.293,258.093,75.557,80135.641,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.174,16.933,0.775,1.757,0.279,66.788,6.025,-4.901,263.193,43.101,69674.443,39.661,75.949
新疆,克拉玛依市,9.558,12.0,5.065,3.509,0.301,51.787,-2.112,-1.466,253.301,70.211,99039.108,45.457,85.207
新疆,北屯市,27.92,26.938,60.048,31.878,0.668,31.306,3.362,-6.394,246.406,62.004,96945.938,47.27,87.868
新疆,博尔塔拉蒙古自治州,9.858,12.106,6.212,3.665,0.363,64.996,0.998,0.304,254.906,60.075,86604.111,44.714,82.114
新疆,双河市,16.1,21.014,9.642,7.136,0.546,52.66,-0.08,-0.834,255.244,71.716,99516.4,44.87,82.474
新疆,可克达拉市,17.27,20.384,14.276,8.284,0.506,55.954,2.4,0.31,260.196,82.184,95721.074,43.918,80.786
新疆,和田地区,7.707,18.819,1.966,1.543,0.375,62.892,3.703,-0.854,265.496,46.115,73387.022,37.059,80.934
新疆,哈密市,5.306,8.014,2.409,1.66,0.284,50.829,-1.226,-1.931,262.186,60.637,88412.71,43.042,93.517
新疆,喀什地区,22.733,44.489,2.529,4.382,0.613,58.415,2.939,-0.327,266.092,45.091,75590.174,38.125,77.178
新疆,图木舒克市,11.66,17.763,4.213,2.395,0.3,54.463,-1.327,-0.14,271.55,56.24,89048.988,39.892,79.182
新疆,塔城地区,6.863,8.043,3.772,3.089,0.305,62.96,-0.63,-0.974,253.398,55.238,90265.897,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.474,5.4,1.466,1.033,0.197,54.027,0.994,-0.665,264.831,53.774,78681.011,39.463,87.481
新疆,新星市,19.28,49.605,6.595,11.9,1.325,49.29,1.1,-0.3,268.6,48.64,92980.79,42.75,93.68
新疆,昆玉市,24.153,71.413,8.217,7.763,1.007,53.907,1.077,-0.663,274.56,44.123,86627.043,37.457,79.093
新疆,昌吉回族自治州,10.57,13.775,4.379,6.235,0.407,56.421,0.808,-0.781,254.921,68.919,90556.929,44.342,88.608
新疆,石河子市,32.155,39.445,9.445,27.495,0.61,44.595,-2.4,-0.58,254.905,76.41,95858.45,44.245,86.035
新疆,胡杨河市,9.338,10.484,3.892,2.984,0.292,50.652,-5.11,-1.724,254.916,68.996,99516.74,44.852,84.772
新疆,铁门关市,31.303,81.067,11.507,24.267,1.28,66.64,-3.867,0.863,270.927,51.46,91736.0,41.773,85.66
新疆,阿克苏地区,18.562,40.476,2.95,4.579,0.484,55.165,-1.594,-1.213,267.919,60.813,84953.142,40.965,81.578
新疆,阿勒泰地区,7.013,6.947,12.575,7.647,0.296,54.42,-1.221,-1.472,248.966,59.926,89014.937,46.902,88.421
新疆,阿拉尔市,47.205,103.57,4.836,12.564,1.059,45.755,-2.933,-0.87,270.762,60.31,89966.372,40.629,80.998
江苏,南京市,33.223,55.417,10.812,29.532,0.625,51.471,-5.476,-5.721,272.849,45.777,102786.699,31.899,118.876
江苏,南通市,18.707,29.115,7.566,10.107,0.482,66.926,-0.887,-7.412,274.34,62.902,102915.439,32.201,120.979
江苏,宿迁市,27.949,50.266,11.729,24.06,0.619,52.999,-3.699,-5.687,269.926,33.276,103083.095,33.765,118.495
江苏,常州市,31.378,52.583,10.749,29.498,0.739,55.024,-4.604,-6.759,274.001,56.807,102805.351,31.613,119.666
江苏,徐州市,52.193,82.311,15.43,34.195,0.755,45.463,-4.279,-3.697,269.119,24.15,102860.776,34.363,117.513
江苏,扬州市,23.937,48.061,9.767,17.495,0.567,56.486,-3.499,-6.338,271.975,45.476,103027.578,32.709,119.486
江苏,无锡市,28.166,48.729,11.032,29.901,0.771,57.22,-3.919,-6.831,274.372,62.186,102693.093,31.546,120.066
江苏,泰州市,24.637,46.372,10.634,16.789,0.627,58.016,-2.133,-6.98,272.304,51.814,102962.576,32.605,120.048
江苏,淮安市,22.987,46.715,10.873,20.481,0.573,55.154,-3.348,-5.856,271.003,42.303,103030.932,33.362,118.985
江苏,盐城市,19.562,36.286,9.497,12.632,0.501,62.11,-0.637,-6.696,271.756,54.174,103064.564,33.529,120.156
江苏,苏州市,23.341,38.359,9.088,23.738,0.612,65.576,-3.36,-7.61,275.41,64.42,102824.716,31.374,120.661
江苏,连云港市,19.497,37.317,11.703,19.593,0.553,57.85,-1.243,-6.1,269.295,37.439,102995.495,34.519,119.133
江苏,镇江市,29.624,54.259,10.734,26.584,0.652,54.629,-4.18,-6.587,272.786,47.551,102836.162,32.016,119.49
江西,上饶市,31.343,46.014,13.728,26.931,0.85,20.51,-7.35,-4.037,278.672,80.424,99869.199,28.778,117.47
江西,九江市,54.968,60.15,10.127,30.381,0.943,18.826,-6.834,-5.545,276.271,90.239,99866.431,29.313,115.444
江西,南昌市,51.716,70.227,9.956,34.5,0.965,15.243,-5.996,-5.831,280.044,83.669,101740.284,28.671,116.016
江西,吉安市,69.252,98.279,17.603,30.446,1.287,21.358,-2.083,-3.682,280.597,87.898,99217.838,26.954,114.831
江西,宜春市,60.73,83.379,12.829,33.392,1.081,14.296,-5.159,-4.488,278.303,89.648,99685.279,28.29,114.974
江西,抚州市,61.168,84.261,14.948,24.837,0.89,27.472,-2.908,-3.086,281.497,83.913,99234.229,27.514,116.42
江西,新余市,65.991,95.056,15.927,36.245,1.215,11.421,-4.163,-5.059,279.113,89.599,100624.798,27.847,114.836
江西,景德镇市,28.282,41.514,11.573,23.899,0.842,20.4,-7.449,-3.937,278.218,77.262,100790.307,29.287,117.24
江西,萍乡市,67.408,96.372,17.493,31.194,1.297,15.977,-6.254,-1.693,279.384,88.127,98174.156,27.505,113.908
江西,赣州市,46.794,65.472,14.955,15.745,1.282,45.447,-1.129,-2.662,283.692,84.524,97429.612,25.692,115.279
江西,鹰潭市,41.745,60.967,17.581,30.891,0.843,19.571,-7.343,-2.655,280.182,79.978,100303.487,28.222,117.094
河北,保定市,58.306,75.676,22.69,36.991,1.063,39.408,0.062,-0.565,263.244,29.671,99197.6,39.018,115.159
河北,唐山市,39.685,61.903,15.549,47.504,1.106,32.667,1.208,-2.156,263.263,32.257,102713.279,39.731,118.354
河北,廊坊市,39.507,54.106,14.331,41.945,0.862,37.41,1.231,-1.496,264.653,25.104,103354.841,39.267,116.632
河北,张家口市,8.467,11.1,3.778,6.388,0.413,62.446,5.055,-4.939,254.283,49.283,88079.59,40.877,115.042
河北,承德市,9.028,15.459,3.092,9.438,0.408,59.192,4.566,-3.997,255.02,45.173,91586.969,41.339,117.578
河北,沧州市,47.81,64.279,22.484,46.928,1.032,36.313,0.183,-0.951,264.757,25.526,103391.057,38.258,116.744
河北,石家庄市,76.666,103.227,23.772,45.135,1.22,29.885,-0.872,0.326,265.223,27.69,99768.124,38.135,114.407
河北,秦皇岛市,33.128,57.729,16.285,29.292,0.934,38.639,0.767,-2.429,260.313,39.203,100161.024,40.12,119.193
河北,衡水市,51.221,73.579,18.611,41.338,1.028,38.146,-1.635,0.876,265.358,23.278,103230.264,37.755,115.813
河北,邢台市,72.982,102.311,24.089,42.71,1.256,36.052,-1.413,0.854,266.359,26.282,101554.085,37.195,114.815
河北,邯郸市,79.153,112.997,29.136,43.386,1.42,36.302,-2.217,0.125,266.665,30.089,101014.914,36.538,114.596
河南,三门峡市,92.38,126.343,19.756,36.491,1.29,27.308,-6.149,1.719,266.878,75.38,92374.043,34.362,111.101
河南,信阳市,55.92,78.538,12.488,25.32,0.724,35.108,-8.86,-3.408,271.638,68.36,101504.854,32.091,114.907
河南,南阳市,84.797,107.346,12.516,32.718,1.069,31.76,-6.465,-3.3,269.794,68.562,99339.2,33.034,112.323
河南,周口市,75.473,112.299,14.242,33.691,0.988,36.859,-6.443,-2.361,271.094,36.069,102543.934,33.738,114.884
河南,商丘市,77.155,110.771,15.958,40.273,1.059,37.887,-5.458,-2.622,270.218,29.046,102703.537,34.277,115.718
河南,安阳市,71.71,104.247,23.058,42.223,1.332,38.557,-2.77,-1.003,267.082,31.762,100548.114,35.888,114.318
河南,平顶山市,92.943,125.773,15.019,39.996,1.119,27.279,-5.274,-2.238,269.489,54.293,100166.44,33.8,113.025
河南,开封市,79.473,104.686,14.433,40.967,1.208,35.467,-5.262,-2.581,270.001,30.582,102344.666,34.594,114.514
河南,新乡市,69.94,98.42,16.765,40.46,1.255,39.624,-4.308,-2.584,268.502,30.236,101394.559,35.256,114.111
河南,洛阳市,89.196,121.784,16.939,38.293,1.197,29.189,-5.15,-0.579,267.03,66.663,95085.202,34.274,112.019
河南,济源市,82.71,117.408,17.905,40.872,1.236,31.422,-5.347,-0.538,266.757,52.236,97178.808,35.105,112.445
河南,漯河市,89.325,126.458,13.308,35.624,1.069,30.776,-5.955,-2.271,271.082,42.752,102355.899,33.652,113.945
河南,濮阳市,52.924,80.958,20.599,41.546,1.223,42.157,-3.848,-1.863,267.997,22.028,102793.258,35.809,115.283
河南,焦作市,78.328,112.378,15.663,40.658,1.292,34.794,-5.546,-2.176,268.888,39.154,101150.202,35.121,113.163
