province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
广东,汕头市,26.538,40.269,11.058,12.99,0.672,84.098,1.72,3.372,301.96,79.034,100613.547,23.339,116.614
广东,汕尾市,24.451,34.268,7.478,11.308,0.477,80.624,3.038,1.994,301.664,75.481,99275.038,23.024,115.527
广东,江门市,13.252,20.52,3.504,8.267,0.355,54.449,2.084,3.006,302.23,75.234,100176.29,22.289,112.676
广东,河源市,25.963,40.367,8.856,14.335,0.536,81.91,2.517,1.276,300.992,72.439,97723.752,24.021,114.969
广东,深圳市,18.142,32.486,8.48,28.941,0.538,59.106,2.561,2.672,301.819,78.846,100267.264,22.667,114.143
广东,清远市,22.92,38.496,9.543,13.931,0.56,68.224,1.693,0.537,300.208,72.979,97244.291,24.295,112.871
广东,湛江市,14.461,23.408,5.304,9.215,0.475,49.558,0.738,2.546,302.592,72.412,100589.018,21.091,110.163
广东,潮州市,29.276,49.79,13.49,17.202,0.885,78.399,1.18,2.164,301.122,78.651,98981.615,23.755,116.754
广东,珠海市,9.362,13.323,2.944,6.45,0.232,65.167,2.01,2.942,302.308,78.358,100822.042,22.095,113.317
广东,肇庆市,21.992,37.663,8.22,14.745,0.572,54.41,1.982,1.044,301.782,68.964,98834.369,23.505,112.199
广东,茂名市,17.35,29.318,7.53,10.676,0.513,44.924,0.862,3.108,301.394,75.137,98845.407,22.013,110.952
广东,阳江市,14.21,22.19,3.67,7.517,0.367,46.222,1.776,3.178,301.562,76.089,99359.525,22.042,111.786
广东,韶关市,23.512,38.214,10.892,15.033,0.728,75.068,2.25,0.606,299.705,73.47,96479.886,24.785,113.819
广西,北海市,15.034,23.911,5.568,7.624,0.507,51.534,2.085,2.08,302.053,77.251,100616.661,21.674,109.37
广西,南宁市,20.424,33.683,6.809,11.185,0.592,55.407,1.078,2.388,300.999,74.088,98769.747,23.051,108.469
广西,崇左市,19.825,29.368,5.644,5.666,0.444,59.888,1.828,2.843,300.404,75.153,97507.848,22.483,107.291
广西,来宾市,23.695,38.244,8.784,8.168,0.532,57.442,1.137,1.037,300.058,74.654,97642.146,23.859,109.417
广西,柳州市,29.936,44.516,11.111,6.93,0.559,59.046,0.019,-1.708,297.609,79.572,97081.986,24.956,109.372
广西,桂林市,30.515,45.816,10.476,7.652,0.561,57.616,-0.172,-0.884,296.644,81.684,95512.652,25.353,110.513
广西,梧州市,23.082,40.968,9.406,12.621,0.659,47.51,1.993,1.704,301.238,72.109,98457.263,23.484,110.996
广西,河池市,22.567,37.584,9.597,5.218,0.648,58.596,-0.882,-0.38,297.433,78.948,94779.349,24.628,107.843
广西,玉林市,22.256,37.442,10.058,10.974,0.683,49.021,1.322,2.59,301.312,74.342,98876.184,22.452,110.164
广西,百色市,22.94,35.669,7.53,5.87,0.676,62.778,0.124,1.346,297.91,74.844,92719.764,23.981,106.292
广西,贵港市,23.639,42.807,9.61,12.378,0.655,47.965,1.837,1.978,301.606,71.464,99262.766,23.322,110.021
广西,贺州市,26.588,41.668,11.746,7.754,0.552,58.161,1.261,0.044,299.27,76.848,96699.532,24.364,111.394
广西,钦州市,17.916,28.512,6.29,9.556,0.596,48.079,1.816,2.896,301.446,77.314,99899.431,22.173,109.01
广西,防城港市,13.521,20.091,4.313,4.764,0.384,48.692,1.774,3.516,300.087,80.647,98352.688,21.88,108.002
新疆,乌鲁木齐市,36.846,76.031,2.614,5.372,0.231,78.923,1.788,-2.642,285.568,41.38,84288.793,43.746,87.818
新疆,五家渠市,35.805,61.441,2.404,4.505,0.238,76.682,1.642,-2.982,292.363,31.996,96431.723,44.363,87.517
新疆,伊犁哈萨克自治州,15.188,20.74,1.724,1.908,0.196,89.116,1.876,0.294,280.378,55.297,80573.316,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,8.361,13.358,0.224,1.432,0.163,102.926,4.56,-3.273,279.366,36.945,70588.158,39.661,75.949
新疆,克拉玛依市,29.497,53.096,2.488,2.577,0.366,83.366,2.869,-3.337,291.448,26.649,97235.203,45.457,85.207
新疆,北屯市,20.688,25.595,1.753,1.446,0.213,82.542,2.382,-2.146,289.444,34.895,95348.65,47.27,87.868
新疆,博尔塔拉蒙古自治州,21.046,26.379,1.63,1.63,0.178,82.101,2.794,0.276,283.252,40.474,86263.87,44.714,82.114
新疆,双河市,27.694,35.464,2.136,2.333,0.188,78.482,-1.328,-4.275,290.78,28.658,97793.055,44.87,82.474
新疆,可克达拉市,21.566,33.4,3.412,5.25,0.286,80.782,1.308,-0.235,289.868,33.662,94841.884,43.918,80.786
新疆,和田地区,50.134,57.082,0.598,1.039,0.138,94.806,1.428,-1.618,285.622,25.075,73941.54,37.059,80.934
新疆,哈密市,76.208,81.52,1.2,1.584,0.188,82.2,1.064,-2.402,294.004,19.78,87890.469,43.042,93.517
新疆,喀什地区,19.046,26.273,0.674,2.333,0.176,96.386,3.526,-0.522,285.913,30.17,76073.041,38.125,77.178
新疆,图木舒克市,32.576,33.887,0.55,0.8,0.146,86.302,0.545,0.665,296.394,16.134,88792.42,39.892,79.182
新疆,塔城地区,25.858,32.548,1.746,1.52,0.23,79.16,3.092,-1.098,285.578,40.13,89560.087,45.642,84.789
新疆,巴音郭楞蒙古自治州,77.589,82.648,0.595,0.534,0.122,87.096,-0.482,-1.04,289.166,21.268,78935.475,39.463,87.481
新疆,新星市,39.164,82.926,3.617,9.938,0.569,93.748,-0.498,-0.507,300.399,10.744,91967.973,42.75,93.68
新疆,昆玉市,49.569,89.208,1.715,5.362,0.19,84.288,1.28,-2.066,295.93,16.858,86636.068,37.457,79.093
新疆,昌吉回族自治州,33.167,42.928,1.682,2.336,0.178,77.134,2.44,-1.753,288.864,36.472,89824.926,44.342,88.608
新疆,石河子市,24.206,40.62,6.504,9.692,0.312,78.244,1.523,-1.752,290.515,37.308,94617.645,44.245,86.035
新疆,胡杨河市,25.204,37.111,1.958,2.54,0.367,79.944,1.539,-0.846,292.16,29.112,97731.06,44.852,84.772
新疆,铁门关市,60.59,170.368,4.398,5.784,0.184,80.312,0.263,-2.978,298.709,13.425,91011.971,41.773,85.66
新疆,阿克苏地区,40.487,48.114,0.816,1.63,0.153,90.791,0.475,-3.452,291.798,21.319,84928.268,40.965,81.578
新疆,阿勒泰地区,21.829,24.112,1.232,0.726,0.164,78.619,2.179,-1.142,285.743,41.116,88428.415,46.902,88.421
新疆,阿拉尔市,31.332,48.388,0.916,3.046,0.175,92.788,-0.252,-3.072,295.867,17.216,89600.308,40.629,80.998
江苏,南京市,58.734,103.156,9.836,37.657,0.895,92.92,-1.356,1.354,297.096,67.188,101053.861,31.899,118.876
江苏,南通市,63.988,99.76,12.041,34.145,0.723,91.118,-1.469,0.45,295.421,72.454,101235.978,32.201,120.979
江苏,宿迁市,51.754,97.222,10.343,23.468,0.586,115.152,-1.93,0.632,297.738,49.106,101126.728,33.765,118.495
江苏,常州市,67.449,106.08,10.401,38.994,0.993,95.801,-1.311,1.606,296.244,70.304,101127.489,31.613,119.666
江苏,徐州市,48.57,116.105,13.419,32.826,0.696,121.784,-1.9,0.627,298.518,38.193,100865.554,34.363,117.513
江苏,扬州市,64.439,115.98,10.998,31.164,0.842,108.444,-1.679,0.658,297.327,61.867,101194.516,32.709,119.486
江苏,无锡市,72.176,112.737,11.105,47.612,1.102,88.062,-1.328,1.796,295.81,72.623,101046.454,31.546,120.066
江苏,泰州市,69.644,120.044,11.142,33.6,0.917,104.382,-1.722,0.683,296.712,64.56,101174.596,32.605,120.048
江苏,淮安市,54.264,100.267,9.854,23.955,0.656,112.402,-1.781,0.524,297.548,56.302,101131.276,33.362,118.985
江苏,盐城市,51.559,93.9,10.584,19.037,0.66,112.986,-2.177,0.431,295.457,65.358,101227.51,33.529,120.156
江苏,苏州市,61.875,98.992,10.719,47.642,0.93,84.644,-1.491,1.476,295.098,76.965,101213.948,31.374,120.661
江苏,连云港市,42.771,86.639,10.093,21.007,0.556,105.167,-2.578,-0.186,295.902,53.201,101041.124,34.519,119.133
江苏,镇江市,71.196,117.954,11.165,38.912,0.986,98.258,-1.202,1.628,296.901,66.894,101091.452,32.016,119.49
江西,上饶市,29.46,48.616,10.384,8.447,0.66,79.139,-3.236,-3.28,296.556,77.715,98821.263,28.778,117.47
江西,九江市,36.17,65.596,8.091,9.42,0.568,90.849,-2.494,-3.69,295.253,78.084,98868.244,29.313,115.444
江西,南昌市,26.766,55.664,9.385,12.264,0.676,84.036,-2.154,-5.01,297.224,76.818,100630.746,28.671,116.016
江西,吉安市,29.455,47.387,10.262,7.066,0.706,73.698,0.296,-2.379,297.869,78.908,98387.18,26.954,114.831
江西,宜春市,30.761,55.478,8.822,9.702,0.654,74.327,-1.755,-3.458,296.34,79.74,98770.718,28.29,114.974
江西,抚州市,30.642,48.49,10.77,7.256,0.58,80.04,0.438,-2.101,297.593,80.824,98372.22,27.514,116.42
江西,新余市,30.976,57.442,10.352,12.615,0.78,65.44,-0.956,-3.074,296.889,80.717,99659.228,27.847,114.836
江西,景德镇市,29.193,49.238,9.981,6.836,0.618,78.615,-3.788,-3.738,296.299,75.703,99670.623,29.287,117.24
江西,萍乡市,29.232,51.709,9.434,10.338,0.746,70.264,-0.591,-1.494,296.235,80.586,97464.576,27.505,113.908
江西,赣州市,29.1,43.051,11.826,8.421,0.939,75.676,1.804,-0.112,299.404,74.592,96769.295,25.692,115.279
江西,鹰潭市,28.646,46.73,10.822,9.442,0.61,79.938,-1.587,-2.303,297.71,77.826,99286.711,28.222,117.094
河北,保定市,25.719,51.949,6.618,25.045,0.327,104.847,0.505,-1.03,298.386,20.7,97524.194,39.018,115.159
河北,唐山市,37.415,77.526,22.218,44.994,1.15,100.361,0.566,-0.145,296.48,34.587,100599.314,39.731,118.354
河北,廊坊市,28.545,67.741,7.408,38.595,0.547,108.102,-0.2,-0.945,299.06,24.421,101133.176,39.267,116.632
河北,张家口市,20.956,32.576,2.967,6.832,0.219,88.819,0.708,-1.634,291.324,27.758,87839.982,40.877,115.042
河北,承德市,19.225,29.158,3.544,9.114,0.252,81.71,1.426,-2.535,292.179,32.952,90985.685,41.339,117.578
河北,沧州市,32.47,73.127,12.666,32.399,0.582,125.276,-0.344,0.11,299.177,24.631,101169.209,38.258,116.744
河北,石家庄市,26.17,66.171,11.244,34.178,0.43,103.795,0.386,-0.117,298.985,19.365,98057.748,38.135,114.407
河北,秦皇岛市,25.998,48.983,10.298,28.279,0.645,88.138,1.404,-1.156,295.484,34.28,98380.492,40.12,119.193
河北,衡水市,28.796,70.718,12.293,32.174,0.573,122.018,-0.459,0.198,300.068,21.362,101040.074,37.755,115.813
河北,邢台市,28.048,73.506,13.838,35.811,0.736,112.671,-0.376,-0.838,299.98,19.07,99612.689,37.195,114.815
河北,邯郸市,34.209,93.03,19.355,44.993,1.148,115.229,-0.926,-1.142,299.573,20.114,99153.109,36.538,114.596
河南,三门峡市,43.412,87.336,13.94,21.632,0.648,123.218,-1.462,0.852,294.713,30.712,91784.687,34.362,111.101
河南,信阳市,47.268,92.226,9.468,14.68,0.542,105.662,0.635,0.572,297.19,49.442,100004.053,32.091,114.907
河南,南阳市,40.53,88.827,9.312,18.886,0.661,106.61,0.38,-0.755,297.458,34.096,97985.134,33.034,112.323
河南,周口市,53.679,141.002,15.433,31.737,0.816,133.312,-0.811,-0.206,299.44,31.908,100668.31,33.738,114.884
河南,商丘市,55.052,133.491,15.286,31.288,0.772,137.38,-1.86,-0.248,299.69,30.06,100741.567,34.277,115.718
河南,安阳市,37.165,96.326,19.082,45.085,1.014,119.738,-0.348,-1.69,299.438,20.382,98764.654,35.888,114.318
河南,平顶山市,48.586,120.277,15.74,38.425,0.829,119.287,-0.141,-1.604,298.845,26.87,98582.812,33.8,113.025
河南,开封市,48.862,123.905,17.223,40.622,0.894,131.32,-1.656,-1.078,299.919,24.65,100422.378,34.594,114.514
河南,新乡市,40.405,103.511,18.01,45.904,0.93,122.399,-1.386,-1.714,299.994,21.195,99541.212,35.256,114.111
河南,洛阳市,47.012,99.482,15.907,29.132,0.769,126.103,-0.567,-0.216,295.976,29.069,94104.033,34.274,112.019
河南,济源市,46.468,111.234,24.072,47.102,1.214,124.551,-1.483,-1.16,298.117,22.926,95885.558,35.105,112.445
河南,漯河市,51.218,151.728,18.636,41.799,0.928,120.726,-0.477,-0.822,299.397,29.26,100520.029,33.652,113.945
河南,濮阳市,42.262,111.7,17.352,45.206,0.884,126.288,-1.962,-0.356,299.927,22.94,100718.962,35.809,115.283
河南,焦作市,43.488,116.568,21.648,51.615,1.148,115.295,-1.393,-0.9,300.107,20.953,99360.619,35.121,113.163
河南,许昌市,51.467,144.954,19.226,53.204,0.977,114.152,-1.35,-1.722,299.835,25.507,99869.654,34.075,113.707
